,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
2018-03-30 15:00:00,47.501073000000005,5906.563123,1451.506321,17204.93273,72.54071499999999,3745.8442219999997,1.077791,1127.969829,7173.499622
2018-03-30 16:00:00,47.40003299999999,6415.119265,1397.765064,17091.154027999997,72.461969,3745.6059889999997,1.2636819999999997,1118.104906,7503.808725
2018-03-30 17:00:00,47.51830600000001,6684.9553860000005,1384.269132,17016.084473,72.40096499999999,3745.278363,1.359756,1027.5627570000001,8082.575427000001
2018-03-30 18:00:00,47.550507,6515.178802,1400.8840460000001,16588.149271,72.512451,3745.070622,-0.3438080000000002,1000.884389,8957.18533
2018-03-30 19:00:00,47.618278000000004,6108.625585,1380.359596,15606.670917,72.638243,3744.146615,0.025451999999999975,731.2374520000001,10045.610988
2018-03-30 20:00:00,47.835210000000004,5991.270445,1407.053681,15037.664396,72.696058,3745.0549009999995,1.840159,173.48729500000002,10268.183223
2018-03-30 21:00:00,46.873001,6152.874390999999,1410.399499,14701.903807000002,72.565713,3743.823531,0.08831000000000011,0.091914,10946.167699
2018-03-30 22:00:00,46.847823999999996,5442.3462420000005,1281.282056,12372.499064,72.949197,3744.5957160000003,0.7992250000000001,0.0,13140.935831
2018-03-30 23:00:00,47.799269,4885.509241000001,1264.2115370000001,10722.597865,73.36201200000001,3744.904081,-1.126015,0.0,13625.638480000001
2018-03-30 00:00:00,47.757027,4465.90069,1192.595939,9119.077904,73.06975,3744.7570939999996,0.686627,0.0,13479.92021
2018-03-31 01:00:00,47.908699,4280.713924,1146.190971,7432.08461,72.79191700000001,3747.450846,-0.732153,0.0,13391.49313
2018-03-31 02:00:00,48.591545999999994,3908.2669719999994,1120.935123,6669.523875,99.543329,3746.280148,0.4763839999999999,0.0,13153.995704
2018-03-31 03:00:00,48.663813000000005,3740.850622,1121.158521,6104.356122,72.68884,3745.088849,0.405428,0.0,13013.055012
2018-03-31 04:00:00,48.702569,3686.5659750000004,1126.145657,5908.889603,68.595673,3747.67569,-0.8059630000000001,0.0,12742.943308000002
2018-03-31 05:00:00,48.747812,3666.1436980000003,1137.616158,5999.683705,67.582706,3746.212784,-0.9101169999999998,0.0,12651.556940999999
2018-03-31 06:00:00,48.14353,3776.8766760000003,1208.165363,6392.00968,67.201427,3746.513564,-0.295964,0.0,12632.531491999998
2018-03-31 07:00:00,48.740345,3864.1071650000004,1198.062247,7333.719385,67.28743899999999,3746.772169,-2.1361470000000002,0.0,12853.60458
2018-03-31 08:00:00,48.741490999999996,3925.207854,1204.349766,8178.893568,67.79645400000001,3746.948638,-0.170566,5.757311,13258.594633
2018-03-31 09:00:00,48.597201,4645.570209,1212.576631,9125.511749000001,93.813264,3748.585674,-1.107578,292.572965,12827.697675000001
2018-03-31 10:00:00,48.32468300000001,5187.264039,1175.042098,9593.483221999999,96.026323,3748.417014,0.70271,918.994225,12674.841725
2018-03-31 11:00:00,49.294151,4734.082061,1168.235543,10354.172408999999,99.038627,3748.3595130000003,0.18147200000000005,837.179072,13554.674019
2018-03-31 12:00:00,48.94923,4327.330049,1223.4784209999998,11810.697110000001,99.008398,3748.300545,1.858119,828.599774,13176.858349999999
2018-03-31 13:00:00,47.953238,4617.781168,1228.438266,12830.235862,74.392329,3748.324705,-0.9355639999999998,930.318905,12580.855479000002
2018-03-31 14:00:00,49.435204,5144.831224,1197.331334,14585.790106,72.977519,3748.407037,3.513165,1051.2024390000001,11022.391539
2018-03-31 15:00:00,49.205927,6312.685916,1247.405904,15952.344047999999,72.90126599999999,3747.5589279999995,-0.9354720000000001,1046.714348,9255.721104
2018-03-31 16:00:00,48.534048999999996,7171.824637000001,1410.5735379999999,16681.560886,72.77738099999999,3747.553342,-1.956332,1101.8604129999999,8289.196785
2018-03-31 17:00:00,48.290486,7660.745381000001,1461.08195,16969.722218,72.818795,3747.064527,1.118177,1110.436565,8216.432643
2018-03-31 18:00:00,48.890947,8067.187683,1511.449862,16982.310344999998,72.919917,3746.7928600000005,0.013111999999999957,798.552563,8312.7941
2018-03-31 19:00:00,48.942917,8059.65932,1444.349617,16908.64058,72.846353,3746.659368,-0.722331,581.5872420000001,8017.980273
2018-03-31 20:00:00,49.014351,7866.439242,1441.4403379999999,16656.646781,72.516904,3745.8611339999998,-1.272379,96.05564100000001,7871.168127
2018-03-31 21:00:00,47.517064,7693.21413,1413.2921939999999,15872.833773,72.409882,3743.736646,-0.9732989999999999,0.027456,9336.215399
2018-03-31 22:00:00,47.608917000000005,6837.671085,1328.772228,13418.944868,72.377702,3746.068919,-1.073541,0.0,11759.066170999999
2018-03-31 23:00:00,49.026329,6149.875848,1163.180918,10987.617095,72.379993,3746.332168,0.669492,0.0,13252.616249
2018-03-31 00:00:00,48.296388,5701.243495,1188.383018,10044.594097000001,72.211097,3744.005631,-0.24077400000000004,0.0,12476.143064
2018-04-01 01:00:00,49.00022299999999,5293.668769,1187.890158,9088.184351,72.127914,3746.4630650000004,-1.363728,0.0,11693.147612
2018-04-01 02:00:00,49.1192,4887.871776,1156.104323,8677.76168,97.74462,3747.007589,-0.23407,0.0,10677.430071
2018-04-01 03:00:00,47.672028,4835.214338,1151.7514390000001,8681.777849999999,71.40368600000001,3747.353645,0.315144,0.0,9613.12169
2018-04-01 04:00:00,47.894042999999996,4830.505730999999,1154.301558,8879.056212,70.875235,3747.44326,0.457715,0.0,8657.745263
2018-04-01 05:00:00,48.027635000000004,4891.3502770000005,1161.45669,8974.489757,70.75866500000001,3748.005045,0.38835699999999995,0.0,8225.384396000001
2018-04-01 06:00:00,46.485713,4845.130408,1158.135771,9284.314897999999,70.502779,3748.455446,1.099683,0.0,8078.061959000001
2018-04-01 07:00:00,46.244032,4670.112042,1149.9450970000003,9813.181497000001,70.383916,3748.054877,0.9792270000000001,0.0,8440.880255999999
2018-04-01 08:00:00,47.457209999999996,4983.666552000001,1164.833845,10386.776686,71.153582,3748.971227,1.227986,5.359821,8414.025979
2018-04-01 09:00:00,45.670912,5605.18432,1236.769316,11407.481078,97.092544,3749.323085,3.1748779999999996,166.311549,8047.364863999999
2018-04-01 10:00:00,45.064172,6549.292188,1307.5671169999998,12629.181191,97.008103,3749.486249,-1.7337949999999998,518.8086069999999,7483.024745999999
2018-04-01 11:00:00,46.397746999999995,7371.1794119999995,1322.172229,13428.886697000002,98.067264,3749.241667,3.903099,734.335472,7125.429391000001
2018-04-01 12:00:00,46.391016,8529.85806,1431.025595,14559.235707,97.91999,3748.7268779999995,-1.219341,847.860843,5704.410302
2018-04-01 13:00:00,45.31345,9207.714759999999,1648.7378360000002,15441.800651000001,70.91172599999999,3748.41589,-1.800289,819.472786,4697.645928
2018-04-01 14:00:00,46.68982200000001,9279.558912,1877.480357,15992.988075000001,71.06154599999999,3748.092528,-0.1906330000000001,850.4747900000001,4709.481694
2018-04-01 15:00:00,45.539673,9332.830396000001,1904.1772529999998,16220.462092000002,67.523519,3747.947137,1.720302,925.834777,5067.1573069999995
2018-04-01 16:00:00,45.529593,9268.639922999999,1885.213258,16069.675174,66.449541,3746.679107,-1.8878920000000001,866.4875890000001,5949.859160999999
2018-04-01 17:00:00,46.982704,8955.686769,1785.641206,15731.729786,66.44490499999999,3746.95567,-0.14939800000000014,846.077329,7129.509566
2018-04-01 18:00:00,45.058872,8042.343466,1626.162996,14983.552386000001,66.412053,3746.141633,0.22269500000000006,716.724246,9142.025219
2018-04-01 19:00:00,44.94711,6928.839543,1436.957107,14287.945818,66.601286,3746.4048420000004,1.326354,496.185493,11118.204526000001
2018-04-01 20:00:00,46.332058999999994,6892.933862,1344.8850509999997,14570.46191,66.677979,3746.800867,0.724421,93.546237,11719.87567
2018-04-01 21:00:00,46.37389499999999,7785.6203940000005,1329.61531,15018.973179,70.347924,3746.524921,-0.27317500000000006,0.0,11749.862522000001
2018-04-01 22:00:00,46.412933,7995.269479,1352.368989,14015.474132,71.537965,3746.250983,0.6174510000000001,0.0,11589.215075
2018-04-01 23:00:00,46.115764999999996,7982.6566809999995,1290.957657,12902.004691,71.28218700000001,3746.385315,1.045796,0.0,10380.512155
2018-04-01 00:00:00,45.461427,7599.998474,1234.9727050000001,12048.717942,71.15815900000001,3746.245499,-0.0037080000000001,0.0,8526.983219
2018-04-02 01:00:00,45.590745,7985.620115000001,1163.201452,11588.677829,70.371541,3746.989365,1.407459,0.0,6690.772923999999
2018-04-02 02:00:00,45.773316,7860.12125,1173.948244,11374.036832,96.90222,3747.117586,0.851732,0.0,5598.117295
2018-04-02 03:00:00,45.881907000000005,7795.071729000001,1203.7930139999999,11492.535338000002,71.14390800000001,3746.955079,0.42097999999999997,0.0,4891.253615
2018-04-02 04:00:00,45.910343999999995,7770.149215,1202.7205090000002,11526.592627000002,71.156019,3747.205204,1.097012,0.0,4777.4814289999995
2018-04-02 05:00:00,45.962494,8256.498033,1236.969785,11830.100196,71.10402,3745.568099,1.0199099999999999,0.0,4646.286206
2018-04-02 06:00:00,46.124346,8585.961219,1387.469041,13431.266204,71.10613599999999,3741.616119,0.6200029999999999,0.0,4421.81526
2018-04-02 07:00:00,46.179239,9058.957532,2454.30371,15110.684871000001,71.100563,3742.2259470000004,-0.4733560000000001,0.0,4236.745433
2018-04-02 08:00:00,47.083434999999994,9461.830149,3255.3283469999997,15580.331638,104.562082,3744.6032379999997,-1.049433,2.89041,4174.873337
2018-04-02 09:00:00,47.64814,9499.395382,3191.024646,15604.818569,97.677387,3748.147059,-0.7609380000000001,136.10276,4557.6589380000005
2018-04-02 10:00:00,47.64178,9512.654185,3263.1141070000003,15977.647872,97.53301199999999,3748.0621709999996,77.688232,385.562916,5334.171195000001
2018-04-02 11:00:00,46.896203,9462.596631999999,3340.099276,16471.253952,97.477927,3747.829921,-3.220701,516.941708,5884.390654999999
2018-04-02 12:00:00,45.506253,9427.645304,3540.16677,16699.148365,97.689309,3746.8872509999997,50.228194,760.096043,6600.496779000001
2018-04-02 13:00:00,45.193571,9446.575057999999,3260.288971,16776.465402,70.769204,3746.6848600000003,-0.6325130000000001,912.979419,7328.636514
2018-04-02 14:00:00,45.763602999999996,9500.964682,3725.780352,16996.218418999997,70.269004,3746.944466,95.314489,975.3457940000001,7650.109974000001
2018-04-02 15:00:00,46.430575,9575.616320000001,3426.606546,16863.914560999998,70.142219,3745.8187319999997,10.888976000000001,1069.521019,8384.929686000001
2018-04-02 16:00:00,46.90419300000001,9350.564559999999,3193.3127560000003,16767.464547,70.30514600000001,3745.444296,0.409181,1097.544787,9438.516026
2018-04-02 17:00:00,46.810102,9108.72008,2772.702689,16435.289931,70.202212,3745.964903,1.727349,1112.709316,10807.087736000001
2018-04-02 18:00:00,44.226655,9140.823883000001,2470.48473,15909.101707,66.140158,3746.1994640000003,-0.13643500000000008,1088.4971389999998,11547.044316
2018-04-02 19:00:00,45.047036000000006,9336.98327,2251.382338,14651.699069,65.389881,3746.1977850000003,2.349291,785.1291950000001,12284.841134999999
2018-04-02 20:00:00,46.058222,9557.679696,2177.94899,13927.537269,91.795611,3745.904075,0.136151,148.50224,13049.893083
2018-04-02 21:00:00,46.37368000000001,9098.984889000001,1849.444185,13435.068425,81.738483,3745.39922,2.529724,0.072993,15040.147909999998
2018-04-02 22:00:00,46.703238,7795.761797,1337.0119000000002,12085.699866,66.039675,3744.993226,-1.0460870000000002,0.0,16786.767804
2018-04-02 23:00:00,46.638892999999996,7029.995538,933.4322440000001,10189.221203000001,69.56856300000001,3745.402367,1.919541,0.0,17124.701882
2018-04-02 00:00:00,46.617535999999994,6226.323967,697.5639890000001,8580.404118,70.992254,3745.9725430000003,0.11337500000000016,0.0,16648.55663
2018-04-03 01:00:00,46.695077,5749.784288999999,559.248643,7397.136271,71.292663,3746.3478090000003,1.141688,0.0,16241.497088
2018-04-03 02:00:00,46.72032899999999,5524.513879,531.6102239999999,6336.588977,97.88214199999999,3746.4439629999997,-2.83657,0.0,16176.363388999998
2018-04-03 03:00:00,46.368411,5183.677363,538.834755,5924.153656999999,70.79207,3745.976,0.42045,0.0,15961.792845999998
2018-04-03 04:00:00,45.887525999999994,5034.781782,542.0066879999999,5855.263988000001,70.629332,3746.263295,-0.8991069999999999,0.0,15793.014036
2018-04-03 05:00:00,45.95479999999999,5058.082311,576.4982269999999,6430.2540850000005,70.616384,3746.708263,-0.6124,0.0,15450.588944
2018-04-03 06:00:00,45.928200000000004,5303.462049,578.812462,8517.48511,70.390155,3746.994135,0.20758100000000002,0.0,14933.16272
2018-04-03 07:00:00,45.883654,6401.375259,640.2655239999999,11261.81204,70.369191,3746.7910220000003,-3.1467319999999996,0.0,14289.318279
2018-04-03 08:00:00,46.930667,7076.024829,725.455125,12843.24452,71.015444,3746.360324,-1.58765,5.487588,13308.076242000001
2018-04-03 09:00:00,46.200869000000004,7300.205457,715.067067,13333.35345,97.016315,3746.392319,-1.948258,316.03675499999997,12432.308217
2018-04-03 10:00:00,45.840191000000004,7974.674373,759.438777,13630.904782,97.14468600000001,3746.189375,-0.3464580000000002,907.1151259999999,12026.965297
2018-04-03 11:00:00,44.179978999999996,8671.17661,918.866209,13973.365553,97.05062199999999,3745.369416,0.8334079999999999,926.486672,12071.294587999999
2018-04-03 12:00:00,45.368603,8063.470051,810.260763,14116.504346999998,97.18468999999999,3744.476316,-0.9715750000000001,942.1417859999999,13893.714311
2018-04-03 13:00:00,46.66621,8078.963379999999,822.769925,14125.643511,111.44322700000001,3746.478832,3.37221,1004.144954,14594.481708000001
2018-04-03 14:00:00,41.395562999999996,8538.573699,960.3348249999999,14897.135057000001,88.825997,3745.600216,-1.214595,969.1841509999999,14216.405567000002
2018-04-03 15:00:00,40.602995,8280.460336,1151.682808,15491.396644,70.215548,3745.0440860000003,-1.2710399999999997,976.291528,13830.984223000001
2018-04-03 16:00:00,41.646026,8123.620767,1641.850769,15465.80833,69.831864,3744.1294759999996,-1.7343640000000002,818.5472090000001,13836.842216
2018-04-03 17:00:00,45.886531,8212.960607,1823.6670119999999,15523.711315999999,69.615864,3743.655496,-0.7609710000000001,622.5216049999999,13679.893951999999
2018-04-03 18:00:00,44.820016,8648.861404,2170.517601,16095.490552,69.83849699999999,3744.835596,2.0364649999999997,426.441501,12441.718502
2018-04-03 19:00:00,45.011747,8541.97768,1964.8010100000001,15548.54823,66.268456,3744.4927829999997,11.282021999999998,304.98216,12513.985937
2018-04-03 20:00:00,43.776292999999995,8353.755808,1812.609991,15257.335887,66.026436,3744.842015,-1.2458399999999998,66.101473,12903.221368
2018-04-03 21:00:00,42.381797,8850.611065000001,1858.416865,15611.723562,65.81654999999999,3744.734698,0.506143,0.162264,12473.199952
2018-04-03 22:00:00,39.827594999999995,8197.357948,1379.683746,14587.957523000001,65.664541,3744.8483450000003,0.354195,0.0,13045.297176999999
2018-04-03 23:00:00,38.795557,7685.861267,1067.977697,12649.374921,66.73629500000001,3745.082078,2.089601,0.0,12769.160144
2018-04-03 00:00:00,42.098745,7290.761158,1207.48418,10476.843855000001,68.446479,3742.130905,21.112362,0.0,11577.833319
2018-04-04 01:00:00,45.05297399999999,6581.41475,833.623574,9468.487951,65.266323,3743.0017720000005,1.930142,0.0,11003.146956999999
2018-04-04 02:00:00,42.223192,6168.710123999999,646.0010179999999,9267.267056,65.11452700000001,3744.0612229999997,-1.751754,0.0,10296.648123
2018-04-04 03:00:00,43.075805,5785.000943,650.933485,9441.012701,65.01414,3746.2835349999996,3.675093,0.0,9608.579172999998
2018-04-04 04:00:00,43.817828,5986.950455,679.309473,9539.605465,68.157036,3746.7982460000003,2.386704,0.0,8958.161227
2018-04-04 05:00:00,43.924237000000005,6266.313098,707.441082,10129.521774,69.608996,3747.8073380000005,3.6197929999999996,0.0,8523.272143
2018-04-04 06:00:00,43.234878,6322.182371999999,720.4645049999999,11779.661786,69.538517,3748.569988,2.242853,0.0,9018.023937
2018-04-04 07:00:00,43.091992000000005,7792.185792,886.4850409999999,13872.130211,69.506487,3748.851731,1.688752,0.0,9510.611208
2018-04-04 08:00:00,38.191030999999995,9173.223618,923.559825,14237.152868,109.423021,3747.030132,2.631639,11.906746,9349.27859
2018-04-04 09:00:00,36.866018999999994,9626.314204,956.404062,14869.892679,69.280103,3748.5646220000003,1.878649,370.792468,7589.233069
2018-04-04 10:00:00,36.950051,9388.971394,865.35336,14515.344813999998,69.733995,3747.3522430000003,3.428174,954.621163,7537.723306
2018-04-04 11:00:00,38.171339,8967.594013999998,832.914384,14131.299349,69.957079,3750.5246220000004,6.123442,1068.486711,8299.94349
2018-04-04 12:00:00,43.382834,8886.57376,850.201284,13639.105496,70.123806,3751.940952,3.32588,1157.905597,8466.316753
2018-04-04 13:00:00,44.002119,8359.600977999999,836.7940100000001,13459.279122,70.272171,3753.790668,3.130015,1112.155836,8668.774202999999
2018-04-04 14:00:00,44.877512,8081.625263,821.7737569999999,13460.475177,69.109033,3752.461957,2.9235520000000004,1151.8263150000002,8671.796681
2018-04-04 15:00:00,45.80961,8647.235966999999,787.1074020000001,13231.963790999998,95.62389800000001,3752.665386,3.574996,1194.209658,8128.788061
2018-04-04 16:00:00,45.265792999999995,8816.760542,767.2342329999999,13111.154881,96.26536300000001,3750.784306,3.6181110000000003,1176.051956,7934.5924190000005
2018-04-04 17:00:00,46.29251,8968.025569,763.459956,13164.615631,96.293193,3750.622375,2.96545,1157.4562,8050.228526
2018-04-04 18:00:00,46.168836,8918.454396,772.7197789999999,13243.500448,96.50346300000001,3749.9044190000004,3.890891,1121.491399,8286.691762999999
2018-04-04 19:00:00,46.297928999999996,8295.696491,745.7878539999999,13298.334815,98.17065,3750.957582,3.723301,853.2480990000001,9010.50936
2018-04-04 20:00:00,46.511817,8708.473625999999,777.1878399999999,13469.021552999999,73.080869,3751.544415,4.165197,202.181596,9177.108494
2018-04-04 21:00:00,45.638759,9494.496345,1148.363374,13682.051887000001,70.65397300000001,3750.640218,54.00586,0.411347,9328.66542
2018-04-04 22:00:00,46.831809,8652.381333000001,949.415268,12473.03887,70.555948,3750.542227,7.6425730000000005,0.0,11097.194768999998
2018-04-04 23:00:00,47.644436,7459.715142999999,792.810667,10474.325228000002,67.09236,3749.7237910000003,3.0146300000000004,0.0,12094.191866000001
2018-04-04 00:00:00,47.749763,6724.108273,678.315057,8871.027168999999,65.816343,3750.8788350000004,20.432742,0.0,11918.509429000002
2018-04-05 01:00:00,47.974916,6153.181143,549.327454,7528.073323,65.950916,3746.759713,13.354603999999998,0.0,11745.697469
2018-04-05 02:00:00,48.274482000000006,5143.944396,368.193524,7569.471979,64.79162,3754.486754,2.830815,0.0,12085.294806
2018-04-05 03:00:00,48.143938000000006,4805.953708999999,497.693964,7390.667665,64.565732,3755.451988,3.115891,0.0,11989.589844
2018-04-05 04:00:00,46.477723,4671.223563,550.32688,7389.45519,64.511285,3751.268624,2.905948,0.0,12117.140836999999
2018-04-05 05:00:00,45.20817399999999,4771.628719,615.713647,7973.8378809999995,68.682649,3751.374873,1.5138639999999999,0.0,12094.563882
2018-04-05 06:00:00,45.833307,5670.107110000001,715.900134,9093.778511,70.353996,3750.661554,1.471743,0.0,12037.545327
2018-04-05 07:00:00,44.901248,6913.964237,636.91617,11296.900666999998,70.304661,3750.2844410000002,2.240363,0.0,12455.468088999998
2018-04-05 08:00:00,45.25721300000001,7524.3204049999995,695.021309,11872.882302,109.85044199999999,3749.427874,3.518413,9.341977,12400.212795
2018-04-05 09:00:00,45.128095,7354.052987,716.425228,12652.311925999998,70.191702,3750.918228,4.659074,341.62016900000003,11291.538276
2018-04-05 10:00:00,42.140263000000004,7392.169344000001,698.77037,13322.881196000002,70.196762,3750.620004,3.6899230000000003,902.091214,10548.822632
2018-04-05 11:00:00,40.431185,7703.758713,700.596543,13870.786792,70.333726,3750.236119,6.4839970000000005,985.472936,9867.24069
2018-04-05 12:00:00,41.844578,8285.584637,769.33041,14287.574962,70.418561,3749.6570650000003,3.303109,1046.7942549999998,8714.448059999999
2018-04-05 13:00:00,41.924828,8988.374699,835.7011190000001,14434.849607,70.393114,3749.8409340000003,3.6976450000000005,1112.397678,7830.490476999999
2018-04-05 14:00:00,43.946717,9834.859244,990.210827,15030.503046,71.061685,3749.66133,2.4413869999999998,1113.085342,6590.35082
2018-04-05 15:00:00,46.078340000000004,10096.55755,1339.7447789999999,15364.698238,96.93608,3749.5212699999997,2.429793,1062.158493,5862.142595
2018-04-05 16:00:00,46.036478,10159.439202,1520.317759,15585.562406000001,96.803705,3749.703859,2.2755460000000003,1093.107401,5461.482626
2018-04-05 17:00:00,46.011527,10248.713558,1685.661343,16271.607772,96.857262,3750.605279,1.692149,1052.546242,5242.249099000001
2018-04-05 18:00:00,45.26713,10459.089804,1416.9339679999998,16402.483606,96.95230699999999,3750.078912,2.22908,843.0436139999999,5617.686115
2018-04-05 19:00:00,44.990323000000004,10711.327761,1214.9159610000002,15934.300818,96.973162,3750.164277,2.4185330000000005,461.91903,6258.3101
2018-04-05 20:00:00,45.741498,10864.968656000001,1297.282851,15691.58855,69.37462500000001,3749.5838089999997,2.463551,74.720655,6880.392881999999
2018-04-05 21:00:00,45.98635,10913.485245,1304.498748,15213.790012,64.953112,3749.552735,1.755271,0.211011,8607.990681000001
2018-04-05 22:00:00,46.014019,10196.899357,1133.368598,13470.112423999999,64.848195,3750.214554,1.6336670000000002,0.0,10253.584349
2018-04-05 23:00:00,46.05823999999999,9886.545387,561.605998,10839.529168999998,64.785966,3749.750124,1.243032,0.0,11496.904246999999
2018-04-05 00:00:00,46.08068899999999,8368.911920999999,396.34413499999994,8892.264856,64.777908,3749.9987109999997,4.209498,0.0,12383.333523000001
2018-04-06 01:00:00,46.147697,6711.77772,380.334119,8012.473123,64.731245,3749.468328,1.704769,0.0,13110.409002
2018-04-06 02:00:00,46.16578799999999,5625.825223,342.22826799999996,7663.539132,66.34098399999999,3750.004084,2.7531990000000004,0.0,13312.725156999999
2018-04-06 03:00:00,46.242713,5123.166684,341.292385,7702.335204,69.794047,3749.9985149999998,2.152999,0.0,13018.20693
2018-04-06 04:00:00,46.265713999999996,5684.831293,341.28686899999997,7857.579638,70.621133,3750.147901,3.160219,0.0,12176.468378
2018-04-06 05:00:00,46.291944,6281.386168,350.37266,8405.804739000001,70.74617,3750.1576769999997,1.1383819999999998,0.0,11400.220952
2018-04-06 06:00:00,46.288332999999994,6624.499336000001,377.930661,10038.469172,70.879478,3750.109809,3.808728,0.0,11175.190987000002
2018-04-06 07:00:00,46.272707,8920.736565000001,656.392225,11398.69302,103.07109200000001,3750.4966640000002,2.394197,0.0,10609.023215
2018-04-06 08:00:00,46.586614,10328.992333,780.6309,12015.26479,109.863728,3750.985968,1.335083,5.931261,10107.244151
2018-04-06 09:00:00,46.449510000000004,10392.476204,842.043402,12645.687043,70.131497,3749.979774,2.3284279999999997,326.410836,9481.313899
2018-04-06 10:00:00,46.258234,10055.506937,957.219832,13095.733570999999,70.088122,3748.214862,1.7971570000000001,892.115995,9888.508010000001
2018-04-06 11:00:00,46.168528,9991.710189,988.161306,13785.361370999999,78.30482599999999,3749.6017930000003,5.935161,931.1575889999999,10287.661414
2018-04-06 12:00:00,46.16663200000001,10482.886504,1058.096156,14977.950335999998,79.42401100000001,3749.649065,4.391765,962.6909880000001,9541.079848000001
2018-04-06 13:00:00,45.758404000000006,11105.039917,1536.157326,16186.772997,78.894554,3749.950519,0.5149050000000003,929.163796,8278.569115
2018-04-06 14:00:00,45.427976,11377.583876,2088.347845,16643.179049,78.436846,3749.129424,2.806588,836.528814,7830.260721000001
2018-04-06 15:00:00,44.919028,11476.346234999999,1992.294945,16698.666545,105.243785,3748.845209,3.346469999999999,748.645049,8693.419786999999
2018-04-06 16:00:00,43.015063,11447.204146000002,2241.349688,17111.327815,102.871329,3749.358454,-0.24220400000000009,723.7905,8868.566329
2018-04-06 17:00:00,42.437865,11456.920001999999,2222.463888,16822.384557,102.8982,3748.526447,3.338996,559.438377,9689.639647
2018-04-06 18:00:00,42.175242999999995,10798.763339000001,1655.793838,15230.446698,102.53052199999999,3748.4323449999997,-0.585994,530.746494,12289.926279
2018-04-06 19:00:00,44.897197,9589.226062000002,1365.424926,13823.359035,102.809443,3749.2341610000003,2.071625,371.13357599999995,14209.446742
2018-04-06 20:00:00,45.623929,8267.844985,1286.2007760000001,13101.461385,75.95380700000001,3748.836953,4.149232,80.50394499999999,15591.714033
2018-04-06 21:00:00,45.691066000000006,8345.775911,1109.5252570000002,12763.826906000002,71.75201799999999,3748.089347,2.528435,0.050672,16024.293158
2018-04-06 22:00:00,45.999831,8423.681311,1028.3983600000001,11086.744265000001,71.962092,3747.678259,19.638274,0.0,16310.856026000001
2018-04-06 23:00:00,46.282064,7878.305491,700.544888,10037.1053,71.93966800000001,3747.9099639999995,3.771705,0.0,16146.134647
2018-04-06 00:00:00,45.345317,6888.177637,548.189688,9259.241271,72.207686,3747.578822,0.7301620000000001,0.0,15524.654749999998
2018-04-07 01:00:00,44.461355999999995,6760.628122000001,446.520519,8033.811884,72.417897,3747.8017090000003,3.055608,0.0,14499.100745
2018-04-07 02:00:00,44.656161999999995,6125.113649999999,411.96894100000003,7465.69195,71.373087,3747.866195,-0.2045999999999999,0.0,14241.398608999998
2018-04-07 03:00:00,42.994747999999994,5642.3601659999995,424.867333,7212.028154,74.691289,3747.725558,1.475605,0.0,14087.637574
2018-04-07 04:00:00,43.412221,5423.3660390000005,436.90970899999996,7140.610159,76.362866,3748.17372,2.253189,0.0,13807.405705999998
2018-04-07 05:00:00,43.939837,5837.902676,468.835684,7494.415298999999,76.215144,3748.038399,-2.2504809999999997,0.0,13110.410627
2018-04-07 06:00:00,43.91038700000001,6136.697913999999,612.8691580000001,8455.531466,76.29526800000001,3747.7990199999995,1.5842779999999999,0.0,12284.203903
2018-04-07 07:00:00,44.287587,6594.2410580000005,950.4444469999999,9976.446424999998,76.45875,3745.054156,1.9945609999999998,0.0,11454.32494
2018-04-07 08:00:00,43.530087,7357.580200999999,1197.644843,11505.328796,117.33319700000001,3745.790777,2.335076,1.4531,10704.628356000001
2018-04-07 09:00:00,43.060941,8430.512615,1127.925314,12597.00764,109.30524,3745.68807,1.901039,65.45534599999999,10501.453483
2018-04-07 10:00:00,44.093702,9424.663156999999,1504.8507060000002,12867.540679,77.22378900000001,3745.237827,3.8665129999999994,256.832274,10572.972872
2018-04-07 11:00:00,44.601697,10254.889276,1607.936582,13663.229494,77.403011,3747.4552559999997,4.738472,474.021275,9962.699753
2018-04-07 12:00:00,44.018453,10588.002344999999,1656.4042560000003,13959.099451999999,77.62397100000001,3751.226849,3.7636519999999996,744.530391,9321.062672999999
2018-04-07 13:00:00,43.388994,10687.008408000002,1663.5897410000002,14567.606135,77.84683100000001,3750.5859429999996,2.45759,943.476945,8370.742848000002
2018-04-07 14:00:00,43.362508,10790.906543000001,1630.5999940000002,14642.492631999998,78.18728999999999,3749.2116149999997,3.61414,996.6738129999999,7860.963868000001
2018-04-07 15:00:00,42.704139999999995,10625.961919,1661.5606870000001,14563.694975,104.306719,3752.241576,3.7079039999999996,1010.5785520000001,7173.2560189999995
2018-04-07 16:00:00,41.370686,10800.494725,1715.647726,14635.924948,104.85696999999999,3752.805154,1.936363,1047.507597,6312.381587
2018-04-07 17:00:00,44.890732,10962.262002,1750.45818,15025.280904,100.99605799999999,3753.0771830000003,2.410936,1015.4359129999999,5299.277951
2018-04-07 18:00:00,45.360882,11178.923403,1745.8925639999998,15662.053823,99.538816,3753.968359,3.198615,964.427113,4430.551502
2018-04-07 19:00:00,45.949928,11232.286417,1818.953305,16255.870565,99.51371999999999,3754.5940200000005,2.5053539999999996,701.305032,3931.389559
2018-04-07 20:00:00,45.615858,11201.338882,2561.587212,16779.387437999998,73.67289,3755.25077,2.2560529999999996,150.83347899999998,3693.287769
