Unnamed: 0,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind,Time_Index,Year
2021-10-23 03:00:00,79.78402600000001,7911.265596,1326.5534790000002,7068.754176,14.23177,2512.173299,-21.247515,0.0009699999999999,18137.558875,7082,1970
2021-10-23 04:00:00,74.876546,7846.357663999999,1528.6492859999998,7295.849678,6.100567,2512.177758,-17.102975,0.001032,17004.710819,7083,1970
2021-10-23 05:00:00,72.96536900000001,8166.214168999999,1994.266689,6952.39465,5.985917,2512.10694,-1.7440229999999994,0.001148,15943.938254,7084,1970
2021-10-23 06:00:00,72.905228,8431.138331,2039.370021,6961.565522000001,5.942802,2512.4960090000004,-18.571127,0.00115,15834.98045,7085,1970
2021-10-23 07:00:00,72.960475,8361.896871,2067.002796,7798.019382,5.914804000000001,2513.289193,-17.65211,0.0014399999999999,15946.475488,7086,1970
2021-10-23 08:00:00,73.369672,8244.101177,2287.293363,8736.575429,5.9275590000000005,2513.572033,12.844075000000004,3.080032,16153.855174,7087,1970
2021-10-23 09:00:00,92.913431,8230.948095,1920.922931,10637.786798,63.183378000000005,2513.261685,-27.884349,904.926518,15280.061439,7088,1970
2021-10-23 10:00:00,115.735819,8176.964937999999,2049.306061,12226.754324,30.667381,2513.177239,-20.426256,3494.8215170000003,13658.058336,7089,1970
2021-10-23 11:00:00,126.414285,8111.014346999999,2457.235327,13659.597494,30.658789,2512.771975,-63.447801,3595.411219,14472.348055000002,7090,1970
2021-10-23 12:00:00,125.815872,8141.762957000001,3471.40779,14566.345256,30.595585,2513.235332,21.787072,3880.674975,14731.158375,7091,1970
2021-10-23 13:00:00,126.761864,8272.396577,4673.765964,14857.993159,30.110299,2512.647305,1.2930310000000005,4661.381359,14608.434788,7092,1970
2021-10-23 14:00:00,127.066983,8355.042537,5069.533758,15262.374424999998,13.789974,2513.18845,-14.866754,4715.268873999999,15407.532586,7093,1970
2021-10-23 15:00:00,127.034439,8434.276489,5127.143987,15745.551521,12.498796,2513.218969,-2.490861,4101.132715000001,16613.849027,7094,1970
2021-10-23 16:00:00,127.447586,8573.016259,5247.735712,15899.511758,12.767412,2513.378404,35.891682,3382.896869,17697.298226,7095,1970
2021-10-23 17:00:00,127.510278,8576.714275999999,5067.165611,16003.043521,12.922757999999998,2512.7192,12.794517,2771.594883,18641.965756,7096,1970
2021-10-23 18:00:00,127.20699000000002,8293.78285,4475.126563,16034.229942,13.003425,2512.784696,40.243453,1657.0985810000002,19814.624934,7097,1970
2021-10-23 19:00:00,127.15225900000002,8297.185298,4179.159058,15613.126844,13.043738,2512.42647,16.502511,583.4615590000001,19546.502772,7098,1970
2021-10-23 20:00:00,113.809175,8298.276098,3641.758812,14915.199345,13.128613,2512.457326,1.734155,8.281944,20205.400175,7099,1970
2021-10-23 21:00:00,85.881524,8232.094586000001,3049.353373,13369.80016,13.092669,2512.4483290000003,-15.17383,0.001676,20995.22533,7100,1970
2021-10-23 22:00:00,80.664997,8194.430326,2712.3750680000003,12215.988502,13.094921,2513.028008,10.589637,0.001752,20869.415164,7101,1970
2021-10-23 23:00:00,80.639333,8089.833236,1891.172863,10841.392474,13.215544,2513.374208,58.346444,0.00169,20792.254883,7102,1970
2021-10-23 00:00:00,80.583615,8093.629529,1422.8905969999998,9512.777769,13.176775,2513.954506,62.022668,0.001238,20406.17858,7103,1970
2021-10-24 01:00:00,80.662355,7883.649406,1016.046274,8369.31104,12.956952,2514.252851,-112.252914,0.00155,20062.441419,7104,1970
2021-10-24 02:00:00,80.681062,7634.135874,969.532747,7202.057602000001,30.595984,2513.71433,-18.647106,0.001538,19626.039869,7105,1970
2021-10-24 03:00:00,80.716965,7463.062299,958.486256,6512.8578210000005,6.574692,2513.66313,-37.158637,0.00142,19200.196712,7106,1970
2021-10-24 04:00:00,80.73351,7375.53416,983.632606,6298.611212,6.177156999999999,2513.861125,-32.591107,0.001684,18581.703277,7107,1970
2021-10-24 05:00:00,80.72291299999999,7160.4297050000005,964.527928,6414.168858999999,5.188672,2513.9210030000004,-39.294333,0.001974,18354.524898,7108,1970
2021-10-24 06:00:00,80.748111,6866.72321,1087.568544,6793.739313,5.046016,2514.1251620000003,-9.373273,0.00193,18223.647614,7109,1970
2021-10-24 07:00:00,80.74962199999999,7331.392207,1208.231402,7745.070626999999,4.228489000000001,2514.159064,-3.603023,0.0018599999999999,17087.515184999997,7110,1970
2021-10-24 08:00:00,80.782969,7945.941818,1309.408731,9374.519285,4.696265,2513.734158,-2.6582820000000003,1.977515,15435.888502,7111,1970
2021-10-24 09:00:00,80.71628100000001,8002.245139,1443.29385,10551.490828999998,60.537174,2514.0602710000003,-24.099715,1026.820858,14451.923598,7112,1970
2021-10-24 10:00:00,80.78523200000001,7799.538157,1808.799829,11478.048009,30.315042,2514.400021,-4.497377999999999,4792.094619,12211.634489,7113,1970
2021-10-24 11:00:00,80.69975099999999,7901.375833,2124.539659,13577.157351000002,30.699741000000003,2513.831416,-27.62408,6086.371517,11361.456176000002,7114,1970
2021-10-24 12:00:00,80.144492,7980.869041,3653.870678,15617.913127,30.548196000000004,2513.069573,9.400664999999998,6193.4440030000005,10253.03564,7115,1970
2021-10-24 13:00:00,92.998469,8069.752972,5505.160938999999,16915.038264,30.516627000000003,2512.818659,8.8801,6231.385913,9542.79174,7116,1970
2021-10-24 14:00:00,117.337441,8268.272159,7351.966376,18759.994945,13.701171,2511.729757,14.38042,6262.204082999999,7721.861892999999,7117,1970
2021-10-24 15:00:00,128.906332,8343.325380999999,9290.601071,19786.150446,11.420783,2511.198243,11.579782000000002,6291.892994,6708.610951000001,7118,1970
2021-10-24 16:00:00,129.122215,8517.78715,10455.643999,20378.200046,11.521408999999998,2510.883394,44.303687,6434.353463,5926.462089,7119,1970
2021-10-24 17:00:00,129.072184,9485.395502,10806.552989,20801.786529,12.377763,2510.149405,-21.463386,6353.901909,5147.319006,7120,1970
2021-10-24 18:00:00,129.044158,9875.675153,11769.473371,21180.994215,12.179376,2510.05415,78.34659500000001,5083.120540999999,4475.674808,7121,1970
2021-10-24 19:00:00,129.13327900000002,10371.031615,12902.689776,21408.273237,12.474088,2510.006726,213.067793,1276.193557,4256.800125000001,7122,1970
2021-10-24 20:00:00,128.87551499999998,10268.049812,12836.343114,20971.884672,11.900176000000002,2509.305662,67.59434800000001,0.562189,5773.91295,7123,1970
2021-10-24 21:00:00,128.907042,9019.873234,11351.721264,20468.0686,11.903431,2509.432136,-13.60363,0.002156,7541.859822,7124,1970
2021-10-24 22:00:00,128.962433,8820.311074000001,9655.197265,19440.764246,11.864264,2509.8503,34.863094000000004,0.002094,8204.500185,7125,1970
2021-10-24 23:00:00,114.533057,8646.808045,7051.3930740000005,18566.602628,12.032794,2510.904494,-12.709827,0.001792,9011.752960000002,7126,1970
2021-10-24 00:00:00,85.505879,8515.014045,4240.717386,17037.661171,12.064396,2511.169647,10.625732,0.001898,10124.118813,7127,1970
2021-10-25 01:00:00,79.468082,8250.577113000001,2985.204083,15455.647888,12.131703,2510.881645,-37.600726,0.001242,10356.287935,7128,1970
2021-10-25 02:00:00,79.560439,8007.729526999999,2639.125978,14626.812577,30.706441,2510.903957,-0.2364719999999955,0.001198,10224.289442,7129,1970
2021-10-25 03:00:00,79.510015,7893.899134,2608.4689000000003,14387.048757,9.704611,2511.1206920000004,-108.955664,0.001254,9598.529988000002,7130,1970
2021-10-25 04:00:00,79.47959300000001,7964.565401000001,2634.69225,14732.025251,6.465567,2511.195809,-43.480802,0.00123,8466.340364,7131,1970
2021-10-25 05:00:00,79.239688,8162.085462,3009.154531,15353.524538,6.312297,2511.292851,-12.495902,0.001174,7392.937471000001,7132,1970
2021-10-25 06:00:00,79.14536999999999,8264.743224,4131.130831,15948.558746,6.286103,2511.439925,-3.000986,0.00138,6891.578605,7133,1970
2021-10-25 07:00:00,79.186082,8303.569364,5542.778998,18054.769829,6.227362,2511.585996,7.154679999999999,0.001992,6060.876760000001,7134,1970
2021-10-25 08:00:00,79.62156300000001,8288.140710000001,6655.526471,18861.76415,6.588333,2511.703102,3.0462950000000006,5.169024,5558.497526,7135,1970
2021-10-25 09:00:00,80.302653,8311.158756,6063.120058,18790.310639,87.152897,2511.7450499999995,-24.519905,1222.325387,5476.223174999999,7136,1970
2021-10-25 10:00:00,80.865899,8388.168618000002,5259.543257,19008.573981,22.236737,2512.425305,-46.216373,4998.701326,4011.029463,7137,1970
2021-10-25 11:00:00,95.61452,8055.131432000001,5826.340767,20220.570904,5.929835,2511.910465,11.364864,6143.430365,3523.692756,7138,1970
2021-10-25 12:00:00,121.383257,8010.969000999999,6772.73234,21331.84669,5.642720000000001,2511.225478,17.508037,6299.068915,3903.972301,7139,1970
2021-10-25 13:00:00,130.61669899999998,8902.854446,7999.393298999999,22226.704374,5.916169,2511.202556,-47.153333,6214.840516999999,3901.975353,7140,1970
2021-10-25 14:00:00,130.68653,10032.807244,9232.115958,22297.257178,11.845687,2510.528501,-19.035289,6185.030637,4441.915681,7141,1970
2021-10-25 15:00:00,130.58000199999998,10224.107511,10271.243999,22638.438667,59.975348,2511.419115,13.846132999999998,6277.451727000001,5498.585707,7142,1970
2021-10-25 16:00:00,130.200008,10411.173532,11047.253364,22797.880818,64.540621,2511.484452,80.070697,6454.421125999999,6170.842289,7143,1970
2021-10-25 17:00:00,130.140289,10524.773097,11560.195054,22869.529754,105.6637,2510.185021,7.999916000000002,6323.212815999999,6753.698907,7144,1970
2021-10-25 18:00:00,129.753867,10361.62294,11077.109634,22823.547897000004,107.118634,2510.434249,73.373521,4908.510816999999,8047.267287000001,7145,1970
2021-10-25 19:00:00,128.671512,10412.101522,11225.833962000002,22777.853623000003,107.776273,2510.137124,3.604706999999997,1175.377708,9005.522119,7146,1970
2021-10-25 20:00:00,128.694976,10475.012283,8974.106557,21479.991311,99.185753,2508.909378,8.292428000000001,0.456235,12133.494139,7147,1970
2021-10-25 21:00:00,130.09348699999998,10229.490339,4658.796554,19214.322023,57.041592,2509.638013,-4.087614,0.00124,16847.35367,7148,1970
2021-10-25 22:00:00,113.575611,9295.261839,3200.880029,16824.719305,11.641434,2509.860242,1.6446069999999988,0.000952,19131.62254,7149,1970
2021-10-25 23:00:00,85.47086099999999,8332.906305999999,1898.398699,14819.26862,11.113336,2509.524854,28.476825,0.0007599999999999,20115.310872,7150,1970
2021-10-25 00:00:00,80.868018,8267.814384,1672.509488,11899.026933,11.130899,2509.902299,106.697729,0.001114,20085.605034,7151,1970
2021-10-26 01:00:00,80.919309,8193.330771,1928.403841,8890.604483,11.100095,2509.823312,-104.337678,0.00113,19934.894162,7152,1970
2021-10-26 02:00:00,80.818994,8350.439796,1284.767858,7526.868884,30.195328,2509.611546,-38.514088,0.001134,19856.771231,7153,1970
2021-10-26 03:00:00,80.791248,8236.993406,1024.169,6748.226075,6.824839,2508.568003,-38.328677,0.0012499999999999,19991.232251,7154,1970
2021-10-26 04:00:00,80.759266,8148.197413,1016.410244,6663.7538,5.73687,2508.130286,-23.318759,0.001184,19718.303731,7155,1970
2021-10-26 05:00:00,80.499612,8245.890082,1014.331449,7005.483995999999,5.623353,2507.481824,6.517356,0.001038,19523.183709,7156,1970
2021-10-26 06:00:00,80.240845,8593.557584999999,1428.12316,7832.647767,5.549072,2507.197248,-43.525231000000005,0.001036,19600.746265,7157,1970
2021-10-26 07:00:00,78.88847000000001,8627.687098,2102.477118,9796.128905,5.521213,2507.303175,-3.265765000000002,0.001072,19774.783251,7158,1970
2021-10-26 08:00:00,78.97885000000001,8759.080829,1860.129671,11285.761261,5.416528999999999,2507.707697,-4.905276999999998,1.803267,20119.721333,7159,1970
2021-10-26 09:00:00,78.903736,8534.843548,1732.384141,12007.007622,37.726545,2507.6329480000004,-27.942193,545.028265,19636.336823,7160,1970
2021-10-26 10:00:00,78.11717,8443.628233,1800.058135,12781.330636,5.497532,2507.984225,-11.488521,2051.151382,18762.628359,7161,1970
2021-10-26 11:00:00,90.387155,8437.812957,2115.726424,13281.193025,5.415388999999999,2507.366544,17.68613,2208.745078,19752.364258,7162,1970
2021-10-26 12:00:00,117.14659,8488.22923,2784.918518,14262.891279,5.333763,2506.545893,-13.216038,2322.731718,20166.704992000003,7163,1970
2021-10-26 13:00:00,128.380462,8571.361149999999,3185.32558,15131.647305,5.270987,2506.07798,11.922987,2416.983138,20662.65121,7164,1970
2021-10-26 14:00:00,128.253194,8787.527482,3931.971589,15521.671143,10.364847,2505.727521,30.289016,2279.238023,21289.447443,7165,1970
2021-10-26 15:00:00,127.777338,9037.435057,4095.042334,15893.972913,16.290828,2505.987099,41.758618,2373.076266,21919.119537,7166,1970
2021-10-26 16:00:00,127.713322,9111.072227,4424.722593,16080.824266,56.22568699999999,2506.180294,39.069147,2239.627448,22217.905427,7167,1970
2021-10-26 17:00:00,128.022669,9170.776145,4664.215395,16051.87285,55.126172,2506.366178,-7.311048000000001,2074.097142,22345.032789,7168,1970
2021-10-26 18:00:00,127.945204,8762.591865999999,4551.54587,16077.698941,50.389901,2506.186824,-49.365598,1570.69853,22548.16049,7169,1970
2021-10-26 19:00:00,128.196416,8539.731043,4400.957918,15967.039984,50.284166,2506.863214,86.673756,399.608237,23043.587014000004,7170,1970
2021-10-26 20:00:00,128.540457,8606.635778,4695.229063999999,16014.481004,48.41323200000001,2507.84021,-28.005099,0.190518,23222.61376,7171,1970
2021-10-26 21:00:00,116.846634,8608.39631,3983.017521,15737.846365,5.369192999999999,2508.593635,6.964193999999999,0.002916,23229.39964,7172,1970
2021-10-26 22:00:00,87.496652,8609.526617,3657.506473,14982.562154,5.509862,2508.769576,31.639458,0.00285,22388.755019000004,7173,1970
2021-10-26 23:00:00,79.830472,8477.755844000001,2777.499806,13906.562615,5.38956,2509.896497,27.51244,0.002484,21325.689142,7174,1970
2021-10-26 00:00:00,79.970073,8463.451805,1377.644471,12713.559542000005,5.450033,2510.394869,32.740941,0.002854,21026.719178,7175,1970
2021-10-27 01:00:00,79.97706600000001,8398.687691,1126.215925,11542.662380000002,6.326708000000001,2511.326297,-56.305892,0.003214,20013.13071,7176,1970
2021-10-27 02:00:00,79.892483,8498.621638,1074.918299,9905.958345,7.660333,2511.6302430000005,-46.307442,0.003412,20071.461105,7177,1970
2021-10-27 03:00:00,79.653285,8341.172296,763.7423180000001,8481.325530999999,5.207537,2511.997929,18.79635,0.003466,20521.809442,7178,1970
2021-10-27 04:00:00,79.69199400000001,8276.099878,622.599264,8190.932457999999,6.004485000000001,2511.7824900000005,-2.5538440000000007,0.002862,20177.051029,7179,1970
2021-10-27 05:00:00,79.458702,7837.333425,759.734834,7382.472556,6.00327,2511.234435,-19.5075,0.00266,20942.43571,7180,1970
2021-10-27 06:00:00,79.644284,7505.908861000001,994.471838,7690.660514,6.038267,2511.640452,-67.461785,0.002624,21295.482653,7181,1970
2021-10-27 07:00:00,80.19538299999999,7915.082938,1229.866976,9557.880329,6.574948000000001,2511.562044,-19.430625,0.002374,20924.828854,7182,1970
2021-10-27 08:00:00,80.278705,8459.769165999998,1357.389991,11070.610398,7.081068,2512.09068,-3.5817100000000006,0.80082,20041.779924,7183,1970
2021-10-27 09:00:00,79.33158,8431.778996000001,1357.209788,10846.571824,38.489136,2511.656591,-16.906955,505.229548,19587.565812,7184,1970
2021-10-27 10:00:00,75.743932,8351.125279,1324.619393,9579.058398,7.005004,2511.354679,2.7655189999999994,1561.777581,19708.643759,7185,1970
2021-10-27 11:00:00,75.730701,8169.707858,1362.25457,9656.677064,8.073772,2511.648944,-22.999159,1724.146395,19549.312395,7186,1970
2021-10-27 12:00:00,76.748081,7929.006992,1225.830854,9240.190624,7.953760000000001,2512.101299,-23.665011,2123.84278,20444.983312,7187,1970
2021-10-27 13:00:00,77.64207599999999,7350.532189,1207.245618,9165.316891,7.897723,2513.167859,10.788159000000004,2665.317733,21436.350391,7188,1970
2021-10-27 14:00:00,77.646985,7478.64014,1180.732536,9421.922768,7.217339,2511.517734,-34.839625,2845.720322,21931.199262,7189,1970
2021-10-27 15:00:00,77.78983199999999,7575.334728,1283.503596,9724.305528,33.395461999999995,2511.779632,11.615712,2794.740361,21989.948543,7190,1970
2021-10-27 16:00:00,80.32673799999999,8173.106595,1340.132798,9656.59415,24.839691,2512.1771819999994,18.574742,2821.177876,22023.932431,7191,1970
2021-10-27 17:00:00,80.608861,8222.785379,1218.5263220000002,9958.712926,11.912838,2512.782419,-73.138718,2607.70849,22221.21587,7192,1970
2021-10-27 18:00:00,80.584222,8184.450601,1161.819605,9963.84424,52.563419,2515.544032,15.137361000000002,1694.465896,22434.201299,7193,1970
2021-10-27 19:00:00,81.095605,8290.61967,1235.798363,10663.595757,53.00223,2516.728214,151.060384,526.8138939999999,21372.218889000003,7194,1970
2021-10-27 20:00:00,80.583166,8484.893273,2236.3013920000003,13449.562085,50.871694,2516.261844,9.156866,9.655617,17562.419322,7195,1970
2021-10-27 21:00:00,80.594948,8520.33496,1667.219609,13165.854966,7.621078,2516.401223,-49.691655,4.7107,17248.720826999997,7196,1970
2021-10-27 22:00:00,80.40933100000001,8761.99058,1068.102978,11216.083059,7.317642,2516.6000550000003,4.612969,0.002392,17758.18305,7197,1970
2021-10-27 23:00:00,80.270376,8676.644453,612.243169,9487.443717,6.949491999999999,2516.51774,21.227969,0.002494,17366.156214,7198,1970
2021-10-27 00:00:00,79.913364,7485.805293,484.935596,7830.662284,6.97777,2517.666827,28.226313,0.0025,17301.622514000002,7199,1970
2021-10-28 01:00:00,79.040436,7681.339786,508.968524,6375.31335,7.008163,2518.854379,-9.927778,0.002512,16560.126028,7200,1970
2021-10-28 02:00:00,78.93150299999999,7505.38293,515.318505,5355.148003,10.575038,2518.673237,-47.731699,0.002522,16504.281331000002,7201,1970
2021-10-28 03:00:00,78.116228,6901.588825999999,515.351494,5143.235683,11.200036,2518.836202,-48.637799,0.0026639999999999,16598.442666000003,7202,1970
2021-10-28 04:00:00,78.564584,6111.589095,521.253637,5152.627131,11.17463,2519.271556,-15.922705,0.00261,17079.460464,7203,1970
2021-10-28 05:00:00,78.938163,6112.761482,530.9849449999999,5323.6580650000005,11.110719,2519.408104,-7.871494000000002,0.002646,17344.214530999998,7204,1970
2021-10-28 06:00:00,79.130346,6059.383498,536.1751,5913.106744,11.218759,2520.359544,-40.075624,0.002436,18320.517199,7205,1970
2021-10-28 07:00:00,78.17129200000001,6976.462297,543.118938,6339.617807,11.148234,2520.760096,-5.568127,0.0022519999999999,19890.275649,7206,1970
2021-10-28 08:00:00,76.55143699999999,7781.048790999999,524.370634,6733.594928,11.099836,2521.066569,1.5758309999999995,6.778885,20327.349933,7207,1970
2021-10-28 09:00:00,75.200442,7365.905538999999,590.826361,7040.408375,10.80856,2521.211263,-53.511076,1009.666364,19432.924944,7208,1970
2021-10-28 10:00:00,75.324767,7302.790241,706.337044,7745.042046,10.548018,2521.533014,-15.108866,3445.678394,16805.159171,7209,1970
2021-10-28 11:00:00,75.98898299999999,7465.239102,724.563787,8422.955871999999,10.515249,2521.204913,-8.12613,3758.810193,16445.796077,7210,1970
2021-10-28 12:00:00,76.59186199999999,7036.506292,674.959081,7746.255267,10.589007,2521.273994,-4.26002,3384.433367,18512.374513,7211,1970
2021-10-28 13:00:00,75.708816,5968.412296,694.1222230000001,7817.480054,10.549654,2521.717122,-48.300028,3432.704858,20049.713486,7212,1970
2021-10-28 14:00:00,75.351916,6190.878422000001,686.991347,8133.675283999999,10.527441,2522.019113,-2.430410000000001,3389.557875,20156.383475,7213,1970
2021-10-28 15:00:00,76.54352699999998,6382.660134,666.052769,8461.136009,10.517948,2522.1796000000004,10.99188,3476.715311,19925.742748,7214,1970
2021-10-28 16:00:00,78.02790900000001,6260.807198,641.95265,8447.768014,10.566558,2521.605326,14.489445,3616.587293,20142.725606,7215,1970
2021-10-28 17:00:00,78.10051999999999,6137.971959,709.461128,8694.020698,10.63466,2521.75304,20.837634,3436.613967,20534.698164,7216,1970
2021-10-28 18:00:00,78.11888400000001,6352.598251,747.4600409999998,8977.291995,10.696458,2522.496765,64.21774099999999,2740.205367,20414.861741,7217,1970
2021-10-28 19:00:00,78.493027,7255.30888,906.824893,10830.796023,10.75833,2523.275833,111.149918,991.80507,18802.055057,7218,1970
2021-10-28 20:00:00,79.571524,7920.650587,1535.5328579999998,13461.230699000002,10.822209,2521.5443,-55.64271300000001,9.501126,16338.552224,7219,1970
2021-10-28 21:00:00,80.934115,8421.16195,948.612708,12175.154319,10.8371,2521.821268,26.671661000000004,0.002124,16765.035712999997,7220,1970
2021-10-28 22:00:00,80.94803300000001,8565.865869,861.563795,9699.669457,10.874909,2522.224081,19.027376,0.002072,17713.071495,7221,1970
2021-10-28 23:00:00,80.963927,8490.189553,634.526977,7500.315386,10.799712,2522.173319,16.837517000000005,0.01279,18082.691274,7222,1970
2021-10-28 00:00:00,80.74669200000001,7547.930871,551.5506009999999,5460.785102,10.801217,2522.611011,-2.6180619999999983,0.0125639999999999,18618.160623,7223,1970
2021-10-29 01:00:00,79.56575699999999,6478.291668,491.5534,4679.183527,10.672474,2522.244937,-36.693728,0.001686,18987.501864,7224,1970
2021-10-29 02:00:00,79.60219500000001,5638.925252,494.311807,4661.754144,10.499927,2522.555061,-29.404516,0.001704,18768.816036,7225,1970
2021-10-29 03:00:00,78.789511,5060.598864,500.74446,4656.21237,10.464012,2522.889567,-39.706072000000006,0.00172,18875.198377,7226,1970
2021-10-29 04:00:00,78.379458,4838.989195,502.530266,4665.12677,10.458046,2523.4819,1.032279,0.00171,18716.703765,7227,1970
2021-10-29 05:00:00,78.232111,5428.116562,507.3855620000001,4742.298654,10.376981,2523.5755,21.490885,0.001862,18337.803715,7228,1970
2021-10-29 06:00:00,78.168982,6119.596003000001,519.103128,5450.392054,10.260715,2523.612781,-20.282023,0.012708,18215.725066000003,7229,1970
2021-10-29 07:00:00,78.286312,6898.296808,510.036089,7286.183429000001,10.057657,2524.620803,37.930529,0.001976,18477.932322,7230,1970
2021-10-29 08:00:00,78.173012,7873.893102999999,578.381041,8194.568484,10.003815,2524.067187,27.975034,7.178601,18369.301816,7231,1970
2021-10-29 09:00:00,78.279911,8017.186606,602.055937,7953.180885,41.725956,2524.637654,-27.443408,1393.241767,17018.561414,7232,1970
2021-10-29 10:00:00,79.701267,7954.087938,552.4452309999999,7896.436058,9.647778,2525.453253,-5.771586999999999,5705.240749,13696.764403,7233,1970
2021-10-29 11:00:00,79.62745600000001,7266.159167,531.175641,7518.460833,9.593431,2525.272327,-94.114289,6858.357389000001,14304.10931,7234,1970
2021-10-29 12:00:00,79.65549000000001,6313.298304999999,641.8978850000001,7753.674083999999,9.510377,2525.919463,4.514238000000001,6771.678763000001,15310.330167,7235,1970
2021-10-29 13:00:00,80.366982,5583.237144,897.0359070000001,8190.595359,9.335035,2525.431735,-33.851381,6724.4402150000005,15574.232968,7236,1970
2021-10-29 14:00:00,81.233397,5051.193588,1088.775932,8617.868698000002,5.493786999999999,2525.604179,31.664072,6432.682703,16081.077538,7237,1970
2021-10-29 15:00:00,81.215814,4950.687674,1211.437055,8938.662958,5.336543,2525.327935,82.723301,6104.220063000001,16383.120851,7238,1970
2021-10-29 16:00:00,81.24112,4611.917662,1442.328809,10014.115145,5.380541,2523.1622230000003,23.718873,5938.865816,16023.357054,7239,1970
2021-10-29 17:00:00,80.884569,4240.796913,1887.584962,11300.195247,5.480104000000001,2522.47416,-29.138795,6465.098777,14738.826041,7240,1970
2021-10-29 18:00:00,80.617525,5163.161028,2469.7898290000003,13045.380761,12.991758,2523.4368480000003,78.185705,5155.822737,12164.066005,7241,1970
2021-10-29 19:00:00,93.182698,7544.32134,3316.7266600000003,18083.465924,50.419366,2525.220187,34.164749,1112.369922,6988.588899,7242,1970
