BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1974,31371.165780000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31468.83738
t1975,32933.61371,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33031.28531
t1976,32554.88375,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32652.55535
t1977,32950.60717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33048.37237
t1978,33683.177090000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33780.98909
t1979,34413.77844,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34511.68404
t1980,35202.38869000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35300.34109
t1981,36261.623430000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36359.66943
t1982,37203.68536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37301.77816
t1983,38283.35947,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38381.54587
t1984,38739.76207694801,547.1451130519981,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39385.14039
t1985,38828.803000000014,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39653.1298
t1986,38834.61575053901,144.09478946099262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39077.08414
t1987,38413.06533,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38511.53253
t1988,39169.63767,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39268.15167
t1989,37546.871060000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37645.47866
t1990,34402.272970000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34500.92737
t1991,30817.07009000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30915.81809
t1992,28282.296850000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28381.13845
t1993,26807.90575,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26906.79415
t1994,26151.68339181536,0.0,-196.96198181535942,0.0,0.0,0.0,0.0,0.0,0.0,-26053.70341
t1995,26379.106230000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25752.13503
t1996,26745.92270971736,0.0,-647.9031597173569,0.0,0.0,0.0,0.0,0.0,0.0,-26197.14195
t1997,27892.051739999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27991.22094
t1998,31486.65674,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31585.91954
t1999,32955.42884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33054.73844
t2000,32714.61922,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32814.02242
t2001,33357.065910000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33456.51591
t2002,34267.818250132004,79.23163986799955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34446.59349
t2003,34845.654001676005,508.36490832399977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35453.60931
t2004,35465.90961,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36291.59361
t2005,36860.84507399799,542.9690060020074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37503.54488
t2006,38505.21129,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38605.03569
t2007,39392.249579999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39492.12078
t2008,39982.78680999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40082.75161
t2009,39717.95699,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39817.96859
t2010,38658.24248,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38758.34768
t2011,38298.99994000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38399.15194
t2012,38460.00442999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39286.25003
t2013,37837.79922,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37938.13842
t2014,34881.309030000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34981.69503
t2015,31561.22309,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31661.70269
t2016,29124.832000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29225.3584
t2017,28350.815700000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27686.4981
t2018,27451.68317,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26748.52157
t2019,26980.470850000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26316.15325
t2020,27255.11689,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26629.64329
t2021,28316.417309999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28417.31811
t2022,31920.85629,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32021.80389
t2023,33624.74771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33725.78891
t2024,33244.699830000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33345.78783
t2025,33742.00464000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33843.18624
t2026,33852.540010000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33953.76841
t2027,33756.02070000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33857.3427
t2028,33673.769261110276,14.6909188897252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33789.82898
t2029,33696.06052000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33797.52292
t2030,33463.481270000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33564.99047
t2031,33200.733980000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33302.33678
t2032,33267.16842,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33368.81802
t2033,33004.85449,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33106.59769
t2034,32691.057269999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32792.84727
t2035,33322.801439999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33424.68504
t2036,34279.377909999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35107.35511
t2037,34073.962036634795,46.53012336520078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34222.51616
t2038,31774.24534,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31876.36294
t2039,29042.508190000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29144.67259
t2040,27144.95845,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27247.21645
t2041,26229.234500000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26331.5393
t2042,25862.66446,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25965.06286
t2043,25936.568810000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26039.01401
t2044,26675.027330000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26777.56613
t2045,29009.193170000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29111.77877
t2046,33349.72456,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33452.40376
t2047,35236.572239999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35339.29824
t2048,34448.34173,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34551.16133
t2049,34011.47817000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34114.34457
t2050,33676.70844,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33779.66844
t2051,33312.40453,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33415.41133
t2052,33054.93543,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33158.03583
t2053,33209.58536999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33312.73257
t2054,33393.8931,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33497.1339
t2055,33331.569202536,331.78201746399645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33766.63882
t2056,33276.44225000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34105.82345
t2057,33368.349190625,611.4104093749938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34083.1876
t2058,33438.31811,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33541.83971
t2059,33082.26569,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33185.88089
t2060,34061.25661999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34164.91862
t2061,33049.19752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33152.95312
t2062,31272.857470000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31376.65987
t2063,29028.003630000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29131.89963
t2064,27008.868710000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27112.81151
t2065,26454.97985420263,0.0,-493.47623420262323,0.0,0.0,0.0,0.0,0.0,0.0,-26065.54002
t2066,26063.63418000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25441.71738
t2067,25875.190280000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25214.42948
t2068,25983.08905000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25361.17225
t2069,26588.52359068063,0.0,-485.17210068062604,0.0,0.0,0.0,0.0,0.0,0.0,-26207.66869
t2070,27579.205250000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27683.56925
t2071,29129.15935,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29233.61695
t2072,30278.96336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30383.46776
t2073,31058.145930000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31162.74393
t2074,31397.42707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31502.07187
t2075,31485.17593,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31589.91433
t2076,31626.535979999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31731.32118
t2077,31711.381461553417,124.98875844658187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31941.24902
t2078,32205.372357021417,130.54961297858654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32440.84757
t2079,32434.049423937417,632.5367960625849,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33171.60542
t2080,33135.34222,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33966.45502
t2081,33648.47266,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34479.63226
t2082,33911.1122477475,331.0147322524974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34347.38018
t2083,33689.261490000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33794.56149
t2084,34425.75427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34531.14787
t2085,33392.96691,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33498.40731
t2086,31537.956940000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31643.49094
t2087,29412.469060000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29518.04986
t2088,27428.97585,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27534.65025
t2089,26181.674587687958,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-25995.87592
t2090,25798.459570000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25100.44597
t2091,25279.94938,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24553.94938
t2092,25024.62337,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24337.46737
t2093,25280.9375,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24632.6255
t2094,25342.17832,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25448.27392
t2095,26020.957720000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26127.10012
t2096,27389.67778,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27495.91378
t2097,28923.973460000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29030.25626
t2098,29975.63453,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30082.01093
t2099,30931.789340000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31038.21254
t2100,31946.542470000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32053.05927
t2101,32272.014000000003,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33104.5776
t2102,34121.06283475602,48.681455243971364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34276.40149
t2103,35304.10683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35410.85763
t2104,36422.50733,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36529.30493
t2105,37233.35962,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37340.25082
t2106,37227.639540000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37334.57754
t2107,36799.196729999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36906.22833
t2108,37762.12448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37869.20288
t2109,36631.731700000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36738.9037
t2110,33960.393189999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34067.61199
t2111,30605.019190000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30712.33159
t2112,28006.537230000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28113.89643
t2113,26503.28768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26610.74048
t2114,25605.86945,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25713.36905
t2115,25324.38736,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25431.98056
t2116,25763.411979999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25871.05198
t2117,27645.855320000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27753.58892
t2118,31251.33824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31359.11864
t2119,32768.526560000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32876.40056
t2120,32805.434140000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32913.35494
t2121,33851.209500000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33959.2239
t2122,34930.448719999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35038.50992
t2123,35725.64576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35833.80056
t2124,36493.56795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36601.81635
t2125,37298.03519000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37406.33039
t2126,37954.04000999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38062.42881
t2127,38302.98984622,246.8804037799964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38658.30585
t2128,38548.809969999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39383.33917
t2129,38776.826665222,706.2399747780009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39591.64264
t2130,38881.399622020996,216.40802797900324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39206.47725
t2131,38802.599720000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38911.31612
t2132,39737.29358,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39846.10358
t2133,38093.67959,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38202.53639
t2134,34924.93931,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35033.88971
t2135,31489.346739999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31598.34394
t2136,28917.085779999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29026.17658
t2137,27940.645536699783,0.0,-465.18470669978706,0.0,0.0,0.0,0.0,0.0,0.0,-27584.59843
t2138,27384.324169999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26767.55537
t2139,27010.1708,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26393.4488
t2140,27006.145301571785,0.0,-384.7706515717855,0.0,0.0,0.0,0.0,0.0,0.0,-26730.74625
t2141,28379.058769999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28488.47717
t2142,31935.872040000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32045.38404
t2143,33428.72309000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33538.28189
t2144,33364.021230000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33473.67363
t2145,34281.550610000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34391.24981
t2146,35543.09335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35652.88615
t2147,36679.154630000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36789.04103
t2148,37035.03909999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37870.9723
t2149,39209.860133504095,0.6020164959057911,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39320.48895
t2150,40301.077520000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40411.15112
t2151,40829.20707157999,417.91224842000156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41357.28652
t2152,41115.347760000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41951.56176
t2153,41474.98218149499,77.39763850500003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41662.68742
t2154,40473.326530000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40583.68093
t2155,39980.295020000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40090.74302
t2156,40862.63052,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40973.12532
t2157,39277.26218,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39387.85058
t2158,36016.2571,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36126.8923
t2159,32545.711970000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32656.44077
t2160,30054.152480000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30164.92808
t2161,28562.83772,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28673.70692
t2162,27596.2774,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27707.1934
t2163,27066.494830000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27177.50443
t2164,27331.66341,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27442.71981
t2165,29051.076589999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29162.22659
t2166,32842.14564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32953.34244
t2167,34532.609990000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34643.90039
t2168,34410.78349000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34522.12069
t2169,35265.25084000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35376.68164
t2170,36262.95662,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36374.48102
t2171,37145.03629,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37256.60749
t2172,37734.55072000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37846.21552
t2173,38419.95706000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38531.66866
t2174,39080.74407000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39192.54927
t2175,39742.39989,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39854.25189
t2176,40098.21579,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40210.16139
t2177,40012.15092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40124.14332
t2178,39363.70002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39475.78602
t2179,39069.12741000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39181.26021
t2180,40086.763940000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40198.99034
t2181,38948.43259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39060.70579
t2182,36078.34934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36190.71614
t2183,32527.290699999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32639.7043
t2184,30346.934490185526,0.0,-254.81717018552047,0.0,0.0,0.0,0.0,0.0,0.0,-30204.62452
t2185,29374.57563,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28761.12963
t2186,28553.74532,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27901.45532
t2187,28193.9131,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27580.4671
t2188,27875.48607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27988.27407
t2189,29767.707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29880.5418
t2190,33529.60119,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33642.52959
t2191,35074.085399999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35187.1074
t2192,35052.27326999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35165.34207
t2193,35966.49763,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36079.66003
t2194,36463.470570264006,604.0027397359927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37180.68251
t2195,37737.399193034704,385.66795696529647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38236.36995
t2196,39244.64634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39357.99594
t2197,40137.3035,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40976.7467
t2198,41946.70522855101,343.04897144899405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42403.2442
t2199,43599.1484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43712.732
t2200,44608.47261,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44722.10301
t2201,44753.31300999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44867.03701
t2202,43541.86084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43655.63164
t2203,42056.5847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42170.4491
t2204,42415.8852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42529.7964
t2205,41101.47025,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41215.47505
t2206,38334.12215,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38448.17375
t2207,34982.97718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35097.12238
t2208,32274.153740000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32388.34574
t2209,30347.55732,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30461.84292
t2210,29214.702849999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29329.03525
t2211,28543.530490000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28657.95649
t2212,28546.20111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28660.67391
t2213,29604.120080000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29718.68648
t2214,31711.500490000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31826.16049
t2215,33169.76272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33284.46952
t2216,34095.4258,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34210.2262
t2217,35529.33533000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35644.18253
t2218,36522.181910000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36637.12271
t2219,36971.02286,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37086.01046
t2220,37451.0321,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37566.1133
t2221,38116.0021,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38231.1301
t2222,38435.43654,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38550.65814
t2223,38778.78936,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38894.05776
t2224,39314.98446000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39430.34646
t2225,39292.9181,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39408.3269
t2226,38122.83943000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38238.34183
t2227,36954.38506000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37069.93426
t2228,37294.196879999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37409.83968
t2229,36017.668600000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36133.3582
t2230,34055.95113,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34171.73433
t2231,31531.828380000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31647.65838
t2232,29129.50657,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29245.43017
t2233,27487.809940000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27603.78034
t2234,26379.671710000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26495.73571
t2235,25713.349260000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25829.50686
t2236,25443.85509,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25560.05949
t2237,25744.09766,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25860.39566
t2238,26689.08281,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26805.42761
t2239,27561.220400000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27677.6588
t2240,28894.654109999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29011.13931
t2241,30428.09087,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30544.66967
t2242,31224.354700000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31340.9803
