BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t5069,37804.370579999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37104.43818
t5070,39261.70625928304,0.0,-301.8746092830488,0.0,0.0,0.0,0.0,0.0,0.0,-38985.94605
t5071,39657.201450434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39683.25272
t5072,41110.48234,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41136.64354
t5073,43554.242589606954,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-43580.27753
t5074,46031.10899000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46057.31699
t5075,48360.57121960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-48386.69976
t5076,50439.00889999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50465.2637
t5077,52128.56918177804,152.90546822195665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52307.77625
t5078,52905.374019999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53657.67562
t5079,53644.01612999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54396.36453
t5080,53694.04078999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54446.43599
t5081,53410.687312883405,340.55329711659124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53777.63581
t5082,52134.40961999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52160.85162
t5083,50387.51332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50413.95532
t5084,49600.47296,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49626.96176
t5085,48461.217189999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48487.75279
t5086,45256.80832,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45283.34392
t5087,41447.65859,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41474.24099
t5088,38210.637529999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38237.21993
t5089,35933.42959000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35960.05879
t5090,34510.06274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34536.73874
t5091,34341.1829,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33641.8589
t5092,34232.133219999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33532.85602
t5093,34774.80104233589,0.0,-252.64800233589747,0.0,0.0,0.0,0.0,0.0,0.0,-34548.87584
t5094,36918.025,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36218.7946
t5095,37692.66458,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36993.48098
t5096,38384.26925043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38411.02252
t5097,40265.54776043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40292.34783
t5098,42363.97547999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42390.83868
t5099,44508.51077960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44535.29452
t5100,46467.25263999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46494.20944
t5101,47944.48744430999,482.3541756900013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48453.79842
t5102,49311.433930672865,601.59893932712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49940.03647
t5103,50166.36428999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50919.36789
t5104,50717.77277999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51470.82318
t5105,50832.86785848699,135.52454151299753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50995.4428
t5106,49721.384869999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49748.48207
t5107,47763.97362999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47791.11763
t5108,46511.14845999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46538.29246
t5109,45357.16786999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45384.35867
t5110,42560.61587999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42587.80668
t5111,39209.32952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39236.56712
t5112,36122.17702000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36149.46142
t5113,34058.1782,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34085.4626
t5114,32416.176069999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32443.50727
t5115,31551.002472294094,0.0,-208.71705229408917,0.0,0.0,0.0,0.0,0.0,0.0,-31369.61662
t5116,31346.371592316096,0.0,-536.7738423160886,0.0,0.0,0.0,0.0,0.0,0.0,-30836.97575
t5117,31421.070444672096,0.0,-484.0840246720877,0.0,0.0,0.0,0.0,0.0,0.0,-30964.41122
t5118,31930.66013101622,0.0,-529.2447210162194,0.0,0.0,0.0,0.0,0.0,0.0,-31428.84021
t5119,32509.771979999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31811.24358
t5120,34076.75013,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34104.22173
t5121,37512.91616818109,0.0,-671.8803381810944,0.0,0.0,0.0,0.0,0.0,0.0,-36868.55423
t5122,39331.79737043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39359.29944
t5123,41372.73787043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41400.23994
t5124,43155.76786999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43183.37987
t5125,44757.28036960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44784.76611
t5126,46345.59330999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46373.25211
t5127,47185.8632390354,493.4860109645852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47707.05485
t5128,47732.705619999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48486.41122
t5129,47956.49734999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48710.24975
t5130,47398.58192999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48152.33433
t5131,46592.83451,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46620.63371
t5132,45331.88374999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45359.72975
t5133,44306.04004999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44333.88605
t5134,41660.156209999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41688.04901
t5135,38589.56706,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38617.45986
t5136,35849.26824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35877.20784
t5137,33687.6282,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33715.6146
t5138,32176.13334,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32204.11974
t5139,31609.907944604616,0.0,-544.8013546046105,0.0,0.0,0.0,0.0,0.0,0.0,-31093.13979
t5140,31267.76191,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30569.79511
t5141,31193.680590000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30495.76059
t5142,31344.78699,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30646.91379
t5143,31239.714036165093,0.0,-433.8510861650925,0.0,0.0,0.0,0.0,0.0,0.0,-30833.98975
t5144,33334.472950434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33362.58342
t5145,36753.18016043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36781.29063
t5146,40235.826330434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40263.9836
t5147,43338.68486043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43366.84213
t5148,46127.611399999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46155.8786
t5149,48664.18023999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48692.49424
t5150,50742.20163047288,196.0679195271159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50966.58355
t5151,52106.73006069462,353.58759930536485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52488.67846
t5152,52790.56456,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53544.92536
t5153,53026.812979999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53781.22058
t5154,52280.615622086836,669.7309279131442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52978.80095
t5155,51106.70403999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51135.15844
t5156,49655.33213999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49683.83334
t5157,48278.71887999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48307.22008
t5158,44921.34268999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44949.89069
t5159,40990.53687999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41019.13168
t5160,37810.43974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37839.03454
t5161,35624.06158,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35652.70318
t5162,34847.528504218804,0.0,-708.9403542188012,0.0,0.0,0.0,0.0,0.0,0.0,-34167.22975
t5163,34020.28209000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33322.97049
t5164,33999.961220000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33302.69642
t5165,35167.92551,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34470.66071
t5166,36773.76341727695,0.0,-269.72521727694243,0.0,0.0,0.0,0.0,0.0,0.0,-36532.8202
t5167,37515.270770434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37543.98964
t5168,39868.98326043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39897.74893
t5169,43280.63059043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43309.44306
t5170,46981.969010434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47010.78148
t5171,50539.29128,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50568.21368
t5172,53644.001169999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53672.92357
t5173,56214.66297,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56243.63217
t5174,57633.19505087999,601.5148091200026,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58263.72586
t5175,58947.35483,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59702.37083
t5176,59349.49284,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60104.55564
t5177,58673.7822420023,617.8708279976953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59320.71587
t5178,57590.874339999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57619.98394
t5179,55168.71657,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55197.87297
t5180,53383.36192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53412.51832
t5181,51421.44387,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51450.64707
t5182,47422.547269999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47451.75047
t5183,43279.25222315382,0.0,-252.63917315382355,0.0,0.0,0.0,0.0,0.0,0.0,-43055.86305
t5184,39575.851319999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39605.10132
t5185,37096.04874999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37125.34555
t5186,36107.1223,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35410.4659
t5187,35022.218460000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34325.56206
t5188,34758.74044000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34062.13084
t5189,35931.10887,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35234.49927
t5190,37181.02115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37210.45835
t5191,38111.44003960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-38140.79778
t5192,40645.55685043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40674.97772
t5193,44335.34345043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44364.81112
t5194,48236.62500043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48266.09267
t5195,52064.79533999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52094.37294
t5196,55286.18604999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55315.81045
t5197,58098.242869999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58127.86727
t5198,59460.084562840886,518.9866671591085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60008.74243
t5199,60448.772795900884,700.3929940991117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61178.83699
t5200,61155.2011,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61910.9191
t5201,60874.16215000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61629.92695
t5202,59730.068640000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59759.83344
t5203,57026.292129999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57056.10373
t5204,55093.050129999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55122.86173
t5205,52918.40271999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52948.26112
t5206,49018.36950999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49048.27471
t5207,44911.819099999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44941.7243
t5208,41543.32439999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41573.2764
t5209,39168.34275999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39198.29476
t5210,38180.66016999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37484.65897
t5211,37150.235809999984,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36454.28141
t5212,36967.10752,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36271.15312
t5213,38076.618289999984,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37380.71069
t5214,39255.12077999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39285.21318
t5215,40362.71402332251,0.0,-252.72501332252213,0.0,0.0,0.0,0.0,0.0,0.0,-40140.12821
t5216,42369.37164043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42399.49451
t5217,45866.37316043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45896.49603
t5218,49734.04447043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49764.21414
t5219,53504.77666999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53535.00947
t5220,56715.46104000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56745.74064
t5221,59769.081199999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59799.4076
t5222,61768.55912161699,502.49223838300895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62301.37776
t5223,62861.7901,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63618.1633
t5224,63386.39627,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64142.76947
t5225,63130.37527250073,716.887457499271,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63877.68273
t5226,62295.817659999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62326.23766
t5227,59740.0972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59770.564
t5228,57754.54429,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57785.05789
t5229,55607.31872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55637.83232
t5230,51619.57425,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51650.13465
t5231,47270.06419999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47300.6246
t5232,43723.56540999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43754.17261
t5233,41044.14747999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41074.80148
t5234,39738.550565252,0.0,-650.3015552520064,0.0,0.0,0.0,0.0,0.0,0.0,-39118.90301
t5235,38629.97267999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37934.67348
t5236,38325.54985999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37630.25066
t5237,39360.41189229799,0.0,-696.1954122980133,0.0,0.0,0.0,0.0,0.0,0.0,-38694.96408
t5238,40582.81717999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40613.61158
t5239,41603.90895405921,0.0,-358.2192840592286,0.0,0.0,0.0,0.0,0.0,0.0,-41276.48407
t5240,43483.51679043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43514.29486
t5241,47044.14093043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47074.919
t5242,51165.603030434795,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51196.4279
t5243,55010.33554000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55041.27034
t5244,58328.3646,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58359.2994
t5245,61319.39893999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61350.38054
t5246,62474.073860000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63231.05546
t5247,63353.07271,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64110.10111
t5248,63722.54271,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64479.61791
t5249,63743.82928392024,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64268.29759
t5250,63065.66933999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63096.79134
t5251,60662.74799999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60693.87
t5252,58964.72555,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58995.89435
t5253,56943.42989000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56974.64549
t5254,53027.21074999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53058.42635
t5255,48719.88959999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48751.152
t5256,45024.68188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45055.94428
t5257,42673.02530768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-42451.70544
t5258,41235.20215999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40540.55816
t5259,39836.11938000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39141.47538
t5260,39389.45965,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38694.86245
t5261,40235.357939999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39540.76074
t5262,41216.26471999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41247.71432
t5263,42044.419999606944,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-42075.79014
t5264,44613.606260434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44645.03953
t5265,48282.83593043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48314.2692
t5266,52345.36432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52376.86072
t5267,56009.34733999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56040.84374
t5268,59317.05003999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59348.54644
t5269,62245.85615286699,127.59407713299879,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62404.94663
t5270,63860.973589999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64618.46999
t5271,64777.69713999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65535.19354
t5272,64753.06490999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65510.56131
t5273,64047.151339953016,365.7558100469744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64444.40355
t5274,61656.56643999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61688.06284
t5275,58486.05008999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58517.54649
t5276,56739.96206,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56771.45846
t5277,54793.52719,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54825.02359
t5278,51225.17454999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.67095
t5279,47560.41816999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47591.91457
t5280,44273.38929999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44304.8857
t5281,41652.115079999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41683.61148
t5282,39698.61961,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39730.11601
t5283,38534.19276768797,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-38313.0601
t5284,38106.88901000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37412.38541
t5285,37981.57878000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37287.07518
t5286,38206.34595,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37511.84235
t5287,38530.61968000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37836.11608
t5288,40998.93096043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41030.36423
t5289,44975.82700043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45007.26027
t5290,49165.226100434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49196.65937
t5291,52930.99673000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52962.49313
t5292,56034.041820000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56065.53822
t5293,58266.26271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58297.75911
t5294,58772.87977,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59530.37617
t5295,59057.93195,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59815.42835
t5296,59227.07596999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59984.57237
t5297,59276.00221392022,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59800.89172
t5298,58659.10308999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58690.59949
t5299,56474.73849,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56506.23489
t5300,54699.46998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54730.96638
t5301,52872.90711000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52904.40351
t5302,49762.99459999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49794.491
t5303,46432.969719999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46464.46612
t5304,43306.32143999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43337.81784
t5305,40881.42849,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40912.92489
t5306,39057.57021,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39089.06661
t5307,37634.772269999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37666.26867
t5308,37172.908829738,0.0,-455.06343973800995,0.0,0.0,0.0,0.0,0.0,0.0,-36749.34179
t5309,37027.25044999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36332.74685
t5310,36915.13721974494,0.0,-676.3239297449346,0.0,0.0,0.0,0.0,0.0,0.0,-36270.30969
t5311,36904.66079,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36210.15719
t5312,39747.039365446,0.0,-573.255905445998,0.0,0.0,0.0,0.0,0.0,0.0,-39205.27986
t5313,43311.00879043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43342.44206
t5314,47332.72041043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47364.15368
t5315,51163.335589999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51194.83199
t5316,54629.3598,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54660.8562
t5317,57503.07343,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57534.56983
t5318,58857.999509999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59615.49591
t5319,59492.17899999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60249.6754
t5320,59400.24238,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60157.73878
t5321,59331.38515392022,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59856.27466
t5322,58888.83518,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58920.33158
t5323,56915.266950000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56946.76335
t5324,55628.029299999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55659.5257
t5325,53904.11567000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53935.61207
t5326,50414.75176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50446.24816
t5327,46358.91213999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46390.40854
t5328,42894.070189999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42925.56659
t5329,40605.53045527181,0.0,-185.54903527181554,0.0,0.0,0.0,0.0,0.0,0.0,-40451.47782
t5330,39376.783359999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38682.27976
t5331,38394.04345,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37699.53985
