BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t269,46420.12782,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46427.38182
t270,49754.86804999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49762.12205
t271,54055.11848833915,404.3896716608424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54466.76216
t272,55462.006129999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56195.26013
t273,54274.56938253861,610.563107461382,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54892.38649
t274,53169.67945999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53176.93346
t275,51153.47324999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51160.72725
t276,48866.02887999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48873.28288
t277,46410.25391000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46417.50791
t278,44366.95920999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44374.21321
t279,42606.533596661444,0.0,-176.04269666145507,0.0,0.0,0.0,0.0,0.0,0.0,-42437.7449
t280,41289.98914527444,0.0,-36.28671527445209,0.0,0.0,0.0,0.0,0.0,0.0,-41260.95643
t281,41260.821309999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41268.07531
t282,42925.46136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42932.71536
t283,45887.35785999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45894.61186
t284,46643.346079999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46650.60008
t285,46966.09053999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46973.34454
t286,46718.80739999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46726.0614
t287,45860.17668999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45867.43069
t288,45059.705598376444,0.0,-307.4973383764473,0.0,0.0,0.0,0.0,0.0,0.0,-44759.46226
t289,44056.41987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44063.67387
t290,43944.36543083844,0.0,-97.26486083844344,0.0,0.0,0.0,0.0,0.0,0.0,-43854.35457
t291,44112.17161,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44119.42561
t292,44576.35903999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44583.61304
t293,45609.76066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45617.01466
t294,47180.15953,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47187.41353
t295,49294.93082999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49302.18483
t296,51181.08171,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51188.33571
t297,50900.96378,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51634.21778
t298,49926.29454999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50659.54855
t299,48697.98227,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48705.23627
t300,46235.18146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46242.43546
t301,43670.3824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43677.6364
t302,41237.42396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41244.67796
t303,39369.40801000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39376.66201
t304,38229.13625999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38236.39026
t305,38429.834659316446,0.0,-284.9973993164413,0.0,0.0,0.0,0.0,0.0,0.0,-38152.09126
t306,40012.727020000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40019.98102
t307,43084.76529999403,241.21215000597337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43333.23145
t308,44638.53283,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44645.78683
t309,45329.858940000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45337.11294
t310,45531.49148000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45538.74548
t311,44916.44451000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44923.69851
t312,44361.11237007957,0.0,-225.5922300795707,0.0,0.0,0.0,0.0,0.0,0.0,-44142.77414
t313,44199.63986,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43480.89386
t314,43912.78147,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43194.03547
t315,43982.04744522286,0.0,-672.3372852228531,0.0,0.0,0.0,0.0,0.0,0.0,-43316.96416
t316,44390.735810000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43671.98981
t317,44456.545832757576,0.0,-80.75783275757084,0.0,0.0,0.0,0.0,0.0,0.0,-44383.042
t318,45594.14664,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45601.40064
t319,46820.91975509825,458.8592549017478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47287.03301
t320,47983.52603,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48716.78003
t321,48124.629839999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48857.88384
t322,46431.44023999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47164.69424
t323,44561.33262399454,34.62398600545526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44603.21061
t324,42007.01588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42014.26988
t325,39824.523859999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39831.77786
t326,37906.91253000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37914.16653
t327,36791.21867422843,0.0,-330.08504422844004,0.0,0.0,0.0,0.0,0.0,0.0,-36468.38763
t328,36370.595700000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35651.8497
t329,36361.78409000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35643.03809
t330,37325.01877,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37332.27277
t331,39577.53671,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40310.79071
t332,40554.932640000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41288.18664
t333,41733.882806876325,56.25621312368292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41797.39302
t334,41489.487629999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41496.74163
t335,40338.19093,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40345.44493
t336,38977.926640000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38985.18064
t337,38142.40748000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38149.66148
t338,37880.26217,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37887.51617
t339,37927.56276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37934.81676
t340,38522.682510000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38529.93651
t341,39824.289356928384,0.0,-37.64269692838395,0.0,0.0,0.0,0.0,0.0,0.0,-39793.90066
t342,42126.87892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42134.13292
t343,45028.9072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45036.1612
t344,46560.00141,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46567.25541
t345,45847.15742,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45854.41142
t346,44067.74996000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44075.00396
t347,42235.909470000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42243.16347
t348,40560.716029999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40567.97003
t349,38976.352100000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38983.6061
t350,38291.70872590298,0.0,-214.99314590298673,0.0,0.0,0.0,0.0,0.0,0.0,-38083.96958
t351,38327.73578000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37608.98978
t352,38377.957539999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37659.21154
t353,39419.228859999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38700.48286
t354,41698.99801,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40980.25201
t355,43377.65869,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43384.91269
t356,44170.831790000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44178.08579
t357,44354.5277,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44361.7817
t358,43904.98505,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43912.23905
t359,42835.6439,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42842.8979
t360,41798.57640367008,0.0,-0.37876367007060174,0.0,0.0,0.0,0.0,0.0,0.0,-41805.45164
t361,41493.99295000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41501.24695
t362,41941.80630960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41948.93405
t363,42897.68489043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42904.87576
t364,44363.14112000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44370.39512
t365,46697.49350960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-46704.62125
t366,50195.813190434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50203.00406
t367,54584.009730434766,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54591.2006
t368,57591.907350434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-57599.09822
t369,59094.03631043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-59101.22718
t370,60328.36184043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-60335.55271
t371,60924.54860999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60931.80261
t372,61121.59298999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61128.84699
t373,60755.76392999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60763.01793
t374,59900.225349999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59907.47935
t375,58798.41941954807,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-58805.35778
t376,58422.46170043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58429.65257
t377,58977.542710434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58984.73358
t378,60843.92175,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60851.17575
t379,62618.793388490245,444.9481115097433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63070.9955
t380,62649.97602999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63383.23003
t381,62619.332550639985,158.36278936000417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62784.94934
t382,61496.78232584119,0.0,-118.8756558412051,0.0,0.0,0.0,0.0,0.0,0.0,-61385.16067
t383,59815.76369,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-59097.01769
t384,58092.23297,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-57373.48697
t385,56453.80039999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56461.0544
t386,56255.79119,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56263.04519
t387,56482.65550999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56489.90951
t388,57139.424069999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57146.67807
t389,58694.283030000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58701.53703
t390,61274.40709999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61281.6611
t391,63846.36354999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64579.61755
t392,65017.00144999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65750.25545
t393,63895.353619999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64628.60762
t394,62243.93358907391,493.2328309260815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62744.42042
t395,60525.45889999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60532.7129
t396,57946.296039999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57953.55004
t397,55505.85019999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55513.1042
t398,53162.26059999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53169.5146
t399,51129.79202999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51137.04603
t400,50469.646359258906,0.0,-395.4870792589109,0.0,0.0,0.0,0.0,0.0,0.0,-50081.41328
t401,50566.404200000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50573.6582
t402,53409.799999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53417.054
t403,57107.3816801294,334.7201798705948,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57449.35586
t404,58579.791929999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58587.04593
t405,58718.70919999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58725.9632
t406,57464.912209999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57472.16621
t407,55155.07505,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55162.32905
t408,53256.43914000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53263.69314
t409,52912.82574,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-52194.07974
t410,52691.44004000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-51972.69404
t411,52873.18142000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-52154.43542
t412,52749.64649868287,0.0,-87.0456586828661,0.0,0.0,0.0,0.0,0.0,0.0,-52669.85484
t413,53900.87424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53908.12824
t414,56551.62799999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56558.882
t415,59765.13178999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60498.38579
t416,60623.42565999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61356.67966
t417,59264.32936284646,380.51080715352856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59652.09417
t418,57470.71952578154,84.40027421845514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57562.3738
t419,55603.47245999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55610.72646
t420,53452.56903,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53459.82303
t421,51148.932290000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51156.18629
t422,49377.96871,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49385.22271
t423,48849.42724301595,0.0,-595.4738030159557,0.0,0.0,0.0,0.0,0.0,0.0,-48261.20744
t424,48535.51237853594,0.0,-556.4878985359401,0.0,0.0,0.0,0.0,0.0,0.0,-47986.27848
t425,48805.677070000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48812.93107
t426,50365.08396282136,398.40772717864394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50770.74569
t427,52505.98887445935,576.5520455406506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53089.79492
t428,53477.17792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53484.43192
t429,53354.80268000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53362.05668
t430,51944.77653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51952.03053
t431,49290.28802,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49297.54202
t432,46944.02536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46951.27936
t433,45380.64912,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45387.90312
t434,45022.58303573374,0.0,-427.30867573374536,0.0,0.0,0.0,0.0,0.0,0.0,-44602.52836
t435,45070.005059999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44351.25906
t436,45051.96213,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44333.21613
t437,45922.55347,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45203.80747
t438,47549.62031,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47556.87431
t439,51289.96948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51297.22348
t440,51435.58436000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52168.83836
t441,50827.656487652006,26.869252347998554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50861.77974
t442,49048.08266,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49781.33666
t443,47720.79129000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48454.04529
t444,46641.45752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46648.71152
t445,45024.47234000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45031.72634
t446,43469.00079,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43476.25479
t447,42119.136640000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42126.39064
t448,41440.14362000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41447.39762
t449,41508.11823000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41515.37223
t450,42438.82503,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42446.07903
t451,43817.49902,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43824.75302
t452,43321.11847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43328.37247
t453,42572.52504000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42579.77904
t454,41273.28186,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41280.53586
t455,39462.19603000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39469.45003
t456,37349.79684,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37357.05084
t457,35757.97017,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35765.22417
t458,34601.983609999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34609.23761
t459,33867.54264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33874.79664
t460,33598.90771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33606.16171
t461,33702.831249999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33710.08525
t462,34541.03138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34548.28538
t463,35955.971659999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35963.22566
t464,37246.27384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37253.52784
t465,38018.84867000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38026.10267
t466,38320.55084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38327.80484
t467,37747.60136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37754.85536
t468,36746.20973000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36753.46373
t469,35594.42089,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35601.67489
t470,34688.81148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34696.06548
t471,33969.27978,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33976.53378
t472,33527.058619999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33534.31262
t473,33502.02026,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33509.27426
t474,34067.524000000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34074.778
t475,35815.64577000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35822.89977
t476,35877.14084000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35884.39484
t477,35296.23682,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35303.49082
t478,34583.188819999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34590.44282
t479,33255.4913,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33262.7453
t480,31659.75116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31667.00516
t481,30165.40594,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30172.65994
t482,29534.924172168547,0.0,-448.412222168547,0.0,0.0,0.0,0.0,0.0,0.0,-29093.76595
t483,29098.081259723996,0.0,-724.5630297239996,0.0,0.0,0.0,0.0,0.0,0.0,-28380.77223
t484,28695.95643,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27977.21043
t485,28612.853669999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27894.10767
t486,28657.996042494,0.0,-424.211982494002,0.0,0.0,0.0,0.0,0.0,0.0,-28241.03806
t487,29160.448540553996,0.0,-107.51839055399626,0.0,0.0,0.0,0.0,0.0,0.0,-29060.18415
t488,29997.80312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30005.05712
t489,31202.91767,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31210.17167
t490,32466.14214,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32473.39614
t491,33305.25752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33312.51152
t492,33914.29527000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33921.54927
t493,34233.32252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34240.57652
t494,34315.996569999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34323.25057
t495,34119.73286,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34126.98686
t496,33980.24525000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33987.49925
t497,34134.734319999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34141.98832
t498,35244.51312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35251.76712
t499,36856.36232000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36863.61632
t500,36843.819315037006,253.74560496299455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37104.81892
t501,36449.553510000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36456.80751
t502,35139.33142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35146.58542
t503,33076.306899999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33083.5609
t504,30974.50852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30981.76252
t505,29448.246829999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29455.50083
t506,28704.890649999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28712.14465
t507,28541.217839999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28548.47184
t508,28974.405919999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28981.65992
t509,30573.01380606043,0.0,-301.12857606042985,0.0,0.0,0.0,0.0,0.0,0.0,-30279.13923
t510,33115.94507,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33123.19907
t511,37621.76831,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37629.02231
t512,39648.53259000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39655.78659
t513,39075.65108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39082.90508
t514,38664.715580000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38671.96958
t515,38435.35833,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38442.61233
t516,37933.34569,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37940.59969
t517,37291.59411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37298.84811
t518,36732.529969999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36739.78397
t519,36108.94379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36116.19779
t520,35655.5994653433,0.0,-0.6943653432971507,0.0,0.0,0.0,0.0,0.0,0.0,-35662.1591
t521,35715.42268043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35722.61355
t522,36838.12644043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36845.31731
t523,39651.55078,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39658.80478
t524,40338.891650712,158.0596492879995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40504.2053
t525,39792.9738,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40526.2278
t526,39708.25666208748,19.96230791252151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39735.47297
t527,37914.14673,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37921.40073
t528,36191.3821,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36198.6361
t529,35669.627262018665,0.0,-345.82691201866464,0.0,0.0,0.0,0.0,0.0,0.0,-35331.05435
t530,35632.124378172666,0.0,-408.4725281726546,0.0,0.0,0.0,0.0,0.0,0.0,-35230.90585
t531,35600.87820178866,0.0,-31.786851788657742,0.0,0.0,0.0,0.0,0.0,0.0,-35576.34535
t532,36289.6381,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36296.8921
t533,37998.00888999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38005.26289
t534,41522.365,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41529.619
t535,45729.60679,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46462.86079
t536,47549.9187,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48283.1727
t537,45954.71759000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46687.97159
t538,44034.81695418264,254.35980581736422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44296.43076
t539,41999.657269999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42006.91127
