Unnamed: 0.1.1.1.1.1,Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
4086,,,,,,,,4063,41885.6379
4087,,,,,,,,4064,45092.85057
4088,,,,,,,,4065,48763.3148
4089,,,,,,,,4066,52229.62976
4090,,,,,,,,4067,55458.67642
4091,,,,,,,,4068,58198.63183
4092,,,,,,,,4069,60319.9549
4093,,,,,,,,4070,61961.07585
4094,,,,,,,,4071,62819.7411
4095,,,,,,,,4072,62925.24662
4096,,,,,,,,4073,61902.58662
4097,,,,,,,,4074,60111.53875
4098,,,,,,,,4075,57589.94564
4099,,,,,,,,4076,54792.17055
4100,,,,,,,,4077,52126.06812
4101,,,,,,,,4078,48854.61374
4102,,,,,,,,4079,45436.89377
4103,,,,,,,,4080,42448.58003
4104,,,,,,,,4081,40165.70233
4105,,,,,,,,4082,38374.57009
4106,,,,,,,,4083,37013.24668
4107,,,,,,,,4084,36277.67715
4108,,,,,,,,4085,36200.21742
4109,,,,,,,,4086,36215.03639
4110,,,,,,,,4087,36730.39804
4111,,,,,,,,4088,38534.56682
4112,,,,,,,,4089,41250.39174
4113,,,,,,,,4090,44475.7172
4114,,,,,,,,4091,48060.45669
4115,,,,,,,,4092,51546.53389
4116,,,,,,,,4093,54149.01398
4117,,,,,,,,4094,55521.99518
4118,,,,,,,,4095,56681.37021
4119,,,,,,,,4096,57633.06838
4120,,,,,,,,4097,58126.43551
4121,,,,,,,,4098,57844.67898
4122,,,,,,,,4099,56241.74911
4123,,,,,,,,4100,54102.07158
4124,,,,,,,,4101,52786.65443
4125,,,,,,,,4102,50145.03801
4126,,,,,,,,4103,47178.21715
4127,,,,,,,,4104,44287.00549
4128,,,,,,,,4105,41992.7883
4129,,,,,,,,4106,40189.55134
4130,,,,,,,,4107,39076.52743
4131,,,,,,,,4108,38293.8027
4132,,,,,,,,4109,37842.57972
4133,,,,,,,,4110,37381.22028
4134,,,,,,,,4111,38014.73549
4135,,,,,,,,4112,40554.69781
4136,,,,,,,,4113,43655.36344
4137,,,,,,,,4114,46401.63084
4138,,,,,,,,4115,48769.23789
4139,,,,,,,,4116,50156.26397
4140,,,,,,,,4117,51257.76337
4141,,,,,,,,4118,53355.21393
4142,,,,,,,,4119,54687.0165
4143,,,,,,,,4120,55240.40277
4144,,,,,,,,4121,56150.34342
4145,,,,,,,,4122,56178.5625
4146,,,,,,,,4123,54831.20742
4147,,,,,,,,4124,53497.48073
4148,,,,,,,,4125,52824.57964
4149,,,,,,,,4126,50248.37616
4150,,,,,,,,4127,47001.138
4151,,,,,,,,4128,43981.14201
4152,,,,,,,,4129,41862.2944
4153,,,,,,,,4130,40406.69307
4154,,,,,,,,4131,39529.47032
4155,,,,,,,,4132,39058.24144
4156,,,,,,,,4133,39578.62541
4157,,,,,,,,4134,40732.93643
4158,,,,,,,,4135,41851.53799
4159,,,,,,,,4136,43775.799
4160,,,,,,,,4137,45912.38628
4161,,,,,,,,4138,47779.2896
4162,,,,,,,,4139,49566.87855
4163,,,,,,,,4140,51724.55987
4164,,,,,,,,4141,54054.82481
4165,,,,,,,,4142,56083.64195
4166,,,,,,,,4143,57503.7629
4167,,,,,,,,4144,58592.25339
4168,,,,,,,,4145,59013.37592
4169,,,,,,,,4146,58394.10304
4170,,,,,,,,4147,56788.29608
4171,,,,,,,,4148,55002.96905
4172,,,,,,,,4149,53714.91763
4173,,,,,,,,4150,50469.61358
4174,,,,,,,,4151,46622.1453
4175,,,,,,,,4152,43337.35973
4176,,,,,,,,4153,40889.2186
4177,,,,,,,,4154,39102.66163
4178,,,,,,,,4155,38066.25804
4179,,,,,,,,4156,37691.09146
4180,,,,,,,,4157,38437.7811
4181,,,,,,,,4158,39742.89303
4182,,,,,,,,4159,40431.31236
4183,,,,,,,,4160,41857.49118
4184,,,,,,,,4161,43559.14386
4185,,,,,,,,4162,45665.42336
4186,,,,,,,,4163,47826.97411
4187,,,,,,,,4164,49858.79276
4188,,,,,,,,4165,51956.16601
4189,,,,,,,,4166,53414.61894
4190,,,,,,,,4167,54441.34229
4191,,,,,,,,4168,54971.76435
4192,,,,,,,,4169,54851.44496
4193,,,,,,,,4170,53749.73778
4194,,,,,,,,4171,52034.8244
4195,,,,,,,,4172,50651.18435
4196,,,,,,,,4173,49492.47063
4197,,,,,,,,4174,46608.61295
4198,,,,,,,,4175,43122.45341
4199,,,,,,,,4176,40160.1118
4200,,,,,,,,4177,37903.10861
4201,,,,,,,,4178,36443.49387
4202,,,,,,,,4179,35490.39228
4203,,,,,,,,4180,35346.27187
4204,,,,,,,,4181,36052.12627
4205,,,,,,,,4182,37137.37894
4206,,,,,,,,4183,38381.29486
4207,,,,,,,,4184,40591.09793
4208,,,,,,,,4185,43056.05715
4209,,,,,,,,4186,45896.78629
4210,,,,,,,,4187,48932.63344
4211,,,,,,,,4188,51785.85598
4212,,,,,,,,4189,54372.73306
4213,,,,,,,,4190,56480.40126
4214,,,,,,,,4191,58059.02017
4215,,,,,,,,4192,59014.79598
4216,,,,,,,,4193,59219.96529
4217,,,,,,,,4194,58055.94304
4218,,,,,,,,4195,55864.69975
4219,,,,,,,,4196,53867.35663
4220,,,,,,,,4197,52416.75557
4221,,,,,,,,4198,49073.30794
4222,,,,,,,,4199,45309.01755
4223,,,,,,,,4200,42100.90922
4224,,,,,,,,4201,39823.52269
4225,,,,,,,,4202,38235.74118
4226,,,,,,,,4203,37167.30145
4227,,,,,,,,4204,36908.01805
4228,,,,,,,,4205,37565.43703
4229,,,,,,,,4206,38629.77801
4230,,,,,,,,4207,39990.88612
4231,,,,,,,,4208,42294.58814
4232,,,,,,,,4209,44874.62674
4233,,,,,,,,4210,47759.87731
4234,,,,,,,,4211,50599.4174
4235,,,,,,,,4212,53289.21783
4236,,,,,,,,4213,56069.18841
4237,,,,,,,,4214,58503.82887
4238,,,,,,,,4215,59996.6371
4239,,,,,,,,4216,60239.72719
4240,,,,,,,,4217,59359.88073
4241,,,,,,,,4218,57785.12067
4242,,,,,,,,4219,55661.90595
4243,,,,,,,,4220,53774.94539
4244,,,,,,,,4221,52534.37936
4245,,,,,,,,4222,49715.50938
4246,,,,,,,,4223,46293.54222
4247,,,,,,,,4224,43214.46484
4248,,,,,,,,4225,40969.70718
4249,,,,,,,,4226,39356.06849
4250,,,,,,,,4227,38511.8765
4251,,,,,,,,4228,38347.70035
4252,,,,,,,,4229,39121.94665
4253,,,,,,,,4230,40348.57249
4254,,,,,,,,4231,41526.11019
4255,,,,,,,,4232,43748.43372
4256,,,,,,,,4233,46374.94316
4257,,,,,,,,4234,48511.48944
4258,,,,,,,,4235,50251.46839
4259,,,,,,,,4236,51981.0066
4260,,,,,,,,4237,53680.81902
4261,,,,,,,,4238,55326.91133
4262,,,,,,,,4239,56465.39767
4263,,,,,,,,4240,56898.0843
4264,,,,,,,,4241,56468.59873
4265,,,,,,,,4242,55374.28945
4266,,,,,,,,4243,53642.67928
4267,,,,,,,,4244,51990.92997
4268,,,,,,,,4245,50865.45264
4269,,,,,,,,4246,48748.8422
4270,,,,,,,,4247,45927.61432
4271,,,,,,,,4248,43410.91304
4272,,,,,,,,4249,41380.68184
4273,,,,,,,,4250,39853.41986
4274,,,,,,,,4251,38956.74696
4275,,,,,,,,4252,38580.51329
4276,,,,,,,,4253,38708.14645
4277,,,,,,,,4254,38864.93256
4278,,,,,,,,4255,39534.70351
4279,,,,,,,,4256,42107.25102
4280,,,,,,,,4257,45633.3464
4281,,,,,,,,4258,48998.45264
4282,,,,,,,,4259,52110.54286
4283,,,,,,,,4260,55056.46731
4284,,,,,,,,4261,57502.94628
4285,,,,,,,,4262,59099.38467
4286,,,,,,,,4263,60300.89736
4287,,,,,,,,4264,60748.72195
4288,,,,,,,,4265,60572.90085
4289,,,,,,,,4266,59441.09312
4290,,,,,,,,4267,57185.33137
4291,,,,,,,,4268,55262.9188
4292,,,,,,,,4269,53781.77084
4293,,,,,,,,4270,51111.59528
4294,,,,,,,,4271,48219.86687
4295,,,,,,,,4272,45651.45781
4296,,,,,,,,4273,43512.33702
4297,,,,,,,,4274,41971.27859
4298,,,,,,,,4275,40823.36091
4299,,,,,,,,4276,40219.32102
4300,,,,,,,,4277,40072.09825
4301,,,,,,,,4278,39862.95961
4302,,,,,,,,4279,40320.34432
4303,,,,,,,,4280,42520.75022
4304,,,,,,,,4281,45825.30559
4305,,,,,,,,4282,49130.12447
4306,,,,,,,,4283,51906.3428
4307,,,,,,,,4284,53920.93578
4308,,,,,,,,4285,55709.92339
4309,,,,,,,,4286,56708.35497
4310,,,,,,,,4287,57505.13072
4311,,,,,,,,4288,57618.40947
4312,,,,,,,,4289,57384.9484
4313,,,,,,,,4290,56457.80751
4314,,,,,,,,4291,54835.26097
4315,,,,,,,,4292,53652.62665
4316,,,,,,,,4293,52993.4106
4317,,,,,,,,4294,50899.93513
4318,,,,,,,,4295,48018.74888
4319,,,,,,,,4296,45480.72988
4320,,,,,,,,4297,43742.20931
4321,,,,,,,,4298,42579.96269
4322,,,,,,,,4299,42032.0452
4323,,,,,,,,4300,42106.40223
4324,,,,,,,,4301,42978.74299
4325,,,,,,,,4302,44165.03329
4326,,,,,,,,4303,45370.21009
4327,,,,,,,,4304,47750.61202
4328,,,,,,,,4305,50633.26347
4329,,,,,,,,4306,53649.00224
4330,,,,,,,,4307,56643.26007
4331,,,,,,,,4308,59553.1827
4332,,,,,,,,4309,61989.89012
4333,,,,,,,,4310,63687.70036
4334,,,,,,,,4311,64577.88986
4335,,,,,,,,4312,65040.41585
4336,,,,,,,,4313,64473.49455
4337,,,,,,,,4314,62883.97354
4338,,,,,,,,4315,60578.99024
4339,,,,,,,,4316,58813.94735
4340,,,,,,,,4317,57445.88966
4341,,,,,,,,4318,54426.52976
4342,,,,,,,,4319,50958.65481
4343,,,,,,,,4320,48145.39059
4344,,,,,,,,4321,46012.78162
4345,,,,,,,,4322,44560.92305
4346,,,,,,,,4323,43611.74816
4347,,,,,,,,4324,43436.17824
4348,,,,,,,,4325,44170.45004
4349,,,,,,,,4326,45360.18332
4350,,,,,,,,4327,46222.63183
4351,,,,,,,,4328,48398.30376
4352,,,,,,,,4329,51278.68885
4353,,,,,,,,4330,54040.10875
4354,,,,,,,,4331,56787.56576
4355,,,,,,,,4332,59553.0745
4356,,,,,,,,4333,62356.2232
4357,,,,,,,,4334,64617.22085
4358,,,,,,,,4335,65889.52037
4359,,,,,,,,4336,66396.02954
4360,,,,,,,,4337,65912.80514
4361,,,,,,,,4338,64502.85178
4362,,,,,,,,4339,62234.05251
4363,,,,,,,,4340,60136.91288
4364,,,,,,,,4341,58667.23649
4365,,,,,,,,4342,55560.8512
4366,,,,,,,,4343,51969.48041
4367,,,,,,,,4344,48795.72069
4368,,,,,,,,4345,46531.09437
4369,,,,,,,,4346,44945.07269
4370,,,,,,,,4347,43873.40507
4371,,,,,,,,4348,43435.42328
4372,,,,,,,,4349,43885.61694
4373,,,,,,,,4350,44738.82283
4374,,,,,,,,4351,45673.74675
4375,,,,,,,,4352,48072.4303
4376,,,,,,,,4353,51507.90185
4377,,,,,,,,4354,54997.12878
4378,,,,,,,,4355,58360.73063
4379,,,,,,,,4356,61449.20893
4380,,,,,,,,4357,64178.7768
4381,,,,,,,,4358,66257.10242
4382,,,,,,,,4359,67460.39262
4383,,,,,,,,4360,67904.42987
4384,,,,,,,,4361,67632.42366
4385,,,,,,,,4362,66410.26461
4386,,,,,,,,4363,64004.74743
4387,,,,,,,,4364,61694.45473
4388,,,,,,,,4365,59781.60242
4389,,,,,,,,4366,56304.87437
4390,,,,,,,,4367,52506.92694
4391,,,,,,,,4368,49180.93404
4392,,,,,,,,4369,46534.70378
4393,,,,,,,,4370,44723.0975
4394,,,,,,,,4371,43509.64659
4395,,,,,,,,4372,42989.88435
4396,,,,,,,,4373,43462.9251
4397,,,,,,,,4374,44202.79731
4398,,,,,,,,4375,45169.68642
4399,,,,,,,,4376,47812.50046
4400,,,,,,,,4377,51597.78586
4401,,,,,,,,4378,55754.05088
4402,,,,,,,,4379,59762.71443
4403,,,,,,,,4380,63175.17094
4404,,,,,,,,4381,66003.29775
4405,,,,,,,,4382,67933.34331
4406,,,,,,,,4383,68583.891
4407,,,,,,,,4384,68353.11949
4408,,,,,,,,4385,67383.34737
4409,,,,,,,,4386,65318.76156
4410,,,,,,,,4387,62384.14336
4411,,,,,,,,4388,59498.91416
4412,,,,,,,,4389,57449.0845
4413,,,,,,,,4390,53964.56845
4414,,,,,,,,4391,50174.57945
4415,,,,,,,,4392,46789.79126
4416,,,,,,,,4393,44130.56782
4417,,,,,,,,4394,42188.4163
4418,,,,,,,,4395,40831.93307
4419,,,,,,,,4396,40134.17483
4420,,,,,,,,4397,40056.83404
4421,,,,,,,,4398,40191.64236
4422,,,,,,,,4399,40641.88291
4423,,,,,,,,4400,43184.56545
4424,,,,,,,,4401,47072.97983
4425,,,,,,,,4402,51440.24899
4426,,,,,,,,4403,55834.79116
4427,,,,,,,,4404,59792.23404
4428,,,,,,,,4405,63242.10733
4429,,,,,,,,4406,65824.24962
4430,,,,,,,,4407,67613.32987
4431,,,,,,,,4408,68440.30812
4432,,,,,,,,4409,68391.74886
4433,,,,,,,,4410,66987.6567
4434,,,,,,,,4411,64096.4099
4435,,,,,,,,4412,60421.51394
4436,,,,,,,,4413,57545.73024
4437,,,,,,,,4414,53571.45341
4438,,,,,,,,4415,49705.58446
4439,,,,,,,,4416,46058.86545
4440,,,,,,,,4417,43185.26798
4441,,,,,,,,4418,40886.93891
4442,,,,,,,,4419,39260.66996
4443,,,,,,,,4420,38130.96009
4444,,,,,,,,4421,37678.33931
4445,,,,,,,,4422,37271.91332
4446,,,,,,,,4423,37577.84551
4447,,,,,,,,4424,40503.89584
4448,,,,,,,,4425,44713.87274
4449,,,,,,,,4426,49510.00004
4450,,,,,,,,4427,54343.3209
4451,,,,,,,,4428,58601.37662
4452,,,,,,,,4429,61678.16407
4453,,,,,,,,4430,63927.51493
4454,,,,,,,,4431,65481.68296
4455,,,,,,,,4432,66540.82291
4456,,,,,,,,4433,66810.63959
4457,,,,,,,,4434,65755.06133
4458,,,,,,,,4435,63247.60754
4459,,,,,,,,4436,59989.68536
4460,,,,,,,,4437,57242.21068
4461,,,,,,,,4438,54319.40903
4462,,,,,,,,4439,51473.47547
4463,,,,,,,,4440,48376.53418
4464,,,,,,,,4441,45508.23063
4465,,,,,,,,4442,43248.67859
4466,,,,,,,,4443,41508.35778
4467,,,,,,,,4444,40263.20594
4468,,,,,,,,4445,39603.17482
4469,,,,,,,,4446,38924.0516
4470,,,,,,,,4447,39111.64965
4471,,,,,,,,4448,41444.17851
4472,,,,,,,,4449,44733.52407
4473,,,,,,,,4450,48474.40349
4474,,,,,,,,4451,51764.96163
4475,,,,,,,,4452,55378.58011
4476,,,,,,,,4453,59152.5537
4477,,,,,,,,4454,62120.20478
4478,,,,,,,,4455,64161.93373
4479,,,,,,,,4456,65028.10435
4480,,,,,,,,4457,64432.34237
4481,,,,,,,,4458,62775.3063
4482,,,,,,,,4459,60557.85738
4483,,,,,,,,4460,58360.26894
4484,,,,,,,,4461,56675.08434
4485,,,,,,,,4462,53306.37238
4486,,,,,,,,4463,49479.49716
4487,,,,,,,,4464,46402.18084
4488,,,,,,,,4465,44032.84048
4489,,,,,,,,4466,42487.79559
4490,,,,,,,,4467,41525.22413
4491,,,,,,,,4468,41277.87228
4492,,,,,,,,4469,42039.40571
4493,,,,,,,,4470,43110.29528
4494,,,,,,,,4471,43925.95272
4495,,,,,,,,4472,45764.13698
4496,,,,,,,,4473,48416.6562
4497,,,,,,,,4474,51411.11184
4498,,,,,,,,4475,54425.39421
4499,,,,,,,,4476,57354.07754
4500,,,,,,,,4477,60084.45738
4501,,,,,,,,4478,62206.55232
4502,,,,,,,,4479,63778.7923
4503,,,,,,,,4480,63962.13521
4504,,,,,,,,4481,63228.06801
4505,,,,,,,,4482,61766.73305
4506,,,,,,,,4483,59349.17033
4507,,,,,,,,4484,57214.60227
4508,,,,,,,,4485,55716.34623
4509,,,,,,,,4486,52580.47691
4510,,,,,,,,4487,49019.42455
4511,,,,,,,,4488,45845.30229
4512,,,,,,,,4489,43461.62402
4513,,,,,,,,4490,41837.7552
4514,,,,,,,,4491,40883.75311
4515,,,,,,,,4492,40604.1697
4516,,,,,,,,4493,41418.88341
4517,,,,,,,,4494,42646.73218
4518,,,,,,,,4495,43826.45803
4519,,,,,,,,4496,46187.3454
4520,,,,,,,,4497,49184.9749
4521,,,,,,,,4498,52270.24116
4522,,,,,,,,4499,55382.95955
4523,,,,,,,,4500,58161.84925
4524,,,,,,,,4501,60846.67046
4525,,,,,,,,4502,63081.81539
4526,,,,,,,,4503,64381.03714
4527,,,,,,,,4504,64980.95871
4528,,,,,,,,4505,64551.28078
4529,,,,,,,,4506,62903.75947
4530,,,,,,,,4507,60501.20575
4531,,,,,,,,4508,58162.82088
4532,,,,,,,,4509,56461.8571
4533,,,,,,,,4510,53189.03532
4534,,,,,,,,4511,49460.17715
4535,,,,,,,,4512,46277.55432
4536,,,,,,,,4513,43942.73257
4537,,,,,,,,4514,42456.07155
4538,,,,,,,,4515,41524.65611
4539,,,,,,,,4516,41256.27129
4540,,,,,,,,4517,42015.83371
4541,,,,,,,,4518,42989.63648
4542,,,,,,,,4519,44142.21053
4543,,,,,,,,4520,46978.34676
4544,,,,,,,,4521,50729.40022
4545,,,,,,,,4522,54736.90892
4546,,,,,,,,4523,58709.655
4547,,,,,,,,4524,62475.06627
4548,,,,,,,,4525,65659.08271
4549,,,,,,,,4526,68024.56138
4550,,,,,,,,4527,69290.91464
4551,,,,,,,,4528,69764.90915
4552,,,,,,,,4529,69522.97921
4553,,,,,,,,4530,68242.77809
4554,,,,,,,,4531,65733.50431
4555,,,,,,,,4532,62995.20122
4556,,,,,,,,4533,61071.77579
4557,,,,,,,,4534,57432.68968
4558,,,,,,,,4535,53457.10519
4559,,,,,,,,4536,50050.09383
4560,,,,,,,,4537,47568.4088
4561,,,,,,,,4538,45772.73666
4562,,,,,,,,4539,44552.793
4563,,,,,,,,4540,44093.22564
4564,,,,,,,,4541,44472.5538
4565,,,,,,,,4542,45261.39004
4566,,,,,,,,4543,46373.46948
4567,,,,,,,,4544,49162.16931
4568,,,,,,,,4545,52912.38284
4569,,,,,,,,4546,56825.62647
4570,,,,,,,,4547,60737.5452
4571,,,,,,,,4548,64207.06892
4572,,,,,,,,4549,67254.46033
4573,,,,,,,,4550,69429.61106
4574,,,,,,,,4551,70267.76938
4575,,,,,,,,4552,70675.2975
4576,,,,,,,,4553,70361.77332
4577,,,,,,,,4554,69163.03091
4578,,,,,,,,4555,66776.7905
4579,,,,,,,,4556,63933.76338
4580,,,,,,,,4557,61842.61272
4581,,,,,,,,4558,57973.2672
4582,,,,,,,,4559,53996.86789
4583,,,,,,,,4560,50360.73229
4584,,,,,,,,4561,47540.16376
4585,,,,,,,,4562,45423.00255
4586,,,,,,,,4563,44000.86775
4587,,,,,,,,4564,43401.11982
4588,,,,,,,,4565,43711.04684
4589,,,,,,,,4566,44212.25571
4590,,,,,,,,4567,45223.68147
4591,,,,,,,,4568,48279.24261
4592,,,,,,,,4569,52129.61128
4593,,,,,,,,4570,56345.31648
4594,,,,,,,,4571,60506.13578
4595,,,,,,,,4572,64385.73274
4596,,,,,,,,4573,67731.87947
4597,,,,,,,,4574,70069.03987
4598,,,,,,,,4575,71030.1901
4599,,,,,,,,4576,71364.3721
4600,,,,,,,,4577,70876.14655
4601,,,,,,,,4578,69466.41583
4602,,,,,,,,4579,67077.08736
4603,,,,,,,,4580,64216.81787
4604,,,,,,,,4581,61939.62598
4605,,,,,,,,4582,58410.03466
4606,,,,,,,,4583,54511.25652
4607,,,,,,,,4584,50785.75718
4608,,,,,,,,4585,47816.11906
4609,,,,,,,,4586,45524.90592
4610,,,,,,,,4587,43878.58433
4611,,,,,,,,4588,42829.14666
4612,,,,,,,,4589,42440.91457
4613,,,,,,,,4590,42111.08213
4614,,,,,,,,4591,42618.56427
4615,,,,,,,,4592,45662.83855
4616,,,,,,,,4593,50065.12059
4617,,,,,,,,4594,54601.46782
4618,,,,,,,,4595,59143.11134
4619,,,,,,,,4596,63128.81639
4620,,,,,,,,4597,66351.00336
4621,,,,,,,,4598,68777.02474
4622,,,,,,,,4599,70479.40864
4623,,,,,,,,4600,71312.05066
4624,,,,,,,,4601,71400.27374
4625,,,,,,,,4602,70648.08827
4626,,,,,,,,4603,68543.40712
4627,,,,,,,,4604,65365.24965
4628,,,,,,,,4605,62872.12857
4629,,,,,,,,4606,59075.61267
4630,,,,,,,,4607,55061.80855
4631,,,,,,,,4608,51343.42444
4632,,,,,,,,4609,48328.91134
4633,,,,,,,,4610,45934.66366
4634,,,,,,,,4611,44023.4112
4635,,,,,,,,4612,42309.69765
4636,,,,,,,,4613,41386.38129
4637,,,,,,,,4614,40592.60424
4638,,,,,,,,4615,40292.3879
4639,,,,,,,,4616,42229.80381
4640,,,,,,,,4617,46074.59395
4641,,,,,,,,4618,50401.6646
4642,,,,,,,,4619,55040.97773
4643,,,,,,,,4620,59400.37956
4644,,,,,,,,4621,63303.60971
4645,,,,,,,,4622,66244.96424
4646,,,,,,,,4623,68286.27119
4647,,,,,,,,4624,69890.81994
4648,,,,,,,,4625,70699.69661
4649,,,,,,,,4626,70114.10554
4650,,,,,,,,4627,68202.47265
4651,,,,,,,,4628,65389.40494
4652,,,,,,,,4629,63124.4917
4653,,,,,,,,4630,59326.98695
4654,,,,,,,,4631,55232.18848
4655,,,,,,,,4632,51699.94663
4656,,,,,,,,4633,48864.81369
4657,,,,,,,,4634,46771.21889
4658,,,,,,,,4635,45415.06746
4659,,,,,,,,4636,44929.17089
4660,,,,,,,,4637,45269.7026
4661,,,,,,,,4638,45951.15934
4662,,,,,,,,4639,46934.20139
4663,,,,,,,,4640,49831.63505
4664,,,,,,,,4641,54064.73155
4665,,,,,,,,4642,58916.43872
4666,,,,,,,,4643,63728.88622
4667,,,,,,,,4644,68108.74323
4668,,,,,,,,4645,71700.11028
4669,,,,,,,,4646,73668.14873
4670,,,,,,,,4647,74225.48453
4671,,,,,,,,4648,74311.17311
4672,,,,,,,,4649,74001.12949
4673,,,,,,,,4650,72956.89152
4674,,,,,,,,4651,70611.45396
4675,,,,,,,,4652,67530.36364
4676,,,,,,,,4653,65139.04996
4677,,,,,,,,4654,60954.35561
4678,,,,,,,,4655,56643.4833
4679,,,,,,,,4656,52774.70889
4680,,,,,,,,4657,49856.59952
4681,,,,,,,,4658,47568.47365
4682,,,,,,,,4659,45893.93028
4683,,,,,,,,4660,44916.34745
4684,,,,,,,,4661,45007.4061
4685,,,,,,,,4662,45462.77838
4686,,,,,,,,4663,46300.10388
4687,,,,,,,,4664,49084.41506
4688,,,,,,,,4665,52891.99047
4689,,,,,,,,4666,57082.33943
4690,,,,,,,,4667,61359.09998
4691,,,,,,,,4668,65262.71149
4692,,,,,,,,4669,68792.71745
4693,,,,,,,,4670,71351.85719
4694,,,,,,,,4671,72790.99746
4695,,,,,,,,4672,73383.7054
4696,,,,,,,,4673,72922.27447
4697,,,,,,,,4674,71337.63305
4698,,,,,,,,4675,68724.38156
4699,,,,,,,,4676,65772.661
4700,,,,,,,,4677,63740.99069
4701,,,,,,,,4678,59856.0391
4702,,,,,,,,4679,55673.94123
4703,,,,,,,,4680,52019.08966
4704,,,,,,,,4681,49351.81629
4705,,,,,,,,4682,47294.00097
4706,,,,,,,,4683,45713.4454
4707,,,,,,,,4684,45079.95956
4708,,,,,,,,4685,45505.15386
4709,,,,,,,,4686,46378.5352
4710,,,,,,,,4687,47024.28213
4711,,,,,,,,4688,48959.60613
4712,,,,,,,,4689,51997.52553
4713,,,,,,,,4690,55791.80836
4714,,,,,,,,4691,59911.15248
4715,,,,,,,,4692,63525.51209
4716,,,,,,,,4693,66481.66538
4717,,,,,,,,4694,68810.61252
4718,,,,,,,,4695,70683.48752
4719,,,,,,,,4696,71972.71201
4720,,,,,,,,4697,71988.64648
4721,,,,,,,,4698,70578.82388
4722,,,,,,,,4699,67781.91132
4723,,,,,,,,4700,64742.83725
4724,,,,,,,,4701,62380.69981
4725,,,,,,,,4702,58304.07885
4726,,,,,,,,4703,54043.27424
4727,,,,,,,,4704,50509.96872
4728,,,,,,,,4705,47819.38773
4729,,,,,,,,4706,45803.04366
4730,,,,,,,,4707,44359.17543
4731,,,,,,,,4708,43761.26981
4732,,,,,,,,4709,44275.21016
4733,,,,,,,,4710,45265.40634
4734,,,,,,,,4711,45927.99267
4735,,,,,,,,4712,48427.80037
4736,,,,,,,,4713,52259.38465
4737,,,,,,,,4714,56761.45866
4738,,,,,,,,4715,61267.20004
4739,,,,,,,,4716,65281.24725
4740,,,,,,,,4717,68734.62658
4741,,,,,,,,4718,71300.769
4742,,,,,,,,4719,72970.52481
4743,,,,,,,,4720,73698.94544
4744,,,,,,,,4721,73322.81847
4745,,,,,,,,4722,71570.45902
4746,,,,,,,,4723,68701.42305
4747,,,,,,,,4724,65832.44608
4748,,,,,,,,4725,63550.95706
4749,,,,,,,,4726,59870.74797
4750,,,,,,,,4727,55639.69032
4751,,,,,,,,4728,51841.00978
4752,,,,,,,,4729,48738.20991
4753,,,,,,,,4730,46384.31297
4754,,,,,,,,4731,44735.29735
4755,,,,,,,,4732,43952.64015
4756,,,,,,,,4733,44201.75718
4757,,,,,,,,4734,44805.61015
4758,,,,,,,,4735,45671.47954
4759,,,,,,,,4736,48643.33841
4760,,,,,,,,4737,52315.21458
4761,,,,,,,,4738,56104.48238
4762,,,,,,,,4739,59633.68683
4763,,,,,,,,4740,62911.88275
4764,,,,,,,,4741,65845.24899
4765,,,,,,,,4742,68237.51727
4766,,,,,,,,4743,69633.09644
4767,,,,,,,,4744,70078.02185
4768,,,,,,,,4745,69395.02494
4769,,,,,,,,4746,67177.4932
4770,,,,,,,,4747,64307.51995
4771,,,,,,,,4748,61486.98787
4772,,,,,,,,4749,59387.99194
4773,,,,,,,,4750,55929.58414
4774,,,,,,,,4751,52199.63343
4775,,,,,,,,4752,48801.06072
4776,,,,,,,,4753,46044.50863
4777,,,,,,,,4754,43926.23319
4778,,,,,,,,4755,42387.19469
4779,,,,,,,,4756,41375.43301
4780,,,,,,,,4757,40834.29694
4781,,,,,,,,4758,40538.58956
4782,,,,,,,,4759,40880.6016
4783,,,,,,,,4760,43743.77557
4784,,,,,,,,4761,47681.82229
4785,,,,,,,,4762,51589.34637
4786,,,,,,,,4763,55171.19699
4787,,,,,,,,4764,58168.06645
4788,,,,,,,,4765,60746.41382
4789,,,,,,,,4766,62874.13588
4790,,,,,,,,4767,64259.69403
4791,,,,,,,,4768,64932.47824
4792,,,,,,,,4769,64996.59271
4793,,,,,,,,4770,64155.96761
4794,,,,,,,,4771,61870.66402
4795,,,,,,,,4772,59219.35995
4796,,,,,,,,4773,57387.63618
4797,,,,,,,,4774,54275.9656
4798,,,,,,,,4775,51016.43997
4799,,,,,,,,4776,47979.5651
4800,,,,,,,,4777,45393.33308
4801,,,,,,,,4778,43194.58359
4802,,,,,,,,4779,41486.49155
4803,,,,,,,,4780,40375.16256
4804,,,,,,,,4781,39683.63511
4805,,,,,,,,4782,39118.23102
4806,,,,,,,,4783,39407.20082
4807,,,,,,,,4784,42624.32896
4808,,,,,,,,4785,46998.33533
4809,,,,,,,,4786,51260.44019
4810,,,,,,,,4787,55334.5885
4811,,,,,,,,4788,58838.34209
4812,,,,,,,,4789,61664.0896
4813,,,,,,,,4790,63790.52449
4814,,,,,,,,4791,65392.23657
4815,,,,,,,,4792,66562.75443
4816,,,,,,,,4793,66879.22203
