,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
2015-08-12 03:00:00,144.905054,12861.788127,2878.3553540000003,16888.723388,89.91680099999999,4967.1315030000005,0.0,0.00012,3225.3697939999997
2015-08-12 04:00:00,144.83909599999998,12385.28769,2871.9340120000006,16665.178395,91.31408100000002,4968.064069999999,0.0,0.000123,2606.842446
2015-08-12 05:00:00,144.87923,12403.705896000001,2871.645433,16657.576674,92.409298,4968.628891,0.0,0.000128,2149.417453
2015-08-12 06:00:00,144.33779500000003,13073.337065999996,2866.6925999999994,17305.189251,92.207658,4968.915475,0.054007,0.000132,1817.292022
2015-08-12 07:00:00,142.53267200000002,13743.808287,2908.329014000001,18292.86836,92.329778,4970.029252,0.109675,0.000132,1744.8355479999998
2015-08-12 08:00:00,140.87534499999998,13893.743627,2933.761294,18664.262010999995,92.24211100000001,4970.572966,0.0,4.042897,1763.9425390000001
2015-08-12 09:00:00,141.21385400000003,14433.093577,3028.5943420000003,20636.352895,116.970922,4970.798366999999,0.0,42.532887,1229.4378410000002
2015-08-12 10:00:00,144.02208599999997,15657.601807,3559.454597,22825.189880999995,116.762181,4970.169217,0.044471,92.981618,891.737801
2015-08-12 11:00:00,143.59401,17083.661180000003,5989.4053300000005,23500.615403,118.077267,4969.671375,0.031918,121.77315399999999,498.016574
2015-08-12 12:00:00,145.71688699999999,17474.199188,9289.859842999998,24156.306976,118.12124599999999,4969.654813,0.051286,147.121418,292.90606799999995
2015-08-12 13:00:00,147.51024,17868.371436999998,11054.016647000004,25908.676574999994,92.707252,4968.649799,0.051039,158.727769,315.686695
2015-08-12 14:00:00,146.725088,18125.007444999996,12749.226341000001,27017.158126,110.71862599999999,4967.659764,0.694901,162.703019,462.6987109999999
2015-08-12 15:00:00,147.75881400000003,18169.490473,14322.266731000007,27367.646496,112.384013,4966.509,17.642702,152.842227,715.1659439999999
2015-08-12 16:00:00,146.51132499999997,18255.448636999998,14788.551207999999,27457.389036,146.385401,4963.589067999999,22.242461,152.498154,1154.764252
2015-08-12 17:00:00,143.17145299999996,18224.234704999995,14717.055547999998,27186.829052999998,166.540228,4958.759239999999,14.823469,109.5769,1769.8385899999996
2015-08-12 18:00:00,146.25719700000002,18258.079725,13944.135837000002,26918.031839000007,115.373898,4957.057774999999,0.057125,62.844627,2234.1127670000005
2015-08-12 19:00:00,145.96889900000002,17819.893504,12277.164878,26881.871275000005,112.878733,4954.470195,0.05698,55.449785,2537.5978749999995
2015-08-12 20:00:00,148.31390000000005,17002.792231000003,9741.865063000001,26786.291832,92.809827,4953.960949,0.058166,17.730568,3314.6452000000004
2015-08-12 21:00:00,148.16069600000003,16747.329875000003,8328.691644999995,26660.633114,91.722132,4954.249666,0.155355,0.736558,3393.9932440000002
2015-08-12 22:00:00,148.76605,16665.608061,6527.3952070000005,25919.269968000004,91.998237,4962.624596000001,0.0,0.040612,3502.6350099999995
2015-08-12 23:00:00,141.70604300000002,16515.907185000004,4523.691582,23840.747723999997,92.286289,4966.005732,0.188866,0.04089,3702.3537150000006
2015-08-12 00:00:00,139.624622,15842.769185000001,3421.582168000001,21421.366363999994,92.10102599999999,4961.518467,0.053596,0.041409999999999995,3556.022621
2015-08-13 01:00:00,145.05987699999997,14699.906974000001,3145.312195,19496.575363999997,94.41599800000002,4961.02668,0.0,0.041064,3286.3922370000005
2015-08-13 02:00:00,151.90491199999997,13143.668521,2990.3586110000006,18235.863284,120.080759,4962.248769,0.0,0.041521,3280.7805499999995
2015-08-13 03:00:00,152.44545200000002,12296.087877,2932.5465790000003,17616.90733,95.14246000000001,4962.078558,0.0,0.041478,3062.1919670000007
2015-08-13 04:00:00,151.637696,11750.156015999997,2871.537845,16974.756864999996,90.44021400000001,4962.316052,0.0,0.041750999999999996,2837.5454110000005
2015-08-13 05:00:00,150.521537,11828.344493999997,2891.56445,16962.555676,89.79463299999999,4963.482567999999,0.0,0.041575,2314.377157
2015-08-13 06:00:00,150.604965,12428.940088,2930.274112,17679.511605,89.865186,4964.935563,0.233058,0.041226000000000006,1965.8504990000004
2015-08-13 07:00:00,149.307109,12862.118493999997,2998.479996,18601.149608,91.509822,4966.079568,0.0,0.041043,1844.4874949999999
2015-08-13 08:00:00,147.48988899999998,13129.063595,3074.425803,19070.166079,94.86115000000001,4967.409976000001,0.0,9.839629,1588.1518530000003
2015-08-13 09:00:00,147.276232,13721.985047,3403.8632509999998,20506.134312000002,120.079128,4968.532305,0.334475,65.154308,1108.7778139999998
2015-08-13 10:00:00,145.653192,14787.165813000003,4165.983423,22496.895521,123.14224899999999,4968.07683,0.0,124.750844,729.0958080000001
2015-08-13 11:00:00,146.24783100000002,16228.568745999997,6526.384625999999,23110.838568000006,123.24682000000001,4967.391507,0.043583,151.087904,574.511192
2015-08-13 12:00:00,150.30721699999998,17049.385297,8647.056674999998,24326.002555000003,132.94775300000003,4968.540727,0.053633,153.858712,583.322217
2015-08-13 13:00:00,150.131925,17625.262778,10212.762227000003,25832.205856999997,98.537387,4967.398556,0.076461,159.439636,686.1947630000001
2015-08-13 14:00:00,150.67920700000002,18095.338122,12577.256435000003,26624.019173,115.548824,4966.433486,0.166226,163.60377599999998,707.1487430000001
2015-08-13 15:00:00,151.46792100000002,18152.644714000002,13870.350961000004,27407.942306999998,116.23850800000001,4965.744307,1.753142,165.335579,640.1940179999999
2015-08-13 16:00:00,151.02479899999997,18272.617317000004,14481.579512000004,27622.115252000003,147.801639,4962.414062,25.118232000000003,135.340277,680.564564
2015-08-13 17:00:00,148.138693,18273.556107,14747.255981999999,27729.354791,155.31594399999997,4960.084355,25.999817,142.47616399999998,721.5717970000001
2015-08-13 18:00:00,146.86856699999998,18240.769741,14188.515764999998,27417.630946999998,116.71982100000001,4955.410424,13.285599,109.50517399999998,1065.2034490000003
2015-08-13 19:00:00,148.137721,18222.773391000002,13434.720463000001,25978.938494,112.17151,4954.729912,0.090489,67.656244,1317.5209139999997
2015-08-13 20:00:00,149.08713,17950.428018,12125.513947,24743.787962000002,94.07131700000001,4954.300225,0.005219,13.738176,1681.0424929999997
2015-08-13 21:00:00,149.871366,17309.200689,10177.366195999995,24343.603536000002,94.982259,4953.9695169999995,0.058148,0.524741,2733.531634
2015-08-13 22:00:00,150.55377199999998,17007.449921,7014.992892,24062.088464,94.724521,4955.725301,0.059754,0.09757099999999999,4069.6779289999995
2015-08-13 23:00:00,150.73844200000002,16147.609342000005,4290.574701,22431.724938,94.460337,4957.995734,0.279256,0.097688,5308.824814
2015-08-13 00:00:00,150.835506,14585.448867999996,3316.0612810000002,20038.26439,95.424333,4956.846482,0.0,0.097943,5840.318523
2015-08-14 01:00:00,154.00714399999998,13071.418418,3120.101742,17689.869634,95.678235,4958.827014,0.0,0.097655,6282.019683999999
2015-08-14 02:00:00,154.10994799999997,11734.966995000002,3024.025807,16535.901662999997,119.94625,4960.15882,0.0,0.09855,6202.315787000001
2015-08-14 03:00:00,154.12796999999998,10914.770398,3014.6842569999994,15933.199544000003,95.41289699999999,4960.974132,0.0,0.099198,5752.529155000001
2015-08-14 04:00:00,154.140582,10402.701612,3038.5184109999987,15412.326664999997,91.057758,4961.0567249999995,0.0,0.10175200000000001,5388.153298999999
2015-08-14 05:00:00,153.30027,10420.072794,3045.5697720000003,15592.431855999997,89.436584,4962.294115999999,0.0,0.101799,4650.131063
2015-08-14 06:00:00,152.626134,11301.433128,3043.4675899999993,16610.66502,89.448624,4964.055322,0.048514,0.10139100000000001,3660.7143569999994
2015-08-14 07:00:00,151.65872,12281.766451000001,3041.5040770000005,17643.013232999998,89.664095,4963.712878,0.172229,0.10178699999999999,2919.3884399999997
2015-08-14 08:00:00,150.810937,12756.158596999996,3103.543192,18447.734491000003,91.916836,4964.527283,0.0,9.094601999999998,2074.5644350000002
2015-08-14 09:00:00,151.562298,13527.386556000001,3362.6887269999997,20586.535594,119.404358,4965.335471,0.22011199999999997,66.221533,1056.4396379999998
2015-08-14 10:00:00,151.45528799999997,14989.764141,3837.8084839999997,22778.471873,122.31081999999999,4965.340885,0.002933,118.80904699999999,608.9838139999998
2015-08-14 11:00:00,152.24696,16779.651221,5135.0553869999985,23843.348304,123.27550399999998,4966.5041200000005,0.27327199999999996,144.69086700000003,668.963096
2015-08-14 12:00:00,147.727321,17611.765858,7901.335476999999,24355.898495999994,122.425796,4966.197779,0.0,152.50332600000002,502.596434
2015-08-14 13:00:00,150.87571999999997,18113.32672,10414.066177999997,24598.229994000005,96.40069599999998,4966.1815910000005,0.046777,154.680366,505.857303
2015-08-14 14:00:00,155.1169,18624.309338,11718.364958999999,25477.942186,111.328172,4965.4997920000005,0.0,157.25348300000002,848.2292980000001
2015-08-14 15:00:00,154.99834000000004,18902.534648,12968.600662,25523.704926,116.59728400000002,4962.581896,0.0,152.404758,1394.0628430000002
2015-08-14 16:00:00,153.332815,18632.489213,12349.864823,26786.101645000002,176.009245,4961.519451,0.05735,149.870908,2013.6729789999997
2015-08-14 17:00:00,150.371395,18478.027818000002,11875.935461000005,26688.360403000006,198.121312,4960.468653,0.083131,134.633231,2534.025675
2015-08-14 18:00:00,153.98691499999998,18152.269706000003,10011.005815999999,26712.995338,164.241787,4960.3547180000005,0.057854,101.27980199999999,3508.644639
2015-08-14 19:00:00,152.930051,17997.061387,6980.874261000002,25992.815768,116.780103,4960.746458,0.22263,55.002019,5217.877093000001
2015-08-14 20:00:00,150.84595000000002,17826.886484000002,5015.132115999999,26012.728246,97.41656900000001,4961.552968,0.264033,7.631592,4529.42588
2015-08-14 21:00:00,153.37539299999997,17448.880361999996,3835.867165,25863.430793,96.63019100000001,4963.028791,0.128289,0.126482,4389.415224
2015-08-14 22:00:00,156.98731099999998,16569.341947,3229.6090299999996,24896.583778,96.73501200000001,4963.017150000001,0.199166,0.098311,4502.39194
2015-08-14 23:00:00,156.89898499999998,16149.883251000001,3058.987917,22768.948269999993,98.328811,4963.9714220000005,0.314389,0.097642,4123.657515
2015-08-14 00:00:00,151.530528,15422.917221999998,2714.0649940000008,20843.980656,98.259818,4966.076752,0.059192,0.097886,3057.614098
2015-08-15 01:00:00,97.12878600000002,15127.105618999998,2665.904891,18580.559006,97.11154699999999,4966.714606,0.0,0.098275,2315.099172
2015-08-15 02:00:00,55.23480800000001,14424.471109999999,2534.1130749999998,16953.159509,113.94265200000001,4966.115952,0.0,0.101582,2053.582081
2015-08-15 03:00:00,55.224938,12808.318418999997,2452.564421,16422.846783,106.021278,4967.477183,0.0,0.10167699999999999,2222.564764
2015-08-15 04:00:00,55.256136999999995,11745.405012999998,2447.3568760000003,15922.756728,97.485367,4967.969709999999,0.0,0.10208199999999999,2263.687464
2015-08-15 05:00:00,55.27584,11511.729210999998,2437.033638,15828.828325000002,93.33965400000001,4968.570839,0.0,0.102262,1705.5494369999997
2015-08-15 06:00:00,55.102636000000004,11207.222732999999,2433.0645070000005,15853.729115999999,92.50302099999999,4970.203621000001,0.0,0.10244700000000001,1859.5781820000002
2015-08-15 07:00:00,52.090764,11277.244356,2464.770394,16313.832868999998,93.10851,4971.902222000001,0.29753399999999997,0.103017,1747.9903280000003
2015-08-15 08:00:00,49.081226,11462.988621,2494.3634319999996,16412.433873,92.01575299999999,4972.933072,0.11794299999999999,3.399985,1747.4006309999997
2015-08-15 09:00:00,54.022414,13055.161232000002,2527.395814,17947.146977000004,119.703288,4973.425878999999,0.05943,37.522895,1216.919338
2015-08-15 10:00:00,53.59223399999999,14817.738379000002,2691.4120080000002,20234.891137,122.209479,4973.182278,0.05825,82.05480299999999,742.4219339999999
2015-08-15 11:00:00,53.210305999999996,16563.250925,3435.6059229999996,21854.330216000002,123.111179,4972.957307,0.118492,107.075783,563.990959
2015-08-15 12:00:00,53.042997,17993.012580999995,4350.90379,23656.460443999997,122.83518699999999,4971.842055,0.056684,117.770155,393.60310699999997
2015-08-15 13:00:00,53.017316,18641.738114999996,6108.297484000001,24639.701322,97.541049,4971.267415,0.097666,153.711399,391.59933699999993
2015-08-15 14:00:00,52.174595000000004,18766.319327000005,6991.9320990000015,25150.549248000003,95.863949,4970.975249,0.724208,151.242773,718.65951
2015-08-15 15:00:00,51.258505,18922.816856999994,7953.315412999999,25143.889958,110.893356,4970.127987,0.0,153.80277800000002,1232.8415219999997
2015-08-15 16:00:00,52.19417299999999,18870.064634000002,8751.260723999998,24885.942096,148.35310900000002,4968.816215,0.054195,132.394657,1526.485788
2015-08-15 17:00:00,52.346807999999996,18954.839634999997,9419.115264999999,24491.606792000002,157.299391,4966.406143,0.158759,126.80373700000003,1728.0940300000002
2015-08-15 18:00:00,51.710422,18934.423973,8931.910241999998,24465.503512,117.233112,4964.349353,0.05053,120.495591,2071.450014
2015-08-15 19:00:00,51.22413400000001,18817.741325999996,7511.747929000001,24289.693185999997,97.88424900000001,4963.3643139999995,0.066907,74.763782,2440.137754
2015-08-15 20:00:00,51.98346099999999,18413.171793999998,4965.945019000002,24735.751085999997,94.735281,4964.404272,0.0,22.715911000000002,2840.616344
2015-08-15 21:00:00,52.65103499999999,17633.833670999997,3647.0145759999996,24337.942978,96.046433,4965.085569,0.0,0.444445,3459.876245
2015-08-15 22:00:00,49.253561,16420.626269,3262.7770539999997,22778.598257999998,97.526387,4965.979903,0.268526,0.09625,4292.843472999999
2015-08-15 23:00:00,49.583918000000004,15791.558812000001,2827.8077010000006,20026.414142999998,97.06569300000001,4967.999059000001,0.11157700000000001,0.097914,4848.567993999999
2015-08-15 00:00:00,49.977677,14282.567437,2466.1087540000003,17794.096974,97.001249,4969.8468139999995,0.11089299999999999,0.097625,5311.7431000000015
2015-08-16 01:00:00,53.826908,13368.249853,2412.378727,15341.67817,97.06403900000001,4971.893494,0.0,0.098279,5329.2801869999985
2015-08-16 02:00:00,56.175391,11636.465272999998,2371.2729870000003,14479.149675,119.80674400000001,4972.970324,0.0,0.100102,5269.883846999999
2015-08-16 03:00:00,56.223969,10480.865592000002,2391.9529629999997,14017.270272,97.614962,4973.76363,0.0,0.101529,4810.583531000001
2015-08-16 04:00:00,56.246698,10036.271308000001,2359.891351,13310.708921,95.30943,4974.464734,0.0,0.101563,4536.194608
2015-08-16 05:00:00,56.291361,9910.703506,2365.1362799999997,12643.077122,94.81206700000001,4975.537196,0.0,0.10188,4346.898844
2015-08-16 06:00:00,55.066859,9921.050457000001,2359.507673,12898.727998000002,92.039344,4975.980397,0.060178,0.102223,3895.8489770000006
2015-08-16 07:00:00,54.929102,9930.712343000001,2363.3970879999997,13172.998752999998,91.039613,4976.328229,0.0,0.103433,3545.798312
2015-08-16 08:00:00,54.802012000000005,10032.369132000002,2416.2316730000002,13492.000266000001,92.723224,4977.530646,0.144161,9.165514,3132.9207689999994
2015-08-16 09:00:00,54.830982999999996,11471.255609,2493.1078549999997,15694.053532999997,116.661839,4978.415965,0.17730800000000002,70.83143799999999,1913.3013819999996
2015-08-16 10:00:00,54.155345999999994,13935.680409999997,2600.9223490000004,18168.307611999997,120.82475500000001,4977.680236,0.047446,120.16552000000001,1015.3560149999998
2015-08-16 11:00:00,54.0781,15600.725504,2862.7806689999998,21026.528357,120.93885399999999,4977.046867000001,0.09660099999999999,143.71802799999998,714.1689389999999
2015-08-16 12:00:00,55.056535999999994,17144.683996,3703.900208,23170.604531000004,161.67886699999997,4977.653152999999,0.111775,159.348695,555.826807
2015-08-16 13:00:00,53.524976,18224.747894999997,5133.154892,24431.767386,96.202505,4977.734270999999,0.221924,160.747345,613.596365
2015-08-16 14:00:00,50.613421,18491.458067999996,6596.715259999999,24820.03906900001,95.982241,4978.570309,0.050732,147.130908,1066.4613720000002
2015-08-16 15:00:00,47.937481999999996,18591.202418000004,7665.8402769999975,24826.74396,114.549128,4980.8950700000005,0.162209,150.628936,1216.865549
2015-08-16 16:00:00,53.595800999999994,18603.510841999996,8367.92521,24985.405548000002,147.790827,4979.856658,0.056162,131.918275,1414.5935519999998
2015-08-16 17:00:00,54.284102000000004,18677.124899,8806.403132,25003.009530999996,153.809854,4978.7848730000005,0.0,108.69109,1670.7412210000002
2015-08-16 18:00:00,55.473652,18643.202966,8167.385131000001,24955.164597,146.81008599999998,4977.96679,0.155821,99.859137,2170.9011250000003
2015-08-16 19:00:00,55.075146000000004,18542.022971000002,6228.173202,24854.501237999997,97.260902,4978.218137,0.164253,80.45653,2751.438516
2015-08-16 20:00:00,55.924625000000006,18282.732239000004,4365.025818999999,24268.645757,95.260651,4978.197485000001,0.207196,22.914859,2790.7038230000003
2015-08-16 21:00:00,56.471560000000004,17972.836936,3727.3025290000005,23633.017897,96.070143,4978.468333999999,0.202558,0.352562,2797.4891280000006
2015-08-16 22:00:00,56.749134,17276.324676000004,3047.5432759999994,22569.868435999997,95.181566,4976.764037999999,0.0,0.09589400000000001,3510.6658039999993
2015-08-16 23:00:00,56.87565,15663.108231000002,2724.75751,20114.544692,95.21074,4977.737778000001,0.114966,0.09725700000000001,4495.258636
2015-08-16 00:00:00,56.928862,14297.903789999998,2513.5795209999997,16541.828298999997,94.77265899999999,4977.545017,0.0,0.097745,5648.693172999998
2015-08-17 01:00:00,53.852255,12108.044805000001,2452.099537,14703.267582999999,95.58644199999999,4978.738854,0.050051,0.099268,6389.036306000002
2015-08-17 02:00:00,53.975024000000005,10697.497941999998,2446.998012,13643.113630999998,119.05647400000001,4978.762508,0.0,0.101045,6547.570392
2015-08-17 03:00:00,54.010359,10165.449929999999,2482.540651,12471.069934000001,94.751889,4979.070165,0.0,0.101165,6640.917383999999
2015-08-17 04:00:00,54.04150299999999,9903.401070000002,2528.995099,12011.818594000002,94.83977,4980.366538,0.0,0.101074,6678.600504000002
2015-08-17 05:00:00,54.039951,9975.947616000001,2532.3223740000003,12399.410796999999,94.890056,4981.904376,0.0,0.101475,6145.941429000001
2015-08-17 06:00:00,53.554041000000005,10465.765500999998,2538.422193,13831.879915,93.119643,4981.549596000001,0.0,0.10109900000000001,5463.154918
2015-08-17 07:00:00,52.607112,11505.741324,2546.845998,14779.595742999998,93.016499,4981.706143,0.114059,0.10181899999999999,5250.957892000001
2015-08-17 08:00:00,51.585136000000006,11807.354487,2555.821015,15416.550446999998,94.84459899999999,4982.703407999999,0.0,8.593481,4961.379743
2015-08-17 09:00:00,50.046913,13161.770142,2703.543973,17099.699914000004,116.488685,4982.71969,0.0,61.183408,4100.634151999999
2015-08-17 10:00:00,41.617756,14456.426212000002,2837.0306689999998,20104.080985,114.95824499999999,4982.313776,0.0,120.61025699999999,3074.231276
2015-08-17 11:00:00,37.644804,15616.392640000002,3260.0774400000005,22770.057451999997,115.313286,4981.848516,0.0,147.48123299999997,2833.701838
2015-08-17 12:00:00,40.812051,17364.070348999998,4660.033863000001,24305.124536,116.58864,4980.195698,0.0,161.13073099999997,2163.506163
2015-08-17 13:00:00,46.653584,18093.444382,6992.012885,25332.638572999997,96.771752,4977.007551,0.092496,164.06213899999997,1735.8764649999998
2015-08-17 14:00:00,46.407387,17998.032812,9353.488874000002,25824.908963,94.25665500000001,4972.644060999999,0.0,167.084574,1246.6139150000001
2015-08-17 15:00:00,49.020799,18098.768712999998,10874.591581999995,26336.160554000002,94.350038,4970.6199639999995,0.069816,160.532399,1054.0250849999998
2015-08-17 16:00:00,51.003341999999996,18227.588651000002,11594.968422999998,26414.542155999992,126.799157,4968.364307,0.098056,151.497037,1371.143161
2015-08-17 17:00:00,51.403732999999995,18168.288982,11650.151617,26351.467373000007,173.06987399999997,4965.5871910000005,0.0,152.062717,1948.453098
2015-08-17 18:00:00,50.015635,17672.325208000002,11194.509891000002,26297.187971,93.048638,4963.9641950000005,0.09609,135.599915,2501.3940349999993
2015-08-17 19:00:00,50.901595,17505.711095,9349.240626000003,26100.153807999995,93.524841,4961.855054,0.056277,93.71069899999999,3032.1210300000002
2015-08-17 20:00:00,52.171464,17443.503818999998,7271.129645000001,25971.280246,94.35998599999999,4961.611113,0.056244,25.130058000000002,3352.3423100000005
2015-08-17 21:00:00,54.39336,17267.52988,5488.251830000001,25400.311642,93.81535900000002,4962.557023,0.0,0.32965800000000006,4327.760755999999
2015-08-17 22:00:00,54.451366,17004.536303,3878.1724439999994,23473.923433999997,95.10527,4962.2807840000005,0.117024,0.05026099999999999,5661.562924000001
2015-08-17 23:00:00,54.602461000000005,15683.792506,3037.4094769999997,20631.418772999998,95.05410300000001,4963.333638,0.05158,0.050427,6708.0717829999985
2015-08-17 00:00:00,54.729907999999995,13999.743632000002,2646.381244,17036.475938999996,94.413776,4965.586831,0.151832,0.050278,8098.926635999999
2015-08-18 01:00:00,57.885542,12741.747236,2483.3513909999997,14634.843281,96.15646000000001,4966.870783,0.11545,0.049776,8531.860032
2015-08-18 02:00:00,56.941158,11176.357279,2390.654825,13383.937165,120.010213,4968.4751,0.0,0.050006999999999996,9148.159910999999
2015-08-18 03:00:00,56.70182800000001,10208.913923999999,2369.695119,12804.16651,95.468843,4972.0475160000005,0.0,0.051871,9127.577353
2015-08-18 04:00:00,56.30850900000001,9885.564044000002,2365.935398,12379.569947000004,92.162583,4973.296168,0.0,0.052599,8880.467046000002
2015-08-18 05:00:00,56.416602,9830.972294999998,2425.982836,12249.862499,90.73498699999999,4971.758885,0.0,0.052488,8799.949624
2015-08-18 06:00:00,55.31402799999999,10336.513407999999,2468.0192549999992,13177.211212,90.315099,4973.019328,0.102803,0.052227,8524.763595
2015-08-18 07:00:00,50.960421,11560.816997,2512.5373400000003,14129.889040999999,90.71982100000001,4973.126259000001,0.16723300000000002,0.053562,8318.651484999999
2015-08-18 08:00:00,50.843255,12193.013873,2547.81933,14669.969991999998,95.051696,4974.629701,0.056378,8.019121,7714.266981999999
2015-08-18 09:00:00,53.35792,13746.094141999998,2629.503492,16078.856870999996,119.67103399999999,4975.503002,0.08998400000000001,39.438199,6622.134799
2015-08-18 10:00:00,51.132159,14893.247003,2776.232961,18705.462056999997,121.271794,4976.121656,0.11387,90.44045200000001,5928.763672000002
2015-08-18 11:00:00,49.596517999999996,15634.177016000001,3480.1642359999996,21934.124714000005,121.021141,4976.544572999999,0.114791,134.778381,4744.579296999998
2015-08-18 12:00:00,49.840936,16237.271556,4339.456745000001,23199.220439000004,120.823634,4975.1923750000005,0.176109,152.72670500000004,5418.210743
2015-08-18 13:00:00,49.205631,17196.129979,5281.817537999999,24497.292131,96.337583,4975.146087,0.056602,161.682136,5402.533256000002
2015-08-18 14:00:00,46.89482,17600.043111000006,6809.584771999999,25301.660117000007,94.24455600000002,4973.699929,0.0,165.33099299999998,5339.120071
2015-08-18 15:00:00,47.073927,17710.835257000006,9209.716558000004,25502.428155999998,93.465876,4973.345447,0.0,154.634523,4764.274802
2015-08-18 16:00:00,51.731888,17846.698321999997,10585.308662999996,25832.040571999998,125.847095,4973.043715,0.055202,155.08832,4322.03911
2015-08-18 17:00:00,55.444333,17892.428732999997,11161.736038,26049.166084000004,159.373864,4971.904536999999,0.099393,139.775816,3791.140265
2015-08-18 18:00:00,52.448172,17819.780451,10574.485202,25940.823510000006,126.09266500000001,4972.495976,0.144288,127.691286,3806.5330350000004
2015-08-18 19:00:00,49.786209,17705.470435,9695.524691999999,25668.156311000002,93.682569,4973.732625000001,0.101534,93.296399,4006.936369
2015-08-18 20:00:00,53.74947,17715.712104000002,7585.007868000001,25115.281296,92.896436,4974.801,0.112221,20.352235,4224.452112000001
2015-08-18 21:00:00,55.757882,17511.614867999997,6244.130732,24412.855013,94.215933,4975.696029000001,0.0,0.08239500000000001,5133.022622
2015-08-18 22:00:00,56.08289400000001,16997.442612,4134.542956,22913.92123,94.140647,4976.119863,0.0,0.050363000000000005,7016.119232000001
2015-08-18 23:00:00,55.970416,15767.380163999995,2863.1455619999997,20483.717145,94.26937,4977.211698,0.16701100000000002,0.051133,8588.511696000001
2015-08-18 00:00:00,55.805819,14525.750666,2385.32892,17025.894536,93.80172400000001,4978.38412,0.254459,0.049914,9635.924039000001
2015-08-19 01:00:00,57.050630999999996,13317.199185999998,2326.729005,14167.51358,90.334864,4980.0859199999995,0.268198,0.049511,10592.038093
2015-08-19 02:00:00,57.304285,12229.963128999998,2266.0571229999996,13493.536344,89.31256400000001,4981.028176,0.0,0.05005300000000001,10271.511897
2015-08-19 03:00:00,56.874572,11329.577131999999,2251.851082,12906.312984,89.50657,4981.865931,0.0,0.050351,10215.264807
2015-08-19 04:00:00,54.6937,11137.694625,2263.664463,12961.575189000005,89.40007800000001,4982.227368,0.0,0.051909,9399.804015
2015-08-19 05:00:00,52.667860000000005,12013.961978999998,2360.3581929999996,13437.123011,93.074379,4983.159437,0.0,0.0528,7682.821316000001
2015-08-19 06:00:00,52.765169,13272.392955,2397.671376,14885.306183,93.955379,4983.451116,0.22855699999999998,0.052783000000000004,6105.109311
2015-08-19 07:00:00,52.37888,13797.536995000004,2411.407798,16225.281849,93.723322,4983.453506,0.11682100000000001,0.053956000000000004,6308.993243000002
2015-08-19 08:00:00,47.748185,13379.731357999997,2406.880128,17065.802512000002,93.753817,4984.878323,0.287432,3.8149889999999997,6298.725895000001
2015-08-19 09:00:00,49.431122,13646.907573000002,2419.097027,18619.200838999997,94.402032,4985.3411479999995,0.055771,16.394596,5551.770056000001
2015-08-19 10:00:00,53.655190000000005,13995.231092000002,2526.082176,20264.560474,94.218727,4985.863307,0.158912,46.549602,5593.879306000001
2015-08-19 11:00:00,50.635708,15015.911495999999,3070.33842,22167.537319,94.187472,4989.482557,0.08612500000000001,102.663759,5177.083738000003
2015-08-19 12:00:00,49.367917,15917.820657,4255.713368,22811.667988999998,93.852698,4996.444504,0.157169,150.012743,5554.11507
2015-08-19 13:00:00,44.348871,16672.758588,5051.898657,23189.485886000002,94.248232,4995.279482,0.056974,152.839134,6051.39978
2015-08-19 14:00:00,51.217107,16747.360301,4829.694006,23096.710964,92.981905,4988.96331,0.110381,158.188884,7348.737272999999
2015-08-19 15:00:00,54.646652,15962.931550000001,4585.540892000001,22838.423840999996,122.581814,4988.415143,0.168511,127.22910999999999,8461.587911999999
2015-08-19 16:00:00,55.627004,15784.846385999997,4202.9081080000005,22872.541586000003,158.769347,4984.138580999999,0.057158,145.44843899999998,9124.933889999998
2015-08-19 17:00:00,56.077041,15787.397851,4121.885675000001,22697.40829,159.75920399999998,4981.980182,0.05923,145.764903,9277.907289000002
2015-08-19 18:00:00,54.587747,15187.84877,4084.6610939999996,22004.327037000003,119.72277799999999,4981.873421,0.0,120.099418,9442.698919999999
2015-08-19 19:00:00,55.907572,14533.786396,3766.428917000001,21879.907295999998,119.147224,4982.399998,0.255793,82.673988,9232.039724000002
2015-08-19 20:00:00,56.682348000000005,14214.240771,3064.499834,21863.918091,95.91797,4982.407981,0.0572,17.439740999999998,8296.050062000002
2015-08-19 21:00:00,57.246899,14922.964222000002,2784.475824,22009.254008000004,89.68643399999999,4982.439715999999,0.34107699999999996,0.213513,6924.020817999997
2015-08-19 22:00:00,56.959694,14905.692013,2525.527539,21529.520804,89.472921,4983.259915999999,0.093084,0.100203,5715.290883
2015-08-19 23:00:00,53.584531999999996,14399.603821,2377.4135080000005,19313.791189000003,88.70382899999998,4985.528055,0.176899,0.10188299999999999,5205.110669
2015-08-19 00:00:00,53.148768,13861.328669999999,2268.140197,16391.172779,92.373403,4986.420078000001,0.167434,0.10158400000000001,4866.282691
2015-08-20 01:00:00,49.564983999999995,12817.603872000002,2290.6615039999997,14632.155515999999,91.260705,4986.011305,0.110981,0.10174,4522.593011
2015-08-20 02:00:00,49.193817,12123.468244,2169.510327,13969.449654,91.635994,4987.025632999999,0.0,0.101914,3779.9508
2015-08-20 03:00:00,46.616099999999996,11804.187655,2164.285393,13638.468698,91.55962,4987.88951,0.0,0.10171,3072.0262000000002
2015-08-20 04:00:00,48.661379999999994,11305.397342000002,2166.4585500000003,13362.775433,91.213491,4988.613091,0.0,0.103628,3032.5998019999993
