BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t3490,36359.57316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36419.00916
t3491,37245.241675077144,272.22895492286654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37576.85983
t3492,37375.989006438,500.05393356199966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37935.43214
t3493,37343.93434999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38129.27675
t3494,37504.17875999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38289.47436
t3495,37895.686835340006,411.6045946600025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38366.58703
t3496,38592.459791222995,35.459708776996195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38687.1683
t3497,39016.56762,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39075.76962
t3498,38707.67499,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38766.87699
t3499,37954.09427999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38013.24948
t3500,38129.17575,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38188.28415
t3501,37862.04448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37921.15288
t3502,35390.47744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35449.53904
t3503,32185.960049999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32244.97485
t3504,29855.469939999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29914.48474
t3505,28610.151481335586,0.0,-74.75737133558661,0.0,0.0,0.0,0.0,0.0,0.0,-28594.36211
t3506,28563.71567,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27896.63687
t3507,28312.004950000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27644.87935
t3508,28789.350800000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28122.2252
t3509,29954.97947,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30013.80707
t3510,33035.78031999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33094.56112
t3511,34007.01093,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34065.79173
t3512,34345.51371,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34404.24771
t3513,35258.79203,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35317.47923
t3514,36464.66967,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36523.35687
t3515,37692.550229999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37751.19063
t3516,38765.30928999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38823.90289
t3517,39995.70793,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40054.30153
t3518,40776.90503282799,209.4404971719996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41044.89233
t3519,41392.58184530001,255.81794470000114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41706.89979
t3520,41761.209458307,216.49236169300002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42036.20182
t3521,41775.343169999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41833.79637
t3522,41211.00427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41269.41067
t3523,40485.44346999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40543.80307
t3524,40372.47848999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40430.83809
t3525,39767.27922,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39825.59202
t3526,36962.24854,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37020.51454
t3527,33497.32335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33555.58935
t3528,30880.50695,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30938.72615
t3529,29410.486539999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29468.65894
t3530,29119.590119506,0.0,-666.9511795059989,0.0,0.0,0.0,0.0,0.0,0.0,-28510.81134
t3531,28789.70881,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28121.83441
t3532,28478.277278494003,0.0,-317.2454284940022,0.0,0.0,0.0,0.0,0.0,0.0,-28219.11065
t3533,29820.137200434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-29878.15287
t3534,32770.4568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32828.4888
t3535,34038.963379606954,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-34096.82232
t3536,35173.496910434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35231.41898
t3537,36883.849220000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36941.78762
t3538,38722.573090000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38780.46469
t3539,40476.051137516544,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-40533.70655
t3540,42124.16546043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42181.94713
t3541,43934.68375,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43992.48175
t3542,45017.39467882831,288.33728117169153,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45363.48316
t3543,45587.7068,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46371.458
t3544,46532.9036953099,519.1766946900736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.78479
t3545,46401.594189999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47185.25179
t3546,45960.08859915268,411.9473508473036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46429.69355
t3547,44839.47480999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44897.08561
t3548,43873.64865999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43931.21266
t3549,42794.61462999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42852.17863
t3550,39246.41087999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39303.92808
t3551,35115.44453512498,0.0,-4.633775124985952,0.0,0.0,0.0,0.0,0.0,0.0,-35168.28116
t3552,31973.685660000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32031.10926
t3553,30425.836661865527,0.0,-469.0784218655215,0.0,0.0,0.0,0.0,0.0,0.0,-30014.18184
t3554,29337.894990000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28669.27179
t3555,28638.19493,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27969.52493
t3556,28705.011720000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28036.34172
t3557,30066.968552151528,0.0,-504.9347421515224,0.0,0.0,0.0,0.0,0.0,0.0,-29619.31701
t3558,32330.988140434787,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-32388.16141
t3559,34041.3343704348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34098.50764
t3560,35870.12239043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35927.24886
t3561,38275.86763043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38332.9473
t3562,40961.40980043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41018.48947
t3563,43278.263640000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43335.35964
t3564,45376.63373,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45433.68293
t3565,47554.09422999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47611.14343
t3566,49261.3469303217,6.398079678304299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49324.74741
t3567,49935.70743999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50718.66304
t3568,50858.814589999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51641.72339
t3569,50886.009959999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51668.91876
t3570,49953.12364788725,486.9421121127393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50496.92776
t3571,48564.412019999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48621.22722
t3572,47297.09422999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47353.90943
t3573,45853.71042999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45910.47883
t3574,42089.78746999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42146.50907
t3575,37771.511909999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37828.23351
t3576,34353.09573999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34409.77054
t3577,32088.553210000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32145.18121
t3578,31242.510580000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30573.13858
t3579,30553.13399000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29883.71519
t3580,30567.65640000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29898.1908
t3581,31626.353375057817,0.0,-368.6870950578094,0.0,0.0,0.0,0.0,0.0,0.0,-31314.20068
t3582,34419.237744910555,0.0,-609.9726949105557,0.0,0.0,0.0,0.0,0.0,0.0,-33865.75265
t3583,35474.3353304348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35530.713
t3584,37399.229610434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37455.56048
t3585,39872.331120434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39928.66199
t3586,42806.41886999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42862.76607
t3587,45169.651199999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45225.9516
t3588,47098.87199999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47155.1724
t3589,49061.218229999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49117.47183
t3590,50021.12223400975,494.14270599024746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50571.47174
t3591,51080.32493986809,725.1830301318957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51861.71477
t3592,51847.21670999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52629.37671
t3593,51392.15849999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52174.2717
t3594,50097.65669999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50153.7699
t3595,47575.209959999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47631.27636
t3596,45931.61822,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45987.63782
t3597,44837.86293,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44893.88253
t3598,41904.02183999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41959.99464
t3599,38362.06353999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38417.98954
t3600,35288.27645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35344.15565
t3601,33067.82341000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33123.70261
t3602,31986.769445820122,0.0,-530.1116558201124,0.0,0.0,0.0,0.0,0.0,0.0,-31512.49019
t3603,31120.88693,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30450.67253
t3604,30575.07098000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29904.85658
t3605,30798.829960000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30128.56876
t3606,31068.02362980895,0.0,-448.5396098089424,0.0,0.0,0.0,0.0,0.0,0.0,-30675.17602
t3607,31767.823400434787,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-31823.45227
t3608,34413.1120504348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34468.69412
t3609,37331.53158043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37387.06685
t3610,40362.274100434806,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40417.80937
t3611,42908.032549999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42963.58415
t3612,44761.705859999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44817.21066
t3613,46209.82411999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46265.28212
t3614,46468.17449423763,675.7028357623618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47199.33533
t3615,47397.183144305964,620.7772656940217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48073.37161
t3616,47935.646679999976,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48717.01108
t3617,47946.97105543629,621.2512845636909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48623.58674
t3618,47551.76838966694,27.65394033304576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47634.73993
t3619,46096.01223999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46151.28304
t3620,44850.15528999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44905.42609
t3621,43834.14166,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43889.36566
t3622,41163.512059999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41218.68926
t3623,38114.79756,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38169.97476
t3624,35183.436870000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35238.56727
t3625,32848.46828,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32903.55188
t3626,31268.559340000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31323.64294
t3627,30404.77409768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-30207.18183
t3628,30200.42005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29529.41005
t3629,30056.99944,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29385.94264
t3630,29895.197600000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29224.1408
t3631,30870.36808,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30199.26448
t3632,33083.29260043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33138.07907
t3633,36503.420560434795,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36558.20703
t3634,39808.32153043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39863.0612
t3635,42822.310560434795,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42877.00343
t3636,45418.87022,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45473.62622
t3637,47493.826359999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47548.53556
t3638,48521.20237,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49301.86477
t3639,49686.99480999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50467.65721
t3640,50644.56595999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51425.18156
t3641,51224.176246731935,493.4465332680581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51772.19158
t3642,50962.10505999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51016.67386
t3643,49264.91151999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49319.43352
t3644,47839.67294,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47894.14814
t3645,46969.274900000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47023.7033
t3646,43691.12676000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43745.55516
t3647,39652.62285000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39707.00445
t3648,36428.65284000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36482.98764
t3649,34243.56152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34297.89632
t3650,33653.33411,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32981.62211
t3651,32937.29419000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32265.53539
t3652,33118.14310000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32446.3843
t3653,34433.0286733524,0.0,-316.532493352395,0.0,0.0,0.0,0.0,0.0,0.0,-34170.69058
t3654,37494.64413352394,0.0,-662.126253523936,0.0,0.0,0.0,0.0,0.0,0.0,-36886.66548
t3655,38300.809890000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38354.95749
t3656,39779.404389606956,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-39833.37893
t3657,41876.94210043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41930.93297
t3658,44631.58463043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44685.5755
t3659,47329.32577999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47383.33298
t3660,49582.973249999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49636.93365
t3661,51743.036889999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51796.95049
t3662,53578.345003754264,116.93361624573109,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53749.19222
t3663,54505.65795999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55285.52476
t3664,55441.67655,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56221.49655
t3665,55282.50624999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56062.32625
t3666,54408.055901877044,376.4154181229566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54838.24452
t3667,52718.76232999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52772.48873
t3668,51105.00027999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51158.72668
t3669,49734.31942999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49787.99903
t3670,45763.99454999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45817.62735
t3671,41205.785739999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41259.41854
t3672,37634.544449999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37688.13045
t3673,35544.97712768796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-35345.88726
t3674,34331.95854000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33659.49774
t3675,33413.860210000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32741.35261
t3676,33393.93340000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32721.379
t3677,34860.491500000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34187.8903
t3678,36628.50821,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36681.90701
t3679,38252.86620960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-38306.09195
t3680,39980.38765043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40033.62972
t3681,42178.015640434794,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42231.25771
t3682,44869.96066043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44923.15593
t3683,47578.58840999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47631.80001
t3684,50084.29562999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50137.50723
t3685,52149.327475733386,227.00612426660524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52429.4984
t3686,53492.8831647154,557.5238352845922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54103.525
t3687,54520.72273999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55299.84074
t3688,55301.298,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56080.3692
t3689,55395.451191894004,434.8711981059929,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55883.34679
t3690,54543.69069999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54596.6683
t3691,52646.89623999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52699.87384
t3692,50914.44783999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50967.37864
t3693,49584.49885999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49637.38286
t3694,45708.66888999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45761.55289
t3695,41296.36206999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41349.19927
t3696,37898.11293999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37950.90334
t3697,35560.866859999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35613.65726
t3698,34729.914809999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34056.65841
t3699,33785.325610000014,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33112.02241
t3700,33782.81862000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33109.51542
t3701,34798.51155937585,0.0,-252.65746937585098,0.0,0.0,0.0,0.0,0.0,0.0,-34598.50409
t3702,37774.42111999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37101.02432
t3703,38657.92214999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38710.52535
t3704,40513.829389606944,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-40566.25953
t3705,43002.31444043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43054.76091
t3706,45906.605710434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45959.00538
t3707,48686.41711,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48738.87991
t3708,51189.78499,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51242.20099
t3709,53545.31128335321,60.912386646782124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53658.59287
t3710,54920.72459293391,656.6098270660749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55629.70362
t3711,56310.407133356726,723.7078766432614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57086.43741
t3712,57028.78476999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57807.06037
t3713,57038.112176442715,504.1636335572693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57594.55141
t3714,56090.81903999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56143.04784
t3715,54030.65058999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54082.83259
t3716,52118.88463000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52171.06663
t3717,50635.58985999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50687.72506
t3718,46754.28676999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46806.37517
t3719,42215.17287999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42267.26128
t3720,38714.97695999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38767.01856
t3721,36323.80898999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36375.80379
t3722,35525.22392999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34851.17193
t3723,34628.291800000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33954.2398
t3724,34620.46446999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33946.36567
t3725,35591.40249937584,0.0,-252.65746937585098,0.0,0.0,0.0,0.0,0.0,0.0,-35390.59943
t3726,38484.65921999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37810.51362
t3727,39425.579319999975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39477.38692
t3728,41194.641439606945,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41246.27598
t3729,43451.667340434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43503.36501
t3730,45866.19800043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45917.84887
t3731,48236.32473043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48287.9288
t3732,50379.65154999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50431.31875
t3733,52686.66432999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52738.28473
t3734,54018.8233018457,509.98109815428484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54580.378
t3735,55335.122339999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56112.69594
t3736,56246.848309999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57024.37511
t3737,56162.05480576111,709.4524742388837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56922.98728
t3738,55592.81615999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55644.24936
t3739,53662.64438999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.07759
t3740,52031.26373999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52082.65014
t3741,50741.57939999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50792.919
t3742,46978.58702999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47029.92663
t3743,43478.01834229709,0.0,-556.5351222970903,0.0,0.0,0.0,0.0,0.0,0.0,-42972.77602
t3744,39341.342359999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39392.58836
t3745,37293.783953148064,0.0,-414.77220314805953,0.0,0.0,0.0,0.0,0.0,0.0,-36930.25775
t3746,36028.19677,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35353.39597
t3747,35086.20069,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34411.35309
t3748,34856.20377000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34181.35617
t3749,35316.30632418006,0.0,-7.401494180056655,0.0,0.0,0.0,0.0,0.0,0.0,-35360.01043
t3750,37347.00412043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37397.99979
t3751,38811.86287043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38862.85854
