BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t3612,41168.82492,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41224.32972
t3613,43345.14077,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43400.59877
t3614,45568.45852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45623.91652
t3615,47231.79459093377,456.2751290662258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47743.48092
t3616,48642.90236,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49424.26676
t3617,49401.75218000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50183.11658
t3618,48668.254710000016,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49449.57231
t3619,47746.00638,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47801.27718
t3620,46608.56458,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46663.83538
t3621,45350.14321,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45405.36721
t3622,41917.559900000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41972.7371
t3623,37943.126690000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37998.30389
t3624,34831.777129999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34886.90753
t3625,33575.512740000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32904.59634
t3626,32193.131759999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31522.21536
t3627,31558.851727927962,0.0,-702.1114879279611,0.0,0.0,0.0,0.0,0.0,0.0,-30911.77704
t3628,31772.458459999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31101.44846
t3629,32877.290736142524,0.0,-232.98173614252352,0.0,0.0,0.0,0.0,0.0,0.0,-32699.2522
t3630,35523.748460434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35578.62853
t3631,37295.047610434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37349.88088
t3632,39390.85837,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39445.70797
t3633,41878.422549999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41933.27215
t3634,44631.53473999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44686.33754
t3635,47271.86830999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47326.62431
t3636,49394.41736999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49449.17337
t3637,49837.91114,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50618.62034
t3638,49834.81741796564,502.3413020343588,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50391.82112
t3639,49351.93806999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49406.60047
t3640,48111.98447999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48166.60008
t3641,46483.979629999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46538.54843
t3642,44703.11097999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44757.67978
t3643,43392.53097,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43447.05297
t3644,43047.62128,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43102.09648
t3645,41880.48659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41934.91499
t3646,39769.742439999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39098.17084
t3647,36259.65176,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35588.03336
t3648,32750.125449999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32804.46025
t3649,31078.505170000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31132.83997
t3650,30004.803480000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30059.09148
t3651,29472.13919,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29526.38039
t3652,29752.808739548083,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-29806.7343
t3653,31268.66580043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-31322.79707
t3654,33984.06382043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34038.14829
t3655,35446.56629999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35500.7139
t3656,36801.94756960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-36855.92211
t3657,38796.703850000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38850.75785
t3658,40924.55364,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40978.60764
t3659,42715.27955,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42769.28675
t3660,44243.10297,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44297.06337
t3661,46098.647809999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46152.56141
t3662,47652.02892930287,29.155590697132084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47735.09812
t3663,48106.66983999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48886.53664
t3664,48186.62764,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48966.44764
t3665,47832.351746639855,579.4645733601342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48465.63632
t3666,47294.81097999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47348.58418
t3667,45676.19612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45729.92252
t3668,44832.0803,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44885.8067
t3669,43634.26661,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43687.94621
t3670,40446.37209999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40500.0049
t3671,37468.906070000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36796.53887
t3672,33897.85648000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33951.44248
t3673,32104.90827000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32158.44747
t3674,31246.237795718003,0.0,-292.60553571799346,0.0,0.0,0.0,0.0,0.0,0.0,-31007.17146
t3675,30744.959890958005,0.0,-385.2208809579947,0.0,0.0,0.0,0.0,0.0,0.0,-30413.23141
t3676,31044.360264068004,0.0,-482.7956040679974,0.0,0.0,0.0,0.0,0.0,0.0,-30615.01026
t3677,32170.328440000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32223.72724
t3678,34886.12679,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34939.52559
t3679,36253.47282999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36306.82483
t3680,37305.310079999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37358.61528
t3681,38510.54683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38563.85203
t3682,39650.02343,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39703.28183
t3683,40818.49581999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40871.70742
t3684,41761.80620999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41815.01781
t3685,42496.312079999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42549.47688
t3686,42880.519779999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42933.63778
t3687,43023.37041186799,388.4931681320036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43464.98158
t3688,43087.123050231,637.8743997690003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43778.06865
t3689,42983.47628386499,240.3917961350062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43276.89248
t3690,42182.34877999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42235.32638
t3691,40945.80073,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40998.77833
t3692,40409.133409999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40462.06421
t3693,39682.2205,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39735.1045
t3694,37292.99721,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37345.88121
t3695,34242.15288000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34294.99008
t3696,31696.607020000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31749.39742
t3697,30109.245140000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30162.03554
t3698,29160.422040000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29213.16564
t3699,29240.342154434577,0.0,-594.3065844345704,0.0,0.0,0.0,0.0,0.0,0.0,-28698.73237
t3700,29543.241200000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28869.938
t3701,30925.16543000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30251.81543
t3702,32525.97336043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-32578.51343
t3703,34007.340270434805,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34059.88034
t3704,35482.152440000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35534.70884
t3705,37327.11661960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-37379.49996
t3706,39517.20912043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39569.60879
t3707,41540.11868999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41592.58149
t3708,43360.29508999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43412.71109
t3709,44950.94465932899,231.8420706709967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45235.15593
t3710,45597.09711524799,697.0249147519935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46346.49123
t3711,45652.06478999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46430.38719
t3712,45350.16217999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46128.43778
t3713,44741.381581004316,290.5429289956746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45084.20011
t3714,43469.69061,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43521.91941
t3715,41797.63130999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41849.81331
t3716,41078.97179999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41131.1538
t3717,40409.68319999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40461.8184
t3718,38252.13867,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38304.22707
t3719,35491.89108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35543.97948
t3720,32859.04119,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32911.08279
t3721,31062.041670000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31114.03647
t3722,29770.767310000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29822.71531
t3723,28967.59354,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29019.54154
t3724,28578.778540000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28630.67974
t3725,28837.938350000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28889.79275
t3726,29493.88662000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29545.74102
t3727,30311.61444000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30363.42204
t3728,32114.037580000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32165.79838
t3729,34302.03348000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34353.79428
t3730,36405.118160000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36456.83216
t3731,38225.73843000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38277.40563
t3732,39933.67244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39985.33964
t3733,41302.80888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41354.42928
t3734,42488.331549999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42539.90515
t3735,43432.37005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43483.94365
t3736,44111.06566,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44162.59246
t3737,44139.66918999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44191.14919
t3738,43295.953330000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43347.38653
t3739,41703.2354,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41754.6686
t3740,40684.813350000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40736.19975
t3741,39895.723640000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39947.06324
t3742,37729.26526000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37780.60486
t3743,35095.06294,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35146.35574
t3744,32596.994040000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32648.24004
t3745,30726.778100000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30778.0241
t3746,29376.22836000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29427.42756
t3747,28977.213836404953,0.0,-507.7581464049466,0.0,0.0,0.0,0.0,0.0,0.0,-28520.60809
t3748,28737.143790000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28062.29619
t3749,28745.481450000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28070.58705
t3750,28720.473310000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28045.53211
t3751,29391.569470997005,0.0,-470.891330997003,0.0,0.0,0.0,0.0,0.0,0.0,-28971.73694
t3752,31660.729450434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-31711.67832
t3753,34805.63921000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34856.60441
t3754,37671.73703960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-37722.52918
t3755,40111.27003000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40162.18843
t3756,42023.253730000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42074.12533
t3757,43608.323410000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43659.14821
t3758,44685.56501209999,267.87174790000245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45004.26156
t3759,45154.8565,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45931.6345
t3760,45954.0335437219,638.793306278103,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46643.55805
t3761,45963.04746,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46739.77866
t3762,45457.236463354,312.69256664600107,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45820.61343
t3763,44258.008350000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44308.64595
t3764,42864.24196000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42914.87956
t3765,42049.06955000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42099.66035
t3766,39208.78739000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39259.33139
t3767,35611.10543,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35661.60263
t3768,32512.525360000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32563.02256
t3769,30719.460388772004,0.0,-358.82777877199624,0.0,0.0,0.0,0.0,0.0,0.0,-30411.08301
t3770,29832.844850000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29157.24845
t3771,29243.421660000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28567.82526
t3772,29457.625920000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28781.98272
t3773,30826.36957455798,0.0,-619.809784557971,0.0,0.0,0.0,0.0,0.0,0.0,-30256.86979
t3774,32230.86648043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-32281.11335
t3775,33891.99662043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33942.19669
t3776,36129.624590434796,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36179.77786
t3777,38758.21737043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38808.37064
t3778,41547.706420434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41597.81289
t3779,44242.440310000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44292.56311
t3780,46795.03066999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46845.15347
t3781,49223.64464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49273.72064
t3782,51140.6888836271,104.20387637289556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51294.92196
t3783,52354.93041393985,598.7359060601322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53003.64872
t3784,53158.90031999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53934.88272
t3785,53378.71839,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54154.65399
t3786,52548.5059921059,516.4005978941002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53114.79539
t3787,51001.45318,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51051.34198
t3788,48975.22287,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49025.06487
t3789,47317.805060000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47367.60026
t3790,43492.091870000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43541.88707
t3791,39129.01856999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39178.76697
t3792,35548.62156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35598.32316
t3793,33825.06148,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33148.76308
t3794,32204.10901,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31527.76381
t3795,31183.383110000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30506.99111
t3796,31153.393300000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30477.0013
t3797,31915.71654707362,0.0,-201.44993707362434,0.0,0.0,0.0,0.0,0.0,0.0,-31763.82781
t3798,33524.99667524764,0.0,-51.27910524763939,0.0,0.0,0.0,0.0,0.0,0.0,-33523.23197
t3799,35323.22296043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35372.62743
t3800,37979.23276043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38028.63723
t3801,41259.11677043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41308.52124
t3802,44998.828689999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45048.29629
t3803,48260.35064000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48309.81824
t3804,50840.80802999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50890.27563
t3805,53263.393200000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53312.8608
t3806,54587.541813550226,646.9728564497655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55283.98227
t3807,55875.76424999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56651.23185
t3808,56447.081280000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57222.54888
t3809,56304.48304802352,572.3620819764782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56926.31273
t3810,55498.77938000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55548.24698
t3811,53377.11273,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53426.58033
t3812,51269.60448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51319.07208
t3813,49289.13588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49338.60348
t3814,45289.519490000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45338.98709
t3815,40694.90129,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40744.36889
t3816,37007.306000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37056.7736
t3817,34458.43861999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34507.90622
t3818,33063.14207768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-32859.98061
t3819,32659.244020000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31943.86762
t3820,32596.951540000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31881.57514
t3821,33790.980630000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33114.44823
t3822,35613.920959999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34937.38856
t3823,36681.40696043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36730.81143
t3824,39488.40478043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39537.80925
t3825,42856.386120434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42905.79059
t3826,46567.20294043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46616.60741
t3827,49841.480740000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49890.94834
t3828,52491.144589999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52540.61219
t3829,54361.504141142344,375.63644885765825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54786.60819
t3830,55816.25822759623,711.0645424037687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56576.79037
t3831,57133.249579999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57908.71718
t3832,57782.7405,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58558.2081
t3833,58001.82208127679,132.7212687232024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58184.01095
t3834,56500.042129999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56549.50973
t3835,53995.474709999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54044.94231
t3836,51783.00572000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51832.47332
t3837,49913.051490000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49962.51909
t3838,46133.03148000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46182.49908
t3839,41787.027330000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41836.49493
t3840,38185.21727,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38234.68487
t3841,35709.73202000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35759.19962
t3842,34595.20182595682,0.0,-584.2072059568167,0.0,0.0,0.0,0.0,0.0,0.0,-34060.46222
t3843,33699.57704000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32984.20064
t3844,33565.594970000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32889.06257
t3845,34406.10149602154,0.0,-394.4417560215418,0.0,0.0,0.0,0.0,0.0,0.0,-34061.12734
t3846,36578.045580000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35901.51318
t3847,37632.52977043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37681.93424
t3848,40664.75723000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40714.22483
t3849,44298.38801960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44347.72936
t3850,47946.21546043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47995.61993
t3851,51227.144309999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51276.61191
t3852,53934.46356,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53983.93116
t3853,55666.900874980696,574.5596950193037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56290.92817
t3854,56831.213039999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57606.68064
t3855,57301.57872,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58077.04632
t3856,57443.28026798782,644.8777520121827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58137.62562
t3857,57269.62501999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57319.09262
t3858,55530.89536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55580.36296
t3859,53567.375239999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53616.84284
t3860,51600.28318999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51649.75079
t3861,50112.62047999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50162.08808
t3862,46379.611999999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46429.0796
t3863,42238.73747000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42288.20507
t3864,38718.025700000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38767.4933
t3865,36189.37951,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36238.84711
t3866,34770.59489768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-34567.43343
t3867,34265.32232000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33588.78992
t3868,34038.58686,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33362.05446
t3869,35119.16283,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34442.63043
t3870,36590.168840000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35913.63644
t3871,37619.09203043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37668.4965
t3872,40422.25945043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40471.66392
t3873,43702.94011043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43752.34458
t3874,47326.17397043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47375.57844
