,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
2020-05-15 05:00:00,31.924807,4509.760366,659.073125,9490.277627,16.093294,4857.100933,-4.026198,0.0,15381.578827000001
2020-05-15 06:00:00,31.920329,4828.055616,752.829786,10849.906645000001,16.029983,4856.664650999999,-3.509358,0.0,14275.382871000002
2020-05-15 07:00:00,31.880796000000004,4910.001591,888.158764,13275.90342,15.921438,4856.7295220000005,-5.495899,1.239745,13215.855872
2020-05-15 08:00:00,31.332146,5093.804703,890.1890800000001,15317.252077000001,13.221789999999999,4857.795400999999,-1.8553689999999998,177.85692899999998,11961.431389
2020-05-15 09:00:00,31.028997,5362.130228,913.454892,17100.065153000003,13.235478,4857.063348,-12.55882,1255.82516,10896.816044
2020-05-15 10:00:00,31.011684,5427.227919999999,893.224664,17846.831012000002,15.791591,4855.878836,-12.704685999999999,2135.789359,11779.367746
2020-05-15 11:00:00,28.168936000000002,5430.976603,1402.511576,18763.351769,63.05919,4870.977354,-5.788775,2606.413641,12703.534335
2020-05-15 12:00:00,24.648265000000002,5777.939678,2437.847445,20154.751705,185.20548799999997,4905.796038,-1.1537250000000001,2722.4475589999997,12014.924396999999
2020-05-15 13:00:00,24.862216,7008.758067,3755.275606,21222.668340999997,193.340826,4941.17533,2.159957,2758.7604229999997,10429.541066
2020-05-15 14:00:00,25.279984,8430.760199,4599.061855,21938.800768,194.24961,4964.417016,-2.396458,2629.735861,9271.108143
2020-05-15 15:00:00,29.875404,8975.901439000001,4878.456141,22571.616407,160.527968,4992.942422,8.478655,1945.7531219999998,9165.804862
2020-05-15 16:00:00,31.987873,7200.373834,4632.941401,22453.812905,167.781112,5025.343779,-0.704116,1545.170339,11266.543339
2020-05-15 17:00:00,32.002962,6247.295679,4123.535706,21971.426823,150.97791,5041.1803660000005,-5.0417060000000005,1353.784091,13262.834882
2020-05-15 18:00:00,31.954601000000004,6827.1903600000005,4037.189491,21619.376898000002,117.848424,5044.532674,3.261598,665.2708409999999,13402.866424
2020-05-15 19:00:00,31.977647,5737.625335999999,3548.050287,19368.793039999997,151.045592,5043.402983,-2.2249160000000003,424.268473,16107.278265
2020-05-15 20:00:00,32.207453,5197.0357810000005,2799.660639,17432.650499,153.141412,5044.766001,2.099964,280.906759,16923.156726
2020-05-15 21:00:00,32.370689999999996,5176.935368,2463.182018,16549.49475,151.495798,5044.602005,-3.348029,50.478255000000004,16613.236398999998
2020-05-15 22:00:00,32.424651,5126.361011,2160.2387360000002,15998.78686,53.083528,5046.174798,0.9065179999999999,0.0,15440.983359
2020-05-15 23:00:00,31.493044,5048.408485,1809.5799230000002,17118.068062,18.993536,5046.7536580000005,-0.6901630000000001,0.0,11907.088404000002
2020-05-15 00:00:00,31.110386,4876.45413,1101.494749,14167.8197,27.303604,5045.283899999999,3.8082780000000005,0.0,12802.214930999999
2020-05-16 01:00:00,29.433473999999997,4638.449479,751.50505,12491.411723999998,75.328019,5045.284899,1.485341,0.0,12429.114341999999
2020-05-16 02:00:00,29.401123,4250.963672,711.606221,12008.628256,102.235778,5056.850802,-1.0002,0.0,11381.882963
2020-05-16 03:00:00,29.407390999999997,4080.861186,689.649233,11978.936123,93.359976,5068.891142,-2.326607,0.0,10317.836388
2020-05-16 04:00:00,29.425040000000003,4364.590093,707.357894,12938.350954,73.440442,5072.006298,-2.501354,0.0,8232.700289
2020-05-16 05:00:00,29.379818,4657.923371000001,796.200759,13937.929412,65.640165,5071.999246,-3.4198440000000003,0.0,5585.826717
2020-05-16 06:00:00,29.389039,4603.184515999999,1011.2245740000001,14655.196663,65.25909099999998,5075.119968999999,-1.816098,0.0,4450.30214
2020-05-16 07:00:00,29.364799,4591.111906,1320.4930410000002,16210.736751,36.789577,5075.37256,-1.0168460000000001,0.028405,2929.8061199999997
2020-05-16 08:00:00,29.893755999999996,4607.267376000001,1350.4220559999999,16079.812632000001,18.239943,5075.478730000001,-3.9248119999999997,326.49755200000004,3169.747877
2020-05-16 09:00:00,31.056866,4563.287018000001,1417.534432,15919.096861,17.851423000000004,5075.138749,-13.385876,1652.026107,3270.6006050000005
2020-05-16 10:00:00,31.063153999999997,4871.207211,1789.2904800000001,16214.908846,17.832954,5076.791658,-4.036300000000001,2483.851252,3130.572898
2020-05-16 11:00:00,31.04047,4952.112652,2199.7074409999996,17211.562816,119.88642,5077.603288,-0.19777299999999998,2881.078465,2800.780546
2020-05-16 12:00:00,31.149105,4944.961682,2449.857597,18199.569513000002,176.269903,5077.394664,-1.417136,3080.9592820000003,2886.6183650000003
2020-05-16 13:00:00,31.08707,5075.0159189999995,2622.741388,18853.701483999997,195.119126,5076.938335,-0.169261,3169.7066179999997,3174.577682
2020-05-16 14:00:00,31.842857000000002,5236.07643,2754.5417049999996,19152.290967,136.734305,5076.7142650000005,-2.407172,3302.963108,3484.776144
2020-05-16 15:00:00,32.563202,5438.258242,2838.470125,19672.329574,150.760599,5076.20227,0.205247,3324.681566,3550.7811389999997
2020-05-16 16:00:00,32.543391,5949.542254,3096.631523,20150.774341,119.331162,5075.669535999999,-1.625514,3310.531011,3284.1823379999996
2020-05-16 17:00:00,32.510146999999996,6554.7191809999995,3516.041212,20369.781103,119.594033,5074.7187460000005,-1.2825630000000001,3251.5055469999998,2869.60493
2020-05-16 18:00:00,32.521822,6953.599799,3520.77505,20652.726274,112.353592,5075.916446,1.0294349999999999,3201.371337,2560.635263
2020-05-16 19:00:00,32.532888,7429.15869,3723.305002,20691.133652,112.21212899999999,5075.833053,1.171053,2812.971111,2238.833662
2020-05-16 20:00:00,32.540402,7761.549135,3914.25614,20756.760865,108.940489,5075.327123,-1.94291,1448.09348,2083.539037
2020-05-16 21:00:00,32.5641,8272.51088,4101.475131,20510.443689,68.394949,5074.548557,-1.254254,96.43098,2429.27035
2020-05-16 22:00:00,32.570227,7471.11848,3497.10515,20202.408461,42.687591,5074.454717,-2.0534879999999998,0.0,3305.664692
2020-05-16 23:00:00,32.581268,6592.594993999999,2571.728378,19914.433483,22.996665,5074.670358,-1.7489429999999997,0.0,3444.742513
2020-05-16 00:00:00,32.597975000000005,5643.577370999999,1735.5358569999999,19530.579651,15.429148,5075.2785300000005,-2.084734,0.000207,3340.648112
2020-05-17 01:00:00,32.586657,5347.926917,1076.6383090000002,18580.986283,15.31032,5075.723607,7.2505,0.865413,3132.06214
2020-05-17 02:00:00,32.581052,5086.367222999999,1003.0396639999999,17480.7313,16.221120999999997,5076.344493,5.587407000000001,0.649691,3028.559383
2020-05-17 03:00:00,32.562742,5019.463478,998.8171510000001,16897.979512,16.387947,5075.959323,-1.721233,0.0,2419.4282940000003
2020-05-17 04:00:00,32.611642,4942.178913,985.26096,16564.557363,16.463506000000002,5076.327177,-0.967102,0.0,2053.255054
2020-05-17 05:00:00,32.644353,4904.622132,1043.089966,16042.851626000001,16.575955999999998,5077.015963,-0.887872,0.0,2044.3542419999999
2020-05-17 06:00:00,32.660842,4905.95456,1036.999355,15419.822425999999,17.666849,5077.2047600000005,-1.327491,0.0,2306.0111880000004
2020-05-17 07:00:00,32.680133,4882.970748,1011.045701,15185.630324,17.620972000000002,5077.56926,-3.640539,2.556304,2570.4800210000003
2020-05-17 08:00:00,32.655078,4749.156174,1011.3313459999999,15104.18206,16.974713,5077.360194999999,-3.546626,555.7199860000001,2608.165771
2020-05-17 09:00:00,32.57551,4769.672907,1013.719165,15835.031785000001,15.65414,5078.680232000001,-12.931370000000001,2199.121114,1950.978649
2020-05-17 10:00:00,32.530347,4935.146833,1272.910068,17244.810822,15.649177,5079.280863,-12.905991,3043.9660099999996,1585.964936
2020-05-17 11:00:00,32.866879,4933.54766,1825.3780209999998,18325.283846,90.88928,5078.456723,-2.832185,3333.490451,1886.500984
2020-05-17 12:00:00,33.668465,5141.9897710000005,2701.604533,19755.844026,152.479919,5077.722271,-0.8493689999999999,3413.7045860000003,1877.7027420000002
2020-05-17 13:00:00,33.649991,5873.984751000001,3298.563838,21270.458442,206.154702,5076.566221000001,0.13704599999999992,3456.2459959999996,1710.519953
2020-05-17 14:00:00,33.625714,7004.5623319999995,4011.3348020000003,21965.652886000003,133.209697,5076.864006,-2.393076,3474.855858,1552.1677020000002
2020-05-17 15:00:00,33.570349,8278.985859,4749.538426,22235.224738,149.54398600000002,5076.252346,0.11066699999999999,3466.0719000000004,1452.6342370000002
2020-05-17 16:00:00,33.580134,9134.609034000001,5458.099138,22527.306962,149.123354,5076.0364070000005,4.685276,3468.0031209999997,1500.616411
2020-05-17 17:00:00,33.519103,9721.192853,6236.733835,22678.058263,147.703399,5075.573042,7.6631350000000005,3432.99673,1580.444596
2020-05-17 18:00:00,33.539681,9795.501484,6611.802555,23028.424517,114.78769100000001,5075.416765999999,7.101979,3356.4245889999997,1648.892554
2020-05-17 19:00:00,33.58983,9778.710221000001,6436.3874,23144.424631,116.569343,5074.928762,-0.19407000000000008,2982.4822790000003,1859.0595629999998
2020-05-17 20:00:00,32.072593,9623.577917999999,5919.754404,22887.603196,144.78161699999998,5074.104975,-0.450511,1496.6889149999997,2573.127587
2020-05-17 21:00:00,33.626856,9176.441667,4702.2274800000005,22537.448657,143.85653100000002,5073.96549,-0.9128710000000001,89.82230399999999,4349.06678
2020-05-17 22:00:00,33.773371,7045.744326,3817.222137,21202.667742999998,77.79785000000001,5073.413124000001,-1.6532959999999999,0.0,7232.795837
2020-05-17 23:00:00,33.792848,5250.930121,2571.241212,18783.360476,33.26835,5073.345627,-0.787298,0.0,9630.205525000001
2020-05-17 00:00:00,33.841192,4839.397088,1566.8669550000002,14907.19252,10.644390000000001,5074.526384,-0.055742000000000014,0.0,11505.956927000001
2020-05-18 01:00:00,33.698797,4746.137701,1119.496794,11140.502055,10.605388999999999,5072.846871,-2.169357,0.0,12546.836101
2020-05-18 02:00:00,32.997415000000004,4448.299799,896.5623810000001,9289.888042999999,10.559874,5073.667545,-1.0359720000000001,0.0,12505.052143
2020-05-18 03:00:00,33.021550000000005,4218.584821,836.127123,9024.598602999999,10.23487,5074.5152800000005,-3.209623,0.0,12010.890193000001
2020-05-18 04:00:00,33.053768000000005,4145.673192,837.828334,9007.230282,10.109855,5074.815173999999,-10.781160999999999,0.0,11538.359361
2020-05-18 05:00:00,33.052921,4068.689995,845.431023,9308.511480000001,9.082888,5074.707162999999,-5.5305279999999994,0.0,11197.150561
2020-05-18 06:00:00,32.874188999999994,3965.22512,869.186962,10091.802174,8.968672999999999,5075.257306,-3.653095,0.0,11226.811719000001
2020-05-18 07:00:00,31.483085000000003,4277.157544,890.467308,11113.510777,9.070525,5075.190667999999,-3.687817,4.500135,11409.063446
2020-05-18 08:00:00,31.48177,4710.860306,892.162037,13039.540297,8.24658,5075.047999,-14.062337999999999,677.395885,10123.819001
2020-05-18 09:00:00,31.225203,4992.028029,970.614502,16767.611624999998,8.610555999999999,5073.638382,-1.826512,2584.517625,6801.296839000001
2020-05-18 10:00:00,29.820235999999998,5458.996889,1360.395708,18761.771114999996,13.705023,5073.60824,0.740516,3295.9304,6426.035973
2020-05-18 11:00:00,28.616386000000002,6094.610886,2424.1930079999997,20357.635339,149.877384,5073.070435,1.014828,3430.892577,6266.290961
2020-05-18 12:00:00,29.614705,6751.194185,4250.42523,21658.870249,205.94181500000002,5070.409238,1.166853,3461.979778,5756.277995
2020-05-18 13:00:00,31.977666,7746.925746,5454.2348139999995,23385.181133000002,188.068607,5068.868279,3.826804,3455.1074399999998,5098.104824
2020-05-18 14:00:00,31.931013,9128.614204000001,6670.990012,24036.892769,154.771392,5065.028558999999,-0.607085,3422.40121,4657.159975
2020-05-18 15:00:00,28.246081999999998,9685.714444000001,8064.554255,24843.508096,161.454622,5061.043819,0.49324399999999996,3436.283937,4584.869275999999
2020-05-18 16:00:00,28.897848,9596.801097,9419.740283000001,25567.224505,143.39783999999997,5055.659508999999,7.5852759999999995,3342.885746,4588.475649
2020-05-18 17:00:00,31.659477,9559.841643,10155.98831,25703.618820000003,143.801695,5054.359215,8.456885,3321.836975,4914.165836
2020-05-18 18:00:00,31.740417,9618.401443,10296.354605999999,25552.633954,112.01886,5051.068139999999,3.847057,3200.565102,5477.4532309999995
2020-05-18 19:00:00,31.758274,9600.202493,9456.006883999999,24707.575380000002,144.92693100000002,5050.324912,4.184524,2804.615198,6843.287994
2020-05-18 20:00:00,31.228556,9580.101848,8130.490412000001,23333.172286,111.41993000000001,5048.475033,-0.694239,1326.609395,8749.140705
2020-05-18 21:00:00,30.163796,9145.943736000001,5779.811680999999,22125.667469,103.099421,5046.180614999999,-1.265279,89.356047,11495.612136000002
2020-05-18 22:00:00,31.151669000000002,6859.336972,3511.83025,20477.306488000002,75.87826199999999,5045.572706,-0.942372,0.0,15688.53343
2020-05-18 23:00:00,31.943216999999997,5430.724473,2385.092709,17530.968413000002,51.008287,5042.804779,-0.531987,0.0,17476.892544
2020-05-18 00:00:00,31.404924,4918.774102,1441.987618,14912.665756,50.264359,5043.09516,-0.373069,0.0,17410.150797000002
2020-05-19 01:00:00,31.640685999999995,5161.754904,1187.31733,12227.329181000001,10.833174,5044.04489,-2.4073200000000003,0.0,16633.474911
2020-05-19 02:00:00,31.761964,5260.780441,1170.027517,10342.347813,15.556357,5044.382519,-3.58582,0.0,15765.081648000001
2020-05-19 03:00:00,31.762308000000004,5231.458074,1133.505746,8953.456694,15.528178,5044.335863,-3.77277,0.0,15385.857409
2020-05-19 04:00:00,31.78924,4926.673805,1120.457357,8736.809014999999,15.160406,5045.126608,-3.128904,0.0,14672.961216000002
2020-05-19 05:00:00,31.787719000000003,4695.314925000001,1131.69085,8779.187202,14.601468,5046.123541,-0.29137199999999996,0.0,14371.643385
2020-05-19 06:00:00,31.816487000000002,4817.401588,1139.780571,9535.155543,19.945203,5046.56799,-1.414114,0.0,14104.214087
2020-05-19 07:00:00,31.808148999999997,4898.136027,1141.785521,11211.488186999999,93.83241399999999,5046.61473,-1.0396910000000001,3.3783440000000002,13222.638598000001
2020-05-19 08:00:00,30.522027,5408.249827,1141.902072,13113.272244,94.60703000000001,5045.726568,-1.0760820000000002,671.933375,11772.091241
2020-05-19 09:00:00,22.22542,5781.8601419999995,1371.329668,15962.460191,94.543907,5047.403627,-11.298926,2586.618356,9324.857332
2020-05-19 10:00:00,23.285306,6044.628479999999,2299.107844,18915.875311,127.483938,5047.28304,-10.213882000000002,3307.190666,7798.882528
2020-05-19 11:00:00,28.413431000000003,7265.645668,3912.265333,20423.773727,170.95302399999997,5047.4834519999995,-7.323603,3405.860996,7023.855898000001
2020-05-19 12:00:00,28.771234999999997,8687.126526,5497.504609,21612.578759,230.03412500000002,5048.130904,7.3224160000000005,3462.2686409999997,6625.156515
2020-05-19 13:00:00,29.504096000000004,9601.677904,7229.418229,22528.687628,231.749605,5046.166348999999,2.973815,3469.760568,6743.689154
2020-05-19 14:00:00,27.249508,9738.538505,9269.329391,23798.754655,194.13253500000002,5043.640224,4.459508,3277.934349,6627.304165
2020-05-19 15:00:00,29.617587,9761.299040000002,11661.383316,24702.260452000002,225.485198,5033.072797,6.848184999999999,3059.544998,6027.553830000001
2020-05-19 16:00:00,29.79254,9828.119417,12777.290517,25270.356577000002,198.071143,5033.316488999999,9.257717,2768.955517,6616.223299
2020-05-19 17:00:00,30.783013,10053.493268,13243.833426,25241.765386,147.409131,5033.045209,10.159544,2371.026851,7563.743757
2020-05-19 18:00:00,30.781691,10175.086093,12881.69869,25057.339020000003,180.13736699999998,5032.084321,2.9334040000000003,1716.998499,8901.23764
2020-05-19 19:00:00,30.826174,10359.535063,10454.697801,24649.944648999997,179.82457300000002,5031.811888,-3.204701,1151.179254,10100.592222
2020-05-19 20:00:00,30.895993,10317.495024,7873.159358,24066.844007,178.498327,5030.626658,-2.756169,445.313481,11191.123063
2020-05-19 21:00:00,30.978075,9735.405316,5820.03376,22514.039727000003,145.754017,5029.856846,-0.739761,29.926831,13284.425558
2020-05-19 22:00:00,31.04004,9709.979406999999,4704.850836,21353.610214,117.080694,5030.620748,-0.482635,0.0,13125.973179
2020-05-19 23:00:00,31.058037,8868.222592,2825.485416,20432.586242,55.198623000000005,5030.886365,0.24849200000000005,0.0,12850.623416
2020-05-19 00:00:00,31.089825,7120.582298,1859.552181,19081.225915000003,50.862045,5032.1197950000005,-1.5016129999999999,0.0,13129.920280999999
2020-05-20 01:00:00,31.102614999999997,5947.549118999999,1520.180342,17076.976572000003,50.722189,5031.865322000001,-2.126602,0.0,13249.788521
2020-05-20 02:00:00,31.110484999999997,5592.427373999999,1185.091282,14033.312647,74.909457,5034.202973,-2.019614,0.0,14528.882434
2020-05-20 03:00:00,31.130879,5387.127259999999,1186.761195,12324.233605000001,51.971703,5036.094838,-1.725678,0.0,14663.839503000001
2020-05-20 04:00:00,31.1464,5345.331359,1176.3497300000001,11991.075928999999,50.65266200000001,5037.238171000001,-1.565251,0.0,13882.245115
2020-05-20 05:00:00,31.165198,5680.982743,1172.7678150000002,13046.585084000002,50.634418000000004,5037.107534999999,-1.920537,0.0,11817.02492
2020-05-20 06:00:00,30.826929,5822.237449,1176.5599260000001,14517.428555000002,50.946412,5037.642121999999,2.9414990000000003,0.0,10388.843340000001
2020-05-20 07:00:00,30.333607,6025.931881,1181.6446609999998,16641.270252000002,87.60714999999999,5046.731486000001,-1.3820140000000003,1.468356,9121.196955
2020-05-20 08:00:00,30.28329,7209.226885,1337.606594,17428.276852999996,87.976953,5041.869055,0.020371,438.01474900000005,7952.594646
2020-05-20 09:00:00,30.037436,7690.536039,1615.5122619999997,18563.60828,111.258007,5047.7653310000005,-9.496388,1703.280933,6772.2031910000005
2020-05-20 10:00:00,31.088236000000002,7746.401908,2073.384111,19284.222077,92.55051700000001,5049.259978,-5.687691999999999,2658.908218,6902.546821
2020-05-20 11:00:00,31.560771,8568.337907,3307.0246330000004,19980.519978999997,154.890424,5050.745965,-3.5337379999999996,3083.911524,6248.588718
2020-05-20 12:00:00,31.54393,9254.757835,4673.413243,20779.100617,221.105897,5054.22996,-2.044581,3266.586569,6034.362429000001
2020-05-20 13:00:00,31.499709999999997,10014.073257,5469.699947,21662.300186,223.76315000000002,5045.028942,-3.412133,3337.5023920000003,6060.410906
2020-05-20 14:00:00,31.470373999999996,10351.74613,6450.687212000001,22712.437364999998,213.149517,5049.822571,-0.43014900000000006,3390.902753,5921.140774
2020-05-20 15:00:00,31.372967000000003,11005.666325,7155.816957,23120.516279,137.291902,5045.805937,8.266252999999999,3323.514615,6264.605805
2020-05-20 16:00:00,31.305442999999997,10806.802846,6818.115957,23531.913846,162.365406,5033.3838240000005,11.10661,3221.0568969999995,7660.261361999999
2020-05-20 17:00:00,31.290557,10171.338749,6406.190976,23289.949215,161.777273,5029.328883,6.432484,2876.50745,10073.220431000002
2020-05-20 18:00:00,31.279217,9250.342878,5732.44827,22534.891273,161.64266,5028.963316,3.186025,2133.503632,13581.55264
2020-05-20 19:00:00,32.203502,8312.589444,5153.188778,21359.135366,106.934218,5028.726673,-5.225022,1297.074783,15907.979913
2020-05-20 20:00:00,31.267039,7656.154716999999,3904.7935289999996,20666.822576,135.389939,5028.889512,-9.143314,769.146538,16617.870236
2020-05-20 21:00:00,31.900499,7525.771752,3571.8389479999996,20826.238193,98.14354399999999,5028.7179,1.22682,114.61100400000001,15783.214703999998
2020-05-20 22:00:00,32.624865,7923.4890510000005,2511.6909299999998,20142.888367,64.280361,5029.999135,0.36032000000000003,0.0,15377.989966000001
2020-05-20 23:00:00,32.622887,7103.677113,1573.6902870000001,18498.227237,56.664076,5028.99382,0.4525349999999999,0.0,15572.477071
2020-05-20 00:00:00,31.804555999999998,5976.260361000001,1055.6235219999999,15924.020409,56.596554999999995,5030.250329999999,0.51847,0.0,16172.230666
2020-05-21 01:00:00,30.903487000000002,5646.521466,837.719306,13809.038278,56.819606,5034.907024,1.711935,0.0,15436.852432
2020-05-21 02:00:00,30.903526999999997,5639.95217,834.1925080000001,13350.827615,72.38162299999999,5033.27495,-0.718285,0.0,13422.839716
2020-05-21 03:00:00,30.915596999999998,5870.137736000001,835.2810629999999,13865.408279999998,53.180299,5033.623793999999,-3.9367759999999996,0.0,10859.020582000001
2020-05-21 04:00:00,30.929032,5906.634019,831.780508,13784.786598,50.149494,5032.2457509999995,-1.8147989999999998,0.0,9805.923635000001
2020-05-21 05:00:00,30.882217,5857.670835,831.99291,14017.389753,50.021793,5032.294330000001,0.035515000000000074,0.0,9280.464202
2020-05-21 06:00:00,30.879499,5660.384061999999,840.654948,14730.328477,50.164879,5034.007767,-0.3439310000000001,0.0,9722.696036000001
2020-05-21 07:00:00,30.758376,5638.374354,832.518238,15805.823378,50.103619,5033.064164000001,-1.5475750000000001,0.788882,10304.322490999999
2020-05-21 08:00:00,29.757271,5614.737854,822.8334829999999,16658.407713,53.864658000000006,5039.583831,-0.590697,550.659949,10730.198177
2020-05-21 09:00:00,28.458422000000002,5720.982784,897.081201,18063.525773,114.405302,5040.192118999999,-4.5737749999999995,2253.556227,9522.53427
2020-05-21 10:00:00,28.603536,6106.3311619999995,1073.094796,18192.461514,185.355453,5038.954713,-5.370659000000001,3114.7564469999998,10471.82803
2020-05-21 11:00:00,30.349405,6749.501424,1344.51242,18954.550106,258.24396,5041.207543,-2.020143,3386.892104,10984.456649
2020-05-21 12:00:00,31.549438000000002,7682.081881,2421.814961,19990.271231,320.46972600000004,5040.099628,1.088813,3450.975559,10367.773299
2020-05-21 13:00:00,30.799509999999998,9164.219845,3285.538002,21102.432924,290.068,5038.970051,-1.0535670000000001,3473.004987,9343.175959
2020-05-21 14:00:00,33.135621,10453.918916999999,4139.2652610000005,21911.814782,261.70691800000003,5037.969434,1.018789,3496.017246,8223.160627
2020-05-21 15:00:00,33.071391999999996,10752.554745,4570.122627000001,22761.1551,174.8477,5037.894791000001,5.677903,3475.3291,8576.99656
2020-05-21 16:00:00,32.717991999999995,11191.338314999999,5173.705187,23114.763667,200.431259,5036.539439,7.996041999999999,3465.1621450000002,8814.937649
2020-05-21 17:00:00,32.662335999999996,11255.005393,5404.777523,23398.756423,200.088037,5036.790722,0.24997499999999995,3397.547759,9307.985322
2020-05-21 18:00:00,32.666388,11040.462107,4876.820151,23166.730856000002,200.228099,5035.163405,0.939892,3299.533138,10395.611746999999
2020-05-21 19:00:00,32.701208,10363.569141,4289.826401,22341.747727,145.59427200000002,5036.562252,4.490361,2778.0086560000004,11717.042705
2020-05-21 20:00:00,32.709328,10123.624541000001,3604.2260819999997,21617.294738000004,178.132947,5036.558201,-4.7504100000000005,1492.2006399999998,12429.323547999998
2020-05-21 21:00:00,32.714784,10534.753843999999,3333.450975,20344.969687,139.514037,5034.81801,-1.1357059999999999,127.087564,13566.019298000001
2020-05-21 22:00:00,32.759451,9533.54147,2149.114674,19131.865138,106.404001,5035.944076,-0.43643199999999993,0.0,15887.417926999999
2020-05-21 23:00:00,32.746988,8090.860159000001,1375.09176,17705.403463,98.746421,5034.754814,-1.3072879999999998,0.0,16553.319313
2020-05-21 00:00:00,31.537914,6590.302508000001,884.147445,15872.106829,98.837571,5036.632582,-2.080637,0.0,16998.810878
2020-05-22 01:00:00,31.462637,6223.362918999999,783.1189489999999,13319.031647,98.631378,5036.124169000001,-1.9109630000000002,0.0,16732.349381
2020-05-22 02:00:00,31.467519,5986.116574,775.563691,12499.625622,115.131807,5037.024531,-0.8396129999999998,0.0,15426.967753
2020-05-22 03:00:00,31.457582,5639.466606,777.868544,11564.802699,93.03658100000001,5037.017414,-1.386424,0.0,15302.357007999999
2020-05-22 04:00:00,31.472755,5552.298758999999,781.66992,11285.615888,91.36877700000001,5038.885175,-2.334568,0.0,14689.432601
2020-05-22 05:00:00,31.382181,5561.064084,782.5585850000001,11179.703471,91.691614,5037.4818350000005,-1.484043,0.0,14374.967927
2020-05-22 06:00:00,31.449832999999998,5613.780992000001,770.5862860000001,11755.550404999998,91.932793,5047.416812,-1.116549,0.0,14172.599794
2020-05-22 07:00:00,31.052205,5685.452141000001,730.695789,13194.56681,91.929819,5049.783380000001,-1.419852,2.070798,13997.984099000001
2020-05-22 08:00:00,32.598783,5768.591962,728.906479,14887.951258000001,92.115779,5050.432177000001,-3.144203,577.8078310000001,13128.98748
2020-05-22 09:00:00,32.381957,6213.239197,845.872311,16508.018143,116.39146000000001,5050.653773,-9.846353,2276.2252169999997,11902.750578
2020-05-22 10:00:00,29.264684,6382.5649,1167.231599,17732.99059,116.70887400000001,5051.367206999999,-10.198307,2898.388542,13258.554677
2020-05-22 11:00:00,30.527033,7193.391302999999,2077.227714,19277.108186999998,192.411903,5051.255800999999,-6.075238000000001,3213.4729909999996,12891.470721000002
2020-05-22 12:00:00,30.494266000000003,8793.493095,3455.5230149999998,20830.996919999998,262.948883,5050.803068,-0.389012,3423.325905,11089.528966000002
2020-05-22 13:00:00,32.569389,10805.658186,5080.988476999999,22685.798664,255.209742,5051.061818,-1.858025,3485.293122,8354.392611
2020-05-22 14:00:00,33.220691,11347.813434,7233.388711,24070.983696,253.325523,5049.910884,0.802942,3490.5404989999997,6205.306158
2020-05-22 15:00:00,32.034365,11598.255186,9330.548731,24697.0823,158.547912,5048.656549,8.269413,3482.276786,4964.820458
2020-05-22 16:00:00,31.562444,11693.770226,10586.625069,24554.410709,165.75076099999998,5047.989471,117.390387,3438.890198,4907.579817
2020-05-22 17:00:00,31.821869999999997,11663.619241999999,10373.653461999998,24666.023676,165.994328,5046.682714,9.09912,3367.552669,5806.779287
2020-05-22 18:00:00,30.919896,11761.28367,8916.283648999999,24370.825815,165.364021,5045.922375,-3.097924,3335.8594350000003,7295.207119999999
2020-05-22 19:00:00,32.265128,11649.657928999999,7446.194842,23815.037266,107.466576,5044.733485,-3.3083270000000002,2907.6079210000003,8465.142362999999
2020-05-22 20:00:00,32.522115,11519.128745,5692.979152,23133.420598999997,139.732621,5044.714717000001,-0.642053,1492.2245409999998,9927.272724
2020-05-22 21:00:00,32.541878,11369.541723,4079.0339410000006,22777.179636,138.59385799999998,5044.087699,-1.4257579999999999,131.666735,11064.055641
2020-05-22 22:00:00,32.551947999999996,10747.963377999999,2578.5705940000003,21527.732536000003,106.43573,5044.785818,-1.8327229999999999,0.0,13377.195885000001
2020-05-22 23:00:00,32.559844,8727.644004000002,1853.2339390000002,19129.439571,99.089056,5045.626427,-0.234613,0.0,15749.866691
2020-05-22 00:00:00,32.574823,7057.553461,1248.426978,16794.517491,99.069791,5045.984097,-0.08582999999999996,0.0,17089.998756
2020-05-23 01:00:00,32.654098000000005,6104.563901,884.7515169999999,14378.014564000001,99.068819,5046.526004,0.5095660000000004,0.0,17739.686043
2020-05-23 02:00:00,32.756203,5703.270235,879.739201,12190.207797,115.79025800000001,5046.101237,0.9429549999999999,0.0,17629.279678
2020-05-23 03:00:00,32.763278,5461.7972899999995,869.510189,10853.722217,92.170923,5046.322198,-1.69876,0.0,16951.609023999998
2020-05-23 04:00:00,32.748986,5477.003313,862.7346540000001,9887.254451,91.806416,5045.941939,-0.35030799999999995,0.0,16481.696734
2020-05-23 05:00:00,32.765985,5392.375385,843.621964,9244.341294,91.70819,5045.886175000001,0.7368859999999999,0.0,16397.429311
2020-05-23 06:00:00,32.146035,5349.118726,829.7782540000001,9082.145628999999,92.297851,5047.93624,0.008072000000000024,0.0,16310.067377
2020-05-23 07:00:00,31.495191000000002,5479.988490000001,865.9826350000001,9684.068804,92.328527,5047.890525,0.5059199999999999,0.847104,15428.884563
2020-05-23 08:00:00,31.464045,5184.335281,860.402924,9843.026123,92.475998,5047.875911,-6.516502,470.824439,15526.29756
2020-05-23 09:00:00,31.460095,5085.023302,804.887037,9840.434357000002,117.540675,5047.863045,-9.371417000000001,1721.6117250000002,16698.377424
