Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery
t4755,44.25914047466325,22.00488997555012,5.0,5.0,1.461658551162379,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,0.0,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4756,44.25914047466325,22.00488997555012,5.0,5.0,1.461658551162379,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,0.0,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4757,44.25914047466325,22.00488997555012,5.0,5.0,1.461658551162379,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,0.0,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4758,44.25914047466325,22.00488997555012,5.0,5.0,1.461658551162379,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,0.0,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4759,44.25914047466325,22.00488997555012,5.0,5.0,1.461658551162379,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,0.0,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4760,44.25914047466325,22.00488997555012,5.0,5.0,1.461658551162379,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,0.0,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4761,44.25914047466325,22.00488997555012,5.0,5.0,1.461658551162379,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,0.0,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4762,44.25914047466325,22.00488997555012,5.0,5.0,1.461658551162379,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,0.0,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4763,44.25914047466325,22.00488997555012,5.0,5.0,1.461658551162379,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,0.0,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4764,44.25914047466325,22.00488997555012,5.0,5.0,1.461658551162379,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,0.0,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4765,44.25914047466325,22.00488997555012,5.0,5.0,1.461658551162379,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,18.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,0.5936842105263159,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4766,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,10.99994062110326,18.713919458639275,1.0,4.0,3.013245033112583,1.0,9.012678853302104,11.999913824676304,18.0,12.999984633587903,2.0,2.0,11.000060329398515,1.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4767,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,10.99994062110326,18.713919458639275,1.0,4.0,3.013245033112583,1.0,9.012678853302104,11.999913824676304,18.0,12.999984633587903,2.0,2.0,11.000060329398515,1.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4768,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,10.99994062110326,18.713919458639275,1.0,4.0,3.013245033112583,1.0,9.012678853302104,11.999913824676304,18.0,12.999984633587903,2.0,2.0,11.000060329398515,1.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4769,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,10.99994062110326,18.713919458639275,1.0,4.0,3.013245033112583,1.0,9.012678853302104,11.999913824676304,18.0,12.999984633587903,2.0,2.0,11.000060329398515,1.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4770,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,10.99994062110326,18.713919458639275,1.0,4.0,3.013245033112583,1.0,9.012678853302104,11.999913824676304,18.0,12.999984633587903,2.0,2.0,11.000060329398515,1.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4771,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,18.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4772,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4773,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4774,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4775,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4776,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4777,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4778,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4779,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4780,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4781,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4782,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4783,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4784,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4785,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4786,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4787,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
t4788,44.25914047466325,22.00488997555012,5.0,5.0,2.999995702011889,0.0,4.0,1.175791675683474,2.9996192790914997,4.0,6.999995478039097,3.001202894994106,3.0004304594835336,10.0,3.9993104637131527,4.0,10.953525020021184,1.999248402856069,1.9999999999999998,1.0,3.0,10.999998529608536,0.9999999999999999,0.0,18.713919458639275,0.0,4.0,3.013245033112583,0.0,9.012678853302104,11.999913824676304,0.0,0.0,2.0,2.0,11.000060329398515,0.0,5.995698737861968,1.0,2.0,2.998854564187575,1.0285714285714285,4.0,1.0,2.0,6.0,2.9999976284603727,5.999985782024213,0.5632107023411371,2.9999879032745835,0.9999999999999999,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
