Unnamed: 0,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind,Time_Index,Year
2021-11-24 01:00:00,22.645138,4398.086904,626.008261,3618.258472,2.791071,5097.55301,-13.458469999999998,0.001602,21341.158462,7849,1970
2021-11-24 02:00:00,22.61728,4074.437475,624.21046,3602.611797,2.751109,5098.759196,10.431948000000004,0.001548,20901.865856,7850,1970
2021-11-24 03:00:00,22.612474,3940.300704,625.533702,3585.505378,2.732029,5097.358339,-4.396386,0.00134,20584.485552,7851,1970
2021-11-24 04:00:00,22.62883,3966.866139,621.8830029999999,3609.089373,2.662524,5093.967345,-11.705931,0.001424,20483.818213,7852,1970
2021-11-24 05:00:00,22.62762,3955.313968,621.1906710000001,3653.114456,2.559577,5093.48177,-1.3314060000000008,0.0017,21029.004234,7853,1970
2021-11-24 06:00:00,22.624014000000003,4001.654656,644.689752,3972.550765,2.470856,5093.368386,-27.081039000000004,0.001866,22313.193087000003,7854,1970
2021-11-24 07:00:00,21.633601,4875.941129000001,643.299223,4155.268763,2.538494,5092.856191,35.684559,0.160414,22961.927438,7855,1970
2021-11-24 08:00:00,21.12695,6095.190597,637.288909,4361.705362,2.519515,5091.850096,51.107943,154.918599,22664.110522000003,7856,1970
2021-11-24 09:00:00,22.649316,6638.025264,661.650783,4780.823395,62.278076,5091.152376999999,0.4552589999999998,1310.355312,21388.082046,7857,1970
2021-11-24 10:00:00,22.612432,7208.383313,634.6303949999999,5005.959705,57.776085,5091.603152,-73.053436,2122.9667400000003,20831.411871,7858,1970
2021-11-24 11:00:00,22.707967,6699.321900000001,676.558931,5107.005023,10.458153,5091.871804,-34.263911,3028.330736,20966.432748,7859,1970
2021-11-24 12:00:00,22.766361,6710.891661,723.4683500000001,5476.149630999999,2.854215,5096.064625999999,4.105668999999999,3415.775023,20644.359695,7860,1970
2021-11-24 13:00:00,22.722492,7216.926418,882.317074,6807.991118,2.693878,5100.238289,-35.788484,3754.960129,18368.618545,7861,1970
2021-11-24 14:00:00,22.708222,8023.740886,1135.7523070000002,9248.059560000002,2.804174,5101.810023,-0.992363,3320.444583,15315.422824,7862,1970
2021-11-24 15:00:00,22.693295,8141.084709999999,1540.3442599999998,11021.079395,2.518766,5099.055533,8.044137,2666.373222,13686.947681,7863,1970
2021-11-24 16:00:00,23.136779,8082.218016,1662.836369,11729.811889,26.924793,5098.180359,-22.472173,2455.6508030000005,12770.888206,7864,1970
2021-11-24 17:00:00,24.13969,7869.073333,1650.4631270000002,13255.459027,26.988012,5098.120089,0.469538,1343.983666,12413.25643,7865,1970
2021-11-24 18:00:00,25.080994,8285.163635,2184.751875,14657.968328,26.945007,5096.000938,84.87003399999999,189.42204,12091.405832,7866,1970
2021-11-24 19:00:00,25.620588,8462.89274,2146.071801,14776.103228,26.938589,5094.547392,14.967319,6.681435999999999,12675.051769999998,7867,1970
2021-11-24 20:00:00,25.644894,8554.049117999999,1483.0037120000002,13906.970726,25.912746,5098.942656,16.419416,0.002376,13781.648595,7868,1970
2021-11-24 21:00:00,25.62766,8341.645284,1124.690361,11913.279012,3.194727,5099.132026,15.181439,0.002306,15615.579421000002,7869,1970
2021-11-24 22:00:00,25.632741000000003,8290.781859,845.182384,10211.343736,1.153584,5099.458394,37.964825000000005,0.0022,16840.322954000003,7870,1970
2021-11-24 23:00:00,25.523477,7858.520455,1005.919282,7330.133699,1.147061,5100.648138,5.652331,0.0036279999999999,18428.803186,7871,1970
2021-11-24 00:00:00,25.008932,7179.533026,776.998409,4442.074425999999,1.131034,5098.767345,-5.0319980000000015,0.002164,20497.113774,7872,1970
2021-11-25 01:00:00,24.089495,6471.764008,582.0378069999999,3296.719108,1.559683,5096.718852,-15.22337,0.002124,20790.439484,7873,1970
2021-11-25 02:00:00,24.081078,5513.863865,539.735947,3164.2334170000004,1.683735,5096.614935,-44.077852,0.00251,20740.399588,7874,1970
2021-11-25 03:00:00,24.109229,5307.710940999999,535.457118,3152.21464,1.685315,5095.846989,-16.142165,0.002186,20075.613087,7875,1970
2021-11-25 04:00:00,24.284461,4939.459941,535.007378,3166.241226,2.463464,5095.840658,-7.698869,0.00213,19777.308208,7876,1970
2021-11-25 05:00:00,24.366884,4985.202757,534.12496,3279.1930060000004,4.452933,5097.415006,9.63888,0.0024,19487.729535,7877,1970
2021-11-25 06:00:00,24.394895,5310.103576,531.328328,3728.380322,4.441757000000001,5096.3831900000005,-28.179495,0.002512,19200.119705,7878,1970
2021-11-25 07:00:00,24.388811,5740.2662820000005,535.210229,4128.090837,4.76748,5095.825701,-10.837672,0.003856,19396.025979,7879,1970
2021-11-25 08:00:00,22.094447,6752.975276,609.13548,4838.851197999999,5.131479000000001,5095.949391,47.319569,63.96312999999999,18864.0058,7880,1970
2021-11-25 09:00:00,19.123554,7843.703441,716.698401,5737.008376,38.003416,5094.496545999999,-22.833187,747.094528,18705.413359,7881,1970
2021-11-25 10:00:00,21.00492,8267.037539,674.1306589999999,7282.481996,44.79938,5095.69105,-13.690683999999996,1490.876766,18293.989468,7882,1970
2021-11-25 11:00:00,24.411655,8343.491191,764.900468,8295.067973,5.1207530000000006,5097.474536,-37.142881,1749.924713,18428.868319,7883,1970
2021-11-25 12:00:00,24.402042,8450.084077,740.39539,8208.572153000001,5.275631,5097.225021,-21.171304,2348.818651,17913.083309,7884,1970
2021-11-25 13:00:00,24.422013,8209.498152,604.112777,6983.0642880000005,5.100386,5097.114795,-34.527433,4028.008456,16949.632362,7885,1970
2021-11-25 14:00:00,24.421713,6973.345599,596.98732,5708.2671900000005,5.136227,5095.079578,-32.295914,5552.117399000001,16411.469418000004,7886,1970
2021-11-25 15:00:00,24.422649,6514.783121,603.244921,6107.9785170000005,5.243703,5100.377068,-13.605664,5622.928919,14766.800574,7887,1970
2021-11-25 16:00:00,24.426904,5887.474591,701.441329,7296.149081,29.563005,5100.891224,-32.349826,5111.14584,13546.454773,7888,1970
2021-11-25 17:00:00,23.787712,6526.967905,1081.69573,9047.490977,29.782902,5101.127173999999,56.269853,2940.769913,12099.755357,7889,1970
2021-11-25 18:00:00,23.093488,8112.911048,1508.1754239999998,12417.118708,30.384855,5096.431886,62.536006,316.902582,9908.996203,7890,1970
2021-11-25 19:00:00,22.593546000000003,8560.507047000001,1545.8060139999998,13068.814726000002,30.383959,5098.0659350000005,35.854479999999995,8.577724,9557.662801,7891,1970
2021-11-25 20:00:00,23.942451,8812.407129,1660.5470409999998,13053.205763,30.493383,5098.461814,37.020582,4.725692,8961.742602,7892,1970
2021-11-25 21:00:00,24.399777,8956.923549,1698.99132,13125.096502,5.5421,5098.42467,-6.550354000000001,0.001798,8722.623550999999,7893,1970
2021-11-25 22:00:00,24.429893,8873.355564000001,1624.8587149999998,12600.67461,5.309544,5099.818552000001,-20.605455,0.001758,9135.972146,7894,1970
2021-11-25 23:00:00,24.447924,7948.067671,1481.11418,12556.797641,5.195524000000001,5098.975189,1.81038,0.002162,9627.822318,7895,1970
2021-11-25 00:00:00,23.194148,7699.761332,1399.6739160000002,12240.674133,5.200219,5100.436399,20.541957,0.001806,9383.930983,7896,1970
2021-11-26 01:00:00,23.031313,7454.087127000001,1420.479009,11924.277891,5.235551,5100.473495,-17.863589,0.001802,8913.153559999999,7897,1970
2021-11-26 02:00:00,22.624318,7556.753202,1351.400544,11723.251801,5.429615999999999,5096.206558,-5.710538000000001,0.001796,8567.935746,7898,1970
