BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t5230,58432.853399999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58463.4138
t5231,54128.19351999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54158.75392
t5232,50537.414829999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50568.02203
t5233,47836.89317,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47867.54717
t5234,46403.037670264,0.0,-387.37305026400645,0.0,0.0,0.0,0.0,0.0,0.0,-46046.31862
t5235,45603.16206999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44907.86287
t5236,45449.132479999986,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44753.83328
t5237,46280.51859714532,0.0,-680.3315071453169,0.0,0.0,0.0,0.0,0.0,0.0,-45630.93469
t5238,47813.739446104,0.0,-636.9343761039986,0.0,0.0,0.0,0.0,0.0,0.0,-47207.59947
t5239,47882.487350434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47913.21862
t5240,50034.640370434754,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50065.41844
t5241,53839.08877043476,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53869.86684
t5242,58204.78304043476,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58235.60791
t5243,62534.60415999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62565.53896
t5244,66314.37838999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66345.31319
t5245,69737.00234,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69767.98394
t5246,71321.77388999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72078.75549
t5247,72152.03658999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72909.06499
t5248,72392.49986999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73149.57507
t5249,72403.1193839202,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72927.58769
t5250,71877.43252999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71908.55453
t5251,69379.00316999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69410.12517
t5252,66931.24495000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66962.41375
t5253,64160.803680000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64192.01928
t5254,59811.70272000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59842.91832
t5255,55427.47339,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55458.73579
t5256,51484.29349,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51515.55589
t5257,48715.050619999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48746.35982
t5258,47475.703870000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46781.05987
t5259,46300.51326000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45605.86926
t5260,46027.26285000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45332.66565
t5261,46876.07933000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46181.48213
t5262,47909.00427622646,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-47687.78694
t5263,48229.40887043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48260.84214
t5264,50378.63160043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50410.06487
t5265,53886.99634043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53918.42961
t5266,58040.05966043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58071.49293
t5267,61994.48482043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-62025.91809
t5268,65677.09864,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65708.59504
t5269,69008.56214999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69040.05855
t5270,70429.61439,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71187.11079
t5271,71356.40651999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72113.90292
t5272,71618.98343,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72376.47983
t5273,71306.09411673194,493.4465332680581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71831.03705
t5274,70259.59808,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70291.09448
t5275,67946.12363999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67977.62004
t5276,65725.27277,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65756.76917
t5277,63347.00346999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63378.49987
t5278,59433.39377,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59464.89017
t5279,55150.5511,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55182.0475
t5280,51580.59910000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51612.0955
t5281,49052.425497687946,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-48831.29283
t5282,47632.81297,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46938.30937
t5283,46393.330440000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45698.82684
t5284,46151.960909999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45457.45731
t5285,47144.04973999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46449.54614
t5286,47928.25549043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47959.68876
t5287,48564.71926043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48596.15253
t5288,50785.80133043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50817.2346
t5289,54444.860080434766,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54476.29335
t5290,58603.58950043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58635.02277
t5291,62686.797689999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62718.29409
t5292,66254.03117999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66285.52758
t5293,69108.96794434208,398.30291565790196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69538.76726
t5294,71006.15320999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71763.64961
t5295,72190.92525,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72948.42165
t5296,72385.53843000002,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73143.03483
t5297,72522.3444663008,95.12205369920605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72648.96292
t5298,70864.76231999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70896.25872
t5299,67919.50782999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67951.00423
t5300,65356.017369999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65387.51377
t5301,62843.8607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62875.3571
t5302,59168.25412999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59199.75053
t5303,55437.34258999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55468.83899
t5304,51859.16235000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51890.65875
t5305,49043.46470000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49074.9611
t5306,47535.6904388676,0.0,-657.2422988675979,0.0,0.0,0.0,0.0,0.0,0.0,-46909.94454
t5307,45963.08017,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45268.57657
t5308,44919.40711,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44224.90351
t5309,44644.11488,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43949.61128
t5310,44404.8699169078,0.0,-321.4191369077914,0.0,0.0,0.0,0.0,0.0,0.0,-44114.94718
t5311,44384.02450043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44415.45777
t5312,47342.04706999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47373.54347
t5313,51610.309589606935,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-51641.67973
t5314,55955.33549043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-55986.76876
t5315,60157.786559999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60189.28296
t5316,63707.939829999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63739.43623
t5317,66763.19425999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66794.69066
t5318,68639.97874089214,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69164.85429
t5319,70119.5618,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70877.0582
t5320,70989.74001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71747.23641
t5321,70867.63299000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71625.12939
t5322,70196.3596,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70227.856
t5323,67520.03597999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67551.53238
t5324,64915.14551999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64946.64192
t5325,62607.60410999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62639.10051
t5326,59112.082460000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59143.57886
t5327,55355.81151000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55387.30791
t5328,51758.400230000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51789.89663
t5329,48906.89272000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48938.38912
t5330,46780.17615,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46811.67255
t5331,45408.36908768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-45187.23642
t5332,44784.376639999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44089.87304
t5333,44181.19200669441,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43479.31618
t5334,43913.178190000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43218.67459
t5335,43934.35056,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43239.84696
t5336,46110.5495804348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46141.98285
t5337,50315.387270434796,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50346.82054
t5338,54707.06707043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54738.50034
t5339,58895.99677999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58927.49318
t5340,62788.76970999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62820.26611
t5341,66109.84404999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66141.34045
t5342,68233.87929089213,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68758.75484
t5343,69866.31181,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70623.80821
t5344,71006.41719,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71763.91359
t5345,71157.95924,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71915.45564
t5346,70690.10843,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70721.60483
t5347,68420.21003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68451.70643
t5348,66180.81643999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66212.31284
t5349,63870.176649999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63901.67305
t5350,59898.06084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59929.55724
t5351,55464.40412000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55495.90052
t5352,51671.63230000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51703.1287
t5353,48926.045880000034,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48957.54228
t5354,47631.52955000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46937.02595
t5355,46459.162870000015,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45764.65927
t5356,46235.08564000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45540.58204
t5357,47205.50457000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46511.00097
t5358,48406.434056226484,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-48185.26352
t5359,48878.79759000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48910.29399
t5360,51430.93912960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-51462.30927
t5361,55414.35750043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-55445.79077
t5362,59814.09351043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-59845.52678
t5363,64115.17022043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-64146.60349
t5364,67777.62611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67809.12251
t5365,70890.89042116003,16.949898839970665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70939.33672
t5366,72555.71844,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73313.21484
t5367,73572.62999999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74330.1264
t5368,73908.08309,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74665.57949
t5369,74016.92928962069,476.49799037931575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74524.92368
t5370,73603.14383,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73634.64023
t5371,71468.32857999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71499.82498
t5372,69001.22123999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69032.71764
t5373,65963.05763,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65994.55403
t5374,61496.27402999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61527.77043
t5375,57008.285339999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57039.78174
t5376,53192.837529999975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53224.33393
t5377,50929.92617999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-50235.42258
t5378,48687.214199999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-47992.7106
t5379,47232.93059999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46538.427
t5380,46676.989599999986,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45982.486
t5381,46956.05949622645,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-46734.88896
t5382,48189.71836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48221.21476
t5383,48754.206049606946,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-48785.57619
t5384,51287.81759043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51319.25086
t5385,55050.387320434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-55081.82059
t5386,59439.904460434765,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-59471.33773
t5387,63713.720080434774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-63745.15335
t5388,67764.63911043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-67796.07238
t5389,70921.05029923901,232.10580076098586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71184.6525
t5390,71442.388385902,726.0,-0.0,0.0,0.0,0.0,1254.801764098006,0.0,0.0,-73454.68655
t5391,71648.218400233,726.0,-0.0,0.0,0.0,0.0,1896.061999767012,0.0,0.0,-74301.7768
t5392,72209.361185607,726.0,-0.0,0.0,0.0,0.0,1326.2086043930067,0.0,0.0,-74293.06619
t5393,73376.697384511,261.41272867094057,-0.0,0.0,0.0,0.0,389.1419268180523,0.0,0.0,-74058.74844
t5394,72851.64889,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72883.14529
t5395,70610.48228,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70641.97868
t5396,68466.37125,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68497.86765
t5397,65529.81006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65561.30646
t5398,60947.94581999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60979.44222
t5399,56313.81983999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56345.31624
t5400,52447.10246999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52478.59887
t5401,49702.87062999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49734.36703
t5402,47658.80723,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47690.30363
t5403,47104.468019999986,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46409.96442
t5404,46503.942764693005,0.0,-595.2690546930006,0.0,0.0,0.0,0.0,0.0,0.0,-45940.17011
t5405,47264.135386811,0.0,-625.799236811003,0.0,0.0,0.0,0.0,0.0,0.0,-46669.83255
t5406,48292.496517174106,0.0,-237.08488717411973,0.0,0.0,0.0,0.0,0.0,0.0,-48086.90803
t5407,49149.74794999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-48455.24435
t5408,49975.552438148,0.0,-246.55032814802587,0.0,0.0,0.0,0.0,0.0,0.0,-49760.49851
t5409,52787.82364043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52819.25691
t5410,56714.461560434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-56745.89483
t5411,60592.35749043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-60623.79076
t5412,63976.81311043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-64008.24638
t5413,66991.10398,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67022.60038
t5414,69296.51607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69328.01247
t5415,70260.768098133,569.8674918669805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70862.13199
t5416,70997.55608,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71755.05248
t5417,70583.17466,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71340.67106
t5418,68631.08428636205,649.5696736379476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69312.15036
t5419,65786.47936000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65817.97576
t5420,63405.74099999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63437.2374
t5421,60365.472949999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60396.96935
t5422,56101.16740999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56132.66381
t5423,51840.36036000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51871.85676
t5424,48325.012870000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48356.50927
t5425,45904.69371768796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-45683.56105
t5426,44534.70186,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43840.19826
t5427,43434.05607000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42739.55247
t5428,43191.76717000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42497.26357
t5429,44259.81606000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43565.31246
t5430,45508.38619,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45539.88259
t5431,46139.98147960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-46171.35162
t5432,48398.73308999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48430.22949
t5433,52271.84950960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-52303.21965
t5434,56666.73435043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-56698.16762
t5435,60991.02431043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-61022.45758
t5436,64866.60422999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64898.10063
t5437,67813.37505999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67844.87146
t5438,69098.03074,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69855.52714
t5439,69179.92873507302,726.0,-0.0,0.0,0.0,0.0,1024.4526249269857,0.0,0.0,-70961.87776
t5440,69709.50004673001,726.0,-0.0,0.0,0.0,0.0,605.9707432699786,0.0,0.0,-71072.96719
t5441,70017.80075673194,493.4465332680581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70542.74369
t5442,69421.4766,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69452.973
t5443,67136.34469000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67167.84109
t5444,65082.82362999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65114.32003
t5445,62245.20219999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62276.6986
t5446,57840.11751,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57871.61391
t5447,53506.41043999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53537.90684
t5448,49934.76917,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49966.26557
t5449,47692.08331768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-47470.95065
t5450,46208.64103000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45514.13743
t5451,45019.50172,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44324.99812
t5452,44782.00491,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44087.50131
t5453,45838.74127,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45144.23767
t5454,46832.29917043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46863.73244
t5455,47404.50553043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47435.9388
t5456,49782.57957043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49814.01284
t5457,53708.74250043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53740.17577
t5458,58326.63286043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58358.06613
t5459,62682.14101043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-62713.57428
t5460,66427.55945999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66459.05586
t5461,69149.85451302069,488.822306979288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69670.17322
t5462,70910.95743,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71668.45383
t5463,71977.63717,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72735.13357
t5464,72100.43388999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72857.93029
t5465,72288.18788909982,4.663330900170896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72324.34762
t5466,70451.82979999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70483.3262
t5467,67586.59535999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67618.09176
t5468,65382.15788999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65413.65429
t5469,62721.090729999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62752.58713
t5470,59084.77041000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59116.26681
t5471,55371.82625999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55403.32266
t5472,52086.07811999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52117.57452
t5473,49419.935560000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49451.43196
t5474,47345.28372,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.78012
t5475,46074.14519768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-45853.01253
t5476,45650.678649999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44956.17505
t5477,45547.39335,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44852.88975
t5478,45749.069149999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45054.56555
t5479,46082.771479999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45388.26788
t5480,48244.225520434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48275.65879
t5481,52558.45814043476,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52589.89141
t5482,56977.88001043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-57009.31328
t5483,60985.55720043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-61016.99047
t5484,64317.540019999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64349.03642
t5485,66982.82845999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67014.32486
t5486,68514.34361049806,493.4325795019077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69039.27259
t5487,69514.34337999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70271.83978
t5488,70036.91626,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70794.41266
t5489,69771.79881999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70529.29522
t5490,68954.60115999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68986.09756
t5491,66332.36810999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66363.86451
