,0,1,2,3,4,5
92,12798.59675306789,4483.644301376742,2189.586234740239,3505.379781853319,3063.015122687208,7848.499897951757
93,9591.639345853397,3785.9207507042884,1821.580478015645,2781.8943531372083,2580.0535237058975,6022.26543915876
94,8337.169514914425,3450.311979593008,1678.2796150253314,2467.6413493893638,2317.507292438396,5274.463961043633
95,7635.08376123299,3218.7835254718125,1541.0642810867905,2257.636690553999,2157.5833187225708,4854.950421552073
96,6761.100235675919,2971.3755778121813,1416.5371714555156,2042.072935087012,1994.0224644710456,4402.6539645556595
97,6369.065838646407,2913.103126751627,1399.583478371983,1985.5327467345055,1959.466476082416,4238.742181893527
98,6150.4881545277985,2898.9151703428897,1371.5297036962509,1942.7047416361393,1926.6896987811488,4118.022303851491
99,6103.736083003025,2913.2879011122395,1368.0877468343178,1944.4829332552995,1928.128665950685,4095.6085465910364
100,6100.322980363118,2961.6740591091702,1384.321786897292,1972.8490535890442,1950.454192253882,4114.886734276125
101,6605.331098321782,3157.547590607745,1480.5357271838557,2142.9822378707886,2072.3532865358047,4380.089153749921
102,8243.849861417557,3745.6629300902687,1773.9743477510347,2595.843881031107,2388.4480330958268,5384.389314760765
103,10762.361901142447,4510.39405167119,2198.6627591304796,3241.627263696804,2789.826600050653,6826.940080138
104,11346.671329743947,4795.815895715492,2329.6926543935438,3461.777536051948,2936.839334602025,7137.265275649419
105,11209.58134405344,4834.898862732774,2299.6634319200966,3413.1017937378947,2928.388817484014,7042.942630805847
106,10871.239367879296,4779.347971012989,2277.395781891235,3365.539597715888,2893.1561679913766,6803.711681671683
107,11260.871723390757,4837.447226619623,2290.4650862135595,3387.9051456525535,2944.0121210298976,6916.85603467349
108,11362.674395340346,4815.659288397111,2254.535406543905,3360.3025022871325,2915.9291853847594,6865.118789553124
109,11117.390626698678,4398.664871145915,2066.539513188018,3120.597091014447,2696.80955092605,6492.803045825453
110,11307.180013569283,4168.467567371531,1996.7951835997185,3046.4668591494788,2599.325912560739,6503.2133452612625
111,12126.000368634266,4133.766667284866,1976.2606830028155,3115.5913910317495,2615.1646537734387,6923.507522799013
112,13202.833139146293,4393.61210406041,2119.0494323737626,3370.5914184639564,2823.208203635749,7583.300691793624
113,14412.754653266302,4762.42925906331,2293.5765721153402,3688.3054048402055,3101.1213983430025,8317.930719046282
114,14341.262286409996,4746.867816571947,2303.2807868681066,3678.9130975804837,3177.2360437396374,8463.617725103635
115,12584.00866177355,4372.414885687991,2087.718454437111,3345.6813243509423,2963.98307315616,7566.0553058417245
116,12059.278040826563,4247.787134679305,2023.9492880022608,3205.4519408205933,2860.0551167786525,7311.970540918118
117,9367.474253308612,3575.105889587314,1711.9839617730825,2584.8165108159405,2421.6524733641468,5746.406683156165
118,8162.0334471561955,3208.339824546978,1538.40037243615,2317.07244527723,2190.416775056155,5052.30512760797
119,7408.774048365053,2988.4936677999303,1428.2421854875165,2120.280187605863,2021.377447558181,4593.2142997850415
120,6601.685387119538,2798.912591332747,1343.2062224425636,1906.0336486690944,1837.9849203989413,3994.341768069209
121,6127.207227211311,2617.6695054807137,1244.7026401458143,1773.6462687160515,1735.8046440142184,3697.7858112006325
122,5882.788859044919,2575.7919864054347,1199.4881503289484,1713.8840372271093,1698.0059952713195,3548.5336175563157
123,5767.734996528878,2542.6588232085332,1172.145516293036,1699.092985949204,1642.1293483915188,3503.1338374499715
124,5690.181822301,2560.99714306071,1167.6959066755348,1696.328074400063,1636.6584851312746,3478.214903152105
125,6053.405979299713,2688.431656542578,1237.9967274153178,1813.3276634184458,1686.6439200632608,3717.5621086652786
126,7424.282328119081,3075.324366831373,1436.605542405811,2193.254997021737,1954.084367882549,4596.714447540048
127,9764.64805142068,3738.2628913426784,1749.201930648064,2767.196055825339,2314.695879124184,5906.867085909368
128,10317.158323820458,3941.3983438047826,1860.9962877683774,2955.790448138757,2425.159406915223,6195.736555614173
129,10430.415571613044,4001.8538621706266,1870.709883029294,2971.384874125875,2519.7702795125733,6153.333356169449
130,10015.130674449634,3991.25886027016,1838.8583707421117,2912.777190323932,2455.658086764435,5915.137077588596
131,10295.305879728961,4040.9419743415547,1885.4628714521527,2992.0534236306235,2509.138817446736,6074.226203551138
132,10597.053871877248,4108.329373038378,1931.9498687239902,3052.381751611188,2571.380983994226,6203.1329346415605
133,10440.271491761345,4104.606200644093,1892.5331780962385,2969.541334209355,2574.7583392587885,6092.748157410216
134,10787.22865118623,4153.617648425738,1926.5239154666297,2998.281921660354,2570.0036735657914,6173.583588501939
135,11675.73947755311,4326.655186573421,2004.5851131533486,3130.440167264595,2649.8127965530084,6526.74307935204
136,12738.310437806467,4644.99460960915,2116.128716973149,3368.525076880991,2923.8003946169724,7046.841166750692
137,13929.19991916671,4940.200541234045,2255.3246467170848,3624.066439826208,3192.311277763352,7716.383107620011
138,13408.785476881196,4786.343646084677,2217.991343649549,3576.5021101063203,3167.1732397377655,7611.663175288173
139,11540.63026045855,4353.637026070999,2023.418028331565,3167.6008598067383,2948.2117592623435,6670.1324881709315
140,10884.357536680169,4149.02987391944,1890.4756009939042,3003.832020504157,2791.575448143644,6319.752046057477
141,8866.375110230316,3442.9616696951543,1594.5696860345845,2445.4193341993023,2442.7807278389155,5216.037843771972
142,7914.025328249761,3054.6233680791493,1431.7363435998993,2182.93446362401,2192.083085213045,4681.372888873308
143,7256.300976881554,2805.0049273837194,1294.2745354185145,1976.1363974559717,2019.921912983252,4330.019539750153
144,6642.99084112523,2675.1241713744625,1207.2982035286127,1839.0325159739168,1864.0363254040703,4097.760426567479
145,5885.869204860326,2532.9651026191987,1139.9438527476764,1684.4285235883217,1754.265686203817,3673.94344500841
146,5648.785554898646,2523.5931982004704,1120.6756811178134,1636.6411986880505,1716.5264801482515,3534.567465570773
147,5499.175696285107,2553.8174682599147,1108.1261201170964,1625.8438580077498,1713.1384400899033,3461.935692766326
148,5364.081455426087,2621.499523473828,1134.6511380562724,1639.3136880047205,1743.919853336327,3411.963003192535
149,5690.466719072781,2760.333880837208,1202.8876199478286,1742.8219609469143,1851.874129587512,3635.0510130128223
150,6012.74860178671,2951.3978766085856,1279.0775280749067,1856.3739994524865,1993.7362557121069,3839.9439647545487
151,6476.2484140294755,3216.9883483389876,1385.4933024901898,2022.9975854049471,2164.177022329349,4090.49799595413
152,6828.941942908719,3440.299940594473,1470.729108901582,2193.861350217091,2297.699212464124,4249.948928662085
153,7515.757893706517,3674.761359525076,1597.7062793381047,2356.3829610319262,2471.669576885015,4646.224853193878
154,8043.847950995829,3829.2637404652096,1686.6759771622446,2492.02834128805,2546.566845808851,4913.015474471182
155,8693.724209193544,3901.6921089239913,1774.1960148022,2623.8217481674,2614.474253923946,5165.927274507947
156,9364.346035650637,4043.897222834282,1817.7630146195472,2722.443526497418,2730.7743763792455,5451.911460719994
157,9257.094127419137,3795.540212981514,1763.3968517975625,2615.8466463619898,2568.837004643631,5332.225626356217
158,9336.680491087847,3714.506350577158,1737.4633185488115,2577.942778772216,2434.0114325236345,5243.769932062347
159,9180.597422323812,3582.5885810448517,1665.0049806215338,2501.5495041304284,2276.829909090054,5100.37195854286
160,9444.013620304393,3709.626353783353,1675.5740178507167,2588.3007009304856,2299.0304748741537,5215.2231455858
161,9272.794152466955,3722.642852376198,1667.9215463077217,2545.821309070007,2383.1488646074486,5139.342860341765
162,10599.63392273075,3971.769061605841,1830.2057714272191,2816.259615986495,2573.256579739249,5952.642271376806
163,10436.544394462133,3865.147321787311,1775.2598656725818,2769.51146623122,2550.9986992390986,5887.991511622759
164,9867.095251525696,3753.6836131692203,1702.720606037349,2651.778366808716,2487.577509375644,5655.715665390172
165,9372.551066229615,3633.694971825907,1634.3487513276136,2527.0371162498122,2417.8257447011947,5439.607118003816
166,8710.109146889894,3344.456128121684,1526.2857915115299,2322.329820820162,2226.091801819458,5101.55263702791
167,7673.677037980437,3003.476508922975,1359.6388405392654,2071.100260002704,1977.2352576769842,4516.012275507709
168,6317.234643145652,2708.344132120066,1209.3728535095884,1795.344529340988,1724.197267111726,3747.155833173757
169,5612.553079147439,2511.24082312315,1127.8255673906374,1641.8663355877375,1605.767499918305,3349.0008641194554
170,5346.172386430557,2486.6456112441956,1099.9531709481312,1593.3545982531255,1551.8655458267383,3205.311969386789
171,5149.775133325871,2502.385591158699,1094.4684539662055,1585.7585912025138,1543.8838960854255,3110.456984596647
172,5028.867764323184,2564.835611673849,1115.457270564954,1600.5523393358624,1581.0200953001572,3093.554566891436
173,5217.401133678346,2681.7563170767,1180.6513825798902,1677.150187655998,1674.8865330989458,3214.727757764766
174,5415.018849277512,2843.656728822184,1243.4495482433913,1776.7601178711998,1813.7299219967745,3386.340398075124
175,5826.085499096479,3178.2781340698257,1346.5894117100452,1888.3102400034181,1929.2240779925978,3631.667269557947
176,5986.736759816125,3206.247047255427,1392.8027092478474,1934.4358505654673,1995.809840577433,3741.66809914437
177,6532.398763355505,3409.1392323363784,1480.2930245933994,2114.373096946082,2078.3912736960656,4060.9468882615083
178,6996.733795885989,3496.196927244879,1585.3534492327612,2234.300230872553,2133.9560390104707,4336.129898931672
179,7616.357508053566,3559.6909304898877,1642.5109736362413,2379.0837983697456,2219.426952857498,4771.69432610715
180,8296.462795523183,3637.1434399664167,1694.323107090234,2491.7453577716183,2278.7131795812866,5065.988375299936
181,8313.284597485757,3529.6383770770117,1650.0672547010338,2476.5828558253893,2184.6693650331163,5016.281381597876
182,8518.968046401553,3421.982271445124,1609.6136763452423,2448.2830989688136,2045.043248249689,5052.152557251143
183,8455.186399918737,3291.2640596387264,1523.728916662808,2363.209450290498,2041.4979966124397,4977.29401489
184,8789.362564472383,3547.4286333185655,1637.3411298727817,2491.8380636718284,2111.658989279229,5145.407642845687
185,8760.051298911767,3549.5578500013153,1630.73480885649,2494.9958936937983,2235.792248716206,5149.410117467045
186,10283.774733489381,3910.892704256152,1825.2084508953753,2827.975908392494,2493.780483103964,6005.239777344968
187,10235.610883576845,3847.5114262829293,1799.8209481775139,2815.3505666503665,2493.8773872986562,5952.579025199582
188,9712.086473276018,3728.8048760453275,1749.4666467007082,2700.234539931301,2382.157823673482,5689.781835235116
189,9071.439795565613,3512.2978207774513,1673.4178185656938,2556.748322968829,2333.8290340254107,5392.504955298917
190,8395.488312203945,3246.804896252008,1552.0867942319278,2373.7822500275324,2170.1158380831203,4971.7308559136345
191,7328.279177731744,2909.9728250068374,1372.991834204568,2078.689610259711,1933.3894873730706,4348.306022392202
192,6064.308386027457,2536.8269535953104,1205.8270892397254,1744.0819705996676,1710.5428912031527,3724.34352092832
193,5636.893871844694,2425.769484494734,1149.750066340357,1657.3225453560926,1598.4738619810528,3470.2286845450644
194,5402.963261543463,2400.1986607648532,1123.9857728645486,1620.3981626382893,1583.2157363762676,3340.155118561519
195,5368.590347281835,2419.7936713434738,1110.1559226025847,1618.1990940030714,1609.8598672113897,3350.490997216485
196,5364.3733791333325,2444.7893150382274,1133.041477428539,1630.266586115852,1637.9754548090934,3372.5060291717236
197,5857.226879283145,2624.9040815903645,1217.373726919986,1782.533210649274,1720.1497670790686,3665.9151977092138
198,7369.479892234926,3132.23726008585,1463.172764774492,2199.0513841966454,1996.5548581275905,4617.235147541444
199,9816.255937062084,3837.2392003332393,1784.8760357134988,2792.6165753201976,2404.8653005414762,6032.474589381609
200,10398.038245449181,3925.975305404286,1862.4198579601625,2891.502346971681,2494.6348596934395,6319.580108059774
201,10250.840075582193,3882.4296760665275,1846.4246903748522,2860.9495527744507,2536.837032689531,6155.404157924163
202,9874.905890455158,3867.243683643538,1812.8485202466345,2807.36130494834,2430.3580175903444,5875.515152977673
203,10175.820390855726,3909.551353737616,1858.5033206210414,2890.671964326941,2493.4264010969355,5983.614802513608
204,10431.64811819497,4046.041831184628,1902.2949687162504,2969.64589062496,2572.142231277183,6022.090312040413
205,10302.722394816848,3990.658234193105,1890.7385308620762,2928.817262282346,2551.8748479804362,5895.630067699853
206,10454.657762333612,3988.674579615143,1900.5746757464783,2966.200132081155,2569.74062185801,5920.38365583193
207,11166.762955529348,4178.704622106099,2000.6936647450589,3132.3244231135504,2671.2699947569276,6218.944272691214
208,12195.796052442283,4505.267187968531,2124.289756186325,3365.6303358164605,2877.570248399071,6806.936456146588
209,13443.809677535182,4899.4873771565235,2281.4328580893957,3646.48497095239,3139.7937105044402,7482.233303363873
210,13601.2845628172,4860.053598312721,2322.322941114903,3685.7514954245707,3256.3470940962084,7718.825804616363
211,11993.359233121231,4524.758763904598,2142.803774443886,3324.228362393464,3001.7514056993823,6961.835570226287
212,11502.141954905692,4337.681619135022,2073.811131791478,3197.301723507796,2907.9984819057745,6777.358600286987
213,9077.745124151701,3696.6505992850866,1756.761974883513,2616.3024565946935,2555.6621019521544,5428.766814459688
214,7944.791596295901,3360.061485348124,1574.241569716161,2331.9229201820403,2328.964903300567,4817.0794153581255
215,7156.719669770622,3157.45778944006,1477.9998807797585,2137.6243669999258,2159.8128930585654,4387.879249859701
216,6401.341815575556,3017.3275747858584,1398.363979424312,1984.2305983546503,2053.7839864549005,4017.168466556505
217,5957.69067790897,2940.6687617778566,1359.1682740919941,1902.7575394704863,2014.5645736874721,3751.20642256679
218,5715.543020502198,2940.51937568181,1328.8592729054205,1856.538611863075,2011.7138657952319,3621.696734268002
219,5674.179646965526,2999.54391145132,1331.300709502279,1868.5383072921363,2018.400358886909,3682.7464138721857
220,5666.584195211838,3098.596620644287,1361.8763645145973,1894.8582521969352,2057.8776677589553,3723.921812570118
221,6186.069361826716,3331.564692855547,1462.7390479419464,2048.421849714516,2214.589652719777,4025.733584542996
222,7640.842916323312,3845.3758971596853,1719.494276118155,2458.070852932327,2575.0913117627715,4993.828297979602
223,10061.373938456076,4568.189759394164,2089.8916711790766,3046.9805819929297,3053.8038448893917,6472.498300700863
224,10695.48289925111,4843.787328546807,2230.454962701089,3281.0289032345363,3212.391826676696,6898.451824680766
225,10624.759033460308,4874.885655587672,2244.985718409283,3310.0316337545937,3313.550630874376,6780.982478293438
226,10345.943941565927,4871.530808517906,2255.5241786525125,3281.3740698767133,3330.8552121908615,6529.207623260794
227,10718.271813960611,5004.415231975751,2302.0532811240573,3346.8195764629027,3359.4705128572377,6648.177733969691
228,10978.732227980203,5104.3783448750455,2340.404605718233,3375.0427113807655,3407.1405607450306,6639.505788851994
229,10776.431049075514,4906.054016720812,2232.598818614235,3255.2289615372056,3275.856272001615,6414.91615239352
230,10869.30802258485,4682.034926891955,2176.898455450256,3212.787739641189,3131.910969561861,6397.56078159549
231,11590.8088668011,4579.299711839033,2180.864119061927,3282.3110020397753,3064.684463712225,6749.674956749573
232,12607.837533245267,4843.745807808927,2310.708467998762,3502.1985048102124,3212.0712133121933,7340.411720861352
233,13863.22681487792,5270.690399159914,2454.2362968262933,3802.873263258539,3440.2397193546476,8004.439864422615
234,13650.698151523256,5191.955660477919,2443.1738753213754,3746.4671868697133,3501.359432178145,8058.3241434277825
235,11913.71569799846,4884.547904101273,2230.389010130848,3386.4635873804364,3274.9259354107744,7164.286651169914
236,11476.11090399586,4764.850778828376,2203.0861650551246,3283.330166429147,3181.5620790474627,6991.156191200646
237,9262.363571448592,4185.471605753863,1940.2234991431405,2762.9105924711803,2851.048336112094,5691.079334212851
238,8185.156424147107,3867.8685482833043,1773.2871198101448,2474.437124893151,2656.131586407386,5079.143503110544
239,7400.7766333430645,3538.137778764998,1636.585688940907,2266.954236701049,2401.069631837053,4587.317726780921
240,6495.723904782349,3322.008887377073,1515.5319183283877,2108.10010642311,2173.5199217247737,4116.8989472415615
241,6051.449940639799,3211.782179450738,1454.4071437132704,2014.9644570878231,2081.558104533411,3851.3358614100152
242,5818.197874709286,3196.96012374126,1439.2837965886356,1985.3597139969506,2043.3256222876444,3747.3826844564055
243,5802.289794129811,3259.712816929825,1448.4349770274575,1995.5810938604116,2050.4919649765043,3747.5826129198012
244,5775.476823043958,3325.310142482501,1471.382280744157,2029.7236350756534,2092.7084380445367,3756.5483656525203
245,6261.675051024415,3511.251930136046,1561.299682838806,2168.9927989051466,2209.519877692417,4053.5873666919224
246,7662.167790912104,4012.01820179868,1778.0467670416137,2521.5864375083197,2473.3232626971703,4929.965852600766
247,10040.546905012918,4648.427301371896,2059.796850575003,3054.571226100051,2835.123177619389,6331.894776405717
248,10554.131698141948,4699.31272894104,2136.8163186646407,3148.0301699232714,2878.1143970598614,6532.283333597188
249,10448.24303625759,4623.678558870084,2091.039124291049,3152.5882956001587,2868.7713568378513,6382.134275289331
250,10098.6506408546,4471.532099621565,2048.75770392559,3062.6892949703333,2796.589379136264,6032.232280452981
251,10414.325286498271,4475.126942008443,2090.9138227221392,3115.277364798544,2901.524161996286,6157.037442155826
252,10649.012935718656,4481.863269681255,2086.11199496794,3134.7113718304754,2914.0324992977603,6177.96722311535
253,10476.631679315964,4234.774493750247,1955.7021583502737,2990.5163275526247,2730.6511134236116,5921.724208354559
254,10669.823450640455,4073.3181328651913,1913.6202608564595,2992.5388906348935,2610.352835445832,5966.794506483107
255,11420.77135610655,4160.415736980212,1931.6360356926953,3098.610093075625,2579.5335329088402,6360.715295218715
256,12442.725726094335,4307.14854532256,2032.6966156711314,3280.1665604257864,2753.3371141496123,6959.870013394921
257,13618.43060626285,4825.924629231302,2227.6945703270785,3623.585394020101,3024.0492277294143,7622.709178614757
258,13487.300274129992,4708.236510947718,2203.9617460179215,3580.439929845989,3026.527219745314,7593.124254585618
259,11831.130395113134,4339.021142227857,1997.2054516873707,3214.9355292951777,2814.269226720386,6727.278851806232
260,11321.718455691072,4117.604635740656,1902.1317785887964,3027.3515508158607,2718.5640751750407,6497.724523941692
261,8987.912060607898,3468.5205965805944,1611.05392225479,2465.823865796051,2351.791599221338,5240.340096330395
262,7938.277770801561,3111.826291371796,1452.4495183277318,2174.021635159183,2174.548832785527,4613.967303545845
263,7154.827989241994,2868.2001477867816,1328.437007664309,1964.9313171001618,2004.267891966741,4120.728170703768
264,6113.559407677425,2640.5439100969693,1220.0989117194558,1762.7754093268359,1769.4306969102254,3569.545816855005
265,5677.0424031729235,2567.1677632237615,1174.4553225501108,1670.684433573725,1700.4424860380386,3326.8407191184565
266,5420.634700045289,2542.5295481189632,1141.681251090112,1628.0861199066785,1657.5250772684858,3206.9190043516046
