,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
24,141302.29015411713,82840.53632139927,14171.415317549092,41862.77834542126,81399.3392172115,72078.91661938111,114078.73998452269,8507.485013608999,53725.62884882331,47485.00909860188,303037.6868570712,56557.37165901458,0.0,19824.873684506772,138406.26636640265,0.0,0.0,0.0,0.0,0.0,172471.86558044667,91403.11607641669,28205.76682096095
25,158716.6360654849,93049.9515644971,15917.92578191799,47022.02171028786,108047.73935475103,95676.01003592662,151425.67596125964,9373.864765214552,59196.904660939,52320.75671637897,333898.24264369544,62317.024662342454,0.0,24451.093075036093,170703.9628574231,0.0,0.0,0.0,0.0,0.0,212097.93381952186,117574.91776424693,36282.03125678403
26,170043.0280818515,99690.21470672108,17053.86636107092,50377.62364651513,139530.61046014738,123554.01571959886,195547.97844353018,10398.560506273196,65667.9619685948,58040.15398944299,370398.0338988053,69129.15513001378,0.0,29400.012431781466,205254.57143208687,0.0,0.0,0.0,0.0,0.0,300894.05354147777,149515.00863746123,46138.31180915602
27,164729.8193229469,96575.26828444337,16520.996809493572,48803.51129253717,129145.70334248379,114358.20576054433,180993.84163809445,9883.379357197093,62414.54087400606,55164.641248348045,352047.2165328441,65704.2543898531,0.0,28723.33432843459,200530.38043311305,0.0,0.0,0.0,0.0,0.0,281077.6220480481,139039.93315370372,42905.84502673457
28,157282.11005464874,92208.9396886453,15774.055050161176,46597.02333017047,117710.70870126098,104232.54585698714,164968.03856714474,9484.26568889039,59894.09766691987,52936.96572019798,337830.7374390542,63050.96495866324,0.0,27463.774238247235,191736.83086900148,0.0,0.0,0.0,0.0,0.0,226020.4448146323,127551.59995280288,39360.700601295015
29,143694.73805555806,84243.143929954,14411.357450121319,42571.5744738616,88881.9007467233,78704.70662912396,124565.32623144002,8676.704010394747,54794.26393909244,48429.51450638969,309065.2888188963,57682.3318179414,0.0,21647.698607277183,151132.21841105275,0.0,0.0,0.0,0.0,0.0,175944.46632419413,98786.70890288716,30484.24381938443
30,169383.52995036784,99303.57427183868,16987.724319691344,50182.23810770038,139193.78764618761,123255.7599382082,195075.93134113247,10383.686854203035,65574.033350505,57957.13585861452,369868.23254020774,69030.27577063632,0.0,29446.44152495525,205578.71359506992,0.0,0.0,0.0,0.0,0.0,312015.17130195,149417.95655017378,46108.36284613348
31,154313.05119611608,90468.2854646948,15476.283753315083,45717.39814678741,129938.98643320368,115060.65600524451,182105.60416971485,9754.925332544493,61603.34070831861,54447.66783968222,347471.6680086991,64850.29790309446,0.0,28358.123744239925,197980.68280576426,0.0,0.0,0.0,0.0,0.0,279120.7235848842,137737.2122416109,42503.84295222585
32,161640.34273058688,94764.01740107575,16211.14864032075,47888.21067250991,125976.42765147719,111551.81985529371,176552.19652192426,9678.632737194668,61121.5452476012,54021.836400831926,344754.1161608674,64343.108215057575,0.0,28080.43262666973,196041.99752596646,0.0,0.0,0.0,0.0,0.0,232233.1680831329,135016.6508301827,41664.314453780644
33,166515.40272177564,97622.09269361768,16700.075605041216,49332.51533034082,147791.42937472966,130868.9507482862,207125.26914488513,10187.685020559731,64336.2619349616,56863.14053108743,362886.62255887967,67727.26453600235,0.0,31841.38599066644,222298.88679410593,0.0,0.0,0.0,0.0,0.0,319323.5918427275,156340.87786465237,48244.682839346766
34,152703.17696044076,89524.47312486726,15314.827089181093,45240.450404336996,121194.9354069736,107317.8201186605,169851.078113049,9277.968151859008,58591.30784251881,51785.504341508036,330482.3932073221,61679.50835832142,0.0,27467.739743156413,191764.5158236434,0.0,0.0,0.0,0.0,0.0,227403.0388588234,129113.21256588736,39842.59315726113
35,140763.85973226273,82524.87360376373,14117.415335529131,41703.2608076663,98249.15593074287,86999.38827954514,137693.25428076857,8772.3032285695,55397.982676848485,48963.10695322748,312470.5450015025,58317.871052388684,0.0,22713.48816793631,158572.96966983122,0.0,0.0,0.0,0.0,0.0,185817.0761006146,107338.77753715383,33123.29666669996
36,165657.74998588403,97119.28122084335,16614.060345803056,49078.42372049632,149854.0935150267,132695.4348206633,210016.03126161973,10267.329831794503,64839.22697824867,57307.68255262374,365723.5807584116,68256.73960207785,0.0,32517.066772486873,227016.1150476399,0.0,0.0,0.0,0.0,0.0,331594.3423513135,158668.15098525753,48962.847884328374
37,149250.06057167985,87500.03308703653,14968.508947899782,44217.416412276616,114990.11757988099,101823.46904531796,161155.21145915164,9176.758395571533,57952.15798877442,51220.59635865644,326877.288951051,61006.67052284921,0.0,26432.29838734117,184535.63888952442,0.0,0.0,0.0,0.0,0.0,246853.69949294833,123315.01672140494,38053.34824973514
38,146255.36321068593,85744.34791566081,14668.166327785664,43330.19546420727,101141.98700553228,89560.98315044811,141747.47053330383,8898.520336175592,56195.05648500324,49667.59488279621,316966.4142589335,59156.95661682804,0.0,23508.214956046602,164121.31107538936,0.0,0.0,0.0,0.0,0.0,189174.11123684977,109600.78691809214,33821.32220329361
39,165023.98549000834,96747.7275065862,16550.499168735256,48890.66213089219,112551.24603131654,99663.85422921652,157737.2059087392,9342.688074078504,59000.02070122231,52146.742250306874,332787.7249818233,62109.763444149394,0.0,25697.031534848044,179402.41375749843,0.0,0.0,0.0,0.0,0.0,221896.01440409513,121541.8892486842,37506.18506552171
40,152587.8484309316,89456.86008598957,15303.260620669833,45206.28271560046,114417.76134230905,101316.64899098751,160353.07130626595,9290.69377773983,58671.67145783501,51856.53314258963,330935.68160272494,61764.107737736595,0.0,25771.9454127937,179925.42088029234,0.0,0.0,0.0,0.0,0.0,220684.26399492094,122340.18956000729,37752.52975704684
41,152300.95198225608,89288.6628426819,15274.487352219081,45121.285632921245,116808.2609969644,103433.43061284776,163703.2850937368,9299.837994558005,58729.41811246921,51907.572106292304,331261.3997565938,61824.89807333976,0.0,26134.907251246914,182459.41901280277,0.0,0.0,0.0,0.0,0.0,241565.1007362932,124902.3061352141,38543.164319527015
42,151951.6005487982,89083.85045018113,15239.450381127435,45017.78538810885,113288.87701649469,100317.0246700066,158770.97367850106,9152.424566762715,57798.48739717631,51084.77571594686,326010.5149064533,60844.9003407536,0.0,26278.60946550316,183462.6681260284,0.0,0.0,0.0,0.0,0.0,217128.87417504238,121579.53522519536,37517.802105298935
43,164503.85369898955,96442.79262917684,16498.33438342039,48736.56581826995,142303.50113299338,126009.4036567096,199434.10180908965,10141.716301560731,64045.9648222843,56606.56352431906,361249.2110029433,67421.66659243191,0.0,30498.11923933272,212920.9437743972,0.0,0.0,0.0,0.0,0.0,307336.0718890832,150624.45629269275,46480.67236760088
44,165892.94382765924,97257.16705391018,16637.64828346699,49148.10318326869,145620.22352115778,128946.35325317005,204082.3890625106,10062.379671586454,63544.9459748463,56163.741633930236,358423.2302586949,66894.24030129521,0.0,32361.505445053004,225930.0721873543,0.0,0.0,0.0,0.0,0.0,298409.925678285,153829.6960631205,47469.76605992502
45,165888.27792036298,97254.4315974471,16637.180332734864,49146.72084301992,141539.3943071598,125332.78892350408,198363.2289403055,10039.65052859035,63401.409136555405,56036.877635904144,357613.61532469676,66743.13799716358,0.0,30793.215657892368,214981.14320673243,0.0,0.0,0.0,0.0,0.0,302571.4665674788,150138.87801023293,46330.82946949953
46,182764.91407957592,107148.6066260716,18329.76309211206,54146.660178602346,182613.98735753962,161704.24102771637,255928.04292559624,11365.09250573207,71771.70936166955,63434.90704689502,404826.025358188,75554.61570106173,0.0,37561.05989220067,262230.47587471514,0.0,0.0,0.0,0.0,0.0,423520.88848295395,191943.73194478502,59231.24263568198
47,162708.0748700738,95389.9909998491,16318.233073135396,48204.54124180833,140263.940006858,124203.37724710259,196575.71787589745,9973.802488932834,62985.5721020613,55669.34307577734,355268.099865079,66305.38323815193,0.0,30769.42045117875,214815.0182784701,0.0,0.0,0.0,0.0,0.0,302680.51279517077,147635.01314711373,45558.170598424564
48,154110.7252663444,90349.6689262386,15455.992187076656,45657.45626231884,112979.08532127169,100042.70487841996,158336.80988075322,9108.520000830078,57521.22562001275,50839.71989634253,324446.62874251563,60553.024792456104,0.0,26136.886904030176,182473.23984993866,0.0,0.0,0.0,0.0,0.0,228115.43382120194,120603.8489600072,37216.71850478685
49,151649.55637659904,88906.77263218934,15209.157925118328,44928.30058062619,109242.74086954196,96734.18096671025,153100.43485239963,8985.567856473777,56744.77038520637,50153.455543938486,320067.05788693985,59735.64455452346,0.0,25589.804283999918,178653.81259721864,0.0,0.0,0.0,0.0,0.0,240195.3960711242,117701.93577987739,36321.227300471845
50,173891.50579574367,101946.44110964813,17439.835873415082,51517.7889568455,158225.38971090355,140108.19721285682,221748.15256931863,10523.245947621237,66455.36314931988,58736.09283710524,374839.34501136345,69958.05824715226,0.0,33876.8247659173,236509.19076794857,0.0,0.0,0.0,0.0,0.0,374602.6727922822,166903.85563105246,51504.27507868562
51,163244.10994442328,95704.24940994113,16371.992822217275,48363.34912438681,138635.039751691,122760.99003852626,194292.86287416265,9865.347251579451,62300.66630211713,55063.99403028643,351404.910661392,65584.3777756034,0.0,30911.77068772509,215808.82863359735,0.0,0.0,0.0,0.0,0.0,291645.1936093835,147020.58103012477,45368.56514772406
52,133942.1481546243,78525.54531895602,13433.255808901455,39682.23341030709,84829.35314670201,75116.18559975125,118885.8019455724,8220.521958662324,51913.42811514851,45883.308566269705,292816.02672539034,54649.654381221764,0.0,20652.43758704131,144183.8582821044,0.0,0.0,0.0,0.0,0.0,177515.20870454624,93483.14292195017,28847.635005601478
53,149893.16909294974,87877.06487298108,15033.007251071162,44407.946299998956,109890.64674542478,97307.90004175516,154008.455564362,9083.592446286411,57363.80559031191,50700.58533984101,323558.70611252193,60387.30754880287,0.0,25250.311720221416,176283.66391634903,0.0,0.0,0.0,0.0,0.0,240179.33106284516,118771.85305427092,36651.38931742138
54,172928.5690668714,101381.90535459174,17343.261527065228,51232.50549259678,161569.51957530223,143069.41606276867,226434.8505811687,10605.55156769048,66975.13146967998,59195.486313744004,377771.08155644365,70505.22224878558,0.0,34774.18274155015,242774.0461702061,0.0,0.0,0.0,0.0,0.0,355068.86751680664,169913.1589275879,52432.90542214858
55,150863.64335516616,88446.0196173128,15130.337547769544,44695.462863847926,114931.08651433658,101771.19718055535,161072.48118588395,9166.073535711606,57884.68201741299,51160.958208621,326496.69289814413,60935.638062697275,0.0,26187.476381502882,182826.4275073156,0.0,0.0,0.0,0.0,0.0,227564.45630268558,122572.364083692,37824.175678520056
56,151596.01641449865,88875.38404556287,15203.788323265573,44912.43861856184,117923.46082736457,104420.93734646958,165266.20431035993,9306.331946399661,58770.4280755604,51943.818466032426,331492.7151384615,61868.06956847102,0.0,26770.320005966503,186895.51824762707,0.0,0.0,0.0,0.0,0.0,249893.53495913537,126548.19160719257,39051.06234127301
57,153989.19955349487,90278.42269789854,15443.804193897822,45621.45257140385,123411.56961563234,109280.64431156006,172957.62467672073,9433.949736471306,59576.34733523919,52656.12438405657,336038.4768815923,62716.46680594346,0.0,27748.217898897226,193722.65865729778,0.0,0.0,0.0,0.0,0.0,253721.42066408097,131320.4457817665,40523.71550931003
58,156030.07207388055,91474.91409211414,15648.486312390125,46226.08957947344,126616.78499028466,112118.85471914372,177449.63818488497,9492.446888910958,59945.762773016446,52982.6295511413,338122.152813396,63105.353202596656,0.0,28795.444098274576,201033.81082923673,0.0,0.0,0.0,0.0,0.0,268940.3176625856,134964.18744861736,41648.12496297779
59,160381.81605231477,94026.18771063592,16084.92914149623,47515.35455448917,130803.93755150143,115826.56811380917,183317.80729903394,10102.93135357695,63801.03395059141,56390.08314204951,359867.68627465103,67163.8260303404,0.0,30408.439856053883,212294.8520873987,0.0,0.0,0.0,0.0,0.0,268431.1669408925,140694.03559359902,43416.27869377349
60,146455.99712882293,85861.97248752446,14688.288199678931,43389.636066580955,103714.69523629503,91839.11002266151,145353.04419195544,9423.158868585484,59508.20191246583,52595.894544224895,335654.10480946186,62644.72960927894,0.0,24369.176963020836,170132.07002220445,0.0,0.0,0.0,0.0,0.0,219456.79387082788,113218.5418349595,34937.71249698157
61,145295.89435828998,85181.84525395965,14571.939779888065,43045.93940683283,102600.87780805945,90852.82740278945,143792.06237063065,9691.404005394314,61202.197098779936,54093.11995709923,345209.03034141083,64428.011022522864,0.0,24037.714676167398,167817.98427847,0.0,0.0,0.0,0.0,0.0,240850.4749386865,112043.69039516892,34575.16921418693
62,130870.83788611459,76724.94470890744,13125.22956717082,38772.314817619,69431.27977994527,61481.22913726814,97305.86254113282,8551.247775437912,54001.99511872077,47729.273430575624,304596.5219409881,56848.304500109625,0.0,17876.70683792509,124805.24656747686,0.0,0.0,0.0,0.0,0.0,177631.16949350593,79822.52921310443,24632.15416159182
63,137970.42929481252,80887.18411293876,13837.258072355173,40875.667998669465,84666.04221936235,74971.57417135453,118656.92656407945,8855.760386911646,55925.02307794177,49428.92780590966,315443.29948478536,58872.69042784587,0.0,20813.512228603195,145308.39204205008,0.0,0.0,0.0,0.0,0.0,197685.92513826242,93963.6937785264,28995.9265079926
64,159301.72495515525,93392.96849198721,15976.605210568145,47195.362471247376,129590.64068751692,114752.19669587506,181617.4080230499,10220.914038541365,64546.10654641098,57048.610175603,364070.24436127825,67948.16952929298,0.0,29185.981846370472,203760.32865978102,0.0,0.0,0.0,0.0,0.0,282369.6156999938,139472.45961136158,43039.31684839976
65,151496.1691738237,88816.84713891611,15193.774496070184,44882.857478014026,115077.86266196542,101901.16710179049,161278.18356802,9715.120737770936,61351.970663956374,54225.49624114693,346053.8233334318,64585.678775732704,0.0,26799.624107748536,187100.10322412767,0.0,0.0,0.0,0.0,0.0,255479.72080919254,124919.08599746638,38548.34235833239
66,139018.59470099953,81501.68642785074,13942.380128596174,41186.201649756695,86947.11364541999,76991.45736331656,121853.77996119316,8835.969390443219,55800.04093232409,49318.46323901705,314738.3416998707,58741.12078758478,0.0,21576.559823590815,150635.56690141046,0.0,0.0,0.0,0.0,0.0,189028.55489144725,97389.91482316816,30053.212036217268
67,132379.1002888236,77609.1856240231,13276.495430543035,39219.15863439276,74546.17280254058,66010.45445086561,104474.23217145927,8525.002070808598,53836.25083782756,47582.78154476817,303661.64663905354,56673.82425491397,0.0,19406.203097785597,135483.3406687325,0.0,0.0,0.0,0.0,0.0,165276.96011570864,85371.56728616267,26344.512346825486
68,126339.95391626336,74068.64764774073,12670.820523818762,37429.97711642656,67329.0857644745,59619.74145670426,94359.70048632831,8305.685010944442,52451.24140911528,46358.650962525724,295849.5453655029,55215.8144616487,0.0,18082.10403850755,126239.21583795681,0.0,0.0,0.0,0.0,0.0,147481.51166690257,78280.37515338813,24156.26625232196
69,117324.52536262876,68783.2206689156,11766.649882565185,34759.03040481878,48052.44371058184,42550.321868462765,67344.06304027204,7776.426636329579,49108.92121058376,43404.565390362404,276997.29545422347,51697.32896930217,0.0,14075.918480478167,98270.2514812669,0.0,0.0,0.0,0.0,0.0,103166.13603291751,60127.71957503188,18554.601972120923
70,128854.62543991653,75542.91064421707,12923.020643930295,38174.98370118479,72558.19611049425,64250.10593200463,101688.14228021243,8608.155863975078,54361.37545713487,48046.90914755292,306623.59521660046,57226.62687254424,0.0,17922.336341874754,125123.80644222451,0.0,0.0,0.0,0.0,0.0,157327.73455194372,83672.89921896897,25820.326329256666
71,138302.92073636447,81082.11208834806,13870.604129964177,40974.17323523894,92214.11239803501,81655.37193037548,129235.32122401617,9124.712790701204,57623.48472681711,50930.10086946587,325023.4179555979,60660.67371966227,0.0,22045.726281381565,153911.0267484972,0.0,0.0,0.0,0.0,0.0,205577.55870764397,102315.36969605516,31573.14087010591
72,135238.93439273644,79285.80523648637,13563.312415473969,40066.42445765863,82162.43308992425,72754.63438506529,115148.19322979638,8763.699377680588,55343.648487744555,48915.08407254188,312164.07475003944,58260.67304479366,0.0,20038.39993056762,139896.988121246,0.0,0.0,0.0,0.0,0.0,159065.0476077338,92647.58354110671,28589.79266856962
73,130554.17205106695,76539.2947270041,13093.47068300522,38678.498138160314,75360.1492573923,66731.22861910347,105614.99583415642,8632.411319855873,54514.5511157609,48182.2923473291,307487.5776076387,57387.87603499526,0.0,18162.24187247081,126798.69372266153,0.0,0.0,0.0,0.0,0.0,154260.94936341105,85826.60204437946,26484.92992596978
74,132804.06002040897,77858.32448823495,13319.115269492298,39345.05889425185,81617.78271837656,72272.34780761848,114384.88201970827,8795.930212886293,55547.18947394426,49094.98230339979,313312.1411563374,58474.942164597385,0.0,19499.183346185593,136132.47716421098,0.0,0.0,0.0,0.0,0.0,186230.5675750604,92227.62203734984,28460.198221933435
75,128587.9835565251,75386.58793634162,12896.278735738488,38095.98731655545,76446.6859530929,67693.35421676117,107137.74452455687,8610.250910106844,54374.60588548313,48058.602766109965,306698.22102347686,57240.55464350447,0.0,18959.77047748332,132366.59585897886,0.0,0.0,0.0,0.0,0.0,169151.26409454155,87519.98186135043,27007.4840609609
76,149688.79078003624,87757.24509486034,15012.509848297022,44347.39636833983,114097.81440492634,101033.3367572027,159904.675240284,9886.508669706333,62434.30279919952,55182.107683226975,352158.6830382492,65725.0579164346,0.0,24703.868348707245,172468.69954202106,0.0,0.0,0.0,0.0,0.0,252859.12475361253,124745.5450096371,38494.78995392093
77,150841.70767834655,88433.15950563076,15128.137586352475,44688.96411300988,115315.86986187444,102111.92189761599,161611.74354201945,9912.441839135288,62598.07338867278,55326.85513612518,353082.42579701426,65897.46044189816,0.0,25030.544975413944,174749.37446238537,0.0,0.0,0.0,0.0,0.0,248818.09807444553,125603.4915073886,38759.540652794334
78,146275.43950638283,85756.11793793761,14670.17980912449,43336.14334740038,99317.49090533332,87945.39629749219,139190.49380328433,9258.301413565643,58467.11039985202,51675.73332865213,329781.8615142411,61548.76478073073,0.0,22842.812606923235,159475.84113498958,0.0,0.0,0.0,0.0,0.0,197223.95439261946,108896.2050981785,33603.89777213792
79,137498.58124134789,80610.55628356258,13789.935734372319,40735.876418127045,87168.48488889348,77187.48106023719,122164.02513968133,8894.328790113208,56168.586447419846,49644.19953122155,316817.1108606827,59129.091410119254,0.0,21117.802705745275,147432.7792892183,0.0,0.0,0.0,0.0,0.0,185403.37272272437,96885.57381621914,29897.57921481149
80,141280.80072516366,82827.93782906201,14169.260110989422,41856.41180175047,95401.72081821285,84477.99142265576,133702.65911195145,9356.14561076811,59085.006407367975,52221.85625299139,333267.0841323465,62199.22853317998,0.0,21885.887854217654,152795.1235514481,0.0,0.0,0.0,0.0,0.0,198464.77974843702,106000.79020117788,32710.411850208748
81,153565.82200286302,90030.21141043441,15401.343034212536,45496.02105476531,115329.44169907154,102123.93972639825,161630.76406603854,9941.343659392596,62780.59130856517,55488.172281637526,354111.9122718917,66089.59842242941,0.0,25222.00039703769,176086.00996908505,0.0,0.0,0.0,0.0,0.0,239152.98904913003,125012.44405856958,38577.1513947785
82,145881.60070955256,85525.2241773481,14630.681134673012,43219.4630994189,104307.73886444567,92364.24871096289,146184.1771041618,9477.71919295452,59852.755882556085,52900.4260826222,337597.5504299379,63007.44415279442,0.0,23322.983840037043,162828.13021634557,0.0,0.0,0.0,0.0,0.0,207048.1454093416,114016.00862239506,35183.7999742954
83,134899.5252838139,79086.82167730383,13529.272574790182,39965.86976544703,80323.50546591784,71126.26845292751,112570.99115067894,8723.919028248867,55092.43155516972,48693.047800754255,310747.0936968996,57996.21509935663,0.0,19576.680302932695,136673.51790973198,0.0,0.0,0.0,0.0,0.0,168272.2345959659,91334.88933430368,28184.712970046454
84,120788.17611803528,70813.83663341937,12114.02453103176,35785.18535022969,49350.55643638911,43699.79752546214,69163.32921051454,7812.903887306645,49339.27874213207,43608.16523118107,278296.6197247114,51939.82806713295,0.0,14165.340065515626,98894.54336400775,0.0,0.0,0.0,0.0,0.0,104255.58454654881,61702.216333173856,19040.470401194863
85,122176.66837314224,71627.86054602345,12253.27846945597,36196.54558682939,59649.07304942032,52819.10890307872,83596.39230687762,8071.924235672812,50975.018455849204,45053.901965270576,287522.95713138743,53661.783508295484,0.0,15446.451188219218,107838.550277527,0.0,0.0,0.0,0.0,0.0,127531.55535462136,71370.12372290203,22023.856014146368
