,0,1,2,3,4,5
28,4939.426694282848,2384.578234894186,1060.5323191892153,1515.496467875595,1509.8618543148145,3087.3393884853135
29,5256.526012242206,2525.545527765842,1108.195091003368,1618.5996104840196,1590.6940788023785,3293.1789305463226
30,5613.243277504861,2730.557193122275,1210.2602444286204,1762.6979636174344,1758.427886616858,3561.6152317634082
31,6546.71109016771,3065.063854285273,1385.2069106279075,2015.993603210258,1976.916667838251,4088.352831988838
32,6870.8811010907875,3219.632961081935,1442.0155151896838,2103.968916477377,1996.1418114410315,4248.583824658501
33,7299.534080092578,3285.5722545299186,1485.70756152681,2216.4140824928695,2107.205903807495,4468.631069288009
34,7604.201358013221,3367.804209799243,1547.3457339668614,2292.1740189313664,2197.463638083821,4593.726732970317
35,8232.928338630096,3463.6543188326095,1614.8477269298717,2388.865518499514,2288.0372358181176,4941.915769059808
36,8725.437826543985,3500.657135135586,1646.5866177747312,2435.0868885863447,2321.7221650182155,5155.407877819307
37,8731.177714221652,3287.3204388289023,1543.292834576546,2341.1101895944394,2218.5642476821076,5092.799504907786
38,8999.009254372033,3294.5768327016804,1561.9987980898495,2366.602333553548,2133.2847088614844,5148.099166319018
39,9779.640042087083,3418.1455379430895,1616.6093879527994,2471.0155186879656,2194.6536601874923,5542.945079914813
40,10632.39205200057,3737.0853417048256,1741.9346984852784,2661.4003181289727,2431.440058056688,6090.261880572676
41,11869.269606693751,4129.673578419059,1922.5653787846597,2955.352799470375,2674.6144034574363,6799.591135791961
42,11422.960561918502,4016.0027770577067,1880.301291258277,2883.5145294367276,2667.8756017560027,6755.890378415546
43,9549.18898613194,3475.8605764364056,1646.5283020408701,2478.6197866334014,2457.3293508399975,5736.958720822646
44,8947.888553697954,3341.4516044412203,1589.6314466990389,2375.972099069665,2283.935566541202,5462.514115277559
45,8276.099031525699,3191.413425305738,1513.7120847564154,2240.8015381440537,2172.9046718945415,5100.756388880842
46,7523.490867686618,2970.546642745837,1404.2158377717183,2063.5267301293457,2034.926142208664,4672.009504326714
47,6827.349625966563,2733.890285959724,1284.998209981777,1867.8382974907922,1870.8228980059037,4262.896230633456
48,6247.6132332584875,2608.726030613313,1206.5916873202268,1802.098425427952,1754.0327428972637,4009.2774626396435
49,5816.725573254764,2501.0282810802005,1167.0239612094483,1713.144204515961,1687.1266731088726,3776.2997867232634
50,5601.2784633088695,2466.9769354696127,1150.8803641274608,1681.4696830486016,1663.0394249715434,3616.7269998915203
51,5562.095197922581,2486.6427390226763,1155.061732602495,1691.4672258079493,1671.5684559508225,3642.2669564801713
52,5567.24768341771,2564.3182832055772,1197.41084686331,1733.5846430501183,1722.7012901277894,3690.346772304534
53,6054.495793867542,2809.2642965981686,1298.251461933097,1903.2033748072222,1871.9287120255324,3989.8570192324764
54,7588.265584691137,3299.8113700555277,1551.9100581414973,2297.087652477414,2207.9480223085675,4951.497756022505
55,9975.72937200809,3965.073483015942,1913.2582685007974,2886.805489029343,2593.188725586225,6343.577677180305
56,10491.256918424955,4155.208424956601,2028.2774181264103,3021.6548719094935,2714.8780252660226,6634.953832675248
57,10377.334033917849,4123.294600128652,2041.7151366222834,3009.229751206194,2765.1652324555307,6523.158546803535
58,10057.877994906232,4113.512964236771,2021.9008666073535,2970.5465500473283,2696.8690733435114,6338.669641869575
59,10400.447933567799,4190.643485332996,2050.9187659769837,3056.6024092700127,2730.3291879389844,6490.771820174217
60,10675.220919610927,4190.8737511077015,2108.726548778192,3076.5351405990154,2760.186990721558,6574.102039743048
61,10615.903278635033,4036.046239562839,2041.564136900507,2990.8192587568624,2657.389750913532,6494.717731097464
62,10780.113808674532,3933.061611525548,1990.2131193271268,2958.73788674389,2578.051420190324,6565.973474932653
63,11505.812257807369,3988.651266340457,2031.1323340198428,3064.233143126232,2545.5634209622394,6949.575809858508
64,12630.805808525358,4303.612266176999,2204.542884124884,3325.4781201666055,2720.3262530541315,7588.360324336063
65,14057.305844952683,4717.42111651385,2352.7197132221313,3689.7509752018636,2972.416721228973,8441.004495443734
66,14148.002848463258,4753.494121387536,2372.575372734019,3702.820697293251,3107.618213897312,8703.401430393445
67,12738.881801563697,4414.562658275467,2207.853947707779,3419.2979854352693,2987.621648849049,8047.373918635918
68,12257.741215054632,4273.24881730782,2130.4541333164025,3290.7530864483133,2869.2914221842448,7848.633409390596
69,9439.657073606748,3633.797976504138,1778.7936884303958,2630.6136123816323,2479.938620693675,6112.913535657979
70,8292.249804671412,3300.857635324329,1601.2959745144135,2339.7858492164787,2329.6032878571505,5470.130814135748
71,7640.15262111644,3024.8640165124343,1470.6712345803392,2148.6188245392623,2147.9372624769685,5065.685419256806
72,7049.0703956778425,2841.9522969310183,1368.8084789271568,2010.413738413752,1921.1918469283921,4569.827125907682
73,6623.784301008161,2701.4231659256347,1307.9587391751897,1901.5500403794576,1782.1243569691892,4303.3526759989
74,6413.188620951213,2605.3227962464134,1251.6647951400546,1833.8244234792355,1730.4426408320514,4181.7024400702285
75,6344.102807060061,2523.869606935161,1204.6852048368903,1802.447067478431,1671.415963491179,4166.50561328075
76,6358.3098904004155,2455.5414225660884,1173.5315091949315,1804.7277798390596,1671.056037510176,4191.910920656626
77,6848.218232930138,2705.301763350758,1278.2867905516337,1931.618735259668,1739.6949675958758,4485.947431869487
78,8633.576156095321,3178.951981736167,1528.379305773658,2319.099701574016,2003.9712330874613,5605.221093636072
79,11259.37648370762,3936.937718880893,1866.8766172630048,3001.1615288463386,2350.2560493696574,7016.446564955878
80,11889.895049237948,3913.035561171469,1927.1022954583796,3157.5874707025177,2473.632143910483,7407.312115780227
81,11663.874738745595,3939.2618071528204,1930.0663231575536,3126.63115588224,2479.550778733449,7219.9829218813575
82,11018.430753949564,3901.199961738142,1895.2717049275284,3060.3495103247146,2408.8372467149015,6790.133476405132
83,11235.805046062518,3987.308019843129,1935.4332818111488,3081.8167059433877,2463.301086534057,6847.759103061958
84,11483.647906649561,4089.937772549105,1976.125140022751,3129.8365625919378,2481.707144972269,6923.963737167879
85,11324.974028474724,3950.590282302015,1941.0174211340184,3019.4516089828994,2380.3817124547318,6676.072458316294
86,11437.797739656435,3981.755310271802,1945.7125512458829,3070.8374640683905,2401.05585968979,6775.097504457637
87,12360.61453529307,4171.043614521273,2012.847456433048,3253.762240610448,2489.820835162524,7351.654518282988
88,13590.671593092824,4406.192422854575,2137.020200654678,3537.4085509874094,2712.2054453205146,8078.169674320291
89,14936.488317139894,4738.827287045132,2289.695127326785,3816.4203621571137,2965.303342943622,8770.748031921758
90,14805.834340615069,4642.009340914053,2273.5803778665772,3780.975830886873,3008.1694088531785,8805.312254901666
91,13218.366128450754,4200.613233645309,2090.0427834747334,3423.6614786851796,2798.659216393341,7950.071353918245
92,12547.75520718542,3990.2870545992264,1971.8364173197292,3242.7730062133096,2650.1582881820377,7568.944701104722
93,9317.5614850455,3224.1201915787215,1572.984119997042,2487.042889775259,2139.9054378790106,5687.890039395455
94,8034.660719245255,2839.8615207295934,1404.7140516032414,2149.5002029964085,1843.8900400638495,4901.119093685368
95,7314.9119988230605,2578.185360782906,1256.0210411609924,1927.559525215376,1665.7301082290246,4473.845716257784
96,6406.504457554405,2290.118974261776,1110.7357102911926,1688.5407739939078,1492.6849456151185,4002.733079480996
97,5956.164239201311,2124.8654079688813,1045.2388050022441,1559.2854641963609,1414.189921466616,3751.685076384303
98,5713.0252713039245,2083.0585646324334,1009.4608996582831,1513.2108645306394,1355.913120902182,3617.2916158654243
99,5645.363627422258,2074.677212358315,994.1898532630119,1509.7664570044637,1349.565560907263,3564.5753812007297
100,5641.935632806246,2108.6041797529815,998.5477244998899,1524.654105527021,1386.1020303660398,3597.9733620076745
101,6163.237769924628,2330.1682576756366,1111.2674761618216,1671.650175539412,1511.004213029508,3883.9406103132023
102,7778.357082778969,2879.7348180183735,1397.2890626280503,2126.5494178768295,1820.5346239122016,4904.585395834707
103,10316.780272952603,3571.253566269892,1792.7622990565922,2765.312787417473,2245.4016157140813,6332.248029893857
104,10843.013570869787,3612.835000236874,1837.837999851129,2925.6848584176596,2376.1076986326234,6575.477475704522
105,10684.450235384908,3608.342101432062,1788.4898911933851,2869.217160208168,2392.968238603573,6476.08468976989
106,10352.868621136786,3562.398651215539,1765.2712283639057,2747.4625741121718,2379.482336277937,6217.338114828512
107,10671.785765932544,3647.1430918069736,1785.0006565545232,2802.2821533988854,2485.6990087429376,6348.376728331944
108,10852.756543183694,3861.696097927747,1855.9059005780537,2896.412020209629,2506.636807744826,6415.47072762167
109,10830.226317323055,3822.7742716104967,1834.421224903806,2847.831677948324,2405.837592757325,6295.646114483883
110,11116.60205242175,3754.543773720078,1835.3092571591192,2849.1800270061444,2410.5802747540265,6356.090804888388
111,12062.2490745152,3940.8214936489794,1917.7972330865618,3012.697060548731,2536.4356115983974,6876.779798825384
112,13184.574514962189,4295.226659550981,2106.042605838394,3319.1322073812444,2816.675033351948,7588.848391287075
113,14449.527134190412,4756.128743550762,2318.7654538382803,3678.2747542791785,3143.837010551107,8362.346194224478
114,14437.222959193017,4856.403016208353,2372.122534076083,3722.003778094812,3285.7171268016923,8577.391115088454
115,12742.049336703694,4602.140271609294,2203.422239352183,3422.4483042359025,3134.0667464601956,7751.718949402399
116,12264.83415090646,4579.812573045548,2181.181749205214,3326.9304270492985,3111.597622858503,7541.433644945346
117,9632.067888277492,3976.1449986241705,1903.6556101692477,2736.367434129779,2720.8510238661047,5989.421922394744
118,8471.448739020645,3668.0571188467425,1761.9614215036045,2496.0566407676415,2523.156168771181,5332.98056741045
119,7760.07261734647,3514.435930214744,1674.1476331234585,2326.431628147799,2411.0832653795,4907.738445429409
120,6982.608040566843,3373.743662982878,1615.1328133653788,2136.237909630327,2258.290490117416,4337.036075723412
121,6545.574391180863,3260.492135013322,1543.2298626471957,2052.743683337594,2198.251685037492,4087.808415130412
122,6318.570549677705,3264.638069213468,1518.6274946206322,2018.2829528062916,2183.843466569475,3975.880715311936
123,6234.171590210142,3300.634781659448,1509.178244151578,2035.1999404846076,2196.2304740677696,3994.6653467779793
124,6195.174807877114,3395.301826819601,1543.2457124933098,2078.58196039868,2265.056082683679,4015.933491595319
125,6657.781071881023,3597.3516962366266,1640.7218022148256,2232.241514731538,2413.419835889691,4291.530337613418
126,8053.642546049237,4038.9743026738224,1857.9154875656368,2632.520296489707,2689.385897231769,5185.673254546955
127,10394.799835640766,4732.377724163769,2180.2408524366792,3219.240921782063,3078.419219998741,6480.27504708642
128,10959.715491436433,4951.275310846559,2292.155314187589,3407.1774140050034,3253.017554240382,6728.57326260688
129,11019.054267141826,5013.65239063787,2309.807320588742,3425.9787897274846,3354.6273239900843,6676.576232027555
130,10682.110653852822,5022.900204484955,2288.6040743177555,3372.2341102880196,3273.1232579565967,6412.51181204877
131,10955.704963686132,5039.87069063194,2325.0577003453996,3437.282730168068,3312.20629333325,6545.815965790635
132,11136.128754092795,5052.540023206724,2340.7928311404726,3465.2109400695463,3350.191082892792,6638.478581845689
133,11022.519727785788,5004.48292071851,2279.3670942390027,3377.763598409002,3294.5863869846016,6577.069601231295
134,11233.678274268479,4941.225349041745,2255.609427209993,3370.1863295837447,3271.673673469165,6667.726309652535
135,11986.455865416263,4953.067890657465,2258.17574077224,3454.966606509731,3200.5704335667733,7010.831642031187
136,13026.766069563044,5266.087194691366,2378.124553572507,3696.591802748837,3388.3835704030375,7561.022440929471
137,14228.37728769068,5583.644765348587,2532.113704691813,3962.2185916064263,3641.9319307345877,8240.572098541417
138,13732.26400782429,5457.828887974589,2508.686731268321,3938.1102341902265,3595.6114690977865,8124.173248718287
139,11869.638056114503,5028.276909298073,2305.827359038226,3525.866868372116,3381.7097566508264,7167.924625629526
140,11240.540352579706,4847.121614862435,2189.3450034197285,3363.337784120929,3237.847702793717,6792.561417275196
141,9235.622181943718,4166.243888336721,1905.8018609656829,2817.517931078041,2892.65981306884,5678.47847322787
142,8299.263973656103,3795.0645332495806,1757.0251167148256,2571.5901113286063,2660.7251403361684,5147.1849807051
143,7659.338098018182,3583.361032726064,1634.2161626871925,2383.865786851801,2502.2529541388835,4809.370803275251
144,7050.640744476897,3501.3729121988076,1564.1827348257448,2260.8151732675205,2354.5433325479266,4591.376590981118
145,6293.35689078134,3352.652812916676,1495.8187189199934,2102.8407439158927,2253.97467428186,4164.068581318619
146,6056.2257327034,3352.016206129143,1485.2063759493362,2076.089086185373,2237.616064592389,4048.4813307232944
147,5896.248996485268,3382.2744290875844,1467.6440163661691,2072.88418832187,2239.4725428790553,3993.436261166563
148,5735.051924881978,3430.6261992818118,1485.3658774251949,2068.510994196739,2263.034171703105,3935.8979519691516
149,6058.940554487401,3573.139443323488,1547.2838886491684,2198.745784339119,2383.4346078581225,4171.920371060534
150,6365.474785329209,3736.2483080013,1613.1303109230894,2302.076304195599,2496.623995750495,4392.537065471814
151,6812.117886174873,3988.166576092963,1709.949306995546,2453.4357368459396,2636.3813830752106,4618.1545967448665
152,7180.134537378948,4206.340252786267,1792.501881875468,2608.6958843356306,2787.7897300509044,4717.154009876537
153,7874.743491311294,4438.381636436079,1918.1752461565363,2772.231449782421,2946.5381643056335,5117.394943297513
154,8417.1789579908,4606.106449192644,2025.3927537596505,2915.3140876299594,3025.836453542879,5386.3502821950815
155,9074.432958258309,4694.648147130064,2115.666265723252,3046.2436427907533,3119.097441236894,5642.776848989885
156,9724.375374863414,4777.304072883081,2136.4945926373034,3112.8476192264375,3220.966016343102,5901.180740153741
157,9591.292157631675,4481.346502026712,2055.1744313121653,2966.936260641279,3074.204294595803,5757.365983044908
158,9668.492638427937,4390.4589889458875,2027.9473725420935,2913.498133279284,2949.359521899557,5659.027075397829
159,9528.331953376613,4281.811486303643,1967.9798635560146,2849.761781460533,2819.2071555952325,5530.407538792902
160,9811.21261509307,4432.14766161564,1994.8915940386164,2958.259658402684,2880.3177588514955,5653.368068258196
161,9624.790448503754,4445.580199867858,1975.1466677974809,2914.9934204025176,2986.5099454003393,5586.920326948924
162,10968.319867523529,4699.455091001948,2142.702709664668,3195.53850250656,3170.0429592849896,6465.303475915585
163,10903.7924171588,4676.019556918212,2135.2408739597963,3178.1362487867927,3162.4884990952396,6469.287920669778
164,10330.613053317114,4570.59565465672,2067.635297066518,3038.059307443395,3096.956604542475,6236.596539636559
165,9901.976245230582,4549.921666205921,2049.60714368943,2946.86798821876,3128.249025763169,6064.256115566703
166,9314.39787039693,4387.929822857577,2003.3734587257193,2808.816284352066,3070.9454725767164,5810.718407780396
167,8385.19293580763,4207.147964246686,1915.0573353114876,2631.2034808008984,2944.7076070204166,5274.258704034209
168,7119.219827327532,4081.2794076699292,1835.0329279370903,2424.942613735804,2776.7066014527927,4574.880045733898
169,6482.543645008411,3992.6070710645645,1801.9212401981456,2331.672336886,2754.530996901666,4245.18375245315
170,6285.097389169796,4069.682406657096,1811.676570679012,2332.992569371363,2783.733873487131,4175.819753628472
171,6147.1786774437915,4110.428483090356,1818.0207468021204,2366.8829419682475,2817.363945416127,4161.952883953091
172,6084.642568537299,4186.178158094808,1859.4786647605365,2415.7886317805787,2892.300152856332,4202.458571795036
173,6325.934577162679,4332.4637350020885,1933.4108582722515,2538.1179281779073,3031.021416421977,4366.781503036078
174,6570.756242270193,4531.774508383464,2010.282360802466,2688.9963768964767,3198.2750584659643,4570.022470567683
175,6991.421323797485,4804.040264299414,2093.322078415902,2836.215106462698,3369.9264087518673,4817.483774360788
176,7163.362707046822,4879.860454326681,2154.2636001649394,2940.073460401539,3461.11208881749,4950.588759929551
177,7707.8124301501675,5073.53865401892,2229.496936928495,3117.0465105493076,3560.1483968692332,5267.356026694175
178,8176.722815577552,5147.528730107478,2332.9411204138646,3250.7334434531867,3620.1406812223313,5525.644232641449
179,8791.22404352155,5231.382936995723,2395.88359337457,3387.078051556476,3695.810403049929,5874.875168749032
180,9438.856322802512,5347.951346350856,2458.334660908251,3472.788909938413,3767.0874564383485,6163.176984431341
181,9324.443944422756,5214.423139399534,2385.9957562525105,3320.4385079339518,3608.1059101257597,5983.811925214148
182,9404.890492699804,4978.185998781884,2280.010022707709,3172.019393824673,3375.2311524373977,5891.360054273389
183,9295.269604164692,4789.923711905388,2152.8934556761965,3026.9312194261097,3235.4249465744933,5740.0018230755695
184,9505.382036201512,4801.1385893508295,2185.406683936459,3051.090820607101,3201.1577277906345,5854.869074694527
185,9411.655974767877,4813.699132368911,2172.976235218519,3069.5221751427353,3241.7959867784984,5803.396525375218
186,10884.948996852765,5094.327793890745,2335.4827005181187,3366.3145543852597,3434.203546181243,6611.198151967651
187,10790.969770357253,4956.830994194711,2273.5802652574357,3315.030924425616,3374.540347679418,6534.691976622971
188,10268.077633535651,4732.5723106999085,2180.2240870688665,3176.569678832745,3209.7994811635363,6272.996061196555
189,9656.670993306925,4506.962442314931,2102.409613534228,3029.4688649619766,3126.655629706267,5999.845325980324
190,8936.017051237168,4229.705326802246,1975.4177859561842,2842.441851711573,2930.321299139212,5571.575296898727
191,7860.892893045026,3892.920161578264,1805.9135817943761,2552.7378032322067,2662.728935082635,4943.61570494433
192,6591.420165680092,3512.697614208972,1639.9159696574316,2221.441983714315,2400.0454943879754,4333.8798257886265
193,6149.66261509652,3355.27694984527,1560.108845281592,2109.406499805692,2261.790152916184,4057.852002790562
194,5904.4807397469185,3304.6643144906243,1522.3773445587751,2057.1237418259307,2169.066982060395,3927.02973812252
195,5838.4625606104055,3263.3042622180333,1477.4759372628348,2022.994543591696,2113.8971874074514,3937.3920922861016
196,5837.256431694657,3281.3641020836067,1500.5447305074206,2031.396174514763,2112.433159149263,3980.9034854885585
197,6326.4018667413875,3456.821342890077,1577.675555533794,2164.905512815325,2206.6057605465508,4263.273195826408
198,7803.136363663156,3914.4568103861593,1797.4780554343483,2554.751492574862,2469.5235007793517,5202.703445643689
199,10229.127257212964,4551.980000238563,2091.5447630644117,3121.2383238956863,2798.68491531885,6601.469880358871
200,10747.645045655554,4520.241717764268,2114.611881725413,3155.1865925040865,2856.4891840557384,6803.554512305322
201,10560.782151482417,4393.436033556197,2063.3931987237584,3084.149172440109,2852.578906760262,6574.150049399495
202,10131.533259321126,4298.209434322748,2001.654567856409,2997.176130049014,2653.7041862271735,6250.51678381832
203,10378.25342806051,4248.865193762633,2016.9160798412431,3049.853412224834,2696.049247345173,6336.959937378147
204,10614.698858336507,4389.963419285672,2051.681280672504,3132.665579103757,2778.053690296446,6353.352809015267
205,10498.525713640947,4361.431957640305,2056.0901647730498,3105.2278272648546,2754.190740464071,6226.688567147243
206,10639.33627497264,4318.042477506884,2053.1665788978853,3137.069472153965,2761.9487237605326,6242.432153827611
207,11312.006367959637,4458.048916061266,2117.0235794701744,3275.2569106818337,2834.696174853976,6532.405249227988
208,12311.81573419931,4747.168327954975,2220.4447698076115,3484.572194816469,3049.957595840291,7084.297200849194
209,13542.389954900962,5106.890274055977,2362.6227374418954,3752.9068870094397,3283.4541721015194,7712.767572031715
210,13690.16660953345,5044.993652884843,2396.0990830534215,3780.724469265839,3376.16543773976,7900.430718531361
211,12058.53012245741,4663.750841557623,2202.2022507047104,3409.8472142911305,3130.9091783893227,7082.087141233325
212,11552.356153557777,4446.828209185729,2123.2152948585112,3259.8574993921807,3021.3759984375056,6858.6375603575425
213,9121.826031645189,3796.920412525749,1808.5486554844415,2679.4751546024727,2646.4126268989667,5498.72152131552
214,7986.301913299371,3469.7421483022263,1621.4806541129865,2401.833455191235,2426.375059632888,4875.516972048847
215,7202.435866600887,3286.9812167688606,1523.439207683091,2211.952653187655,2244.543353398315,4445.529949728755
216,6431.773936190325,3123.312199394446,1437.9505056704797,2057.8182469014178,2084.75616556823,4086.7218934270722
217,5959.133998850052,3019.5063968233835,1389.9444776560886,1981.5533644938791,1988.5098637775286,3828.9790782106434
218,5727.740970539874,3046.8304031128823,1372.6821767747974,1956.090340981109,1970.6400967447175,3712.9611911290826
219,5676.930876722519,3076.302331999337,1365.1154454150158,1954.8835673690214,1979.760242344576,3729.5480062240827
220,5651.060743479479,3140.64568060628,1382.6372290582694,1968.220877404764,2030.8028804691976,3758.6269211276804
221,6162.946329326166,3386.2875256134066,1484.2105062207456,2135.5023549951025,2203.537672554933,4084.651280651286
222,7586.273365650855,3833.7500464282357,1711.4868448665657,2516.7604458518636,2532.6844368036664,5024.735401415841
223,9973.448207587024,4502.148355565907,2049.098433240235,3089.152011574012,2983.899926579135,6486.807591537795
224,10567.55568224995,4710.783582614685,2162.8027561821773,3287.0264691427114,3130.673100026519,6874.295183303053
225,10475.291314017883,4699.694568474984,2156.1821638850756,3287.8744579252225,3175.345205727932,6725.796876632187
226,10185.044318910708,4668.73271513432,2152.1247261609315,3250.1317702195165,3171.6988298823717,6449.439132064287
227,10555.606504757941,4777.100816910521,2196.5813013954044,3293.628571691339,3214.739505070644,6563.33526821096
228,10813.937340994147,4852.235637929916,2229.0836088474953,3292.0642032296855,3265.704628841955,6537.7262778268905
229,10615.114189019387,4650.463477361794,2126.0601600863165,3156.1202138731155,3100.349739654107,6307.682330603154
230,10717.805199573175,4446.357965448846,2072.411477794812,3116.094357857325,2932.2427464785196,6310.950706955722
231,11496.822639971993,4458.458814422484,2119.984560765527,3239.4232850838907,2931.5212801379676,6728.765584838431
232,12534.084275753847,4756.3346207542345,2269.7309547383297,3478.5513709717807,3116.8937853769285,7340.110067742334
233,13795.330406864034,5189.475042804745,2416.655033242651,3780.095507880119,3385.513378251826,8007.943662943883
234,13595.8128870146,5154.115718562798,2428.0376906936463,3742.8398017331538,3466.405277620703,8083.58694644332
235,11891.537530981414,4892.407441676184,2240.173128032818,3409.437897216667,3281.45894900482,7216.806819007225
236,11421.122450195195,4699.432515670724,2176.800535793657,3278.0033362250515,3199.457511943472,6981.48196204452
237,9197.505635696356,4116.550881716019,1914.2078811653982,2770.996961002561,2883.7806578218156,5697.820301514624
238,8140.608524587127,3873.807397318219,1776.1618467657145,2524.799247038073,2730.5608071322367,5140.9953617588435
239,7381.589949497252,3609.3493687237624,1672.7265186368754,2348.421084407733,2523.0869553268994,4704.645584601696
240,6502.871373806195,3442.7910938218483,1574.480406966546,2217.7976781466787,2324.237338509923,4282.106054326236
241,6079.014083177536,3357.881298936081,1526.6120417792272,2132.442800949838,2238.3844269475267,4044.5354825244485
242,5849.285937707562,3343.9691899989366,1509.3175293668498,2094.6536660853476,2211.361379753319,3937.226809041012
243,5819.317413943837,3411.9621817029165,1515.2480908500304,2113.343953972322,2236.757569209864,3961.2385467717745
244,5814.2185221943055,3502.837206100266,1548.9398268159925,2153.563878773861,2292.5451125107147,4005.7408929035096
245,6321.450010255187,3712.28594610279,1652.1030821811569,2307.757235106452,2444.053661806973,4317.101003707771
246,7738.582556453356,4253.833885319755,1883.7229840193722,2686.6857838491073,2764.8802949311607,5235.7808038096755
247,10131.787966098387,4912.996979614276,2181.1346544768467,3237.678278939942,3170.2872004409037,6650.612233307127
248,10707.076343407174,5065.992093497494,2298.247420533474,3396.0053432302,3285.212198540002,6916.635896234505
249,10613.496692828714,5005.660058782183,2262.734201189677,3404.0277813940675,3307.585570801247,6761.760780096267
250,10291.112011909276,4916.566444788168,2250.5118491936064,3346.9824920529245,3246.1546559600188,6453.92991458701
251,10604.329040787243,4887.554736129978,2277.911527105505,3374.852595366324,3285.287577726758,6552.74427021152
252,10844.376692191136,4884.260469290531,2257.6237467482106,3363.427271874116,3247.558893530536,6500.804895496113
253,10666.79754216883,4640.854587278525,2129.2784213449686,3213.3616598452663,3050.510248139536,6206.397336346552
254,10806.17115646265,4355.456783135965,2030.682173088122,3136.140750820458,2855.0832076138486,6165.263630967412
255,11557.452376694686,4427.201263389955,2038.0293482042052,3234.347315725418,2808.682391137935,6543.8442604175325
256,12587.328488220714,4661.440243737657,2180.899952538336,3451.5191365328437,2983.863245882561,7160.039516101069
257,13758.742245537363,5043.119811337916,2340.316918236592,3738.319599764266,3238.1165588031445,7825.570627253619
258,13634.376629703542,4938.785801649794,2325.30132233701,3715.7079591436914,3280.878140970427,7852.4220725713985
259,11976.140409067084,4576.013025242282,2115.32400434332,3349.123580628824,3072.324784159211,6979.6074802415305
260,11462.378333333,4420.447371994507,2032.7169742062754,3181.801604102924,2962.244426153515,6705.5906050992435
261,9203.481097570664,3757.6979811339975,1736.639287652083,2615.5847771145013,2549.6876321250534,5449.846931937242
262,8078.983772087751,3396.8793476171177,1570.485520836907,2324.34283125583,2296.820519628084,4818.235970763958
263,7269.668401210474,3146.1111416854637,1444.4717573625512,2118.824822636626,2085.095811072028,4309.905175010697
264,6207.397326427601,2883.4392480621727,1325.3406244002022,1904.780240417308,1828.6757728430657,3738.4105316037203
265,5724.339617254433,2719.5505737948815,1240.5008956987572,1768.1523279994456,1713.0451717393048,3441.779548779014
266,5437.419803808139,2652.750758479902,1180.4612321445368,1691.3364072162562,1611.8687866376076,3297.080418372477
