,0,1,2,3,4,5
68,11982.419405143135,3743.2879566147103,1896.4229515646587,3007.203767812425,2581.3839662254923,7482.391741923778
69,9179.170191663261,3114.170423294707,1548.701150164946,2352.5283469065616,2158.254975559418,5745.555535941429
70,8037.673527851354,2789.114993974171,1372.1111033087564,2065.0041710594996,1969.5304661035336,5105.104589408372
71,7394.242447121275,2535.939533175941,1239.8985970095473,1871.2405490937208,1772.9095269193363,4698.93892578923
72,6814.753407010463,2380.121855564118,1150.4683317833878,1749.234831585304,1595.3999838540212,4223.677086208726
73,6391.294630879155,2233.7321361683566,1090.3781422667093,1648.9706985245625,1498.8859612721683,3979.7304231097037
74,6204.011669538454,2197.534316827005,1059.8971926102272,1605.7428920741745,1453.3558999521842,3881.91683989126
75,6161.558458998542,2186.4283993826634,1045.0498908482582,1610.6746101759963,1448.1028102255614,3890.1576845381373
76,6210.4281698027435,2235.2775632280936,1054.7868097878272,1640.684159543894,1489.3214326327513,3944.1135414375563
77,6727.9515387980555,2409.006995312978,1151.1132233186106,1788.5070991683035,1609.1071209205688,4252.043890568488
78,8531.184547014032,2942.511199442617,1428.3205713047037,2236.4784191547233,1941.441164674751,5388.573149563921
79,11188.627306513807,3789.3997602488707,1803.6031570915616,2915.591870908302,2352.3395959733425,6849.185953581147
80,11837.50094476096,3883.6320227596084,1895.909851563055,3084.6530121853034,2484.783133210668,7204.636106498188
81,11604.000605295812,3809.9435355882497,1866.5173569605986,3042.9075786701947,2496.8996034537176,7013.094262509
82,11018.472643835776,3764.874229825558,1826.1929433403334,2983.254812553426,2442.5188281282717,6591.791745738765
83,11168.809870456824,3814.7249107726907,1847.5631739110304,3001.1568105454617,2486.24217925257,6708.484040003222
84,11380.154186501868,3867.8268579021533,1859.297306522035,3030.052582411181,2472.900317585041,6800.675077399367
85,11168.78677821053,3644.2966251283556,1786.6772601613497,2909.8070545440664,2315.268335443819,6562.624805419133
86,11296.921505278036,3558.629069681945,1767.2421320670062,2872.058181256126,2257.131090410939,6613.950817315462
87,12107.313254266097,3638.4282818224065,1793.5861617750697,2989.4501661076774,2257.654568117626,7068.770929667288
88,13356.019408104816,3907.731516954956,1933.8928128644468,3281.213607990239,2490.9591349223956,7787.905206465287
89,14723.898407459217,4298.477201648711,2112.0226956790566,3584.9041526984656,2773.9966072500124,8492.67150860788
90,14617.80246661884,4246.661555875668,2113.7788304978576,3569.41084751286,2836.130570316901,8537.56553884137
91,13054.358117687285,3847.4585659577533,1943.7497741401462,3241.673556768116,2647.251404570757,7725.283079900096
92,12400.563479013135,3690.750107607565,1848.0074385252608,3087.6676302524756,2531.951307996948,7389.341929791767
93,9185.435032489018,2973.3312989569845,1470.876430039665,2357.2863880472805,2044.9732142734726,5543.868316337302
94,7930.263599921304,2642.639727962179,1325.7111536653379,2044.2626297948452,1782.1399421879448,4774.045714192527
95,7226.807922063681,2401.3756508214346,1180.6695413433945,1832.0364677944985,1618.0705901335266,4361.280553443715
96,6350.430288647293,2177.8383749496716,1058.8069617288415,1627.1046905907626,1465.5800210239743,3915.7495484684787
97,5910.603154808672,2037.9915027811953,1005.7740278791464,1517.5022315290576,1383.588826286165,3683.6308281417823
98,5677.410701898006,1995.2282255472155,968.72344722343,1463.7984186319152,1328.607503318342,3555.519841715218
99,5606.490371389521,1981.6818879853063,952.472513647798,1458.0460058122617,1312.3569867262345,3516.067746941076
100,5591.75871546209,1999.8139570461362,950.8246893342864,1467.8306901154,1329.7834890622773,3521.655717904109
101,6071.13836207388,2157.7129993820104,1037.7092968447569,1594.4457212218026,1446.9995987599293,3772.5367818075038
102,7651.126002246908,2624.5381066237037,1285.7855448692496,2010.8581143565618,1726.6068302183994,4759.405251242278
103,10163.774014080751,3283.2485688533166,1660.1752710885878,2627.8577299116705,2103.0231769105894,6184.249195966167
104,10661.233037758162,3373.699396645734,1708.5523546529566,2748.88920853289,2197.010527774925,6397.824098135039
105,10496.619885720304,3332.032149727828,1655.4669769480633,2672.159785701113,2182.386648236193,6264.658986847943
106,10148.122101008588,3246.4518274542615,1618.0588967395151,2590.056353418462,2142.101609137666,5984.354385040206
107,10495.799456482162,3289.525467341183,1607.3538606521436,2614.868610402002,2200.5746307737427,6068.200921917421
108,10636.01827052414,3332.470933015499,1610.9443782833712,2643.306278184713,2159.905440960208,6065.131714510515
109,10524.004895413853,3227.8120524512615,1567.5371091975348,2565.8444656096913,2052.757314441046,5896.84539036238
110,10788.97940850657,3167.0162253496787,1576.9346286920952,2561.8909577749287,2040.0472029146804,5964.248480364104
111,11700.579045189303,3273.375645846779,1635.8522106353637,2704.9183820081043,2109.193369758262,6467.075869543332
112,12784.234674616568,3540.9011516681585,1789.1297654619027,2971.6375264947787,2301.6230768348782,7127.068928163638
113,13995.78847276864,3932.212195125744,1953.8022596046012,3281.499889371262,2562.785894729949,7841.61722207001
114,13924.947982625059,3941.315431487058,1959.5537892620073,3268.975321943495,2649.11682769344,7987.009103348328
115,12164.00318704178,3548.645937374333,1755.5244782290558,2930.752917911735,2445.096191844462,7094.273483585946
116,11629.394317922584,3389.1457202705997,1667.1811044139947,2774.5067403511525,2348.7041214643687,6816.4382087591985
117,8929.624989455027,2693.2823092253257,1341.8869354178353,2137.1799722812457,1896.1045275600854,5229.541185675949
118,7730.33271814097,2322.6620486528573,1163.8433635378092,1857.0483894361605,1651.0867657049098,4522.098584257228
119,6979.159164608173,2093.1867006127104,1048.6600656533137,1650.0306693243692,1475.3103229857045,4051.186913416349
120,6172.015571951836,1910.057382876056,961.836726082719,1437.3663388919595,1295.970479050035,3454.7377417539124
121,5710.452853615863,1777.517115652231,875.2285735963335,1329.8850745769446,1198.616814792943,3179.747162213155
122,5479.204326311254,1753.6862556890171,844.5745832631785,1284.3089021913631,1148.3819023076148,3049.7446405154847
123,5378.569280766545,1745.5380933364545,831.8098915575341,1277.9220860945834,1141.0847645125245,3010.3531186727373
124,5311.460969344154,1772.934517915984,829.3864081969639,1284.6249241058806,1150.4939669882544,2975.4112132135724
125,5733.468678772621,1902.6112003696028,899.5592619277338,1399.6517842577925,1241.1245886312183,3207.8984100329126
126,7122.764398203912,2314.676799739792,1105.0834479197947,1779.9328947960275,1494.7625455183372,4076.7501415025777
127,9459.849719728434,2951.299667474852,1422.6792606135064,2349.043680530016,1866.3784432893858,5361.064167340947
128,10010.365442956363,3147.2388592598827,1529.0230195887561,2513.8436337196945,1995.1308854445379,5610.28709701409
129,10044.13671210257,3162.516616943897,1535.30411243248,2517.762078236832,2058.0085795234672,5550.279670704687
130,9697.258469904673,3156.910165100115,1498.7877021953623,2456.662440728158,1978.7726488961098,5284.384300538173
131,9973.876710772221,3173.777696881647,1525.632652115612,2520.175148786612,2012.9096680395955,5426.804722608388
132,10183.247723939185,3214.132332013447,1558.4896594610482,2568.3329222900657,2048.5756335140572,5552.997988752902
133,10089.272099954353,3214.6315222511676,1520.3358495959803,2499.039546047996,2026.125835008409,5515.6140084808485
134,10330.133662487773,3191.63549088289,1514.840335351945,2521.029802607559,2032.8759893133529,5637.9759028450035
135,11181.608406863224,3364.395047983342,1606.1295767242023,2674.097076378188,2099.7213821828955,6067.585655051153
136,12222.756594192257,3665.3279778264696,1713.9474928049622,2907.1468260716365,2289.647126425016,6582.709814358046
137,13427.807209078108,3982.5998386534693,1867.2318758937713,3164.3887945423785,2517.2452822004907,7244.185429101235
138,12931.54150360993,3866.676636044672,1841.6700104364218,3131.5049524396613,2512.1442461064707,7157.184491996278
139,11069.82893282064,3452.6947710356544,1644.48376090005,2727.7933595234413,2278.4736539110568,6205.773028072952
140,10432.38818133545,3265.294676120704,1526.3546062188225,2578.676294394172,2151.3184246032165,5841.6436631448
141,8427.589215947393,2571.5684998208944,1238.098396164942,2019.07947587656,1821.6694977137581,4734.2755358504055
142,7481.993917554249,2199.9407488596407,1084.1100661971736,1755.4744381026667,1573.2071683537,4177.676099848491
143,6843.167245783616,1969.3725812184293,954.1214357575964,1552.2093225169028,1412.5735204202808,3813.519185941023
144,6229.927350593097,1853.2538424248323,862.7600288510052,1403.6565767711684,1269.1293763841454,3555.619681948961
145,5473.964194331203,1703.9936541342506,785.381976138636,1240.0813417267966,1147.2337005643433,3133.129105713694
146,5239.936504796313,1688.9959650716949,763.4034370674004,1196.8992806092065,1116.399680205175,3013.84437662946
147,5076.134174801168,1707.5671034027107,746.9863256357244,1179.3716699455836,1098.055085998236,2932.257517579352
148,4923.670521210182,1755.1331644733234,755.2983699185982,1187.441544197039,1110.222322789211,2884.102811835192
149,5238.855681805863,1889.8053203212532,824.3959559116008,1291.432277047324,1208.7071237392852,3120.9103632567235
150,5563.484990715431,2094.2210547725085,909.2435229132866,1417.1746319669414,1338.4661006394035,3360.999722711488
151,6028.694878022086,2358.9001876800826,1019.1505897642126,1604.0738148255139,1514.3865978944684,3628.010855029059
152,6392.174791020591,2625.7886712472114,1118.793479840348,1796.557679211365,1646.5452865554953,3790.6226390059505
153,7092.15748595655,2876.336671287555,1250.4192762944317,1973.900174991487,1810.2496027609977,4211.311127787135
154,7626.492259445331,3055.27069690372,1359.0967777811902,2137.3812141220924,1907.2365586228007,4488.2052013711755
155,8294.57333311805,3162.6764106343917,1457.4386967914793,2284.876254974555,2007.85664828335,4759.603706690785
156,8991.018744496092,3323.1490321787624,1508.973629989198,2392.02290273091,2138.354093867719,5068.910850028913
157,8907.833958368072,3124.8277735694037,1474.918076631513,2306.7733164908554,2016.3596077153004,4981.145151294937
158,9012.29936047583,3083.2192037844934,1471.1063830667993,2282.7312407761056,1913.4237722214352,4890.781157488967
159,8882.978414074987,3011.64609687298,1434.8792674816132,2241.305979751174,1804.6360351998915,4779.545506712887
160,9158.058485936326,3156.3630275057085,1444.2612830737228,2332.401006805707,1861.3773548510824,4905.190285587762
161,8985.257570357957,3201.46893384555,1443.681643482129,2303.9999631638316,1968.7593795975347,4827.159107483858
162,10322.995544296202,3468.7290803824953,1613.8576268238216,2588.11694231548,2189.0117431315693,5658.025469792718
163,10213.217905337584,3409.670885333361,1577.6755263404207,2553.5753046831665,2177.7962822742907,5641.168889837707
164,9616.907116685818,3264.599286918681,1494.2922098341753,2412.461712826762,2128.98060601887,5371.2953026738205
165,9141.952580595966,3162.552348004171,1438.334823433905,2285.003646975978,2060.0002769009566,5149.150944602803
166,8477.564599917678,2881.323067825884,1334.0088733710563,2084.5983409963164,1890.0035052776595,4787.347852866317
167,7446.684475628372,2563.6003967101933,1172.0986960231726,1845.494726015754,1656.7331686796329,4201.762863102538
168,6096.892880330589,2280.463683714337,1021.6908113084244,1564.3167483861084,1409.0008149719915,3426.149091012217
169,5390.84489451434,2087.2102290159496,938.2842495497995,1404.6205807919991,1298.3977411070287,3015.1213553550356
170,5121.9663412598275,2067.4934403507878,912.1754265509235,1357.6192484318876,1263.9563573177754,2881.0044459528967
171,4901.979126125586,2034.2697330478163,882.5810176585827,1334.4289345689335,1236.2408523970566,2797.5654788426236
172,4764.4632489433,2067.8196931490725,886.5270647625912,1336.05324621853,1242.4782050227673,2795.393645776282
173,4954.290749914929,2200.988864564339,957.3748669856412,1420.2206605120898,1338.1990921505694,2935.023391219802
174,5169.40975646967,2392.0001472332115,1051.0308052848668,1539.1518178887,1479.7870702553864,3126.846239674921
175,5563.483471577201,2696.0987965676695,1141.5609887750425,1656.2475385974649,1597.8535858662967,3372.706746261848
176,5689.545085793216,2695.9826276847357,1172.8987621570036,1697.5770571991184,1645.1042537665112,3451.5510923925303
177,6206.320604680181,2846.427493471563,1236.9161813247783,1848.0293058221214,1714.590157451334,3753.463832834535
178,6642.81410349832,2871.5293289997794,1314.701639832358,1946.7443812311944,1745.8800026484464,4011.000792783527
179,7252.538102800256,2935.081780986557,1363.0598930963733,2074.425902548407,1785.1425461486915,4360.540811451381
180,7951.081111161067,3034.045969518333,1425.309297567439,2198.978042394429,1839.273865737609,4699.943027934844
181,8007.287109734894,3002.5094527130304,1420.5384926731315,2223.0955356235395,1785.4991528027363,4713.717519474683
182,8276.378855705694,2996.5579983143098,1419.356683726579,2235.4589895950403,1751.802764011952,4788.550036540997
183,8348.003645963538,3070.736150456761,1431.2928496541026,2244.493015253647,1803.3520608066779,4815.9999334305785
184,8632.778156702963,3211.7142599967674,1517.4301522128992,2330.701621940342,1867.2097276229042,4979.980385041663
185,8592.590090036794,3306.520770852406,1523.650667666942,2367.72966518116,1966.6536948159319,4969.359415738378
186,10103.203719731508,3649.7772196917936,1709.0534170128483,2684.9003664408183,2209.7717797675687,5812.386203209283
187,10045.325277991127,3552.112794042423,1670.5703951315263,2636.1916368203047,2180.908854076829,5760.939890259035
188,9540.406495130375,3371.5329576958084,1596.3126280934373,2506.9484727025474,2076.8322926162946,5481.965183041834
189,8937.732217917322,3144.6432217041324,1516.9651798759023,2342.9682210774918,2015.5271653436876,5187.102113771338
190,8226.905883910225,2855.845996846936,1386.7979023464545,2146.767737155731,1833.915967056701,4752.059831824442
191,7155.198330070282,2538.3147187361365,1211.7157028212596,1865.6059008909099,1604.625908113563,4147.97501817854
192,5904.732354319693,2204.572723394839,1055.0798553811699,1548.232520441294,1400.3123984084677,3533.815759499984
193,5504.488213130991,2142.0384068505864,1017.4253980835513,1483.3929169867718,1328.0567067452062,3311.729957173427
194,5280.869933118552,2138.8241317769616,1002.9975942577904,1455.482759626228,1297.6060162424549,3197.435621945795
195,5264.325874649878,2197.436416551781,1008.6905823525124,1479.6772629111667,1321.2358846542102,3198.431404433704
196,5271.155682845935,2255.2763289406766,1041.0254332154204,1514.0868047823396,1372.8843031508532,3238.92356050534
197,5768.225838299241,2460.8667714548383,1132.7421979954274,1680.2046640162978,1526.428331681478,3539.782866427983
198,7279.174804720854,2983.772599903188,1390.8372568420054,2050.4318616090704,1838.2709110826663,4507.522463696414
199,9745.586541724106,3581.68779444127,1688.724995094773,2662.682911502967,2239.671625103536,5942.828820064343
200,10256.082956587417,3720.6250063524326,1783.667856753491,2793.357757029146,2317.330762151976,6232.660084744952
201,10103.576178461373,3694.6877380169344,1772.7103231273713,2771.845740538428,2379.318897696726,6078.439160408877
202,9730.244625019726,3700.594946806964,1743.9566499576854,2723.1302430741243,2309.0577859794985,5786.064757652607
203,10017.92627433272,3745.8822273183687,1787.7117857775306,2811.0462666762696,2386.838495644426,5894.497482536856
204,10314.966309463254,3818.576481174605,1809.9112936502183,2866.3033475430016,2451.9060392892375,5895.198592218302
205,10138.24067898226,3707.2880151218214,1753.2515706480262,2797.0945772512355,2339.616217438721,5657.917829325756
206,10242.70889570143,3578.9858480650573,1701.600563458158,2761.9953502731587,2240.627436031742,5689.912593475205
207,10911.126251837508,3653.1592659763787,1757.3367833194402,2877.6038041182974,2248.554189536374,5988.739512241162
208,11930.310061284237,3965.021414762689,1879.9063130957386,3096.8343446690837,2442.1899663127506,6577.1854474760485
209,13186.223094589968,4379.740399507912,2046.7101255549258,3388.946446056295,2689.738468132296,7248.826361265071
210,13340.94930214316,4355.848764914548,2090.370240280343,3429.4273984140223,2838.2584028606952,7455.4530763161265
211,11740.41745639812,4035.549361661995,1935.8964188496095,3089.9356534491703,2626.6258527513046,6700.043389320988
212,11235.520085333445,3840.615980943071,1852.2871645779414,2959.35418538023,2542.297024888104,6441.857727277543
213,8816.411880248874,3227.5716866493294,1548.991702548322,2347.012299551709,2187.091785450183,5101.163529477317
214,7677.949851305766,2897.3784708774147,1373.1495077672716,2063.68229817465,1957.4077066899051,4469.807544480131
215,6878.717388049899,2580.5162384032674,1235.466705422355,1882.3701108506891,1764.2160109865565,4044.4245094973476
216,6107.026927228375,2472.3409154110946,1154.7796271023662,1727.856020056051,1614.3378077483126,3671.6532323520096
217,5573.851480240417,2362.3267804952834,1100.1183711925232,1632.6092960089109,1495.0400957735765,3386.4349200405313
218,5379.849766076056,2378.7654985038844,1078.347774786952,1600.2815800820026,1435.7374582847958,3255.963101207092
219,5336.062351219105,2412.147367474789,1073.918846120085,1601.7050819863819,1472.7586228210043,3261.4503203258537
220,5310.578804100949,2468.8068173131287,1085.6822283068714,1609.9118300329883,1522.9375656621792,3281.638616381384
221,5811.7593867848655,2691.353837721418,1183.072016490813,1771.9021736752566,1658.9536559120297,3590.057898122555
222,7214.778255285449,3096.3582822252592,1401.3858248070972,2139.75514318883,1932.257849950668,4513.242636542742
223,9571.45228247474,3725.901515566353,1722.684943613415,2695.230769960306,2354.183789459963,5943.011211785658
224,10151.184730513207,3902.600123329109,1819.0797727236352,2871.0763302994055,2527.633755263255,6278.042126343821
225,10041.856137842338,3882.353897307236,1802.883713848842,2862.5205278764893,2576.292170489624,6115.064892707604
226,9751.093926152742,3852.826525811195,1806.0659433947185,2825.349707861346,2567.720929505437,5858.057147974806
227,10128.489406600474,3981.222648494717,1849.8610130834704,2880.1088951871693,2608.518981118199,5979.449635650618
228,10395.338241543737,4071.2330949332945,1888.0690578447675,2901.3776393093576,2661.319299805343,6027.646018408531
229,10213.973413905856,3885.4231953555127,1793.4228182154973,2787.9082281224833,2511.4399652473976,5849.407866911564
230,10346.866029148776,3718.047242376114,1767.4415890164973,2768.7509581554855,2377.7654487281548,5878.4506292384285
231,11146.793849345924,3760.422008246184,1839.823420571733,2914.8409029383915,2383.073393774623,6340.838375141814
232,12202.17304415747,4096.0037983469565,2002.726442917299,3175.43240901668,2563.2081519797275,6990.013105372338
233,13486.890015964278,4586.398391910385,2159.2556011624047,3489.4865772961575,2833.104080298792,7682.006877700322
234,13314.911668890587,4598.713192862433,2188.7973194793794,3468.318863687342,2993.559371922186,7781.6770783249785
235,11615.112270395475,4340.923028863435,2012.873533641859,3141.0848112176373,2842.581933500797,6933.295892107786
236,11151.276430257747,4179.890136817172,1966.5681949299772,3015.7465021401067,2788.923667520421,6681.159283590468
237,8917.950177835075,3590.8781753225103,1691.510420065627,2498.384433314945,2472.015615303101,5370.53292248964
238,7861.874641883553,3334.730439710386,1545.2064245834063,2239.7812585594147,2317.6549757513653,4810.2310233598055
239,7112.999355138064,3082.1662300445823,1441.6014402487608,2061.545747500434,2127.486616777025,4356.203020679674
240,6238.728905381701,2897.002527640242,1340.1993298215125,1917.4649351479784,1939.6188179310645,3906.8288899902936
241,5821.973370259888,2817.4313509081685,1295.5444545857217,1831.8344905990043,1869.0716010094975,3653.643048051697
242,5612.940899340849,2832.9182977708733,1294.3750473453729,1804.0633395690138,1857.7917710682887,3544.2862144472547
243,5596.0599441865725,2896.127950255538,1303.2055465476797,1822.4457749397584,1883.2515994975813,3549.9541045479377
244,5583.2319899449385,2973.466706788492,1328.5108040518621,1855.7010204605945,1937.236310596451,3569.434299235735
245,6086.650845479695,3187.5509245948488,1433.9920188107985,2007.3899586422776,2077.7721563463983,3884.9150056416
246,7507.095819976086,3723.377089491398,1662.7790906676423,2380.1028355741546,2378.7930756028227,4801.710235756223
247,9907.211498575709,4417.843888773288,1968.145221634175,2944.487406291124,2781.0747537648494,6247.368596299841
248,10477.078756260566,4548.065839321298,2079.9085835952446,3083.966139604851,2884.5015990499933,6507.722979340784
249,10388.337727159935,4511.1813676392485,2050.1329230056213,3102.404458352892,2909.5807784786025,6379.434542663477
250,10058.715559199542,4388.378298464576,2016.901688332675,3013.7218253166006,2844.7505982074226,6051.00221682494
251,10378.439314918998,4389.2909705066795,2058.3101984378536,3061.03201944323,2899.683542181031,6173.972578176525
252,10646.502891632965,4442.5384678743285,2068.778611570513,3101.739602774036,2907.864208033975,6186.418751584407
253,10485.67278350852,4223.871550917649,1948.9402579554983,2985.2587104663776,2751.161502879714,5928.400494459394
254,10660.377336447898,4000.464215103205,1883.213846827943,2950.1371968234826,2596.809238237441,5921.25407165959
255,11430.313918455591,4100.809818030908,1910.4585203905222,3069.768817043406,2559.4734837868727,6316.263826029974
256,12457.834787183745,4355.620661408703,2049.680555603557,3282.7728962541937,2742.816420139716,6921.939755331418
257,13629.895326153433,4725.871940579069,2205.310775464487,3562.882674065606,3002.331950762535,7583.395177247629
258,13492.94991039642,4615.086062060125,2184.833495896461,3534.438079469014,3057.4860248052564,7610.497388723735
259,11848.422070422619,4291.031026256597,1998.389431443732,3190.2363626449524,2873.623151476835,6765.930143628697
260,11344.353127381042,4174.492604872197,1929.5255773280842,3055.953931917646,2797.468385452794,6514.911340233992
261,9100.046047596894,3567.996083164312,1653.0229783316377,2513.3668976636,2414.7211832381518,5283.473877777614
262,7992.582036106309,3215.20929820271,1505.7180079121856,2234.4963431195806,2182.3064097202055,4681.179200495236
263,7190.827769227992,2994.838778419784,1384.5773550527076,2037.5395993309144,1977.9712035658395,4202.016832574066
264,6133.1391793171315,2750.3783383325326,1270.147771072882,1826.2419096606616,1698.3347205236735,3637.399703033753
