,0,1,2,3,4,5
67,12523.970059874086,3993.420403540282,2024.1694792279816,3192.195840643359,2729.7858701638506,7764.264980106725
68,12045.667312086243,3871.478377966715,1948.8738417449808,3077.643955956826,2612.3224280087306,7527.249924149539
69,9247.296067905832,3263.0518226391446,1610.2666553267773,2394.385580249015,2217.31628678549,5815.623439423008
70,8116.614534485001,2847.852238935823,1412.9498456318433,2127.674447729569,2055.529699414772,5181.090455069457
71,7476.6711702667035,2640.13604537337,1307.1438205194154,1957.0579552219529,1850.840752723165,4788.629762426991
72,6906.557126093014,2525.388860477584,1231.883637589599,1858.5058959571065,1672.9146240772193,4325.842183707724
73,6446.796458727548,2426.7385668305187,1185.3816804233659,1775.5731787142772,1617.918561584212,4101.574445877147
74,6308.103261172788,2417.697702139979,1168.9958425955801,1745.231376282668,1608.4609880405633,4023.0916517400747
75,6286.427084585439,2427.05414908715,1160.9014556184866,1757.6161351762112,1611.2507831388234,4041.358677454042
76,6362.542823126207,2524.1849443285655,1195.8406197693885,1807.433640084486,1671.5887293870264,4118.6110851627855
77,6892.317350179007,2709.236386219606,1296.8683417435032,1953.8911066755436,1793.1455354842492,4436.932915034193
78,8710.684277178494,3250.9155483980994,1577.3991807067978,2406.3895264405146,2163.2236469024656,5580.415375696582
79,11371.21471453899,4099.562700405596,1952.397209259062,3073.9145800265014,2586.5879529290446,7035.148318169458
80,12024.127672217963,4191.147830601502,2044.1691958163349,3231.5543900011744,2720.3390352465167,7417.54397084315
81,11808.183812685387,4117.863400425324,2020.2968141143365,3184.7308225900097,2736.9946898993458,7229.9529651135945
82,11244.02041565019,4105.531359279525,1993.3691736600977,3120.365528957006,2699.273274098923,6823.090345313447
83,11430.09953603822,4218.430657687165,2043.6750376377965,3165.44826322418,2790.8188820343075,6937.746918739056
84,11692.939110982074,4368.054605416026,2098.068044048179,3242.790374556984,2841.4201396098842,7086.006786930514
85,11525.032532816824,4249.031845192843,2071.2970780217993,3181.6403200804143,2757.0704722471814,6889.551637998519
86,11661.003769594878,4203.519427536347,2064.0283883615302,3170.963650722837,2747.899760993252,6967.1278749064295
87,12511.869867809808,4397.195605085577,2124.8236843671016,3336.8975533323387,2806.3936357913876,7473.690305525371
88,13789.926489945357,4735.171863450256,2295.8100250419643,3656.3787626298845,3085.32605206566,8235.797571398074
89,15197.894835556579,5156.678858725548,2498.0107327108203,3989.5233262670367,3409.782818004378,8990.835803783866
90,15116.123337303354,5137.9667333486705,2516.536025898209,4003.425509850135,3489.1338412187097,9094.754463163707
91,13551.644132428133,4785.358005295382,2351.8816978947284,3698.0866979756424,3326.8877304628477,8322.25948854836
92,12891.594474377507,4624.644619559848,2252.4110817891733,3546.37619840646,3189.0970663588078,8029.898141799097
93,9708.834165028653,3954.707343368278,1901.4598117647047,2843.014322574105,2711.674455229894,6245.896211786101
94,8486.199032242344,3675.287693620423,1783.2061717377705,2559.189079550163,2458.4734794688598,5553.190926789111
95,7823.695478684169,3503.9212186947284,1680.6630641788893,2388.5216766506387,2335.1881939737486,5189.594024165352
96,6976.817875459451,3319.354147567633,1575.1372387612087,2206.3789570622675,2218.497263343264,4772.556318645041
97,6579.249257494048,3258.7306184640593,1556.33623263766,2137.8455318274255,2200.4523020939105,4598.343207711824
98,6379.199696979723,3281.412687429722,1550.6324555016558,2114.433888603907,2189.9744409167865,4504.225376577013
99,6350.391365298396,3342.40399410316,1560.75184174249,2146.449692626527,2211.907130108765,4509.417290999263
100,6384.378065154718,3465.7018183681084,1612.0480914222953,2209.834884253049,2279.724117280298,4568.531991809729
101,6920.400108369686,3737.670436399525,1738.4226896574592,2392.4818598410884,2432.2715097074743,4853.067256960335
102,8541.684068782075,4303.7374402795085,2030.2717651284117,2859.973521170259,2779.406523193689,5867.324781907299
103,11056.188220231941,4985.218494972125,2412.7582328540684,3481.1583345052654,3173.032486507437,7276.995491914111
104,11624.927312527032,5203.016186866182,2515.961788190899,3674.366003000144,3344.982663014248,7543.125761573741
105,11481.013133770775,5223.56856438526,2478.9547987693427,3638.8744735820774,3376.998607582341,7422.181293674115
106,11134.223712958725,5164.732961316027,2450.066761659178,3572.571159274792,3362.6269172213924,7147.133113650057
107,11494.200405345848,5185.2953326439165,2446.2017028694454,3603.473275300922,3424.0542586618485,7241.092269953638
108,11589.713212877998,5183.140038386018,2420.547299170198,3577.240659312902,3386.653281301612,7148.510637175684
109,11380.672554754512,4884.456260817768,2290.07487443804,3382.0345968388874,3208.2685144635007,6818.4077239134995
110,11553.58227300565,4635.90193502225,2198.7821054950414,3278.214789953299,3105.7853522143046,6750.685237943548
111,12399.375775567984,4647.782340444713,2197.958047755809,3358.8184849878444,3126.7635255333917,7154.986498472498
112,13473.034160167852,4885.456323675817,2337.3014049330877,3608.327366239275,3307.929082972318,7794.832763907252
113,14648.107182060014,5194.202871655989,2485.4839881482135,3892.7567358024685,3526.659502387566,8488.378521623577
114,14546.724405666739,5117.778442939332,2464.0976250464,3854.6720031054233,3554.394804202164,8597.006028789388
115,12764.773906251477,4715.973220081776,2226.7595411816997,3499.480005673075,3313.010531758203,7674.854942738296
116,12247.97924406949,4626.289330584281,2183.212664637407,3382.7679094306577,3201.5003978793443,7452.954453075906
117,9566.19408450713,3968.5294764430864,1879.1393521388218,2783.167555303837,2754.6331240440068,5904.47494700073
118,8376.21270962969,3624.714558692421,1719.240570138384,2538.076337254027,2538.460153364114,5240.400499999815
119,7622.411645423883,3401.6237500374027,1603.3840991648894,2341.3512238432218,2366.96813691019,4785.097501356462
120,6813.374381992035,3218.8903289734085,1522.1756273179976,2139.6267117770108,2162.1593105650954,4201.583628487393
121,6348.852710697492,3070.8622312156817,1442.6249242648328,2031.7530041191083,2046.9816824463169,3946.786171331827
122,6116.480242030455,3062.2205421136164,1411.9816021666288,1991.1590773740736,2002.1215062443264,3829.2778282154395
123,6021.8820215506885,3065.903112587919,1395.3923526366095,1982.9384291409629,1982.2916125380548,3806.99672703481
124,5967.79512037851,3120.853000374358,1409.7291420126166,1999.6986879288202,2010.0452596868786,3802.3079303124287
125,6421.9790492575,3310.192871061048,1504.446949423704,2156.102542316733,2141.6530040905463,4077.024977835905
126,7821.769640562543,3750.728354179179,1720.760247354452,2549.6194848764544,2396.4970089126045,4974.423284559071
127,10171.856283779343,4436.378064116693,2049.680398256366,3133.4544093727554,2790.972867457159,6286.606483891832
128,10758.109877828338,4706.234480403774,2189.5566952361346,3362.241596518208,2980.383777930555,6605.876198383183
129,10807.975274212802,4770.546666279422,2198.387550691423,3374.28441872515,3079.748269789555,6553.883283331089
130,10461.729754252434,4780.659743484685,2171.7445002780023,3325.4000920508943,3000.7053375755813,6303.093978558664
131,10728.089617486254,4762.561945785925,2198.0529129744236,3366.586362111062,3006.7986358199337,6425.3343950405215
132,10873.747711199434,4652.285530031503,2162.346715638949,3308.5262444975515,2950.6671771201272,6431.558715809197
133,10653.163034958785,4358.236343850633,1984.6541690365336,3067.8296920634134,2722.6729116439647,6198.038332392549
134,10770.734508323018,4089.797977347588,1878.072718036099,2960.396766274159,2546.072869466815,6180.281079207892
135,11552.19637670297,4150.703250303253,1888.3930621208383,3053.8198170813903,2573.4894492209614,6455.353100016201
136,12565.68233738721,4378.330687048773,1975.7626481171324,3261.3975672396464,2748.055874977883,7006.760963235169
137,13755.870619819148,4656.724374368128,2113.8841111190704,3500.8807159369976,2989.911963773249,7649.448698767441
138,13260.017923017072,4539.27373915623,2094.615583865258,3466.5185576885083,2965.3606432323386,7534.253301865343
139,11414.703753669646,4151.279281288777,1914.21420191492,3079.0039604494546,2770.0801195291806,6594.044260717272
140,10799.243228539231,3919.7215341210253,1790.2444293611288,2926.132296623646,2632.68804861471,6246.723197513038
141,8755.509234947405,3319.374502565097,1542.8892651642836,2407.8610367606766,2263.5226690623467,5161.252954426691
142,7864.476106607082,3001.2785365239597,1412.8022900763308,2175.7446019026047,2062.490811679483,4643.324354357727
143,7243.047284483638,2808.912833838249,1300.3070333713317,1996.8167713434277,1921.7058829865248,4299.510212090685
144,6637.399136235027,2686.924940847198,1216.1999658208124,1858.2779110343527,1778.671351056352,4052.172904337961
145,5880.071235013633,2535.478709359327,1143.5627879538602,1694.7285256993573,1664.304826749324,3628.414376141643
146,5635.047248558265,2515.589973225882,1119.9412614105765,1645.1540656598763,1620.227556909375,3495.7905593820105
147,5470.278793318745,2525.418152836475,1092.732417279948,1630.3589187769758,1605.9413976071814,3428.6421829070555
148,5326.194494912419,2586.8525924341675,1110.5090343903187,1641.5073755815235,1627.9318032105296,3382.534602676545
149,5641.181635080646,2720.5937504110343,1180.2834246233383,1752.0589969890702,1723.754992829165,3621.1564532041884
150,5968.263233370389,2942.6300923811336,1270.94447542436,1892.7371689854672,1851.5133155656172,3870.021372430372
151,6422.258225745201,3206.340332165525,1376.9585347407535,2066.4888842759365,2010.6495857375485,4124.015775643985
152,6805.173974402916,3494.944013050948,1496.7088022682624,2283.758637152118,2185.149663608529,4319.68418311676
153,7504.787062719256,3774.8279810918943,1639.0903582366504,2467.902517932474,2378.4065304252263,4745.064309587778
154,8054.418232539752,3975.505296199236,1744.9055167593588,2630.9031661543327,2476.5911188458495,5038.482858878976
155,8697.241870510064,4018.6955890594727,1821.2143878377674,2746.6530099988454,2543.3838632397174,5297.5573003678965
156,9328.930775201785,4037.6126512168175,1812.8337263608423,2764.393060898774,2596.5938761144243,5495.063635954366
157,9182.326368128224,3694.033777628172,1720.151667912171,2605.1854981433444,2350.746651280205,5292.225032277208
158,9182.433011171832,3479.6071051182153,1636.8095267864528,2557.6316676143497,2263.361098030857,5108.127466566399
159,9088.232765220193,3469.051726564301,1594.512588699395,2457.8878102363774,2109.2341409619366,4996.922276944964
160,9355.716577077976,3581.3108074609618,1601.5987179004567,2538.674755537089,2150.2301111055904,5108.188916480309
161,9194.483379295612,3609.5455982181556,1600.373107385214,2507.587553493591,2245.4935384158207,5015.383500623771
162,10534.373290052326,3872.2265709712947,1774.3474713181508,2785.638670609419,2458.408528733918,5829.707317990419
163,10421.727388924279,3824.8090852879336,1746.8201606621228,2766.548702599378,2442.801629602889,5818.493683740569
164,9804.786839902996,3648.617585271243,1659.72974768625,2607.773240552652,2348.7343470534925,5578.855447879375
165,9335.119780675359,3606.345337501997,1619.090807577527,2523.96969023356,2310.9365789592903,5371.1180109960105
166,8681.76396548723,3349.7285906807774,1530.0314778611857,2347.8730932400495,2155.100278261175,5071.63202664071
167,7649.664790671055,3035.35809972434,1380.8487738601066,2120.206895156432,1945.0948653631547,4519.220288993072
168,6294.307466406122,2731.4906396923384,1222.2132342151835,1837.267467850338,1691.0208080531186,3745.913729404114
169,5583.569282980704,2523.374117843619,1134.2635969180878,1678.5541515230248,1568.5537871518943,3345.0650009408173
170,5320.473957525011,2516.0269799591492,1112.907590525362,1650.0392744844848,1531.1253897513302,3235.5006553315334
171,5103.554126639694,2490.79768276206,1092.2185306240071,1639.7388582384706,1512.0709059311007,3181.376851043003
172,4967.712135289321,2524.4330795877813,1102.7441998658032,1637.635995963303,1534.071727673364,3177.607378031682
173,5141.15865971259,2625.72305581001,1162.2132898248442,1709.8270241740356,1613.2220065143567,3317.7055478224975
174,5334.377316466628,2777.6551354945577,1221.5187216403212,1807.1345287954846,1743.9328031597743,3502.795252494744
175,5723.731149047077,3078.5233400453544,1305.1475853499978,1918.1631647519937,1857.986527733517,3752.822094382568
176,5876.561424248369,3117.6670421106,1357.3677119847307,1978.167671745195,1918.237054186715,3880.31394773642
177,6412.578783380463,3296.8763290471998,1435.302764808485,2138.6655589268066,1991.4531520128605,4182.728540091965
178,6872.108009883609,3370.4298972618244,1536.9332174426759,2258.7933714913997,2037.6455451427075,4435.2999721685255
179,7499.192338215962,3472.980522809553,1606.9508331965462,2403.87076504995,2085.1962026865426,4791.959954820859
180,8188.469421102564,3516.344151245938,1645.4659560011514,2490.593732872275,2213.3112710628448,5071.054655840767
181,8216.996373763379,3468.5320810760304,1603.9829181706252,2480.6815000556335,2136.4754206213534,4997.301196144368
182,8462.795313421722,3380.4783648044495,1579.9311315578489,2437.163440557794,2052.2082979409274,5003.128527093624
183,8501.690051638812,3367.480469245258,1539.806841872332,2395.364943801106,2021.113817289137,4932.789825763383
184,8786.554166621967,3500.688672887463,1621.9932166393091,2468.053523977781,2082.631840537075,5151.388071053769
185,8756.004974282432,3616.547399068346,1642.761926966443,2515.4613427806503,2204.988010271605,5147.643290471253
186,10273.67824361495,3965.6753344880653,1837.2750177096923,2844.070173450204,2464.605499803854,5997.330394709773
187,10230.355720066484,3901.3274488022216,1811.002585171363,2812.8492225852315,2474.7584281315103,5945.676583545554
188,9708.386707878766,3698.2107023715625,1726.5485550737728,2669.603144348078,2371.9145915587396,5595.363057328668
189,9097.288160831478,3452.982679374514,1637.7975632921411,2508.6166087356514,2302.884336061292,5286.3140086788
190,8369.742846910054,3154.1191484108986,1500.6237362571228,2312.66861444868,2119.465419551469,4885.65218879662
191,7277.715150069089,2808.9858408124755,1316.7779620056208,2011.4664222564202,1862.7150322135894,4220.032907536314
192,6008.974471940916,2414.0417351969263,1142.6632173520989,1672.4079227520697,1617.4206033118194,3588.742160560979
193,5584.500743617727,2301.7644760978255,1084.3170065622005,1580.8753131781639,1515.2157384572047,3335.891323350347
194,5345.620879205844,2271.6434181853947,1054.071155332761,1542.3633069961481,1465.0830253216318,3203.5953190521514
195,5301.9886676065435,2271.8576492386446,1035.345845402641,1538.0619460373537,1466.6577833083993,3235.7930551136296
196,5291.153306680955,2291.6609484363107,1053.5956427293838,1550.153974222665,1486.477375915458,3216.1385345647136
197,5781.1891381763635,2480.951543236796,1137.3479639170375,1706.2441175622293,1613.4310740140154,3536.3582713106
198,7285.150698644707,2981.2429739190384,1378.1676211024328,2119.271127461405,1886.602279644816,4501.816278099286
199,9727.620144483957,3668.5310504235094,1697.3550106991581,2716.439745502002,2253.8900940622007,5879.464116487976
200,10295.848249142598,3740.7806356853152,1771.9815305769312,2756.0409096208205,2384.8526990767955,6191.782292783226
201,10137.3339659708,3687.0778039562615,1747.1626315740127,2728.5819797706135,2433.1913524567817,6029.757554596197
202,9746.754353138213,3652.6982744624997,1704.9463243515459,2669.717012144413,2319.729777120143,5743.035145028772
203,10038.408572062202,3688.2436603882315,1744.9454526749823,2748.353132112512,2374.1026631395357,5846.647535642838
204,10266.084619255429,3779.4560368289926,1776.7273638641698,2875.9075901774977,2431.1060432210775,5814.797575894267
205,10116.300904603871,3652.2214473112826,1729.2809087747248,2788.9171457931943,2308.1064411890648,5684.26464799144
206,10240.535526267553,3588.5277669607876,1700.3536477301825,2776.6155106897813,2221.699408080742,5668.029524215741
207,10918.95141771331,3696.549657068341,1766.6054928626763,2909.110858424635,2226.093440132193,5987.330211709876
208,11936.912161229806,3984.940397878118,1887.3906666835046,3125.2274012641183,2415.282740285773,6564.354750936507
209,13184.175156574163,4377.01880406781,2052.730718261486,3411.3395175336973,2679.9722436244165,7216.629310114851
210,13346.37890498024,4369.073963040644,2095.7326092235385,3442.4588736131927,2809.2878440462637,7417.299983487922
211,11743.523574038354,4050.6612728934574,1933.5158003336487,3101.804695740847,2581.8647370957856,6667.292762077118
212,11223.897169766493,3823.0189596048876,1839.234928121099,2953.912952995254,2483.138267745092,6457.3426491666605
213,8792.097886374222,3179.5914998907374,1526.2090132907551,2376.844981625924,2132.227459817229,5087.973548461813
214,7641.769279475544,2820.8544919613273,1335.5014243402227,2089.91881283188,1890.1562804233463,4445.643013688493
215,6836.029160517168,2594.9291508207652,1222.7369937758522,1879.937957293864,1694.1888757040367,3963.8713775151914
216,6049.79712679105,2407.0671796226784,1118.8937051668217,1706.6705251652543,1550.6440814058676,3573.199053306445
217,5560.878818327501,2263.4129563933193,1045.0718558402566,1597.132367540492,1441.4698292547814,3278.864036968397
218,5304.494321580677,2255.214615441002,1007.4283900044953,1545.7458817846687,1413.195110673641,3134.2710039860017
219,5226.181983707973,2245.0594072910426,986.9090590143492,1528.9202997569193,1400.2529933978783,3122.361158065719
220,5189.6896418607175,2288.1105429035615,988.981171505658,1535.3166641078667,1432.9433485051827,3129.033690491913
221,5673.131578506225,2474.1212653112243,1071.6549622203338,1672.3725678139012,1550.5167819636463,3418.380793272411
222,7059.16296972498,2850.480806959702,1279.682844083265,2022.6362026781399,1811.2223011121655,4384.803783282889
223,9418.784242956794,3460.5165719754605,1596.878358512201,2569.688842502795,2213.81741863121,5752.50882413177
224,9947.765828034453,3519.6005130112,1642.176883585474,2685.3714621706413,2271.8168268437444,6082.621324741198
225,9827.593888346693,3461.9331615526326,1616.1741332259535,2660.3115778283805,2270.1493798899055,5919.5382659744955
226,9539.230020196484,3442.9702998972116,1617.6503454110139,2620.8289780832483,2237.189819253588,5652.4287755228615
227,9891.74898974656,3531.457708640585,1644.4276787305016,2655.3724459116706,2242.208689445698,5743.180541990741
228,10151.366085566062,3602.3782728127826,1679.6840034738766,2679.1428396856104,2272.1425736676524,5781.156195585313
229,10016.686520789386,3528.7301715993563,1626.0992677540257,2613.7324630232147,2204.587209590518,5636.862134125615
230,10206.4340821787,3460.8033532292975,1649.6804747008323,2645.4049460083284,2167.404138199653,5705.413143429525
231,11052.419520613317,3571.9448504154634,1760.6047442548038,2824.101045875399,2235.1825621977505,6182.355167321315
232,12064.099915100014,3814.350469777589,1873.6549871231214,3027.000069748267,2357.2452992020053,6753.491437024378
233,13291.31062449599,4189.627355438539,1983.3215258200785,3291.6079674324646,2572.050736222971,7367.878089007862
234,13054.114338595118,4096.836438351293,1960.1047112988992,3215.9227516709398,2650.7593383314497,7402.010692886349
235,11329.765316625217,3788.7497283202965,1767.644295569536,2859.7917626035605,2434.304898069435,6527.4778382285085
236,10796.86968191192,3488.7473541648365,1660.94479999163,2668.7834759636617,2269.2506884244344,6212.04959220247
237,8537.343830564587,2843.3593058682295,1367.613338562916,2114.755164367824,1915.172902859617,4872.99079992659
238,7449.083880303442,2524.068286668521,1194.2074875232197,1825.1806439206848,1705.2854980460675,4263.666264846436
239,6663.692920370761,2205.936127268827,1061.3153937084726,1623.8199731719537,1483.9541681703654,3793.3795064619226
240,5758.054522157666,1983.8069606261379,937.2564351742662,1455.0968760642756,1285.3430781320756,3310.4603023486297
241,5309.038204124763,1873.7446460430983,870.6836043432266,1355.5801487394087,1176.4947515252081,3052.816404441793
242,5075.856133819825,1864.1301603482127,860.0388145010954,1325.9372186359817,1148.6077600024637,2950.6114997975847
243,5037.231379794381,1903.1450773543463,864.8899022052302,1338.9191788044332,1174.6889247744316,2968.570050090767
244,5039.561923448199,2005.416653677458,895.4285485530679,1383.3910228669201,1226.8191445456591,3030.614698687929
245,5573.542959957563,2261.917760690275,1022.2575602883309,1547.8981373704473,1377.7210970755223,3365.095807354567
246,7037.818251930943,2865.5365128084823,1292.600206134366,1959.6780612336556,1725.5861354689605,4264.990602405282
247,9476.053807302244,3615.6341984468672,1621.3317260595638,2547.95951331069,2168.2006196059237,5742.929202273122
248,10035.916693646854,3731.1702770055854,1733.9521342999294,2691.463916744322,2294.437546710999,6054.362995845362
249,9986.920929887845,3754.782818119241,1730.075237217111,2732.6142785166253,2320.7078262927034,5952.330384976924
250,9710.514695484957,3722.021446017785,1741.698100465905,2689.8234247144273,2292.08313214136,5665.787701507217
251,10052.004715216617,3792.9161237475982,1798.1804687360143,2766.4198213343707,2402.558176408313,5821.688556071679
252,10358.932119450674,3903.078968021972,1845.215079715692,2844.009202700651,2485.8860252450727,5904.872501093496
253,10257.214542045725,3785.63551745749,1769.431943423724,2782.1648184505257,2408.985147515782,5730.571969218899
254,10478.368846492756,3646.9490633548576,1739.4314901336427,2785.6283716674584,2350.3125365253463,5778.644202795089
255,11278.939771434021,3831.1890492693947,1801.403237561061,2941.520044257357,2363.808545056446,6216.540387714595
256,12346.164127689342,4148.46944007358,1977.3908926369459,3196.9475393488547,2593.25934256645,6870.011026020467
257,13557.733632125819,4582.777595782243,2154.950287139091,3494.475448016787,2861.1638686177494,7562.4219574904555
258,13461.450825905793,4545.121059240683,2165.8565557064976,3499.16009694582,2928.2567127297134,7629.2393595166295
259,11820.025260527547,4203.476005741972,1972.0753448779833,3151.5516707949337,2739.274543523311,6787.009635533987
260,11328.0750748295,4109.839783298829,1908.8215744230965,3020.7651615288155,2712.7854912213934,6530.679366799389
261,9092.226562210604,3509.755286959325,1640.7236056359293,2492.3342339864753,2375.1051010301517,5297.1223124608505
262,7981.08760533217,3178.4612417434755,1492.3059926065453,2216.650453869126,2171.8903671806065,4693.598401014868
263,7186.509586668829,2968.6942563065413,1375.1438874521036,2026.0032196092934,2001.8573432323765,4213.420595075414
264,6145.408326233647,2759.602245329219,1273.9835333814326,1847.7157440151657,1787.2830298987694,3676.443130058456
