,0,1,2,3,4,5
184,8764.621002672933,3385.9530151315266,1732.6231621923994,2426.8798057496424,2092.297935094251,5137.331408478756
185,8728.483733982044,3477.6313183692773,1744.5055612037813,2476.6904942088595,2204.238480806848,5129.007132024987
186,10242.619544284593,3837.5475539609047,1933.9391754845,2798.634652032212,2439.6518482932615,5985.467983615742
187,10189.494188976003,3750.0283959607423,1883.3341923703226,2767.041966417801,2437.387425339033,5945.716931059365
188,9674.971039924949,3541.728868819821,1798.4136690692744,2620.1070951363886,2336.463083833052,5669.354458931093
189,9061.769223599009,3315.578423766262,1727.505062972722,2465.67166280631,2256.951262779302,5377.940794293423
190,8337.592863113321,3034.923957654858,1598.0802739680194,2266.0516641010504,2071.509453622521,4942.344108176608
191,7260.85230708635,2672.8645192996937,1421.0735476605205,1968.105151743122,1824.701197716326,4307.155988303743
192,5994.216941939278,2307.0277356749802,1257.7832032703134,1641.9568768484955,1594.7131198541565,3685.409801551862
193,5578.848890796538,2212.740912246871,1199.2286357774951,1555.1052263517915,1506.7126505502551,3437.127398247429
194,5354.974586367036,2179.7555284712557,1178.7886307715125,1520.8743266290048,1468.1338535990883,3312.9406351218972
195,5313.639481942342,2185.3552057379543,1156.4857240970227,1507.4539373541134,1457.3130010780828,3302.780865803764
196,5303.953156520511,2193.562440508946,1188.7150935799568,1509.1469978656369,1471.6771281250403,3304.6036971891795
197,5784.3855410065535,2359.298088340858,1269.2428317690724,1654.867979896088,1569.367115772568,3576.1244374486855
198,7291.3093652050575,2870.9356719247894,1502.7159558037456,2067.4468654985244,1851.9125312081228,4535.687094564518
199,9737.835577822485,3551.6958489843855,1818.2695214213036,2665.707316966168,2238.5947334438906,5957.262031727652
200,10295.8333956715,3613.61783318683,1891.8144697742812,2754.193167134301,2351.0205461400305,6245.761577665303
201,10150.28487024504,3578.27605054576,1879.967777686722,2725.91167379613,2390.9177620928363,6091.828446532021
202,9770.19611606727,3561.418155166669,1855.369601194555,2674.7136409049062,2294.979232133795,5811.781765448355
203,10042.236651829,3584.860716686864,1897.0161115342653,2751.696743572028,2332.461236453254,5902.457732443763
204,10257.25244469961,3637.6543012095276,1897.4786552673343,2799.2095416415423,2383.246332335082,5875.6417816098065
205,10063.5398702685,3457.1132028014636,1799.530040610442,2697.414965962067,2246.6202241012033,5654.593415271077
206,10167.528849250086,3372.0942209727136,1753.4563242606882,2694.986104393375,2166.0194847718712,5639.541450564264
207,10854.406972233042,3506.1121013101692,1815.1145489364603,2831.4452757461463,2191.8505422810035,5956.567326227708
208,11874.02792436931,3830.7899004688634,1930.1576182933545,3051.859518864864,2367.4537014328002,6525.120551054068
209,13125.020666053762,4210.850493213646,2084.440685355402,3338.1430983513765,2612.2003921069218,7183.80908681644
210,13287.35071571968,4179.979025420413,2126.9981332622324,3380.3301156686516,2728.9658906662903,7401.257734031853
211,11675.813452982633,3839.7762502648666,1941.833339557375,3026.0892346544742,2508.7651613620874,6627.156779736594
212,11191.129657074463,3662.5129657958005,1888.7511241898574,2889.218543230409,2432.400012931588,6457.365930760826
213,8764.110591781762,3045.954924176376,1591.7116909002484,2311.9900938446453,2085.1101887976183,5112.025790960747
214,7607.70290014421,2692.0949580181964,1400.443111677452,2029.6246439551535,1868.8390675918,4493.244657154286
215,6810.583739476851,2461.4102339931587,1298.5653069389973,1834.5082524477825,1682.4087302749929,4056.82994950228
216,6039.383364083174,2320.712880379856,1220.1646948418318,1688.7535847666768,1541.6751843813768,3685.5668899324387
217,5574.322997830092,2239.235911114277,1180.3399833821377,1600.6693996063236,1446.1400532447833,3405.8028626776195
218,5344.3664686229085,2230.2419727132074,1163.0173143641437,1563.808062952674,1421.668003159702,3281.196095397605
219,5273.043127685938,2245.312303967993,1151.7552398516746,1547.4862886140209,1404.5865305284656,3263.6945737549486
220,5241.7194707618155,2283.9961919920297,1180.109149434178,1551.388760911039,1420.522957907715,3281.785069105785
221,5730.705916934377,2476.867160986326,1265.7076314470128,1684.8100365293321,1527.73886242745,3560.7124549472087
222,7120.548238982512,2864.1956262778267,1459.1079771183747,2035.090180342186,1787.2333020648632,4457.638659159386
223,9468.966671412392,3460.535736961244,1760.9104642240989,2578.730107310757,2186.8237383924306,5862.297294934391
224,10002.601342552316,3552.0737303203205,1822.9565405221952,2703.974929608875,2247.8760461215506,6160.796339812174
225,9875.156291355006,3482.2600241383843,1784.137650427465,2668.9724065049495,2233.711855487898,5971.30929375321
226,9577.190107340477,3418.4937050544686,1773.637203631899,2618.892527335779,2178.43308212009,5687.999117582484
227,9917.667990622638,3504.440787261681,1798.2515344883868,2660.846842688139,2184.7680401300227,5772.335582958168
228,10170.518587840272,3576.7690740506996,1827.9208806676577,2691.3947950744187,2241.659989524644,5804.58308968717
229,10042.7115373565,3490.3048191101116,1774.3793440241222,2620.8748507440205,2173.5882256474597,5668.84823775101
230,10213.956309192828,3423.110306787958,1774.5129091050565,2645.73211567376,2112.793260835362,5729.931949766387
231,11025.965363751748,3485.528417342887,1839.9822602912297,2802.809084840881,2173.1837244963726,6198.406147222719
232,12053.456961444908,3766.709592506104,1960.5742275688176,3038.25537412411,2338.5211094527467,6802.72282278171
233,13303.963605189587,4190.598764772207,2088.659073491312,3330.1961328551497,2563.2743815328895,7453.143953323167
234,13090.893493071097,4136.327609092693,2080.0255017487693,3281.1440500076296,2638.875810693286,7513.8141062352
235,11367.21018800992,3837.477715679732,1865.6639091240195,2933.0822681903023,2474.9859526327114,6638.7379215748515
236,10863.952255822105,3587.17207135475,1782.7978168059847,2758.4400557819326,2441.5168403522744,6348.5933120804275
237,8606.341772914502,2952.0611170295424,1491.492358288384,2210.1533138499053,2076.166010702197,5012.563116652388
238,7516.40754299402,2652.3154272786396,1328.4531556642505,1914.6541875171938,1876.3542058493224,4402.958875222872
239,6732.791002241815,2321.687849524031,1195.5132329628466,1709.9616565005458,1639.9616558054302,3914.1324150591818
240,5825.417260789006,2097.9647622644534,1069.3539863243793,1541.3365296853713,1433.1119942180253,3425.8260136100243
241,5369.111968397281,1974.4218462883398,994.5232895555207,1432.221709995838,1406.1521606015494,3145.9714883682122
242,5129.757382334398,1921.4838654541143,968.1985733993424,1380.4917813561315,1367.72805332696,3016.9821062148194
243,5069.595237425998,1929.8424837448777,955.7328515058898,1368.7656239282542,1352.7994221676947,2981.8038981524546
244,5041.32526817971,1961.8623149518276,981.0165947563623,1378.7776839916746,1361.873938755536,2976.7150600167706
245,5517.188502063195,2124.1502037891405,1063.5851474677409,1508.9488305505888,1454.5853541569,3263.208166246352
246,6877.412488288263,2595.1999095479814,1261.978616371874,1858.0051743801068,1716.087235352466,4165.104273509721
247,9269.265423429022,3249.530776588662,1555.3066419125994,2390.9681245621978,2098.922265719761,5585.933417993109
248,9960.637524538499,3597.0995873031993,1702.2407905793375,2641.399448767555,2177.2652874990354,5921.938677652171
249,9851.751542066762,3526.0058014443543,1655.1923567319004,2642.3805330454256,2185.9777455188596,5772.278824788826
250,9527.90544650748,3422.0187539918434,1632.6288026210404,2569.0480805350194,2122.2889980122827,5461.970553738234
251,9847.009443985806,3433.3375642303836,1668.162616087804,2610.894820591248,2177.050529208507,5577.9993483778035
252,10130.925987041663,3468.9435898585084,1679.8510558953215,2658.6097914678426,2190.312867696276,5620.033825001162
253,10047.613147444417,3356.253129272668,1618.2276360589722,2601.784502048959,2135.6938128230836,5464.491014670761
254,10293.094217545158,3299.437777489472,1612.2634706420286,2622.5477383140833,2104.603164009637,5533.461346118782
255,11113.468403503852,3500.743473661492,1675.8625655055719,2783.391748332246,2157.586955203077,5985.983984247916
256,12149.61487476261,3768.343382366261,1820.9548249268892,3013.3882302997094,2339.223764340258,6589.64413365357
257,13333.947189515002,4151.614439396117,1976.5544821504136,3284.0384173755747,2568.172821578803,7232.029931173354
258,13204.626002593921,4042.7562893116765,1954.9038086005244,3248.1143240851857,2610.686925562861,7250.655388567256
259,11541.10359109594,3660.134543756265,1745.1367221615071,2877.8944337684343,2399.9421481639574,6393.707411187939
260,11004.339691208788,3458.544885533086,1641.5335533303105,2699.0617900751363,2311.4340913468805,6104.495500785607
261,8719.656662515616,2780.3189320764895,1340.9843755142047,2120.1692869618687,1907.54608595622,4834.010576315679
262,7572.189828517205,2375.9873400065453,1164.6200041612549,1809.9428957575633,1664.7209359246021,4189.735855929313
263,6759.710090233421,2115.890731932205,1024.0610787650041,1597.711064416996,1461.755589734902,3691.8030568168256
