,0,1,2,3,4,5
88,13414.365198515456,3928.0560616821435,2100.293170366904,3305.906373150363,2507.758224849257,7825.8858426453735
89,14791.335978437795,4322.934695626209,2270.3735513188803,3617.770834327902,2793.57586856991,8559.359937378047
90,14669.157268018942,4326.263186217563,2222.828517010532,3611.0508448938967,2853.4718361326904,8599.645090269136
91,13097.896085595641,3970.9865107778096,2018.1511609048334,3298.9552258147596,2639.3154240345316,7804.937477655891
92,12432.198027740458,3718.903882432497,1949.99866990198,3127.220205799542,2525.530963741022,7464.3959141732485
93,9226.068030781962,3006.6684018413125,1566.108168870978,2380.619436649287,2005.3841734293076,5588.680556531422
94,7918.537007170854,2607.928914036071,1372.7114069608992,2048.5243612239897,1745.6277706723026,4819.917100134406
95,7205.864211221935,2344.980411256571,1235.7516007007603,1827.395233573685,1596.775316319161,4401.668294108173
96,6324.912976776342,2113.7164084472424,1117.6569599473646,1611.9695002772603,1421.53894370427,3951.195615992091
97,5872.028502122769,1977.4947322554763,1055.8118371197704,1521.4235490238716,1351.6021454208562,3724.1994305588933
98,5649.103570522029,1932.33664702156,1025.7156237064025,1479.7699133093051,1307.0548863753297,3606.913251024296
99,5591.4504336152895,1928.8473445290315,1016.7874916687933,1470.4753567137013,1292.086039316424,3553.7720687156257
100,5580.943279575212,1944.8682288503014,1047.9806511968375,1478.6171394138917,1314.9077651465673,3550.00368941539
101,6045.796094547613,2099.8072980671122,1122.2133568004517,1600.858604469247,1410.148633551016,3794.7465370267187
102,7622.355426116736,2582.7846001016237,1379.7827827930728,2030.9246790210825,1702.5652669940514,4804.520255857142
103,10151.170626195313,3279.097729548427,1726.312143416424,2638.372779059583,2101.096069645813,6182.601354641351
104,10639.368907488422,3360.3070855096066,1774.3008923357388,2728.7833905940806,2181.3333311270735,6420.501592038483
105,10511.04219435946,3322.4280017380215,1727.0058279300908,2661.1854001828265,2145.0176660705124,6277.560949770333
106,10134.410864364827,3255.064269523342,1684.0135277210477,2590.7233021712996,2092.1605248160176,6007.27994632235
107,10483.739262291263,3276.975478019817,1685.2066194735557,2635.418610947087,2173.3841403100855,6117.934510216111
108,10652.939395545762,3339.940072845804,1727.139189763392,2697.1143741695523,2306.222827577581,6124.208140496699
109,10566.409484832688,3274.52449530349,1719.6717652336088,2645.2828254072856,2288.007779036219,5967.545120000546
110,10861.281735017323,3282.5087594437946,1720.1698422511713,2663.7490743137637,2283.276123485496,6080.585507386157
111,11933.310431526465,3409.7958164143924,1792.4481078203373,2812.659206440039,2396.3317555908448,6627.735230650495
112,13043.455836381961,3990.3397101323535,2039.3158628521273,3101.997906800374,2577.282199841058,7272.940940722529
113,14239.157655464325,4352.1300205197185,2176.782603845363,3372.013262354948,2804.3411080615083,7987.393104324515
114,14169.00843079071,4315.100152054105,2163.6629644242826,3492.4661584644937,2898.5510715429145,8081.073656712457
115,12401.96327683739,4027.8842276683063,1958.524256596539,3172.309874859276,2668.89607864352,7209.71265010486
116,11699.448535180749,3561.5971193932382,1803.0272758730275,2896.280699777113,2571.0931118116305,6945.514623953875
117,9048.85079770731,2899.714458207117,1480.1811493225464,2263.234272107202,2137.9532332084145,5342.242426615721
118,7852.679703217625,2560.5386222813754,1317.5408696317538,1980.1729682461578,1915.6255294385394,4640.346151099171
119,7083.458248318823,2266.325680262561,1185.6560563291237,1772.7855682570719,1711.3693778190145,4189.254865627441
120,6261.914955124604,2077.286563082384,1075.7148976221424,1575.3976734143926,1485.3497646089754,3594.266722686267
121,5800.496431558356,1959.7019159209597,1018.5596073448366,1457.7428033111437,1391.092861364832,3321.9136318077462
122,5576.386890651167,1927.7754733325892,985.4091845749151,1402.8328865160395,1348.6058886512938,3190.1996368368705
123,5488.15160666095,1926.4242090880316,978.0902372481704,1396.0708112094053,1332.465113829273,3143.5861382030243
124,5420.3740032168325,1953.3624541131244,996.8565040165915,1399.7145481473872,1336.0536510139314,3118.132939085524
125,5859.157399659617,2109.0430672911716,1085.047485602606,1525.8763079083956,1387.8282360481371,3363.41515295375
126,7282.357804169201,2545.1398748995875,1297.1194487978514,1919.1839115125238,1666.9364254482184,4272.000641811357
127,9590.264687539659,3227.6093181504966,1608.9855065916395,2494.1101644820537,1957.8103065670125,5559.505662361279
128,10127.534448286997,3321.4572906625795,1673.2301273766768,2610.872404626441,2063.773688231392,5752.599326232636
129,10112.262282797283,3307.689644368494,1639.3165309853514,2594.644301635506,2075.362585849613,5656.150804472803
130,9773.277184164122,3250.3917367649774,1624.762606336829,2531.9677465788245,2053.164938321227,5420.725107020513
131,10043.554609156008,3273.8213701801596,1654.835541039041,2619.0314419492997,2098.6623832455202,5550.838654920538
132,10257.480377068297,3281.917412212422,1657.6843668645379,2658.7453735135623,2113.656476322098,5674.525851176039
133,10117.477589480093,3229.132035095886,1577.1088942763179,2552.132400419599,2184.1628854367045,5605.612035263573
134,10305.952391697027,3171.781836837979,1563.5235180976958,2553.559305935464,2108.1365009244564,5693.152866651294
135,11189.008173911203,3352.6827304070434,1639.8415400541728,2732.5329357502396,2201.110352151741,6140.467521067536
136,12254.825700640673,3691.433284679976,1789.9268421526365,3101.094495969192,2398.7428363847057,6681.558179171415
137,13481.327441136238,4041.1584409779234,1951.2192559391851,3376.3108101996377,2632.1923068471283,7372.92798470284
138,13014.971558139823,3956.5461336465632,1967.2252316767651,3224.0152497214553,2646.076073789981,7314.351687453188
139,11169.066837513208,3624.164178740829,1774.1977386109068,2842.155936173505,2490.8447577356155,6375.068289929554
140,10553.11949743726,3473.951921064865,1688.7633131941766,2705.2764750766923,2317.066257646733,6057.951575542569
141,8582.204404131218,2797.5966108335215,1414.157478591358,2159.287507692559,1963.8880315721594,4942.213979059913
142,7638.385692886519,2457.4719814757623,1279.1463333344282,1906.099872270736,1717.0443337132924,4397.796847634343
143,6992.898496090609,2209.8298230720056,1146.6329879218906,1702.87175192498,1515.8682969696426,4014.4658381883773
144,6377.441497844662,2097.892729607096,1048.6627080909036,1552.8516717412367,1417.1729144567173,3742.4369181467846
145,5622.896409292746,1942.4228753570005,966.6491104819391,1397.585748489943,1309.8909109343285,3328.694054703412
146,5383.951996305409,1917.783395200088,943.8246930952769,1349.6531047159026,1271.3415026773328,3199.377479562057
147,5217.116274898581,1924.1394602255677,929.7524826890626,1320.6036610821886,1252.7963784245562,3121.138608226832
148,5061.678875261355,1949.0575059927446,953.086950930795,1317.0308706909223,1256.7004250929347,3045.2603607099068
149,5380.586271527388,2054.6853653036237,1017.6941408898267,1397.841229564001,1336.949714307624,3256.9024456368425
150,5696.915660001405,2244.1350735205287,1098.6357592647373,1514.0813792087201,1450.879116848785,3497.9357857600044
151,6120.2708838704075,2465.543562041891,1201.7133282552159,1669.6788635073779,1601.5453091038503,3761.216305800824
152,6469.957234245851,2674.5814953575227,1307.6460387208995,1823.1917427539747,1714.01062027459,3919.01693793935
153,7197.755935320259,2893.3980956608375,1431.8913471946812,2013.4093184756903,1882.006112465342,4306.056707349393
154,7705.864088741106,3066.6966116505746,1529.4170753595083,2150.372463999027,1943.0308295661039,4597.110615212631
155,8340.076248927211,3172.894049277028,1604.1198160873928,2268.3197271963036,1987.732194372518,4857.222437977161
156,8999.079958253686,3277.9200313597958,1653.2470086549538,2387.9209443726554,2093.340860226306,5160.364500871867
157,8949.778905548412,3210.69209497059,1601.3339897621797,2329.353144254518,2035.3598568649911,5050.823974752868
158,9052.433451278595,3155.5159640332013,1570.4753648497554,2334.7984635863954,1978.6681117892208,5013.023995258596
159,8948.035885546233,3142.956378187914,1518.1829403119084,2307.750515449749,1900.6479649506675,4932.07010168082
160,9213.18883607982,3278.4533803965624,1553.8594606146748,2414.4933761704106,1973.0015437097015,5030.183934082512
161,9075.156631068448,3297.03848171334,1544.2287691408565,2392.925199408045,2032.963704974067,4932.125150563088
162,10392.028773879232,3579.4088910114583,1726.5943440342362,2658.9768528979075,2261.990834783631,5757.311851382769
163,10283.584230292992,3486.29880665007,1711.1031693828668,2610.6765043143946,2269.1412587921045,5738.6661696496
164,9688.977054059396,3291.361423971316,1617.3830566256233,2483.0887654199905,2170.2748758254397,5468.964853615544
165,9157.533679781967,3124.9916653333557,1546.958068166296,2325.371466520709,2006.0544089222894,5191.356133270138
166,8478.453302745724,2859.687380787068,1427.4534414503598,2106.4394925048928,1851.376765475876,4808.344443505348
167,7466.374623060062,2541.2334205037805,1256.2667794724498,1853.6961473393972,1661.6224247475336,4241.923950452141
168,6102.193144070773,2215.6900813554985,1092.5117931684458,1572.5283303260926,1409.677821108607,3454.5974448320494
169,5376.740258807381,2022.9183095384678,997.9089726289817,1410.9865362300316,1293.2694779076169,3040.2608164334306
170,5117.631864329,2021.4186069553143,971.5936282412671,1358.7021566939654,1233.020805411333,2920.409674427501
171,4903.98204841335,1962.8208329025597,955.6140258353505,1332.3953494294688,1196.3661332706213,2825.426413713514
172,4759.506106795976,1989.8729935404244,982.4771167279794,1329.3649601251032,1204.60351356458,2794.166185429419
173,4913.977125609725,2093.491926607411,1023.2682491805044,1377.5799077813335,1248.830010258367,2893.293280825056
174,5054.175991591331,2139.891913830781,1061.9317812766203,1441.0267012944278,1312.0796874688835,3014.7025143072005
175,5432.541400723548,2344.456153088142,1151.2760519317915,1562.4382620411598,1446.160715214127,3273.6658577145113
176,5623.306131073437,2558.6075828362555,1241.2755521471424,1684.5275493187876,1558.1412390041476,3437.672221787414
177,6215.961814358272,2798.2555688851608,1354.847500220691,1872.7460928494693,1665.2451631828364,3781.2478032144404
178,6692.391514311042,2816.0060486179127,1415.5263448810235,1984.935760652576,1709.6372052172949,4058.933790235247
179,7292.2523707705,2990.1815799545934,1505.7532917952535,2117.9545400369907,1830.3333497698882,4394.8549535603825
180,8006.135147633125,3172.852785505488,1593.0594340254147,2262.7924360306856,1907.5844183959107,4756.213344517772
181,8075.693035117026,3095.2671999157574,1576.679029814259,2281.0645968406407,1970.8509842868502,4789.589488903859
182,8331.458595396365,3078.3293062028893,1536.5994108267882,2283.0386210581087,2004.4891402294643,4828.340611530764
183,8357.03161974411,3065.3027983422535,1491.8071514203878,2258.0228038053865,1920.8840915226401,4828.70807943835
184,8634.42760933367,3156.834035495315,1571.337759385441,2334.673417798321,2040.9576356815305,4964.523335646306
185,8612.18824118203,3244.554844591027,1573.9076356107898,2343.586823450135,2123.8316900073214,4975.611839707454
186,10100.216023235133,3602.7062689795084,1760.4497051413414,2667.8466035740694,2335.6059343512798,5799.203474971084
187,10038.772347062788,3494.9297291245493,1741.851371043976,2612.4918813534714,2249.7732438532666,5758.333247405797
188,9534.271196254029,3338.3763188555968,1637.013730216258,2468.0451493509872,2074.8809601192247,5471.800664650551
189,8905.520884219242,3080.328556860135,1557.668454528599,2311.028593477065,1924.6591663498752,5144.7540573784045
190,8153.702839178978,2796.883711202013,1449.6620794058192,2117.2352320010673,1764.5050813643543,4767.606180323396
191,7077.596645122513,2419.5679257796805,1253.3023050730278,1843.4068814584182,1521.221008728854,4119.035991769032
192,5832.714933670251,2089.4818973342994,1091.5480070790923,1524.7249790764836,1341.0132797387712,3496.024322658841
193,5415.856418188818,1976.1969561664491,1034.4959906289464,1432.4325279920454,1262.6372786484828,3237.3230668727647
194,5185.517606715858,1940.5006664702057,1006.4747223499487,1399.8281228755422,1220.7862115397566,3115.40903829408
195,5153.348750373155,1951.8511790775383,999.8860060286374,1398.975374131759,1229.0463878257146,3118.5558193636907
196,5139.81043263086,1965.6344812757347,1030.2416496800677,1404.8307303104502,1233.1278923489203,3131.9242418972453
197,5631.967861132805,2129.363437010679,1115.595264212442,1548.0327384976874,1327.7496509078642,3398.778574966126
198,7135.348369184167,2614.1706851142585,1337.265890825481,1954.2202220762622,1647.9506415708402,4353.18627228591
199,9573.174077125546,3258.132612707467,1638.2480899904945,2516.038571571361,2034.2818667209826,5774.182985919309
200,10114.184511743284,3353.245148110712,1684.127588946551,2590.154874812053,2216.2167892865564,6014.2884224937225
201,9943.669698742347,3297.167701105357,1641.9956941968105,2576.4534012709205,2204.2965844478395,5840.751383784733
202,9548.566636360129,3191.9880554976644,1626.1876185823544,2504.0416229831494,2248.5642136141487,5546.070450641626
203,9814.498811411537,3231.7773900685597,1661.9499381897895,2585.5219170107453,2249.0536910341343,5634.171774414895
204,10194.60682583953,3289.0409827089943,1698.795310962605,2644.27907208765,2238.632303951251,5644.15746605668
205,10068.79918587464,3470.188525275412,1700.4118380250602,2693.5502038201557,2118.029379360361,5471.682119134564
206,10173.047209035167,3367.511665753916,1656.8843106298366,2669.762165438029,2039.113493914273,5579.823161544568
207,10856.247394796588,3482.7033958195807,1705.8639997576904,2802.3912077051664,2091.7763648964637,5890.0734903635175
208,11858.036821654538,3723.621610703226,1838.3047988568978,3028.065274437772,2276.2515625710166,6427.22751936794
209,13107.8271708512,4063.721334534366,2011.271418226655,3310.3303825688545,2517.2153508034917,7123.04748702465
210,13225.416663586328,4068.390812210705,2026.2427844269955,3331.0156292133097,2654.778615712494,7341.568813068729
211,11643.98259934202,3724.6303638951063,1843.177452662832,3009.6870389272913,2451.3305115340154,6564.184405277062
212,11138.252049608904,3614.475589684364,1758.3080196961787,2858.7649424565443,2333.285778276454,6347.806155270027
213,8691.943000215246,3018.521908704196,1449.5721447671062,2265.688945330445,1956.3880561955852,4998.354435633839
214,7568.067602851613,2655.84168530005,1284.2936015613636,1971.8017191960544,1737.7396233060877,4349.237849641356
215,6772.7016943824,2361.0922252747514,1148.365338950005,1774.4028959090006,1567.0130173080174,3873.641849831483
216,5979.6457475021825,2202.5993634370225,1063.9125831608198,1587.680068893765,1384.6793461219,3482.781443197544
217,5504.931140673356,2108.7773481322206,1008.1346441658391,1481.1789858711472,1312.0770249138654,3193.8492951147678
218,5263.626846795972,2093.399419648267,975.8523931486619,1430.95252746022,1290.3491081877219,3052.480043961153
219,5199.9206550164345,1842.9191379031768,899.594112486499,1433.8997739314977,1296.0784555505988,3046.652149460978
220,5025.61092035648,1886.0890326301835,912.6515268627604,1318.483848593884,1317.465170989642,2930.359053456768
221,5500.506408597427,2087.213288402374,1012.6924915644598,1449.1126009480613,1368.2970514614742,3212.4559078193865
222,6891.039375452807,2462.4734658940433,1206.7880328606504,1818.7701404288973,1566.3109222867156,4130.0361003077705
223,9272.13441605412,3082.22590756907,1528.1060036915696,2365.025522990742,1918.9962900275755,5561.903745873394
224,9793.14162678866,3167.6311557851805,1604.8039883690833,2467.3470127385817,2058.225194869351,5870.144930937658
225,9694.275038820697,3154.006986516466,1584.1076890608508,2478.3024644077823,2062.653464033562,5695.614226628639
226,9416.242373837174,3166.9326805158807,1567.727283278641,2460.8408279451696,1988.61353734919,5445.392692529112
227,9781.668095337036,3220.0662460286485,1622.345965912073,2517.0449554504653,2043.5671840691293,5573.941003521202
228,9992.209598065041,3259.8159265097056,1634.8180227802172,2515.963136829946,2147.6256620443855,5605.040405253954
229,10004.989179429513,3415.7000124645715,1633.3024330187181,2572.2081310747617,2123.9652892223003,5557.391331141133
230,10156.357706438079,3314.8774177299756,1597.168432718429,2556.597707983635,2060.323093531887,5631.441519736118
231,10965.017551317189,3356.1158764107395,1690.7604293808554,2686.4533628963177,2127.157886010906,6085.53658250145
232,11984.317597815694,3578.6844188116493,1810.3852021668695,2926.6060403983406,2272.2705115672725,6648.572613946802
233,13250.052010828364,4010.565881862087,1972.3886045176207,3228.4341564823712,2528.867039347041,7332.799979243412
234,13081.457517945706,4028.027895118358,1965.5192359433809,3203.5740539088733,2616.125083601517,7405.20415792966
235,11379.596074154884,3698.7171295867347,1782.564157414775,2856.306670434334,2423.6470083390577,6552.965335486019
236,10872.006998596908,3631.629656690857,1716.9976605521238,2735.7250823425256,2319.070530114466,6181.6424335117235
237,8651.17702296088,2842.323309615817,1379.8998913613143,2152.70174910623,2031.7678110006211,4914.9064609833895
238,7427.739586273515,2513.753849968357,1247.2595669157713,1873.163307603434,1770.1059275146633,4310.835916623331
239,6691.551553089327,2240.9056866505307,1141.981882890066,1672.3407760998905,1565.788144528739,3849.0410469202097
240,5789.732581000035,2026.1289209023062,1037.046188039582,1515.338290896745,1405.7656010415844,3370.2306114844705
241,5350.927968830632,1928.5140305455018,974.5706358561515,1417.2171567506462,1313.3734118761113,3116.2295034585104
242,5123.2509883421735,1912.9745925931475,956.4821733228661,1378.411063665619,1193.659003268732,3002.6243881001556
243,5070.17588195291,1925.1372937723281,953.0782448449986,1367.3833797208356,1260.258850058066,2977.6527396004735
244,5027.459322377716,1961.8558360813308,974.1780657350704,1376.9010500626102,1266.439200412306,2989.3144177932554
245,5507.896021463259,2110.063843331634,1055.1367713435916,1510.2352695650955,1384.3202006951667,3281.5238956602834
246,6909.174501467026,2588.1524107524115,1266.4606214867708,1880.5753084229325,1680.82569272319,4176.226495882033
247,9295.538251708924,3243.3382106336107,1569.2443645088379,2439.4427069966655,2088.601973593506,5617.885275769311
248,9797.343022585801,3271.584698305398,1610.443566447471,2524.8824029971315,2197.7123023409176,5853.139196912718
249,9870.079521487447,3232.237686791475,1597.915277367852,2503.3515161029154,2217.4696485289196,5697.303319782763
250,9573.438270397148,3151.4821272040163,1549.0628538662745,2452.8035315227125,2138.9653483164757,5388.676573413444
251,9884.62069684376,3440.14833496839,1679.6269673624538,2652.3012587544295,2165.414140409904,5480.607154318596
252,10138.855907783962,3458.5739826481795,1699.1959242889702,2698.359509245375,2177.042516857522,5652.075784680977
253,10038.871769742273,3341.8428799236735,1613.744044014259,2600.218615658511,2076.688327906434,5502.461136352379
254,10273.062429191208,3267.1261022494846,1580.1706078129869,2592.2557887050148,2034.4857739000713,5571.743063836224
255,11087.374000759122,3412.7465196301546,1645.0394181778106,2741.21524180369,2091.8104394167017,5985.6299885638255
256,12120.634074904729,3776.8902218232083,1783.5439370905535,2981.8361531938804,2240.8217844892733,6605.631531729134
257,13310.597052959707,4120.610789364984,1956.4103537853812,3271.969134032426,2493.717639858558,7302.602966347583
258,13217.4123635749,4059.0573433595737,1954.2955469188257,3238.76950685077,2538.229643681074,7348.343227271397
259,11549.946691297055,3656.232554261989,1757.9866523554397,2898.291838911142,2380.5325222918873,6493.634392134094
260,11010.287239658677,3528.39329517132,1665.460642616038,2739.100127090911,2304.0959318568284,6214.783012118235
261,8715.505134603063,2834.8252690794134,1371.8537961141021,2167.836753358755,1920.5787079195188,4908.600682752197
262,7596.641784524473,2470.8007946511034,1204.6910601170543,1856.6929266372706,1687.779279670941,4276.2907976198285
263,6819.666180939246,2227.277406192469,1080.4424593810677,1653.6829740602855,1482.9152315585509,3766.1310995443764
