,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
59,128097.82248355774,75099.22383117248,12847.119757989864,37950.77024803657,68407.92085751344,60575.0473039632,95871.6556108847,8352.370325269027,52746.06389379566,46619.22768666074,297512.4821371206,55526.17629820201,0.0,18601.51545681522,129865.45811622289,0.0,0.0,0.0,0.0,0.0,137061.88639093886,81161.42196204877,25045.318376293504
60,122152.88964082114,71613.91991607065,12250.89366528132,36189.50080503988,56846.86336895219,50337.759056128394,79669.1792288058,8067.366767868906,50946.23758543551,45028.46420078567,287360.6195546521,53631.48567056822,0.0,16027.249818783726,111893.36400529242,0.0,0.0,0.0,0.0,0.0,116415.60732527166,69450.83015722004,21431.587948259672
61,121616.2624895226,71299.31439219901,12197.074535927999,36030.51751139019,56465.55469821078,50000.11115690803,79134.78652830394,8179.998482729523,51657.51826351231,45657.12449185784,291372.57541275915,54380.2561647594,0.0,15895.355384412493,110972.55025856486,0.0,0.0,0.0,0.0,0.0,125487.7697162751,68969.27344365773,21282.986051991153
62,115490.37915217062,67707.92560044577,11582.700650934465,34215.6389553401,42413.23324138289,37556.81473293326,59440.87818619008,7699.046998697203,48620.26096783948,42972.66656348911,274241.02302348235,51182.912673838415,0.0,13295.901157616845,92824.60339914453,0.0,0.0,0.0,0.0,0.0,98590.11607607816,55312.434495909874,17068.67004826159
63,118530.00094944394,69489.94838030092,11887.548809095617,35116.169395535915,48842.03964402558,43249.50714437541,68450.65813121988,7823.883217937216,49408.61432621162,43669.446986488925,278687.704863528,52012.8181555136,0.0,14523.811552487588,101397.1923543706,0.0,0.0,0.0,0.0,0.0,106923.32715115756,61235.297951734334,18896.38569646452
64,127542.05769106117,74773.39858496627,12791.381286343367,37786.117160707996,67946.2656267455,60166.25272153263,95224.65960895481,8403.776555327684,53070.69943911025,46906.154469153495,299343.57852131623,55867.92256685431,0.0,18083.194366059255,126246.82789985187,0.0,0.0,0.0,0.0,0.0,143066.9284004955,80645.54136101133,24886.124592044896
65,124269.31688281376,72854.70637197778,12463.153278362888,36816.52195536316,61713.5920528565,54647.23545224779,86489.75395883931,8190.055811597878,51721.031313153595,45713.26004214767,291730.8187327711,54447.11682755159,0.0,17068.64484529171,119163.80616423306,0.0,0.0,0.0,0.0,0.0,131785.01687968124,74478.7943250315,22983.149765724098
66,119015.70200097225,69774.69773260503,11936.260484708733,35260.06512036876,49778.58528933735,44078.816032234274,69763.19884939524,7813.159295221885,49340.891668965,43609.59080491521,278305.7173867955,51941.52600728374,0.0,14846.67356245744,103651.2357375777,0.0,0.0,0.0,0.0,0.0,103323.88008734284,62784.7557451089,19374.527439272344
67,116185.85733703156,68115.65986838209,11652.451184993111,34421.68408783692,44502.597170255154,39406.94140306331,62369.05925826027,7686.106576548198,48538.54089235156,42900.43886487991,273780.08355797455,51096.88533864651,0.0,13954.419830193483,97422.01532995146,0.0,0.0,0.0,0.0,0.0,93692.38070464262,57715.34233816,17810.174946563988
68,113579.87307519512,66587.86344229305,11391.093175542586,33649.62482817505,41605.7782530109,36841.815307379424,58309.25416376537,7593.901073063677,47956.25380632038,42385.788628658534,270495.71191973554,50483.907364399296,0.0,13363.540943997903,93296.8268513494,0.0,0.0,0.0,0.0,0.0,85947.53878172036,54609.73994347189,16851.828002353057
69,109818.330276227,64382.60390599999,11013.842494178734,32535.215201421877,33368.36465500419,29547.60562951342,46764.76531374678,7369.774111273953,46540.86936016889,41134.8113065942,262512.28133426706,48993.9215628998,0.0,11664.245961671308,81433.29229865308,0.0,0.0,0.0,0.0,0.0,66852.96716626614,47033.315554689965,14513.845788836794
70,114748.27835673727,67272.85814448887,11508.274266421524,33995.781222848265,43704.93878758807,38700.61684800041,61251.16488580187,7721.091634042982,48759.47507104394,43095.709943324066,275026.2557088302,51329.46440238619,0.0,13284.396042380471,92744.28106926123,0.0,0.0,0.0,0.0,0.0,90019.37060232689,56954.72323353719,17575.458166376506
71,118710.89430418333,69595.99975786346,11905.690870738075,35169.76158010246,52078.5047075295,46115.38907532496,72986.46714391008,7936.253057867385,50118.241237599956,44296.64560781555,282690.33270365535,52759.84771713237,0.0,15031.85105472587,104944.04222541914,0.0,0.0,0.0,0.0,0.0,110413.8057053642,64909.064413964035,20030.060396369565
72,117374.46001461004,68812.49558970166,11771.657902542727,34773.82424337135,47683.326018709566,42223.469051338485,66826.75563213178,7787.924037158634,49181.52846039728,43468.73878380413,277406.83431870944,51773.763164691445,0.0,14203.320929929218,99159.70468208274,0.0,0.0,0.0,0.0,0.0,90939.58006193751,60676.5213798508,18723.954795111153
73,115341.21936230487,67620.47848988169,11567.74119536895,34171.44828288611,44892.75278135513,39752.423246423445,62915.850681141565,7727.747906987606,48801.51010832785,43132.86230748722,275263.3529888138,51373.71500079344,0.0,13403.150814584165,93573.36098651442,0.0,0.0,0.0,0.0,0.0,88908.2671810897,57800.58647078904,17836.480134297188
74,116294.35313194987,68179.2671165721,11663.332388463474,34453.82748345437,47595.12133705518,42145.36402056618,66703.13940820866,7801.030874044102,49264.29946178774,43541.895335683424,277873.70149807347,51860.89681744778,0.0,13970.375926010012,97533.41193619953,0.0,0.0,0.0,0.0,0.0,102149.52224871179,60528.51262535025,18678.28129298008
75,114559.07015624073,67161.93206686873,11489.298296620907,33939.72564901515,45375.138675302536,40179.57478060751,63591.9000876482,7720.814252370412,48757.72337770965,43094.16172181974,275016.37533874455,51327.62038170065,0.0,13740.510093053123,95928.61625320712,0.0,0.0,0.0,0.0,0.0,94902.41626358211,58638.23003197019,18094.96562122525
76,123580.73991552208,72451.01804387785,12394.094877604162,36612.52140502492,61312.07499805148,54291.693078158954,85927.03981232487,8262.723828294598,52179.93719285633,46118.860690106645,294319.26263282367,54930.21048231153,0.0,16182.564376556444,112977.6840567473,0.0,0.0,0.0,0.0,0.0,130816.82743499981,74364.8380660441,22947.98440367998
77,124022.94661978766,72710.26819832562,12438.444440909308,36743.53132158988,61762.05287489446,54690.1473921305,86557.67035189446,8273.189185090489,52246.026980153874,46177.27367136703,294692.039958965,54999.78369612296,0.0,16317.511090288353,113919.80712412632,0.0,0.0,0.0,0.0,0.0,128986.15584146285,74737.14283344834,23062.87262529112
78,122040.27503381856,71547.89795399527,12239.599380065449,36156.137153776595,55011.95689930916,48712.95384638539,77097.61267729176,7992.7626555863035,50475.10506616814,44612.05712573756,284703.21168617153,53135.520940814546,0.0,15370.501961969418,107308.31492743411,0.0,0.0,0.0,0.0,0.0,106709.57968773753,67742.07899146884,20904.2904226925
79,118310.06676168996,69361.0087428111,11865.491284664908,35051.01081854128,49878.09993188782,44166.93600583334,69902.66564533413,7841.773718160737,49521.59464570571,43769.303826028874,279324.9667330205,52131.753383573225,0.0,14652.937487779049,102298.6779768857,0.0,0.0,0.0,0.0,0.0,101918.21680698403,62605.421244583784,19319.187235109763
80,119913.2549601278,70300.90129542207,12026.277396252173,35525.977729013845,53336.72250844296,47229.537873499554,74749.82176981537,8037.431676058126,50757.19445111218,44861.37979161791,286294.327817002,53432.478547960214,0.0,14993.988184345559,104679.7046762044,0.0,0.0,0.0,0.0,0.0,107666.74557783842,66399.22685795353,20489.904395401078
81,125108.30814332141,73346.57728159725,12547.296950680442,37065.08484230625,61892.9868567066,54806.08911412037,86741.17041233632,8285.54300732341,52324.04261780572,46246.227229345015,295132.0846616379,55081.911341874795,0.0,16399.41259857002,114491.59800418129,0.0,0.0,0.0,0.0,0.0,124815.99269578102,74361.66899336927,22947.00647066476
82,121881.4779479203,71454.8008375385,12223.673385851016,36109.091297678955,57117.12006312376,50577.070700576034,80047.93590471942,8088.809658093042,51081.651607298045,45148.148906167415,288124.418003037,53774.03702504136,0.0,15600.957246125023,108917.2258315834,0.0,0.0,0.0,0.0,0.0,111003.68461868839,69731.5578400514,21518.21671872205
83,117234.74370228247,68730.5848561004,11757.645547283157,34732.4313331232,47043.12230655845,41656.5702235185,65929.52927233634,7769.962664960533,49068.10057721124,43368.486368326965,276767.0479805632,51654.356782983006,0.0,13984.215223992684,97630.03023467628,0.0,0.0,0.0,0.0,0.0,94463.19707779723,60230.93558109326,18586.453037206324
84,111216.3219933081,65202.19701726208,11154.049147670632,32949.38978639901,34000.5400971978,30107.39544383981,47650.74029325075,7387.105420447628,46650.31833159106,41231.54698964109,263129.6247481894,49109.13931440977,0.0,11721.477255222468,81832.8494300524,0.0,0.0,0.0,0.0,0.0,67805.92192540714,47653.10525120212,14705.104516200536
