,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,119536.97916711244,70080.30410294802,11988.54014138571,35414.50076637885,45879.59999210602,40626.27404796339,64298.88753920857,7498.836129408682,47355.909066227105,41855.17826529093,267109.4866627619,49851.91996254809,0.0,13640.063301307971,95227.35249560775,0.0,0.0,0.0,0.0,0.0,79669.8875589696,58173.992390681,17951.708156690143
11,121637.09990868685,71311.5306342517,12199.164351463192,36036.69088804822,39801.70813939412,35244.31561579217,55780.90384318167,7253.6749669295805,45807.69151398592,40486.797361613564,258376.81520157043,48222.09975592928,0.0,12744.235415020696,88973.17932804677,0.0,0.0,0.0,0.0,0.0,68277.7958221418,53237.89198715247,16428.49425586013
12,120565.02211680394,70683.0093331392,12091.644086753236,35719.07285849122,42190.92665594783,37359.96279298379,59129.3221539105,7381.992491692226,46618.029669054034,41203.00888841818,262947.50158245675,49075.14879765626,0.0,13296.155737529496,92826.38073481701,0.0,0.0,0.0,0.0,0.0,72886.1156646262,55603.20825223458,17158.398901287703
13,125377.57912204019,73504.4413350993,12574.302534724584,37144.860133171416,52722.60100478224,46685.73477777159,73889.14884533295,7714.199236042581,48715.94888013611,43057.23963379819,274780.74762464326,51283.644055396806,0.0,15062.749161343498,105159.75565909811,0.0,0.0,0.0,0.0,0.0,106799.54617334294,65478.570070242844,20205.802148223942
14,133574.25468972008,78309.86238905755,13396.35923009807,39573.23982952919,69646.53095576155,61671.83352918444,97607.53062779606,8271.03513543248,52232.42393856603,46165.25072128887,294615.31243905827,54985.46367241618,0.0,17803.063596560492,124291.1103241595,0.0,0.0,0.0,0.0,0.0,138199.50348535515,82474.91152768623,25450.64351180816
15,131298.19925054564,76975.49156553586,13168.090269424274,38898.92659477463,65821.78864872183,58285.03353190089,92247.26864841713,8106.856519279161,51195.61936209522,45248.878483269604,288767.2494696953,53894.011733636115,0.0,17533.949557133365,122412.30544415675,0.0,0.0,0.0,0.0,0.0,134865.2403521839,78141.16179433723,24113.306890406227
16,120240.88171944894,70492.97727965278,12059.135567697367,35623.04173548204,43396.00747770155,38427.05892553366,60818.20689237665,7396.897016505522,46712.15325164117,41286.19933720975,263478.4026320501,49174.23339761948,0.0,13449.061929869984,93893.8869153325,0.0,0.0,0.0,0.0,0.0,72165.96184720681,56427.57386756038,17412.786993501737
17,120176.46613791006,70455.21270190732,12052.675233912872,35603.95771915779,42147.16140785143,37321.20877238973,59067.98646733172,7410.608319049727,46798.74151484063,41362.729748374004,263966.80095425074,49265.38551045674,0.0,13006.517784985308,90804.28928305765,0.0,0.0,0.0,0.0,0.0,76266.55239418165,55497.51733087689,17125.784110776458
18,127962.12570994263,75019.66961098895,12833.510528202762,37910.568182310366,57288.295468425524,50728.64610505335,80287.83311691984,7858.965589583623,49630.16305362005,43865.26122937802,279937.34335671144,52246.04415928693,0.0,15983.92229429677,111590.87527368324,0.0,0.0,0.0,0.0,0.0,113397.04891367456,69804.36507788686,21540.6840487368
19,125934.69388924388,73831.0580237417,12630.176397327745,37309.91316937467,53502.51429659246,47376.346098100956,74982.1740035529,7718.925202220658,48745.79383483533,43083.61788149498,274949.0871346722,51315.06206261679,0.0,15391.484095834956,107454.80054216963,0.0,0.0,0.0,0.0,0.0,103935.01312572454,66286.13720858471,20455.00645737789
20,130389.24793879534,76442.60555163398,13076.930200269024,38629.63706486623,61995.52900746894,54896.88993886721,86884.88017050836,7974.973948296287,50362.76757935094,44512.76844921711,284069.5756937812,53017.26242752589,0.0,16954.886836002694,118369.61087272549,0.0,0.0,0.0,0.0,0.0,119937.91451134201,73984.16263232389,22830.513107526313
21,130732.5415924444,76643.86648203366,13111.359627679107,38731.34260774474,60746.93978255839,53791.26722129168,85135.01970596629,7935.419533065012,50112.977444117285,44291.9932419564,282660.64244529523,52754.30648233038,0.0,16668.660904490127,116371.3402583276,0.0,0.0,0.0,0.0,0.0,111480.4260804869,72753.09308275384,22450.621675526032
22,122871.14287925375,72035.00639259868,12322.928343090869,36402.29336546895,45463.45285857317,40257.77677479429,63715.66977481227,7437.198644618634,46966.66211184424,41511.14515546019,264913.95169742435,49442.1567799129,0.0,14064.93119348554,98193.54434081564,0.0,0.0,0.0,0.0,0.0,82801.41395308045,58254.41034835519,17976.52405203095
23,114162.08315484656,66929.19262526273,11449.483884085277,33822.11270143128,32337.33133784979,28634.62813837351,45319.80294876769,7088.608801598598,44765.281974635014,39565.47121762686,252497.1376188005,47124.747430768686,0.0,11378.080801488803,79435.44595595698,0.0,0.0,0.0,0.0,0.0,59922.97284968,45942.73183728373,14177.30638676455
24,117677.39235380923,68990.09410860031,11802.039434131679,34863.57218274108,38171.98336018701,33801.19829318656,53496.89329565883,7248.112291771277,45772.56265739863,40455.74897538872,258178.6720123655,48185.11934563843,0.0,12458.274992963237,86976.76235332151,0.0,0.0,0.0,0.0,0.0,70962.09616245612,51532.70731538284,15902.297302154517
25,119163.13100381887,69861.13014393978,11951.04635708853,35303.74302297829,43662.16765966981,38662.7431184028,61191.222428927475,7429.0062024968465,46914.92601074074,41465.41857609266,264622.1358780223,49387.69379900424,0.0,13321.762911598322,93005.15581361263,0.0,0.0,0.0,0.0,0.0,83138.52207522187,56497.0620070472,17434.230094605082
26,118261.28638304009,69332.41053166457,11860.599028464101,35036.558949595645,36432.9166848571,32261.258987878973,51059.643350160986,7209.51630314971,45528.825083201475,40240.32328049382,256803.87804033593,47928.53497675324,0.0,12228.41295074397,85371.99313515553,0.0,0.0,0.0,0.0,0.0,63571.2655010981,50025.41801153226,15437.16818554328
27,116414.29750234216,68249.58625974516,11675.36178647236,34489.36267956504,36511.599718416815,32330.93262245452,51169.91526898701,7197.645860554873,45453.862036883875,40174.06773332346,256381.0513812052,47849.62081674952,0.0,12055.897175661741,84167.58373016155,0.0,0.0,0.0,0.0,0.0,66084.14722363612,49704.805348516216,15338.231449017607
28,119213.09479778244,69890.42214963962,11956.057299758502,35318.54549525041,38672.664989766774,34244.5506567117,54198.58362859189,7258.1154870598775,45835.73384800525,40511.582376039376,258534.98708745386,48251.620130865806,0.0,12568.731726242788,87747.90996775497,0.0,0.0,0.0,0.0,0.0,73580.42950865348,52186.98190500414,16104.197601661917
29,121764.7030168056,71386.3398245437,12211.961855587071,36074.495092251396,45314.35786545096,40125.753521522594,63506.717600053256,7474.018290888758,47199.18190431984,41716.65609498548,266225.4721313417,49686.932106007705,0.0,13758.349202337466,96053.15901452003,0.0,0.0,0.0,0.0,0.0,78368.09913588471,58353.274857703436,18007.032304016735
30,119463.66520814257,70037.32272115807,11981.187376189884,35392.78048137403,43320.71990645424,38360.39196456571,60712.693612453455,7421.297888254338,46866.24722619036,41422.39418388335,264347.56475460797,49336.44927811697,0.0,13412.572776835379,93639.13989828902,0.0,0.0,0.0,0.0,0.0,77509.84068360928,56450.27404281227,17419.791960918978
31,106890.03968495167,62665.8506755918,10720.159907051713,31667.668187004503,36443.44836575978,32270.584765667176,51074.40318603743,6957.263422103046,43935.82261049887,38832.359548264096,247818.59867127065,46251.56934912162,0.0,11871.401551749535,82879.53766878441,0.0,0.0,0.0,0.0,0.0,58850.37455049286,48215.418937646275,14878.626923323056
32,108931.31323846469,63862.57718134957,10924.882245748497,32272.424006743044,37539.58639880294,33241.21232415655,52610.60786363309,7005.540172793968,44240.69517689171,39101.81896454779,249538.2226065406,46572.51098192478,0.0,11939.419207186686,83354.39919304267,0.0,0.0,0.0,0.0,0.0,64595.38620429776,49580.97759240505,15300.019876318986
33,115433.84520353678,67674.78174538097,11577.030777751537,34198.88998292027,49799.386342309845,44097.23531397805,69792.35090316217,7365.735739983811,46515.36663677404,41112.270908679995,262368.4340406806,48967.074655078235,0.0,14285.987994646992,99736.84025233348,0.0,0.0,0.0,0.0,0.0,99566.7375919434,61136.93792730764,18866.033121710243
34,112842.81804520472,66155.75414019897,11317.172838296174,33431.26197421696,44503.53418944684,39407.77113127533,62370.37246263952,7217.929431085502,45581.954837554615,40287.2816302223,257103.5547162063,47984.46506687016,0.0,13457.2243007872,93950.87205941605,0.0,0.0,0.0,0.0,0.0,86153.23625540046,56519.53592815713,17441.165243050673
35,116890.54206188505,68528.79160517623,11723.125056541403,34630.456786480165,52379.61900213006,46382.02504979523,73408.46982414924,7439.386222795131,46980.47688941955,41523.3552468619,264991.87350737926,49456.699699678655,0.0,14915.973219456337,104135.04748530076,0.0,0.0,0.0,0.0,0.0,103261.10861403364,64027.58989259217,19758.049267256127
36,113319.24934127525,66435.06896265327,11364.9548364473,33572.411404438295,44424.53431877871,39337.81693821198,62259.656506079824,7178.280027844772,45331.56484342812,40065.9762420108,255691.23798286924,47720.877645727836,0.0,13540.505077320484,94532.29222498687,0.0,0.0,0.0,0.0,0.0,87793.55802960551,56131.58062907496,17321.44747879284
37,110219.64790776443,64617.88224292952,11054.091232005765,32654.111158712003,38924.1223851609,34467.21556787977,54550.993649388314,7023.67768648698,44355.235411444286,39203.054523747836,250184.28312690317,46693.088344243406,0.0,12407.479531455594,86622.1366297223,0.0,0.0,0.0,0.0,0.0,67859.32716992512,50737.86288045256,15657.019047397438
38,115622.10920808652,67785.15427430392,11595.91205274651,34254.66582550776,49885.21388457145,44173.23539360785,69912.63563730534,7367.231311660793,46524.81132327137,41120.61852663941,262421.7064920333,48977.01714725336,0.0,14492.007512207536,101175.15419460322,0.0,0.0,0.0,0.0,0.0,94400.76415002006,61409.80644472598,18950.236659898685
39,113046.68375532998,66275.2733974304,11337.618831379805,33491.660040135765,43888.344601776116,38863.02224975795,61508.20265035393,7154.709594517603,45182.71517155497,39934.41653438767,254851.6561814017,47564.1824819143,0.0,13377.193645547475,93392.14243708087,0.0,0.0,0.0,0.0,0.0,82425.92990804742,55629.30109260246,17166.450799326907
40,111908.62623148265,65608.07051248572,11223.481361929651,33154.49459282987,41940.44116853515,37138.15850396609,58778.27423308899,7117.662099889272,44948.756493638226,39727.63384635559,253532.01976029013,47317.89243034464,0.0,13190.162492256215,92086.3947166565,0.0,0.0,0.0,0.0,0.0,75695.19302034067,53767.826474085785,16592.024879436794
41,113260.61439688754,66400.69336806839,11359.074251298018,33555.03998266217,43901.97916040618,38875.09561821634,61527.31107658591,7177.7328356530425,45328.109269359535,40062.922057823416,255671.74692813534,47717.239937038714,0.0,13441.753357110352,93842.86251617488,0.0,0.0,0.0,0.0,0.0,86557.50521545143,55851.99791157464,17235.172029163838
42,122427.63427335936,71774.99297926069,12278.448210149065,36270.897742350644,61188.55185749975,54182.313638055224,85753.9258243173,7734.44849747224,48843.82501536201,43170.26203250817,275502.02886514994,51418.260220181786,0.0,16293.083463343457,113749.26698876714,0.0,0.0,0.0,0.0,0.0,125420.97808520995,72604.82400979927,22404.867842636784
43,119013.44651988155,69773.37542379451,11936.034279179848,35259.3969025723,56098.123626627785,49674.751837941956,78619.84286806735,7546.650994958222,47657.86478120769,42122.05964351685,268812.6581911673,50169.79100403511,0.0,15427.260136043384,107704.56900119859,0.0,0.0,0.0,0.0,0.0,111978.28133211259,67542.21056676371,20842.613726928725
44,113865.93935615024,66755.57398762068,11419.783185246888,33734.3759620644,45438.89160856282,40236.02784773188,63681.24791733074,7186.013134457939,45380.400194308284,40109.139014240114,255966.69221364654,47772.28698516247,0.0,13848.953090671768,96685.70508276709,0.0,0.0,0.0,0.0,0.0,83665.37918850136,57339.89108560755,17694.3157621432
45,111057.58876300923,65109.13733708532,11138.129557628547,32902.36284841516,40149.63249639134,35552.4017865034,56268.5094261982,7034.296110285479,44422.29183235423,39262.32185714636,250562.51271894097,46763.67914049446,0.0,12782.102823353505,89237.54855872752,0.0,0.0,0.0,0.0,0.0,63310.387359057706,52116.75777172873,16082.527382818234
46,111144.4323804695,65160.050679244545,11146.839232251408,32928.09148384271,38910.15058898021,34454.84357639168,54531.4125948129,6999.058325992773,44199.76165835611,39065.64016977611,249307.33840773755,46529.41996054942,0.0,12606.35557525236,88010.57880240271,0.0,0.0,0.0,0.0,0.0,69251.83197826486,50946.83520971449,15721.505085119252
47,108824.91634746335,63800.200446309624,10914.211544451076,32240.902440745966,34443.92298673285,30500.00991261303,48272.12815530552,6870.2023826862,43386.02333569321,38346.42342939588,244717.47349055624,45672.79153694305,0.0,11707.139692955296,81732.75252685015,0.0,0.0,0.0,0.0,0.0,60477.10837118056,47027.003453535246,14511.897959693075
48,111605.36238834905,65430.277644552196,11193.06658332164,33064.64844078637,40356.23586157435,35735.34856316668,56558.05786483782,7075.518803533034,44682.6173120964,39492.40865257389,252030.87024032066,47037.72572171771,0.0,12839.575066294778,89638.78786505514,0.0,0.0,0.0,0.0,0.0,78422.25392572304,52292.23318833283,16136.676725816656
49,111897.6784600677,65601.65222121423,11222.383393769664,33151.251162538545,42390.441336155614,37536.632556366814,59408.93601251669,7111.834680436682,44911.955750039444,39695.10777486854,253324.44634600446,47279.15201208167,0.0,12958.714045726847,90470.55010396328,0.0,0.0,0.0,0.0,0.0,82357.92289039482,54177.97163784946,16718.590136163835
50,114317.33961247763,67020.21399656174,11465.054783462927,33868.10959691978,46889.04958859597,41520.139207024564,65713.60096505305,7290.277319807026,46038.839076695884,40691.09546576955,259680.59561749408,48465.430525477816,0.0,13874.660790374592,96865.18197575315,0.0,0.0,0.0,0.0,0.0,94409.1198218756,58752.690431254545,18130.28655415438
51,114465.85879715235,67107.28554295389,11479.949991787957,33912.110481132615,46271.535142311055,40973.331668866784,64848.172932935464,7232.83898994108,45676.11021062821,40370.50017680577,257634.6350790193,48083.583132916465,0.0,13834.621902600093,96585.65268066045,0.0,0.0,0.0,0.0,0.0,90218.81315544838,58048.394840388006,17912.950449415846
52,108904.3278085942,63846.75657801117,10922.175837141811,32264.429195986668,34155.675290097926,30244.76727930325,47868.15762738999,6847.884948855554,43245.086482448634,38221.857409378164,243922.52368884563,45524.426256532184,0.0,11578.277680917878,80833.1094700321,0.0,0.0,0.0,0.0,0.0,59198.44318008316,46664.40928087234,14400.006296434913
53,106398.65794921489,62377.770939003116,10670.87850723159,31522.08948007979,30754.917829543083,27233.404830918156,43102.097732753515,6803.104057184313,42962.2906195585,37971.910328066726,242327.42269181274,45226.724934764236,0.0,10919.637084808082,76234.84633677741,0.0,0.0,0.0,0.0,0.0,55492.060667286634,43546.43498654207,13437.841551131216
54,113041.00646967103,66271.94500559525,11337.049448018348,33489.97806491169,41024.861844914194,36327.41524289856,57495.11718784757,7080.339819085912,44713.06251321682,39519.3174237356,252202.59542104197,47069.7756128385,0.0,12878.02275867155,89907.20831690558,0.0,0.0,0.0,0.0,0.0,73954.67768562525,52961.312478783795,16343.145555997635
55,113111.75862649159,66313.42449336941,11344.145286294026,33510.93938022518,38786.59676927302,34345.43696997051,54358.2556108863,6980.049762530863,44079.720656359605,38959.542796992464,248630.2509849847,46403.05189916589,0.0,12402.900587078557,86590.16898114048,0.0,0.0,0.0,0.0,0.0,69276.10513150538,51035.19839966902,15748.772771806543
56,116568.09483978718,68339.75220047304,11690.786348532109,34534.927290305284,49932.689860765626,44215.27525489459,69979.17179835838,7400.391795356968,46734.22313377216,41305.70564316187,263602.88709455874,49197.466527745615,0.0,14151.41866557083,98797.35187519346,0.0,0.0,0.0,0.0,0.0,99444.61862419128,61583.31229723393,19003.778222024637
57,112976.82504917248,66234.3177081879,11330.612598590336,33470.96342206836,42990.62037445944,38068.089632979725,60250.06898869626,7145.849723572598,45126.764189886664,39884.964663269115,254536.06646332028,47505.28246468406,0.0,13325.404879927484,93030.58201539761,0.0,0.0,0.0,0.0,0.0,79989.7367005127,54758.999174744444,16897.8873847228
58,109226.45621969311,64035.60907509872,10954.482571125287,32359.864239947303,34916.12155821518,30918.140597566668,48933.90033398933,6913.081839639106,43656.81144590508,38585.7575452121,246244.84514362528,45957.85220758106,0.0,11545.78624055522,80606.27226435665,0.0,0.0,0.0,0.0,0.0,62694.096726048854,47393.354518401335,14624.948949131822
59,116193.35299558735,68120.05430794967,11653.202935657286,34423.90478144586,45620.17794261681,40396.556454992955,63935.31529384968,7742.504510395532,48894.69955226989,43215.22712458287,275788.9850593319,51471.81622601237,0.0,14058.630240069215,98149.55458074047,0.0,0.0,0.0,0.0,0.0,86282.23652663652,58689.19276756759,18110.692032955205
60,119034.41588286616,69785.66901984358,11938.137327555605,35265.6093694312,52861.671021455724,46808.88093881493,74084.05131535673,7981.379504558396,50403.21931541134,44548.521424027094,284297.74241398077,53059.846272883166,0.0,15237.772112073138,106381.6687731197,0.0,0.0,0.0,0.0,0.0,101490.53155360678,66010.0942011564,20369.82331445779
61,121326.98292993833,71129.72001523143,12168.062261765455,35944.81439879712,51731.3155741318,45807.95394332039,72499.89195478431,8069.915499474126,50962.33308346322,45042.69009048987,287451.4056951895,53648.42952182683,0.0,15099.969924866677,105419.6103745698,0.0,0.0,0.0,0.0,0.0,101458.10875122524,63936.127537619075,19729.82522011193
62,115937.54064719049,67970.08057351325,11627.547137520289,34348.116797915805,41227.16656438933,36506.555579257365,57778.641203061765,7658.995021063698,48367.32867568065,42749.11418351998,272814.36653961043,50916.64895652677,0.0,13248.388227034688,92492.89448484553,0.0,0.0,0.0,0.0,0.0,79748.6573260974,54551.3389583979,16833.80624732083
63,115247.00335781615,67565.24297789251,11558.292133165405,34143.53547476247,42797.24787095907,37896.85875211114,59979.063207087784,7644.113938409104,48273.35313269815,42666.05457846395,272284.3005026602,50817.72019896351,0.0,13531.805755052063,94471.55838454724,0.0,0.0,0.0,0.0,0.0,79847.70927049029,55722.22371048589,17195.125463877972
64,119203.50930009321,69884.80251128403,11955.095956041912,35315.705657589904,49481.27095869278,43815.544916591774,69346.52170501735,7878.898089840405,49756.038809981874,43976.515607673966,280647.34152437566,52378.55451026762,0.0,14651.558260813892,102289.048979609,0.0,0.0,0.0,0.0,0.0,94307.78883859672,62468.401400427036,19276.904762257323
65,121925.76295256052,71480.76356985791,12228.11479435481,36122.2113492454,55492.986066501406,49138.90400233223,77771.76067181864,8066.777799071297,50942.51818787286,45025.17683810815,287339.64041195915,53627.570232912,0.0,15769.087527406557,110091.01815256532,0.0,0.0,0.0,0.0,0.0,111045.10960173313,68208.29624652489,21048.158769292688
66,114264.9798716722,66989.5173319483,11459.803547746482,33852.59729190922,41236.66237994711,36514.964100805635,57791.94930463083,7606.077592336511,48033.149757835585,42453.752560130044,270929.44106865645,50564.856308173534,0.0,13259.322894227333,92569.23426305436,0.0,0.0,0.0,0.0,0.0,79597.16943687874,54579.517267028175,16842.501692692407
67,107598.33284342487,63081.09790942432,10791.19567373571,31877.50993454024,29284.326060415493,25931.199401151192,41041.10734060776,7257.316882854847,45830.69058162888,40507.12492147068,258506.5407051658,48246.3110465994,0.0,10937.872720453037,76362.15742509009,0.0,0.0,0.0,0.0,0.0,58096.45260244569,43288.449631116244,13358.230755671242
68,110932.27895398613,65035.67262696289,11125.562051857107,32865.238066120975,32749.449601423104,28999.557857006217,45897.37437238328,7360.067393780419,46479.57045684272,41080.63271353635,262166.52683555085,48929.3917485078,0.0,11616.720016359348,81101.49252273305,0.0,0.0,0.0,0.0,0.0,62611.213367946046,46455.096288228284,14335.415134595529
69,116827.13457954649,68491.61804034591,11716.765826514207,34611.67143363355,46590.89752273751,41256.12627889057,65295.749759822094,7747.36675294608,48925.405106052924,43242.36600656539,275962.1787508987,51504.14019233,0.0,14274.095895226872,99653.8162136339,0.0,0.0,0.0,0.0,0.0,93053.46084916149,59499.630580426274,18360.782193483985
70,114075.73060694033,66878.567179819,11440.823459553068,33796.529552222455,41195.77753175732,36478.76066731332,57734.650412394076,7594.847864459154,47962.23288980149,42391.07319841761,270529.4367483967,50490.20159033703,0.0,13224.652440171662,92327.18439300531,0.0,0.0,0.0,0.0,0.0,80025.12184782696,54296.14760667593,16755.057643658587
71,109067.12564935781,63942.19919558032,10938.503072968953,32312.66033162904,29975.572306026184,26543.29626802967,42009.86828481978,7256.267496241227,45824.06359896219,40501.267710694985,258469.16142192268,48239.334772339076,0.0,11296.422734104497,78865.35464515127,0.0,0.0,0.0,0.0,0.0,56861.66896220101,44075.96418018976,13601.247106675197
72,106576.1596003846,62481.83388069214,10688.680409915072,31574.67682506025,27070.165974651198,23970.566038048648,37938.02818619364,7207.290697758525,45514.77015991692,40227.90093804112,256724.60169620812,47913.73925380173,0.0,10611.784963978042,74085.59366989341,0.0,0.0,0.0,0.0,0.0,53938.8558421978,41194.03783761179,12711.923570418732
73,106401.362706846,62379.35664276303,10671.149771368087,31522.89080233059,29387.913958690697,26022.926232773636,41186.28268265012,7276.12017001256,45949.43524298969,40612.0765329445,259176.31616012903,48371.31444049181,0.0,10837.254323839257,75659.6956175291,0.0,0.0,0.0,0.0,0.0,54116.24714316764,43510.973038133336,13426.898472921523
74,110159.43294449161,64582.58033914116,11048.05218442954,32636.271634258304,39880.016237360425,35313.657245812945,55890.65030098452,7602.202040516456,48008.675255872244,42432.12094830316,270791.39342508547,50539.0918167498,0.0,12517.337540122453,87389.1042811687,0.0,0.0,0.0,0.0,0.0,72528.47052616526,53234.418744571594,16427.422460121055
75,111379.3873315945,65297.79645917022,11170.403211219302,32997.70017192114,37861.41187530021,33526.18799975189,53061.636646013736,7500.420442655344,47365.914164717935,41864.021199343995,267165.9200999948,49862.45240462379,0.0,12586.118801741659,87869.29688003124,0.0,0.0,0.0,0.0,0.0,72785.37772655029,50947.39853156042,15721.678918630774
76,108167.64913871551,63414.867922542646,10848.293245606714,32046.177843971815,30741.27301256684,27221.322378719215,43082.974929756114,7298.405626360304,46090.17015519351,40736.464068831585,259970.12691987434,48519.467136057414,0.0,11267.28020721654,78661.89769489605,0.0,0.0,0.0,0.0,0.0,58782.63800517448,44747.118033146624,13808.356118819427
77,108317.13200918876,63502.504443842896,10863.285103403394,32090.464233571256,30223.99959365652,26763.27802615308,42358.031700188745,7270.197536553066,45912.033213301314,40579.01901908912,258965.35121093472,48331.941043861334,0.0,11295.54312261622,78859.21368587542,0.0,0.0,0.0,0.0,0.0,60294.208215364386,44356.332079663174,13687.764852853768
78,106164.56061708521,62240.52795076931,10647.400540139042,31452.73487361509,26608.4734567349,23561.738437939035,37290.979927440254,7187.637158634203,45390.65607133844,40118.20359709425,256024.54015918952,47783.083423683755,0.0,10579.676367999276,73861.42927124903,0.0,0.0,0.0,0.0,0.0,53271.6353357612,40900.46456936845,12621.330825834226
79,106049.03759031028,62172.80088502205,10635.814565209816,31418.509562345214,27370.25113239072,24236.290714335053,38358.588561894365,7211.978600610329,45544.37474085858,40254.06673312805,256891.58538576483,47944.90421776777,0.0,10634.691174553902,74245.51212046517,0.0,0.0,0.0,0.0,0.0,51563.87467096921,41883.48703569227,12924.67827890918
80,105521.1584882778,61863.32403310738,10582.872790634203,31262.11800055621,25138.058352794487,22259.68944476503,35230.23712627185,7146.920054903487,45133.52344056258,39890.938778169635,254574.1918000284,47512.3979784678,0.0,10279.620267891234,71766.60409468948,0.0,0.0,0.0,0.0,0.0,49153.45058096265,39799.9287990305,12281.720354673407
81,105254.23938232937,61706.83879944925,10556.103079382827,31183.039484869805,24510.52317036601,21704.008569158774,34350.76533207992,7126.559088394686,45004.941876456935,39777.292891238285,253848.93161054453,47377.03920342055,0.0,10204.473708848547,71241.97252160111,0.0,0.0,0.0,0.0,0.0,47945.95065153592,38946.20649245228,12018.273184129826
82,105141.45232269246,61640.71573449224,10544.791498637627,31149.624742103344,23962.484937750243,21218.722048987707,33582.70613600562,7106.203447631236,44876.39394497217,39663.67673025604,253123.86112478032,47241.71583368505,0.0,10074.246395622346,70332.79768954897,0.0,0.0,0.0,0.0,0.0,45529.76561107763,38278.30060639,11812.166450691224
83,105582.90121855664,61899.52161267008,10589.065060219264,31280.41014733801,26083.05636433504,23096.482882332763,36554.62358298195,7181.696523001876,45353.14035610674,40085.04560309235,255812.93397033334,47743.59034943081,0.0,10333.120151987603,72140.11059599953,0.0,0.0,0.0,0.0,0.0,48872.35652437134,40385.85718226831,12462.52993820633
84,108105.06324890254,63378.17602835888,10842.01641430702,32027.63589939375,30200.144405263774,26742.154314933356,42324.59936695228,7288.379541014799,46026.85441156098,40680.50290603281,259612.9964980783,48452.814178777604,0.0,11194.684348170513,78155.07369368819,0.0,0.0,0.0,0.0,0.0,56665.18929206644,44728.20206675011,13802.518907132604
