,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
51,127417.52525524197,74700.38962126568,12778.89174447837,37749.22268609029,64457.29210200835,57076.77516317449,90334.9675381227,7824.299927941257,49411.24589205968,43671.77287696087,278702.5481263152,52015.588424580776,0.0,16805.205279518075,117324.6173102627,0.0,0.0,0.0,0.0,0.0,129260.03743278593,75568.76406413896,23319.49970238781
52,153274.6987059066,89859.5361154394,15372.145848906595,45409.77170920707,120162.26329888559,106403.39148214033,168403.81903157808,9541.111955633389,60253.087594447235,53254.25637533225,339855.60861457814,63428.876342634925,0.0,26663.02373910266,186146.43525582555,0.0,0.0,0.0,0.0,0.0,261733.48125617488,129118.35700156489,39844.180660613034
53,144442.34594957516,84681.44000308162,14486.336149682656,42793.06376127788,98302.36905387446,87046.50837047146,137767.8308817075,8719.434903994568,55064.11385669443,48668.01940744248,310587.3686266316,57966.40484619605,0.0,23514.985186047717,164168.5770641572,0.0,0.0,0.0,0.0,0.0,206743.2572565228,106934.40948751666,32998.51414934708
54,145124.6189884675,85081.43256086555,14554.762320154232,42995.19668472205,105775.85947910578,93664.26593946769,148241.70424721157,9040.856375090141,57093.922975664354,50462.051539740605,322036.44187814946,60103.2001001236,0.0,23765.80643227993,165919.6718135527,0.0,0.0,0.0,0.0,0.0,229909.42184527472,114275.41398037523,35263.84896336027
55,139147.85450902805,81577.46688271956,13955.343785600184,41224.49667446272,96397.82509035824,85360.0393295139,135098.66946476666,8750.392222472345,55259.612455872826,48840.80943260667,311690.0722068079,58172.20768498015,0.0,22343.612102183546,155990.70023932576,0.0,0.0,0.0,0.0,0.0,198485.30636840547,104932.93789083106,32380.887053267626
56,120526.54993369027,70660.45445254161,12087.785654703182,35707.67493654391,54441.978974113525,48208.2397818715,76298.80565808735,7412.229484555285,46808.97933907597,41371.778375395814,264024.5470735834,49276.16294466579,0.0,14871.953438018912,103827.7257998274,0.0,0.0,0.0,0.0,0.0,105277.79138233475,65874.84412221653,20328.086967242827
57,130658.43964725749,76600.42313178754,13103.927834182083,38709.38887080997,76044.65796659379,67337.35941390165,106574.31432255056,8157.174328049908,51513.38141682453,45529.73018074289,290559.5761506371,54228.52222729693,0.0,18563.665643597527,129601.21172487155,0.0,0.0,0.0,0.0,0.0,159543.52485731855,85557.78198059958,26401.975685882036
58,140353.65824622856,82284.38697707253,14076.275622817288,41581.73288431785,93999.88106710816,83236.66573739462,131738.022617305,8735.061216788545,55162.795603427076,48755.238556699,311143.97985493427,58070.287859675955,0.0,22004.024933999557,153619.8910829972,0.0,0.0,0.0,0.0,0.0,197396.42024304305,103110.59873064011,31818.537807120712
59,153962.16519003417,90262.57340652647,15441.092877669123,45613.44326338746,112731.53297625769,99823.4978798523,157989.87267129932,9816.45449471579,61991.90359440141,54791.096340685704,349663.3445087243,65259.34096190951,0.0,25953.784435745245,181194.9200280275,0.0,0.0,0.0,0.0,0.0,242218.13901378267,122853.1191900478,37910.8129115116
60,148363.02135350028,86979.99335879178,14879.54647496275,43954.61864633917,109983.85999650382,97390.44014855404,154139.09114857213,9703.92047641463,61281.23987998484,54162.981348489455,345654.8686143603,64511.2199499818,0.0,25628.171934487455,178921.6742410172,0.0,0.0,0.0,0.0,0.0,220238.59157288456,119573.98999808874,36898.91794190381
61,141872.27746518026,83174.69972733814,14228.580186582698,42031.64505265378,98729.86488402219,87425.05488685198,138366.95350507123,9632.992530715519,60833.3227247334,53767.09300528581,343128.4062622315,64039.694207709195,0.0,22949.935126479868,160223.7111195122,0.0,0.0,0.0,0.0,0.0,213040.53862294098,107793.00403815853,33263.46482858766
62,142130.0749120249,83325.83725480216,14254.435073174092,42108.021149343374,95386.39759581901,84464.4227465475,133681.18407394743,9468.041175728915,59791.63822432646,52846.40768173414,337252.81823837734,62943.10513647228,0.0,22228.884550481904,155189.7361407352,0.0,0.0,0.0,0.0,0.0,208153.77175909688,104194.66870456118,32153.067155950124
63,146385.09243141126,85820.4035705955,14681.177062882141,43368.62955898539,101619.24027096991,89983.58975458787,142416.32671442514,9448.220483888379,59666.46854942863,52735.77736844145,336546.80270057096,62811.33808273422,0.0,23670.711248372118,165255.77001202988,0.0,0.0,0.0,0.0,0.0,226802.1358546116,111312.21274624583,34349.44509354514
64,147357.79110586568,86390.66240916797,14778.730449168295,43656.80513604898,108743.58665809478,96292.1811282213,152400.8851503079,9697.670285660926,61241.76929283355,54128.0955550578,345432.2360331229,64469.66896742568,0.0,24442.06793911389,170640.95436686117,0.0,0.0,0.0,0.0,0.0,236474.76448164598,118840.52893085823,36672.58176516711
65,140392.89484610737,82307.39000819002,14080.210719353405,41593.35727541556,99840.28183987571,88408.32639671197,139923.16966603036,9326.163174968238,58895.664290962144,52054.50759066901,332199.10599584674,61999.90666989567,0.0,23188.03124768648,161885.9661077134,0.0,0.0,0.0,0.0,0.0,225945.1612929563,109205.79145863242,33699.43194065153
66,137921.0194871173,80858.21688979933,13832.302689786035,40861.02965257204,91054.16644155228,80628.2426110919,127609.69164964597,8988.727779663488,56764.72561994492,50171.09283406292,320179.6147486357,59756.65157951011,0.0,22489.25917592624,157007.5272821973,0.0,0.0,0.0,0.0,0.0,189213.73019715803,100979.02772221681,31160.763790142522
67,133900.92300599685,78501.37647202153,13429.121277875169,39670.01988384997,80048.10372810562,70882.40088486741,112185.02384994533,8669.259009740805,54747.248006502115,48387.95981387762,308800.0969586448,57632.83779375997,0.0,20259.408497085093,141439.9472852471,0.0,0.0,0.0,0.0,0.0,168849.6820563654,89717.89768662276,27685.73119214078
68,135168.0363481351,79244.24021986486,13556.201945897346,40045.4199210511,83481.60591713412,73922.75871056238,116996.97450243478,8770.592543085228,55387.17952488782,48953.55866537794,312409.61016926187,58306.49849345135,0.0,20195.940617295422,140996.84976968792,0.0,0.0,0.0,0.0,0.0,176042.75226969627,92993.2030210539,28696.446170973435
69,134121.1584770151,78630.49274123591,13451.209018449306,39735.26772022248,79236.77793548391,70163.97387157824,111047.9750111059,8578.91895784969,54176.74143607367,47883.721701303155,305582.17294093117,57032.26125647226,0.0,19970.560975333643,139423.37418263764,0.0,0.0,0.0,0.0,0.0,162121.4005155481,89704.99705302302,27681.750230891575
70,136317.74675028137,79918.2747753148,13671.508099718001,40386.03769641751,85698.84057591032,75886.1146005785,120104.36257899205,8922.860048564184,56348.764232003065,49803.448365039294,317833.3978773832,59318.76591269316,0.0,20816.473983408116,145329.0693704894,0.0,0.0,0.0,0.0,0.0,177324.98527720387,96073.96749568873,29647.128468601037
71,139019.31858542832,81502.11081569506,13942.452728034381,41186.416110635975,86056.14146289202,76202.50366575335,120605.1090884134,8891.505727289863,56150.758519986375,49628.44244629716,316716.5530076309,59110.32381745688,0.0,20621.03024328213,143964.5896373013,0.0,0.0,0.0,0.0,0.0,154942.70584862537,96336.91064665874,29728.269172789154
72,129672.96624719255,76022.67492329911,13005.0932518021,38417.42860274049,72084.67175479449,63830.80126835556,101024.51205459028,8453.732591255877,53386.17686172613,47184.986911030945,301123.018808077,56200.02801118743,0.0,18523.62601241278,129321.67723970108,0.0,0.0,0.0,0.0,0.0,137649.45757920283,83161.46148845232,25662.50355483031
73,124960.41692654118,73259.87389057693,12532.464722182769,37021.27000235884,63401.80998508389,56142.14831938607,88855.74091131147,8255.559154962813,52134.69155567556,46078.870660408786,294064.0560670669,54882.58006135951,0.0,16519.92296554803,115332.9345098916,0.0,0.0,0.0,0.0,0.0,128303.32361065093,74918.63109314772,23118.877450438904
74,122517.36025926383,71827.59615211928,12287.446961759118,36297.48031971472,58025.21284756089,51381.184649430616,81320.60078915032,8114.207671276183,51242.04263091926,45289.90935419155,289029.0984289763,53942.881856234315,0.0,15484.074046358766,108101.21219447012,0.0,0.0,0.0,0.0,0.0,115708.87701905696,69642.7026931965,21490.79722078134
75,128727.37535479241,75468.30841882406,12910.258545003799,38137.28408497774,69231.54742499399,61304.36662342992,97025.94361788232,8527.1879372647,53850.05480571534,47594.98208210563,303739.5074773125,56688.35579524075,0.0,17238.792971259285,120351.68595702168,0.0,0.0,0.0,0.0,0.0,141923.91029611847,80395.61528722905,24809.00078202416
76,129432.44341385491,75881.6648909104,12980.970861705919,38346.170351738016,73727.02436916086,65285.10050823816,103326.2201355029,8463.804987544207,53449.785063649426,47241.20656097813,301481.79883148463,56266.988841499166,0.0,18461.259353931488,128886.26784020057,0.0,0.0,0.0,0.0,0.0,156927.54447026542,84518.13786321669,26081.15555621414
77,126396.43658896461,74101.76144153936,12676.4852544627,37446.71089763471,63867.87540604057,56554.84811448723,89508.9176629214,8277.602352991344,52273.89658207614,46201.90601777617,294849.2375549934,55029.122234687886,0.0,16888.049635650503,117902.99063078371,0.0,0.0,0.0,0.0,0.0,143252.362194895,75684.29261829577,23355.150253480457
78,124410.02552687019,72937.1988745832,12477.26515603676,36858.20885775515,57649.62916251133,51048.60621109653,80794.2314849123,8109.535010057225,51212.53430243153,45263.82863114097,288862.6576482997,53911.81821794703,0.0,15875.041540095071,110830.73027059088,0.0,0.0,0.0,0.0,0.0,120138.0022288698,69624.67688650705,21485.234700354602
79,125492.62417917371,73571.88818414662,12585.840573372734,37178.94383925477,62795.471991418846,55605.23750280164,88005.97634335258,8176.246851866228,51633.82633493216,45636.18455186462,291238.9418492635,54355.3154941942,0.0,16903.980644896263,118014.2120965163,0.0,0.0,0.0,0.0,0.0,128670.65562000406,74245.49374459848,22911.156358350683
80,128955.19399377888,75601.87043128024,12933.106812690294,38204.77854084569,51576.17889912451,45670.58079545466,72282.47254351618,7907.044053387106,49933.783418251376,44133.6138961771,281649.90428809635,52565.66758992223,0.0,14597.12375409219,101909.01746179227,0.0,0.0,0.0,0.0,0.0,101401.09543119861,64593.50563154902,19932.683219122533
81,130995.43005585962,76797.98869249657,13137.725099839437,38809.22698924709,70243.5416146993,62200.48501358565,98444.22321503203,8482.43760647139,53567.4519378622,47345.20557806399,302145.4950625976,56390.857640792936,0.0,17820.29954192511,124411.44212970721,0.0,0.0,0.0,0.0,0.0,137786.86547014545,81193.60252004306,25055.248861750875
82,126704.06306874497,74282.11196907768,12707.337568341605,37537.84954175846,62053.20942980014,54947.965812354174,86965.71755769844,8201.808479615225,51795.25060109513,45778.85822384812,292149.45024662965,54525.248027545334,0.0,16597.803680382818,115876.65444141648,0.0,0.0,0.0,0.0,0.0,129583.82035868838,73627.84821518295,22720.559291986574
83,132659.6311788915,77773.65096540289,13304.63028772205,39302.269831367325,69871.604049862,61871.135205818966,97922.96383924856,8413.47527978372,53131.94786559569,46960.28844862017,299689.04830703087,55932.39924389823,0.0,17958.001493506563,125372.80073874848,0.0,0.0,0.0,0.0,0.0,151286.71947057042,80904.36029071224,24965.992617265078
84,133410.65465180995,78213.9494716668,13379.951540734632,39524.7710317704,74216.797301201,65718.79324666137,104012.62225501607,8566.22450063982,54096.574654068914,47812.86686992253,305129.99477751023,56947.86908495746,0.0,19188.239906524843,133961.64262476045,0.0,0.0,0.0,0.0,0.0,155856.13016542088,84377.95139915787,26037.895907239017
