,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
19,163428.81463846646,95812.53524096996,16390.51712870609,48418.070471490624,123011.66388879213,108926.52876445948,172397.16875816853,9776.158390282815,61737.429616797424,54566.18135316858,348227.99219753174,64991.45430078927,0.0,27091.470373228145,189137.61189131168,0.0,0.0,0.0,0.0,0.0,252515.2878358847,132302.75809364984,40826.843818318404
20,173421.50842205092,101670.89826838285,17392.699142839145,51378.545666051206,144814.13546059316,128232.56423886033,202952.6807485353,10479.289206221481,66177.77187880111,58490.74579717824,373273.60035072075,69665.8358387333,0.0,30584.494415559682,213523.96732141013,0.0,0.0,0.0,0.0,0.0,314545.2480499326,153689.78168046824,47426.590371596314
21,180365.24893830335,105741.76780500247,18089.097131900606,53435.72584199138,156664.26002648973,138725.82067961944,219560.27599608098,10906.780642687469,68877.42356374471,60876.813444395935,388500.89911770425,72507.77937605094,0.0,32645.770568915596,227914.6535308789,0.0,0.0,0.0,0.0,0.0,343125.6013461237,165615.56593277413,51106.72628180319
22,180499.0315203371,105820.19980234696,18102.51438458764,53475.36080170824,157807.0773715333,139737.7826551923,221161.90033368318,10876.165016053475,68684.08278314023,60705.93059159642,387410.36664400564,72304.24808903222,0.0,33223.19168150101,231945.88730244836,0.0,0.0,0.0,0.0,0.0,342815.3723718139,166863.89457223203,51491.943635783115
23,173843.45045902912,101918.26796495107,17435.01633274052,51503.55189170664,145036.77248955486,128429.7087857478,203264.69988753684,10442.277260648136,65944.03769676428,58284.16152820851,371955.2301914216,69419.78211565691,0.0,31136.980584288558,217381.11915247585,0.0,0.0,0.0,0.0,0.0,309919.44643202197,153962.60729276398,47510.78066984354
24,162825.15764313837,95458.63248969395,16329.975477323034,48239.228649716046,125433.96735235312,111071.47258164384,175791.9546328523,9859.94038738939,62266.52140756293,55033.81531179921,351212.31747848477,65548.43318951034,0.0,27961.080081932745,195208.7442926162,0.0,0.0,0.0,0.0,0.0,267138.91084103973,134198.5183137539,41411.84981168087
25,150374.4187717724,88159.20454286675,15081.272491943018,44550.52324345391,99741.32598290831,88320.70122638572,139784.48599137785,9024.96687806146,56993.579193854355,50373.36341278273,321470.45599428465,59997.567449876384,0.0,23608.310450708017,164820.12227170035,0.0,0.0,0.0,0.0,0.0,195403.18203623767,108519.27824234054,33487.58323647772
26,162991.2680449378,95556.01714466748,16346.634934787575,48288.44117786272,124828.8517856975,110535.64422119889,174943.90325979525,9812.891815996165,61969.40491773116,54771.211047776436,349536.44144436583,65235.6564365621,0.0,27400.494887528203,191295.04955879037,0.0,0.0,0.0,0.0,0.0,251470.18215473308,133963.0817571494,41339.197270916666
27,178188.12403662395,104465.39645746746,17870.75006090674,52790.72216165545,158325.3827598066,140196.7408141159,221888.2898374558,10843.447812023238,68477.47032859133,60523.317665617535,386244.9757189679,72086.74561150542,0.0,33382.44737555779,233057.72218032778,0.0,0.0,0.0,0.0,0.0,335436.42122176464,167502.17622090867,51688.90872976984
28,154558.589792086,90612.23606135932,15500.90918165161,45790.142387571635,111882.74281234686,99071.8962570354,156800.31863632344,9379.39574795003,59231.83337666875,52351.628209552124,334095.2569448108,62353.7943828544,0.0,25405.894868063973,177369.85911461903,0.0,0.0,0.0,0.0,0.0,218259.98012161738,120954.74974784923,37325.00174745977
29,153146.79377372324,89784.54997637072,15359.318074401623,45371.87808540636,102873.02098019746,91093.80951888164,144173.4628890065,9068.015475914275,57265.43544596681,50613.6415981046,323003.85246749496,60283.752561488865,0.0,24305.328783241057,169686.3174631596,0.0,0.0,0.0,0.0,0.0,188891.37109530656,111874.25505526643,34522.88375726089
30,146053.13376095,85625.78794003808,14647.884437672477,43270.282163297714,87051.94766257913,77084.28763017566,122000.70170159105,8591.162056023997,54254.05784008971,47952.057246681376,306018.2736387016,57113.652813741464,0.0,21377.387360080415,149245.05529078585,0.0,0.0,0.0,0.0,0.0,172877.86440492468,96380.60438983569,29741.752471657805
31,135942.22870061253,79698.12182097128,13633.846840050595,40274.78522583939,87356.10195254398,77353.61551313676,122426.9648444341,8389.269536223725,52979.08614530658,46825.18272097608,298826.8366751158,55771.48056668451,0.0,21138.88684418355,147579.97704327386,0.0,0.0,0.0,0.0,0.0,165817.10039704875,95488.65350193041,29466.50847736146
32,132270.53486365027,77545.53755407668,13265.607243751589,39186.994609839094,86971.00838005988,77012.61609264181,121887.26771731253,8245.314905114497,52069.99808112876,46021.6918000902,293699.1545982246,54814.47675643307,0.0,20324.973493301153,141897.68570391275,0.0,0.0,0.0,0.0,0.0,187605.0571565574,95955.99880567609,29610.72492454802
33,127939.110841403,75006.17680736128,12831.202333054629,37903.749705842136,67950.39740848458,60169.91140419916,95230.45017751738,7736.337390240848,48855.75356435847,43180.804994401165,275569.3114632861,51430.81749300299,0.0,16989.52035317598,118611.40286995962,0.0,0.0,0.0,0.0,0.0,141261.11917910943,78013.47779045135,24073.90533173988
34,124724.6432802509,73121.6481386246,12508.818635067915,36951.41876439534,59230.326300403685,52448.309676730394,83009.5312591121,7467.306634702409,47156.79711625946,41679.194606124125,265986.4020933178,49642.313322339956,0.0,16163.099972200573,112841.79438719305,0.0,0.0,0.0,0.0,0.0,116274.58946795935,69921.72009942774,21576.898222989712
35,137594.0361434152,80666.51811739513,13799.5090474433,40764.15626697358,87485.61777843811,77468.30146151532,122608.47740176128,8486.183539583357,53591.10788456609,47366.1137157357,302278.92567147396,56415.76043296764,0.0,20233.043608433934,141255.88226372696,0.0,0.0,0.0,0.0,0.0,176967.0091926714,96729.19785214258,29849.323704841136
36,149020.5754106848,87365.49405165433,14945.493542260367,44149.42822597177,107940.24489683198,95580.82395525443,151275.0256926868,9151.710784920057,57793.97979260265,51080.7917021944,325985.0899073879,60840.15515167668,0.0,24361.662762024094,170079.61004080754,0.0,0.0,0.0,0.0,0.0,229922.07836975768,116494.64831055979,35948.67469715609
37,144029.2323905407,84439.24613096016,14444.904380869832,42670.673095603,101113.02038556585,89535.33327901938,141706.87468155418,8822.420587197903,55714.47886864262,49242.839826886455,314255.73162314715,58651.048962661866,0.0,23728.492592019713,165659.1672879554,0.0,0.0,0.0,0.0,0.0,215504.45821008657,109800.28464910436,33882.88450799159
38,150983.58913364005,88516.33958599431,15142.367086997012,44730.99847712245,119209.39475714084,105559.62870924636,167068.4022621242,9326.440985010153,58897.41868949221,52056.058203141074,332209.0016245023,62001.75353836103,0.0,27058.946152987308,188910.5458347178,0.0,0.0,0.0,0.0,0.0,259149.47428567262,127248.24490111582,39267.08933048569
39,148064.74059950645,86805.12189982073,14849.631457722278,43866.24880409861,112415.07100864824,99543.27157831368,157546.36068625023,9108.063089783938,57518.340180515355,50837.169621478875,324430.35351354966,60549.98726869788,0.0,25761.8009780159,179854.5980662691,0.0,0.0,0.0,0.0,0.0,235724.17234172695,120859.08234882822,37295.48008052997
40,141843.27528734473,83157.6967759793,14225.671515344799,42023.05275212603,101486.96870170375,89866.46360216531,142230.9520651618,8709.368950848011,55000.54634386349,48611.83572025575,310228.81810874474,57899.48684959641,0.0,23902.49228072121,166873.9365543498,0.0,0.0,0.0,0.0,0.0,199969.56939495075,108858.7849603235,33592.35042311905
41,149837.4009983744,87844.37001107045,15027.414186522574,44391.42422254779,112127.4338640437,99288.56958733973,157143.24582874912,9132.077773220297,57669.99533678773,50971.20893622952,325285.7595598157,60709.63578693929,0.0,25537.783203449737,178290.6302816146,0.0,0.0,0.0,0.0,0.0,237789.2647574231,120234.13524761025,37102.62984774739
42,158240.27128440214,92770.67573742819,15870.150454653201,46880.891986061295,129321.29389985051,114513.69077142155,181239.9265538961,9623.064781616133,60770.627984447085,53711.68071181025,342774.7785898979,63973.694985300535,0.0,28803.78044679743,201092.010588415,0.0,0.0,0.0,0.0,0.0,258272.84376140765,137647.61956326905,42476.19586203188
43,168515.44652827663,98794.64765657067,16900.662951532933,49925.05626128655,151948.11098516601,134549.6821902511,212950.7341326298,10348.365138322628,65350.97314003635,57759.98570233727,368610.0685752875,68795.45861733113,0.0,32660.04944735906,228014.34073619026,0.0,0.0,0.0,0.0,0.0,319704.0284113812,159681.35390863862,49275.50861873168
44,170893.00800878397,100188.5278829103,17139.11210296939,50629.44207946779,161361.9241859387,142885.5908511097,226143.91185030265,10670.881932174567,67387.69933306331,59560.13144059165,380098.1573612342,70939.53552689713,0.0,34099.79868184911,238065.8709109013,0.0,0.0,0.0,0.0,0.0,340074.3064123132,169386.79504783975,52270.476639712535
45,171491.72420418644,100539.53401789475,17199.15823423263,50806.820120210155,162689.2455655291,144060.93069989304,228004.1130754519,10747.780476324873,67873.32142177995,59989.3450169665,382837.29318159807,71450.75353487351,0.0,34322.17623741838,239618.3875967495,0.0,0.0,0.0,0.0,0.0,331629.25067445287,170492.26941585087,52611.61109539786
46,180029.7816086909,105545.09517164959,18055.452618084008,53336.338956992004,177131.7555196079,156849.7380878345,248244.85892940423,11081.323800804581,69979.68127164556,61851.035959984445,394718.14837620157,73668.13431624495,0.0,37259.02976682418,260121.8691492052,0.0,0.0,0.0,0.0,0.0,373045.7960850432,184849.29003205127,57041.99370298557
47,168709.2302298584,98908.25618868909,16920.097805093283,49982.46739126487,137197.9284252729,121488.43145923309,192278.79432137276,9908.611169296953,62573.88232096622,55305.47403561944,352945.9768552805,65871.99432383823,0.0,30243.42397374168,211142.802771703,0.0,0.0,0.0,0.0,0.0,292180.36686765176,144570.57831718135,44612.52740854862
48,155221.10566725288,91000.64569265692,15567.353877000987,45986.421975129524,120535.68985089424,106734.05978442065,168927.1651783599,9467.483319965082,59788.11530872086,52843.29397821554,337232.9473458631,62939.39653684304,0.0,26773.845502847893,186920.13131039887,0.0,0.0,0.0,0.0,0.0,237770.87094282085,128240.55140625403,39573.30171251707
49,139668.06987896503,81882.45075949334,14007.516953168162,41378.617748507604,99106.23340663184,87758.32829693398,138894.42273568222,8649.805069188904,54624.39440310857,48279.376543659346,308107.1451478955,57503.5088858317,0.0,23756.29275188532,165853.25257659936,0.0,0.0,0.0,0.0,0.0,204243.82829879512,107074.2135555359,33041.65579607032
50,126570.53829920509,74203.8311180822,12693.946172050251,37498.29096259619,69377.34129480018,61433.46674004555,97230.2693670211,7835.259839922381,49480.45884540273,43732.94624597781,279092.9415703946,52088.44941866715,0.0,17999.769928075126,125664.40476975533,0.0,0.0,0.0,0.0,0.0,153037.99969308273,78934.7633840381,24358.201619915588
51,124486.75303552274,72982.18149985028,12484.960271170494,36880.940454562355,67378.71788768652,59663.69058092376,94429.25842295573,7779.977689710313,49131.34647206238,43424.38579578469,277123.7844225475,51720.93620992779,0.0,17643.264344703635,123175.48062736419,0.0,0.0,0.0,0.0,0.0,147763.819728003,77284.58572067981,23848.979085894658
52,129846.80021124822,76124.58762972122,13022.52731672944,38468.92934415262,78117.90753317767,69173.21685547371,109479.91159771047,8018.416542020395,50637.1119552644,44755.24574479346,285617.00634951156,53306.066805688846,0.0,19516.314796666356,136252.07944446846,0.0,0.0,0.0,0.0,0.0,153618.38571925752,87430.66522626778,26979.92215398753
53,130980.92415280962,76789.48439446164,13136.270281404057,38804.92941272926,72767.7672165716,64435.68063600158,101981.84991897682,7957.314298398066,50251.245103024004,44414.20011383318,283440.53674192855,52899.861881881196,0.0,18296.215209795,127734.02121613144,0.0,0.0,0.0,0.0,0.0,122353.97649111315,82425.23375563828,25435.313622470494
54,141528.36809366825,82973.07782332698,14194.08900791901,41929.757094752895,96387.24857421343,85350.67385022799,135083.846793639,8763.014317901443,55339.32226590875,48911.260372612494,312139.67283449107,58256.11879868263,0.0,21900.477584983273,152896.9809551671,0.0,0.0,0.0,0.0,0.0,203045.9213947596,104657.86474564037,32296.003196731814
55,149301.89593038397,87530.42232496594,14973.70759256102,44232.77336176073,107897.8577296997,95543.29022199762,151215.6213453731,9109.676093208565,57528.52646038358,50846.17269138401,324487.8088985323,60560.71044176581,0.0,24034.82508735218,167797.8107729227,0.0,0.0,0.0,0.0,0.0,222625.34115390296,116098.4397768852,35826.4100961992
56,163625.97833900352,95928.12534696037,16410.290967352357,48476.482973399434,139298.29698044536,123348.30269914895,195222.39804815245,10054.908108379916,63497.762297048124,56122.03868102751,358157.0922369771,66844.56969047779,0.0,29732.939701551106,207578.8848735585,0.0,0.0,0.0,0.0,0.0,289097.10950111895,147586.64268533717,45543.244127375685
57,155785.48219283932,91331.51969346606,15623.956032074606,46153.62640874638,118455.86531220406,104892.38022106253,166012.35327639178,9317.426990952592,58840.4944047703,52005.74608514694,331887.9220217552,61941.828917720486,0.0,26560.63184340291,185431.59186183935,0.0,0.0,0.0,0.0,0.0,241246.66206014043,126114.75704345423,38917.310290339345
58,147123.1815829741,86253.11914160135,14755.20111370797,43587.29878591253,104918.94588233554,92905.47103663933,147040.76546398268,8898.599062337065,56195.55364868032,49668.03429732211,316969.21849471296,59157.47998475248,0.0,24323.250090634625,169811.43408605576,0.0,0.0,0.0,0.0,0.0,215790.73245149507,113203.41806612741,34933.04550623286
59,145749.88570297128,85448.00432638271,14617.471242180958,43180.440687826966,99261.26241088536,87895.60610260948,139111.6912496084,9271.91213711957,58553.06349654893,51751.70235248972,330266.6772001501,61639.248249036136,0.0,23059.460062813934,160988.35344476765,0.0,0.0,0.0,0.0,0.0,204485.92635172536,108915.38951820118,33609.81782498713
60,137562.92796036237,80648.28048964492,13796.389161832563,40754.940032965984,87314.05202455558,77316.38040432047,122368.03312769676,8963.149575012014,56603.196668965145,50028.32663716004,319268.515879917,59586.608843668706,0.0,21266.583735659216,148471.48587490665,0.0,0.0,0.0,0.0,0.0,177050.92738172322,97333.0816502806,30035.674086845585
61,161012.32288008745,94395.83156927419,16148.163602219913,47702.15101438754,128541.8249619683,113823.47292541317,180147.5241444196,10312.505513907292,65124.51598273139,57559.8331791285,367332.74424065714,68557.06547266305,0.0,27936.533387283223,195037.37289261929,0.0,0.0,0.0,0.0,0.0,267478.2092561742,138254.64781598022,42663.51658023794
62,168256.16512329516,98642.64013692323,16874.65923658888,49848.24052125863,137906.6038554749,122115.9618266164,193271.98174663802,10536.486604489382,66538.97923744399,58809.9963127916,375310.9788753517,70046.08152903912,0.0,30195.083735819106,210805.31805666263,0.0,0.0,0.0,0.0,0.0,290394.3259908924,147048.4317295942,45377.159497334396
63,136408.02076853113,79971.19924015923,13680.561814301156,40412.78263602337,76310.94176679674,67573.1530704165,106947.50310636096,8612.679723695856,54389.944089102355,48072.159326619745,306784.7356691852,57256.70128527045,0.0,19072.685571627328,133154.90638471485,0.0,0.0,0.0,0.0,0.0,152089.4759254423,86476.93182248452,26685.612909935262
64,146749.39880773766,86033.98351729888,14717.713887275584,43476.56041463777,100902.80411802276,89349.18728611588,141412.2628682866,9342.56017419995,58999.21300054532,52146.02836989603,332783.16917205293,62108.91317160059,0.0,23870.92259045805,166653.5344963492,0.0,0.0,0.0,0.0,0.0,212174.02981791695,110903.86155309332,34223.433431913254
65,165152.57379167154,96823.11428101725,16563.395479374383,48928.758212452296,132000.37783688336,116886.01307244685,184994.58258413643,10233.089148993877,64622.993601083275,57116.56624366414,364503.92332784197,68029.10910729409,0.0,30140.48074435837,210424.11027189763,0.0,0.0,0.0,0.0,0.0,264673.52429099014,141475.9887450972,43657.578872616774
66,138823.10674051664,81387.07874900056,13922.774352394232,41128.285609259634,88418.38884332415,78294.26796760061,123915.72815833402,9037.629315313083,57073.543766582254,50444.03952295418,321921.4936027631,60081.74675417177,0.0,21155.62971912136,147696.86650472812,0.0,0.0,0.0,0.0,0.0,183379.41445503724,98795.57270841293,30486.979070025085
67,136051.0986380818,79761.9484157094,13644.765566829828,40307.0394664167,71257.74488706727,63098.559541058676,99865.5987754795,8461.295194861304,53433.93546885691,47227.19801107265,301392.39970026066,56250.303854416976,0.0,18185.140539415097,126958.55950778392,0.0,0.0,0.0,0.0,0.0,138506.42307164683,82685.30826880706,25515.569103786693
68,159863.153460844,93722.11417297124,16032.911704373368,47361.69351276706,122058.19655097992,108082.2357591062,171060.91279393074,9979.776811565822,63023.30055411141,55702.68909568,355480.9059891383,66345.1002620461,0.0,27464.608780385628,191742.65717908743,0.0,0.0,0.0,0.0,0.0,259823.9116475642,130741.54560852707,40345.07473643578
69,154012.4312087958,90292.04259593887,15446.13413091034,45628.33527398,117007.2638779302,103609.64717924857,163982.18168100872,9779.894738629722,61761.02503473994,54587.03599293163,348361.0813958703,65016.29337388379,0.0,26434.427693267677,184550.50452185728,0.0,0.0,0.0,0.0,0.0,253644.63070090523,126063.68052339424,38901.548766261396
70,131443.15295784434,77060.47279861639,13182.627890758704,38941.87115648254,72788.62838336326,64454.15314838583,102011.08622046384,8499.364460118943,53674.34673170457,47439.683769701005,302748.4317197786,56503.38659044503,0.0,18615.91829950098,129966.01077108072,0.0,0.0,0.0,0.0,0.0,162100.57791610173,83681.3826016728,25822.944186553752
71,134840.84061324017,79052.41693001437,13523.38700252828,39948.48361159331,80389.39528959176,71184.61373130852,112663.33376838085,8693.628801980696,54901.14571080709,48523.98118851316,309668.15202518343,57794.847059102176,0.0,19823.99536947284,138400.13445825156,0.0,0.0,0.0,0.0,0.0,172053.1641230561,90184.01164716975,27829.567663450922
72,155293.55497974713,91043.1201627918,15574.619925525092,46007.88609653136,117882.05442984393,104384.2720823151,165208.17448233088,9904.644311795035,62548.83121438146,55283.33279596164,352804.67689183075,65845.62283641328,0.0,26589.29289049058,185631.68738732339,0.0,0.0,0.0,0.0,0.0,255208.38996592525,127388.75438911663,39310.44866028545
73,138997.71448937603,81489.44509809234,13940.28602134206,41180.01559523454,94446.72276331807,83632.34297105411,132364.25789349253,9187.973335783718,58022.981471206396,51283.19318217879,327276.76653281634,61081.226932963305,0.0,22034.497316849804,153832.63234958524,0.0,0.0,0.0,0.0,0.0,195857.83577487795,103694.49087663527,31998.719035348877
74,125923.69209811278,73824.60806262074,12629.07301145066,37306.65373498743,69807.7838024381,61814.622532166664,97833.52167077849,8515.602651969535,53776.8925566041,47530.31815654234,303326.8381570833,56611.33734793626,0.0,17685.65670512662,123471.44056244259,0.0,0.0,0.0,0.0,0.0,135626.0415333699,80588.88496468434,24868.64119353167
75,113457.56817648509,66516.16040483468,11378.827036663306,33613.390292558724,46011.06773386413,40742.68841308538,64483.135648254705,7766.749823389845,49047.81115754129,43350.553711264096,276652.60615947715,51632.997959017484,0.0,13620.856550861528,95093.26162266561,0.0,0.0,0.0,0.0,0.0,99758.25576594062,58839.907524646034,18157.20057092538
76,116131.8700274969,68084.00901777293,11647.036718005647,34405.68959284289,61185.82434810062,54179.898435125455,85750.1033014499,8177.8195860373135,51643.758310388876,45644.96285665202,291294.96283836715,54365.77095910453,0.0,15581.272393497202,108779.79711453093,0.0,0.0,0.0,0.0,0.0,132665.8506145403,72788.17675291463,22461.448022178713
77,130941.54887597769,76766.4000619501,13132.32127675155,38793.263936645984,82700.49143629964,73231.08374027767,115902.26591371419,8874.853595619823,56045.59862323485,49535.49763092598,316123.4019818629,58999.6212069591,0.0,19913.558162456757,139025.41217651207,0.0,0.0,0.0,0.0,0.0,175269.19219929524,93382.56973024283,28816.599477322925
78,135276.17477605457,79307.6379564198,13567.047308503728,40077.45744170046,80128.71997746412,70953.78637732421,112298.00511290811,8716.523693734363,55045.72926927635,48651.7703226104,310483.6709507855,57947.051253400925,0.0,20238.442282814598,141293.57281228967,0.0,0.0,0.0,0.0,0.0,168179.12682852408,90131.9785722143,27813.5109594547
79,116402.3859474094,68242.6029362762,11674.16715904031,34485.83371493641,44818.75723668796,39686.90037184533,62812.14813783745,7717.815281926808,48738.784575851765,43077.42279855709,274909.5516341211,51307.683363216114,0.0,13522.118666722663,94403.92850962494,0.0,0.0,0.0,0.0,0.0,91295.37416402863,57686.50094587788,17801.2748825353
80,111187.85592459807,65185.5083677269,11151.194243608514,32940.956315692536,42364.45809904588,37513.62446319131,59372.52128263433,7691.222050660204,48570.845629073134,42928.99117315476,273962.2973896298,51130.892776814435,0.0,12842.874615556811,89661.82348693692,0.0,0.0,0.0,0.0,0.0,88772.12374715238,55583.97435309147,17152.46357985036
81,114193.47151113587,66947.59450867465,11452.631868683586,33831.41194067597,42131.097691610186,37306.98439078313,59045.47364934212,7628.5228110408,48174.8935854895,42579.0318186522,271728.9425836481,50714.071096585816,0.0,12940.9383369259,90346.44996964172,0.0,0.0,0.0,0.0,0.0,88869.50645799586,54883.4606011539,16936.294499514974
82,119712.846352376,70183.40881507036,12006.178121070116,35466.60387799078,55339.332138889076,49002.843823673335,77556.4192866888,8012.884626001635,50602.17734575626,44724.36904244683,285419.95880472823,53269.29088075227,0.0,15117.196539302246,105539.87703674905,0.0,0.0,0.0,0.0,0.0,113750.54528524961,67128.2101643128,20714.858795624725
83,120328.43412082226,70544.3061567579,12067.916327305416,35648.98035805003,59922.528316545926,53061.25287608666,83979.6316871455,8151.877191990647,51479.9294665212,45500.163916027974,290370.89149755833,54193.307108803885,0.0,15941.370122460567,111293.79962400415,0.0,0.0,0.0,0.0,0.0,136123.9828882818,71602.92353420147,22095.694890930245
84,115894.5758246338,67944.89181726826,11623.238132026947,34335.3878687429,41482.107090243684,36732.3047939644,58135.932727048814,7586.593081772244,47910.103101720146,42344.998661657584,270235.4003502194,50435.324172199806,0.0,13003.197693779572,90781.11024872458,0.0,0.0,0.0,0.0,0.0,92526.06211976772,54645.888444687465,16862.982941484028
