,0,1,2,3,4,5
57,10149.927880633857,3636.324347566343,2008.3253487265179,2784.272008337649,2427.1995251171147,6340.507458177801
58,9828.982573935116,3624.17152007484,2001.4722820162983,2746.400847583005,2390.0089776179248,6160.944169191184
59,10138.769382606144,3666.4656950080225,2015.498567909825,2828.224171465103,2400.515039684731,6293.212008478218
60,10391.81487628551,3613.911615652508,2049.888780246577,2834.473629803769,2409.2211451807743,6358.791525244226
61,10352.541095498382,3479.674633102184,1959.6797213034206,2749.8055402917576,2327.1879627114367,6253.249242112314
62,10540.06917511382,3428.978531880258,1906.0749376022975,2727.252457805409,2274.4449603001794,6324.3050416421365
63,11297.285161165379,3551.539277154777,1962.1699008629816,2861.105869107378,2301.551838458733,6737.746845565858
64,12423.606106707486,3850.5980001282824,2123.098253715748,3119.1153018315167,2467.1588990063055,7370.817469614592
65,13845.75477255267,4234.866802897285,2263.178027763123,3474.068829991163,2715.8650931318916,8194.972308293161
66,13929.54227010763,4268.169315235162,2268.95080665634,3475.9332293975426,2827.774685497362,8448.971499520087
67,12510.25407114164,3898.1522204783937,2078.3323089373216,3174.278310936596,2683.3551410802747,7768.097219400675
68,12027.576628201428,3758.194885910427,2013.6856201961182,3064.8207577448984,2568.900072124537,7608.3869316830505
69,9209.858078312265,3143.184407132694,1677.4166955837522,2416.935745629234,2137.3734105864914,5891.868443145673
70,8057.1105321136565,2821.6573888338257,1507.9549432255094,2134.3079319516305,1957.034786950951,5256.739902293012
71,7421.26096164349,2556.342169526659,1388.2127457951583,1944.5694111972834,1766.142589559448,4851.143300684947
72,6862.339108668509,2445.1875673175464,1321.742686591495,1847.1893982340239,1592.6043855903413,4399.765000952598
73,6449.459066302402,2338.223646794,1272.1358509968454,1759.6638879512964,1520.197221384702,4176.363899901666
74,6284.484301619536,2299.299581398708,1253.8339081352412,1719.391468945764,1466.4699979686495,4089.076074109399
75,6240.500752275408,2290.2571763428687,1232.933056652918,1710.1890614643496,1447.0967000884216,4073.8006302922636
76,6282.33973969442,2313.354859801235,1243.1108673607928,1716.2653179016174,1459.7094234809456,4085.9791252205864
77,6788.760046021719,2435.116185154633,1323.282906119438,1840.985179779173,1600.108806024643,4357.07222715682
78,8566.945435322601,2932.1746645448575,1555.150492565587,2259.6762693147025,1905.2226721326301,5457.410880343712
79,11208.382829502256,3735.649179297049,1922.9992692464111,2923.5886013064696,2295.4524027601656,6901.623535319206
80,11828.20722653624,3784.5268841937186,1990.3754825853775,3047.12794395973,2404.6519377463455,7287.21891703112
81,11593.2626162226,3683.333809162346,1954.9591069562455,2992.6547381386995,2495.275647502369,7107.957289810925
82,10997.58232387237,3580.0722206964556,1897.4053265621142,2905.582803382609,2432.8738273854565,6684.480976077557
83,11119.091441119297,3617.090167727382,1913.0576835619613,2916.070477770314,2581.844026451624,6758.584710433043
84,11348.076531965067,3722.4680054428027,1957.2338646893827,2979.011852939781,2491.194758701834,6876.8770870765975
85,11198.832498679221,3623.9107009666595,1945.30851889601,2929.12915814149,2347.6984267054786,6705.936450250797
86,11384.261686379396,3653.355500964837,1971.026996657385,2953.801650962833,2340.7431484916888,6834.820097152915
87,12279.908787242159,3917.895436527047,2075.7239097704687,3154.1884051479656,2441.379228280283,7347.038438846534
88,13570.897252166758,4272.216115280963,2265.3449823661153,3474.7448964919035,2728.35761555083,8053.793854294007
89,14949.47557267385,4648.908632771034,2441.3288342740857,3775.2785984430666,3021.094029657682,8754.420170392705
90,14826.329157783051,4554.561035732481,2405.9560583426155,3749.465508089591,3055.5678443770767,8819.86995611726
91,13237.81843507969,4140.05316407537,2206.2499433562016,3426.5056629281407,2900.9645725709406,8031.545419523029
92,12559.723348713864,3937.8808868353417,2091.650742317522,3245.4913380540083,2760.0662956218052,7658.752802100736
93,9335.314273174554,3207.5225534882206,1714.6565030122056,2497.386975644435,2269.6448166560685,5803.7633145121135
94,8067.709088106172,2854.1656601117625,1571.2567856645126,2180.357296531434,2009.0231301805848,5030.552366530339
95,7375.075526272376,2617.0958940684877,1437.3324049901244,1970.718633809425,1851.1375538468205,4599.2410157647155
96,6509.641891405186,2403.122667710223,1328.193358524286,1766.7044481548446,1706.7891556243212,4156.115279043814
97,6068.738746481417,2274.7330416737586,1268.6935899298387,1664.0792061678958,1638.2624042200052,3917.330117318402
98,5836.686162951638,2222.8995330960424,1228.0084486946687,1608.7399911327607,1593.7362391596516,3785.8184975591494
99,5767.536953433584,2205.8033669120136,1200.6840128236954,1592.2748314726373,1562.1513388625203,3732.3683203948754
100,5754.336941660025,2220.412587480425,1217.9511783363168,1597.1284280011855,1585.588231084617,3731.0477106375265
101,6235.542291803055,2359.3281395948943,1298.6439968550912,1718.0528197653082,1674.5186318057963,3973.860069758394
102,7816.849421566363,2865.3726314013466,1544.4798273303875,2147.9673176425126,1958.3633144131368,4996.410205269123
103,10331.767730275315,3526.828696596316,1921.6936980173236,2770.987979741646,2357.8564764156918,6433.24218631375
104,10864.245502490141,3673.7847278160352,2012.6016466485721,2924.268000770468,2489.845316087045,6693.335869406726
105,10721.370949447479,3682.6769110794085,1976.895194456802,2864.964434216393,2521.4182258957803,6599.502352248906
106,10401.507565748987,3638.416246290108,1981.5219168128388,2809.261113277858,2513.9433958604222,6352.93054424125
107,10782.253586808196,3738.0005375982837,2014.2873776930971,2863.299483039358,2604.4107422059597,6476.599478064739
108,10946.344975070844,3861.2919061712246,2064.9879078819754,2939.9623305184123,2645.842885663573,6516.575128590287
109,10882.22098366496,3803.495191974993,2056.8041335101198,2882.7454790949278,2582.6504453581815,6378.03907436413
110,11171.342350938801,3790.9806901550237,2067.2670951954165,2893.6797506662497,2567.4976875412926,6449.538729283344
111,12103.510567590618,3969.5009379151243,2124.632345035083,3056.323689763611,2649.44111922031,6951.391004220405
112,13225.788456261986,4308.225610284157,2305.3871611444915,3354.2629833314027,2870.8740670899024,7644.898998959619
113,14463.235198083075,4705.685988579951,2503.27426906416,3684.1565610403704,3155.744730328817,8385.730051712224
114,14410.037930442582,4718.270521686683,2519.833797419811,3683.0675456923227,3247.166040852849,8555.199616256501
115,12669.666018965334,4365.04028354587,2307.635720539342,3350.579477772817,3057.8261830914157,7673.053060819266
116,12131.407920540196,4222.8979587175845,2238.8484621499406,3196.979036929267,2977.628576747957,7409.064564883651
117,9451.596670052213,3567.8043489827023,1941.5339890744783,2582.7633615518425,2546.3379710250165,5854.6586566648475
118,8257.027138994697,3212.41408253213,1792.3763756544213,2313.071545925275,2336.7442074214428,5158.242686139125
119,7515.186137178209,2970.5208662043888,1676.268243191923,2107.4118425324127,2156.747311543968,4687.109545940558
120,6716.074988319091,2801.1784966766254,1603.2645451033695,1900.9962243564023,1970.0405072135131,4098.299132146377
121,6264.540174476025,2679.6966057929817,1526.1186994291675,1799.3297955056323,1879.329871933266,3836.3228258576737
122,6050.948124805876,2670.0096644823298,1498.7752225544396,1757.7099051391624,1854.3240916766028,3716.454876888443
123,5964.349688762364,2667.657885406504,1483.7596577436889,1749.5362603678113,1837.2055437822519,3687.8335134539307
124,5909.701992879936,2699.55663640345,1516.9466827156762,1761.3912330079497,1847.308404203249,3672.110392528959
125,6346.290810815443,2834.5137813992424,1590.2557725092793,1878.1664865328908,1911.172575915055,3902.6459234843196
126,7733.021419434877,3248.1557317225443,1796.7578182098855,2260.4707626204145,2161.157654588049,4774.654746729857
127,10077.82478886887,3903.2987959343773,2110.329929343456,2835.519795395827,2538.2360089729364,6062.317827307355
128,10597.704057814657,4068.7808396787123,2194.5405139343893,3003.289717645456,2659.2031864367455,6317.563917726504
129,10666.102047346729,4113.060699587065,2207.785581625822,3008.8744516447514,2752.545332551038,6259.1981135804
130,10336.858134004155,4100.009285191401,2202.7815164094436,2955.218325934972,2662.0663778066155,6015.325150656665
131,10619.834463600515,4125.093340980948,2248.152957007323,3026.4968388545985,2697.8197928450827,6165.64803614337
132,10821.462264088575,4154.413878022061,2281.810642255558,3067.7456075199775,2750.173047450041,6282.0609696747
133,10711.246325279697,4144.046063411136,2219.4901108949207,2984.3211222052987,2714.032861544826,6227.341323179378
134,10923.815398347715,4117.410049844137,2183.0723662553805,2972.2925266943894,2708.073008141363,6315.985632804546
135,11771.32061457478,4294.090863903143,2241.7941203027576,3116.958913508916,2737.3014219234274,6707.600606014808
136,12817.570787129867,4619.106312017698,2358.640947833369,3371.2245311960683,2937.163749882374,7243.25826773351
137,14024.622014108056,4948.288052550433,2509.8849380753636,3645.7841244519495,3203.6042791316804,7911.485177153311
138,13525.879364548526,4839.16833330107,2474.0078216214233,3619.673011302002,3190.3231432687826,7812.676989253729
139,11656.037374215552,4419.398118807762,2259.4408763723713,3214.472052233864,2980.102386575381,6873.715939862439
140,10994.49384544797,4189.818159577552,2130.273856236012,3048.305644790096,2820.3061166311923,6502.56023398475
141,9000.299730181929,3517.728943401591,1857.7421504351814,2504.118566276451,2480.5080971004263,5402.843638648313
142,8067.147195024856,3176.28657309352,1722.1275060862295,2253.840959072176,2271.4926873880086,4865.278144441195
143,7442.243053630308,2959.9247316814426,1603.2820297733224,2065.011102704452,2142.844888552023,4500.557360233364
144,6827.572713282962,2825.752150259906,1526.2681879877853,1924.527172017134,2009.0866221417455,4248.366630311031
145,6077.414429993095,2672.767245016211,1454.7364990640417,1765.1395583926433,1905.3584794078442,3825.1412119908605
146,5848.223662187546,2655.6494536172577,1448.105639240327,1726.601104115497,1885.370451175094,3711.6382469813184
147,5676.535209564428,2642.7270429035234,1420.2893020111,1700.4865588780644,1855.4669190515835,3629.910571902666
148,5533.707911036192,2664.371719920292,1457.7802664159367,1712.2981038097087,1868.5813655156928,3572.9744142306954
149,5848.057966024034,2776.730332840002,1515.470898873662,1799.972145569338,1935.7905209134315,3791.372722660649
150,6155.771153276445,2945.8108624951915,1589.505513028961,1909.1718988581881,2046.1835363908554,4010.013460844756
151,6613.3854046656415,3174.0504283322375,1691.0156665803088,2073.921902202031,2186.7026439306455,4253.749203703553
152,6952.933636238297,3373.6923438598487,1775.9665213038356,2247.982290301482,2292.4333209688098,4401.153459720756
153,7635.733823748884,3576.913708177356,1894.48851919009,2411.4796493099393,2427.398963045447,4788.677862003388
154,8165.853226546571,3712.3398861143082,1992.001698621376,2547.1560069814122,2493.625798868336,5049.334904707824
155,8795.757227790784,3777.029574874923,2070.3497428345236,2684.967661497529,2555.81621465617,5292.504585977562
156,9444.18120014539,3900.437390500695,2099.211808192756,2781.8353192259974,2668.0091449582433,5568.370013033518
157,9343.901880486721,3760.695221706161,2050.5073606234646,2689.1550380986528,2569.680770133484,5453.121764097457
158,9422.108946568093,3737.0094205980204,2012.4823045666558,2645.914223753654,2500.412502349559,5332.987842236805
159,9275.58509113659,3663.558666349406,1924.1203992628843,2584.233390698838,2381.0743286141305,5192.3316670727945
160,9541.609777350264,3794.96023302097,1928.0340143657531,2679.768337223276,2426.7313505781194,5324.49502632053
161,9356.484551605192,3802.5881734604936,1899.6471143976416,2640.654252056147,2504.0392371666076,5237.348376278124
162,10673.562480098039,4046.6796971867643,2049.6831724008152,2913.5694988907867,2682.891550869258,6044.065179403616
163,10532.864480471075,3951.9989402443452,1981.0555918435323,2869.144905389844,2664.7870358510727,5998.490983606456
164,9916.459833002042,3767.1482465341905,1891.9372316195752,2698.8989635919133,2557.595945245958,5739.731103404753
165,9419.141565975782,3618.000645561628,1822.0534127520307,2562.1614812890225,2453.598453203709,5491.545934793615
166,8738.301893391963,3325.672280496868,1710.6959672292933,2344.9657352014747,2261.0730394165944,5137.027869622085
167,7704.531675664189,2965.620396384153,1540.1117479250602,2086.4809160656423,1982.7843463750778,4522.817050899661
168,6346.911641241811,2683.6337392128917,1395.5030305426533,1800.582146135179,1711.4231909960326,3748.993701579208
169,5632.035171104043,2465.292607137639,1294.539974431702,1626.3546827218117,1558.8954635393063,3329.885044525695
170,5372.615762964923,2429.397753005591,1270.2451189143235,1573.3353335818024,1512.608679538968,3202.942412901998
171,5141.865961307433,2374.7144160219036,1228.0181632902245,1527.4315536370136,1459.6631799027298,3104.3629266541993
172,4982.983927705171,2357.886302135181,1222.5020522990915,1492.2037108774489,1450.4327187852882,3038.4303029515495
173,5143.22149963911,2423.189683882845,1265.4716438769642,1546.9900903976347,1509.6449407796208,3127.6144487265165
174,5312.584936247005,2542.5533867494014,1291.96465716101,1626.5806080867903,1619.1627471741854,3271.0259172357974
175,5678.547593608512,2777.0480744312395,1349.3984681146517,1717.971344084075,1702.12760854324,3484.377947309473
176,5786.222723238655,2792.5359895920897,1367.103515761119,1767.1775868789437,1745.5437560274947,3596.5735096465546
177,6305.207208371152,2951.7622377982807,1429.7711710788358,1924.366958784684,1801.4381699862215,3901.4940266871363
178,6761.254875875959,2985.8346773399676,1523.8379644293364,2031.430620705233,1844.2442752507777,4146.3519991697995
179,7369.754678565011,3079.4795416587635,1591.1854031323965,2176.809027114705,1918.767882928037,4505.078481901192
180,8068.010232573969,3195.8267940416235,1662.574229352021,2317.1794139672907,2011.1689991595613,4839.3143134106585
181,8123.232246352256,3143.085200522882,1636.6378044156886,2328.2315830280495,1936.4851540349432,4824.859854094609
182,8374.800080615123,3114.7088980552717,1613.1666887638557,2315.8886231284105,1853.2557188820654,4871.405362738658
183,8415.894469200524,3139.7908387538746,1576.37636742592,2290.0621560059667,1851.252319304288,4863.773960558189
184,8705.397132728407,3269.7285173222663,1653.3785747933894,2367.494463692848,1908.496601832617,5041.602692096061
185,8663.433884184811,3352.6984960917734,1654.3766613593814,2406.551722987328,2104.8335298122365,5030.787257036802
186,10178.748793602743,3709.480289365675,1845.2150705386214,2730.9291728690514,2438.9807617783054,5887.772327002924
187,10119.239017313073,3617.829096229741,1795.5571903715854,2694.1278810913827,2480.4632938114078,5856.242980794927
188,9595.527537926959,3388.7570029055714,1699.7044673123974,2540.0485420167324,2372.018294147334,5564.680231255123
189,8974.149731737714,3162.8447191068417,1622.5757638007558,2378.7872767582817,2112.2945477133544,5264.547535336021
190,8247.592729549426,2878.1216599021877,1488.0275327061863,2176.9380954681747,1902.7880276862693,4816.896335076089
191,7156.691271937946,2503.7419621423915,1301.4089154296116,1876.6065745926949,1670.6301188297948,4174.818027400986
192,5888.526675752659,2141.0368747655616,1131.4374599239043,1544.5761325252056,1438.6398766730626,3554.5334369530974
193,5467.478447534221,2039.4233979292223,1072.3164665819793,1457.793316974192,1341.227873386163,3301.927822895734
194,5238.026639807947,1995.2107478475975,1041.1113805609157,1420.8906618172925,1293.3322746043289,3167.6644957796984
195,5192.225216765531,1992.0061324501805,1021.4409296665159,1406.3783046036024,1268.8134164718406,3153.332021067418
196,5177.654681897005,2004.3731156629026,1047.0904051506618,1414.0740681424263,1289.6394187336246,3151.928306496443
197,5659.714939507858,2162.8128882921837,1128.620916029913,1556.833842797617,1395.7470230701197,3421.2395368939974
198,7168.246763557964,2674.2093594219305,1366.730461284887,1976.901037356261,1685.3324321062623,4373.819469765378
199,9608.823810803371,3357.060144206476,1682.7015237971245,2572.1239178559263,2075.009727286004,5781.027853358945
200,10156.994076004978,3406.7580378152297,1745.0723639903981,2653.0219242217263,2187.8213784411855,6060.291645035611
201,10006.550862193777,3354.1591913478023,1722.8368100447294,2616.10993198739,2221.380803876519,5885.268021470453
202,9622.474549281169,3328.2047315979617,1696.37271496851,2560.9820686641697,2111.1323462929586,5591.803024847822
203,9893.514910823125,3350.0053677496726,1723.8780081158143,2631.83200745089,2164.1091317304968,5681.459504963135
204,10106.448895497833,3408.2171115587635,1733.1490306439327,2684.356541460471,2220.3371086791376,5681.828280293987
205,10083.248504323952,3212.2691495472964,1639.876837712949,2579.8934309494266,2079.2149669935734,5496.675058323542
206,10180.6911615006,3443.738637432465,1691.4312635153549,2710.7419779488596,2176.6251393240004,5630.411273557335
207,10859.667259466003,3569.877477078961,1753.7008558034338,2850.8271233963987,2188.892762311019,5952.911821519294
208,11887.974205784216,3909.915095928496,1886.6987216065609,3079.8251461723353,2369.250970536176,6538.118758565721
209,13144.371935446738,4310.011014043526,2045.0540514415698,3366.6451321543454,2608.579854110465,7198.8844126569475
210,13309.300061611106,4294.550786713,2091.494851967452,3407.176568609078,2730.216211879261,7409.301251596657
211,11711.15468635364,3971.0793099197526,1931.0137140567326,3062.323125797584,2517.015389135,6527.925550499685
212,11069.710380137109,3478.349737184819,1770.4078162560509,2806.9334802356993,2309.4499073502157,6320.405890805961
213,8652.389401479366,2858.506006271765,1468.5316038195433,2224.9268755874164,1962.0780505553687,4953.726072832651
214,7504.927394096421,2517.953166169771,1292.9701822654085,1933.722682490864,1745.3438669682732,4308.206869107426
215,6708.383547641947,2280.0156369838983,1180.755569373241,1727.4592094583936,1560.8448814688822,3862.148559070981
216,5928.812307018922,2123.114127128215,1086.1335467791337,1561.8129598808723,1421.2608869593766,3485.5860987673245
217,5458.553774552165,2025.709259080983,1032.2377354523874,1468.6760293390266,1332.710101398839,3206.445235770573
218,5227.824733229823,2014.6962570707715,1011.4769000483991,1423.5488883497799,1304.8077759201185,3068.0916984062183
219,5163.884586297026,2027.2105006254665,1002.4709087537585,1407.0098932616784,1292.93664136699,3053.16311432217
220,5134.2486329597195,2068.4821079553612,1024.1892457993386,1413.5769232496723,1313.5977100747198,3062.6452841039772
221,5622.575428543205,2269.5970874251325,1113.3169633680595,1550.9998053522484,1416.7445551345695,3352.050181465993
222,7020.98468527303,2664.9947664376627,1317.874571761885,1918.6044249848353,1689.9587093447508,4273.276073243709
223,9379.068547624782,3287.1815418857304,1635.6783246267328,2487.3024416543503,2105.5641548885646,5702.537081405904
224,9938.834865204779,3451.2836980082584,1748.904191418092,2669.4930964820282,2214.8281624210304,6064.137487703543
225,9823.635051712023,3432.2592313190244,1739.282098341621,2666.28965620683,2233.9390057728706,5926.900751441081
226,9536.351872029078,3393.8665445706392,1750.3413195974867,2630.50039283993,2204.909252737123,5667.44960458198
227,9895.522787337984,3516.5376013306195,1790.737585277223,2682.197122225448,2225.051381663857,5769.191710065337
228,10152.570785006394,3586.4741185950115,1819.4671199237791,2703.3663020796293,2276.0976866635824,5788.687550431845
229,9990.25260576668,3432.945992022709,1709.5485202320212,2588.326012446805,2159.1957357389742,5587.192814198257
230,10136.552669096352,3294.7505391300338,1678.701107801629,2580.3050746093677,2062.2739043911934,5615.357939327526
231,10944.16730391668,3329.724848590913,1734.501560306085,2726.2482237063855,2093.3388645099303,6073.935027892733
232,11980.06201779077,3626.3016628398855,1873.5406213487836,2961.463312264626,2266.108621665893,6684.144589054916
233,13246.44670399635,4078.45069914121,2015.467281104943,3263.573369284758,2531.4380666675215,7346.996581992614
234,13044.863628522819,4049.727445289024,2017.4840469866663,3223.4523996226317,2620.691528637173,7425.631157210693
235,11339.202766918937,3780.5936853761677,1832.1485808823775,2896.403491878438,2446.6079342590738,6573.385053149556
236,10862.93010290621,3589.342082776304,1778.5493025992964,2758.6704405716564,2365.4698520576662,6316.864248211009
237,8618.216151720499,2981.3374105198973,1508.3758672194163,2223.11910973612,2018.261273070902,5009.394043122742
238,7536.9666553691,2699.060308540488,1355.3880570751685,1937.06910739444,1812.0760617307117,4412.813611874798
239,6763.774854943925,2381.0262017136597,1230.5684323820838,1741.8639292200944,1579.0766270323984,3944.6914212789407
240,5861.246398736206,2161.2039517171215,1107.2192093544231,1576.3247172702208,1391.620895877636,3462.6219730701596
241,5409.296182672451,2048.6400570273677,1035.9348633648274,1470.7385591823775,1292.8158314289467,3185.3057965620874
242,5168.662290013003,1999.2414669843338,1009.1716711840718,1421.4353880991266,1245.858138573477,3062.510964917338
243,5107.595624987278,2000.631274267015,992.5159775671527,1403.4439360740175,1229.1046390138572,3032.127303688993
244,5073.235530540654,2013.0462269033133,1004.9445606866436,1403.919486588556,1308.5550707407515,3025.0794235923013
245,5550.718453646272,2163.054769050399,1082.8607552045482,1527.7518076540832,1521.9740668539089,3305.5138780125476
246,6936.404555791847,2636.2494475919734,1288.6629706733995,1882.7456251785766,1791.5144761819665,4206.0471620885755
247,9301.479319241602,3288.4315858510877,1576.4651201214358,2430.1553224667027,2170.6816607360597,5621.96832050933
248,10000.15362848572,3335.552862552588,1643.6885719548698,2540.5181524856034,2246.7953942259114,5857.845037251682
249,9889.854826297185,3267.4793275615134,1596.389639052801,2544.69465734387,2258.5503809079473,5713.637799334873
250,9562.83394247182,3162.742829276334,1574.081365895168,2472.4745116486315,2190.83032393478,5394.972071624612
251,9874.99182726486,3503.2065892503997,1695.0565836469177,2652.8530569778677,2239.6026370315667,5481.302430384259
252,10152.570493440991,3529.6102977265564,1707.7095275309582,2694.153185164708,2253.1598048240085,5660.661998541451
253,10040.009193947846,3373.999236514471,1615.7754036374138,2610.556071304464,2149.52024566393,5492.175344269013
254,10267.05931896322,3260.879062383829,1590.1781425315382,2612.6947867631256,2078.4401062138113,5545.688155659087
255,11065.706452278682,3418.561539237493,1641.214360942716,2748.9864979876647,2119.133286611304,5969.203075561082
256,12110.463408167898,3705.541433557918,1794.5466738343905,2985.6835285196116,2323.248118548348,6584.9883930440255
257,13298.609301549654,4109.225469378911,1958.3665800248928,3272.3477572015654,2567.7070837290516,7245.816704395174
258,13180.207359547252,4029.159238692693,1945.0836980470085,3251.545907154449,2633.078762864461,7281.845727014303
259,11534.239376822896,3671.215041627235,1749.957769102625,2899.309947953861,2438.023347197134,6437.715797536066
260,11028.8457791737,3538.5408955772737,1678.3804087331848,2751.7736120631916,2382.1149559043997,6183.564278420417
261,8761.468712367365,2893.6244525197217,1392.2884186343872,2193.201061429679,2004.2422025251267,4924.000032459695
262,7641.036589947203,2524.9742436515335,1232.8621223941839,1898.4196221678642,1765.7351101160998,4293.828820275123
263,6837.600029341776,2288.29424703941,1099.4132838884384,1691.7682342144863,1565.490919088822,3798.7168079381736
264,5787.33926985993,2063.0547319889715,987.3035934188177,1495.9186081035746,1349.8821334537292,3241.835277137573
