,0,1,2,3,4,5
107,10568.914227470417,3413.8198421346815,1692.8925662539798,2696.1808936252864,2246.0896961472545,6008.054364792635
108,10721.05083924044,3496.610633760185,1711.2182703224653,2747.434463048912,2241.396458914697,6163.4034303429635
109,10646.84408435135,3439.3589499650006,1692.6542821156627,2694.929299089416,2175.193523362792,6034.8449969996545
110,10946.063294764033,3448.1958861788326,1727.2682283077415,2717.595114986303,2194.6403960667253,6132.48666582754
111,11892.473902746173,3643.2500807878005,1808.7913925940034,2903.406069430136,2309.330922599607,6671.023344939059
112,12991.166828984706,3948.9455720046362,1973.9163456945482,3181.6737895968486,2515.0883269618053,7340.507081535702
113,14218.693823582971,4343.955703018963,2154.34033883802,3498.5195342189145,2784.7253735040968,8067.075080414849
114,14151.526437547293,4330.906791681974,2154.6322720717403,3486.6666104678884,2866.459916229105,8084.731264744699
115,12383.74815748303,3944.296853024978,1937.7421692702853,3146.1226035882883,2661.8008778345957,7192.22951785106
116,11841.76549406631,3777.8946218118167,1843.6438752024385,2973.189472225699,2558.0490209554346,6937.769674992996
117,9144.278981783515,3084.528214601779,1530.148419038488,2341.0636030925343,2107.2289778177046,5361.616256249477
118,7946.293105156442,2724.908264027348,1363.9778146664985,2066.7996252175576,1872.0830146206708,4652.1648912058
119,7190.603030098358,2196.3126067315525,1157.341040512396,1734.6213822488053,1707.0115915646588,4184.465661243946
120,6385.461063695758,2025.6751313941213,1083.9969726830882,1525.1288077959582,1523.9931337992123,3593.675028946213
121,5781.300440616993,1938.224434490603,1018.1781632878742,1440.59307047341,1431.1870181493223,3325.7059207495204
122,5576.2228774451705,1923.9342178965792,989.2472535276797,1399.5054742693346,1313.289618746874,3199.5034503337474
123,5481.862247622395,1920.2261598760917,979.5003608029999,1388.3197356352982,1231.3679399066727,3150.9336054030477
124,5413.8317549204985,1939.5322759939659,991.4541223569217,1393.1900278178216,1242.4007827469568,3117.740189128727
125,5838.578783215192,2066.5326224404052,1064.5715374265383,1507.347880750182,1321.2807907414663,3349.9209651945393
126,7227.4444225862135,2471.5085506661394,1269.6694293721387,1890.0275803577433,1538.7162861164302,4219.242842071582
127,9570.809865034902,3131.2450793120506,1585.1682169868295,2464.0031118256065,1928.356437934237,5508.408305596642
128,10126.886735800646,3337.892183417985,1698.3465700989605,2641.430153940947,2081.4490115105973,5773.789123611192
129,10168.047824144338,3368.004353280545,1706.399742116967,2649.2862889861217,2162.8213719922596,5717.318851948685
130,9825.66209321018,3346.049987522837,1674.1753291667217,2581.71561975759,2074.916593819955,5453.717871695475
131,10091.601047436878,3361.3402012332626,1708.6959513706197,2640.304091506701,2108.789066211664,5592.471737425093
132,10442.944536098248,3344.765219320512,1711.7214865690325,2686.3455528816703,2133.065808892258,5714.08094465693
133,10329.705790547776,3662.67483929497,1739.4525195954707,2736.8458422649755,2244.20937775619,5783.127478715415
134,10560.301903273601,3610.2390444641824,1717.7805664930108,2737.7165819235465,2228.285525598266,5906.406185153919
135,11395.699636995723,3762.247024687896,1784.17258687007,2876.458480187952,2335.0720465810114,6309.657758101858
136,12442.10466663554,4065.2859806018905,1891.4839724614171,3110.7888475279256,2518.0155384308737,6831.830088712784
137,13654.343312440162,4386.876390609689,2049.471435223725,3370.488759495464,2749.605373868179,7512.684018661794
138,13178.082516292907,4311.707221238457,2036.48722528924,3356.76160106932,2755.5347335586875,7442.170511810341
139,11342.024027768863,3926.802451703691,1861.3029782575124,2965.0951303981055,2553.673685731356,6506.064173044065
140,10573.403652504263,3493.9626573873124,1682.8892545576934,2706.941361355472,2426.927536809567,6038.351741251757
141,8599.677982079009,2853.2590328618244,1417.6489688696465,2169.4526874066573,2120.4786204943257,4941.784589439633
142,7680.036278704342,2525.487678822169,1294.6406766475084,1927.479876945963,1729.4048762491916,4409.961951457637
143,7056.132429661566,2327.255469782792,1188.5952307536108,1741.8374183686794,1618.1779522795139,4053.743679652529
144,6445.456357537909,2212.3688323654874,1115.220623805208,1598.6242591762632,1510.7902974178403,3805.4048154504812
145,5695.49427154958,2071.1541625472673,1049.3446446817084,1440.8521250356928,1413.079567196542,3373.453725153875
146,5469.521922424565,2050.0405834325766,1036.3227972816749,1398.3171272028108,1386.9724225195214,3249.5474481371293
147,5305.0787298126015,2054.863733686423,1017.7346016543446,1368.8559764216482,1371.2671055459527,3168.0237613246136
148,5152.698594965407,2087.317076300392,1048.1010641328126,1372.4962620176648,1384.3154908896295,3110.4136148283637
149,5460.6072902572805,2199.775112853731,1115.5294845683557,1458.2239456538005,1463.562938875958,3324.1776946822447
150,5775.12266514685,2386.1397572086353,1197.1621770912952,1576.27315534248,1585.9655476046048,3558.248196468293
151,6231.864830845914,2634.681068686976,1296.5071489228385,1743.333253207195,1742.3261379564688,3809.482894027128
152,6574.660463558156,2848.811688791927,1383.587628999388,1909.105336609383,1847.6407601574333,3963.969344378845
153,7261.570406421,3068.2692090917744,1518.3074426580877,2077.797773738016,1994.3519285572604,4367.076257363027
154,7801.590650982017,3227.522616768721,1619.0294620899408,2224.391802038632,2071.6134389952513,4635.611991302645
155,8447.979291944297,3304.880368872155,1710.584140796229,2360.0966870969705,2146.7748797358468,4899.0401019928895
156,9103.611961519358,3422.9884347110137,1748.9252332266492,2461.8352014034053,2271.0033390789013,5196.245004150679
157,9023.783068045577,3261.677787445657,1696.7281557881463,2391.9399888531284,2163.953176665633,5103.012589904875
158,9129.791933321376,3251.685244237925,1680.3976542738974,2384.2132186825556,2110.2638164940768,5026.993364143226
159,9016.855851026603,3210.7974520543057,1630.551699080926,2353.5864671338095,2023.4785347063348,4923.469500047915
160,9296.29467265903,3363.3606584259196,1642.9425012186302,2456.445035515891,2071.4009353642577,5055.3463226251315
161,9129.39094733739,3404.520118463747,1636.8804348345575,2428.7598314548795,2170.528480367177,4979.3405940326775
162,10461.14179377406,3657.964738663606,1798.818577214522,2703.985682891207,2371.281558780409,5799.919011796886
163,10327.946867963414,3575.601543806718,1739.9170810266673,2665.3357512619336,2353.177607460967,5762.747765123271
164,9713.11348803521,3374.984500889228,1637.1681617141808,2487.6399424682795,2243.1800516906746,5486.849691224565
165,9204.780934124301,3216.331698093374,1562.2150726699278,2337.3196403454,2140.1033784469582,5224.977045760812
166,8527.903974083005,2927.2167465989696,1448.5104118832019,2131.6679588870784,1959.3453190555347,4873.442703324583
167,7490.106138067959,2583.02647564765,1284.6042041813348,1885.934642327556,1716.417451407327,4275.098268923299
168,6122.218492066344,2293.845122584139,1129.6619452064547,1600.616008090618,1448.3528904363334,3495.5641624879536
169,5411.632171685052,2079.4443800086146,1032.197971161048,1431.6437731150077,1324.7704611529693,3074.8955961282836
170,5139.299658777813,2022.8525215506215,996.4731034190711,1376.0323646269285,1272.5409365251867,2942.1288475688702
171,4914.518952626674,1981.6173249405047,969.3785201255016,1341.782864935867,1228.7243587149076,2843.616971512327
172,4770.411015282014,1994.8805962212966,981.5148338578036,1322.5348323377302,1237.8034258300977,2798.3807424461043
173,4941.053792776942,2074.948699172656,1033.273818853395,1380.2393150573785,1291.6153030538471,2903.6033637970277
174,5127.617582141806,2223.8949713691313,1085.7176474789583,1480.6308592743217,1414.3296199760011,3073.219993814619
175,5513.869162684615,2505.858454550631,1173.402416491287,1589.902121689034,1524.7050569688206,3311.4196745701875
176,5637.751672106103,2535.6479879669832,1213.7324665350789,1647.0706721928798,1573.7620306491501,3428.8802048157368
177,6166.054450191446,2721.4799231196566,1286.4318852756514,1805.7893094385495,1642.720925607224,3732.6333203849654
178,6630.229986437409,2766.6031104356907,1385.2091512237016,1916.9564879511215,1690.5469358564765,3986.314385682039
179,7241.394700333121,2857.905594854761,1453.5578137740113,2061.1987417966748,1739.2247727552372,4344.3712693998805
180,7940.558584018694,2979.0594551351037,1523.4047161527565,2203.168009444352,1969.1591547870814,4679.72975412532
181,8003.697036334381,2944.3801017321416,1513.7029260160548,2230.9494851681693,2018.5780106542043,4693.246408184504
182,8251.387181820184,2952.4202940811747,1515.153468324505,2244.3878719865215,1978.9701454136152,4776.1654120015355
183,8485.388023266476,2966.9621455940687,1486.0335679612674,2224.3570981254516,2002.2575196402804,4800.164576107282
184,8763.312966821119,3437.097447464831,1647.4523568428513,2447.9126124568775,2044.091561045039,4970.994147703907
185,8720.373090286601,3530.1063489441494,1655.1555344808166,2347.843574423123,2135.5309260734784,4958.871461741794
186,10221.020750274538,3862.8477284306828,1832.7219590430159,2804.608338030554,2355.7805273704025,5811.581130278039
187,10158.143405441602,3764.327318688672,1784.2670597604329,2759.9448059837187,2327.913314532896,5758.080948341951
188,9622.521396806427,3499.6258405166795,1682.035616835617,2591.658399261637,2205.2604005517114,5453.536338581783
189,8998.48413827482,3249.9349253436385,1584.3791432159805,2421.3615980011505,2117.747762166807,5139.446406636374
190,8269.229146138683,2961.3569387845764,1450.4038790445559,2084.6270518670576,1921.7385852576876,4699.09914337965
191,7176.3976382965675,2598.5584411315085,1261.0583916048688,1779.3889479243178,1662.2474063613286,4056.797840452895
192,5902.161721758658,2220.3668826071644,1094.1334032221964,1450.4989102237705,1431.3503278418889,3426.9023664486563
193,5486.10656821366,1837.0621524871497,958.841590086755,1363.4330981439969,1328.357122151188,3173.9362646386485
194,5257.659544077726,1804.4139138203484,931.357877485307,1326.1932528644347,1282.0932967887143,3043.0823442788806
195,5219.674519456392,1810.760452367408,917.9497518062597,1445.822188598864,1273.536191834485,3011.4062227619997
196,5210.932417228744,1824.9567459209738,940.931273352408,1319.1531657416979,1295.6057115606004,3033.7111700206224
197,5703.0274704908015,2026.18369527478,1040.550600358042,1480.4675112155828,1415.6637907643426,3314.2490628360856
198,7201.776136958654,2520.049545259217,1272.3719010687432,1895.5296325980576,1685.783326689303,4267.346644294535
199,9647.214049938197,3201.399321165993,1589.7141218921174,2493.1834014204333,2058.286930201156,5683.048019219671
200,10207.558121716713,3245.9493294091453,1651.4389350198612,2551.031394729328,2187.3246574904215,6046.036733341589
201,10050.597332234895,3153.4567360979277,1611.2813318068295,2512.9277645990414,2233.0392810486537,5875.3778054714785
202,9673.803633169458,3129.1537429643495,1576.6333209596507,2600.3100560218754,2145.512329267067,5597.932961407039
203,9963.635784675327,3498.3355898128857,1712.5662066697378,2679.378240208666,2208.4367979617946,5703.181874828467
204,10199.944263061747,3581.9764049569685,1744.1233249575353,2752.491017006712,2283.1972970295465,5730.7098059234
205,10054.208156929219,3470.9409829161814,1698.4250971239683,2669.7695639336494,2178.4576917250643,5578.3043712326125
206,10177.259780803557,3413.744274396584,1676.4302824722226,2677.2399640138906,2121.728902905739,5610.618018885289
207,10867.93514458474,3547.786753150997,1750.4826460696381,2823.898130127323,2157.1752220679923,5939.974148484988
208,11890.834335793079,3869.3326015128805,1874.6531851837083,3051.0041801360344,2335.8148489910172,6507.838564101983
209,13150.194069909106,4274.625584662355,2040.642116804306,3343.3013200861737,2594.1214437366025,7176.399075987155
210,13308.683037175073,4250.01023313083,2081.9471204683114,3377.59833845678,2715.612083663941,7390.9057899612
211,11701.773557003868,3912.451496877657,1912.821673824139,3030.6871802755927,2497.380707676,6633.951857719993
212,11184.360731576073,3683.424068386804,1818.4893525691173,2880.6510714795186,2415.8050207101855,6408.25562314106
213,8754.532645470643,3059.452786701265,1511.1597568287173,2304.08409527024,2071.402928533355,4921.664459761032
214,7616.413193287272,2719.5379207644473,1335.382436317253,1891.093529985616,1870.1406141854216,4293.99823612585
215,6818.204446124761,2207.6030449410873,1146.3045739375195,1685.3503295130558,1488.9376621469285,3843.377124502752
216,6039.681049955769,2062.4040434844987,1057.42146517592,1526.8327077342358,1371.3512946972646,3459.18188992859
217,5410.10133937281,1949.9857421125052,993.2677568234633,1427.0483836980047,1274.8551637236833,3167.102662870261
218,5170.407033592656,1928.9890429359984,961.324023690074,1377.4700015273813,1251.319921474002,3029.2672641261142
219,5114.402295843269,1937.8713418744046,948.0808824575802,1356.8547332239093,1237.8489654139412,3007.0485505270703
220,5080.845082040296,1965.8944216914351,960.1845713217177,1355.3613025733193,1253.8928508200481,3004.0643733551283
221,5562.622213902485,2146.7864800129805,1041.4134279489906,1483.9071497508867,1356.8763152330594,3280.2554939463676
222,6944.685054366945,2512.536041483604,1238.0651750198178,1840.163803457719,1623.1117387615427,4189.967988870816
223,9295.658170443727,3130.246488684873,1549.653186049983,2394.759094753496,2028.1838210301214,5612.048651824036
224,9836.601333942284,3232.900644556754,1620.3749471820483,2534.9025444325466,2111.9405413069876,5929.82132007973
225,9719.117800015272,3191.4263771599067,1594.183374449891,2512.1874881449603,2125.5910902383366,5761.986481415432
226,9429.689480547944,3153.314179921408,1599.9298454995583,2470.265142997083,2082.15173470153,5497.6349604111565
227,9791.142116004623,3278.8224693310203,1639.0714034471555,2524.3658947677513,2100.8860070868323,5597.680204537088
228,10058.416952490426,3378.9106878257826,1692.1237501270198,2576.315125499411,2167.7342274812763,5659.525351040753
229,9932.75561319423,3292.2112459232676,1636.4632740375914,2518.589802930444,2109.6957716320994,5546.965751069463
230,10104.180599655734,3221.4027581824535,1645.0021106818297,2539.665671168176,2050.5085818323264,5625.159129678415
231,10936.204064457073,3316.3528635160283,1742.5392833435453,2719.3410124234906,2110.3985738692663,6121.643890448776
232,11993.334705854484,3646.081883529243,1896.0986487976197,2971.039570283143,2297.524919178116,6750.648152241427
233,13274.40308414263,4120.027964516509,2045.6096572094502,3283.3400073358744,2562.8887489396257,7418.81530467205
234,13079.680659350794,4093.7042989365154,2055.5927858966033,3244.119616046806,2654.288578744601,7505.5631715619365
235,11375.729131536937,3821.214415903229,1864.2567343953574,2908.1242122292842,2469.5127883723626,6646.247081255462
236,10891.797396919303,3603.82578344621,1796.4040949639516,2750.294805032028,2384.8439330896363,6359.502984488461
237,8657.077908370942,3006.5430210349705,1530.8362077155657,2215.4288103255735,2049.7702696599904,5048.924134891408
238,7592.402480378478,2736.8232245100207,1390.9588377611285,1937.2050565754225,1870.733712977934,4456.70816092589
239,6828.852705659762,2438.0568178491576,1273.354870020814,1747.744543384485,1655.9102780429475,3987.5092352739316
240,5933.8372384878885,2242.3924413118016,1167.4009698678615,1595.8808754272916,1472.4303773875167,3519.125623069367
241,5490.214504549197,2139.2003336275156,1106.9453340751982,1501.4704555788855,1388.9575817046502,3251.367420964224
242,5267.242317994271,2116.2807584592438,1098.774633499264,1458.5997674488406,1364.5861497642268,3139.6828216513572
243,5223.627933609587,2131.347437527086,1092.66179893657,1450.2625061659414,1356.0381183616728,3121.6787802527715
244,5203.08956596375,2182.3555934264277,1123.8423719715356,1468.3012637449654,1376.5185358661151,3131.1296710350816
245,5689.638200312427,2347.4833385236584,1217.1303139015245,1599.9356000777332,1475.7472830870329,3429.472716569287
246,7096.740400665989,2862.4394499030923,1431.045532427148,1961.5903070747363,1758.6608381346905,4345.959830606081
247,9494.954147120632,3532.521078720271,1738.8344018535936,2520.7318409376285,2159.922174318598,5789.366410454593
248,10034.155489315692,3639.206547964308,1838.8685580690587,2648.9915653873063,2249.7582563121296,6049.930712242963
249,9945.404975717654,3586.6360856960437,1810.3669801209535,2658.876147046194,2263.7641264410076,5913.883863254269
250,9638.165796865032,3496.330524037919,1800.1767755171263,2594.729761447532,2208.757496914627,5618.625637014164
251,9960.48644868691,3545.3247577186057,1858.747203147087,2656.394261952534,2284.821526904005,5755.615553759403
252,10238.784480093584,3597.36800903979,1878.531397836014,2717.049479539004,2331.7494093533073,5792.532926588497
253,10152.199066126486,3478.130692615844,1789.3304427074274,2651.921571735553,2257.5019439117136,5617.415199180317
254,10393.901147003233,3408.12274370861,1768.678351630133,2683.1375063320775,2205.234106651478,5673.615324539497
255,11223.373255822144,3619.2842163953283,1834.0793866978001,2843.5227428413536,2249.033086633981,6118.64218728808
256,12284.294835567891,3926.0121527463252,1997.159313229969,3087.884586014022,2448.8005215134176,6744.4333706871785
257,13484.222464144848,4337.467615658517,2172.4425293260792,3384.146163028577,2699.420112785546,7429.9903900602785
258,13384.370245237853,4270.173506556961,2169.70339159751,3377.5707807342105,2757.268758318774,7491.218124673275
259,11740.758972625887,3935.000063056351,1968.3244637218281,3024.8907872715104,2568.1181691491383,6666.769931355627
260,11230.225034796607,3799.061095065048,1897.360542227449,2876.1359499146665,2503.9323965968233,6415.051738386544
261,8982.713753456117,3188.2268963887373,1629.796050701858,2325.2844427474784,2141.473431168457,5182.660326646384
262,7864.961259768358,2827.643579775631,1495.3783585734648,2038.057146251187,1929.9167674574364,4564.501440286887
263,7075.114625285819,2606.8159295585947,1382.426218292299,1846.4259126763795,1753.7746781775095,4074.933661188029
