,0,1,2,3,4,5
59,10388.824861910995,4183.215806931472,2049.466759263265,3040.1249144927915,2844.988691790202,6454.86937912555
60,10653.744103802574,4157.14342209952,2098.815989085845,3052.991695348195,2862.3708144886555,6532.439634683287
61,10596.970166470881,3982.5533683922013,2015.851043120136,2952.6650499015864,2741.6496106309733,6490.424491576837
62,10767.341615524476,3892.8209474258565,1971.5441631674405,2925.6400888759213,2671.499272917289,6581.545168222949
63,11526.83642997239,4031.2897619940904,2052.277462254904,3064.4940237069354,2691.493111679426,7007.951339063773
64,12667.952973041261,4377.227246487173,2239.913232751508,3346.6178701822414,2891.646861749822,7664.896690009084
65,14099.636838272709,4791.022167549883,2385.9876367991465,3711.6188895893674,3154.295056069905,8488.840464956027
66,14201.619642765763,4830.440579850716,2403.701924966056,3717.7709374822857,3278.483181092696,8743.135200468516
67,12800.173031544215,4504.3187337382105,2243.341181216491,3433.2521958526195,3170.408017873274,8066.496696840904
68,12319.302869184896,4360.206758849146,2167.5690034369254,3306.593738553892,3044.4889497162767,7863.995606127534
69,9520.935629700502,3744.877592063689,1825.490191119769,2660.114183263324,2655.382946494366,6144.60855768104
70,8391.523460193746,3437.2454086339258,1659.586226536096,2383.560790745256,2525.111032084492,5524.905423532988
71,7767.007119081937,3188.637621531426,1544.4282555667007,2204.879344051318,2366.514879355098,5131.005300956836
72,7233.829198127929,3093.023030297523,1484.37341170215,2103.453331522582,2213.447663895883,4674.528237012677
73,6846.634904660971,3017.671437513166,1447.685004017194,2023.167241396235,2142.983151518764,4472.61442195576
74,6682.71326087939,3014.475928904919,1433.8884869129129,1993.6544597660463,2123.3124958999133,4397.81418352466
75,6661.022206352255,3040.743892042,1429.062263055748,2011.8269811643052,2132.255273173724,4427.490993754637
76,6734.494621791113,3136.3908726608843,1461.52289166747,2062.004924948274,2195.032924367693,4513.420380909041
77,7265.289691502823,3304.9779921867416,1560.3566250052645,2206.6668742976976,2329.1997667980463,4838.433271040966
78,9089.946505084114,3882.7942941725014,1843.2824568570923,2667.484093572908,2687.2338613241313,5993.359375577604
79,11752.593110130592,4739.442902290438,2223.1140791905937,3348.0229350400105,3106.5904838211154,7455.257409702697
80,12375.219684891848,4788.664197593123,2290.712707228593,3489.8781779274477,3211.1199811501588,7836.725452044833
81,12156.071354805266,4709.171798896146,2262.482596693601,3439.7184019720708,3227.358468989539,7633.496410834181
82,11573.311028902779,4658.714472928625,2223.7499068180223,3369.3197570292086,3178.9583830383012,7206.084365823196
83,11718.971206335973,4695.586013244563,2250.980319414134,3384.9436429883954,3238.243108614769,7278.3329900046865
84,11930.016346517916,4772.237055988051,2274.4252829784696,3419.4218518933976,3243.364572607061,7349.478565162134
85,11676.907111890567,4491.5880135797215,2170.1403432334287,3271.4483014220014,3017.8379196391866,7028.899177415892
86,11749.385854677806,4321.777761333369,2107.9027557837285,3199.114517352532,2871.5698925850857,7012.812205677073
87,12521.710970101243,4384.337268467497,2109.2490028431,3300.181173077501,2824.028509740576,7424.908610676334
88,13747.897227888501,4625.053710712555,2231.600049222264,3569.2857018498235,3004.9243465047552,8122.779081562819
89,15098.719223485066,4957.407728213212,2396.627253578268,3859.9252404390645,3255.762295048802,8818.782112709072
90,14970.444685114055,4853.573181038668,2372.6390450720596,3835.9977792741925,3274.5115529906325,8852.063509564076
91,13388.338720823569,4444.096154410397,2195.8932857718432,3510.871802236793,3068.00118347738,8030.475197414633
92,12734.771310041615,4294.935439033232,2110.7470442222766,3375.2269005624585,2944.0140190940574,7709.092651753034
93,9534.160274477685,3598.8965623175563,1739.5870627618265,2661.4614087655445,2479.0051460941704,5858.6676354614565
94,8276.939191171228,3280.524093887595,1596.7350686078312,2357.666611784385,2222.268394009709,5107.921369370818
95,7575.373645215588,3062.5819659840095,1466.4049855366547,2170.7761484271805,2066.473731373713,4704.6910350081125
96,6704.01173758507,2839.258455484014,1358.5241995936904,1977.2718778476565,1930.3205206935377,4287.771945013841
97,6261.104422411547,2706.434484511662,1302.4958391469777,1873.9418955019323,1858.991346560847,4067.6915825249644
98,6029.075927311524,2685.26821670913,1270.6877788553334,1831.0721886787946,1820.766349043597,3953.842941335435
99,5963.668703053112,2674.0679907309523,1253.6477291437602,1828.2262096884633,1818.451908888478,3919.30054632232
100,5954.830857315664,2717.6227905254527,1272.592455563904,1847.8972540456416,1856.7219904834756,3944.655087270667
101,6441.878185952171,2883.7513540403943,1360.5820203961994,1980.2874010972018,1958.3511057732808,4210.834978214368
102,8008.967413934168,3346.3747096856778,1593.8150380898537,2383.253705683519,2222.2863034470674,5177.388698159266
103,10511.346489564803,3974.27020179057,1958.5159197029893,2982.1614824651115,2552.5335046171103,6565.724034797883
104,11013.826362874635,4070.927548580031,2015.6272179912226,3104.7987872794133,2664.607570062637,6773.438388519119
105,10844.592915947494,4026.531378606522,1950.6159028929958,3027.7937395588497,2645.1740197276313,6639.2242182353775
106,10489.215987658907,3937.2353919807465,1906.3363183247227,2940.693713287967,2604.846212870726,6352.991202536683
107,10840.670726115262,3967.448433398202,1901.449167214237,2965.6550136353753,2673.4237382360343,6448.581071815069
108,10974.229425964299,4021.5122368975735,1914.4371293669838,3000.4298142840394,2630.02512051357,6435.5328978548405
109,10858.228522345236,3762.386952253538,1815.7814336274732,2871.584570363305,2568.6429825931605,6198.405744961849
110,11115.55004502687,3708.4318310843337,1812.115279165464,2864.350063447182,2503.190418389382,6310.757989445183
111,11988.489301343543,3919.1624012046896,1867.9597849619208,3033.544413290972,2578.7347959448525,6765.4203380555045
112,13085.541643510547,4212.901354827842,2031.9082793412492,3308.6761527124013,2767.142981613986,7442.253592942413
113,14309.670630684312,4601.318363866922,2211.692066041186,3631.0009095295545,3037.532249290384,8165.522329019606
114,14251.307503394108,4598.745642886689,2226.2229677954474,3622.431294535036,3113.7823512324703,8301.653087335306
115,12495.137303234042,4235.454652032822,2023.124720871163,3234.4582992608657,2907.8169901047695,7456.756553349576
116,11967.310412562152,4052.620957579824,1933.5178494850811,3102.19835622689,2820.041672737698,7206.025488209768
117,9222.881624924968,3390.8366454847755,1627.9711613983527,2485.4476107612445,2356.9652878218394,5632.967878474123
118,8082.231108802562,3051.307882635758,1469.1315862804329,2221.479998947126,2101.2011969407026,4933.331856673611
119,7349.425835116616,2831.153031745694,1356.3244453941281,2013.874722187809,1929.1205091529614,4459.859214361821
120,6551.803472492635,2637.5563216629325,1274.0770700623516,1798.7343669156494,1750.9368380672545,3867.62080744253
121,6095.765674713245,2501.130105871438,1195.1667592702956,1696.9910186572963,1671.5418803212287,3623.3298816706865
122,5877.469005886096,2512.448644816475,1175.4929076024605,1663.8310291301127,1660.05547955246,3519.6103399967046
123,5805.249954396911,2565.5702637057525,1179.1552945919407,1687.7516382896777,1691.9311812997662,3522.4095905587683
124,5771.315099611608,2663.5613605709013,1210.9531196597275,1734.0790109357515,1762.008629521252,3542.9438939669744
125,6224.598640606596,2847.966190253816,1303.2197332765552,1879.309034392542,1902.8856995181995,3812.005734042227
126,7648.311409208745,3318.519140203341,1539.455282513724,2288.0238463191827,2206.9763710906745,4724.24611734139
127,10015.162893084502,4023.121485077769,1872.9768357066048,2878.8503543351776,2630.3692637634067,6037.914585318067
128,10606.928620296881,4296.884810489457,2013.288423090819,3089.928894374031,2794.5743675951617,6344.094615867035
129,10671.206499394346,4374.633505805625,2038.1733649860014,3120.7485991593257,2912.7114865983995,6303.956618377559
130,10332.535301393029,4387.661352098836,2010.5726683552807,3068.6160103112015,2847.1936862682855,6054.168527962681
131,10611.598815187099,4434.7449625486515,2055.6591421809408,3144.9670943857363,2886.654471562215,6207.820097179496
132,10808.3976954648,4460.429201282619,2084.8705022742315,3188.653227601332,2934.6698046340625,6316.05757098651
133,10654.314220994333,4350.447545249364,1990.9002901015415,3064.0236251579818,2856.9505270824793,6192.294837833102
134,10821.656085503757,4204.238761050881,1930.1356367777926,3019.0561047633537,2782.623258130352,6233.976164698933
135,11617.086061236616,4250.343139344593,1959.2599485996318,3111.253544538448,2704.7435178792293,6579.988436880316
136,12642.365841089515,4525.404746130336,2058.493887881124,3333.2648225248986,2893.265195623364,7097.128288258627
137,13836.537580596556,4833.9358318324985,2207.161282812763,3594.7271828154026,3140.9250007672276,7763.780825950124
138,13346.575554710327,4726.0041753856885,2187.4740151626775,3566.7730158315617,3126.390329609694,7658.689224679073
139,11492.922699574641,4305.224135180127,1993.1991471676738,3168.250560584438,2929.869366082038,6704.825956421038
140,10856.6783653474,4133.576113580946,1882.7794321333854,3019.1023127267345,2772.105933383332,6350.715237399157
141,8858.74653362395,3451.1524323552,1599.9015263297974,2475.379226888178,2431.6844013910722,5236.838911829316
142,7926.863623956905,3088.24617398148,1448.986438656705,2221.8393951255807,2202.0515389977063,4697.407006952436
143,7275.763978691389,2875.09323333004,1320.5754147164803,2021.5389879884306,2052.2798856270697,4337.65087500072
144,6645.373498778947,2723.421061872309,1222.8744527487074,1863.800700162369,1892.702417233404,4072.8509009797963
145,5873.169493575143,2530.1836409493635,1133.6745305669572,1687.1080014466056,1759.8987970656144,3624.5333103754174
146,5623.978701230139,2506.2754415153795,1104.555608279247,1641.3361952747923,1720.4358300348533,3489.84552340409
147,5446.778210780808,2490.0800257404144,1069.9786979832384,1606.9693334926003,1693.2114122394896,3409.308609347452
148,5289.563552382996,2529.552418996853,1082.518308883943,1610.8738709852541,1714.7585055015102,3357.679330593445
149,5614.825317046368,2657.423595348045,1150.247472622338,1714.615891030454,1821.072254194155,3597.9472675087727
150,5926.219881864419,2843.0410585332543,1226.624030570305,1831.3625219840856,1957.433467296844,3839.7524279814374
151,6376.232348404876,3102.10024606318,1330.670152760917,2003.5324280766126,2107.2801290921834,4103.484794485773
152,6727.009756249844,3306.3609778570517,1414.005104598321,2155.9465618423715,2218.7392699253887,4225.838783029944
153,7414.481611272312,3528.016925948809,1532.6199962897172,2309.295230735072,2364.266062129218,4609.550235882729
154,7950.7979732648055,3692.1298333974164,1631.8650450701448,2447.8743558033448,2399.1323509162753,4865.10520823772
155,8598.41865836165,3764.604681727198,1719.1791246082603,2580.057134444328,2498.5959707864736,5124.680259354165
156,9285.958844446048,3928.7025045725886,1776.1445634943861,2698.1706351696193,2602.293946799213,5425.762428119742
157,9228.276241721696,3790.5074765910017,1777.4996248722805,2655.3416125548983,2430.176889099293,5387.129558162843
158,9285.098614986413,3827.3507120833656,1802.6638476211274,2671.4422562398345,2371.6275863095443,5355.274943128301
159,9200.833463835386,3832.295274722783,1789.0016174222583,2666.1206459787923,2384.6663942083546,5284.409442951065
160,9475.159626347373,3958.083715541922,1793.1676998640073,2756.635914487803,2405.329489344933,5416.864108812026
161,9305.726348307111,3973.3618637416666,1773.271219291304,2718.9402302626113,2470.415776049733,5328.827309856656
162,10634.443747087182,4194.447647120316,1928.1298712518083,2976.6089393640304,2626.6364098869726,6120.980760449489
163,10561.246748323187,4057.577806921764,1860.6090414637783,2906.161121921892,2581.5324557245126,6052.404003302543
164,9922.422515796847,3831.9193128659954,1736.896000321428,2712.1249430202615,2432.2147525856917,5743.3983905115465
165,9335.183282654836,3654.419485473566,1650.5353843313133,2567.650929078759,2377.295413018275,5466.494679909889
166,8721.457458990562,3362.9247584694667,1540.7056920640703,2370.321295787452,2178.334978066692,5107.947685472318
167,7703.204461922918,3054.9509901903484,1391.6916365458594,2136.0055376806267,1906.6581687280536,4508.611320571556
168,6329.899667287022,2723.527093443081,1220.0990440589003,1822.6585229452276,1623.8205511652127,3709.83100507988
169,5596.565752436711,2467.1415061396597,1108.7240058483176,1627.9203054679958,1494.5635356499483,3278.2395264391243
170,5326.805975166897,2442.194871083639,1082.6640028382885,1570.0703243015025,1456.1504248990746,3137.136343089288
171,5125.625663389762,2427.6417365526704,1061.6039331523277,1539.7228818553583,1454.2085750849722,3049.3117684799063
172,5001.839471554675,2463.319735423206,1073.4097401169106,1541.9789663710617,1446.054005346677,3037.309670619632
173,5171.44993281367,2551.9534610516307,1125.1403706833958,1612.3998080875979,1564.7119265857104,3161.6532820947514
174,5338.816384795991,2704.0992703849724,1191.1120691921205,1720.1636253471108,1749.2147659298294,3345.020048076859
175,5668.3893278136175,3045.747003099254,1292.6808400859143,1847.2218837910482,1928.4987979926063,3604.099185490784
176,5811.649420351151,3078.5783250985073,1346.2965557299908,1902.2291980555847,2006.7190943070618,3702.0679860289342
177,6337.512324197466,3275.236378383102,1431.938993302855,2082.6784233238905,2088.662674577248,4027.4588232255783
178,6893.753414282393,3380.9699658238915,1544.0018520634533,2212.8190764626943,2158.409855593348,4297.993376268483
179,7556.7001317228605,3504.8699297374583,1625.5911632234836,2367.6157071668267,2247.1961681483667,4681.108806007492
180,8279.663633779028,3643.615656740425,1706.982168711472,2501.7489042538377,2285.1236542768247,5017.1893639080845
181,8202.820814641786,3509.2838522783686,1652.3798923535574,2478.205333428349,2203.0326603990925,4993.431022191742
182,8500.979904727677,3333.9669625103934,1580.5168686549948,2421.4324096410564,2160.7190552810835,5054.320003328907
183,8545.235250816959,3352.038130122716,1555.3062958396172,2448.8587736719987,2168.262056209965,5034.588262672871
184,8851.184339087438,3521.2390255378477,1657.4467650300676,2541.5552831345976,2247.9232413976033,5229.767736912859
185,8823.526957857575,3641.0276257082223,1682.6122277954355,2541.248595395682,2369.556464949548,5235.192236161694
186,10352.693611872628,4080.6225173420603,1908.1686056839426,2899.9454670806685,2554.57619729632,6102.421401153699
187,10255.030336062966,4058.258654536774,1895.2072498607558,2887.6907020137237,2575.4302680676647,6072.701619236781
188,9791.901665369502,3868.08260822472,1804.7432634283482,2739.590688486047,2505.358365317492,5776.257556991521
189,9206.594357951104,3654.794835422701,1729.751338236024,2593.755876418681,2502.693726781509,5488.656258071411
190,8508.690419882885,3377.962662583434,1613.4118698460975,2412.2533332329513,2353.55184671593,5073.639706021631
191,7460.008545021709,3075.4143361409688,1457.233690743471,2133.21293779604,2125.8376272378896,4474.389011019455
192,6228.133979894426,2764.6307941717955,1311.9171698749506,1825.6967945935148,1903.0814986546652,3880.618128836431
193,5835.057642962771,2702.551548246339,1274.454207962082,1761.9872155170096,1841.8220071395563,3657.638645507207
194,5628.663112422026,2722.3255756121703,1274.622604566065,1747.2415366348982,1834.2720963224945,3547.074267379756
195,5622.951095766424,2789.4466478913546,1279.7079000511108,1763.389047409228,1872.4558957108948,3583.248212987501
196,5639.528449474789,2861.604069869219,1319.401431509832,1795.5166215531679,1930.1800499975157,3633.1049298997973
197,6155.812677263002,3085.577228916065,1419.5572465653513,1968.6483119751847,2079.80418016219,3955.232953722473
198,7703.172970264957,3664.3243904413666,1690.3769469243427,2408.348497095197,2404.2715465874408,4947.4927627981515
199,10170.82525623855,4379.084212411901,2020.0159361439833,3015.3946909968718,2801.1381571367906,6401.079021564659
200,10756.937630361648,4506.435714349733,2114.8125000200894,3144.1987617263067,2972.8120386980454,6695.841225289272
201,10623.075788641529,4485.668979517672,2106.6944457630248,3125.8151869524863,3029.4696168082905,6549.609836869021
202,10260.780818044672,4503.706956579756,2085.9477442990687,3083.0595098958156,2941.613578550329,6271.462753049782
203,10567.277964403538,4558.189030975564,2144.641100923502,3174.1082126320644,3020.6336106966546,6400.125365414728
204,10807.434508860064,4669.145553826831,2172.328563730442,3237.871154819698,3101.073838730622,6398.579905462917
205,10598.29154086673,4449.547210667719,2092.363906784073,3115.2352177693483,2940.8288018803614,6168.202269706635
206,10659.813289731184,4280.992209220432,2024.4124730813717,3073.634283809685,2802.477705996458,6119.419235556183
207,11301.291028531843,4361.160844601425,2069.4205355048866,3184.2104300405927,2781.861770822705,6403.35362131446
208,12325.519027831342,4688.32044687508,2194.2642895176637,3411.9392979682866,2970.553788492227,6983.879153715101
209,13583.235094030862,5106.064657134329,2361.4207943225524,3712.2086477687726,3242.641397587963,7655.907487675999
210,13752.6366259257,5086.933367387081,2412.967835025399,3766.3305167946264,3377.067219374735,7874.249457438058
211,12148.421094555215,4758.164289223772,2242.7459676510935,3406.6650395243,3176.5389481365387,7096.174911126733
212,11642.50142916057,4543.613806958245,2166.7045316073327,3265.3507789995583,3071.869564595747,6907.0589155509
213,9241.727624818233,3933.3893193583535,1873.6573403758637,2705.244715607967,2744.63667425294,5571.286731823762
214,8111.43009200242,3616.3686199474396,1694.8534087758064,2428.9611456809644,2547.829356899646,4944.669596838731
215,7324.1641862044535,3404.1190093658647,1585.5265174432045,2227.0720234796254,2369.5767273013807,4504.282701306789
216,6557.762702712787,3234.8171906452885,1494.3497330576572,2064.5198995507117,2228.122627943274,4137.210948261633
217,6088.545600532298,3116.2910423247545,1434.9469766874097,1966.0014188035564,2137.106047198038,3871.793791688704
218,5861.120662167731,3133.5995636930534,1412.8810583141922,1923.675713525381,2107.4839292742104,3747.3858151531103
219,5813.125745487656,3178.9362528163156,1408.2621708291722,1924.7812121930697,2113.2729326989092,3769.6711525049905
220,5798.003981205979,3261.9266422548744,1435.794115584631,1944.7455138150492,2157.9435105281914,3799.393534598064
221,6304.373991928984,3496.253839425568,1528.514079948496,2098.1903381139073,2294.403790193528,4098.926358890903
222,7728.033658515829,3946.1650433920495,1762.2003614079833,2478.6236925113753,2587.041761921107,5034.700837482015
223,10106.30553403698,4594.886436116484,2095.5529707380297,3050.1544358144347,3004.9938510589664,6489.107195439996
224,10674.81670745984,4726.9546915550645,2168.2013104823345,3204.3544710006686,3087.822792675757,6840.514137763736
225,10572.830513223753,4705.428785970393,2155.0612291044545,3197.7670455351063,3111.551011759046,6680.323564998137
226,10277.441844053295,4680.550428391474,2161.1147132302835,3159.6748886857904,3078.045056359547,6403.8704092225535
227,10647.04268818109,4797.811876664047,2210.595117191747,3217.941467864034,3117.8264387216423,6511.533499724132
228,10895.747615182367,4884.319588190956,2244.7647620450916,3241.2991682960737,3167.4447169424466,6513.530888990442
229,10667.735597309298,4659.508492468665,2121.512921797924,3112.346782038637,2995.232175852615,6267.956845695648
230,10738.139876257439,4385.866345694838,2044.1560173076841,3051.596653835396,2788.3840123751174,6228.780615865667
231,11478.599647545178,4329.572111772693,2072.2124623418485,3160.49305437554,2765.6175430263042,6631.501562171602
232,12490.625547713898,4596.299806152814,2198.334675369222,3388.182023677683,2943.1941121109176,7233.426827774567
233,13740.575447570165,5033.046159804776,2344.559254061155,3689.3475678563136,3201.3732428149274,7896.582955760889
234,13531.312257848236,4981.288898726625,2350.7921975221207,3645.859269041,3280.34448209555,7962.953657742686
235,11805.586308126567,4690.435799758546,2149.108386248468,3298.878648397822,3092.1119411158506,7085.393020688711
236,11328.55166694034,4484.2772402836845,2077.9018946546867,3146.9660085460782,2988.4365766437504,6822.487928369073
237,9084.816465268092,3862.6942770811947,1800.4384857581533,2614.965422009026,2660.0448407184176,5499.38148254123
238,8002.538605479036,3558.167383827834,1632.511336987147,2336.887484729364,2485.9834174224547,4906.026650959265
239,7228.024662152271,3267.630011131384,1518.0971306375409,2154.4664143682285,2279.508400530174,4456.9698005494665
240,6329.763392185872,3055.7968410892413,1401.9481613193916,2002.098738225152,2075.7832545851115,4002.1771095833674
241,5888.136632138872,2947.9787949977335,1345.9326583912498,1911.0690684352248,1984.5586702617452,3741.734009992234
242,5644.05412943682,2928.970399812876,1323.611014877582,1872.3217870201797,1950.7599727586014,3633.518539689685
243,5584.435313007807,2941.566935069926,1307.5547135931542,1867.3268127157967,1939.8338437325615,3638.351390112095
244,5551.616420765748,2976.7311286644044,1315.4787231152338,1880.9851065817404,1959.3935906411602,3671.0333122849
245,6029.455626480938,3140.163582751996,1399.303522351845,2012.8842547101424,2061.3219482853374,3981.4947515498525
246,7415.389064463199,3629.146563193257,1610.7553895885726,2361.41088608308,2306.257360407627,4891.756643179033
247,9790.768746917971,4244.551453367278,1892.4029446055129,2894.122912342753,2642.2137015494986,6307.603242357926
248,10321.332010268155,4321.9741356228915,1977.609432304905,3006.754044550299,2636.710276067081,6549.889354374665
249,10207.090828988054,4232.757955140012,1918.9045300146358,2995.7015036925222,2635.510168551684,6390.569185647637
250,9883.987236033989,4125.725704863955,1902.2655878389812,2921.4752511553493,2566.213630009898,6074.972859577605
251,10207.571740030671,4129.505981774131,1951.4794445723587,2970.726075708419,2627.097507956712,6194.786349859814
252,10529.002077078452,4254.420663450897,1992.375069806139,3043.4245475671405,2660.2083136577908,6267.51196079632
253,10549.638768091521,4301.419517857859,2008.3574023623887,3050.655352078892,2638.4190952394856,6147.4635103460205
254,10900.389670064134,4420.719076011511,2091.295253609187,3161.364625350594,2635.3847171769576,6236.058248260038
255,11739.941419407067,4704.763212673255,2187.8345487319993,3363.180903350736,2773.565882518324,6644.600681734787
256,12781.744494711576,5016.031915775757,2345.2822590481983,3613.5961631526043,3116.052156704198,7259.060435044774
257,13939.87840088673,5383.71746644204,2500.3294789978336,3896.0863582340075,3450.9568639193885,7900.3271912538585
258,13793.594734838778,5216.836676932279,2455.721440395174,3849.1479834861952,3495.212763045417,7898.86940436714
259,12102.831248336342,4799.152477825985,2213.72172139672,3460.468101051204,3266.583761457116,7026.48058014062
260,11554.724978122367,4599.791068557404,2110.9655449161737,3288.664161234534,3124.4444665472365,6775.663433759549
261,9307.891946297876,3996.672629000793,1837.4868015184124,2722.459501619659,2698.074797011903,5538.190695800352
262,8156.000597919649,3566.0881291391597,1645.755999770823,2439.6735914748733,2426.702846219925,4951.319847465337
263,7377.344517932937,3407.787849772856,1558.6989040717192,2258.133711108896,2196.1200947143243,4451.5088143434095
264,6342.792825504364,3226.16069694055,1478.7842980802548,2085.526032611734,1943.069844641749,3919.075870303067
265,5897.0984941757415,3120.530294211104,1419.382538042772,1985.4655095878065,1837.00396227409,3657.773697430053
