,0,1,2,3,4,5
185,8869.971298066628,3883.761501924213,1787.6684472467468,2682.9323100307706,2376.3762114506635,5303.63184690973
186,10393.508602571237,4240.011592677297,1974.7298596057515,3003.3322940441526,2590.992561857052,6156.77103877824
187,10354.28172294643,4176.1432147019505,1943.8177673751438,2961.0812405387214,2555.806991968102,6095.765160723962
188,9839.79525106451,3959.782744054228,1854.3320982793302,2802.394322215656,2491.0934577655353,5805.062177945139
189,9226.019842474809,3706.8753477728505,1760.7804723926968,2633.7924957140826,2422.6037387222727,5499.65516934641
190,8517.703651544482,3412.478677985305,1627.761011377724,2436.718977675866,2250.153460168073,5061.6614482293
191,7447.671629462739,3077.8220037964725,1458.5058899852183,2143.207664868617,2042.7410668329403,4432.1740005341035
192,6187.553519637328,2707.108831559332,1295.2023000211968,1812.8938216363117,1824.7004094884308,3824.6605052035375
193,5759.158936383947,2594.8583926255315,1234.1953129920644,1722.301785754004,1674.4192166926318,3590.5075166030474
194,5535.662029466259,2602.5789685466502,1223.227520634469,1707.6794961519709,1665.1328246678715,3466.5045228528884
195,5513.911777075162,2662.464825821059,1224.4993602309191,1726.6084534605993,1718.879542517478,3487.629666759713
196,5515.964339586534,2710.56968158999,1259.3496230425903,1753.0948912102972,1764.0473155437537,3518.0440048419173
197,6013.18393109511,2915.2505304755423,1348.5736533128534,1920.8509184190243,1883.8977536928646,3818.965375187835
198,7530.25416693535,3445.924819544704,1599.6359720164774,2350.867602336203,2167.4314761734195,4783.590590012388
199,9989.155050946003,4152.076388602891,1924.5900988589362,2952.28639807324,2540.95271117024,6219.989551592102
200,10588.375430249223,4290.549272414255,2029.786116136417,3089.4453871385813,2678.803603268716,6553.72052827056
201,10439.278108629323,4246.2006153413995,2008.1898732482446,3058.8800587139403,2696.142732665285,6397.633122938938
202,10070.20295952706,4254.9292930822885,1986.4825941384333,3009.823797459656,2573.4038430460178,6117.127373718806
203,10366.89460083031,4301.892435088679,2038.7349806834204,3096.9257140631016,2637.8727556012445,6233.730644894068
204,10565.942342464816,4358.824431497507,2034.5464405733414,3140.0234887957986,2699.090638483463,6221.561245138944
205,10333.60241055419,4105.193142080363,1936.412928805615,3000.447533824362,2569.055734428899,5954.460959888862
206,10406.643868413072,3941.9079899546996,1872.9851465308325,2953.9810057341106,2479.2959854972587,5896.5841997506905
207,11052.23018599265,3979.2512175783177,1908.9319336160324,3049.1749099552044,2446.112889045215,6159.6555536233245
208,12068.932976013097,4272.979102161793,2019.8158948787702,3263.118165265085,2618.6593369927687,6727.4948109107445
209,13315.876276395431,4669.823970482157,2183.246479473691,3544.3519900373603,2875.082146790399,7389.755715801356
210,13478.327832380537,4655.339258188898,2228.721202589865,3584.6222229335954,2990.7975411652524,7602.695058099235
211,11874.132928037074,4326.997971303703,2057.9171248803714,3235.977545237201,2770.743108448304,6859.519768284669
212,11359.966910684014,4104.682609759528,1976.0607917381312,3093.433977088637,2668.343421396996,6647.13250351535
213,8926.527368437193,3449.6121310483513,1652.9220986954683,2505.466448033829,2306.617341756336,5275.478561067559
214,7779.162662673046,3072.1437528906886,1459.6429062879174,2203.2536566249864,2070.548598491483,4637.167356956362
215,6980.19044799819,2862.484918264974,1353.2661877778573,2007.7611666034175,1878.2384728516236,4209.082003593374
216,6190.580894951373,2679.575522912462,1250.4374735685542,1835.641919458682,1721.1206276709568,3813.030909877228
217,5702.486001401605,2517.624530888156,1172.5689409764827,1723.2144205543377,1617.0041665152955,3521.180875669279
218,5450.385602754402,2508.0624690784407,1137.673194971862,1674.3010690064461,1558.3723605989835,3378.838533037924
219,5373.760264420091,2512.024750749877,1115.7747343895414,1652.3202501421829,1540.6476620063704,3370.9945491411377
220,5339.2755562501015,2558.3544716869965,1128.7384802900492,1657.7562755905437,1568.2908512206955,3386.4276005991464
221,5828.239878522197,2760.3914848221734,1213.7818506035137,1801.5718708095203,1681.2313763222505,3675.7423134631026
222,7224.310665148389,3139.8246274442017,1420.1906749060295,2156.6188006594953,1970.4545993300335,4576.875423564285
223,9577.283023341162,3757.8880521693536,1736.2092168803592,2704.3181090244016,2370.797880585108,6003.2341822903
224,10141.794443442755,3901.7871210569483,1818.9694736811398,2861.614739645495,2446.643128478389,6315.448447645178
225,10033.408385813003,3874.345539894012,1800.8648889635042,2850.608459781376,2460.5389511910225,6138.4536320457755
226,9750.310588086439,3853.0469445434856,1808.152719155872,2809.970946999917,2456.1559258753064,5865.43536931425
227,10119.599295313488,3964.4694566954895,1846.8713414180831,2860.41008690658,2456.9216090186483,5971.761877110099
228,10378.761129177898,4042.647515456879,1881.8891284330862,2880.2668722895896,2507.379766892096,5993.259849963875
229,10145.224805851038,3906.1687365922808,1811.7938416931556,2768.134607808767,2449.0983392186045,5847.444158098514
230,10369.849938290225,3683.3968843162465,1759.3271167822395,2760.0524313313526,2371.7740000043405,5901.875231340764
231,11178.787491283545,3862.6040509600343,1868.434412921408,2976.061426489509,2412.3972687863907,6361.320805877452
232,12218.917311663226,4169.427904563565,2013.7282766268077,3216.6292382644374,2598.858704545467,6924.4093686819915
233,13475.806978687637,4600.971631826274,2147.8312282622005,3500.837572063181,2831.0248007677483,7570.36820376498
234,13259.976407183467,4540.078851623164,2143.8486117128273,3435.321717887741,2904.4386157138943,7679.052328628473
235,11537.754433676535,4244.780050697654,1955.3552698366977,3092.2732578159075,2700.258541787846,6804.072309999717
236,11047.31883353772,4011.4021911279497,1879.8040807857437,2932.590102775515,2605.6155487456435,6469.803426037431
237,8807.121218176955,3400.2724452750685,1602.3391332976971,2354.68701201199,2285.9660370008437,5174.3247106038325
238,7735.699245568996,2993.5523232155974,1406.0251962345103,2077.5645510916015,2102.551215559479,4577.943334278433
239,6958.33402052091,2702.661939516875,1285.224946471306,1884.209848184414,1889.1219994588132,4109.885480217036
240,6058.584316148845,2537.601409153476,1183.5155590862526,1735.1590702616445,1657.720057847537,3627.8556093934035
241,5545.413158621865,2421.823175732764,1119.954854051014,1626.1009296261836,1510.341406723981,3348.007772296361
242,5306.2502733119745,2386.8567156301388,1094.5371329405891,1585.3702282640418,1492.387682457761,3228.1002975587826
243,5306.320215487882,2399.8145446416174,1082.4547118657651,1581.9266404274526,1494.5959684138684,3222.574565197922
244,5307.901605671215,2468.233488735229,1105.878287267957,1615.682758253948,1581.0589984675235,3257.1492648589247
245,5812.3768174625275,2674.3181764857077,1213.1581355131716,1767.195799734192,1729.065071181376,3578.5545211047142
246,7243.8117843597265,3218.0883299487987,1449.4871080717485,2142.4570852847482,2031.8907647121457,4511.310050948378
247,9664.403800497708,3937.549804086645,1770.3843669361038,2704.306341743183,2430.3157486450623,5965.836055263704
248,10224.423968934703,4063.9849514259486,1873.994934947539,2843.883744679447,2524.390000932697,6214.8494295251385
249,10135.994111781949,4025.7118479440346,1840.3994195686687,2852.8142481639893,2526.3017552247006,6073.466295313714
250,9834.783334115762,3937.5808343661924,1827.8231327365786,2780.8723947723274,2475.363062434698,5768.827643710118
251,10174.342539343328,3975.6259124102526,1880.2457351765443,2840.3247439701645,2559.3145484092997,5914.830604973207
252,10485.798575658006,4109.221684053576,1927.8958906432763,2914.7509674605235,2603.193541365951,5964.072986022771
253,10414.776552716812,4025.4374679734565,1878.0621638218422,2859.9749440721494,2527.5309647449117,5784.256316495442
254,10644.047447946754,3913.675007373209,1851.461172857076,2874.4669886175857,2435.6952055093484,5824.27552427781
255,11413.764936015288,4039.228730137723,1882.5895323784546,3000.083250802815,2434.0587579167104,6233.680955020073
256,12462.654012468294,4320.40918157167,2044.8992310976641,3235.2648792529717,2639.0387946515693,6857.978080866603
257,13659.82906951376,4738.131855790678,2219.3344654140933,3532.2627297271756,2914.6854994977334,7540.68502253607
258,13544.345118077925,4657.259705281177,2211.607537033392,3516.879667957811,2984.5408284006307,7586.046734912934
259,11901.243729160744,4332.2864843454445,2015.6628665196854,3168.8136060829693,2808.2231014770487,6748.3318821187795
260,11376.331918968133,4169.20027097582,1928.34073071277,3018.7483433921007,2722.1052272367206,6477.77168899419
261,9116.672227063076,3528.1152921616676,1641.1501252861349,2470.327863540783,2354.357798615006,5236.057442523157
262,7995.956111830063,3161.297266134468,1487.4641561637375,2187.0029909041523,2143.917922697356,4636.8803749388935
263,7181.794480239448,2934.9470817775623,1363.7987945391358,1990.9493460158085,1968.967308770218,4153.5065836272215
