,0,1,2,3,4,5
33,7674.841194423003,3918.846903235385,1757.0869990525116,2596.9966491029772,2586.3257190528116,4938.785842417672
34,7974.829484445094,4008.7873116736773,1824.7800400495876,2662.6707895943837,2670.731625455649,5053.542846939734
35,8609.91889445219,4122.516085426485,1901.7825842060665,2765.9800280105683,2750.947260764646,5398.994623812986
36,9095.347532804699,4159.715287080833,1935.5572064197759,2801.800183045425,2810.595050392364,5583.967854835908
37,9107.049096214427,3941.912819081299,1820.1744143171218,2671.00635127636,2656.879239385162,5445.872013815366
38,9255.19722066965,3717.6535250533907,1753.9778993534173,2584.161407518929,2502.3870385845253,5434.90631551106
39,10002.847839209539,3781.2062358331827,1780.8085975988522,2649.796815747687,2513.033870666908,5809.252777321626
40,10838.785922817227,4076.8152821191306,1905.03512323158,2825.650174590135,2724.583593242977,6352.435207457329
41,12077.136583868925,4464.095789798159,2087.4103939368215,3124.128216397504,2958.945006203584,7034.038657742426
42,11630.360976091624,4349.907239225933,2044.915938361863,3046.0193488638874,2951.832422100719,6974.095225755207
43,9759.978374809876,3927.151094359611,1830.176258313827,2680.5966679173575,2730.9143109205525,5954.833064997449
44,9209.793949384748,3750.897533609706,1766.3449299588908,2569.1368769849396,2591.5519867197945,5689.75153579874
45,8563.26150765667,3633.369351999364,1699.5747195740696,2441.0635739477475,2468.7937598417107,5346.332584976542
46,7839.279602404892,3424.5625869292976,1600.0415619129394,2269.000552724901,2333.8672343790677,4927.0233147820945
47,7195.736536298359,3252.20828363051,1511.6199731176264,2094.3061275574955,2179.779666599853,4543.227260426967
48,6680.083826040904,3214.064949366856,1482.905994600552,2059.0715452015625,2074.855114722946,4325.225362996817
49,6299.07198053297,3186.6677774360865,1483.3515455774725,2006.1863052387096,2043.1090124515379,4138.480714956154
50,6136.0918434671,3276.6079663748296,1521.164812696638,2029.7888222744402,2092.4115703352486,4050.371168463446
51,6149.00803267308,3423.122184256637,1570.777668799341,2099.233865968168,2173.425868350003,4140.649090261033
52,6182.973258860807,3572.246427084894,1642.3561329418685,2168.9297755484818,2285.8707377618325,4236.7931190744775
53,6685.915803759542,3846.506267764472,1754.0657984370055,2353.383154549408,2461.431264235955,4557.292149989879
54,8232.297462033806,4370.369395404982,2020.0600374781259,2777.7774991087763,2829.620675894223,5555.123566798851
55,10623.42578549653,5069.931201911236,2398.3674267878214,3410.149857334115,3264.978158485499,6988.741257606022
56,11124.86503810123,5232.1079528248465,2494.424515636844,3518.654861569561,3363.250459324976,7289.145144079708
57,11001.932404619336,5188.542666448808,2504.4428654706335,3511.521391769059,3418.5475423687203,7172.096784460056
58,10683.409221375938,5180.133984652858,2491.6436268578036,3478.4915825722055,3371.592557797028,6989.06450688635
59,11017.457182994254,5227.369950440532,2510.312406507036,3565.750820010761,3424.042467153813,7138.018453643343
60,11243.053007280578,5156.205884789763,2539.3974460596646,3542.6827676309276,3437.970272109478,7154.334164751446
61,11112.203916785404,4875.860043669731,2404.7053178541046,3376.6638652807824,3300.652515931067,6941.880506542555
62,11211.612736959683,4654.056182908942,2290.426786851275,3265.6419183113485,3164.987854246676,6926.367130349891
63,11900.336385628096,4662.019435006952,2312.375933377132,3335.634369233757,3115.1158095886585,7269.089716278692
64,12971.61004757772,4863.549163284166,2440.8112062052323,3543.085084428575,3223.7765835302753,7858.308570562485
65,14363.696016612548,5211.812635604218,2562.22900676986,3892.543025344502,3443.778190867334,8672.932221097106
66,14428.071815585541,5188.106258269744,2557.3974793275042,3880.2895630277253,3531.014392600991,8889.32087098732
67,13003.249835684452,4839.819034486625,2380.4220240237246,3593.6175161664055,3371.2667383511816,8216.65547021547
68,12507.622268592246,4645.779740044234,2287.681898171679,3464.2262468260305,3198.7948109156596,8028.649761484035
69,9706.127935189246,4033.5499682931077,1947.0929876968178,2828.0350530029746,2781.0921343597483,6330.073269297409
70,8563.24504874515,3707.20520118239,1773.5436519280534,2557.0376733111916,2611.653603080753,5702.63105477625
71,7917.5190655883425,3434.2585218053946,1649.135381378862,2379.3102900029858,2406.6005557899225,5289.486729117306
72,7340.508949469482,3286.199234998512,1561.8937924730685,2268.626011322958,2208.4063583872376,4812.023172812933
73,6928.291724794325,3163.9231488801133,1510.6023029935127,2163.477233906371,2096.5499944295852,4570.14558095724
74,6746.7870721989975,3136.8492047384743,1484.0349619819995,2127.791939147643,2039.7899765437937,4473.086234818737
75,6714.311591014137,3152.038966214234,1472.6364756251523,2143.9352432026217,2025.575266911858,4487.071240285852
76,6766.42134258154,3227.8251253881326,1497.888888846307,2168.061014365154,2070.9683821327135,4544.850143580781
77,7289.413754122738,3410.564677483626,1595.5912934535982,2305.1110096948705,2206.250839168515,4856.48453826734
78,9086.83172708797,3925.689966488085,1863.166390299562,2740.956468325653,2554.1921159044546,5976.296216961427
79,11725.944025123428,4743.313211800762,2228.0659872548413,3410.3340944183146,2968.591669096665,7423.986418607421
80,12330.438227061994,4764.572130189076,2278.993353279654,3523.392396185982,3076.416474606068,7757.7133429402775
81,12078.974152651224,4646.307638557482,2237.463566534839,3460.7815560108866,3089.094036736122,7553.543718277366
82,11469.73681777146,4557.43855879269,2183.241713460057,3382.405559455161,3023.201627612207,7111.944313968621
83,11576.35806615114,4533.180133040227,2180.1886224647274,3365.702095167187,3053.340412197147,7142.679568464173
84,11748.868436175819,4537.830598636983,2165.4909172635193,3365.687371133464,3013.3202953625478,7194.652624482875
85,11494.297714390395,4229.068711820897,2054.7586037854394,3195.450822698197,2781.995317112392,6897.176378222518
86,11577.03500730909,4042.6580996723787,1983.9535395547866,3101.7354572673858,2633.05923245163,6914.051839354177
87,12394.658244321456,4172.015366511669,2022.3168954554753,3236.4064814309872,2622.3015575864083,7374.216511308829
88,13618.328695474229,4460.917507039052,2171.174814102899,3515.474515809611,2851.1810924886086,8091.213834187042
89,14994.896389601132,4809.972035947789,2339.809268098802,3822.328369567681,3181.130559195508,8806.27379227158
90,14940.328065737764,4719.836882714747,2328.3473198678907,3803.8970892844277,3256.4042614155173,8840.509900169754
91,13357.862958431586,4337.63743255499,2163.0269829104036,3492.8953731443917,3025.549000187726,8016.298220821946
92,12681.227163423604,4150.0664845818355,2047.0802732423126,3321.288685302086,2881.1974545379844,7653.001658927093
93,9396.758892337462,3425.811161851838,1670.0699434094613,2585.036106417971,2391.5997958569724,5799.360860718425
94,8167.759456363566,3083.665651365871,1524.258115008593,2277.3600188536966,2132.7010599242117,5045.321004426325
95,7473.366039452669,2867.204567554808,1393.3815355623851,2083.557028117561,1993.7345721675051,4637.219176155426
96,6595.889680767525,2630.704969019344,1271.635258860725,1874.3419055129725,1844.4098626002447,4185.662472526386
97,6156.860701777425,2503.8502507794656,1218.3754954895053,1771.3975311408183,1782.6975921483029,3959.2511280760273
98,5921.79814134229,2469.7584888536358,1185.2976734465158,1724.6909471861081,1754.864406781734,3833.1598395030783
99,5855.084537167885,2463.474273075866,1170.2738146454085,1722.8541048013417,1752.6916845594,3803.0573030977494
100,5848.71621538388,2493.2714619528842,1179.4484357987503,1742.5358569794857,1791.56661214578,3829.050764515444
101,6345.475171070092,2677.8921437374297,1274.77881004266,1879.1400489727873,1923.202153217458,4082.3376491490267
102,7936.682583705421,3176.501611297097,1534.477596208766,2306.9416526520604,2235.995970263205,5084.051799539911
103,10446.329646460274,3837.488883285593,1912.202263457888,2919.4130330105963,2629.066472083605,6498.970985480949
104,10953.717736571238,3922.034647706022,1959.0708065911674,3040.2107503062794,2713.5576368193438,6719.084597738106
105,10785.647565658588,3898.631772531995,1902.787466168801,2975.475737748622,2718.4465869517026,6590.806446795472
106,10433.92306546062,3822.5776142641957,1863.5199388892456,2897.7339587995407,2678.166516685831,6303.382847567095
107,10794.709692904316,3858.0110350882833,1863.483423508895,2926.8423048070395,2743.8811505607628,6413.506781709467
108,10884.493299867914,3909.047194199151,1870.8269983356092,2948.0532353084927,2697.3704122355134,6408.528491555664
109,10816.11422690529,3817.406805806324,1811.8145552705023,2868.753100335827,2550.4175485561905,6184.79245649617
110,11058.36945193726,3690.879962692267,1787.1837085905327,2823.1433519732877,2428.203095161945,6212.557707733862
111,11966.578553572625,3798.9537879064483,1830.9943012962617,2951.182150481369,2469.5630063703275,6742.842824880453
112,13072.819871148035,4108.315634432828,1997.2596586841546,3227.0165220238055,2681.2949058742042,7422.802017997056
113,14303.326856326143,4506.727146913142,2177.745182394638,3544.4210841670965,2937.72728753546,8149.618576025211
114,14248.940588125164,4509.417539189702,2188.71170775425,3534.4049752506303,3019.16238854523,8291.043078759561
115,12443.413654029135,4140.643635775669,1986.6200086153895,3210.440444256169,2826.8057973277255,7377.731240811016
116,11944.275393029298,3964.5308291383044,1908.2000479265048,3044.5220917449305,2688.922206684353,7149.7028490933335
117,9278.59352736679,3339.445298889742,1613.6502023493495,2458.9244242563955,2271.041334421704,5619.578357603018
118,8099.548720013134,3015.9824625982337,1460.3260169693604,2213.3181475266992,2072.884401086061,4966.097237082438
119,7361.750180114296,2823.1395317236947,1362.5945369412152,2022.198103573031,1914.6743715687285,4541.638855729212
120,6572.044640919126,2668.13836331001,1291.816884839957,1825.8273485574282,1740.0956521775242,4010.0579416337105
121,6119.608809016109,2533.848457004119,1210.3837702948515,1722.8591403975074,1648.438999199714,3735.81350090561
122,5893.702260486109,2515.788834505529,1173.068729241355,1680.5515057775901,1615.8012507767467,3633.6083021172876
123,5790.1249665299565,2494.1263354719595,1148.781627622811,1670.8272899430103,1621.9992140560337,3604.9932920155925
124,5731.097797435639,2564.309383092759,1165.3231547038588,1692.508823561695,1627.8099990565129,3608.2963229745205
125,6162.63270738787,2706.4862046695407,1239.8076161603144,1827.7410646739572,1724.8171269008935,3847.3652197637302
126,7547.215920694121,3121.189967522603,1454.0868817843348,2217.3725726121365,1981.927230683863,4697.630307796934
127,9885.372588638702,3786.581269660006,1772.8527157930125,2797.517638233832,2342.281516960278,5989.123277024343
128,10450.87412413603,4002.2300260185434,1883.1340675574031,2973.444090994876,2494.502909834248,6252.746137500033
129,10510.762250470136,4062.3490012219845,1902.1413757200482,2986.2291961881824,2585.642609790822,6190.072437322149
130,10169.129216933796,4067.2981572240706,1876.426395196904,2927.793441295886,2528.012033704419,5921.7984762815895
131,10453.88378695779,4118.309228603324,1919.6712731698624,2999.473814496917,2577.503288123103,6064.837875528334
132,10659.123768300135,4143.995148777809,1946.8512522366216,3033.51194482152,2600.2197285378534,6172.7972940147665
133,10528.033835122815,4047.3526943927063,1868.6383867258628,2916.99923817075,2595.2650950825046,6052.901909341944
134,10737.473742084376,3869.572992223755,1803.4227502582994,2859.8209118807627,2545.2636269482136,6105.672213528651
135,11524.906126622998,4061.445990362302,1868.6398727811095,3015.937396197948,2521.1771589057807,6432.0994637984495
136,12559.10587926509,4344.2845618249485,1968.6085058795038,3245.439555556748,2708.745275237576,6990.177230794168
137,13752.904747915318,4640.703950433078,2112.4591516362148,3493.498117590086,2949.5934807354565,7643.113164657265
138,13252.691685928126,4514.054697397909,2084.595283433386,3451.3153609092037,2917.508814726114,7527.52974740087
139,11396.18236950844,4076.9869921808677,1895.125419456383,3045.7291615275435,2699.073518729743,6583.204768964902
140,10765.21699656265,3925.1022335742837,1786.1910452782988,2865.6687034380866,2562.6724082926194,6207.909889189727
141,8769.029551949267,3161.708815597231,1477.9330282714466,2341.2023198245674,2217.1348768189973,5110.312649428317
142,7842.2677494264,2846.1464804792777,1350.0847966116457,2100.885237301997,1976.3807167683485,4578.641696838731
143,7154.535147238519,2665.5201754501877,1233.4290422568688,1918.052681251198,1857.159697403202,4226.975481013511
144,6561.151789587881,2538.3093079715413,1146.3643577026037,1776.8399891971424,1701.5464456572624,3968.170992016605
145,5807.237446974715,2374.964483632169,1072.635704204668,1605.272242402456,1587.0119163803315,3522.7440358065587
146,5564.684424840473,2341.1174216259337,1043.6779208646433,1551.7136186508599,1540.4202907210492,3383.3979583273203
147,5385.415443350693,2329.6581035241416,1009.241910035902,1518.6830106935017,1510.9774728397442,3297.1526890805185
148,5218.28078976422,2333.5575265996176,1005.4483960926161,1498.208411820941,1501.2212347050336,3216.4922244416066
149,5530.16205301112,2447.606854575238,1065.8827544251242,1592.7464861606309,1605.2830904958273,3444.3531774017692
150,5839.230294186298,2629.830650790308,1138.1948551680516,1707.079446526493,1757.105433974889,3668.4039082857985
151,6306.626035870471,2894.5770586733433,1249.1115516958362,1883.1779239285993,1934.7149069731413,3935.065720266057
152,6657.985672543076,3111.382770800744,1335.2382491363928,2048.344784572257,2003.82881374843,4072.47636978225
153,7348.841359831538,3351.156318263992,1466.1557773092118,2218.781795331222,2179.0370799382727,4467.176342069657
154,7881.821731859552,3521.0836087331295,1561.5998737941954,2358.6953504099274,2300.6191887305395,4723.357290065294
155,8543.2518425794,3601.397864660008,1647.8347211854796,2485.571714978108,2353.259868190342,4979.142436155739
156,9237.683580652063,3745.347542147505,1700.3864447389794,2584.6574924446395,2495.267522865202,5286.392654764325
157,9173.183380881861,3560.921547506001,1675.767514479247,2486.814659332449,2355.2133619332412,5195.2704930580085
158,9277.775417948114,3523.707813619578,1667.4657352230247,2460.012374251477,2254.869497573453,5106.897731893278
159,9147.040066062375,3473.7315387603594,1630.5396749680885,2430.9632229902522,2167.1830282913597,5001.606171157359
160,9432.681510726019,3642.4072417175803,1656.5563700622915,2542.9581722414478,2257.358821960926,5143.070293827843
161,9264.794040546547,3678.0091374065023,1655.754389721268,2514.882140706906,2343.0299321743787,5070.332153594924
162,10599.431242559853,3931.2587578966386,1820.2557550388242,2791.7833203750097,2552.7874911881945,5897.043850494439
163,10478.154555168088,3852.6684804815454,1774.1509235777676,2755.890441981081,2514.9423635622884,5893.517580880014
164,9875.133750259432,3709.4749226104186,1685.9666970720493,2614.4610315595396,2427.7050123171375,5661.9667306155225
165,9377.170677139095,3568.4020409996665,1615.9713808788986,2486.692897180601,2372.6122335923646,5438.130327708918
166,8718.24982270935,3305.777029207462,1519.9128735340494,2310.316271270126,2201.8120390744944,5099.560913696344
167,7697.0731378694745,3010.2569449077882,1370.6705114022175,2076.7867871348476,1968.178568790261,4561.592751457919
168,6340.620353701464,2724.588459521975,1221.978712686461,1821.5615469038894,1711.0940003927562,3838.0206860200424
169,5633.622501370421,2537.563394038764,1141.335942330691,1672.004009257682,1598.5088471978424,3409.418460515181
170,5389.00133471887,2557.587637096103,1139.789819592404,1651.5946705198853,1576.65420343026,3317.5892518486635
171,5180.416600735656,2552.6379490921518,1123.5080649265901,1635.396622605264,1564.9611757497482,3269.8593753058854
172,5052.251761957327,2596.5459969925264,1135.7734797174235,1630.3699000913023,1554.891742695084,3247.725185887024
173,5244.646068576622,2731.346996644953,1206.7249137804147,1714.9204146999496,1652.2929945244675,3378.9861267196757
174,5433.0339965005705,2876.9189711603944,1265.9208634725128,1807.256976483522,1767.9238175065043,3531.2167262542653
175,5800.395342545744,3142.7439033798737,1338.9277418934162,1899.9613544328092,1851.757783885656,3737.5928410264496
176,5937.924710653614,3161.3470668256423,1384.7390864259728,1947.0768933769095,1898.0561495121597,3822.2628391282888
177,6461.9183660682365,3324.8323785936855,1452.5400493081668,2103.996807791324,2005.2740514586596,4122.091207643431
178,6916.228769825441,3377.788783630879,1544.070769918866,2209.0049568659542,2021.8866954992734,4373.923721906697
179,7541.394780020652,3464.7452624361113,1609.525822969797,2349.689240223707,2106.1881172053418,4739.678339836841
180,8177.742914096913,3548.6422077372954,1665.679449131128,2460.7000704097945,2222.172341022768,5027.709615175814
181,8246.95296656073,3450.2031821949295,1609.9509196730075,2444.6031348547485,2107.1202655213515,4932.729623892307
182,8440.966120948,3298.2187609952534,1541.506446098483,2369.0167066811387,1975.5800319500645,4949.973426047324
183,8456.334918218094,3259.51167297283,1502.786489536784,2320.9855277856605,1957.328987605505,4901.029648175438
184,8724.430611526672,3384.999012670758,1579.2732519017854,2394.8239037099834,2020.2219203884963,5061.46315365468
185,8683.111929988327,3482.8501167863274,1591.432939249131,2434.1053573043314,2138.5828691348843,5048.684919741809
186,10189.712796143585,3807.616672762724,1770.9289035999348,2751.580713894088,2382.6838643262536,5886.69755061087
187,10148.024309135399,3750.607253891336,1747.0501157336362,2721.963683502816,2375.8005067200465,5840.896858875576
188,9654.159019109578,3581.4953211534394,1681.227370611829,2603.728559700145,2275.4406568304157,5552.166960824966
189,9063.638616747576,3380.1388680555383,1612.9286089581296,2466.7576841295213,2206.7816732616757,5275.783881558627
190,8362.29440415939,3127.917424528009,1496.4955455093977,2242.040245950805,2043.2595368605394,4866.384643096377
191,7294.7109259103745,2700.8896557155213,1292.5858017133392,1973.3841724885738,1815.11699390225,4254.832656790967
192,5983.6424322497105,2390.0344171692495,1148.923325198793,1653.7504209502185,1598.8853555816838,3640.690294192999
193,5591.117361297404,2291.5519802146173,1098.4039994993088,1573.2088406106154,1489.2247261325945,3400.684400799592
194,5370.865747838685,2284.926567007268,1078.7208914578127,1552.5994874996659,1437.6706237131366,3284.006124700134
195,5345.510130350694,2327.4530665459906,1073.02615699751,1565.557093081652,1463.63672307417,3303.95012275159
196,5347.637310083926,2377.9752034745015,1104.2717276884496,1595.4693488565201,1512.2285517171572,3341.702622571589
197,5845.334240500401,2585.676705250795,1199.542188747618,1764.681999790559,1649.2800798198714,3670.377296185321
198,7368.039735864613,3121.199658965793,1460.5474096310759,2202.2408397122144,1932.6401352820353,4686.854499544588
199,9817.981972967915,3832.469985371554,1784.4856921565865,2807.1280257221297,2323.379035572588,6152.658576444302
200,10396.060396554882,3925.5926687388237,1868.2636204493692,2926.988104854059,2497.75205438841,6469.792608078935
201,10254.752393364919,3890.265621802975,1855.8219457985551,2903.608804306251,2559.025922505779,6296.963881770418
202,9884.703252253948,3880.364044802065,1821.2895674946221,2857.130436985048,2462.804087329473,5997.444230846018
203,10175.818760617061,3924.0383353249217,1861.5508549576648,2943.460827329687,2498.0822267714457,6113.672702003984
204,10383.961698508372,3956.5551232730522,1861.3878522912642,2960.344507811998,2531.6606137264885,6099.113468492817
205,10162.429859062706,3734.176828392535,1772.9206639702252,2826.4915114909068,2394.055431159133,5828.330217215036
206,10270.687438760544,3660.2599487669113,1734.6363141738384,2770.981165248051,2273.5660768453645,5773.842733872997
207,10907.18503020158,3689.734795962375,1768.7841879157875,2910.072795215016,2240.2826769332232,6008.398691022454
208,11920.666580780453,3977.6509632459483,1883.4652949136214,3120.0882931248716,2423.59109509542,6625.527335481334
209,13172.559948663811,4377.487260307126,2046.603315852179,3401.2384544194592,2681.460259903525,7280.960276728072
210,13343.97456804352,4382.947312621875,2099.8384574185147,3444.836433969971,2806.686676668037,7495.0325312627665
211,11742.543265436052,4062.5045586765964,1938.3844915955483,3097.823945853268,2579.3261422631313,6726.211698429373
212,11225.406016203193,3823.8470919400133,1846.5531650211535,2939.597777347029,2472.510747626146,6488.776543208931
213,8808.018764671951,3187.0896503198173,1535.432654548038,2360.937246039513,2130.9417665979354,5117.510690469727
214,7675.453499322569,2847.4815550947196,1353.3264015966768,2076.6580144513664,1908.9832078178604,4470.630413974379
215,6871.917037914402,2625.516083450583,1241.7572045045015,1858.27881230622,1717.7558886315087,4016.03955129841
216,6086.848702201704,2435.11067196169,1136.1265578997773,1683.926937509459,1574.505998316965,3617.2482614980618
217,5595.28171520103,2282.086217465723,1062.0419593086829,1568.2643938546573,1463.797505329223,3307.4722911455106
218,5328.616926507538,2238.5307184416783,1011.1367584231839,1503.0075289233703,1420.8304117969403,3144.758355617673
219,5243.290317303837,2230.0686420681877,983.9955215147436,1476.1884035373284,1389.8995445299447,3132.233102129561
220,5204.378995419761,2265.768873696059,984.754575832788,1480.8603116873896,1420.3684237901816,3144.595065620424
221,5690.087449516604,2452.5618580087744,1067.5676223161395,1614.5485624591158,1547.6561763553045,3436.878317123647
222,7087.270756558623,2842.3808377469595,1279.536029197163,1972.8965000764524,1826.2824429615082,4354.933608760737
223,9464.530562981941,3489.187393657232,1610.7204391285145,2538.514849551099,2247.063808392576,5798.421904129886
224,10040.487794744324,3641.31187053358,1699.9366478415245,2704.8002477220903,2371.137597938461,6070.951208788142
225,9917.959012686306,3599.8337712251587,1675.5936497008815,2696.029320458034,2380.344136497304,5900.8084382070165
226,9624.441070815665,3575.2722772980424,1678.991407731672,2662.7473473519412,2366.24237403976,5636.6744284927345
227,9995.364103504213,3694.8252385222386,1717.395058755679,2717.8091558997394,2411.829719549025,5743.155555432109
228,10262.324878315456,3782.99010326987,1759.2753669706694,2746.7322552351175,2455.688191967707,5832.042315719837
229,10088.989327759482,3619.2124462312113,1667.1858642879108,2640.544169700856,2324.618739546247,5667.146372160049
230,10218.16792568207,3449.0252492052405,1639.449480428221,2619.44606435888,2194.355758542448,5700.161029029136
231,11010.330125258659,3470.563639093385,1712.8054155806478,2765.5874574737804,2214.303557819928,6151.748702055079
232,12053.344444532533,3779.4988766329734,1859.3576835609879,3004.4997040061753,2398.3385576436717,6773.745587020962
233,13318.29445899391,4239.059402182285,2004.6342849894436,3307.3494351040977,2641.3398851541706,7443.607499002127
234,13122.198398612734,4215.989040517903,2011.2636433795506,3265.526005195687,2728.532735366087,7509.897491857716
235,11420.410373731778,3952.2290644125987,1839.317435587329,2936.2837362641885,2554.351148497849,6654.26621786188
236,10941.641880907708,3766.443841152538,1778.2832407721094,2798.1031246374014,2472.7537822176873,6392.376355615559
237,8716.496811327612,3179.225861651531,1507.0190853747517,2281.2842030960473,2159.2310439506346,5083.026770601564
238,7661.929023989296,2916.0517061594373,1361.391079184421,2021.1495759761247,1996.058838345397,4453.805774547385
239,6899.465618954554,2652.9023699802087,1247.5886696805046,1844.6071194927922,1784.6366930269153,4005.027359928213
240,5958.840989591411,2388.5417214752088,1118.3141284111787,1660.9562515747111,1571.4808931417615,3552.1801919664217
241,5546.4549320219,2310.885959828378,1072.743221291952,1578.3800400838852,1485.5990080309123,3300.326699372189
242,5316.550208932573,2306.550612687094,1060.315107365297,1550.0758369705873,1467.493595688767,3189.981175459937
243,5277.965068074767,2355.104152230746,1060.940128485964,1565.5911358092042,1473.5630909861627,3207.4126381067585
244,5261.664115888039,2415.3376807691848,1079.99183958551,1600.8309220438973,1518.2762821604979,3249.4536924834388
245,5761.409355347441,2626.1374044534577,1188.315129729529,1762.3040102339137,1646.3878007250391,3598.880335905394
246,7184.86063128752,3170.1715633390986,1427.0189372365498,2158.056940664487,1954.8760355237573,4595.727819347206
247,9586.506778484776,3876.148125274171,1738.6270500289447,2728.1345305019586,2363.35030000014,6016.6347656723365
248,10149.370139991566,4013.981575369863,1852.532695763822,2874.666153850054,2454.4864569430356,6247.098434872579
249,10061.160532125728,3983.0424558431423,1823.382400247024,2892.6366342501624,2477.0775786194713,6110.548154056084
250,9742.205044784274,3879.202306229733,1802.5546240347842,2822.3765382443526,2439.973884372377,5774.534903364785
251,10057.784762890022,3879.0954336484847,1832.203209277049,2859.169932385821,2506.0223501069286,5926.10671852967
252,10323.599801715072,3896.2717289861876,1835.2283821800297,2883.262667025935,2504.7374152653097,5936.71059132516
253,10247.521507019797,3687.094319291805,1732.0934536324203,2795.7561606427594,2442.7232957806577,5741.375441953512
254,10459.83635951042,3682.13423194147,1733.4715646885586,2838.813854312919,2346.9313522551465,5768.1779627119695
255,11235.01886377498,3798.310734484674,1764.0707380369358,2952.1986214295976,2327.0464755962103,6154.323825863784
256,12285.605822133235,4079.627401107932,1922.3550498843942,3184.9738732988035,2515.27041735695,6775.1949731698605
257,13473.991928867068,4484.248973738578,2089.9766092203254,3468.890761786489,2763.453337588897,7433.804961779622
258,13364.801656055613,4418.348033633678,2089.2826696478733,3457.6881291880172,2836.6060500228905,7480.24678226152
259,11721.498758361764,4079.763390988576,1895.7259391755035,3102.804134080505,2646.0290656763464,6656.274686082581
260,11217.008892088119,3932.597528439579,1817.9281613255312,2901.9499318068147,2584.6717378928274,6397.351428806483
261,8957.00020247504,3198.2619182104463,1505.8070044381934,2369.642312533705,2214.1941340072835,5146.181851200373
262,7831.313691066054,2930.6509277595187,1374.3046275168272,2056.718358560265,1987.3120017904955,4514.055675331985
263,7024.537817066745,2700.9165023102114,1249.853997363875,1855.1609516762,1806.283484032086,4035.564672552735
264,5977.1667983309335,2373.509256121338,1110.0198095396108,1681.206007827177,1587.572682129131,3482.4338766906803
265,5524.126724646243,2262.3039736600913,1045.8838621927173,1546.6419976617685,1502.0486505876233,3208.510690308877
