,0,1,2,3,4,5
132,10277.164292141655,3394.6986295987213,1738.591878894184,2694.970581723056,2349.0718939159256,5735.809090406972
133,10331.678136702174,3681.381206280238,1743.0448175717625,2746.8163308314247,2257.3525796208996,5797.295956433165
134,10567.101689590281,3640.104751005273,1726.246102415509,2759.3927941849897,2233.952405927162,5920.221135332423
135,11384.899785739477,3756.3442656121215,1773.7194184743444,2882.8746637971235,2232.5758214652133,6312.412604059633
136,12430.627969342671,4062.1610397396316,1881.0467047271163,3117.301253710465,2426.00270076421,6832.473131791027
137,13632.570370944948,4371.030485703821,2030.2770012931633,3372.929104180882,2671.888157097622,7498.917235674438
138,13141.335137129867,4267.112219695426,2011.9392262842055,3343.2253873440923,2666.1842908815884,7408.490972155083
139,11289.437297793747,3848.1356026219682,1817.0278996711936,2939.8671813025585,2462.763617789001,6473.28622237485
140,10646.608313222328,3677.504697105666,1699.5296524742955,2792.353391855484,2337.7787796026596,5997.241324845098
141,8634.904535678583,2983.380155234838,1410.6954272219486,2238.5838343428995,1995.3986179247152,4889.596733396337
142,7690.773412144921,2616.1557488620338,1261.0197729751487,1987.075774954959,1764.2928062669064,4325.78290624404
143,7040.272392924916,2382.3362595345634,1128.2515033056725,1787.361575953066,1611.597716221721,3955.9798244493145
144,6416.674770316656,2235.3503133061563,1032.6160291074189,1630.837160247701,1467.0941291626127,3696.9803907682126
145,5649.290228462837,2052.6871631399395,946.6798336729628,1445.2764060434301,1347.328255935829,3252.4880834312253
146,5409.830012855847,2013.2034217864602,919.687701288844,1384.6702381217046,1296.4895620194848,3122.484742460429
147,5236.552814475995,1996.2213720848547,883.9126684198241,1343.9672222066029,1229.4455607478228,3043.2886006392046
148,5075.521735223323,2010.5479592140414,885.5950703084436,1331.4321090828107,1201.0274503578935,2973.6383344280384
149,5397.732598158583,2141.986523529149,959.8930249820688,1425.637456822894,1272.9576764860367,3190.639668001875
150,5720.403055048776,2342.202474530646,1046.445111067405,1548.2324507927328,1393.5998759030897,3395.197806120612
151,6028.489627833484,2322.5213321281412,1094.306323251986,1601.1416583478128,1574.5297207581807,3624.061060364665
152,6361.086564948166,2527.483253814681,1177.44534638837,1763.5658822546757,1697.68486945933,3747.865913176622
153,7027.577187604424,2733.3576669522718,1293.4353311253649,1923.4807906790786,1896.9760996406621,4129.720094736543
154,7548.144172670349,2870.453232875235,1378.8088370665516,2061.4633296771,1910.4528818744552,4387.42812403016
155,8193.399561003196,2936.2000519808,1463.3886487161974,2197.0442408553417,1993.1764126707606,4646.187962578353
156,8873.384513313003,3097.082220148451,1523.858186312993,2311.8130698272757,2114.0403466871803,4959.30060826964
157,8839.418594501945,3007.2365526586073,1534.9887986677431,2285.4207872724423,1973.5504693960806,4929.186618782139
158,8992.97990711281,3064.832689859666,1567.4975250608206,2319.73258063425,1956.025356699207,4914.436623649543
159,8925.748603566704,3119.3387324783757,1570.3298013362003,2327.6876717384753,1937.3551389738564,4861.774354146964
160,9215.184578151884,3280.4751300636844,1589.9873182259444,2432.4267518956285,1992.5179089135277,5003.866367537098
161,9048.49571965165,3309.419938212554,1576.579241835471,2397.73676098942,2084.9183860436156,4929.147283860922
162,10405.079605859626,3580.6620438198925,1748.693523503157,2677.611836563627,2308.4394736293166,5763.9562937008795
163,10279.273282878496,3499.7648630317035,1690.4386649699272,2635.450015266181,2297.6319550461267,5736.3727698959665
164,9666.176666903255,3295.5347542085747,1588.3060746375863,2456.476578734927,2158.365196720346,5468.039844238164
165,9161.259142656036,3138.463884910096,1506.387376322713,2301.047213670706,2072.136671714069,5207.777711234687
166,8487.128496718287,2851.1510194525035,1397.6504684584738,2086.758880556425,1903.131957194374,4859.422256826401
167,7452.732462393997,2498.446143255399,1235.5282936060044,1835.316631333385,1658.062774189335,4259.937622436032
168,6094.142275676081,2213.1520055494884,1082.758912326923,1552.123319367375,1404.4120666463987,3482.7838394325727
169,5392.3122417352415,2029.0423922260652,1006.5430747050505,1397.8103655679079,1296.8578443687702,3083.5677912776446
170,5132.057762242688,1992.5191926820867,983.9300643116562,1353.667650513544,1259.8844818631724,2949.4423480132355
171,4927.13840189365,1978.2408230531169,972.7816072964283,1331.9749233611578,1227.757354326215,2872.5324641987854
172,4787.3578405643275,2011.9422792046475,990.9305269713916,1325.0596095639771,1245.3648424045086,2839.274338880342
173,4963.188214386884,2100.237833226732,1049.7199751635417,1387.5836166269733,1312.1486981285602,2945.48074244693
174,5154.916431554963,2256.585241996658,1109.4871739416294,1497.2796979371265,1442.7566187446382,3127.377322325717
175,5550.365135109741,2571.9014392549852,1209.975234400838,1617.323890188346,1557.029244562027,3382.3301551597638
176,5694.027515126461,2628.485193421662,1271.2707446564114,1693.4175638102026,1642.3097754645796,3538.7981438016527
177,6238.514082680705,2826.0476413965766,1360.6568710106953,1864.2713718360337,1727.3995358685395,3870.8371281811
178,6705.945026454967,2884.381050556797,1466.9601977921138,1980.0830151453483,1773.1698787381008,4134.80234740046
179,7330.911210708466,3006.792217910671,1544.3548959672194,2134.71341734901,1854.8504675191255,4498.7179843853855
180,8029.829089446335,3124.014431757321,1613.5517309097154,2274.8806513194418,1963.2320201919588,4815.359653248392
181,8065.6346279163645,3041.7843546443323,1561.4785485569803,2269.5551197395625,1917.5194892526051,4771.311310970186
182,8305.56395384287,2994.8483257621733,1532.0060803449373,2255.3089590200852,1857.3998630161582,4814.929656331504
183,8337.67683539266,2993.750999466295,1492.3511434336524,2223.833234168898,1848.1075668969997,4793.376606603692
184,8621.705121535992,3134.802769626259,1579.704374395226,2307.139379213343,1904.6681334768919,4968.423508349659
185,8594.286200854822,3254.314423481005,1593.3207985481713,2361.387675807512,2007.6434266289255,4973.900626695365
186,10105.184312665682,3605.9676306683896,1773.427104532515,2684.9173730555185,2247.1072807356622,5833.24584506758
187,10059.896301722074,3526.075392661473,1735.1261638823562,2653.795444335076,2233.22235355492,5793.994707120491
188,9547.764821604904,3333.0354984524283,1664.161145550443,2520.3671342488096,2145.022496468205,5534.761831332126
189,8936.186059276612,3101.081454110332,1581.0390888038073,2357.7536648645223,2061.9412318642453,5234.548559230106
190,8214.578136851656,2814.4609839022623,1449.6163183272167,2153.3510123060546,1877.768201233235,4803.966963151612
191,7132.489688970448,2459.352736453483,1273.5744711188586,1856.5540355052697,1629.3888235336458,4172.124105474559
192,5871.136537244468,2102.4474336529015,1110.961216127198,1530.363604630327,1407.4448278854525,3547.454369198831
193,5450.179547577996,2004.362914875471,1050.0247056785627,1440.5856718691355,1310.1688118413667,3289.610800650145
194,5221.93019835945,1961.1612492640375,1019.9176789311217,1401.6817596589576,1264.4325963393835,3159.531331958391
195,5181.319931625079,1958.3738327280576,1004.2425067063468,1387.025062319597,1259.7195763674804,3155.469710965895
196,5165.156175183812,1968.057606864324,1027.6172623634234,1388.1672595453997,1270.3424840153643,3158.8237368307864
197,5651.531981132012,2127.585173643854,1109.773649232347,1533.792976192275,1363.6671989257306,3433.8867627651307
198,7156.601675162626,2635.798699066082,1344.0936918467858,1948.478856377454,1649.918693039213,4387.905902498965
199,9595.37668309062,3316.1568077861757,1661.4203703180187,2543.6904348051894,2031.2111650301313,5803.855296696905
200,10147.893347798365,3358.2349652256303,1719.7633151938667,2620.195524886859,2128.4802103916813,6077.9507843026995
201,9988.802216626707,3307.1583310995097,1693.6166230604058,2584.371437474716,2146.3467863048236,5906.303005253947
202,9610.270473642126,3289.1979561507997,1663.4617379167837,2529.457091422438,2088.6771244581146,5612.931774606898
203,9882.8878128797,3320.0791732387233,1701.558558093238,2607.7738783819395,2131.9896242553386,5706.369881783296
204,10104.25301181557,3379.3217570496454,1722.3287675350962,2666.8099712828243,2272.5374218926163,5715.825942134723
205,9949.402784682472,3250.7448765349836,1667.5299460260285,2590.1606908591757,2218.4938603300016,5535.761820131777
206,10063.704601574933,3209.4729934194347,1644.0123081551012,2594.53933583891,2151.8225893644953,5539.747442506176
207,10901.814771580383,3626.900516412548,1777.2736756487902,2866.8128499791133,2179.1871080570454,5862.555026856843
208,11920.698427223639,3942.806951800866,1902.2844431352944,3095.760945642847,2374.796810163782,6452.503850650874
209,13180.394901616362,4050.3392380954288,1994.8054018140579,3269.062445123078,2656.901888668338,7129.808678283
210,13348.42085054623,4068.4868534252405,2054.9376099365213,3326.6238590797834,2795.941476597847,7340.574990060564
211,11596.390306598129,3742.930702516319,1887.3492905948035,2981.737172038487,2515.579186184282,6584.51450036147
212,11082.772435605326,3513.581451910677,1788.622799784824,2822.4460412177036,2476.2870375515386,6355.599477388878
213,8640.267623658236,2873.102705111976,1472.060876813062,2226.421755737051,2103.536905996154,4971.8043735716565
214,7484.417464842755,2504.218740831042,1279.2165298534046,1926.5295389036946,1861.820821458374,4325.4178818541905
215,6702.014179334763,2264.044348222383,1170.4917944951017,1716.5782235753256,1671.7019075278438,3873.5794894794035
216,5902.4375507745635,2092.2258114429887,1070.6818155563105,1544.6564367230862,1526.9519655399054,3486.591378481193
217,5418.486843687611,1977.6917022852867,1003.3501008338061,1436.7083967967842,1415.1409006170006,3180.3983184769877
218,5173.42948248494,1946.6721744295223,964.6595808124542,1371.4992594099217,1371.5215245402965,3005.22378497876
219,5240.603641414871,2201.8532836622853,1007.7789155593157,1473.5615679714351,1344.9371188114874,3100.986868594707
220,5197.312789177713,2221.131758460546,1010.5569187633898,1472.5299604027218,1359.5612081950048,2961.4236844912166
221,5674.827552453433,2390.4191685969463,1084.6759842843098,1458.6024221516925,1472.2730243735527,3232.4701529916833
222,7053.373386282339,2448.8824575723643,1196.1751906061986,1810.676780421183,1736.691453633509,4137.62212684806
223,9416.172195265992,3073.859606437975,1517.2529336860368,2379.0672216382745,2144.844468146687,5580.957288846247
224,9958.906925610481,3161.6168963703503,1578.2271437048407,2499.028338877156,2218.7480558370835,5997.230457016524
225,9836.451455578637,3116.9726607433713,1557.1444048308788,2478.930773353616,2242.105333858301,5698.808446337564
226,9544.295750115549,3077.6061301330565,1556.612274255152,2438.9258269792463,2211.9764853603256,5431.625343409331
227,9899.852251883765,3512.726403792049,1676.681555770309,2636.5333468230856,2232.4229201291446,5526.431180348561
228,10151.271246006747,3575.070134397183,1706.0498298473274,2661.951218720225,2271.432977564126,5701.151782761479
229,10001.401350478578,3464.3733105912484,1636.4237916553493,2584.375687949578,2172.9420796384165,5563.577919450726
230,10154.67534169335,3356.2783372767863,1631.8593944526287,2591.4347140274995,2094.9275701234687,5623.804468169048
231,10942.116498675741,3347.127095270319,1681.301838924293,2719.02355561669,2126.551922390969,6087.621388945674
232,11975.962832255173,3640.136186748676,1816.917519064182,2956.542460829491,2297.4638875122755,6697.288173216403
233,13234.444448160346,4078.1621882830295,1954.2458075659297,3247.989920041975,2533.604416197603,7353.985879512794
234,13025.156433313896,4030.2796594103074,1951.3343246673253,3194.6458248424906,2618.718846717835,7419.042769332471
235,11311.587159466473,3743.393978131505,1761.5619073421703,2851.129053167413,2422.4553135820324,6548.6644388152035
236,10837.135598736395,3545.7537163597262,1697.0679594741293,2706.0263152028656,2339.7845403516462,6274.972333261344
237,8595.569344771227,2929.9609058091396,1419.9203275962018,2164.7657315599204,1996.6156913804725,4952.283452482134
238,7523.513274493339,2643.2192950815997,1260.7066007111418,1884.229796424637,1795.2026580279812,4346.828013313423
239,6743.613371502209,2320.5603465733057,1135.5215185329057,1685.5811091562623,1567.2445661877,3875.816511514133
240,5851.127502538057,2130.1769364740244,1020.1763765763353,1531.4389223356923,1376.3934886652205,3410.408175047127
241,5413.003557897274,2048.3637774974923,967.1510929759979,1444.6431532474312,1289.2355997491213,3148.4229256658123
242,5175.24428004036,2019.29029684334,944.6351592401102,1406.1365709909155,1249.7063174146722,3029.874652819228
243,5128.260472370869,2042.5427981904209,942.8117031287177,1410.2400261999092,1255.2398042311702,2903.6205146793027
244,5104.315339127,2089.350497710882,959.7410866592318,1434.4991309076843,1285.4600286853251,2905.2778567756704
245,5588.607731384861,2275.1096619205528,1053.3015123683333,1567.5217955841158,1391.0279525623978,3190.961209420266
246,6996.132462920654,2775.552649604987,1280.4856554471896,1804.058564987064,1678.6210458449577,4117.02723135034
247,9396.377160186137,3155.0717552079664,1502.2099431235338,2362.044823620271,2074.7183154618624,5552.468874246695
248,9945.725409045572,3549.791441217486,1675.212921605089,2482.477911915023,2154.094185257537,5799.581289288541
249,9847.292230555755,3200.815135080362,1553.7934769330868,2489.9333949696297,2167.944275573819,5655.571158955159
250,9525.349310441017,3100.1173040922235,1537.1701737411288,2420.3622417459464,2116.983741248773,5353.649666095157
251,9852.402483341786,3121.331171421675,1579.8493139207637,2475.4647651506057,2186.5840257934296,5479.472666515097
252,10136.274716152933,3486.282848178602,1686.0655251497833,2674.9747433539933,2213.2105408070065,5513.291671478832
253,10069.261223529675,3424.9879005812954,1634.4973065970112,2637.599313069258,2166.0918096029177,5514.497480528931
254,10331.384590188374,3387.279346625335,1641.6919660163737,2688.24737186221,2152.7337267122566,5475.5577411761205
255,11167.018668906192,3631.497111970195,1737.4767449870642,2875.2656810077597,2223.7200449352085,5951.0033254980535
256,12221.79155276197,3930.820679946079,1899.8709237245675,3118.4851096709567,2424.452518646684,6578.347008122194
257,13419.973285429316,4340.139369876831,2067.977880815542,3407.7701063777217,2682.35648088852,7272.77542334205
258,13309.417183508998,3980.178192146206,1987.55832047448,3262.8357480688164,2663.922657962834,7326.643367171462
259,11661.725318066998,3910.0232010022546,1860.0204560134985,3027.2069913162977,2474.2479861823217,6578.973943667347
260,11150.19823183995,3755.444311640686,1773.9676203092863,2862.479268401963,2411.8875975192395,6303.080622100874
261,8875.87405509192,3101.063423914231,1475.9808790586676,2294.566051140256,2104.693269922083,4923.049251196383
262,7746.223687062613,2722.6395580344747,1319.4063581037474,1993.008679226562,1905.4629758084363,4286.518125821097
263,6943.180202269297,2491.478987183493,1193.9417887368763,1795.3601753215291,1704.0068599040528,3914.3740543476783
