,0,1,2,3,4,5
122,5445.640236834017,1680.3139156755096,823.5122942144844,1256.705429296348,1088.9246758605875,3018.872799977822
123,5344.750140910765,1670.9009857621022,812.8681060505548,1248.6019675892783,1080.0485658086268,2976.785331621194
124,5273.556461589807,1690.6083228891184,810.7142936839431,1252.7363536252537,1085.065287745544,2938.8714996477047
125,5693.254240665648,1816.3447326659702,879.2030520210114,1361.9928768334203,1165.3255148903593,3167.580914148388
126,7079.953671487901,2221.408900339493,1080.7545737641785,1741.7252408747327,1413.9768735064913,4035.571777935987
127,9417.698298389028,2857.2236753879138,1396.3963760825268,2310.4673647336235,1785.0748048718347,5319.355380124283
128,9966.630211265814,3050.504261022891,1503.1736746046554,2474.3396647998356,1912.5387255788673,5570.430705669668
129,10002.732928721,3070.5750252258376,1510.2615121112929,2477.6367804524853,1975.3819264094436,5507.361711713213
130,9655.905554532044,3055.841369631767,1473.9957599119773,2414.118615641591,1891.9030718524734,5243.766636054658
131,9928.629753920774,3070.7876071834285,1501.6764380789252,2476.013818651611,1924.973430641146,5384.610853588204
132,10134.99929597303,3108.6310338015155,1533.3076340492694,2523.531684518296,1964.129105364314,5510.109943969416
133,10043.27687671294,3116.374356422245,1496.4402479547655,2459.845389079615,1945.4255821746156,5474.357115816914
134,10290.994278026745,3100.372353221961,1489.6315541830909,2483.5519048290193,1954.6640951424365,5607.19835430895
135,11147.93201286051,3291.521588270429,1586.943187310727,2644.786701758872,2029.3992124505257,6037.62593674906
136,12191.568912881523,3594.7172610002262,1696.8138695945645,2882.4399902180785,2223.38222518191,6557.040564582073
137,13401.311698377895,3924.0531199212555,1854.8727679173771,3144.607737537878,2456.242539147004,7222.853526413473
138,12908.171350506138,3819.1429290094575,1827.5509502493082,3115.1347619926996,2459.3294499341937,7139.38167785087
139,11048.89183346452,3403.4003561153277,1632.2300537008089,2711.824793511394,2228.6447302341194,6191.907747086746
140,10411.023595488106,3216.817187035284,1515.3237850022151,2561.881164996071,2106.9451922098283,5826.139911361908
141,8406.741775322605,2520.247662019335,1225.1512228894103,2001.9563254046602,1765.3794222449292,4713.751718223085
142,7457.6456667272405,2149.010868411926,1071.4968132277834,1738.2207467953558,1521.1512450403034,4157.442881954324
143,6815.594682184714,1916.933022435177,938.9400498521657,1533.6868385886885,1363.9331822063418,3789.4123790915605
144,6199.890503780427,1793.4887666436944,846.5750724889824,1383.3343388771136,1221.6934040413603,3527.3083936880857
145,5441.7884726594975,1640.845897416761,768.0987249652783,1218.7051230890438,1100.2185019346766,3101.9470282571065
146,5207.8252974946145,1619.0190868812458,744.968495630687,1171.8783072612182,1065.7126384925705,2979.0542489381023
147,5040.366007814226,1624.8696136973826,726.6901713877709,1148.1168729037256,1041.9775326659433,2889.869762881928
148,4880.542709170413,1659.8047581130857,733.5346509537774,1149.3344375925676,1047.9830518987715,2835.2029737549587
149,5188.402766563357,1778.5833200392083,795.9409059291884,1242.8977295589048,1132.657739577942,3060.5952276664484
150,5504.147508159344,1972.9402655513763,876.4428385864007,1361.3924204750783,1252.0186092344734,3291.0475157530263
151,5968.665020656884,2218.2046848569753,981.6151190176647,1540.723305854981,1415.4086270194825,3546.9920341073707
152,6319.98763508575,2463.4643851318906,1074.1137845861601,1721.7692189001975,1536.286256270902,3695.360111013585
153,7012.778994974128,2697.8464375315416,1203.4220432434233,1892.3641022115426,1693.0204886485021,4105.620088024045
154,7545.465093844062,2864.031255833173,1306.4524365496204,2047.8218124439172,1782.3099403197552,4374.993111162819
155,8204.895248725436,2958.5003014136655,1400.5512464272597,2191.8842043077525,1871.7813185135885,4643.004535984342
156,8898.486580197423,3118.9469652220578,1455.3159867492354,2301.0855965358205,1999.1371133969917,4954.560632347091
157,8825.581819039928,2952.6413510161037,1426.4068170944706,2230.020069451423,1887.3494501106925,4884.129948067989
158,8940.933447633412,2941.261666242987,1431.0818911744802,2220.8354769517427,1814.4990305649246,4815.05347372901
159,8827.059129221372,2895.616627627494,1404.8192578441403,2191.2656280540346,1723.3761961943706,4722.035424681421
160,9105.115010364148,3043.0615098826515,1417.6484999804557,2286.1341099246893,1783.8308887382068,4849.8103926008935
161,8935.767231964719,3093.331896765324,1415.0210549831502,2259.05017715784,1893.5376550315218,4769.037640381596
162,10273.500909870687,3362.4581136598044,1583.794397130252,2543.5884368297566,2109.6158658590803,5602.9843570716475
163,10160.253169906053,3301.7505032730933,1546.2282148654278,2507.738577578518,2100.939160476411,5588.385536274312
164,9560.667563590205,3142.889594830838,1462.6663565464676,2360.5304752453317,2044.7543002517423,5313.088705274935
165,9083.522080806426,3023.1412087187937,1398.0151114081655,2224.315323574807,1961.5116583528825,5079.032732978554
166,8411.69904625215,2738.2723231647096,1292.8682026688048,2019.5584596121787,1792.6172061402515,4715.654165017925
167,7377.126012585754,2410.565719528455,1127.318844090709,1778.5959507321877,1556.0351420619659,4123.516127593911
168,6023.495450709742,2129.713007489595,978.2433926985507,1495.7367246027027,1307.6993931475893,3345.700790051481
169,5318.99177374244,1937.2612705880313,894.7774742030846,1336.4309818802071,1193.7413933723442,2936.063969436911
170,5053.26194308254,1910.478859791227,868.0521782073199,1288.8888075021657,1158.4221610112786,2804.0504100200433
171,4834.52323494432,1875.0403134101002,840.8973282251793,1263.0489178349817,1130.5007787342333,2713.179380157419
172,4693.474019515671,1900.8614234575248,846.5060466925582,1258.460465220757,1133.1877307881143,2697.5383270035445
173,4876.477643350482,2018.6396619467225,912.077726288562,1334.2294514612377,1216.6774864924294,2823.735397506288
174,5083.3204583861325,2189.108942734665,994.8240144878607,1445.354977043904,1348.473855122623,3006.492896643719
175,5474.916127682481,2483.8104101146373,1085.2259975335073,1559.664482356503,1461.6999698557383,3243.4721624682875
176,5598.027009950707,2491.730271274915,1115.874370331082,1606.1162412124181,1511.7231334496446,3337.493651406473
177,6118.191621826578,2648.6859214217534,1182.3261686323608,1757.636921065728,1580.0524464743808,3644.3289212673435
178,6559.678655276888,2680.2138205508722,1261.7932775059364,1859.3437425819202,1607.6352560472783,3905.1998670966987
179,7165.339353748798,2752.9988914693627,1313.3413158664284,1993.7642197979228,1653.6440038855114,4256.6299224625855
180,7864.74865761179,2852.9759029319557,1374.7996451586316,2120.153092075979,1723.252044998335,4598.467177605968
181,7926.593378025791,2830.461450424188,1370.8547877041503,2148.2298676934197,1678.861375487531,4617.326256109826
182,8199.885363863468,2838.770021281028,1377.4877772014197,2164.0803800493895,1652.6960258282536,4695.7612432877595
183,8272.88280715386,2914.2182948817854,1392.0252334849147,2173.717478958629,1706.0529902097496,4726.381883662375
184,8560.961390433438,3056.1895356599307,1479.034281093016,2259.7247731249336,1768.322809709257,4893.954241477923
185,8524.39667922865,3158.612351173724,1485.2452244770748,2303.914247348823,1867.2622184712445,4886.661816829353
186,10038.168608513475,3514.4283622278836,1672.8567703691847,2622.5860014579807,2114.9856026915263,5735.42609468522
187,9983.053317822734,3416.1377380905105,1631.8212211008706,2578.4801114625834,2092.377062234627,5688.785250445347
188,9474.479532272813,3229.812900610437,1558.265322625929,2444.819686307484,1992.1909604799603,5408.581348008873
189,8872.526384348621,2999.626683894244,1476.0627493353372,2278.8161715238707,1920.6555421956955,5106.684474125848
190,8154.233230293073,2707.6697397022435,1345.5770982258439,2077.372256329684,1737.2099422505216,4667.539523758604
191,7078.088954355322,2375.259388105521,1163.9903400930307,1791.2682060524353,1502.8733455984843,4053.903573219095
192,5823.163561468311,2036.6405262776923,1008.4348174359632,1473.5245174223917,1298.4816444657426,3440.420218427539
193,5421.609587551017,1968.5423487689386,968.9551219327726,1404.3113807070772,1227.7433628825625,3212.225724896604
194,5198.185053057736,1953.8763365356533,952.4445189842245,1373.59736197631,1193.7323483471846,3096.0998443960416
195,5176.19286350026,1998.2366716537076,954.852363784398,1387.9436458956334,1206.1727316899005,3001.3630493447727
196,5176.046048943873,2037.1308512499718,986.8730929149117,1411.279394773103,1244.33642023747,3016.537536291482
197,5668.624979646324,2223.6119637944707,1073.5998835764194,1566.7001971261452,1381.3367080968826,3294.9697362971997
198,7174.725593940182,2738.8343843598095,1322.8299350414823,1854.1392405243246,1679.4507291803266,4253.966553753786
199,9632.95621123717,3139.58423775907,1567.1309786988274,2458.288490917039,2075.785090604104,5677.074377702885
200,10043.460733594638,3217.147969792948,1646.3899352367043,2559.6961652892614,2048.3562853668136,5957.784951331121
201,9889.413322696195,3177.9303660158766,1629.154457415476,2523.7096419451827,2089.5570603396973,5796.8373403048045
202,9512.544168129058,3166.7118924882325,1595.7705067182133,2471.14408891032,1999.9184172276296,5505.791701420072
203,9789.674770623975,3210.092562696779,1635.3839123926077,2554.558683380368,2055.2931747287535,5605.964701767074
204,10183.913023281173,3268.6737704769403,1659.8838847393245,2616.9049309352677,2202.5928701221756,5619.047223353
205,10016.416427320984,3432.651194374362,1676.8922026306939,2666.2588033275424,2156.7244828218845,5426.973704908758
206,10133.912188583705,3347.997052364626,1641.1472073716827,2658.7426563216463,2086.987273219605,5563.564397982634
207,10818.652734227984,3456.0117729707335,1705.8742166522547,2790.591930901804,2113.712862890263,5885.309654609524
208,11838.491487255495,3775.6852232605097,1830.9906177937328,3012.3675337868603,2301.581877702208,6468.635464737361
209,13092.90774875639,4186.939515932965,1997.4011421075938,3304.6966643115707,2549.3356432021606,7138.526367278479
210,13252.195697142837,4161.082170401104,2039.7993345695604,3345.7225064878085,2695.2339927166868,7347.044098709312
211,11651.123995118805,3833.611753475515,1878.6191252060062,3000.54291134842,2479.207657592929,6591.0427412582085
212,11144.06125112102,3628.1514622377504,1792.2519094395889,2863.7366930182857,2397.198959889621,6264.316451626284
213,8719.207601946739,3012.0077769665986,1487.308454926092,2171.7197323607825,2034.403053561865,4903.684197738725
214,7573.922708513789,2670.415846729459,1308.0427371214266,1878.6657259999859,1802.9943601681532,4257.788629213501
215,6773.616037045358,2165.938647776811,1116.0952859751405,1677.3071934595137,1605.8866560132308,3817.783461827548
216,5998.435028958889,2028.9598270637593,1030.9605927993982,1517.0790694958628,1458.0455584397946,3440.59963523997
217,5383.302223929397,1922.8544758497444,972.3360173894919,1420.0399047450126,1301.2916073720207,3154.8528414466123
218,5162.981807789136,1911.8201801246755,946.8851985841719,1377.2457283725512,1191.2029293595415,3019.9177108831686
219,5101.095444576785,1926.1801385284218,941.2586443951329,1363.1778394579715,1193.8929400581976,3002.5695719437476
220,5065.097087383854,1958.2723048546081,953.0264490055177,1358.9067787819044,1217.3193292939225,3002.1573870707794
221,5550.4928681868905,2146.8097964376166,1039.967461975927,1498.5012475179828,1331.3293915202025,3283.6570260549606
222,6938.6894276861385,2518.6301884419527,1240.4535742745634,1855.9700547711027,1559.4081369568707,4198.206526506965
223,9290.494627251135,3132.568617027992,1554.2757558974763,2408.435738692955,1965.7169682098925,5618.360966166978
224,9843.49784079886,3270.1414444615175,1640.7017318435214,2561.801608214068,2081.2319372641387,5943.868142195592
225,9726.452208575296,3232.8551381359794,1619.089022670964,2540.8197487827338,2097.498435087934,5779.134833299408
226,9435.832025248965,3186.0489404498885,1622.1249312834334,2499.6095836832455,2068.347508736947,5515.435208128518
227,9798.099108712879,3313.552221488718,1661.3797237390108,2553.668622701092,2094.0729631725358,5623.747252873906
228,10057.46567141642,3393.1388181921056,1700.3248956419984,2592.8694011585876,2154.62988228963,5675.578622380199
229,9917.65614148419,3276.0538700882325,1624.623671268579,2514.833441154288,2061.3710721251246,5534.121888302119
230,10085.205061668628,3195.954774873622,1628.875779377561,2529.97994777404,1993.5511282430239,5597.276758101774
231,10914.3462792301,3282.031757553523,1715.8319770891892,2698.1272738961625,2045.836822801039,6081.157744787674
232,11966.673065046745,3605.8902542388305,1870.367132703726,2954.2685802009355,2223.902612083414,6714.5668186209405
233,13245.579371621181,4084.59560849674,2020.0826423574108,3265.319311506794,2490.9605102268533,7396.071000595451
234,13060.2527610204,4070.68536003553,2038.2559126088017,3234.2888331101058,2613.148851309405,7490.4039579197915
235,11352.850384483012,3795.3205348146703,1850.142296771961,2901.3722526067527,2437.2698403308973,6638.39003035548
236,10873.318755170105,3595.346726562764,1797.2638015734797,2756.737282127041,2370.8429203853384,6369.469873667667
237,8622.234680896161,2988.2804823132874,1514.1687895036266,2219.649187469243,2032.1758477401017,5047.847258593528
238,7544.025606499779,2705.912441811175,1363.063225948701,1938.4035261333954,1844.9449775757685,4464.671638882184
239,6779.982144385505,2404.4068079922463,1248.466601179851,1747.2578563700245,1626.500677084875,3993.175819816556
240,5893.437727511199,2208.3240652418935,1143.1908324648518,1594.4582865660393,1440.8298934600498,3533.0937340284718
241,5459.829588212467,2116.758511494079,1092.9219005979226,1503.8492573965775,1363.3635654677726,3266.1615102397363
242,5239.908094217746,2091.782550371713,1084.6547140618313,1461.4052147604286,1338.0327994089066,3151.063286033673
243,5198.281694995598,2117.4100802765893,1084.2401932133823,1458.8414767810077,1334.061676200285,3132.818011752542
244,5171.4535344392825,2157.5409307756627,1111.4732218219174,1475.8768294520687,1357.3332661865898,3130.084361980734
245,5656.074064577343,2331.013708658373,1207.083749981342,1606.952537345488,1461.044562877185,3419.486008955807
246,7059.627714831091,2837.7970134443485,1416.0846244663194,1967.6002660146937,1737.7028781846498,4326.593456990311
247,9450.986504427083,3509.6621348497592,1718.8959457591184,2526.8896759465006,2130.6254511885554,5761.077442054175
248,10002.545176762394,3611.5422413316937,1819.1658646046617,2649.692032016702,2220.688958904707,6013.300920182261
249,9903.92365614879,3555.9977283867534,1783.493387527375,2659.0284799899337,2226.218357375964,5874.377517906709
250,9579.30740628805,3438.353700005049,1755.3130681185557,2578.1683716656225,2159.849803718397,5556.79692259641
251,9890.542244572924,3455.735796033987,1796.0099273306168,2629.1396838548994,2211.456958522372,5678.931332458804
252,10163.164201702717,3508.8999762850726,1808.1911771527637,2686.983347202275,2238.666457160894,5713.586235566026
253,10065.497976700664,3391.5237121127166,1720.470419352479,2624.0948674633314,2155.9106605282905,5527.556678919995
254,10299.939580962093,3304.0868289857563,1693.9672414065362,2646.545361253762,2099.2289255822743,5578.068426724535
255,11118.108231129947,3486.34162756174,1745.6840378894894,2802.068502324656,2133.684529507809,6014.038486621839
256,12162.397677506813,3769.5471216979395,1893.2586689985665,3031.4788525139543,2325.39005714645,6630.4767359648395
257,13349.599236972139,4154.466749430267,2053.7963043617688,3317.8267835936504,2579.8103277352284,7300.173437158161
258,13228.400209231944,4070.270214867488,2033.7377873615615,3298.8014483959864,2641.5087981737497,7343.825476506786
259,11581.159383819384,3727.057433737318,1836.9330819805477,2945.807673948786,2450.7103647086683,6504.125609667884
260,11068.653108358223,3588.3417551886632,1758.8669190341589,2799.3087970713245,2385.725299764231,6246.28777793215
261,8806.625632705538,2960.953965777975,1477.7385060949518,2237.9539874346983,1994.23036198188,5004.648608296406
262,7681.015660551131,2584.581180328381,1327.3197923605974,1940.5015884374561,1769.5207004107724,4383.9114189246175
263,6879.534310322411,2348.385378097566,1200.118476451771,1740.263162194855,1608.080838314729,3891.0292032018165
