,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
71,119633.56722884532,70136.93026822439,11998.227100712702,35443.116329613724,50192.42239117348,44445.267777962275,70343.17917344104,7809.894200345486,49320.272264381274,43591.36649306917,278189.41429638397,51919.81980572935,0.0,14565.32816658173,101687.03831457139,0.0,0.0,0.0,0.0,0.0,90109.21719270623,62486.747884494696,19282.566239390817
72,127922.89869119074,74996.67219694737,12829.576392572008,37898.94662975541,71483.15033402067,63298.155515335005,100181.49776951772,8474.961139083456,53520.23728966219,47303.47525219524,301879.18235332135,56341.154427201676,0.0,18346.025349069096,128081.7679666949,0.0,0.0,0.0,0.0,0.0,138529.12942083986,81905.8626955424,25275.04272971042
73,131280.32102128305,76965.01019188669,13166.29723541367,38893.629919483574,74168.6007105229,65676.11528300424,103945.07617431096,8514.825815084265,53771.986753054945,47525.98219750083,303299.16712946456,56606.17297181707,0.0,19258.871463617495,134454.75295980784,0.0,0.0,0.0,0.0,0.0,156135.06277912605,84670.38985209508,26128.138463150714
74,131799.65933280662,77269.47988032513,13218.382441498357,39047.49115271543,70437.16022492039,62371.93382135601,98715.57390785076,8438.314273831793,53288.808626804224,47098.92869970332,300573.81640102615,56097.52774142314,0.0,18101.85925272514,126377.13578058232,0.0,0.0,0.0,0.0,0.0,126847.6527845464,81563.46168233821,25169.382402663978
75,121906.1242199462,71469.25007534435,12226.145196863614,36116.39310023103,59068.219033411886,52304.76408664006,82782.34277160595,8084.109403361346,51051.969022984806,45121.914168363786,287956.994337964,53742.78994634215,0.0,15956.955890406447,111402.61080657065,0.0,0.0,0.0,0.0,0.0,114426.30520310916,70711.15427575106,21820.506945029967
76,111099.46602146211,65133.6884929521,11142.329489712087,32914.76957152216,36444.866529362334,32271.840546083138,51076.39069992178,7462.096114360888,47123.89215297948,41650.11179193993,265800.8027030056,49607.67402118094,0.0,12132.350767400463,84701.34028020341,0.0,0.0,0.0,0.0,0.0,80195.49582509237,50114.51178869393,15464.661321572907
77,114834.71603006379,67323.53349595652,11516.943228307822,34021.389591652594,44143.04436192618,39088.55826702026,61865.15674840558,7808.9744218838805,49314.46377031137,43586.23269752934,278156.6516718269,51913.70516054176,0.0,13059.11897923676,91171.52163059321,0.0,0.0,0.0,0.0,0.0,93320.64874498146,57055.92088914908,17606.68639577987
78,129160.4276106003,75722.19164383896,12953.689995156245,38265.581868241534,71492.66774384111,63306.58315855027,100194.83613480022,8563.341752604789,54078.369808483294,47796.77664861112,305027.3109297068,56928.70470773485,0.0,18193.859327617352,127019.42924857108,0.0,0.0,0.0,0.0,0.0,148249.6360878653,82418.46983937891,25433.226369289227
79,134088.04048553377,78611.07683387017,13447.887566183721,39725.456052378206,81610.11412684688,72265.55728849668,114374.1347179786,8782.342280247734,55461.38030418443,49019.14048834622,312828.1372857021,58384.61020925603,0.0,20301.681927587186,141735.07691761732,0.0,0.0,0.0,0.0,0.0,168308.36758656258,92494.26732207612,28542.481354585172
80,128296.11578509638,75215.47618228785,12867.006885988476,38009.517410029766,66276.93886966424,58688.06794397464,92885.14807358336,8284.234267791096,52315.77779521006,46238.922425575154,295085.4671947913,55073.21090126098,0.0,17512.903023083836,122265.3702230751,0.0,0.0,0.0,0.0,0.0,135702.014138104,77517.84982916541,23920.961238517808
81,132858.20041151717,77890.06508515778,13324.545089256804,39361.098741801565,73567.03337968166,65143.428876730795,103101.99754765164,8497.4189233083,53662.06046985008,47428.82464588154,302679.13145373645,56490.452750620476,0.0,18942.051891748553,132242.89452620526,0.0,0.0,0.0,0.0,0.0,149025.90844369604,83496.73998465383,25765.965969350575
82,132941.24869646796,77938.75335806822,13332.874124378344,39385.70295692837,81089.93986241032,71804.94424428241,113645.12604014463,8736.442759550908,55171.52018578846,48762.94971581781,311193.1905819977,58079.47229283673,0.0,20109.697583784255,140394.74876978484,0.0,0.0,0.0,0.0,0.0,174925.4713898648,91107.078507271,28114.41362640918
83,133417.0568709323,78217.70286635817,13380.593628743525,39526.66777866492,75816.57043753231,67135.38846245113,106254.65647063503,8592.966318520534,54265.451940353145,47962.12783992101,306082.5416958958,57125.64746838075,0.0,19193.680368076304,133999.62490816013,0.0,0.0,0.0,0.0,0.0,160529.07589265503,86310.20857869353,26634.164369230464
84,139369.90025972147,81707.64445489668,13977.61308179589,41290.28083149006,85485.58016127352,75697.2730228379,119805.48448459593,8938.541051100085,56447.791349990766,49890.972768185624,318391.957161176,59423.01250107859,0.0,20800.63319180158,145218.4777542481,0.0,0.0,0.0,0.0,0.0,178937.54825170524,95321.53918984495,29414.93925826408
