Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t644,61.7364,31.4894008,0.0,0.0,0.0,3168.0,269.17856731699067,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,186.29860200000002,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,224.81576699999997,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,8479.205241552,0.0,1914.473360531,0.0,58338.5105992
t645,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,318.1518,459.5283,0.0,0.0,302.40000000000003,0.0,487.333608551,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,743.0005144019922,633.0015000000001,0.0,148.8006,279.496,10.004,1314.9,387.0,152.1,126.41199999999999,15.006,2520.0,2460.0,9102.153972546,0.0,361.608282901,0.0,57319.81407919999
t646,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,388.164,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1113.792,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,20.437796999999996,0.0,207.1485,0.0,742.5,288.744246,0.0,1193.4,20.04,22.059,1944.0,262.3001344019922,633.0015000000001,0.0,54.560220000000015,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,9416.234800998001,0.0,0.0,0.0,55396.73859919999
t647,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,150.81914,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,278.448,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,20.437796999999996,0.0,207.1485,0.0,272.25000000000006,90.688626,0.0,437.58000000000015,20.04,22.059,1944.0,193.12348599999999,232.1005500000001,0.0,33.397468,56.056,10.004,989.097,204.05023512999105,55.769999999999996,30.081999999999997,15.006,2520.0,2460.0,10281.58617627,0.0,0.0,0.0,52075.589579199994
t648,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,1080.2730853039975,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,9993.570114095999,0.0,0.0,0.0,48616.0462092
t649,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,923.4000000000001,6120.819,741.6,0.0,750.0613675499517,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,9498.338939538,0.0,0.0,0.0,46101.108916887955
t650,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,472.87959308800237,6120.819,741.6,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,9042.530754312,0.0,0.0,0.0,44756.402889200006
t651,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1000000000004,0.0,927.9,6619.239,193.55566786199597,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,8792.634458538001,0.0,0.0,0.0,43594.725929199994
t652,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,505.1809733219943,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7978.435284078,0.0,0.0,0.0,42987.87389919999
t653,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,610.5904060140001,6120.819,741.6,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7359.722078886,0.0,0.16315249999999998,0.0,43211.468179200005
t654,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1379.1830441047823,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7021.205495730001,0.0,0.0,0.0,43813.91154963478
t655,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,1483.0905450899972,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7023.16036431,0.0,0.0,0.0,46048.453919199994
t656,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,1813.2363700899987,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7566.611436810001,0.0,0.16315249999999998,0.0,46922.2139692
t657,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,869.9868119179937,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7647.73814106,0.0,470.56270642199996,0.0,48503.4754192
t658,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,20.437796999999996,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,1314.9,343.14,43.85786139299398,30.081999999999997,15.006,2520.0,2460.0,7709.642016516,0.0,1935.548188491,0.0,50999.14847919999
t659,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,20.437796999999996,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,1314.9,354.0307934539924,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,9127.56716154,0.0,3197.6782614060003,0.0,53676.318629199995
t660,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,20.437796999999996,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,729.7485062219912,20.04,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,1314.9,387.0,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,9490.519499400001,0.0,4526.531730778,0.0,55981.86214919999
t661,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,273.49042524699144,0.0,20.437796999999996,0.0,207.1485,0.0,272.25000000000006,90.688626,0.0,1193.4,20.04,22.059,1944.0,193.12348599999999,232.1005500000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,9223.029488952001,0.0,5440.723677201,0.0,57513.02661919999
t662,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,278.64425639799447,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,20.437796999999996,0.0,207.1485,0.0,742.5,288.744246,0.0,1193.4,20.04,22.059,1944.0,193.12348599999999,633.0015000000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,8717.046537204,0.0,5531.613967798,0.0,58447.4537592
t663,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,20.437796999999996,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,193.12348599999999,633.0015000000001,0.0,127.63784799999999,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,8865.290111184,0.0,5577.750763159,115.21015305699075,59095.6835592
t664,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,20.437796999999996,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,278.30022,633.0015000000001,0.0,148.8006,129.36000000000004,10.004,1314.9,387.0,152.1,55.769999999999996,15.006,2520.0,2460.0,8897.545306026,0.0,5219.722763979,675.4135413949934,59535.445629199996
t665,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,44.7543,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,41.17274372097978,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,35.92226212500191,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,8684.139730896,0.0,4993.432791658,726.0,60077.799429199986
t666,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,44.7543,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,136.36274372097978,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,9113.231504196,0.0,4137.257650482999,726.0,59931.89379919999
t667,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,20.437796999999996,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,41.17274372097978,56.43000000000002,1944.0,324.89297414535605,633.0015000000001,0.0,127.63784799999999,129.36000000000004,20.130000000000003,1314.9,387.0,152.1,55.769999999999996,40.260000000000005,2520.0,2460.0,9962.943999192,0.0,3658.069723996,428.4550523456557,58908.54653919999
t668,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,20.437796999999996,0.0,207.1485,0.0,742.5,183.5960459759881,0.0,1193.4,20.04,22.059,1944.0,193.12348599999999,633.0015000000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,11415.404962098,0.0,2163.058709326,0.0,57576.456069199994
t669,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,273.8068467759931,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,20.437796999999996,0.0,207.1485,0.0,742.5,288.744246,0.0,1193.4,20.04,22.059,1944.0,193.12348599999999,633.0015000000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,12386.318762142,0.0,341.02167248200004,0.0,56921.29627919999
t670,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,20.437796999999996,0.0,207.1485,0.0,272.25000000000006,90.688626,0.0,437.58000000000015,20.04,22.059,1789.4700796779916,193.12348599999999,232.1005500000001,0.0,33.397468,56.056,10.004,989.097,204.77696036799898,55.769999999999996,30.081999999999997,15.006,2520.0,2460.0,14213.135451564,0.0,0.08138978999999999,0.0,55424.14990919999
t671,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,892.62,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,558.2700796779918,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,15414.071107122,0.0,0.2442626,0.0,52414.49345919999
t672,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,4786.028506037988,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,16099.901147862001,0.0,0.16315249999999998,0.0,49219.015709199986
t673,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,2708.7338518339875,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,16314.935734566001,0.0,0.0,0.0,46750.09652919999
t674,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,15977.070797058,0.0,0.0,0.0,45589.069739858
t675,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3269.069396483994,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,15407.554889915999,0.0,0.0,0.0,44706.10662919999
t676,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3305.8716713639933,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,14894.078355036001,0.0,0.0,0.0,44229.432369199996
t677,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,14940.994995863999,0.0,0.0,0.0,44552.993938664
t678,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,2990.9843433541264,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,15061.218866621999,0.0,0.0,0.0,45778.630152776124
t679,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,4067.8007561059912,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,15121.493730504,0.0,0.08138978999999999,0.0,47522.29877919999
t680,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,5283.072121059986,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,14664.05646534,0.0,0.0,0.0,48280.051489199985
t681,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,235.98,6120.819,505.2804543049988,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,13890.257714502,0.0,910.367558593,0.0,50041.278269200004
t682,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,418.95050693784833,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,235.98,6120.818116067149,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437796999999996,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,14797.964381976,0.0,3495.492462419,0.0,53216.6641092
