Zone,1,Date
t244,19.972006788149084,2021-03-04 03:00:00
t245,19.97242623667382,2021-03-04 04:00:00
t246,24.259872,2021-03-04 05:00:00
t247,24.259872,2021-03-04 06:00:00
t248,25.78136,2021-03-04 07:00:00
t249,26.845914916985,2021-03-04 08:00:00
t250,25.78136,2021-03-04 09:00:00
t251,25.78136,2021-03-04 10:00:00
t252,24.323584,2021-03-04 11:00:00
t253,24.259872,2021-03-04 12:00:00
t254,24.259872,2021-03-04 13:00:00
t255,24.259872,2021-03-04 14:00:00
t256,24.259872,2021-03-04 15:00:00
t257,24.259872,2021-03-04 16:00:00
t258,24.259872,2021-03-04 17:00:00
t259,24.259872,2021-03-04 18:00:00
t260,24.259872,2021-03-04 19:00:00
t261,24.259872,2021-03-04 20:00:00
t262,24.259872,2021-03-04 21:00:00
t263,24.259872,2021-03-04 22:00:00
t264,24.259872,2021-03-04 23:00:00
t265,24.259872,2021-03-05 00:00:00
t266,0.0,2021-03-05 01:00:00
t267,0.0,2021-03-05 02:00:00
t268,0.0,2021-03-05 03:00:00
t269,0.0,2021-03-05 04:00:00
t270,0.0,2021-03-05 05:00:00
t271,0.0001000060002795,2021-03-05 06:00:00
t272,23.741976,2021-03-05 07:00:00
t273,23.805472,2021-03-05 08:00:00
t274,23.805472,2021-03-05 09:00:00
t275,23.805472,2021-03-05 10:00:00
t276,23.805472,2021-03-05 11:00:00
t277,23.805472,2021-03-05 12:00:00
t278,23.741976,2021-03-05 13:00:00
t279,23.741976,2021-03-05 14:00:00
t280,23.741976,2021-03-05 15:00:00
t281,23.741976,2021-03-05 16:00:00
t282,23.741976,2021-03-05 17:00:00
t283,23.741976,2021-03-05 18:00:00
t284,23.741976,2021-03-05 19:00:00
t285,23.805472,2021-03-05 20:00:00
t286,25.22563094569064,2021-03-05 21:00:00
t287,25.2266,2021-03-05 22:00:00
t288,25.2266,2021-03-05 23:00:00
t289,23.805472,2021-03-06 00:00:00
t290,23.805472,2021-03-06 01:00:00
t291,23.805472,2021-03-06 02:00:00
t292,23.805472,2021-03-06 03:00:00
t293,25.043048,2021-03-06 04:00:00
t294,25.043048,2021-03-06 05:00:00
t295,25.2266,2021-03-06 06:00:00
t296,25.2266,2021-03-06 07:00:00
t297,25.230961224110764,2021-03-06 08:00:00
t298,25.2266,2021-03-06 09:00:00
t299,25.2266,2021-03-06 10:00:00
t300,25.2266,2021-03-06 11:00:00
t301,25.2266,2021-03-06 12:00:00
t302,25.2266,2021-03-06 13:00:00
t303,25.2266,2021-03-06 14:00:00
t304,25.043048,2021-03-06 15:00:00
t305,25.043048,2021-03-06 16:00:00
t306,23.805472,2021-03-06 17:00:00
t307,23.805472,2021-03-06 18:00:00
t308,25.2266,2021-03-06 19:00:00
t309,25.23677741088108,2021-03-06 20:00:00
t310,25.2266,2021-03-06 21:00:00
t311,25.23774691106242,2021-03-06 22:00:00
t312,23.805472,2021-03-06 23:00:00
t313,23.741976,2021-03-07 00:00:00
t314,23.741976,2021-03-07 01:00:00
t315,23.661240690845,2021-03-07 02:00:00
t316,23.661240690845,2021-03-07 03:00:00
t317,23.741976,2021-03-07 04:00:00
t318,23.741976,2021-03-07 05:00:00
t319,23.741976,2021-03-07 06:00:00
t320,23.741976,2021-03-07 07:00:00
t321,23.805472,2021-03-07 08:00:00
t322,23.805472,2021-03-07 09:00:00
t323,23.741976,2021-03-07 10:00:00
t324,23.741976,2021-03-07 11:00:00
t325,23.741976,2021-03-07 12:00:00
t326,23.741976,2021-03-07 13:00:00
t327,23.741976,2021-03-07 14:00:00
t328,23.741976,2021-03-07 15:00:00
t329,23.741976,2021-03-07 16:00:00
t330,23.741976,2021-03-07 17:00:00
t331,23.741976,2021-03-07 18:00:00
t332,23.805472,2021-03-07 19:00:00
t333,25.24841397295576,2021-03-07 20:00:00
t334,23.805472,2021-03-07 21:00:00
t335,23.805472,2021-03-07 22:00:00
t336,23.741976,2021-03-07 23:00:00
