,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
2012-04-13 19:00:00,33.68691700000001,8760.637162,3005.870079,15823.517619999999,198.362897,3749.7875779999995,18.865176,8.983493,7770.500807
2012-04-13 20:00:00,33.76095,8452.732029,2657.573054,15660.150801,166.827787,3749.2130749999997,19.469665,2.4738700000000002,7675.317977000001
2012-04-13 21:00:00,33.795896,9207.113265,2600.2061300000005,16134.684034999998,135.630035,3748.424655,19.46622,0.0,7155.9628840000005
2012-04-13 22:00:00,33.862686,9032.328497,2519.477792,15839.03757,118.853742,3747.970891,19.468806,0.0,6828.737439999999
2012-04-13 23:00:00,33.88053,8595.888633999999,2246.901884,14576.192888000001,104.83794899999998,3746.556576,18.461334,0.0,6735.22436
2012-04-13 00:00:00,33.912186999999996,7776.581785,2140.528304,13534.88495,101.58982900000001,3746.023662,17.637924,0.0,6620.041244
2012-04-14 01:00:00,33.885885,7313.736782,1883.80699,12065.467366,24.284615,3746.108646,18.329127,0.0,6611.175477
2012-04-14 02:00:00,33.90126,6352.919471,1780.8757030000002,10833.476507,26.832877000000003,3746.3460139999997,18.611956,0.0,7233.642728999999
2012-04-14 03:00:00,33.836725,5462.150205,1652.581314,10651.185271,27.932312999999997,3745.7605509999994,17.112384,0.0,7373.0593069999995
2012-04-14 04:00:00,32.584545000000006,5063.213965,1621.847558,10417.397845,27.796105,3746.1341999999995,17.672447,0.0,7378.046253
2012-04-14 05:00:00,32.616654000000004,4984.04019,1615.551432,10281.2396,27.712757000000003,3746.221784,18.425576000000003,0.0,7387.431208
2012-04-14 06:00:00,32.628371,4933.529767,1641.473834,10781.525951,29.645450000000004,3746.9756939999997,16.425946000000003,0.0,7354.744962
2012-04-14 07:00:00,32.577898,4914.416141000001,1669.138081,11591.853157000001,106.947232,3746.8218100000004,15.856687,0.0,7372.258258999999
2012-04-14 08:00:00,32.987752,4926.89933,1682.792872,12171.576924,107.695684,3747.810689,16.358137,1.1274199999999999,7418.663358
2012-04-14 09:00:00,33.560354000000004,5819.833317,1752.039515,13418.619764000001,107.742211,3747.591944,16.89062,4.990367000000001,6800.813636999999
2012-04-14 10:00:00,33.69624,7041.290435,2053.032724,13912.877537,106.144272,3748.193011,16.886958,11.876292,6825.5964650000005
2012-04-14 11:00:00,33.6535,7815.449918,2304.01386,14710.437336,103.711301,3748.24298,15.65379,16.712265,6834.56394
2012-04-14 12:00:00,33.656867,8139.419449999999,2543.8083779999997,15419.674104,103.306691,3748.306047,15.344678,16.631882,6976.431638
2012-04-14 13:00:00,33.621984,8344.985553,2851.361669,15699.804988,103.92861099999999,3748.32625,15.34341,15.704426000000002,7018.541398
2012-04-14 14:00:00,33.606212000000006,8539.78555,3020.7783520000003,15706.447299,131.882903,3748.148389,15.778751,18.999805000000002,7079.7853939999995
2012-04-14 15:00:00,32.075433,8671.647100999999,3102.1146,15651.68781,138.215327,3747.8452819999998,16.743699,19.549838,7117.6950799999995
2012-04-14 16:00:00,32.054362999999995,8688.784932999999,2953.488531,15584.550655,139.946372,3748.5213519999998,16.72554,18.025782,7195.3674599999995
2012-04-14 17:00:00,32.034632,8718.911264999999,2845.735152,15438.375533999999,152.84363000000002,3743.24353,16.72711,11.994734000000001,7235.513721
2012-04-14 18:00:00,32.028984,8466.798490000001,2903.115678,15171.739128000001,200.36374299999997,3740.674573,16.729073,13.475224,7248.530953
2012-04-14 19:00:00,32.124641000000004,8022.235883000001,2931.6682339999998,15008.450198999999,198.362858,3739.821825,14.213172,8.956312,7232.914229
2012-04-14 20:00:00,32.111945000000006,8215.598372,2598.7730890000003,15062.038786000001,198.149409,3740.838837,14.654817999999999,0.6398459999999999,7185.927951
2012-04-14 21:00:00,32.106848,8528.772982,2616.498606,15608.283742000001,156.13523600000002,3740.652104,15.233343000000001,0.0,7189.930464
2012-04-14 22:00:00,31.929627999999994,8195.531325,2447.075695,15497.892587,123.60223300000001,3740.2879319999997,16.10299,0.0,7143.103233
2012-04-14 23:00:00,31.344969,8139.840088999999,2149.8153859999998,14629.906862000002,109.503396,3740.6200369999997,17.897002,0.0,6995.3679
2012-04-14 00:00:00,31.344237,7674.067081,1912.826199,13540.906879,105.387125,3741.247838,17.641778,0.0,6846.673019
2012-04-15 01:00:00,31.491244,6922.680240999999,1700.54433,12282.98817,24.635375000000003,3744.6030760000003,17.988158,0.0,6764.411588999999
2012-04-15 02:00:00,30.681718000000004,5630.793766000001,1547.0590499999998,11783.140542000001,22.731516,3749.791891,17.377097999999997,0.0,7196.510383
2012-04-15 03:00:00,32.002725,4926.212981,1607.227349,11602.290819,22.583568999999997,3750.135479,17.379366,0.0,6823.500935
2012-04-15 04:00:00,31.289857,5179.178068,1568.8820809999997,11823.806835,22.534969,3749.8940810000004,17.941439,0.0,5610.1212860000005
2012-04-15 05:00:00,30.448968999999998,5811.889559000001,1667.163438,11981.084352999998,24.111562,3749.2667850000003,18.416942,0.0,4197.0272700000005
2012-04-15 06:00:00,30.437565,6182.505675,1698.733393,12117.713577999999,28.559581,3749.0552230000003,18.399412,0.0,3651.8236480000005
2012-04-15 07:00:00,30.429719999999996,6264.927008000001,1634.9232319999999,12760.070892,106.354055,3747.6702849999997,18.386231000000002,0.0,3363.277276
2012-04-15 08:00:00,30.451243999999996,6504.801557999999,1640.899126,12940.94216,108.081906,3747.9267649999997,15.696454,0.6318050000000001,3162.465926
2012-04-15 09:00:00,29.890008,6971.614987,1704.348074,13614.59362,108.218905,3748.344814,10.217513,2.665592,3135.859758
2012-04-15 10:00:00,27.651750999999997,6908.313274,1988.588527,14338.796359,108.31501,3748.6895050000003,10.056149,14.867196000000002,3877.0210650000004
2012-04-15 11:00:00,25.734148,6816.510039999999,2118.280834,14854.680946,108.528155,3749.0170510000003,10.023812,21.444268,4943.214704
2012-04-15 12:00:00,28.921032,6946.134045,2412.014513,14880.678249,108.42785,3749.5099120000004,16.382736,23.375253999999998,5688.66502
2012-04-15 13:00:00,29.837032,7010.990902,2594.710239,14719.893004000001,108.42339700000001,3750.3173910000005,18.616495,16.325176,6093.712496
2012-04-15 14:00:00,28.518113,7195.040291,2751.054712,14922.781417999999,134.10493499999998,3749.658681,18.469122,28.351960000000002,5812.2127439999995
2012-04-15 15:00:00,29.081735000000002,7461.550735999999,2829.6126090000002,14417.203741000001,133.55867899999998,3749.9198420000002,17.105538,33.480531,6195.365041999999
2012-04-15 16:00:00,27.592105,7531.101014,2828.7192990000003,14006.089041000001,146.56405999999998,3749.127481,16.825403,36.458026,6629.343651
2012-04-15 17:00:00,23.557385,7505.231398,2738.7696779999997,14066.879605000002,148.247317,3749.339622,17.467092,29.110213,6932.17023
2012-04-15 18:00:00,23.539758999999997,7380.956627,2948.040061,14721.420178,207.157254,3749.6156819999997,15.922713,24.442863000000003,6477.84533
2012-04-15 19:00:00,27.004872,7624.386015,2900.7005409999997,15362.327389999999,193.715427,3748.791976,15.660146000000001,18.566931,5478.507780000001
2012-04-15 20:00:00,28.355848,8490.640729,3155.96681,15757.083922,196.847353,3748.17557,15.232443,4.211087,3621.5179419999995
2012-04-15 21:00:00,28.476388999999998,9006.800114,4238.332623,16371.099032,187.07456000000002,3747.644574,13.038702,0.0,2237.486411
2012-04-15 22:00:00,29.536893,8887.567904,4084.145093,16438.532987,127.33221800000001,3747.920302,12.546794,0.0,1601.7406190000002
2012-04-15 23:00:00,29.855023,8655.354737999998,3394.8597720000002,15391.152526000002,108.21951899999999,3749.755646,7.685583,0.0,1361.347559
2012-04-15 00:00:00,28.850133,7850.876454,2336.9164530000003,14562.06314,108.204588,3750.507201,9.639741,0.0,984.674583
2012-04-16 01:00:00,29.610053,6918.142304999999,1873.559407,13800.1549,108.253339,3750.3860190000005,14.548376999999999,0.0,714.503708
2012-04-16 02:00:00,29.207224,6222.396527,1687.129768,12901.984284000002,108.13798700000001,3750.1975489999995,15.495122,0.0,965.442816
2012-04-16 03:00:00,26.837464,5516.125966,1650.094124,12210.333157,103.123437,3750.753056,15.574152,0.0,1537.6611870000002
2012-04-16 04:00:00,26.832406000000002,5272.1642360000005,1659.704885,12345.694693,102.447222,3750.7711600000002,15.562932,0.0,1197.621444
2012-04-16 05:00:00,25.479767,5281.074465,1581.4628980000002,12342.811084,102.641541,3751.077432,14.187676999999999,0.0,1552.5319190000002
2012-04-16 06:00:00,25.034349,5543.577424,1621.639402,13223.697795,102.54213299999999,3749.6773700000003,14.093619,0.0,2023.598657
2012-04-16 07:00:00,26.683681,6556.871322000001,1682.2868290000001,14566.332675,105.073464,3749.3930870000004,14.085962,0.0,2536.303356
2012-04-16 08:00:00,27.423904,6948.0822339999995,1998.3666059999998,14798.647224999999,107.84260599999999,3750.802211,14.076816,0.638014,2906.1203840000003
2012-04-16 09:00:00,28.870096,6769.1116870000005,2238.131181,14802.957468,108.134935,3751.256861,8.003846999999999,4.5594280000000005,3007.4520220000004
2012-04-16 10:00:00,27.107624,7404.519878,2308.806802,15134.116548,108.30896899999999,3752.167745,12.397408,8.556086,2813.30562
2012-04-16 11:00:00,28.810317,7753.559805999999,2297.182281,15356.748745,108.468203,3751.787686,19.908754000000002,21.670682,2839.326834
2012-04-16 12:00:00,31.180272,8174.302764,2394.769888,15592.09317,108.56947199999999,3749.593077,20.294946000000003,30.231898,2509.116828
2012-04-16 13:00:00,32.408578,8684.385985,2391.901326,15782.183927,109.51773899999999,3750.558386,20.177146999999998,23.081824999999995,2145.7424300000002
2012-04-16 14:00:00,32.767985,9217.382622000001,2600.371643,15806.019331,150.175079,3750.6876310000002,20.182952,19.218865,1660.9426170000002
2012-04-16 15:00:00,33.307412,9328.059532000001,2740.854941,16122.177831,153.738142,3751.086577,20.107537999999998,17.650536,1232.907245
2012-04-16 16:00:00,32.093093,9327.877483,2824.4054969999997,16118.615687,153.151044,3750.3242689999997,18.542675,9.900139,1147.1707220000003
2012-04-16 17:00:00,30.921076,9412.034599,3117.787692,16040.289524000002,151.72984799999998,3750.727473,18.79681,11.133419,958.3623840000001
2012-04-16 18:00:00,32.527118,9515.363066,3086.333594,16076.988473,167.349063,3751.340835,19.840685,10.198163000000001,848.186972
2012-04-16 19:00:00,33.552698,9567.582296,2756.11903,15982.478345,167.17254599999998,3751.91595,20.801811999999998,10.528642,959.948029
2012-04-16 20:00:00,34.427868,9453.597198,2657.210415,15530.491645,134.036382,3751.600932,20.809635999999998,1.643016,1464.842388
2012-04-16 21:00:00,34.74115,9554.562816000001,2719.3380819999998,16150.017758,118.468128,3750.758013,19.873445,0.0,1923.484015
2012-04-16 22:00:00,35.59957,9154.640603,2395.268575,15712.982833000002,103.22052099999999,3752.183962,19.780131,0.0,2174.837883
2012-04-16 23:00:00,35.578165,7928.326678000001,1947.591449,14134.701084,107.07177899999999,3751.873262,20.752900999999998,0.0,2935.29655
2012-04-16 00:00:00,34.60781299999999,6467.624571,1737.176314,12966.708460999998,106.255655,3753.6390499999998,20.319414,0.0,2939.562378
2012-04-17 01:00:00,33.966620000000006,5983.764805999999,1573.346009,11342.285899999999,28.813672000000004,3753.947576,19.889995,0.0,2871.782675
2012-04-17 02:00:00,33.01359,5936.335384,1538.774776,10282.600068,27.803872000000002,3754.717968,19.892224,0.0,2752.2204229999998
2012-04-17 03:00:00,33.00166,5939.419517,1508.8032549999998,9646.541545,27.786821,3755.108742,18.960744,0.0,2658.735263
2012-04-17 04:00:00,32.820346,5788.545102000001,1482.9687669999998,9483.670885,27.721705,3755.129452,18.876087000000002,0.0,2739.767941
2012-04-17 05:00:00,32.813243,5847.588106,1499.6511540000001,9678.405241,27.691882,3755.354722,18.392762,0.0,2832.4992340000003
2012-04-17 06:00:00,32.817096,6001.155336000001,1557.013356,11167.221999000001,29.575226999999998,3755.277254,17.727075,0.0,2988.534712
2012-04-17 07:00:00,32.846706,6981.597211,1665.0463240000001,13376.894088,102.977052,3755.844501,18.841535,0.0,2977.840538
2012-04-17 08:00:00,32.751965,7871.895130000001,1845.611192,13625.996611999999,102.426672,3756.166381,19.402229,5.246068,2545.841582
2012-04-17 09:00:00,31.523854,8371.446752,2312.807934,13944.35874,102.712401,3756.1026359999996,13.762696,31.044135,1546.3959220000002
2012-04-17 10:00:00,33.769279000000004,9112.846735,2325.8287299999997,14410.803372,102.468556,3755.966987,11.209147999999999,45.483005000000006,1246.478842
2012-04-17 11:00:00,34.125504,9494.449842999999,2724.8146829999996,14884.773507,106.36692300000001,3754.760751,11.298138,51.882793,1196.695993
2012-04-17 12:00:00,33.897909,9613.218275000001,3578.0596830000004,15185.98912,107.977867,3754.176397,12.372405,47.576684,1004.578123
2012-04-17 13:00:00,33.403741000000004,9929.228959,3741.2353779999994,15752.182117999999,109.76420900000001,3753.929006,13.964103999999999,50.581879,941.614246
2012-04-17 14:00:00,33.543811000000005,10145.746256999999,4793.791913999999,16049.762827999999,142.9044,3753.277825,13.243351,56.042619,764.39844
2012-04-17 15:00:00,32.471232,10243.837581,5823.883685999999,16191.662571,154.137997,3754.533693,12.867064,56.070274,664.854153
2012-04-17 16:00:00,34.042281,10303.001603,6986.918475999999,16261.079741000001,154.592982,3756.201415,12.357731999999999,55.302800000000005,666.482872
2012-04-17 17:00:00,34.528457,10258.964630999999,8102.177817,16117.520610000001,157.592715,3757.1012899999996,12.153103,53.085898,742.239174
2012-04-17 18:00:00,34.516664,10244.721269999998,8120.112485,16083.10024,172.532512,3757.058453,13.024277000000001,47.484933,877.514136
2012-04-17 19:00:00,34.662689,10174.081021,7152.72964,16092.751229,166.979604,3756.338835,16.684941000000002,33.960618,1012.619907
2012-04-17 20:00:00,36.081524,10070.004735999999,5883.7370120000005,15984.557501,152.592822,3754.817687,17.175479999999997,6.609160999999999,1200.301703
2012-04-17 21:00:00,36.092439999999996,9895.270999,5466.680892,16071.275719000001,117.36388300000002,3754.669901,16.282596,0.0,2044.004298
2012-04-17 22:00:00,36.17093,9331.873502999999,3757.75524,15086.257801,103.824133,3755.1226699999997,16.804778,0.0,3843.628038
2012-04-17 23:00:00,36.130686,8551.569203,2171.586213,13084.440515,107.444136,3755.2394959999997,18.754345999999998,0.0,5215.347855
2012-04-17 00:00:00,36.15690000000001,6559.846581,1799.8535900000002,11477.967746,106.060282,3755.6126269999995,18.765461,0.0,5618.261517
2012-04-18 01:00:00,32.772502,6150.036596,1675.54189,10036.146512,28.643285,3756.2355169999996,17.207761,0.0,5221.5202930000005
2012-04-18 02:00:00,32.531322,5704.58301,1549.963741,8599.536435,51.754583,3756.713521,17.233909999999998,0.0,5734.570559
2012-04-18 03:00:00,32.513386,5325.761935,1449.5454060000002,7940.522308,27.000912999999997,3756.572995,17.22747,0.0,6015.304108
2012-04-18 04:00:00,32.539194,5227.3586749999995,1439.2450709999998,7693.894637,26.938832,3757.970974,17.237080999999996,0.0,5917.589374
2012-04-18 05:00:00,32.526054,5280.202599,1462.6649270000003,7918.121204,26.756814000000002,3758.119793,12.709363999999999,0.0,5942.063349
2012-04-18 06:00:00,31.577555999999998,5488.883794,1596.989141,9029.675962,28.806810999999996,3757.692473,7.800507,0.0,6120.802567999999
2012-04-18 07:00:00,30.799884,5933.278861000001,1641.367995,11301.196072,103.581524,3758.3032890000004,7.294041,0.0,6336.478702
2012-04-18 08:00:00,31.440739,6170.243674,1822.614915,11909.509095,103.89377099999999,3758.04314,7.039744000000001,4.3598609999999995,6291.641680999999
2012-04-18 09:00:00,32.340559,6289.69959,1877.671567,12465.157244999999,130.066085,3757.706772,9.663415,21.373578000000002,5962.191101
2012-04-18 10:00:00,31.632554999999996,6778.810636,2018.39087,12884.923961,133.098649,3757.7449859999997,16.079113,30.589807999999998,5897.359776
2012-04-18 11:00:00,30.806811,7598.946647,2121.790081,13305.33917,135.59088300000002,3757.564985,17.927607000000002,37.119282999999996,5699.1502390000005
2012-04-18 12:00:00,30.583672,8499.898167,2385.3272830000005,13535.699625,138.62611399999997,3761.170219,18.028388,48.258587,5338.019547
2012-04-18 13:00:00,29.308728000000002,9081.123193,2723.6664819999996,13777.628379,138.822832,3758.5530639999997,19.120969000000002,51.378325000000004,5192.629654
2012-04-18 14:00:00,28.21565,9242.353109,3524.829742,14257.558608,153.04565300000002,3752.9378530000004,18.405057999999997,55.290124999999996,5096.277982
2012-04-18 15:00:00,29.5811,9687.540959,4373.628221,14761.899272999999,147.75544200000002,3749.8687910000003,18.285456,54.839888,4623.350734
2012-04-18 16:00:00,30.933003,9835.172647,5864.696404,14828.019237999999,128.630133,3750.534272,19.257538,53.42589100000001,4236.423132999999
2012-04-18 17:00:00,32.301677999999995,9876.631924000001,6950.984002,14778.764352,129.344315,3749.944832,19.320683000000002,51.304107,4377.95313
2012-04-18 18:00:00,32.968785,10027.744564,6501.028429,14767.207891,140.335026,3747.452321,18.165731,45.810613,5044.178611
2012-04-18 19:00:00,33.210789,10115.634013,5038.089472,14856.662391,133.826805,3748.9190940000003,17.474685,33.31125,5645.066961
2012-04-18 20:00:00,33.250968,10121.824014,3423.2964570000004,14955.631104,103.635661,3747.275997,18.043889,6.523483000000001,5606.952764000001
2012-04-18 21:00:00,33.267652,10118.714159000001,3283.6963180000002,15070.410434000001,103.32671500000001,3746.704182,18.495316000000003,0.0,5697.3090010000005
2012-04-18 22:00:00,31.20145,9796.614181,2464.6496049999996,14277.120244,103.25005999999999,3745.4142789999996,19.259937,0.0,6071.287703
2012-04-18 23:00:00,28.183998,8935.014036,1880.105555,12452.642666,103.155165,3745.414139,18.476432000000003,0.0,6056.229735000001
2012-04-18 00:00:00,30.520797,7320.994889,1602.674548,10555.539956,105.020262,3745.903141,18.47728,0.0,6317.274467000001
2012-04-19 01:00:00,33.910272000000006,6289.4019929999995,1554.2396270000002,8908.538913,28.703535,3746.0429940000004,18.114592000000002,0.0,6403.160771
2012-04-19 02:00:00,34.200029,5825.074301,1522.3090819999998,7953.90784,56.148120999999996,3745.3269499999997,17.251992,0.0,6278.17638
2012-04-19 03:00:00,34.227457,5359.08904,1507.6173649999998,7578.136431999999,27.346507,3735.0826160000006,19.405367000000002,0.0,6223.9461949999995
2012-04-19 04:00:00,34.199816,5293.1297270000005,1486.367987,7241.548368999999,27.261859,3730.704985,19.410492,0.0,6133.130819
2012-04-19 05:00:00,34.201663999999994,5324.76075,1520.8077469999998,7459.003439,27.166131,3732.007689,19.411059,0.0,6090.658536
2012-04-19 06:00:00,30.485287,5726.380351,1710.204698,8402.713670000001,27.048086,3731.992056,18.502838,0.0,6166.005238
2012-04-19 07:00:00,30.462561,6023.993577000001,1902.9686629999997,10870.949451,23.562282000000003,3731.487449,18.486261,0.0,6339.39747
2012-04-19 08:00:00,33.330172999999995,6154.105968,1970.6376810000002,11628.743946999999,22.392507000000002,3732.1435730000003,18.889306,6.247381,6380.5717270000005
2012-04-19 09:00:00,34.355407,6606.96679,1937.0140070000002,12030.545004,51.527002,3732.644629,18.526357,31.600753,6077.311857
2012-04-19 10:00:00,33.188061000000005,7523.2547429999995,2028.2181249999999,12776.236165,54.081335,3731.7761649999998,18.122535,44.563382,5520.846478
2012-04-19 11:00:00,30.633755,7809.592251,2146.65801,13545.31651,136.898712,3731.2072829999997,18.894643,51.51513,5694.323415000001
2012-04-19 12:00:00,30.324025999999996,8629.721997,2686.283626,14232.605282,139.082311,3731.372748,20.228767,54.066368999999995,4763.25373
2012-04-19 13:00:00,31.280814,9481.679823999999,3574.45415,14879.902595,139.049912,3734.948486,20.451670999999997,53.097705000000005,3449.748684
2012-04-19 14:00:00,30.286194000000002,10057.172423,4818.1181240000005,15476.901323,153.01869399999998,3729.927256,18.693516,55.38394,2490.726246
2012-04-19 15:00:00,31.190963,10316.796011,5976.988808,15804.990039999999,141.370181,3735.021682,19.477679000000002,55.125389999999996,2223.872382
2012-04-19 16:00:00,31.544700000000002,10242.657514999999,7265.154079,15882.587344000001,123.56776199999999,3735.030478,18.520722,52.176929,2342.290429
2012-04-19 17:00:00,30.508871,10239.925854000001,8013.764241999999,16030.663332,125.047615,3729.845451,18.274531,49.81482200000001,2673.54645
2012-04-19 18:00:00,32.961303,10271.832338,7849.916439,16032.655824000001,140.773936,3728.492486,17.975125,31.912003000000002,2921.30507
2012-04-19 19:00:00,33.339957999999996,10287.468556999998,6806.3147819999995,15969.417419,117.71934099999999,3726.2948960000003,19.332874,16.042694,2921.750176
2012-04-19 20:00:00,33.343797,10176.293193000001,5814.4024770000005,15826.430831,103.4493,3725.395515,19.509786,6.9183319999999995,2621.601169
2012-04-19 21:00:00,32.316548,10218.781740999999,5847.91735,16040.211497,63.076902999999994,3725.500098,18.044923999999998,0.0,2769.114788
2012-04-19 22:00:00,32.317255,9764.179592999999,4253.813864,15534.765604999999,23.13598,3725.3727,17.443358,0.0,4031.6835149999997
2012-04-19 23:00:00,32.150332,9349.308606999999,2489.845408,13536.883606,26.817807000000002,3725.200485,19.196409000000003,0.0,5038.017482
2012-04-19 00:00:00,30.872479000000002,8594.173254,1799.870429,12335.176672,27.683909,3725.520838,19.202217,0.0,4295.414555
2012-04-20 01:00:00,30.142163,8080.229883,1583.414879,11305.851857000001,27.778123,3726.3650930000003,19.222639,0.0,3338.161344
2012-04-20 02:00:00,31.20546,7351.436193,1469.082425,10784.508254,56.72308699999999,3726.732708,19.239403,0.0,3086.967715
2012-04-20 03:00:00,29.963488,6156.3828809999995,1420.9221970000003,9487.414304,27.558982999999998,3726.833221,19.238083000000003,0.0,4706.594506
2012-04-20 04:00:00,26.800999,6052.63109,1450.893621,9498.007856,27.437999,3713.772013,18.629424,0.0,4271.016542
2012-04-20 05:00:00,25.949151,5981.7008160000005,1408.3192359999998,9108.117048,27.525083000000002,3711.901942,17.373556,0.0,4962.9525
2012-04-20 06:00:00,25.379038,6005.057887999999,1432.772666,9746.286907,24.022742,3714.251074,16.512553,0.0,5976.832815
2012-04-20 07:00:00,26.341935,6883.693525999999,1472.604312,11888.868661,22.457268,3715.487746,17.840103,0.0,5886.338818
2012-04-20 08:00:00,26.846277,7876.4504400000005,1554.47841,12099.281069,22.411230000000003,3710.502587,14.466632,0.75639,5776.173672000001
2012-04-20 09:00:00,28.256952,8123.937718,1481.195107,12675.304270999999,52.446107,3711.8614720000005,15.269484000000002,4.807945,5659.212848
2012-04-20 10:00:00,31.905858999999996,8669.208178,1634.4497349999997,12996.90143,58.776798,3713.446773,18.100547000000002,10.872887000000002,5753.480454
2012-04-20 11:00:00,32.104067,8851.874982000001,1646.6407080000001,13711.394607,58.612804,3714.0828680000004,18.849052,20.496578999999997,6074.151079
2012-04-20 12:00:00,32.449406999999994,9070.194386,1600.8255769999998,14122.445911,58.039414,3715.50988,19.233899,17.400413,6267.016362
2012-04-20 13:00:00,32.485917,9159.040760000002,1645.5328640000002,14467.775282999999,58.18296599999999,3716.228709,19.20097,20.287074,5837.4480490000005
2012-04-20 14:00:00,33.411855,9058.533981,1771.124557,14887.369648999998,70.345167,3716.964705,19.072986,8.688804,5412.9699390000005
2012-04-20 15:00:00,32.435033,9116.538562999998,1833.919024,15431.335878999998,63.901029,3717.7399079999996,18.529101,2.385899,4515.058855
2012-04-20 16:00:00,31.576906,9255.143671000002,1837.4358770000001,15134.985714,122.580427,3717.599886,18.439572,32.792902,4229.757278
2012-04-20 17:00:00,30.775298000000003,9059.338952,1690.697968,15048.207285999999,124.97006999999999,3719.3371789999997,19.427981,46.93938,4312.999828
2012-04-20 18:00:00,32.650498999999996,8526.984111000002,1679.2004159999997,14972.568619999998,137.733204,3720.3717659999998,20.166988000000003,45.73613,4423.311663
2012-04-20 19:00:00,33.748244,7869.226027000001,1688.150106,14898.785854,59.231932,3720.336878,19.994377,33.439914,4232.716085
2012-04-20 20:00:00,33.830034999999995,7686.8406620000005,1612.1780199999998,14981.833959,25.449589000000003,3719.837386,20.46101,6.660618,3646.6083679999997
2012-04-20 21:00:00,33.8288,8859.119897,1654.960207,15525.566533,23.035338,3719.7888590000002,19.483376999999997,0.0,2617.0217509999998
2012-04-20 22:00:00,33.859759,8636.488832000001,1684.939581,15230.233169,27.180874999999997,3719.789024,19.761042,0.0,2475.529947
2012-04-20 23:00:00,33.954618999999994,8583.551159,1469.8804069999999,13779.811168,27.796978999999997,3720.799038,19.38364,0.0,2484.388778
2012-04-20 00:00:00,34.535962,8125.390988,1375.759674,12099.414321,27.781801,3721.5021399999996,18.499201,0.0,2287.850697
2012-04-21 01:00:00,34.252044,7848.09009,1379.201015,10904.857200000002,29.663782999999995,3720.598065,18.512532,0.0,1978.732014
2012-04-21 02:00:00,34.281034000000005,7169.120636,1346.4435669999998,10455.81085,55.585829000000004,3721.413858,20.452564,0.0,1860.6723660000002
2012-04-21 03:00:00,34.303490999999994,6575.25297,1364.120948,10231.5014,27.573210999999997,3721.979554,20.472504,0.0,1843.605516
2012-04-21 04:00:00,34.295434,6537.287195999999,1368.7478179999998,10273.931745,27.421363999999997,3722.307205,20.483743,0.0,1385.618426
2012-04-21 05:00:00,34.300713,6593.1357960000005,1369.3226090000003,10321.697711,27.315600999999997,3723.525367,19.312755,0.0,1238.935164
2012-04-21 06:00:00,34.282915,6733.182246,1378.243754,10631.642297,23.138196999999998,3724.49147,19.07107,0.0,1302.214973
2012-04-21 07:00:00,34.304945000000004,6650.878636000001,1363.702237,11381.659118,22.616204000000003,3724.568229,16.816601,0.0,1436.3321539999997
2012-04-21 08:00:00,34.044986,6803.696485,1388.0348319999998,11740.659353,44.434878999999995,3725.156261,16.817491999999998,7.132799,1416.0570899999998
2012-04-21 09:00:00,32.836881999999996,7879.623958,1341.835696,12541.167557,69.176068,3726.961472,17.881593000000002,34.817933,1030.661718
2012-04-21 10:00:00,32.951556,8726.441507,1487.2106669999998,12981.669006,54.034541,3727.90794,17.591285,48.274623000000005,996.924663
2012-04-21 11:00:00,32.873272,8938.278702,1494.198319,13622.016878000002,56.627763,3728.696719,18.012112,53.517146,1063.7995230000001
2012-04-21 12:00:00,32.893372,9022.524442,1555.373384,14010.014895,58.417196000000004,3729.16582,17.99632,56.191162999999996,905.9852639999999
2012-04-21 13:00:00,34.415812,9189.211123000001,1707.77339,13855.101748,59.573930000000004,3731.800657,18.989564,57.612829,977.814071
2012-04-21 14:00:00,34.810986,9204.937446,1822.445108,13840.250451,59.394393,3733.729795,18.914101,58.01457,1071.217837
2012-04-21 15:00:00,33.583994,9513.620471,2044.487446,13770.023387000001,48.031079000000005,3737.346338,20.323858,57.770376,1052.384686
2012-04-21 16:00:00,34.615366,9624.613634,2470.7055450000003,13869.961449,109.916984,3738.997982,20.694254,56.775245999999996,977.832278
2012-04-21 17:00:00,35.188893,9954.720290000001,2630.224131,14280.788821000002,120.159055,3740.825237,20.476815000000002,54.623897,834.144769
2012-04-21 18:00:00,35.18809,10061.407753,3134.364086,14474.459418,63.766405,3740.961767,20.705099,49.035115,664.77666
2012-04-21 19:00:00,35.263072,10054.186965,3082.8291169999998,14566.100770000001,47.93346,3740.273253,20.679101,36.224935,482.411444
2012-04-21 20:00:00,35.303574999999995,9988.569911999999,2845.5572840000004,14367.896186000002,23.363286999999996,3739.83479,20.845911,7.984195000000001,426.167311
2012-04-21 21:00:00,31.526322,9972.096131,2611.877732,14509.122228,23.091977999999997,3740.503537,19.161285,0.0,958.4256950000001
2012-04-21 22:00:00,32.01933,9154.507106000001,1894.4224,14276.683585,23.069904,3740.5146,20.597275,0.0,2039.3308270000002
2012-04-21 23:00:00,33.790171,8256.946112,1584.970784,12805.209205,26.924191,3739.943929,20.593348000000002,0.0,3172.3417489999997
2012-04-21 00:00:00,34.410674,6956.705918000001,1524.572271,11541.411146,27.657239,3739.8108629999997,20.113972,0.0,3731.4193440000004
2012-04-22 01:00:00,34.446904,5809.552401999999,1450.255518,10325.048451,29.87733,3741.141299,18.253546,0.0,4044.725881
