BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t827,39482.9986564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39487.25651
t828,39821.998416400005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39826.25627
t829,40090.7554464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40095.0133
t830,40183.190076000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40187.40114
t831,39996.569256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40000.78032
t832,40038.664966,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40042.87603
t833,40076.736516,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40080.94758
t834,40070.886966,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40075.09803
t835,40559.809525599994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41289.9738
t836,41441.347517618,6.0698979819962915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41451.58169
t837,40741.01765559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40745.18193
t838,39407.8208856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39411.98516
t839,37461.9703552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37466.08784
t840,35538.1138552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35542.23134
t841,34308.4718652,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34312.58935
t842,33680.74513519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33684.86262
t843,33593.181904799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33597.2526
t844,33916.8592048,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33920.9299
t845,34916.979804799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34921.0505
t846,36969.992028116,162.71408668400545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37136.77681
t847,40296.929711677454,323.5360027225453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40624.48962
t848,42773.097334399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42777.12124
t849,42679.37054439999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43409.39445
t850,43695.5478444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43699.57175
t851,43405.18265399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43409.15977
t852,42752.309754,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42756.28687
t853,41982.543904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41986.52102
t854,40988.720874,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40992.69799
t855,40024.81427359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40028.7446
t856,39562.2554036,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39566.18573
t857,39486.1122036,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39490.04253
t858,40166.2606136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40170.19094
t859,41146.036733199995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41875.92027
t860,42239.19568319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42243.07922
t861,41937.2731432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41941.15668
t862,41402.6295932,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41406.51313
t863,40094.35664319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40098.24018
t864,38630.839162799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38634.67591
t865,37274.09532280001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37277.93207
t866,36524.72464280001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36528.56139
t867,36130.6311828,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36134.46793
t868,36009.12664239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36012.9166
t869,36301.2747424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36305.0647
t870,37065.82461239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37069.61457
t871,38436.834052399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38440.62401
t872,39856.09194199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39859.83511
t873,41238.036351999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41241.77952
t874,42276.832771999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42280.57594
t875,42252.630272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42256.37344
t876,41145.102301599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41148.79868
t877,39923.5650816,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39927.26146
t878,39062.87513128,0.0,-387.1161596800048,0.0,0.0,0.0,0.0,0.0,0.0,-38679.45535
t879,38408.23749,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37682.23749
t880,37817.48405,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37091.48405
t881,37508.57530421801,0.0,-477.40774301799684,0.0,0.0,0.0,0.0,0.0,0.0,-37034.81715
t882,37523.29930119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37526.94889
t883,38113.1369312,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38842.78652
t884,38935.69329080001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39665.29609
t885,39011.19863493766,508.53601586233833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39523.33745
t886,38950.3355808,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38953.93838
t887,38168.1501308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38171.75293
t888,37308.36781079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37311.97061
t889,36665.136430399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36668.69244
t890,36363.65616039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36367.21217
t891,36441.0465404,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36444.60255
t892,36955.31823039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36958.87424
t893,37731.35097,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37734.86019
t894,38856.85857,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38860.36779
t895,40359.86693999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40363.37616
t896,41843.511029999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41847.02025
t897,42859.66225959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42863.12469
t898,43124.5817896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43128.04422
t899,42503.89074959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42507.35318
t900,41201.192069599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41204.6545
t901,39604.03242919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39607.44807
t902,38443.4432292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38446.85887
t903,37594.6581092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37598.07375
t904,37246.0963192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37249.51196
t905,37316.2623788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37319.63123
t906,37788.7533388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37792.12219
t907,38936.349068799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38939.71792
t908,39572.8060488,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39576.1749
t909,39598.0428984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39601.36496
t910,39471.474988400005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39474.79705
t911,38280.381129999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38280.38113
t912,36673.540737687945,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-36420.91167
t913,35831.80073,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35105.80073
t914,35164.25104999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34438.25105
t915,34984.44542999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34258.44543
t916,35097.36985999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34371.36986
t917,35146.58645843479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35149.7986
t918,37073.70657760001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37076.93506
t919,40100.54808759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40103.77657
t920,41699.4305776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41702.65906
t921,41144.8684076,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41874.09689
t922,41395.58114395572,493.1514536442708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41891.96108
t923,41738.13987759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41741.36836
t924,41381.90614759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41385.13463
t925,40850.7427576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40853.97124
t926,40459.2843976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40462.51288
t927,39750.32112759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39753.54961
t928,39259.53017759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39262.75866
t929,39361.83689759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39365.06538
t930,39888.99913759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39892.22762
t931,40700.89748759999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41430.12597
t932,41011.1147676,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41740.34325
t933,41151.4051776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41154.63366
t934,40036.53173759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40039.76022
t935,38141.8525076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38145.08099
