BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t802,36925.8123392,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37028.65588
t803,38384.816880000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38487.754
t804,39717.4333404,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39820.41725
t805,40694.01596119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40797.09345
t806,41629.41002451,157.18601708999267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41889.72032
t807,42265.483712179994,601.610420219994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42970.31199
t808,43193.0301528,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44022.2948
t809,44126.2471336,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44955.60536
t810,44803.27537299213,460.1744010078607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45366.85479
t811,44909.2851948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45012.78379
t812,44046.0361256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44149.6283
t813,43863.67356600001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43967.31253
t814,42621.56538679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42725.29793
t815,40568.4498872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40672.22922
t816,38499.430848414,0.0,-189.16277041399826,0.0,0.0,0.0,0.0,0.0,0.0,-38414.14099
t817,36865.862368400005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36243.78207
t818,35079.7340792,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34457.74736
t819,33771.1870284,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33110.50531
t820,32601.1914704,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31979.34512
t821,31334.6848908,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31438.88533
t822,31175.343721599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31279.63774
t823,31473.799902,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31578.14071
t824,31890.067032799998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31994.50142
t825,32608.159376181004,67.66850701899693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32780.30906
t826,34031.370414000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34135.94517
t827,34826.8147744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34931.43632
t828,35220.7334952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35325.44862
t829,35328.3562956,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35433.11821
t830,35201.7332764,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35306.58877
t831,35238.9013668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35343.80365
t832,35381.0639476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35486.05981
t833,35906.366768399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36011.45621
t834,36533.6832588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36638.81949
t835,36628.490173836006,229.958425763999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36963.67841
t836,36297.01246,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37128.28906
t837,37225.6742908,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38057.04447
t838,36343.48066119999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37174.89763
t839,35080.512660007305,141.4693019926924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35327.49251
t840,33075.406702399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33180.96404
t841,31382.009683199998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31487.6606
t842,30567.191973599998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30672.88968
t843,31044.2612144,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30424.0525
t844,31163.999484800006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30543.83756
t845,31980.130175599996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31360.06183
t846,33247.819746,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33353.79819
t847,36548.7186668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36654.79069
t848,37854.3210872,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38686.4399
t849,38072.50816799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38904.72056
t850,38326.470778795,354.64884960499785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38787.37881
t851,38412.2467592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38518.59952
t852,38377.3609596,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38483.76051
t853,38335.678990399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38442.17212
t854,38501.7193108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38608.25923
t855,38791.8475316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38898.48103
t856,39134.509262399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39241.23634
t857,39611.71695279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39718.49082
t858,39863.4129181159,36.626845484093415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40006.90721
t859,39601.48531399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39708.39955
t860,39545.9637848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39652.9716
t861,40280.251475200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40387.30608
t862,39163.349636,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39270.49782
t863,36901.01101640001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37008.20599
t864,34478.35713719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34585.64569
t865,32640.932753371162,0.0,-5.469085771163998,0.0,0.0,0.0,0.0,0.0,0.0,-32742.79901
t866,32271.379738,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31614.16045
t867,31686.060955999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30990.0063
t868,31412.768348,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30755.54906
t869,31758.543439999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31140.15952
t870,32799.622848142,0.0,-247.19839734200013,0.0,0.0,0.0,0.0,0.0,0.0,-32660.13411
t871,35414.4849712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35522.24142
t872,37095.75070160696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-37203.47447
t873,37537.9575224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37645.85434
t874,38219.2072232,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38327.19762
t875,39058.54318111654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-39166.39098
t876,39987.409664834784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40095.4773
t877,40719.4173252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40827.64167
t878,41565.0440056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41673.31514
t879,42310.93076391655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-42419.10609
t880,43053.963326799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43162.37483
t881,43116.617257599995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43951.12234
t882,43447.02970799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44281.58158
t883,43387.206440810995,492.8546579890076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43988.70655
t884,43239.22719579308,593.2016334069177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43941.12107
t885,44400.739681558,133.43633844200212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44642.96184
t886,43330.269990400004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43439.1026
t887,40704.0175312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40812.94372
t888,37845.79972159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37954.7727
t889,35440.318104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35517.98884
t890,34144.62414968795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-33930.83045
t891,33666.74512,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32940.74512
t892,33272.839439999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32546.83944
t893,33584.680932,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32897.5163
t894,34835.631114,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34187.30185
t895,36730.670686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36840.15835
t896,38398.4855464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38508.02
t897,38964.4824172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39074.11045
t898,39848.8905576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39958.56538
t899,40609.15458839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40718.92299
t900,41071.099769199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41180.96175
t901,40925.783349599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41035.69212
t902,40670.1283604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40780.13071
t903,40074.643430799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40184.69257
t904,39568.79748159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39678.9402
t905,39395.367252000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39505.55676
t906,39268.429182800006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39378.71227
t907,38726.00936319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38836.33924
t908,38573.431763999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38683.85522
t909,38574.6326644,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39411.10291
t910,38242.707285200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38353.27111
t911,36185.0864856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36295.6971
t912,33936.2625964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34046.96679
t913,32336.4524768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32447.20346
t914,31422.9132276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31533.75779
t915,30954.948217999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31065.83957
t916,31245.08995143353,0.0,-276.19474263353425,0.0,0.0,0.0,0.0,0.0,0.0,-31079.88014
t917,31654.039129200002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31765.07085
t918,33654.30806000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33765.43336
t919,37099.4752104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37210.6473
t920,38475.64629119999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39312.91196
t921,38548.38955159999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39385.70201
t922,38860.6550224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38972.06106
t923,38356.8696132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38468.36923
t924,37955.4782936,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38067.0247
t925,37456.38928439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37568.02927
t926,37218.7634248,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37330.4502
t927,37015.140625600005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37126.92098
t928,37078.463745999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37190.29089
t929,37412.222996799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37524.14372
t930,37549.2938572,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37661.26137
t931,37298.400028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37410.46112
t932,37103.40116839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37215.50905
t933,37301.26285919999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38139.46432
t934,37322.7738496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37435.0221
t935,35763.7116104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35876.05344
t936,33936.376800800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34048.76542
t937,32502.8747816,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32615.35698
t938,31706.460971999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31818.98996
t939,31758.626142316,0.0,-380.4723095160016,0.0,0.0,0.0,0.0,0.0,0.0,-31490.7764
t940,31325.157768541998,0.0,-10.11339534200215,0.0,0.0,0.0,0.0,0.0,0.0,-31427.71373
t941,31886.325023999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31999.08796
t942,33320.871904399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33433.68163
t943,35603.506965199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35716.41027
t944,36909.77524207404,330.5588539259565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37353.33098
t945,37933.0168864,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38046.06056
t946,38107.3164672,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38220.45372
t947,37926.0332076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38039.21725
t948,37424.3869484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37537.66457
t949,36921.4901988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37034.81461
t950,36705.097679599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36818.51567
t951,36595.96316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36709.42794
t952,36717.788050799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36831.34641
t953,36937.80780119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37051.41295
t954,37093.089972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37206.7887
t955,37047.96439478899,0.0,-291.396312388998,0.0,0.0,0.0,0.0,0.0,0.0,-36870.3136
t956,36390.428953758994,193.05640944100833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36697.32446
t957,37213.079138521665,53.57542507833133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37380.54045
t958,36702.050634399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36816.0301
t959,35548.4987148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35662.52497
t960,33935.4084656,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34049.5283
t961,32429.688204,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32507.35894
t962,31656.16841968795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-31442.37472
t963,31533.294479999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30807.29448
t964,31239.398622,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30552.23399
t965,31169.356443999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30521.02718
t966,31555.7023492,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30944.24329
t967,31867.665139999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31982.29966
t968,32838.21204039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32952.89335
t969,34152.21582119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34266.99071
t970,35178.8364326503,272.72725894970046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35566.38537
t971,36259.81438239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36374.72964
t972,36402.37951279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36517.34156
t973,36146.444413599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36261.50004
t974,35706.55692399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35821.65934
t975,35546.89572479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35662.09172
t976,35489.3234352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35604.56622
t977,35503.099685999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35618.43605
t978,35460.7900964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35576.17325
t979,35335.3548472,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35450.83158
t980,35581.0840876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35696.60761
t981,36426.04176839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36541.65887
t982,35735.332279356,219.5970194439924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36070.59319
t983,34908.6062496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35024.36372
t984,33391.792819999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33507.59708
t985,31811.255530799997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31927.15337
t986,30683.937151199993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30799.88178
t987,29903.050411999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30019.08862
t988,29470.464542799993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29586.59633
t989,29309.422643199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29425.60122
t990,29567.278334,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29683.55049
t991,30327.3406644,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30443.65961
t992,31240.8060552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31357.21858
t993,32383.036545599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32499.49586
t994,33161.6658064,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34004.2187
t995,34004.60357680001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34847.20326
t996,34460.4764576,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35303.16972
t997,35482.466158,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35599.20621
t998,35557.671198799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35674.50483
t999,35547.0880092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35663.96843
t1000,35651.52376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35768.49776
t1001,35924.1717004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36041.19249
t1002,36203.83901119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36320.95338
t1003,36351.99046159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36469.15162
t1004,36665.54764239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36782.80238
t1005,38040.1661628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38157.46769
t1006,37609.8847336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37727.27984
t1007,35893.420784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36010.86268
t1008,33560.89419479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33678.42967
t1009,31715.8904852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31833.47275
t1010,30739.079058232,0.0,-188.97091223199732,0.0,0.0,0.0,0.0,0.0,0.0,-30667.78399
t1011,30626.8407368,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30018.61016
t1012,30506.1608272,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29897.97704
t1013,30747.462952127997,0.0,-437.5291841279968,0.0,0.0,0.0,0.0,0.0,0.0,-30427.84356
t1014,31782.6900084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31900.64659
t1015,34492.5872192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34610.63738
t1016,35599.80871739417,374.6919922058306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36092.59766
t1017,36929.4663904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37047.65692
t1018,38145.14356079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38263.38088
t1019,39073.5009016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39191.8318
t1020,39875.280781999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39993.65847
t1021,40500.891952800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40619.36322
t1022,41077.82938319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41196.34744
t1023,41256.357074190004,658.1901498100015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42033.15886
t1024,41948.72278439999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42793.38121
t1025,43644.53154519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43763.28355
t1026,43764.768585599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43883.56738
t1027,43219.8663364,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43338.75871
t1028,42616.0324968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42734.97166
t1029,43258.9871676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43378.01991
t1030,42048.557298,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42167.63683
t1031,39442.40938879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39561.5825
t1032,36669.738729200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36788.95863
t1033,34400.10906,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34519.42254
t1034,33283.498495687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-33111.34754
t1035,32909.503749999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32302.81723
t1036,32547.504428,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31901.98254
t1037,32910.71597119999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32265.5684
t1038,34354.9549332,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33748.64273
t1039,36331.6495436,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36451.38413
t1040,37842.442464399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37962.27063
t1041,38576.8950548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38696.77001
t1042,39750.044379763574,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-39869.7604
t1043,40933.86277643478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41053.81497
t1044,42302.02542723478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42422.0712
t1045,43514.46250719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43634.6182
t1046,44894.476897606946,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-45014.59991
t1047,46069.435758399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46189.73182
t1048,46559.772977144,529.4863620559963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47209.64898
t1049,47110.510539599985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47956.94697
t1050,47178.8648604,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48025.39487
t1051,46519.80661752,622.9412632799949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47263.32468
t1052,46265.66805720445,67.05920439554687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46453.39764
t1053,46538.92107199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46659.63824
t1054,45152.91157279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45273.72232
t1055,42464.28844360001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42585.19277
t1056,39735.461545967504,0.0,-280.88584196751145,0.0,0.0,0.0,0.0,0.0,0.0,-39575.52682
t1057,37002.4475448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37123.49224
t1058,36149.554862484,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35518.05592
t1059,35254.287800484,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34583.95349
t1060,34712.254222484,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34080.75528
t1061,34862.078500662006,0.0,-697.7511034620047,0.0,0.0,0.0,0.0,0.0,0.0,-34285.65283
t1062,35445.164907599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35566.53713
t1063,37946.83907800695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-38068.17862
t1064,39336.9732588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39458.48585
t1065,39933.557919599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40055.16409
t1066,40919.62198000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41041.27494
t1067,41657.70616496359,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-41779.20019
t1068,42424.32692163478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42546.05712
t1069,43315.274724751005,248.56833724899752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43685.72997
t1070,44408.925956347,433.0681460529968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44963.9278
