Unnamed: 0,Time_Index,NG,None,coal,uranium,Year
2421,2421,2.47,0,2.431605472,0.705536,1970
2422,2422,2.47,0,2.431605472,0.705536,1970
2423,2423,2.47,0,2.431605472,0.705536,1970
2424,2424,2.48,0,2.460403168,0.705536,1970
2425,2425,2.48,0,2.460403168,0.705536,1970
2426,2426,2.48,0,2.460403168,0.705536,1970
2427,2427,2.48,0,2.460403168,0.705536,1970
2428,2428,2.48,0,2.460403168,0.705536,1970
2429,2429,2.48,0,2.460403168,0.705536,1970
2430,2430,2.48,0,2.460403168,0.705536,1970
2431,2431,2.48,0,2.460403168,0.705536,1970
2432,2432,2.48,0,2.460403168,0.705536,1970
2433,2433,2.48,0,2.460403168,0.705536,1970
2434,2434,2.48,0,2.460403168,0.705536,1970
2435,2435,2.48,0,2.460403168,0.705536,1970
2436,2436,2.48,0,2.460403168,0.705536,1970
2437,2437,2.48,0,2.460403168,0.705536,1970
2438,2438,2.48,0,2.460403168,0.705536,1970
2439,2439,2.48,0,2.460403168,0.705536,1970
2440,2440,2.48,0,2.460403168,0.705536,1970
2441,2441,2.48,0,2.460403168,0.705536,1970
2442,2442,2.48,0,2.460403168,0.705536,1970
2443,2443,2.48,0,2.460403168,0.705536,1970
2444,2444,2.48,0,2.460403168,0.705536,1970
2445,2445,2.48,0,2.460403168,0.705536,1970
2446,2446,2.48,0,2.460403168,0.705536,1970
2447,2447,2.48,0,2.460403168,0.705536,1970
2448,2448,2.5,0,2.478401728,0.705536,1970
2449,2449,2.5,0,2.478401728,0.705536,1970
2450,2450,2.5,0,2.478401728,0.705536,1970
2451,2451,2.5,0,2.478401728,0.705536,1970
2452,2452,2.5,0,2.478401728,0.705536,1970
2453,2453,2.5,0,2.478401728,0.705536,1970
2454,2454,2.5,0,2.478401728,0.705536,1970
2455,2455,2.5,0,2.478401728,0.705536,1970
2456,2456,2.5,0,2.478401728,0.705536,1970
2457,2457,2.5,0,2.478401728,0.705536,1970
2458,2458,2.5,0,2.478401728,0.705536,1970
2459,2459,2.5,0,2.478401728,0.705536,1970
2460,2460,2.5,0,2.478401728,0.705536,1970
2461,2461,2.5,0,2.478401728,0.705536,1970
2462,2462,2.5,0,2.478401728,0.705536,1970
2463,2463,2.5,0,2.478401728,0.705536,1970
2464,2464,2.5,0,2.478401728,0.705536,1970
2465,2465,2.5,0,2.478401728,0.705536,1970
2466,2466,2.5,0,2.478401728,0.705536,1970
2467,2467,2.5,0,2.478401728,0.705536,1970
2468,2468,2.5,0,2.478401728,0.705536,1970
2469,2469,2.5,0,2.478401728,0.705536,1970
2470,2470,2.5,0,2.478401728,0.705536,1970
2471,2471,2.5,0,2.478401728,0.705536,1970
2472,2472,2.57,0,2.489200864,0.705536,1970
2473,2473,2.57,0,2.489200864,0.705536,1970
2474,2474,2.57,0,2.489200864,0.705536,1970
2475,2475,2.57,0,2.489200864,0.705536,1970
2476,2476,2.57,0,2.489200864,0.705536,1970
2477,2477,2.57,0,2.489200864,0.705536,1970
2478,2478,2.57,0,2.489200864,0.705536,1970
2479,2479,2.57,0,2.489200864,0.705536,1970
2480,2480,2.57,0,2.489200864,0.705536,1970
2481,2481,2.57,0,2.489200864,0.705536,1970
2482,2482,2.57,0,2.489200864,0.705536,1970
2483,2483,2.57,0,2.489200864,0.705536,1970
2484,2484,2.57,0,2.489200864,0.705536,1970
2485,2485,2.57,0,2.489200864,0.705536,1970
2486,2486,2.57,0,2.489200864,0.705536,1970
2487,2487,2.57,0,2.489200864,0.705536,1970
2488,2488,2.57,0,2.489200864,0.705536,1970
2489,2489,2.57,0,2.489200864,0.705536,1970
2490,2490,2.57,0,2.489200864,0.705536,1970
2491,2491,2.57,0,2.489200864,0.705536,1970
2492,2492,2.57,0,2.489200864,0.705536,1970
2493,2493,2.57,0,2.489200864,0.705536,1970
2494,2494,2.57,0,2.489200864,0.705536,1970
2495,2495,2.57,0,2.489200864,0.705536,1970
2496,2496,2.646,0,2.52699784,0.705536,1970
2497,2497,2.646,0,2.52699784,0.705536,1970
2498,2498,2.646,0,2.52699784,0.705536,1970
2499,2499,2.646,0,2.52699784,0.705536,1970
2500,2500,2.646,0,2.52699784,0.705536,1970
2501,2501,2.646,0,2.52699784,0.705536,1970
2502,2502,2.646,0,2.52699784,0.705536,1970
2503,2503,2.646,0,2.52699784,0.705536,1970
2504,2504,2.646,0,2.52699784,0.705536,1970
2505,2505,2.646,0,2.52699784,0.705536,1970
2506,2506,2.646,0,2.52699784,0.705536,1970
2507,2507,2.646,0,2.52699784,0.705536,1970
2508,2508,2.646,0,2.52699784,0.705536,1970
2509,2509,2.646,0,2.52699784,0.705536,1970
2510,2510,2.646,0,2.52699784,0.705536,1970
2511,2511,2.646,0,2.52699784,0.705536,1970
2512,2512,2.646,0,2.52699784,0.705536,1970
2513,2513,2.646,0,2.52699784,0.705536,1970
2514,2514,2.646,0,2.52699784,0.705536,1970
2515,2515,2.646,0,2.52699784,0.705536,1970
2516,2516,2.646,0,2.52699784,0.705536,1970
2517,2517,2.646,0,2.52699784,0.705536,1970
2518,2518,2.646,0,2.52699784,0.705536,1970
2519,2519,2.646,0,2.52699784,0.705536,1970
2520,2520,2.62,0,2.577393808,0.705536,1970
2521,2521,2.62,0,2.577393808,0.705536,1970
2522,2522,2.62,0,2.577393808,0.705536,1970
2523,2523,2.62,0,2.577393808,0.705536,1970
2524,2524,2.62,0,2.577393808,0.705536,1970
2525,2525,2.62,0,2.577393808,0.705536,1970
2526,2526,2.62,0,2.577393808,0.705536,1970
2527,2527,2.62,0,2.577393808,0.705536,1970
2528,2528,2.62,0,2.577393808,0.705536,1970
2529,2529,2.62,0,2.577393808,0.705536,1970
2530,2530,2.62,0,2.577393808,0.705536,1970
2531,2531,2.62,0,2.577393808,0.705536,1970
2532,2532,2.62,0,2.577393808,0.705536,1970
2533,2533,2.62,0,2.577393808,0.705536,1970
2534,2534,2.62,0,2.577393808,0.705536,1970
2535,2535,2.62,0,2.577393808,0.705536,1970
2536,2536,2.62,0,2.577393808,0.705536,1970
2537,2537,2.62,0,2.577393808,0.705536,1970
2538,2538,2.62,0,2.577393808,0.705536,1970
2539,2539,2.62,0,2.577393808,0.705536,1970
2540,2540,2.62,0,2.577393808,0.705536,1970
2541,2541,2.62,0,2.577393808,0.705536,1970
2542,2542,2.62,0,2.577393808,0.705536,1970
2543,2543,2.62,0,2.577393808,0.705536,1970
2544,2544,2.62,0,2.577393808,0.705536,1970
2545,2545,2.62,0,2.577393808,0.705536,1970
2546,2546,2.62,0,2.577393808,0.705536,1970
2547,2547,2.62,0,2.577393808,0.705536,1970
2548,2548,2.62,0,2.577393808,0.705536,1970
2549,2549,2.62,0,2.577393808,0.705536,1970
2550,2550,2.62,0,2.577393808,0.705536,1970
2551,2551,2.62,0,2.577393808,0.705536,1970
2552,2552,2.62,0,2.577393808,0.705536,1970
2553,2553,2.62,0,2.577393808,0.705536,1970
2554,2554,2.62,0,2.577393808,0.705536,1970
2555,2555,2.62,0,2.577393808,0.705536,1970
2556,2556,2.62,0,2.577393808,0.705536,1970
2557,2557,2.62,0,2.577393808,0.705536,1970
2558,2558,2.62,0,2.577393808,0.705536,1970
2559,2559,2.62,0,2.577393808,0.705536,1970
2560,2560,2.62,0,2.577393808,0.705536,1970
2561,2561,2.62,0,2.577393808,0.705536,1970
2562,2562,2.62,0,2.577393808,0.705536,1970
2563,2563,2.62,0,2.577393808,0.705536,1970
2564,2564,2.62,0,2.577393808,0.705536,1970
2565,2565,2.62,0,2.577393808,0.705536,1970
2566,2566,2.62,0,2.577393808,0.705536,1970
2567,2567,2.62,0,2.577393808,0.705536,1970
2568,2568,2.62,0,2.577393808,0.705536,1970
2569,2569,2.62,0,2.577393808,0.705536,1970
2570,2570,2.62,0,2.577393808,0.705536,1970
2571,2571,2.62,0,2.577393808,0.705536,1970
2572,2572,2.62,0,2.577393808,0.705536,1970
2573,2573,2.62,0,2.577393808,0.705536,1970
2574,2574,2.62,0,2.577393808,0.705536,1970
2575,2575,2.62,0,2.577393808,0.705536,1970
2576,2576,2.62,0,2.577393808,0.705536,1970
2577,2577,2.62,0,2.577393808,0.705536,1970
2578,2578,2.62,0,2.577393808,0.705536,1970
2579,2579,2.62,0,2.577393808,0.705536,1970
2580,2580,2.62,0,2.577393808,0.705536,1970
2581,2581,2.62,0,2.577393808,0.705536,1970
2582,2582,2.62,0,2.577393808,0.705536,1970
2583,2583,2.62,0,2.577393808,0.705536,1970
2584,2584,2.62,0,2.577393808,0.705536,1970
2585,2585,2.62,0,2.577393808,0.705536,1970
2586,2586,2.62,0,2.577393808,0.705536,1970
2587,2587,2.62,0,2.577393808,0.705536,1970
2588,2588,2.62,0,2.577393808,0.705536,1970
2589,2589,2.62,0,2.577393808,0.705536,1970
2590,2590,2.62,0,2.577393808,0.705536,1970
2591,2591,2.62,0,2.577393808,0.705536,1970
2592,2592,2.633,0,2.573794096,0.705536,1970
2593,2593,2.633,0,2.573794096,0.705536,1970
2594,2594,2.633,0,2.573794096,0.705536,1970
2595,2595,2.633,0,2.573794096,0.705536,1970
2596,2596,2.633,0,2.573794096,0.705536,1970
2597,2597,2.633,0,2.573794096,0.705536,1970
2598,2598,2.633,0,2.573794096,0.705536,1970
2599,2599,2.633,0,2.573794096,0.705536,1970
2600,2600,2.633,0,2.573794096,0.705536,1970
2601,2601,2.633,0,2.573794096,0.705536,1970
2602,2602,2.633,0,2.573794096,0.705536,1970
2603,2603,2.633,0,2.573794096,0.705536,1970
2604,2604,2.633,0,2.573794096,0.705536,1970
2605,2605,2.633,0,2.573794096,0.705536,1970
2606,2606,2.633,0,2.573794096,0.705536,1970
2607,2607,2.633,0,2.573794096,0.705536,1970
2608,2608,2.633,0,2.573794096,0.705536,1970
2609,2609,2.633,0,2.573794096,0.705536,1970
2610,2610,2.633,0,2.573794096,0.705536,1970
2611,2611,2.633,0,2.573794096,0.705536,1970
2612,2612,2.633,0,2.573794096,0.705536,1970
2613,2613,2.633,0,2.573794096,0.705536,1970
2614,2614,2.633,0,2.573794096,0.705536,1970
2615,2615,2.633,0,2.573794096,0.705536,1970
2616,2616,2.75,0,2.573794096,0.705536,1970
2617,2617,2.75,0,2.573794096,0.705536,1970
2618,2618,2.75,0,2.573794096,0.705536,1970
2619,2619,2.75,0,2.573794096,0.705536,1970
2620,2620,2.75,0,2.573794096,0.705536,1970
2621,2621,2.75,0,2.573794096,0.705536,1970
2622,2622,2.75,0,2.573794096,0.705536,1970
2623,2623,2.75,0,2.573794096,0.705536,1970
2624,2624,2.75,0,2.573794096,0.705536,1970
2625,2625,2.75,0,2.573794096,0.705536,1970
2626,2626,2.75,0,2.573794096,0.705536,1970
2627,2627,2.75,0,2.573794096,0.705536,1970
2628,2628,2.75,0,2.573794096,0.705536,1970
2629,2629,2.75,0,2.573794096,0.705536,1970
2630,2630,2.75,0,2.573794096,0.705536,1970
2631,2631,2.75,0,2.573794096,0.705536,1970
2632,2632,2.75,0,2.573794096,0.705536,1970
2633,2633,2.75,0,2.573794096,0.705536,1970
2634,2634,2.75,0,2.573794096,0.705536,1970
2635,2635,2.75,0,2.573794096,0.705536,1970
2636,2636,2.75,0,2.573794096,0.705536,1970
2637,2637,2.75,0,2.573794096,0.705536,1970
2638,2638,2.75,0,2.573794096,0.705536,1970
2639,2639,2.75,0,2.573794096,0.705536,1970
2640,2640,2.758,0,2.573794096,0.705536,1970
2641,2641,2.758,0,2.573794096,0.705536,1970
2642,2642,2.758,0,2.573794096,0.705536,1970
2643,2643,2.758,0,2.573794096,0.705536,1970
2644,2644,2.758,0,2.573794096,0.705536,1970
2645,2645,2.758,0,2.573794096,0.705536,1970
2646,2646,2.758,0,2.573794096,0.705536,1970
2647,2647,2.758,0,2.573794096,0.705536,1970
2648,2648,2.758,0,2.573794096,0.705536,1970
2649,2649,2.758,0,2.573794096,0.705536,1970
2650,2650,2.758,0,2.573794096,0.705536,1970
2651,2651,2.758,0,2.573794096,0.705536,1970
2652,2652,2.758,0,2.573794096,0.705536,1970
2653,2653,2.758,0,2.573794096,0.705536,1970
2654,2654,2.758,0,2.573794096,0.705536,1970
2655,2655,2.758,0,2.573794096,0.705536,1970
2656,2656,2.758,0,2.573794096,0.705536,1970
2657,2657,2.758,0,2.573794096,0.705536,1970
2658,2658,2.758,0,2.573794096,0.705536,1970
2659,2659,2.758,0,2.573794096,0.705536,1970
2660,2660,2.758,0,2.573794096,0.705536,1970
2661,2661,2.758,0,2.573794096,0.705536,1970
2662,2662,2.758,0,2.573794096,0.705536,1970
2663,2663,2.758,0,2.573794096,0.705536,1970
2664,2664,2.718,0,2.584593233,0.705536,1970
2665,2665,2.718,0,2.584593233,0.705536,1970
2666,2666,2.718,0,2.584593233,0.705536,1970
2667,2667,2.718,0,2.584593233,0.705536,1970
2668,2668,2.718,0,2.584593233,0.705536,1970
2669,2669,2.718,0,2.584593233,0.705536,1970
2670,2670,2.718,0,2.584593233,0.705536,1970
2671,2671,2.718,0,2.584593233,0.705536,1970
2672,2672,2.718,0,2.584593233,0.705536,1970
2673,2673,2.718,0,2.584593233,0.705536,1970
2674,2674,2.718,0,2.584593233,0.705536,1970
2675,2675,2.718,0,2.584593233,0.705536,1970
2676,2676,2.718,0,2.584593233,0.705536,1970
2677,2677,2.718,0,2.584593233,0.705536,1970
2678,2678,2.718,0,2.584593233,0.705536,1970
2679,2679,2.718,0,2.584593233,0.705536,1970
2680,2680,2.718,0,2.584593233,0.705536,1970
2681,2681,2.718,0,2.584593233,0.705536,1970
2682,2682,2.718,0,2.584593233,0.705536,1970
2683,2683,2.718,0,2.584593233,0.705536,1970
2684,2684,2.718,0,2.584593233,0.705536,1970
2685,2685,2.718,0,2.584593233,0.705536,1970
2686,2686,2.718,0,2.584593233,0.705536,1970
2687,2687,2.718,0,2.584593233,0.705536,1970
2688,2688,2.77,0,2.584593233,0.705536,1970
2689,2689,2.77,0,2.584593233,0.705536,1970
2690,2690,2.77,0,2.584593233,0.705536,1970
2691,2691,2.77,0,2.584593233,0.705536,1970
2692,2692,2.77,0,2.584593233,0.705536,1970
2693,2693,2.77,0,2.584593233,0.705536,1970
2694,2694,2.77,0,2.584593233,0.705536,1970
2695,2695,2.77,0,2.584593233,0.705536,1970
2696,2696,2.77,0,2.584593233,0.705536,1970
2697,2697,2.77,0,2.584593233,0.705536,1970
2698,2698,2.77,0,2.584593233,0.705536,1970
2699,2699,2.77,0,2.584593233,0.705536,1970
2700,2700,2.77,0,2.584593233,0.705536,1970
2701,2701,2.77,0,2.584593233,0.705536,1970
2702,2702,2.77,0,2.584593233,0.705536,1970
2703,2703,2.77,0,2.584593233,0.705536,1970
2704,2704,2.77,0,2.584593233,0.705536,1970
2705,2705,2.77,0,2.584593233,0.705536,1970
2706,2706,2.77,0,2.584593233,0.705536,1970
2707,2707,2.77,0,2.584593233,0.705536,1970
2708,2708,2.77,0,2.584593233,0.705536,1970
2709,2709,2.77,0,2.584593233,0.705536,1970
2710,2710,2.77,0,2.584593233,0.705536,1970
2711,2711,2.77,0,2.584593233,0.705536,1970
2712,2712,2.77,0,2.584593233,0.705536,1970
2713,2713,2.77,0,2.584593233,0.705536,1970
2714,2714,2.77,0,2.584593233,0.705536,1970
2715,2715,2.77,0,2.584593233,0.705536,1970
2716,2716,2.77,0,2.584593233,0.705536,1970
2717,2717,2.77,0,2.584593233,0.705536,1970
2718,2718,2.77,0,2.584593233,0.705536,1970
2719,2719,2.77,0,2.584593233,0.705536,1970
2720,2720,2.77,0,2.584593233,0.705536,1970
2721,2721,2.77,0,2.584593233,0.705536,1970
2722,2722,2.77,0,2.584593233,0.705536,1970
2723,2723,2.77,0,2.584593233,0.705536,1970
2724,2724,2.77,0,2.584593233,0.705536,1970
2725,2725,2.77,0,2.584593233,0.705536,1970
2726,2726,2.77,0,2.584593233,0.705536,1970
2727,2727,2.77,0,2.584593233,0.705536,1970
2728,2728,2.77,0,2.584593233,0.705536,1970
2729,2729,2.77,0,2.584593233,0.705536,1970
2730,2730,2.77,0,2.584593233,0.705536,1970
2731,2731,2.77,0,2.584593233,0.705536,1970
2732,2732,2.77,0,2.584593233,0.705536,1970
2733,2733,2.77,0,2.584593233,0.705536,1970
2734,2734,2.77,0,2.584593233,0.705536,1970
2735,2735,2.77,0,2.584593233,0.705536,1970
2736,2736,2.77,0,2.584593233,0.705536,1970
2737,2737,2.77,0,2.584593233,0.705536,1970
2738,2738,2.77,0,2.584593233,0.705536,1970
2739,2739,2.77,0,2.584593233,0.705536,1970
2740,2740,2.77,0,2.584593233,0.705536,1970
2741,2741,2.77,0,2.584593233,0.705536,1970
2742,2742,2.77,0,2.584593233,0.705536,1970
2743,2743,2.77,0,2.584593233,0.705536,1970
2744,2744,2.77,0,2.584593233,0.705536,1970
2745,2745,2.77,0,2.584593233,0.705536,1970
2746,2746,2.77,0,2.584593233,0.705536,1970
2747,2747,2.77,0,2.584593233,0.705536,1970
2748,2748,2.77,0,2.584593233,0.705536,1970
2749,2749,2.77,0,2.584593233,0.705536,1970
2750,2750,2.77,0,2.584593233,0.705536,1970
2751,2751,2.77,0,2.584593233,0.705536,1970
2752,2752,2.77,0,2.584593233,0.705536,1970
2753,2753,2.77,0,2.584593233,0.705536,1970
2754,2754,2.77,0,2.584593233,0.705536,1970
2755,2755,2.77,0,2.584593233,0.705536,1970
2756,2756,2.77,0,2.584593233,0.705536,1970
2757,2757,2.77,0,2.584593233,0.705536,1970
2758,2758,2.77,0,2.584593233,0.705536,1970
2759,2759,2.77,0,2.584593233,0.705536,1970
2760,2760,2.79,0,2.580993521,0.705536,1970
2761,2761,2.79,0,2.580993521,0.705536,1970
2762,2762,2.79,0,2.580993521,0.705536,1970
2763,2763,2.79,0,2.580993521,0.705536,1970
2764,2764,2.79,0,2.580993521,0.705536,1970
2765,2765,2.79,0,2.580993521,0.705536,1970
2766,2766,2.79,0,2.580993521,0.705536,1970
2767,2767,2.79,0,2.580993521,0.705536,1970
2768,2768,2.79,0,2.580993521,0.705536,1970
2769,2769,2.79,0,2.580993521,0.705536,1970
2770,2770,2.79,0,2.580993521,0.705536,1970
2771,2771,2.79,0,2.580993521,0.705536,1970
2772,2772,2.79,0,2.580993521,0.705536,1970
2773,2773,2.79,0,2.580993521,0.705536,1970
2774,2774,2.79,0,2.580993521,0.705536,1970
2775,2775,2.79,0,2.580993521,0.705536,1970
2776,2776,2.79,0,2.580993521,0.705536,1970
2777,2777,2.79,0,2.580993521,0.705536,1970
2778,2778,2.79,0,2.580993521,0.705536,1970
2779,2779,2.79,0,2.580993521,0.705536,1970
2780,2780,2.79,0,2.580993521,0.705536,1970
2781,2781,2.79,0,2.580993521,0.705536,1970
2782,2782,2.79,0,2.580993521,0.705536,1970
2783,2783,2.79,0,2.580993521,0.705536,1970
2784,2784,2.73,0,2.586393089,0.705536,1970
2785,2785,2.73,0,2.586393089,0.705536,1970
2786,2786,2.73,0,2.586393089,0.705536,1970
2787,2787,2.73,0,2.586393089,0.705536,1970
2788,2788,2.73,0,2.586393089,0.705536,1970
2789,2789,2.73,0,2.586393089,0.705536,1970
2790,2790,2.73,0,2.586393089,0.705536,1970
2791,2791,2.73,0,2.586393089,0.705536,1970
2792,2792,2.73,0,2.586393089,0.705536,1970
2793,2793,2.73,0,2.586393089,0.705536,1970
2794,2794,2.73,0,2.586393089,0.705536,1970
2795,2795,2.73,0,2.586393089,0.705536,1970
2796,2796,2.73,0,2.586393089,0.705536,1970
2797,2797,2.73,0,2.586393089,0.705536,1970
2798,2798,2.73,0,2.586393089,0.705536,1970
2799,2799,2.73,0,2.586393089,0.705536,1970
2800,2800,2.73,0,2.586393089,0.705536,1970
2801,2801,2.73,0,2.586393089,0.705536,1970
2802,2802,2.73,0,2.586393089,0.705536,1970
2803,2803,2.73,0,2.586393089,0.705536,1970
2804,2804,2.73,0,2.586393089,0.705536,1970
2805,2805,2.73,0,2.586393089,0.705536,1970
2806,2806,2.73,0,2.586393089,0.705536,1970
2807,2807,2.73,0,2.586393089,0.705536,1970
2808,2808,2.91,0,2.582793377,0.705536,1970
2809,2809,2.91,0,2.582793377,0.705536,1970
2810,2810,2.91,0,2.582793377,0.705536,1970
2811,2811,2.91,0,2.582793377,0.705536,1970
2812,2812,2.91,0,2.582793377,0.705536,1970
2813,2813,2.91,0,2.582793377,0.705536,1970
2814,2814,2.91,0,2.582793377,0.705536,1970
2815,2815,2.91,0,2.582793377,0.705536,1970
2816,2816,2.91,0,2.582793377,0.705536,1970
2817,2817,2.91,0,2.582793377,0.705536,1970
2818,2818,2.91,0,2.582793377,0.705536,1970
2819,2819,2.91,0,2.582793377,0.705536,1970
2820,2820,2.91,0,2.582793377,0.705536,1970
2821,2821,2.91,0,2.582793377,0.705536,1970
2822,2822,2.91,0,2.582793377,0.705536,1970
2823,2823,2.91,0,2.582793377,0.705536,1970
2824,2824,2.91,0,2.582793377,0.705536,1970
2825,2825,2.91,0,2.582793377,0.705536,1970
2826,2826,2.91,0,2.582793377,0.705536,1970
2827,2827,2.91,0,2.582793377,0.705536,1970
2828,2828,2.91,0,2.582793377,0.705536,1970
2829,2829,2.91,0,2.582793377,0.705536,1970
2830,2830,2.91,0,2.582793377,0.705536,1970
2831,2831,2.91,0,2.582793377,0.705536,1970
2832,2832,2.976,0,2.588192945,0.705536,1970
2833,2833,2.976,0,2.588192945,0.705536,1970
2834,2834,2.976,0,2.588192945,0.705536,1970
2835,2835,2.976,0,2.588192945,0.705536,1970
2836,2836,2.976,0,2.588192945,0.705536,1970
2837,2837,2.976,0,2.588192945,0.705536,1970
2838,2838,2.976,0,2.588192945,0.705536,1970
2839,2839,2.976,0,2.588192945,0.705536,1970
2840,2840,2.976,0,2.588192945,0.705536,1970
2841,2841,2.976,0,2.588192945,0.705536,1970
2842,2842,2.976,0,2.588192945,0.705536,1970
2843,2843,2.976,0,2.588192945,0.705536,1970
2844,2844,2.976,0,2.588192945,0.705536,1970
2845,2845,2.976,0,2.588192945,0.705536,1970
2846,2846,2.976,0,2.588192945,0.705536,1970
2847,2847,2.976,0,2.588192945,0.705536,1970
2848,2848,2.976,0,2.588192945,0.705536,1970
2849,2849,2.976,0,2.588192945,0.705536,1970
2850,2850,2.976,0,2.588192945,0.705536,1970
2851,2851,2.976,0,2.588192945,0.705536,1970
2852,2852,2.976,0,2.588192945,0.705536,1970
2853,2853,2.976,0,2.588192945,0.705536,1970
2854,2854,2.976,0,2.588192945,0.705536,1970
2855,2855,2.976,0,2.588192945,0.705536,1970
2856,2856,2.913,0,2.787976962,0.705536,1970
2857,2857,2.913,0,2.787976962,0.705536,1970
2858,2858,2.913,0,2.787976962,0.705536,1970
2859,2859,2.913,0,2.787976962,0.705536,1970
2860,2860,2.913,0,2.787976962,0.705536,1970
2861,2861,2.913,0,2.787976962,0.705536,1970
2862,2862,2.913,0,2.787976962,0.705536,1970
2863,2863,2.913,0,2.787976962,0.705536,1970
2864,2864,2.913,0,2.787976962,0.705536,1970
2865,2865,2.913,0,2.787976962,0.705536,1970
2866,2866,2.913,0,2.787976962,0.705536,1970
2867,2867,2.913,0,2.787976962,0.705536,1970
2868,2868,2.913,0,2.787976962,0.705536,1970
2869,2869,2.913,0,2.787976962,0.705536,1970
2870,2870,2.913,0,2.787976962,0.705536,1970
2871,2871,2.913,0,2.787976962,0.705536,1970
2872,2872,2.913,0,2.787976962,0.705536,1970
2873,2873,2.913,0,2.787976962,0.705536,1970
2874,2874,2.913,0,2.787976962,0.705536,1970
2875,2875,2.913,0,2.787976962,0.705536,1970
2876,2876,2.913,0,2.787976962,0.705536,1970
2877,2877,2.913,0,2.787976962,0.705536,1970
2878,2878,2.913,0,2.787976962,0.705536,1970
2879,2879,2.913,0,2.787976962,0.705536,1970
2880,2880,2.913,0,2.787976962,0.705536,1970
2881,2881,2.913,0,2.787976962,0.705536,1970
2882,2882,2.913,0,2.787976962,0.705536,1970
2883,2883,2.913,0,2.787976962,0.705536,1970
2884,2884,2.913,0,2.787976962,0.705536,1970
2885,2885,2.913,0,2.787976962,0.705536,1970
2886,2886,2.913,0,2.787976962,0.705536,1970
2887,2887,2.913,0,2.787976962,0.705536,1970
2888,2888,2.913,0,2.787976962,0.705536,1970
2889,2889,2.913,0,2.787976962,0.705536,1970
2890,2890,2.913,0,2.787976962,0.705536,1970
2891,2891,2.913,0,2.787976962,0.705536,1970
2892,2892,2.913,0,2.787976962,0.705536,1970
2893,2893,2.913,0,2.787976962,0.705536,1970
2894,2894,2.913,0,2.787976962,0.705536,1970
2895,2895,2.913,0,2.787976962,0.705536,1970
2896,2896,2.913,0,2.787976962,0.705536,1970
2897,2897,2.913,0,2.787976962,0.705536,1970
2898,2898,2.913,0,2.787976962,0.705536,1970
2899,2899,2.913,0,2.787976962,0.705536,1970
2900,2900,2.913,0,2.787976962,0.705536,1970
2901,2901,2.913,0,2.787976962,0.705536,1970
2902,2902,2.913,0,2.787976962,0.705536,1970
2903,2903,2.913,0,2.787976962,0.705536,1970
2904,2904,2.913,0,2.787976962,0.705536,1970
2905,2905,2.913,0,2.787976962,0.705536,1970
2906,2906,2.913,0,2.787976962,0.705536,1970
2907,2907,2.913,0,2.787976962,0.705536,1970
2908,2908,2.913,0,2.787976962,0.705536,1970
2909,2909,2.913,0,2.787976962,0.705536,1970
2910,2910,2.913,0,2.787976962,0.705536,1970
2911,2911,2.913,0,2.787976962,0.705536,1970
2912,2912,2.913,0,2.787976962,0.705536,1970
2913,2913,2.913,0,2.787976962,0.705536,1970
2914,2914,2.913,0,2.787976962,0.705536,1970
2915,2915,2.913,0,2.787976962,0.705536,1970
2916,2916,2.913,0,2.787976962,0.705536,1970
2917,2917,2.913,0,2.787976962,0.705536,1970
2918,2918,2.913,0,2.787976962,0.705536,1970
2919,2919,2.913,0,2.787976962,0.705536,1970
2920,2920,2.913,0,2.787976962,0.705536,1970
2921,2921,2.913,0,2.787976962,0.705536,1970
2922,2922,2.913,0,2.787976962,0.705536,1970
2923,2923,2.913,0,2.787976962,0.705536,1970
2924,2924,2.913,0,2.787976962,0.705536,1970
2925,2925,2.913,0,2.787976962,0.705536,1970
2926,2926,2.913,0,2.787976962,0.705536,1970
