BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t645,43304.072328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43382.21096
t646,41468.387788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41546.52642
t647,38900.10651800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38978.24515
t648,36200.852988000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36278.99162
t649,34423.42452168795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-34248.46619
t650,33787.494882,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33100.33025
t651,33089.34529,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32363.34529
t652,32819.167944,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32093.63584
t653,33239.395916,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32552.69918
t654,33875.08297843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33953.15848
t655,36590.536878000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36668.67551
t656,37929.535257999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38007.67389
t657,38345.598915516544,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-38423.54816
t658,39405.89020843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39483.96571
t659,40742.33128800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40820.46992
t660,42374.08162800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42452.22026
t661,44052.247435516554,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-44130.19668
t662,45871.35879843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45949.4343
t663,47396.12638866664,163.54693933335636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47637.81196
t664,48610.982136591636,329.92782140835783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49019.04859
t665,49264.751818,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50068.89045
t666,49066.268678,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49870.40731
t667,48471.07327799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48549.21191
t668,47439.48168799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48243.62032
t669,47018.144498,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47096.28313
t670,45070.13385800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45148.27249
t671,42253.89567800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42332.03431
t672,39242.874668000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39321.0133
t673,37152.087775687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-36977.59734
t674,36081.179938,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35433.31857
t675,35205.160498000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34557.29913
t676,34859.637498,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34211.77613
t677,35220.278778,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34572.41741
t678,36039.562248434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36117.63775
t679,38720.33867843479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38798.41418
t680,40008.817878,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40086.95651
t681,40367.568018,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40445.70665
t682,41940.28561551654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-42018.23486
t683,43965.88261843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44043.95812
t684,46066.39427843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46144.46978
t685,48086.18988799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48164.32852
t686,49722.649272489994,491.7938455099911,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50292.58175
t687,51391.735399265,534.5673487349895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52004.44138
t688,52713.900822722004,536.4188252779904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53328.45828
t689,53639.3394786817,382.6508793182871,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54100.12899
t690,53668.40208799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53746.54072
t691,52154.110388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52232.24902
t692,50735.68990799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51539.82854
t693,49934.84701799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50012.98565
t694,47586.176068,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47664.3147
t695,44314.16183800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44392.30047
t696,41703.02800800001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41055.16664
t697,38276.145518,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38354.28415
t698,36713.6433628162,0.0,-252.65305481619936,0.0,0.0,0.0,0.0,0.0,0.0,-36539.12894
t699,36092.353277999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35444.49191
t700,35547.93403800001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34900.07267
t701,35757.742168,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35109.8808
t702,36429.63134843479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36507.70685
t703,39045.97925843479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39124.05476
t704,40319.65991843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40397.73542
t705,40778.16710843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40856.24261
t706,42364.67945843477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42442.75496
t707,44383.29033843477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44461.36584
t708,46658.334378434774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46736.40988
t709,48971.97849843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49050.054
t710,51266.769927999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51344.90856
t711,52180.32120567048,705.0467423295152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52963.50658
t712,54036.52183744247,248.8826305575201,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54363.5431
t713,54386.69125799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55190.82989
t714,54224.43374912701,256.77233887298917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54559.34472
t715,52236.588730615,44.3578373849914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52359.0852
t716,50276.09441096001,690.3915670399847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51044.62461
t717,49227.88165799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49306.02029
t718,46845.94995799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46924.08859
t719,43742.673458,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43820.81209
t720,40533.293948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40611.43258
t721,37962.2641304976,0.0,-65.77830249760218,0.0,0.0,0.0,0.0,0.0,0.0,-37974.62446
t722,36789.800218,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36141.93885
t723,35588.149117999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34940.28775
t724,34995.410088,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34347.54872
t725,35094.558368,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34446.697
t726,35788.006619296,0.0,-186.89521129600234,0.0,0.0,0.0,0.0,0.0,0.0,-35679.25004
t727,38198.738428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38276.87706
t728,39571.813217606956,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-39649.82559
t729,40204.65809843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40282.7336
t730,41935.727758,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42013.86639
t731,44203.696438,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44281.83507
t732,46649.093338000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46727.23197
t733,49031.05546799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49109.1941
t734,51078.52429821757,493.3257197824193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51649.98865
t735,52883.926878000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53688.06551
t736,54617.769748000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55421.90838
t737,55312.03464800001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56116.17328
t738,55203.281978,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55281.42061
t739,52511.040348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52589.17898
t740,50901.18057799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50979.31921
t741,49116.014087999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49194.15272
t742,47310.86287799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47389.00151
t743,45133.576027999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45211.71466
t744,42689.510848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42767.64948
t745,40374.198758000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40452.33739
t746,38884.507435687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-38710.017
t747,38164.161688,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37516.30032
t748,37336.648808000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36688.78744
t749,36874.326938000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36226.46557
t750,37047.029087999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36399.16772
t751,37098.115968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37176.2546
t752,38193.67694760695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-38271.68932
t753,39774.012238434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39852.08774
t754,42400.634668000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42478.7733
t755,44987.80183760695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-45065.81421
t756,47278.03321799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47356.17185
t757,49426.25836799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49504.397
t758,50677.848899032004,532.6820889679921,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51288.66962
t759,52031.305468,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52835.4441
t760,53091.49438799999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53895.63302
t761,53173.06452254261,686.7528454573844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53937.956
t762,53007.35061799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53085.48925
t763,51107.940208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51186.07884
t764,49960.515428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50038.65406
t765,48434.21324800001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48512.35188
t766,46741.034038000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46819.17267
t767,44701.653258,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44779.79189
t768,42549.515978,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42627.65461
t769,40276.547998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40354.68663
t770,38543.576878,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38621.71551
t771,37253.757938868,0.0,-49.58862086799945,0.0,0.0,0.0,0.0,0.0,0.0,-37282.30795
t772,36819.473561604,0.0,-506.0731036039988,0.0,0.0,0.0,0.0,0.0,0.0,-36391.53909
t773,36537.82063160387,0.0,-649.8739036038708,0.0,0.0,0.0,0.0,0.0,0.0,-35966.08536
t774,36508.808767999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35860.9474
t775,36836.199287999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36188.33792
t776,37419.796003716,0.0,-499.114105716003,0.0,0.0,0.0,0.0,0.0,0.0,-36998.82053
t777,38364.19695843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38442.27246
t778,41057.3745064,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41135.32598
t779,43651.04062480696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-43728.72547
t780,46310.513684034784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46388.0745
t781,48798.18262283478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48875.60307
t782,51088.5964608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51165.89288
t783,53134.13635919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53211.24562
t784,54695.932789371,152.361758628992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54925.26344
t785,55176.493226399994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55979.27496
t786,55120.14624029293,580.864624907068,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55777.65223
t787,53473.544622012996,344.32619158700163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53894.32502
t788,52551.5837924,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53353.89763
t789,51580.99215688699,141.83644391300317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51798.95528
t790,49437.7213496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49513.70766
t791,46363.641188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46439.44034
t792,42993.8655468,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43069.52433
t793,40253.464205200005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40328.93583
t794,39108.158034,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38457.48929
t795,37937.782792399994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37286.92689
t796,37290.178751199994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36639.18248
t797,37127.42950852,0.0,-383.2103189199988,0.0,0.0,0.0,0.0,0.0,0.0,-36819.03576
t798,38804.39942991285,0.0,-595.4497615128438,0.0,0.0,0.0,0.0,0.0,0.0,-38283.62587
t799,40829.539217234786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40903.96513
t800,42234.8893156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42309.23799
t801,42617.022553999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42691.18407
t802,44143.854870316536,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-44217.68663
t803,46249.63054163479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46323.4014
t804,48874.6611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48948.35472
t805,51850.01997839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51923.52644
t806,55262.30992679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55335.62923
t807,57767.054363590614,479.246362009383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58319.47966
t808,59613.04638399999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60412.03816
t809,60762.22346279999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61561.07487
t810,60268.83579813899,478.03086306100835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60819.53091
t811,58032.00328999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58104.52717
t812,56206.928846251016,262.09059214899844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56541.35616
t813,54308.06978719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54380.26614
t814,51596.038185599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51668.04738
t815,48053.2454344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48125.11426
t816,45345.1346328,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44690.8163
t817,41794.404851600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41865.94615
t818,40012.656610000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40084.01075
t819,39432.18274838222,0.0,-461.9277395822135,0.0,0.0,0.0,0.0,0.0,0.0,-39041.46878
t820,39257.7591072,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38602.78572
t821,39624.059816,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38968.94606
t822,40932.774314412,0.0,-516.7523900120023,0.0,0.0,0.0,0.0,0.0,0.0,-40486.72101
t823,43182.5486532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43253.10737
t824,44723.01129120695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44793.25659
t825,45144.55211040001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45214.7833
t826,46508.043408800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46578.08744
t827,48353.12152511655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-48422.8358
t828,50304.69473643479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50374.34811
t829,52335.7616844,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52405.29103
t830,54027.91530274724,229.06590045275823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54326.37018
t831,55609.096681599985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55678.2985
t832,56149.899693171,265.1378572290005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56484.099
t833,56130.4293088,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56925.3036
t834,55648.521602806,507.63793479399374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56224.89346
t835,54863.079786,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54931.62655
t836,54129.285483593,609.6614312069914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54807.35331
t837,53305.331241632004,333.855321567994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53707.4058
t838,51747.716442,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51815.79531
t839,48886.354540399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48954.24625
t840,46005.715319200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46073.46666
t841,43361.302207600005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43428.86639
t842,41645.7322564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41713.15607
t843,40620.6580248,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40687.89468
t844,39667.761623599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39734.85791
t845,39626.154310132006,0.0,-292.2516781320037,0.0,0.0,0.0,0.0,0.0,0.0,-39400.81176
t846,40012.10916811,0.0,-5.187387310000304,0.0,0.0,0.0,0.0,0.0,0.0,-40073.69054
t847,41918.2981792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41984.87978
t848,43037.52978799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43103.97102
t849,42905.41969640001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42971.67377
t850,42788.867505199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42854.98121
t851,42733.75531359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42799.68186
t852,43112.57579199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43178.31518
t853,43909.80869079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43975.40771
t854,44870.891879200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44936.30374
t855,45636.458568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45701.73006
t856,46304.486906399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46369.57124
t857,46401.38972519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46466.33369
t858,45744.50998359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45809.26679
t859,44531.73385239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44596.35029
t860,44145.2619408,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44209.69122
t861,42723.672024836,213.10266476399647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43001.0636
t862,41058.764208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41122.86596
t863,38468.365406799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38532.32679
t864,36159.92647964453,0.0,-408.7994644445319,0.0,0.0,0.0,0.0,0.0,0.0,-35814.90124
t865,33689.389903999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33753.02376
t866,32508.941882399995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32572.38858
t867,31786.5831512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31849.88948
t868,31959.994755808002,0.0,-433.3803562080002,0.0,0.0,0.0,0.0,0.0,0.0,-31589.73357
t869,32437.393163457997,0.0,-455.43746505800027,0.0,0.0,0.0,0.0,0.0,0.0,-32044.9345
t870,33466.9116768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33529.70332
t871,36326.2162256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36388.8675
t872,37813.52624400001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37875.99036
t873,37963.8625028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38026.18625
t874,38616.1458612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38678.28245
t875,39338.1408296,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39400.09026
t876,39897.0996684,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39958.90873
t877,40464.8604668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40526.48237
t878,40972.5628356,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41034.04437
t879,41182.589054000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41243.88343
t880,41451.7701928,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41512.9242
t881,41911.5293612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41972.49621
t882,41706.0295,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41766.85598
t883,41264.38055840001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41325.01988
t884,41037.686370968,701.2125362319903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41799.39786
t885,40709.41688298999,221.41987260999394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40991.14855
t886,39493.7783444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39553.94977
t887,37313.5553028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37373.53957
t888,34887.8898216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34947.73372
t889,33237.58425,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33297.24099
t890,32987.304732000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32300.1401
t891,32391.02388,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31665.02388
t892,32188.18492,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31462.18492
t893,32521.563182000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31834.39855
t894,33170.300873199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33229.16219
t895,35992.8745216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36051.54868
t896,37602.7236604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37661.25745
t897,37773.0507088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37831.39734
t898,38397.73976719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38455.89924
t899,38918.68900599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38976.70811
t900,39184.78642092958,0.0,-0.44188652957967384,0.0,0.0,0.0,0.0,0.0,0.0,-39242.17648
t901,39402.527533199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39460.21911
t902,39783.7247916,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39841.22921
t903,40151.66903039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40209.03308
t904,40490.140358799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40547.31725
t905,40793.68029714807,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-40850.40118
t906,40464.73967643478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40521.52591
t907,39680.338924799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39737.04792
t908,39038.3392532,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39820.86109
t909,38068.357901999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38850.73937
t910,36964.608020399995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37746.80233
t911,36040.16073362999,100.04924556999958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36196.26392
