t219,26.157275498290463,2021-05-01 02:00:00
t220,26.158905,2021-05-01 03:00:00
t221,26.158905,2021-05-01 04:00:00
t222,26.158905,2021-05-01 05:00:00
t223,26.158905,2021-05-01 06:00:00
t224,26.15999138879155,2021-05-01 07:00:00
t225,29.287918362132448,2021-05-01 08:00:00
t226,30.807457395434,2021-05-01 09:00:00
t227,31.52675545163,2021-05-01 10:00:00
t228,30.807457395434,2021-05-01 11:00:00
t229,31.52675545163,2021-05-01 12:00:00
t230,30.807457395434,2021-05-01 13:00:00
t231,30.807457395434,2021-05-01 14:00:00
t232,30.807457395434,2021-05-01 15:00:00
t233,30.807457395434,2021-05-01 16:00:00
t234,30.807457395434,2021-05-01 17:00:00
t235,30.807457395434,2021-05-01 18:00:00
t236,31.52675545163,2021-05-01 19:00:00
t237,35.403493,2021-05-01 20:00:00
t238,33.09782292913718,2021-05-01 21:00:00
t239,30.807457395434,2021-05-01 22:00:00
t240,26.158905,2021-05-01 23:00:00
t241,25.969787,2021-05-02 00:00:00
t242,25.969787,2021-05-02 01:00:00
t243,24.676188,2021-05-02 02:00:00
t244,24.676188,2021-05-02 03:00:00
t245,24.612329,2021-05-02 04:00:00
t246,24.612329,2021-05-02 05:00:00
t247,24.612329,2021-05-02 06:00:00
t248,24.612329,2021-05-02 07:00:00
t249,24.612329,2021-05-02 08:00:00
t250,24.676188,2021-05-02 09:00:00
t251,25.969787,2021-05-02 10:00:00
t252,26.158905,2021-05-02 11:00:00
t253,26.158905,2021-05-02 12:00:00
t254,26.158905,2021-05-02 13:00:00
t255,30.807457395434,2021-05-02 14:00:00
t256,31.52675545163,2021-05-02 15:00:00
t257,35.403493,2021-05-02 16:00:00
t258,34.60533099999999,2021-05-02 17:00:00
t259,31.52675545163,2021-05-02 18:00:00
t260,30.807457395434,2021-05-02 19:00:00
t261,31.52675545163,2021-05-02 20:00:00
t262,26.158905,2021-05-02 21:00:00
t263,25.969787,2021-05-02 22:00:00
t264,24.612329,2021-05-02 23:00:00
t265,0.0,2021-05-03 00:00:00
t266,0.0,2021-05-03 01:00:00
t267,0.0,2021-05-03 02:00:00
t268,0.0,2021-05-03 03:00:00
t269,0.0,2021-05-03 04:00:00
t270,0.0,2021-05-03 05:00:00
t271,24.245486,2021-05-03 06:00:00
t272,24.309192,2021-05-03 07:00:00
t273,25.76595,2021-05-03 08:00:00
t274,25.76595,2021-05-03 09:00:00
t275,28.123566104005995,2021-05-03 10:00:00
t276,31.254844001641995,2021-05-03 11:00:00
t277,31.98528676619,2021-05-03 12:00:00
t278,33.29799323380999,2021-05-03 13:00:00
t279,34.018474,2021-05-03 14:00:00
t280,34.279658,2021-05-03 15:00:00
t281,39.12067800000001,2021-05-03 16:00:00
t282,36.700168000000005,2021-05-03 17:00:00
t283,34.021115609999164,2021-05-03 18:00:00
t284,33.501936,2021-05-03 19:00:00
t285,34.018474,2021-05-03 20:00:00
t286,31.98528676619,2021-05-03 21:00:00
t287,25.76595,2021-05-03 22:00:00
t288,24.245486,2021-05-03 23:00:00
t289,24.9504,2021-05-04 00:00:00
t290,0.0,2021-05-04 01:00:00
t291,0.0,2021-05-04 02:00:00
t292,0.0,2021-05-04 03:00:00
t293,0.0,2021-05-04 04:00:00
t294,24.24851567039338,2021-05-04 05:00:00
t295,24.9504,2021-05-04 06:00:00
t296,25.0144,2021-05-04 07:00:00
t297,26.32976,2021-05-04 08:00:00
t298,26.32976,2021-05-04 09:00:00
t299,26.52104,2021-05-04 10:00:00
t300,26.52104,2021-05-04 11:00:00
t301,26.52104,2021-05-04 12:00:00
t302,26.52104,2021-05-04 13:00:00
t303,31.198920675866,2021-05-04 14:00:00
t304,31.36134,2021-05-04 15:00:00
t305,31.92797035187,2021-05-04 16:00:00
t306,31.92797035187,2021-05-04 17:00:00
t307,32.011703559849124,2021-05-04 18:00:00
t308,32.01232380632525,2021-05-04 19:00:00
t309,43.82703619367475,2021-05-04 20:00:00
t310,38.2781353798143,2021-05-04 21:00:00
t311,32.01418462018569,2021-05-04 22:00:00
t312,28.073614700438,2021-05-04 23:00:00
t313,26.651438,2021-05-05 00:00:00
t314,25.316632,2021-05-05 01:00:00
t315,25.252506,2021-05-05 02:00:00
t316,25.252506,2021-05-05 03:00:00
t317,25.252506,2021-05-05 04:00:00
t318,25.25408121336811,2021-05-05 05:00:00
t319,25.316632,2021-05-05 06:00:00
t320,26.651438,2021-05-05 07:00:00
t321,26.651438,2021-05-05 08:00:00
t322,25.316632,2021-05-05 09:00:00
t323,25.316632,2021-05-05 10:00:00
t324,26.651438,2021-05-05 11:00:00
t325,26.84465,2021-05-05 12:00:00
t326,28.589779203974,2021-05-05 13:00:00
t327,31.776795042217994,2021-05-05 14:00:00
t328,32.52023996651,2021-05-05 15:00:00
t329,34.00944,2021-05-05 16:00:00
t330,35.629454,2021-05-05 17:00:00
t331,34.00944,2021-05-05 18:00:00
t332,34.00944,2021-05-05 19:00:00
t333,34.01010020200403,2021-05-05 20:00:00
t334,31.776795042217994,2021-05-05 21:00:00
t335,26.651438,2021-05-05 22:00:00
t336,25.252506,2021-05-05 23:00:00
t337,0.0,2021-05-06 00:00:00
t338,0.0,2021-05-06 01:00:00
t339,0.0,2021-05-06 02:00:00
t340,0.0,2021-05-06 03:00:00
t341,0.0,2021-05-06 04:00:00
t342,25.137418,2021-05-06 05:00:00
t343,25.137418,2021-05-06 06:00:00
t344,25.201496,2021-05-06 07:00:00
t345,26.528894,2021-05-06 08:00:00
t346,26.72137,2021-05-06 09:00:00
t347,26.72137,2021-05-06 10:00:00
t348,28.412628,2021-05-06 11:00:00
t349,32.336028310335,2021-05-06 12:00:00
t350,35.44465309316,2021-05-06 13:00:00
t351,35.445342,2021-05-06 14:00:00
t352,35.446030920618405,2021-05-06 15:00:00
t353,37.0809810793816,2021-05-06 16:00:00
t354,42.20059315547155,2021-05-06 17:00:00
t355,35.44809776514687,2021-05-06 18:00:00
t356,35.445342,2021-05-06 19:00:00
t357,35.44947573039629,2021-05-06 20:00:00
t358,33.853120000000004,2021-05-06 21:00:00
t359,26.72137,2021-05-06 22:00:00
t360,26.528894,2021-05-06 23:00:00
t361,24.482855,2021-05-07 00:00:00
t362,0.0,2021-05-07 01:00:00
t363,0.0,2021-05-07 02:00:00
t364,0.0,2021-05-07 03:00:00
t365,0.0,2021-05-07 04:00:00
t366,24.482855,2021-05-07 05:00:00
t367,24.482855,2021-05-07 06:00:00
t368,24.54666,2021-05-07 07:00:00
t369,25.831925,2021-05-07 08:00:00
t370,26.020215,2021-05-07 09:00:00
t371,26.020215,2021-05-07 10:00:00
t372,26.020215,2021-05-07 11:00:00
t373,34.398205,2021-05-07 12:00:00
t374,35.19006735627657,2021-05-07 13:00:00
t375,35.1907511713,2021-05-07 14:00:00
t376,35.191435,2021-05-07 15:00:00
t377,35.19211884237684,2021-05-07 16:00:00
t378,35.191435,2021-05-07 17:00:00
t379,34.398205,2021-05-07 18:00:00
t380,26.020215,2021-05-07 19:00:00
t381,26.020215,2021-05-07 20:00:00
t382,26.020215,2021-05-07 21:00:00
t383,24.54666,2021-05-07 22:00:00
t384,24.482855,2021-05-07 23:00:00
t385,24.482855,2021-05-08 00:00:00
t386,0.0,2021-05-08 01:00:00
t387,0.0,2021-05-08 02:00:00
t388,0.0,2021-05-08 03:00:00
t389,0.0,2021-05-08 04:00:00
t390,0.0,2021-05-08 05:00:00
t391,0.0,2021-05-08 06:00:00
t392,0.0,2021-05-08 07:00:00
t393,0.0001000060002795,2021-05-08 08:00:00
t394,24.482855,2021-05-08 09:00:00
t395,24.482855,2021-05-08 10:00:00
t396,24.54666,2021-05-08 11:00:00
t397,25.831925,2021-05-08 12:00:00
t398,26.020215,2021-05-08 13:00:00
t399,26.020215,2021-05-08 14:00:00
t400,34.398205,2021-05-08 15:00:00
t401,34.398205,2021-05-08 16:00:00
t402,34.398205,2021-05-08 17:00:00
t403,34.398205,2021-05-08 18:00:00
t404,29.405652138169,2021-05-08 19:00:00
t405,26.020215,2021-05-08 20:00:00
t406,26.020215,2021-05-08 21:00:00
t407,25.831925,2021-05-08 22:00:00
t408,24.54666,2021-05-08 23:00:00
t409,24.482855,2021-05-09 00:00:00
t410,24.482855,2021-05-09 01:00:00
t411,24.48132605927922,2021-05-09 02:00:00
t412,24.48183569599314,2021-05-09 03:00:00
t413,24.4823453429,2021-05-09 04:00:00
t414,24.482855,2021-05-09 05:00:00
t415,24.482855,2021-05-09 06:00:00
t416,24.482855,2021-05-09 07:00:00
t417,24.484384032460888,2021-05-09 08:00:00
t418,24.54666,2021-05-09 09:00:00
t419,25.831925,2021-05-09 10:00:00
t420,26.020215,2021-05-09 11:00:00
t421,29.405652138169,2021-05-09 12:00:00
t422,33.500185,2021-05-09 13:00:00
t423,34.632725,2021-05-09 14:00:00
t424,35.750145,2021-05-09 15:00:00
t425,37.05292,2021-05-09 16:00:00
t426,38.35360990789689,2021-05-09 17:00:00
t427,35.75223009210311,2021-05-09 18:00:00
t428,35.191435,2021-05-09 19:00:00
t429,35.75362022301057,2021-05-09 20:00:00
t430,34.398205,2021-05-09 21:00:00
t431,26.020215,2021-05-09 22:00:00
t432,24.516268220073236,2021-05-09 23:00:00
t433,24.516778555644347,2021-05-10 00:00:00
t434,0.0,2021-05-10 01:00:00
t435,0.0,2021-05-10 02:00:00
t436,0.0,2021-05-10 03:00:00
t437,24.51882,2021-05-10 04:00:00
t438,24.58264,2021-05-10 05:00:00
t439,26.05874,2021-05-10 06:00:00
t440,27.7291,2021-05-10 07:00:00
t441,30.8205,2021-05-10 08:00:00
t442,31.09024,2021-05-10 09:00:00
t443,34.45574,2021-05-10 10:00:00
t444,34.45574,2021-05-10 11:00:00
t445,34.68622,2021-05-10 12:00:00
t446,35.247600054999715,2021-05-10 13:00:00
t447,35.25034,2021-05-10 14:00:00
t448,35.25034,2021-05-10 15:00:00
t449,40.84443999999998,2021-05-10 16:00:00
t450,35.25034,2021-05-10 17:00:00
t451,35.25034,2021-05-10 18:00:00
t452,34.45574,2021-05-10 19:00:00
t453,34.68622,2021-05-10 20:00:00
t454,34.45574,2021-05-10 21:00:00
t455,31.09024,2021-05-10 22:00:00
t456,26.05874,2021-05-10 23:00:00
t457,26.266775,2021-05-11 00:00:00
t458,26.266775,2021-05-11 01:00:00
t459,26.266775,2021-05-11 02:00:00
t460,26.266775,2021-05-11 03:00:00
t461,26.266775,2021-05-11 04:00:00
t462,26.266775,2021-05-11 05:00:00
t463,26.268956451071453,2021-05-11 06:00:00
t464,33.21822051170637,2021-05-11 07:00:00
t465,31.063878,2021-05-11 08:00:00
t466,30.171573668796,2021-05-11 09:00:00
t467,26.27113807666772,2021-05-11 10:00:00
t468,31.063878,2021-05-11 11:00:00
t469,33.27669,2021-05-11 12:00:00
t470,34.766428999999995,2021-05-11 13:00:00
t471,34.766428999999995,2021-05-11 14:00:00
t472,35.568427,2021-05-11 15:00:00
t473,34.766428999999995,2021-05-11 16:00:00
t474,34.766428999999995,2021-05-11 17:00:00
t475,31.063878,2021-05-11 18:00:00
t476,26.266775,2021-05-11 19:00:00
t477,26.266775,2021-05-11 20:00:00
t478,26.077013,2021-05-11 21:00:00
t479,24.713031,2021-05-11 22:00:00
t480,24.713031,2021-05-11 23:00:00
t481,24.554785,2021-05-12 00:00:00
t482,24.554785,2021-05-12 01:00:00
t483,24.554785,2021-05-12 02:00:00
t484,0.0,2021-05-12 03:00:00
t485,0.0,2021-05-12 04:00:00
t486,24.554785,2021-05-12 05:00:00
t487,24.557340631835856,2021-05-12 06:00:00
t488,24.61862,2021-05-12 07:00:00
t489,25.908515,2021-05-12 08:00:00
t490,25.908515,2021-05-12 09:00:00
t491,26.097265,2021-05-12 10:00:00
t492,26.097265,2021-05-12 11:00:00
t493,26.097265,2021-05-12 12:00:00
t494,26.097265,2021-05-12 13:00:00
t495,26.097265,2021-05-12 14:00:00
t496,27.981358222544003,2021-05-12 15:00:00
t497,33.06110876499999,2021-05-12 16:00:00
t498,33.06175,2021-05-12 17:00:00
t499,33.06239124782495,2021-05-12 18:00:00
t500,33.597334999999994,2021-05-12 19:00:00
t501,41.97255136737946,2021-05-12 20:00:00
t502,35.96159363262053,2021-05-12 21:00:00
t503,33.06495636737946,2021-05-12 22:00:00
t504,26.097265,2021-05-12 23:00:00
t505,25.908515,2021-05-13 00:00:00
t506,25.908515,2021-05-13 01:00:00
t507,25.908515,2021-05-13 02:00:00
t508,25.908515,2021-05-13 03:00:00
t509,25.908515,2021-05-13 04:00:00
t510,26.097265,2021-05-13 05:00:00
t511,27.76884,2021-05-13 06:00:00
t512,33.06175,2021-05-13 07:00:00
t513,33.06175,2021-05-13 08:00:00
t514,30.865569999999995,2021-05-13 09:00:00
t515,33.06175,2021-05-13 10:00:00
t516,33.597334999999994,2021-05-13 11:00:00
t517,34.51327499999999,2021-05-13 12:00:00
t518,35.30718648647081,2021-05-13 13:00:00
t519,35.309245,2021-05-13 14:00:00
t520,35.309245,2021-05-13 15:00:00
t521,35.309245,2021-05-13 16:00:00
t522,35.309931198623964,2021-05-13 17:00:00
t523,35.30855880137603,2021-05-13 18:00:00
t524,34.51327499999999,2021-05-13 19:00:00
t525,35.309245,2021-05-13 20:00:00
t526,33.71730499999999,2021-05-13 21:00:00
t527,26.097265,2021-05-13 22:00:00
t528,25.908515,2021-05-13 23:00:00
t529,24.87847,2021-05-14 00:00:00
t530,24.87847,2021-05-14 01:00:00
t531,24.877434871551387,2021-05-14 02:00:00
t532,24.8779524306,2021-05-14 03:00:00
t533,24.87847,2021-05-14 04:00:00
t534,24.87847,2021-05-14 05:00:00
t535,24.94244,2021-05-14 06:00:00
t536,26.443990000000003,2021-05-14 07:00:00
t537,26.443990000000003,2021-05-14 08:00:00
t538,26.25317,2021-05-14 09:00:00
t539,24.94244,2021-05-14 10:00:00
t540,26.25317,2021-05-14 11:00:00
t541,26.443990000000003,2021-05-14 12:00:00
t542,26.443990000000003,2021-05-14 13:00:00
t543,31.58086751343557,2021-05-14 14:00:00
t544,31.58147914301843,2021-05-14 15:00:00
t545,35.03109,2021-05-14 16:00:00
t546,31.582702438882897,2021-05-14 17:00:00
t547,26.443990000000003,2021-05-14 18:00:00
t548,26.25317,2021-05-14 19:00:00
t549,26.25317,2021-05-14 20:00:00
t550,26.25317,2021-05-14 21:00:00
t551,24.87847,2021-05-14 22:00:00
t552,24.87847,2021-05-14 23:00:00
t553,24.86449925893169,2021-05-15 00:00:00
t554,0.0,2021-05-15 01:00:00
t555,0.0,2021-05-15 02:00:00
t556,0.0,2021-05-15 03:00:00
t557,0.0,2021-05-15 04:00:00
t558,24.867085864051823,2021-05-15 05:00:00
t559,24.87847,2021-05-15 06:00:00
t560,24.87847,2021-05-15 07:00:00
t561,24.87847,2021-05-15 08:00:00
t562,24.87847,2021-05-15 09:00:00
t563,24.87847,2021-05-15 10:00:00
t564,24.94244,2021-05-15 11:00:00
t565,26.25317,2021-05-15 12:00:00
t566,26.25317,2021-05-15 13:00:00
t567,26.443990000000003,2021-05-15 14:00:00
t568,30.371379283067995,2021-05-15 15:00:00
t569,26.443990000000003,2021-05-15 16:00:00
t570,26.443990000000003,2021-05-15 17:00:00
t571,26.25317,2021-05-15 18:00:00
t572,26.25317,2021-05-15 19:00:00
t573,26.25317,2021-05-15 20:00:00
t574,26.25317,2021-05-15 21:00:00
t575,26.25317,2021-05-15 22:00:00
t576,24.94244,2021-05-15 23:00:00
t577,24.87847,2021-05-16 00:00:00
t578,24.87847,2021-05-16 01:00:00
t579,24.87847,2021-05-16 02:00:00
t580,24.87847,2021-05-16 03:00:00
t581,24.94244,2021-05-16 04:00:00
t582,26.25317,2021-05-16 05:00:00
t583,26.25317,2021-05-16 06:00:00
t584,26.443990000000003,2021-05-16 07:00:00
t585,26.443990000000003,2021-05-16 08:00:00
t586,26.443990000000003,2021-05-16 09:00:00
t587,26.443990000000003,2021-05-16 10:00:00
t588,26.443990000000003,2021-05-16 11:00:00
t589,34.29876856613599,2021-05-16 12:00:00
t590,35.03040937819999,2021-05-16 13:00:00
t591,35.03109,2021-05-16 14:00:00
t592,35.83939,2021-05-16 15:00:00
t593,35.83939,2021-05-16 16:00:00
t594,35.83939,2021-05-16 17:00:00
t595,35.03109,2021-05-16 18:00:00
t596,26.443990000000003,2021-05-16 19:00:00
t597,26.443990000000003,2021-05-16 20:00:00
t598,26.443990000000003,2021-05-16 21:00:00
t599,24.94244,2021-05-16 22:00:00
t600,24.87847,2021-05-16 23:00:00
t601,0.0,2021-05-17 00:00:00
t602,0.0,2021-05-17 01:00:00
t603,0.0,2021-05-17 02:00:00
t604,24.87847,2021-05-17 03:00:00
t605,24.87847,2021-05-17 04:00:00
t606,24.94244,2021-05-17 05:00:00
t607,26.443990000000003,2021-05-17 06:00:00
t608,26.443990000000003,2021-05-17 07:00:00
t609,33.42307685654252,2021-05-17 08:00:00
t610,26.443990000000003,2021-05-17 09:00:00
t611,26.443990000000003,2021-05-17 10:00:00
t612,33.501400000000004,2021-05-17 11:00:00
t613,35.03109,2021-05-17 12:00:00
t614,35.83660293241341,2021-05-17 13:00:00
t615,36.98694,2021-05-17 14:00:00
t616,36.98694,2021-05-17 15:00:00
t617,35.83939,2021-05-17 16:00:00
t618,35.83939,2021-05-17 17:00:00
t619,34.22279,2021-05-17 18:00:00
t620,26.443990000000003,2021-05-17 19:00:00
t621,28.126500000000004,2021-05-17 20:00:00
t622,26.443990000000003,2021-05-17 21:00:00
t623,26.25317,2021-05-17 22:00:00
t624,24.87847,2021-05-17 23:00:00
t625,25.186197765285108,2021-05-18 00:00:00
t626,25.1867214997151,2021-05-18 01:00:00
t627,25.18724524462,2021-05-18 02:00:00
t628,25.187769,2021-05-18 03:00:00
t629,25.18829276585532,2021-05-18 04:00:00
t630,25.187769,2021-05-18 05:00:00
t631,25.251868,2021-05-18 06:00:00
t632,25.251868,2021-05-18 07:00:00
t633,25.251868,2021-05-18 08:00:00
t634,25.251868,2021-05-18 09:00:00
t635,26.582507,2021-05-18 10:00:00
t636,26.775305,2021-05-18 11:00:00
t637,26.775305,2021-05-18 12:00:00
t638,26.775305,2021-05-18 13:00:00
t639,33.434638576241994,2021-05-18 14:00:00
t640,34.70863659301078,2021-05-18 15:00:00
t641,36.34314540698921,2021-05-18 16:00:00
t642,36.345973,2021-05-18 17:00:00
