Zone,1,Date
t249,81.37738,2021-02-01 08:00:00
t250,31.60768,2021-02-01 09:00:00
t251,26.998758688505,2021-02-01 10:00:00
t252,26.389514628059,2021-02-01 11:00:00
t253,26.389514628059,2021-02-01 12:00:00
t254,26.389514628059,2021-02-01 13:00:00
t255,24.36364,2021-02-01 14:00:00
t256,24.36364,2021-02-01 15:00:00
t257,24.36364,2021-02-01 16:00:00
t258,24.36364,2021-02-01 17:00:00
t259,24.36364,2021-02-01 18:00:00
t260,26.998758688505,2021-02-01 19:00:00
t261,26.998758688505,2021-02-01 20:00:00
t262,26.998758688505,2021-02-01 21:00:00
t263,24.36364,2021-02-01 22:00:00
t264,24.36364,2021-02-01 23:00:00
t265,24.185240000000004,2021-02-02 00:00:00
t266,24.367767,2021-02-02 01:00:00
t267,24.431524,2021-02-02 02:00:00
t268,24.431524,2021-02-02 03:00:00
t269,24.367767,2021-02-02 04:00:00
t270,24.431524,2021-02-02 05:00:00
t271,25.709381,2021-02-02 06:00:00
t272,26.922336802745,2021-02-02 07:00:00
t273,26.922336802745,2021-02-02 08:00:00
t274,26.922336802745,2021-02-02 09:00:00
t275,26.314950193691,2021-02-02 10:00:00
t276,25.896935,2021-02-02 11:00:00
t277,24.431524,2021-02-02 12:00:00
t278,24.367767,2021-02-02 13:00:00
t279,24.367767,2021-02-02 14:00:00
t280,24.431524,2021-02-02 15:00:00
t281,24.431524,2021-02-02 16:00:00
t282,25.709381,2021-02-02 17:00:00
t283,26.922336802745,2021-02-02 18:00:00
t284,26.922336802745,2021-02-02 19:00:00
t285,26.922336802745,2021-02-02 20:00:00
t286,25.709381,2021-02-02 21:00:00
t287,24.431524,2021-02-02 22:00:00
t288,24.367767,2021-02-02 23:00:00
t289,24.367767,2021-02-03 00:00:00
t290,25.699793610155,2021-02-03 01:00:00
t291,25.699793610155,2021-02-03 02:00:00
t292,25.699793610155,2021-02-03 03:00:00
t293,26.291856245225,2021-02-03 04:00:00
t294,26.291856245225,2021-02-03 05:00:00
t295,26.964440000000003,2021-02-03 06:00:00
t296,28.67844,2021-02-03 07:00:00
t297,30.774768282051653,2021-02-03 08:00:00
t298,29.919280000000008,2021-02-03 09:00:00
t299,27.02928,2021-02-03 10:00:00
t300,30.7765548396104,2021-02-03 11:00:00
t301,27.02928,2021-02-03 12:00:00
t302,27.02928,2021-02-03 13:00:00
t303,27.02928,2021-02-03 14:00:00
t304,26.964440000000003,2021-02-03 15:00:00
t305,26.291856245225,2021-02-03 16:00:00
t306,26.291856245225,2021-02-03 17:00:00
t307,26.291856245225,2021-02-03 18:00:00
t308,26.964440000000003,2021-02-03 19:00:00
t309,26.291856245225,2021-02-03 20:00:00
t310,26.291856245225,2021-02-03 21:00:00
t311,25.699793610155,2021-02-03 22:00:00
t312,0.0,2021-02-03 23:00:00
t313,0.0,2021-02-04 00:00:00
t314,0.0,2021-02-04 01:00:00
t315,0.0,2021-02-04 02:00:00
t316,0.0,2021-02-04 03:00:00
t317,0.0,2021-02-04 04:00:00
t318,0.0,2021-02-04 05:00:00
t319,0.0001000060002795,2021-02-04 06:00:00
t320,25.31005,2021-02-04 07:00:00
t321,25.31005,2021-02-04 08:00:00
t322,25.3742,2021-02-04 09:00:00
t323,25.31005,2021-02-04 10:00:00
t324,25.31005,2021-02-04 11:00:00
t325,25.31005,2021-02-04 12:00:00
t326,25.31005,2021-02-04 13:00:00
t327,25.31005,2021-02-04 14:00:00
t328,26.165821324955,2021-02-04 15:00:00
t329,26.655926968774995,2021-02-04 16:00:00
t330,26.769493031225,2021-02-04 17:00:00
t331,26.769493031225,2021-02-04 18:00:00
t332,27.31723474547172,2021-02-04 19:00:00
t333,26.90629,2021-02-04 20:00:00
t334,26.769493031225,2021-02-04 21:00:00
t335,26.769493031225,2021-02-04 22:00:00
t336,26.165821324955,2021-02-04 23:00:00
t337,25.3742,2021-02-05 00:00:00
t338,25.16619,2021-02-05 01:00:00
t339,25.16619,2021-02-05 02:00:00
t340,25.23028,2021-02-05 03:00:00
t341,26.55953,2021-02-05 04:00:00
t342,26.706413474123,2021-02-05 05:00:00
t343,26.706413474123,2021-02-05 06:00:00
t344,27.323551702985,2021-02-05 07:00:00
t345,27.323551702985,2021-02-05 08:00:00
t346,9000.0,2021-02-05 09:00:00
t347,27.323551702985,2021-02-05 10:00:00
t348,27.323551702985,2021-02-05 11:00:00
t349,26.75219,2021-02-05 12:00:00
t350,26.75219,2021-02-05 13:00:00
t351,26.75219,2021-02-05 14:00:00
t352,26.75219,2021-02-05 15:00:00
t353,26.75219,2021-02-05 16:00:00
t354,26.75219,2021-02-05 17:00:00
t355,27.323551702985,2021-02-05 18:00:00
t356,34.42311,2021-02-05 19:00:00
t357,27.323551702985,2021-02-05 20:00:00
t358,26.75219,2021-02-05 21:00:00
t359,26.55953,2021-02-05 22:00:00
t360,25.23028,2021-02-05 23:00:00
t361,25.16619,2021-02-06 00:00:00
t362,25.16619,2021-02-06 01:00:00
t363,25.16619,2021-02-06 02:00:00
t364,25.16619,2021-02-06 03:00:00
t365,25.16619,2021-02-06 04:00:00
t366,25.16619,2021-02-06 05:00:00
t367,25.16619,2021-02-06 06:00:00
t368,26.55953,2021-02-06 07:00:00
t369,26.706413474123,2021-02-06 08:00:00
t370,26.75219,2021-02-06 09:00:00
t371,26.55953,2021-02-06 10:00:00
t372,25.23028,2021-02-06 11:00:00
t373,25.16619,2021-02-06 12:00:00
t374,25.16619,2021-02-06 13:00:00
t375,21.276689570269543,2021-02-06 14:00:00
t376,0.0,2021-02-06 15:00:00
t377,0.0,2021-02-06 16:00:00
t378,21.2780262251096,2021-02-06 17:00:00
t379,25.23028,2021-02-06 18:00:00
t380,27.323551702985,2021-02-06 19:00:00
t381,27.323551702985,2021-02-06 20:00:00
t382,27.323551702985,2021-02-06 21:00:00
t383,27.323551702985,2021-02-06 22:00:00
t384,26.797966525877005,2021-02-06 23:00:00
t385,26.706413474123,2021-02-07 00:00:00
t386,26.55953,2021-02-07 01:00:00
t387,25.23028,2021-02-07 02:00:00
t388,25.23028,2021-02-07 03:00:00
t389,25.23028,2021-02-07 04:00:00
t390,25.23028,2021-02-07 05:00:00
t391,25.23028,2021-02-07 06:00:00
t392,26.706413474123,2021-02-07 07:00:00
t393,27.323551702985,2021-02-07 08:00:00
t394,27.323551702985,2021-02-07 09:00:00
t395,27.323551702985,2021-02-07 10:00:00
t396,26.706413474123,2021-02-07 11:00:00
t397,25.23028,2021-02-07 12:00:00
t398,25.16619,2021-02-07 13:00:00
t399,25.16619,2021-02-07 14:00:00
t400,25.16619,2021-02-07 15:00:00
t401,25.16619,2021-02-07 16:00:00
t402,25.16619,2021-02-07 17:00:00
t403,25.16619,2021-02-07 18:00:00
t404,26.706413474123,2021-02-07 19:00:00
t405,25.16619,2021-02-07 20:00:00
t406,25.16619,2021-02-07 21:00:00
t407,22.955513838778,2021-02-07 22:00:00
t408,0.0,2021-02-07 23:00:00
t409,0.0,2021-02-08 00:00:00
t410,0.0,2021-02-08 01:00:00
t411,0.0,2021-02-08 02:00:00
t412,0.0,2021-02-08 03:00:00
t413,0.0,2021-02-08 04:00:00
t414,21.309188857471995,2021-02-08 05:00:00
t415,28.01134868544,2021-02-08 06:00:00
t416,28.762690000000003,2021-02-08 07:00:00
t417,28.82828,2021-02-08 08:00:00
t418,30.38903,2021-02-08 09:00:00
t419,30.38903,2021-02-08 10:00:00
t420,30.38903,2021-02-08 11:00:00
t421,30.38903,2021-02-08 12:00:00
t422,30.38903,2021-02-08 13:00:00
t423,30.38903,2021-02-08 14:00:00
t424,30.38903,2021-02-08 15:00:00
t425,30.38903,2021-02-08 16:00:00
t426,30.38903,2021-02-08 17:00:00
t427,30.38903,2021-02-08 18:00:00
t428,35.42935599970769,2021-02-08 19:00:00
t429,30.60469,2021-02-08 20:00:00
t430,30.38903,2021-02-08 21:00:00
t431,28.82828,2021-02-08 22:00:00
t432,28.82828,2021-02-08 23:00:00
t433,28.762690000000003,2021-02-09 00:00:00
t434,28.14508698552,2021-02-09 01:00:00
t435,28.14508698552,2021-02-09 02:00:00
t436,28.145669898917973,2021-02-09 03:00:00
t437,28.18064,2021-02-09 04:00:00
t438,29.69972,2021-02-09 05:00:00
t439,29.91124,2021-02-09 06:00:00
t440,31.7031,2021-02-09 07:00:00
t441,41.13762882913672,2021-02-09 08:00:00
t442,41.14565678840695,2021-02-09 09:00:00
t443,41.13923438245633,2021-02-09 10:00:00
t444,41.14084,2021-02-09 11:00:00
t445,41.14084,2021-02-09 12:00:00
t446,38.40626,2021-02-09 13:00:00
t447,35.81023999999999,2021-02-09 14:00:00
t448,29.91124,2021-02-09 15:00:00
t449,29.91124,2021-02-09 16:00:00
t450,29.91124,2021-02-09 17:00:00
t451,29.91124,2021-02-09 18:00:00
t452,35.3275,2021-02-09 19:00:00
t453,35.81023999999999,2021-02-09 20:00:00
t454,29.91124,2021-02-09 21:00:00
t455,29.91124,2021-02-09 22:00:00
t456,29.91124,2021-02-09 23:00:00
t457,29.91124,2021-02-10 00:00:00
t458,29.524158477230937,2021-02-10 01:00:00
t459,29.524768972610392,2021-02-10 02:00:00
t460,29.31677,2021-02-10 03:00:00
t461,29.52599,2021-02-10 04:00:00
t462,29.52599,2021-02-10 05:00:00
t463,31.332955957936,2021-02-10 06:00:00
t464,38.71599,2021-02-10 07:00:00
t465,40.55179,2021-02-10 08:00:00
t466,40.55179,2021-02-10 09:00:00
t467,42.95802672521688,2021-02-10 10:00:00
t468,40.55179,2021-02-10 11:00:00
t469,39.63389,2021-02-10 12:00:00
t470,39.63389,2021-02-10 13:00:00
t471,39.63389,2021-02-10 14:00:00
t472,37.92051,2021-02-10 15:00:00
t473,37.92051,2021-02-10 16:00:00
t474,38.58104,2021-02-10 17:00:00
t475,39.63389,2021-02-10 18:00:00
t476,42.965579925327305,2021-02-10 19:00:00
t477,42.96641925371237,2021-02-10 20:00:00
t478,40.55179,2021-02-10 21:00:00
t479,40.55179,2021-02-10 22:00:00
t480,38.58104,2021-02-10 23:00:00
t481,37.409400000000005,2021-02-11 00:00:00
t482,38.52747,2021-02-11 01:00:00
t483,34.524640000000005,2021-02-11 02:00:00
t484,34.524640000000005,2021-02-11 03:00:00
t485,38.52747,2021-02-11 04:00:00
t486,41.855085,2021-02-11 05:00:00
t487,43.833865,2021-02-11 06:00:00
t488,45.323095,2021-02-11 07:00:00
t489,47.58897,2021-02-11 08:00:00
t490,47.81266,2021-02-11 09:00:00
t491,47.81266,2021-02-11 10:00:00
t492,57.95742296711068,2021-02-11 11:00:00
t493,57.95856213835345,2021-02-11 12:00:00
t494,47.21937,2021-02-11 13:00:00
t495,47.21937,2021-02-11 14:00:00
t496,47.21937,2021-02-11 15:00:00
t497,47.73756,2021-02-11 16:00:00
t498,49.573755,2021-02-11 17:00:00
t499,52.97954,2021-02-11 18:00:00
t500,57.966536975027005,2021-02-11 19:00:00
t501,52.97954,2021-02-11 20:00:00
t502,47.21937,2021-02-11 21:00:00
t503,47.21937,2021-02-11 22:00:00
t504,45.22170999999999,2021-02-11 23:00:00
t505,42.79628,2021-02-12 00:00:00
t506,63.2709,2021-02-12 01:00:00
t507,63.2709,2021-02-12 02:00:00
t508,56.34190000000001,2021-02-12 03:00:00
t509,56.34190000000001,2021-02-12 04:00:00
t510,68.1849,2021-02-12 05:00:00
t511,74.61340000000001,2021-02-12 06:00:00
t512,79.91743999999998,2021-02-12 07:00:00
t513,81.97144000000002,2021-02-12 08:00:00
t514,85.01994,2021-02-12 09:00:00
t515,90.91544,2021-02-12 10:00:00
t516,93.90455205496912,2021-02-12 11:00:00
t517,90.91544,2021-02-12 12:00:00
t518,92.09844,2021-02-12 13:00:00
t519,90.37594,2021-02-12 14:00:00
t520,85.01994,2021-02-12 15:00:00
t521,81.84144,2021-02-12 16:00:00
t522,81.97144000000002,2021-02-12 17:00:00
t523,90.63576,2021-02-12 18:00:00
t524,113.55878345325644,2021-02-12 19:00:00
t525,93.92127654674358,2021-02-12 20:00:00
t526,93.92313500944375,2021-02-12 21:00:00
t527,90.37594,2021-02-12 22:00:00
t528,81.04474,2021-02-12 23:00:00
t529,79.33614000000001,2021-02-13 00:00:00
t530,77.66194000000002,2021-02-13 01:00:00
