t156,66.61371,2021-09-28 11:00:00
t157,72.48432139433235,2021-09-28 12:00:00
t158,77.05105,2021-09-28 13:00:00
t159,96.66043000000002,2021-09-28 14:00:00
t160,86.85574000000001,2021-09-28 15:00:00
t161,69.79016,2021-09-28 16:00:00
t162,69.30017338017299,2021-09-28 17:00:00
t163,68.18093000000005,2021-09-28 18:00:00
t164,72.49433,2021-09-28 19:00:00
t165,69.02702000000001,2021-09-28 20:00:00
t166,66.23437000000001,2021-09-28 21:00:00
t167,59.09921,2021-09-28 22:00:00
t168,46.32289,2021-09-28 23:00:00
t169,49.122944,2021-09-29 00:00:00
t170,46.42969599999999,2021-09-29 01:00:00
t171,46.356768,2021-09-29 02:00:00
t172,46.356768,2021-09-29 03:00:00
t173,46.42969599999999,2021-09-29 04:00:00
t174,49.122944,2021-09-29 05:00:00
t175,49.122944,2021-09-29 06:00:00
t176,49.45112,2021-09-29 07:00:00
t177,49.45112,2021-09-29 08:00:00
t178,49.45112,2021-09-29 09:00:00
t179,49.45112,2021-09-29 10:00:00
t180,62.67461999999999,2021-09-29 11:00:00
t181,67.76452799999998,2021-09-29 12:00:00
t182,71.01745600000001,2021-09-29 13:00:00
t183,74.015136,2021-09-29 14:00:00
t184,74.334832,2021-09-29 15:00:00
t185,83.12096000000001,2021-09-29 16:00:00
t186,84.839644,2021-09-29 17:00:00
t187,77.737008,2021-09-29 18:00:00
t188,123.984384,2021-09-29 19:00:00
t189,77.737008,2021-09-29 20:00:00
t190,71.01745600000001,2021-09-29 21:00:00
t191,62.67461999999999,2021-09-29 22:00:00
t192,49.45112,2021-09-29 23:00:00
t193,44.91134,2021-09-30 00:00:00
t194,44.839045,2021-09-30 01:00:00
t195,44.839045,2021-09-30 02:00:00
t196,44.839045,2021-09-30 03:00:00
t197,44.91134,2021-09-30 04:00:00
t198,44.91593140948088,2021-09-30 05:00:00
t199,47.82536499999999,2021-09-30 06:00:00
t200,57.75824,2021-09-30 07:00:00
t201,60.99363499999999,2021-09-30 08:00:00
t202,60.99363499999999,2021-09-30 09:00:00
t203,67.073585,2021-09-30 10:00:00
t204,69.98974500000001,2021-09-30 11:00:00
t205,72.32734,2021-09-30 12:00:00
t206,74.744876396838,2021-09-30 13:00:00
t207,74.74635132386446,2021-09-30 14:00:00
t208,74.74782628039006,2021-09-30 15:00:00
t209,87.653165,2021-09-30 16:00:00
t210,107.242528603162,2021-09-30 17:00:00
t211,74.744876396838,2021-09-30 18:00:00
t212,69.89994,2021-09-30 19:00:00
t213,69.89994,2021-09-30 20:00:00
t214,68.531665,2021-09-30 21:00:00
t215,66.963015,2021-09-30 22:00:00
t216,60.99363499999999,2021-09-30 23:00:00
t217,54.987034,2021-10-01 00:00:00
t218,46.715845,2021-10-01 01:00:00
t219,49.037688,2021-10-01 02:00:00
t220,54.987034,2021-10-01 03:00:00
t221,56.398880000000005,2021-10-01 04:00:00
t222,59.20627,2021-10-01 05:00:00
t223,65.30600700000001,2021-10-01 06:00:00
t224,68.11686200000001,2021-10-01 07:00:00
t225,68.11686200000001,2021-10-01 08:00:00
t226,66.83520100000001,2021-10-01 09:00:00
t227,69.65360600000001,2021-10-01 10:00:00
t228,69.00621000000001,2021-10-01 11:00:00
t229,66.83520100000001,2021-10-01 12:00:00
t230,72.47201100000001,2021-10-01 13:00:00
t231,72.47344046880937,2021-10-01 14:00:00
t232,72.4748699662087,2021-10-01 15:00:00
t233,78.21486000000002,2021-10-01 16:00:00
t234,77.67350300000001,2021-10-01 17:00:00
t235,72.47915862995207,2021-10-01 18:00:00
t236,72.48058824171689,2021-10-01 19:00:00
t237,70.53540400000001,2021-10-01 20:00:00
t238,70.53540400000001,2021-10-01 21:00:00
t239,68.36439500000002,2021-10-01 22:00:00
t240,65.30600700000001,2021-10-01 23:00:00
t241,61.801288,2021-10-02 00:00:00
t242,59.50843053641262,2021-10-02 01:00:00
t243,51.839203,2021-10-02 02:00:00
t244,54.987034,2021-10-02 03:00:00
t245,59.20627,2021-10-02 04:00:00
t246,59.20627,2021-10-02 05:00:00
t247,59.594675,2021-10-02 06:00:00
t248,63.370239000000005,2021-10-02 07:00:00
t249,65.30600700000001,2021-10-02 08:00:00
t250,65.30600700000001,2021-10-02 09:00:00
t251,68.11686200000001,2021-10-02 10:00:00
t252,69.65360600000001,2021-10-02 11:00:00
t253,69.65360600000001,2021-10-02 12:00:00
t254,70.53540400000001,2021-10-02 13:00:00
t255,79.53549885794703,2021-10-02 14:00:00
t256,79.53706959933902,2021-10-02 15:00:00
t257,79.54021117637,2021-10-02 16:00:00
t258,79.54021117637,2021-10-02 17:00:00
t259,77.75163700000002,2021-10-02 18:00:00
t260,105.64368922245669,2021-10-02 19:00:00
t261,79.54492377754335,2021-10-02 20:00:00
t262,71.41720200000002,2021-10-02 21:00:00
t263,69.65360600000001,2021-10-02 22:00:00
t264,68.01308800000001,2021-10-02 23:00:00
t265,65.30600700000001,2021-10-03 00:00:00
t266,61.801288,2021-10-03 01:00:00
t267,59.20627,2021-10-03 02:00:00
t268,56.398880000000005,2021-10-03 03:00:00
t269,56.398880000000005,2021-10-03 04:00:00
t270,56.398880000000005,2021-10-03 05:00:00
t271,56.398880000000005,2021-10-03 06:00:00
t272,56.403472140004695,2021-10-03 07:00:00
t273,59.20627,2021-10-03 08:00:00
t274,59.20627,2021-10-03 09:00:00
t275,63.776813,2021-10-03 10:00:00
t276,66.83520100000001,2021-10-03 11:00:00
t277,76.82716000000003,2021-10-03 12:00:00
t278,78.676114,2021-10-03 13:00:00
t279,82.47257860616108,2021-10-03 14:00:00
t280,82.47420809032289,2021-10-03 15:00:00
t281,82.47583760707504,2021-10-03 16:00:00
t282,80.045724,2021-10-03 17:00:00
t283,79.23060200000002,2021-10-03 18:00:00
t284,101.227292,2021-10-03 19:00:00
t285,82.48235600000001,2021-10-03 20:00:00
t286,78.553332,2021-10-03 21:00:00
t287,70.11139700000001,2021-10-03 22:00:00
t288,65.30600700000001,2021-10-03 23:00:00
t289,59.47005999999999,2021-10-04 00:00:00
t290,49.252284,2021-10-04 01:00:00
t291,46.92388,2021-10-04 02:00:00
t292,46.92388,2021-10-04 03:00:00
t293,46.92388,2021-10-04 04:00:00
t294,49.252284,2021-10-04 05:00:00
t295,59.85697999999999,2021-10-04 06:00:00
t296,65.616696,2021-10-04 07:00:00
t297,65.616696,2021-10-04 08:00:00
t298,62.08230399999999,2021-10-04 09:00:00
t299,65.616696,2021-10-04 10:00:00
t300,67.153288,2021-10-04 11:00:00
t301,72.81736799999999,2021-10-04 12:00:00
t302,78.935396,2021-10-04 13:00:00
t303,84.43544875378699,2021-10-04 14:00:00
t304,85.87891506138013,2021-10-04 15:00:00
t305,88.97350093861988,2021-10-04 16:00:00
t306,91.469276,2021-10-04 17:00:00
t307,85.88400800000001,2021-10-04 18:00:00
t308,9000.0,2021-10-04 19:00:00
t309,85.63695599999998,2021-10-04 20:00:00
t310,70.882308,2021-10-04 21:00:00
t311,65.616696,2021-10-04 22:00:00
t312,46.92388,2021-10-04 23:00:00
t313,48.088979,2021-10-05 00:00:00
t314,45.458236,2021-10-05 01:00:00
t315,45.458236,2021-10-05 02:00:00
t316,45.458236,2021-10-05 03:00:00
t317,45.458236,2021-10-05 04:00:00
t318,45.46195284472037,2021-10-05 05:00:00
t319,48.410945,2021-10-05 06:00:00
t320,56.970114,2021-10-05 07:00:00
t321,61.731975,2021-10-05 08:00:00
t322,58.47568,2021-10-05 09:00:00
t323,64.091048,2021-10-05 10:00:00
t324,67.837547,2021-10-05 11:00:00
t325,70.590102,2021-10-05 12:00:00
t326,73.157064,2021-10-05 13:00:00
t327,81.60548000000003,2021-10-05 14:00:00
t328,83.016604,2021-10-05 15:00:00
t329,103.67029422450597,2021-10-05 16:00:00
t330,115.669673,2021-10-05 17:00:00
t331,83.02152519308639,2021-10-05 18:00:00
t332,83.02316565639951,2021-10-05 19:00:00
t333,72.356526,2021-10-05 20:00:00
t334,67.837547,2021-10-05 21:00:00
t335,61.731975,2021-10-05 22:00:00
t336,48.410945,2021-10-05 23:00:00
t337,49.552760000000006,2021-10-06 00:00:00
t338,49.552760000000006,2021-10-06 01:00:00
t339,49.47853,2021-10-06 02:00:00
t340,49.552760000000006,2021-10-06 03:00:00
t341,49.552760000000006,2021-10-06 04:00:00
t342,52.44695,2021-10-06 05:00:00
t343,52.79509,2021-10-06 06:00:00
t344,63.84703999999999,2021-10-06 07:00:00
t345,67.25981,2021-10-06 08:00:00
t346,66.9148,2021-10-06 09:00:00
t347,74.02475,2021-10-06 10:00:00
t348,70.0132,2021-10-06 11:00:00
t349,76.13041000000001,2021-10-06 12:00:00
t350,80.35372000000001,2021-10-06 13:00:00
t351,90.69320418487804,2021-10-06 14:00:00
t352,90.69499808483972,2021-10-06 15:00:00
t353,109.07328191516028,2021-10-06 16:00:00
t354,109.0679,2021-10-06 17:00:00
t355,90.70038,2021-10-06 18:00:00
t356,90.70038,2021-10-06 19:00:00
t357,79.34726,2021-10-06 20:00:00
t358,72.91356000000002,2021-10-06 21:00:00
t359,52.79509,2021-10-06 22:00:00
t360,49.552760000000006,2021-10-06 23:00:00
t361,46.802734,2021-10-07 00:00:00
t362,46.802734,2021-10-07 01:00:00
t363,0.0,2021-10-07 02:00:00
t364,0.0,2021-10-07 03:00:00
t365,46.802734,2021-10-07 04:00:00
t366,46.802734,2021-10-07 05:00:00
t367,46.875848000000005,2021-10-07 06:00:00
t368,49.597802,2021-10-07 07:00:00
t369,49.928830000000005,2021-10-07 08:00:00
t370,49.928830000000005,2021-10-07 09:00:00
t371,63.28036,2021-10-07 10:00:00
t372,67.831722,2021-10-07 11:00:00
t373,70.104426,2021-10-07 12:00:00
t374,74.77686800000001,2021-10-07 13:00:00
t375,79.40700743352198,2021-10-07 14:00:00
t376,84.021036,2021-10-07 15:00:00
t377,114.34442400000002,2021-10-07 16:00:00
t378,83.97780000000002,2021-10-07 17:00:00
t379,74.77686800000001,2021-10-07 18:00:00
t380,77.805858,2021-10-07 19:00:00
t381,71.74787800000001,2021-10-07 20:00:00
t382,63.64583,2021-10-07 21:00:00
t383,49.928830000000005,2021-10-07 22:00:00
t384,49.597802,2021-10-07 23:00:00
t385,44.738343,2021-10-08 00:00:00
t386,44.738343,2021-10-08 01:00:00
t387,44.738343,2021-10-08 02:00:00
t388,0.0,2021-10-08 03:00:00
t389,44.738343,2021-10-08 04:00:00
t390,44.738343,2021-10-08 05:00:00
t391,44.74291710874285,2021-10-08 06:00:00
t392,44.810596,2021-10-08 07:00:00
t393,47.399669,2021-10-08 08:00:00
t394,47.717495,2021-10-08 09:00:00
t395,47.717495,2021-10-08 10:00:00
t396,66.801917,2021-10-08 11:00:00
t397,66.801917,2021-10-08 12:00:00
t398,70.34844799999999,2021-10-08 13:00:00
t399,72.15312400000002,2021-10-08 14:00:00
t400,72.15312400000002,2021-10-08 15:00:00
t401,91.38156988370898,2021-10-08 16:00:00
t402,72.038904,2021-10-08 17:00:00
t403,68.36673100000002,2021-10-08 18:00:00
t404,71.250786,2021-10-08 19:00:00
t405,62.353048,2021-10-08 20:00:00
t406,60.47637,2021-10-08 21:00:00
t407,47.717495,2021-10-08 22:00:00
t408,47.399669,2021-10-08 23:00:00
t409,44.810596,2021-10-09 00:00:00
t410,44.738343,2021-10-09 01:00:00
t411,44.738343,2021-10-09 02:00:00
t412,44.73559875430565,2021-10-09 03:00:00
t413,0.0,2021-10-09 04:00:00
t414,44.73742823314,2021-10-09 05:00:00
t415,44.738343,2021-10-09 06:00:00
t416,44.738343,2021-10-09 07:00:00
t417,44.74017258860746,2021-10-09 08:00:00
t418,47.399669,2021-10-09 09:00:00
t419,47.717495,2021-10-09 10:00:00
t420,60.47637,2021-10-09 11:00:00
t421,65.23710299999999,2021-10-09 12:00:00
t422,68.36673100000002,2021-10-09 13:00:00
t423,71.250786,2021-10-09 14:00:00
t424,72.15312400000002,2021-10-09 15:00:00
t425,73.05546200000003,2021-10-09 16:00:00
t426,71.250786,2021-10-09 17:00:00
t427,66.801917,2021-10-09 18:00:00
t428,68.36673100000002,2021-10-09 19:00:00
t429,60.857625,2021-10-09 20:00:00
t430,50.07092800000001,2021-10-09 21:00:00
t431,47.717495,2021-10-09 22:00:00
t432,44.810596,2021-10-09 23:00:00
t433,44.738343,2021-10-10 00:00:00
t434,44.738343,2021-10-10 01:00:00
t435,44.73376934864972,2021-10-10 02:00:00
t436,0.0,2021-10-10 03:00:00
t437,0.0,2021-10-10 04:00:00
t438,44.73651348457534,2021-10-10 05:00:00
t439,44.73742823314,2021-10-10 06:00:00
t440,44.738343,2021-10-10 07:00:00
t441,44.738343,2021-10-10 08:00:00
t442,47.399669,2021-10-10 09:00:00
t443,47.717495,2021-10-10 10:00:00
t444,47.717495,2021-10-10 11:00:00
t445,60.857625,2021-10-10 12:00:00
t446,66.801917,2021-10-10 13:00:00
t447,69.93154500000003,2021-10-10 14:00:00
t448,71.90758910922955,2021-10-10 15:00:00
t449,72.39865889077049,2021-10-10 16:00:00
t450,72.16596426524,2021-10-10 17:00:00
t451,71.91184373476,2021-10-10 18:00:00
t452,71.913262,2021-10-10 19:00:00
t453,70.58831,2021-10-10 20:00:00
t454,66.801917,2021-10-10 21:00:00
t455,47.717495,2021-10-10 22:00:00
t456,47.399669,2021-10-10 23:00:00
t457,44.645088,2021-10-11 00:00:00
t458,44.572904,2021-10-11 01:00:00
t459,44.645088,2021-10-11 02:00:00
t460,47.223512,2021-10-11 03:00:00
t461,47.40450925731156,2021-10-11 04:00:00
t462,47.54028,2021-10-11 05:00:00
t463,60.63417999999999,2021-10-11 06:00:00
t464,65.877092,2021-10-11 07:00:00
t465,67.19742,2021-10-11 08:00:00
t466,66.537256,2021-10-11 09:00:00
t467,68.095768,2021-10-11 10:00:00
t468,70.968208,2021-10-11 11:00:00
t469,70.968208,2021-10-11 12:00:00
t470,71.86691200000001,2021-10-11 13:00:00
t471,71.86832936658733,2021-10-11 14:00:00
t472,86.781916,2021-10-11 15:00:00
t473,71.87116418480625,2021-10-11 16:00:00
t474,71.87258163643897,2021-10-11 17:00:00
t475,70.3084,2021-10-11 18:00:00
t476,71.87541662475378,2021-10-11 19:00:00
t477,66.674836,2021-10-11 20:00:00
t478,60.25166,2021-10-11 21:00:00
t479,47.54028,2021-10-11 22:00:00
t480,44.645088,2021-10-11 23:00:00
t481,42.911321,2021-10-12 00:00:00
t482,42.911321,2021-10-12 01:00:00
t483,0.0,2021-10-12 02:00:00
t484,0.0,2021-10-12 03:00:00
t485,5.20142,2021-10-12 04:00:00
t486,42.911321,2021-10-12 05:00:00
t487,42.982812,2021-10-12 06:00:00
t488,42.982812,2021-10-12 07:00:00
t489,45.454283,2021-10-12 08:00:00
t490,45.760425,2021-10-12 09:00:00
t491,45.760425,2021-10-12 10:00:00
t492,57.99479,2021-10-12 11:00:00
t493,58.390015,2021-10-12 12:00:00
t494,65.37371324999249,2021-10-12 13:00:00
t495,65.37500075000752,2021-10-12 14:00:00
t496,68.883208,2021-10-12 15:00:00
t497,68.130142,2021-10-12 16:00:00
t498,68.130142,2021-10-12 17:00:00
t499,65.374357,2021-10-12 18:00:00
t500,65.374357,2021-10-12 19:00:00
t501,65.374357,2021-10-12 20:00:00
t502,58.390015,2021-10-12 21:00:00
t503,45.760425,2021-10-12 22:00:00
t504,45.454283,2021-10-12 23:00:00
t505,42.162468,2021-10-13 00:00:00
t506,42.159015106148544,2021-10-13 01:00:00
t507,42.091319,2021-10-13 02:00:00
t508,42.091319,2021-10-13 03:00:00
t509,42.091319,2021-10-13 04:00:00
t510,42.162468,2021-10-13 05:00:00
t511,44.882055,2021-10-13 06:00:00
t512,57.28250499999999,2021-10-13 07:00:00
t513,60.823877,2021-10-13 08:00:00
t514,62.62138,2021-10-13 09:00:00
t515,65.441266,2021-10-13 10:00:00
t516,67.36001200000001,2021-10-13 11:00:00
t517,67.573732,2021-10-13 12:00:00
t518,87.40099599999999,2021-10-13 13:00:00
t519,76.831772,2021-10-13 14:00:00
t520,76.83328866577332,2021-10-13 15:00:00
t521,87.40099599999999,2021-10-13 16:00:00
t522,76.8363220883223,2021-10-13 17:00:00
t523,65.441266,2021-10-13 18:00:00
t524,67.573732,2021-10-13 19:00:00
t525,67.46687200000001,2021-10-13 20:00:00
t526,65.992204,2021-10-13 21:00:00
t527,62.567341,2021-10-13 22:00:00
t528,57.28250499999999,2021-10-13 23:00:00
t529,46.55404,2021-10-14 00:00:00
t530,46.55404,2021-10-14 01:00:00
t531,46.24316,2021-10-14 02:00:00
t532,46.55404,2021-10-14 03:00:00
t533,46.55404,2021-10-14 04:00:00
t534,56.20063999999999,2021-10-14 05:00:00
t535,65.06436,2021-10-14 06:00:00
t536,67.90325787643526,2021-10-14 07:00:00
t537,67.90459596835464,2021-10-14 08:00:00
t538,65.29538,2021-10-14 09:00:00
t539,65.06436,2021-10-14 10:00:00
t540,66.5878,2021-10-14 11:00:00
t541,67.9099486036612,2021-10-14 12:00:00
t542,66.5878,2021-10-14 13:00:00
t543,66.5878,2021-10-14 14:00:00
t544,67.91396336116665,2021-10-14 15:00:00
t545,67.9153016672,2021-10-14 16:00:00
t546,67.91664,2021-10-14 17:00:00
t547,66.5878,2021-10-14 18:00:00
t548,97.79052,2021-10-14 19:00:00
t549,69.3956,2021-10-14 20:00:00
t550,67.88022000000001,2021-10-14 21:00:00
t551,65.29538,2021-10-14 22:00:00
t552,63.14556,2021-10-14 23:00:00
t553,62.5183,2021-10-15 00:00:00
t554,49.32784,2021-10-15 01:00:00
t555,49.32784,2021-10-15 02:00:00
t556,49.32784,2021-10-15 03:00:00
t557,49.32784,2021-10-15 04:00:00
t558,49.32784,2021-10-15 05:00:00
t559,49.32884657693153,2021-10-15 06:00:00
t560,49.32784,2021-10-15 07:00:00
t561,49.32784,2021-10-15 08:00:00
t562,49.32784,2021-10-15 09:00:00
t563,59.59904,2021-10-15 10:00:00
t564,67.58479999999999,2021-10-15 11:00:00
t565,70.82896000000001,2021-10-15 12:00:00
t566,74.6325746086542,2021-10-15 13:00:00
t567,74.99366539134583,2021-10-15 14:00:00
t568,74.63552,2021-10-15 15:00:00
t569,73.81856,2021-10-15 16:00:00
t570,67.83936000000001,2021-10-15 17:00:00
t571,62.5183,2021-10-15 18:00:00
t572,79.13962000000002,2021-10-15 19:00:00
t573,71.41656,2021-10-15 20:00:00
t574,66.99719999999999,2021-10-15 21:00:00
t575,62.5183,2021-10-15 22:00:00
t576,49.32784,2021-10-15 23:00:00
t577,49.32784,2021-10-16 00:00:00
t578,49.0004,2021-10-16 01:00:00
t579,48.99640008799936,2021-10-16 02:00:00
t580,48.99740003600009,2021-10-16 03:00:00
t581,46.31456,2021-10-16 04:00:00
t582,49.0004,2021-10-16 05:00:00
t583,49.0004,2021-10-16 06:00:00
t584,49.32784,2021-10-16 07:00:00
t585,49.32784,2021-10-16 08:00:00
t586,49.32784,2021-10-16 09:00:00
t587,49.00440023200959,2021-10-16 10:00:00
t588,49.0004,2021-10-16 11:00:00
t589,49.00640046802574,2021-10-16 12:00:00
t590,49.32784,2021-10-16 13:00:00
t591,49.32784,2021-10-16 14:00:00
t592,54.7624,2021-10-16 15:00:00
t593,62.5183,2021-10-16 16:00:00
t594,62.5183,2021-10-16 17:00:00
t595,62.88806,2021-10-16 18:00:00
t596,92.16682000000004,2021-10-16 19:00:00
t597,69.20688,2021-10-16 20:00:00
t598,62.89177343213628,2021-10-16 21:00:00
t599,58.04277999999999,2021-10-16 22:00:00
t600,49.32784,2021-10-16 23:00:00
t601,49.0004,2021-10-17 00:00:00
t602,49.0004,2021-10-17 01:00:00
t603,46.31456,2021-10-17 02:00:00
t604,46.31456,2021-10-17 03:00:00
t605,46.31456,2021-10-17 04:00:00
t606,46.31456,2021-10-17 05:00:00
t607,46.3183453540658,2021-10-17 06:00:00
t608,49.0004,2021-10-17 07:00:00
t609,49.32784,2021-10-17 08:00:00
t610,49.0004,2021-10-17 09:00:00
t611,49.32784,2021-10-17 10:00:00
t612,49.32784,2021-10-17 11:00:00
t613,49.32784,2021-10-17 12:00:00
t614,49.32784,2021-10-17 13:00:00
t615,49.32784,2021-10-17 14:00:00
t616,49.32784,2021-10-17 15:00:00
t617,58.0404983116171,2021-10-17 16:00:00
t618,58.04163914439999,2021-10-17 17:00:00
t619,58.04277999999999,2021-10-17 18:00:00
t620,103.34548,2021-10-17 19:00:00
t621,62.5183,2021-10-17 20:00:00
t622,49.32784,2021-10-17 21:00:00
t623,46.31456,2021-10-17 22:00:00
t624,46.24168,2021-10-17 23:00:00
t625,5.200923901283209,2021-10-18 00:00:00
t626,0.0,2021-10-18 01:00:00
t627,0.0,2021-10-18 02:00:00
t628,0.0,2021-10-18 03:00:00
t629,5.20142,2021-10-18 04:00:00
t630,42.803426,2021-10-18 05:00:00
t631,45.339398,2021-10-18 06:00:00
t632,45.644850000000005,2021-10-18 07:00:00
t633,45.644850000000005,2021-10-18 08:00:00
t634,45.644850000000005,2021-10-18 09:00:00
