Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t527,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,93.14930100000001,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,81.53999999999999,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,11.0295,1944.0,396.3235208760125,633.0015000000001,0.0,127.63784799999999,129.36000000000004,0.0,1314.9,387.0,152.1,55.769999999999996,15.006,2520.0,2460.0,4118.784769404,0.0,0.0,0.0,61172.2561776
t528,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,93.14930100000001,3626.1000000000004,982.7484653839983,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,114.66378000000003,0.0,1001.1299999999999,0.0,11.0295,1944.0,193.12348599999999,232.1005500000001,0.0,33.397468,56.056,0.0,1314.9,387.0,140.18832947401376,30.081999999999997,15.006,2520.0,2460.0,4131.025309422,0.0,0.0,0.0,59277.87502760001
t529,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,93.14930100000001,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,11.0295,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,343.14,43.85832947401377,30.081999999999997,15.006,2520.0,2460.0,3888.0976638059997,0.0,0.0,0.0,57581.20934760001
t530,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,93.14930100000001,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,11.0295,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,877.2858298820138,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3449.021533398,0.0,0.0,0.0,56126.677597600006
t531,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,93.14930100000001,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,11.0295,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,469.08740562001367,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3210.61715766,0.0,0.0,0.0,55480.074797600006
t532,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,93.14930100000001,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,11.0295,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3576.6933885,0.0,0.0,0.0,55533.39062281999
t533,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,93.14930100000001,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,11.0295,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,315.6580249570921,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3615.590932128,0.0,0.0,0.0,55731.61919140508
t534,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,93.14930100000001,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,11.0295,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,1148.428024957092,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3481.017936318,0.0,0.0,0.0,56429.816195595085
t535,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,440.0782984560119,1908.9,4179.600007463577,671.1309000000001,93.14930100000001,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,11.0295,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,141.90000000000003,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,4093.654504824,0.0,0.0,0.0,57391.22475760001
t536,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,93.14930100000001,3626.1000000000004,850.6683837380133,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,1001.1299999999999,0.0,11.0295,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,4288.455979542,0.0,0.0,0.0,58993.9855176
t537,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,279.447903,3626.1000000000004,1048.8393032180065,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,114.66378000000003,0.0,1193.4,0.0,11.0295,1944.0,193.12348599999999,232.1005500000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,4863.136069062,0.0,0.0,0.0,60466.55689759999
t538,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,81.53999999999999,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,11.0295,1944.0,405.12032507101503,633.0015000000001,0.0,127.63784799999999,129.36000000000004,0.0,1314.9,387.0,152.1,55.769999999999996,15.006,2520.0,2460.0,4766.833240452,0.0,28.481382757,0.0,62043.8814376
t539,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,81.53999999999999,0.0,247.4514,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,4244.853078522,0.0,267.264072525,441.45948823301114,63492.13869760001
t540,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,303.13800000000003,928.8594,0.0,0.0,81.53999999999999,3.9151417650064104,247.4514,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,3804.43233078,0.0,655.8399067349999,726.0,64128.83887759999
t541,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,47.151397731006,928.8594,0.0,0.0,81.53999999999999,0.0,247.4514,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,3441.49298208,0.0,905.081529469,726.0,63588.229407599996
t542,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,237.9937841530118,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,247.4514,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,22.059,1944.0,673.823866,633.0015000000001,0.0,127.63784799999999,279.496,0.0,1314.9,387.0,152.1,126.41199999999999,0.0,2520.0,2460.0,3267.081343818,0.0,1038.624927309,0.0,62098.73196759999
t543,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,114.66378000000003,0.0,1089.806797234014,0.0,22.059,1944.0,193.12348599999999,232.1005500000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,0.0,2520.0,2460.0,3743.890163658,0.0,1116.151014388,0.0,60177.09603759999
t544,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,333.98679723401415,0.0,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,113.06651828299641,30.081999999999997,0.0,2520.0,2460.0,3760.20201915,0.0,1079.8106596129999,0.0,58567.6849876
t545,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,377.28536126401013,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,141.90000000000003,30.081999999999997,30.081999999999997,0.0,2520.0,2460.0,3609.3171336660002,0.0,825.72365935,0.0,57502.633747600004
t546,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,446.93255170701013,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,141.90000000000003,30.081999999999997,30.081999999999997,0.0,2520.0,2460.0,3969.746942472,0.0,539.550790101,0.0,57646.53787759999
t547,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,102.34158345801552,0.0,749.7977386209895,0.0,22.059,1944.0,193.12348599999999,232.1005500000001,0.0,33.397468,56.056,0.0,1314.9,387.0,126.41199999999999,30.081999999999997,0.0,2520.0,2460.0,4163.60738673,0.0,243.687156471,0.0,58847.26484759999
t548,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,300.3972034580155,0.0,1193.4,0.0,22.059,1944.0,193.12348599999999,633.0015000000001,0.0,83.37458169899583,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,0.0,2520.0,2460.0,4028.093292096,0.0,26.295046027,0.0,60581.8978876
t549,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,102.34158345801552,0.0,1193.4,0.0,22.059,1944.0,193.12348599999999,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,0.0,2520.0,2460.0,4516.194921822001,0.0,0.0,0.0,60795.67173760001
t550,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,1113.2987118340134,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,90.688626,0.0,1193.4,0.0,22.059,1944.0,193.12348599999999,232.1005500000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,0.0,2520.0,2460.0,4891.681867446,0.0,0.0,0.0,60182.1039876
t551,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,822.0570570260115,0.0,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,126.41199999999999,30.081999999999997,0.0,2520.0,2460.0,4925.246677254,0.0,0.0,0.0,59154.3347276
t552,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,1010.1065879000103,193.1749328779988,30.081999999999997,30.081999999999997,0.0,2520.0,2460.0,4518.390773502,0.0,0.0,0.0,57575.7832876
t553,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,177.33658790001027,98.04,30.081999999999997,30.081999999999997,0.0,2520.0,2460.0,4457.84860638,0.0,0.0,0.0,56268.3710676
t554,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,22.059,1105.262654072012,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,2520.0,2460.0,4328.608310208,0.0,0.0,0.0,55279.383837600006
t555,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,2520.0,2460.0,4756.481461026,0.0,0.0,0.0,54910.87433434599
t556,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,932.9966126640174,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,2520.0,2460.0,5856.278594616,0.0,0.0,0.0,55424.16167760001
t557,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,192.4634102340151,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,22.059,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,2520.0,2460.0,5957.914157046,0.0,0.0,0.0,55727.8732876
t558,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,22.059,393.7870724093661,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,2520.0,2460.0,5746.48710444,0.0,0.0,0.0,55985.78705016935
t559,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,22.059,1616.1100827260034,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,2520.0,2460.0,5941.6023015539995,0.0,0.0,0.0,57403.22525759999
t560,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,2520.0,2460.0,6731.160014034,0.0,0.0,0.0,58520.67288735398
t561,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,0.0,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,925.2937024187904,141.90000000000003,30.081999999999997,30.081999999999997,0.0,2520.0,2460.0,6905.571652296,0.0,0.0,0.0,59507.911228034776
t562,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,644.0737350637955,0.0,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,126.41199999999999,30.081999999999997,0.0,2520.0,2460.0,7234.318780578001,0.0,11.404369073,0.0,61296.82787803479
t563,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.05940000000004,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,1193.4,0.0,22.059,1944.0,193.12348599999999,313.5324163229998,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,0.0,2520.0,2460.0,7577.495635068,0.0,166.22016788899998,0.0,63069.19557759998
