BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t5033,67432.13554877059,529.6226212294146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67986.84297
t5034,66360.02648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66385.11128
t5035,63863.25517,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63888.38677
t5036,61530.63102999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61555.76263
t5037,59226.51634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59251.69474
t5038,55648.11866,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55673.34386
t5039,51945.67391,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51970.89911
t5040,48499.103160000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48524.37516
t5041,45650.504049999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45675.77605
t5042,43387.35513,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43412.67393
t5043,41775.607539193516,0.0,-128.96668919351188,0.0,0.0,0.0,0.0,0.0,0.0,-41672.00645
t5044,41230.4661,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40529.8317
t5045,40708.61201,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40008.02441
t5046,40500.24904,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39799.66144
t5047,40481.85587,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39781.31507
t5048,42386.30030318599,0.0,-123.71314318601435,0.0,0.0,0.0,0.0,0.0,0.0,-42288.09316
t5049,45984.94102043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46010.38389
t5050,50182.33583043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50207.8255
t5051,54298.004030000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54323.55683
t5052,57890.173749999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57915.77335
t5053,60576.63928333651,111.75890666347888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60714.04459
t5054,62024.2249,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62775.8713
t5055,63541.29124808598,565.6467619140162,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64132.63121
t5056,64069.617789627984,577.2242903720139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64672.53528
t5057,63692.50547200499,690.7626979950014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64409.00817
t5058,62823.38837999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62849.17518
t5059,60245.31867999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60271.10548
t5060,58115.21079999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58141.0444
t5061,56223.53435,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56249.36795
t5062,52451.9735,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52477.8539
t5063,48167.226559999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48193.10696
t5064,44538.62166000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44564.54886
t5065,41702.426459999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41728.40046
t5066,39945.64218720762,0.0,-54.39462720762835,0.0,0.0,0.0,0.0,0.0,0.0,-39917.22156
t5067,39495.61119,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38795.63199
t5068,39184.90598,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38484.92678
t5069,40058.23674000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39358.30434
t5070,41535.442120000014,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40835.55652
t5071,41865.225128263985,0.0,-198.27774826398218,0.0,0.0,0.0,0.0,0.0,0.0,-41693.06178
t5072,44069.03742043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44095.13549
t5073,47251.52112043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47277.61919
t5074,50918.00113043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50944.146
t5075,54432.781769999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54459.03657
t5076,57489.75898,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57516.01378
t5077,60342.983189999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60369.28479
t5078,62026.66602089214,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62546.34677
t5079,63357.42329999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64109.7717
t5080,64099.16900999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64851.56421
t5081,63604.96687,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64357.36207
t5082,62585.68522999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62612.12723
t5083,59790.90076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59817.34276
t5084,57409.44259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57435.93139
t5085,55150.08988000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55176.62548
t5086,50955.89268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50982.42828
t5087,46586.70816999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46613.29057
t5088,43124.13650000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43150.7189
t5089,40666.32740000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40692.9566
t5090,39656.5968467124,0.0,-698.2653867123942,0.0,0.0,0.0,0.0,0.0,0.0,-38985.00746
t5091,38597.991470000015,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37898.66747
t5092,38424.754410000016,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37725.47721
t5093,39127.1050401843,0.0,-358.35759018428666,0.0,0.0,0.0,0.0,0.0,0.0,-38795.47025
t5094,41290.954117779096,0.0,-648.0343877790857,0.0,0.0,0.0,0.0,0.0,0.0,-40669.68933
t5095,41603.94467043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41630.69794
t5096,43975.69486,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44002.51126
t5097,47498.98316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47525.84636
t5098,51562.940720000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51589.80392
t5099,55064.69019999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55091.6002
t5100,57700.955209999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57727.91201
t5101,59510.61070773564,319.8046722643465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59857.37218
t5102,60653.13535,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61406.13895
t5103,61402.222539999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62155.22614
t5104,61479.68143999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62232.73184
t5105,61159.77811773201,173.45374226799458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61360.28226
t5106,59415.646909999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59442.74411
t5107,57268.20556999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57295.34957
t5108,55940.45823,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55967.60223
t5109,54209.21465,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54236.40545
t5110,50692.72701,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50719.91781
t5111,46810.618910000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46837.85651
t5112,43537.021550000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43564.30595
t5113,41148.719679999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41176.00408
t5114,39758.118098482,0.0,-243.1446284820014,0.0,0.0,0.0,0.0,0.0,0.0,-39542.30467
t5115,39271.93916,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38573.27036
t5116,39178.75669,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38480.13469
t5117,39659.583199999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39687.008
t5118,41662.76309,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41690.18789
t5119,42492.190610000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42519.66221
t5120,44110.42057,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44137.89217
t5121,46384.626599999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46412.145
t5122,48383.10748452209,452.5803054779183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48863.25299
t5123,50700.70209000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50728.26729
t5124,51793.453120743,192.97573925701215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52014.04086
t5125,52153.934677478,478.8153225220075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52660.362
t5126,52313.198529275,304.85636072499835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52645.71369
t5127,52482.810285317006,5.288634683009487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52515.80452
t5128,52330.37233,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52358.07793
t5129,51792.03387000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51819.78627
t5130,50804.919310000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50832.67171
t5131,49539.416840000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49567.21604
t5132,49036.7678,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49064.6138
t5133,48094.59537000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48122.44137
t5134,45442.189190000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45470.08199
t5135,42209.8679,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.7607
t5136,39538.493740000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39566.43334
t5137,37749.783220000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37777.76962
t5138,37274.65150977174,0.0,-687.2966297717378,0.0,0.0,0.0,0.0,0.0,0.0,-36615.34128
t5139,36713.013660000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36015.04686
t5140,36796.81588000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36098.84908
t5141,38132.592550000016,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37434.67255
t5142,39900.743690277995,0.0,-291.36721027799433,0.0,0.0,0.0,0.0,0.0,0.0,-39637.50328
t5143,40576.208690434796,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40604.27236
t5144,42112.771000000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42140.9446
t5145,44268.652530000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44296.82613
t5146,47023.71167999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47051.93208
t5147,49967.15675,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49995.37715
t5148,53096.6522,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53124.9194
t5149,56101.36888999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56129.68289
t5150,58404.520111341844,84.08338865815409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58516.9175
t5151,59208.135099999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59962.4959
t5152,59835.380589999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60589.74139
t5153,59768.76771999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60523.17532
t5154,58829.984224177,409.1027458229801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59267.54137
t5155,57144.255569999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57172.70997
t5156,55279.628119999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55308.12932
t5157,53386.38158,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53414.88278
t5158,49822.45019,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49850.99819
t5159,45883.94776999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45912.54257
t5160,42590.83539999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42619.4302
t5161,40515.14756768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-40291.1601
t5162,39301.87628,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38604.51788
t5163,38439.85214000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37742.54054
t5164,38307.74248000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37610.47768
t5165,39336.00232,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38638.73752
t5166,40454.30925043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40483.02812
t5167,41448.80995043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41477.52882
t5168,44134.80175043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44163.56742
t5169,47936.9843604348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47965.79683
t5170,52106.33855043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52135.15102
t5171,55941.514970000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55970.43737
t5172,59023.09643999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59052.01884
t5173,61073.572250370074,327.5716196299184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61430.11307
t5174,62072.16979,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62827.18579
t5175,62848.59956999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63603.61557
t5176,63485.109099999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64240.1719
t5177,63595.94706860672,165.84769139326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63790.85756
t5178,61586.78748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61615.89708
t5179,58830.33451,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58859.49091
t5180,56638.563859999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56667.72026
t5181,54545.89381,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54575.09701
t5182,51222.03036999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51251.23357
t5183,47619.217629999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47648.46763
t5184,44323.1331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44352.3831
t5185,41739.93222,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41769.22902
t5186,39908.25134,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39937.59494
t5187,39338.127700000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38641.4713
t5188,38588.204600000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37891.595
t5189,38663.54814,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37966.93854
t5190,39143.49157,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38446.92877
t5191,39147.33339622646,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-38924.15046
t5192,41938.337050434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41967.75792
t5193,46312.63667043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46342.10434
t5194,50913.3612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50942.892
t5195,55043.33559,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55072.91319
t5196,57615.45881,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57645.08321
t5197,58881.71613,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58911.34053
t5198,60131.76770999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60161.43891
t5199,60992.18244913774,714.5075408622625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61736.36119
t5200,62094.561830000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62850.27983
t5201,62031.38077999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62787.14558
t5202,60928.133585487216,504.7780245127826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61462.67641
t5203,59046.007229999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59075.81883
t5204,57370.287979999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57400.09958
t5205,55718.419630000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55748.27803
t5206,52783.07718000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52812.98238
t5207,49632.74711000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49662.65231
t5208,46620.06397000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46650.01597
t5209,44688.36194143674,0.0,-533.7573914367293,0.0,0.0,0.0,0.0,0.0,0.0,-44184.55655
t5210,43022.11123000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42326.11003
t5211,41598.79948000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40902.84508
t5212,40681.16157000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39985.20717
t5213,39929.967392716746,0.0,-317.6041927167292,0.0,0.0,0.0,0.0,0.0,0.0,-39642.4556
t5214,39602.95550000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39633.0479
t5215,39850.58882118465,0.0,-127.41114118464387,0.0,0.0,0.0,0.0,0.0,0.0,-39753.31688
t5216,42054.78187000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42084.96787
t5217,45480.18605960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-45510.2458
t5218,49277.668900000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49307.9017
t5219,52910.19531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52940.42811
t5220,56016.57822,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56046.85782
t5221,58060.50133089214,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58584.20688
t5222,59591.063480000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60347.38988
t5223,60331.139160000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61087.51236
t5224,60688.82999000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61445.20319
t5225,61215.00770000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61245.4277
t5226,59990.89083000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60021.31083
t5227,58288.246800000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58318.7136
t5228,57073.526170000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57104.03977
t5229,55139.04984000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55169.56344
t5230,51794.04647000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51824.60687
t5231,47812.82250000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47843.3829
t5232,44754.29114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44784.89834
t5233,43335.31385000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42639.96785
t5234,41881.703860000016,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41186.35786
t5235,41044.61369000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40349.31449
t5236,40986.97076000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40291.67156
t5237,41368.69668000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41399.44428
t5238,43222.45941,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43253.25381
t5239,43450.78459000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43481.57899
t5240,44661.815440000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44692.65664
t5241,46484.20855,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46515.04975
t5242,48328.318820000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48359.20682
t5243,49359.07700721575,693.2676027842759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50083.27941
t5244,50537.43247000002,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51294.36727
t5245,51546.71534000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52303.69694
t5246,53074.16183536845,312.19788463155936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53417.34132
t5247,54709.91796000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54740.94636
t5248,55516.68615000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55547.76135
t5249,55474.37871000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55505.45391
t5250,54404.12890000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54435.2509
t5251,52607.90945000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52639.03145
t5252,51771.19889000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51802.36769
t5253,50368.31488000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50399.53048
t5254,47189.608250000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47220.82385
t5255,43606.35128999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43637.61369
t5256,40521.17039000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40552.43279
t5257,38585.88881768798,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-38364.56895
t5258,37650.64089000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36955.99689
t5259,36871.70618999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36177.06219
t5260,36987.76148000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36293.16428
t5261,38382.29569000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37687.69849
t5262,39880.14343,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39911.59303
t5263,40657.876930000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40689.37333
t5264,42178.67388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42210.17028
t5265,44437.13579,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44468.63219
t5266,46940.40265000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46971.89905
t5267,49427.36632000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49458.86272
t5268,51847.59447000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51879.09087
t5269,54134.4842,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54165.9806
t5270,55736.03183,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55767.52823
t5271,56632.9769779761,627.603492023889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57292.07687
t5272,57530.72658999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58288.22299
t5273,57555.54960999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58313.04601
t5274,56378.79596030757,591.463169692417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57001.75553
t5275,54945.045099999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54976.5415
t5276,53500.870729999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53532.36713
t5277,51806.00156999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51837.49797
t5278,48257.20516,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48288.70156
t5279,44253.888669999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44285.38507
t5280,40993.34258999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41024.83899
t5281,38777.554149999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38809.05055
t5282,37947.748609999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37253.24501
t5283,37039.64307000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36345.13947
t5284,37049.81547,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36355.31187
t5285,37790.83441937586,0.0,-252.65746937585098,0.0,0.0,0.0,0.0,0.0,0.0,-37569.67335
t5286,40549.203239999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39854.69964
t5287,40777.714760434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40809.14803
t5288,42713.94651043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42745.37978
t5289,45861.73425999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45893.23066
t5290,49275.791399999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49307.2878
t5291,52714.22082999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52745.71723
t5292,55680.14836999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55711.64477
t5293,58495.00619999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58526.5026
t5294,60329.42596000776,559.0769299922334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60919.99929
t5295,61693.61630999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62451.11271
t5296,62651.19926999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63408.69567
t5297,62603.128720267305,660.1993097326748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63294.82443
