BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t562,50151.722981116545,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-50173.01002
t563,53545.23669403478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53566.64999
t564,56851.35319403478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-56872.76649
t565,59916.41594359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59937.89237
t566,62665.98228359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62687.45871
t567,63912.79691409808,493.4325795019077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64427.70592
t568,64531.879823599986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65279.35625
t569,65089.21337359997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65836.6898
t570,64662.3945836,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65409.87101
t571,64017.40525359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64038.88168
t572,61909.10759359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61930.58402
t573,59714.85408359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59736.33051
t574,58198.48159359998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58219.95802
t575,55065.7112136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55087.18764
t576,51653.68418359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51675.16061
t577,48445.03813359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48466.51456
t578,46821.82858359999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46117.30501
t579,45003.698443600006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44299.17487
t580,43821.23094359999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43116.70737
t581,43457.471453599996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42752.94788
t582,43600.86310982645,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-43369.6726
t583,44472.15552403478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44493.56882
t584,45551.23178403478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45572.64508
t585,47955.52313359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47976.99956
t586,51397.3822936,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51418.85872
t587,55009.7505836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55031.22701
t588,57977.01424359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57998.49067
t589,60366.80528359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60388.28171
t590,62392.91523359998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62414.39166
t591,63370.24757870208,629.369464897917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64021.09347
t592,64512.5841636,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65260.06059
t593,65117.07403359998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65864.55046
t594,64768.49756528798,589.8575683120139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65379.83156
t595,63966.62060359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63988.09703
t596,61929.3580836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61950.83451
t597,59770.344903599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59791.82133
t598,58157.291683599986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58178.76811
t599,55258.94255359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55280.41898
t600,52103.55522359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52125.03165
t601,49126.56377359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49148.0402
t602,46718.17896359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46739.65539
t603,45342.05336225341,0.0,-392.3830786534197,0.0,0.0,0.0,0.0,0.0,0.0,-44971.14671
t604,44311.501603599994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43606.97803
t605,43395.75886359999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42691.23529
t606,43063.5580936,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42359.03452
t607,42897.03218262,0.0,-586.2571690200057,0.0,0.0,0.0,0.0,0.0,0.0,-42332.25144
t608,42770.88137403478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42792.29467
t609,45577.12858359998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45598.60501
t610,49566.93831320694,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-49588.28848
t611,53410.85126403478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53432.26456
t612,57024.710133599976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57046.18656
t613,59965.9899036,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59987.46633
t614,61889.15427409808,493.4325795019077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62404.06328
t615,63448.845133599985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64196.32156
t616,64787.69098359999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65535.16741
t617,65608.82837359997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66356.3048
t618,66359.88016359997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66381.35659
t619,65035.740723599985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65057.21715
t620,62601.186703600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62622.66313
t621,60018.08022359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60039.55665
t622,57970.687343599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57992.16377
t623,54866.85462359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54888.33105
t624,51774.25033359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51795.72676
t625,48809.081233599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48830.55766
t626,46302.0519036,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46323.52833
t627,44420.972786529994,0.0,-24.696442930006924,0.0,0.0,0.0,0.0,0.0,0.0,-44417.75277
t628,43250.27449228679,0.0,-227.93311868680476,0.0,0.0,0.0,0.0,0.0,0.0,-43043.8178
t629,42809.615883599996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42105.09231
t630,42222.525843599986,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41518.00227
t631,41831.7055636,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41127.18199
t632,42165.451013599995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41460.92744
t633,44075.54368403478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44096.95698
t634,47563.11947403478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47584.53277
t635,51373.20985359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51394.68628
t636,55211.693573599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55233.17
t637,58954.21206359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58975.68849
t638,61971.071633600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61992.54806
t639,63386.580000660004,635.5415429399909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64043.59797
t640,64508.11532359999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65255.59175
t641,64843.579623599995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65591.05605
t642,64718.11335376998,450.55390983000456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65190.14369
t643,64107.362688584835,133.2361350151594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64262.07525
t644,62726.2932036,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62747.76963
t645,60663.86337359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60685.3398
t646,58809.63661359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58831.11304
t647,55536.67365359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55558.15008
t648,51828.83416359998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51850.31059
t649,48479.8618536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48501.33828
t650,46699.53711359999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45995.01354
t651,44977.0819436,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44272.55837
t652,44019.946153599994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43315.42258
t653,43884.858143599995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43180.33457
t654,44347.35743982645,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-44116.16693
t655,45263.39492403478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45284.80822
t656,46304.79286359998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46326.26929
t657,48644.1719636,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48665.64839
t658,51561.31460359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51582.79103
t659,54413.26586359998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54434.74229
t660,57118.64696359998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57140.12339
t661,59568.96396120847,102.13451239152273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59692.5749
t662,61601.89029896399,391.0863946360023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62014.45312
t663,63328.3203236,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64075.79675
t664,64224.195823599985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64971.67225
t665,63574.315753599985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64321.79218
t666,62825.76111359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62847.23754
t667,60786.54148359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60808.01791
t668,58578.16230359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58599.63873
t669,56364.684723599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56386.16115
t670,54524.426653599985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54545.90308
t671,51435.57750359998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51457.05393
t672,47838.6766036,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47860.15303
t673,44856.10693359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44877.58336
t674,43068.46015049264,0.0,-340.48188689264697,0.0,0.0,0.0,0.0,0.0,0.0,-42749.45469
t675,42012.674123599994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41308.15055
t676,41081.14472359999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40376.62115
t677,40959.7078636,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40255.18429
t678,41775.34364241,0.0,-638.1542088099986,0.0,0.0,0.0,0.0,0.0,0.0,-41158.66586
t679,42631.44256403478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42652.85586
t680,43633.471733599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43654.94816
t681,45546.3523936,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45567.82882
t682,48064.0004736,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48085.4769
t683,51236.858983599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51258.33541
t684,54725.7435936,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54747.22002
t685,57514.75334359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57536.22977
t686,59420.25262359999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60167.72905
t687,61325.2973936,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62072.77382
t688,62952.435973599975,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63699.9124
t689,64056.85497267391,493.2328309260815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64571.56423
t690,64347.68814359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64369.16457
t691,62950.71284359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62972.18927
t692,60311.73697359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60333.2134
t693,57798.86958359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57820.34601
t694,55654.4973836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55675.97381
t695,52118.3689636,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52139.84539
t696,48422.130283599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48443.60671
t697,45163.0020136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45184.47844
t698,43329.97550212801,0.0,-640.8310585280042,0.0,0.0,0.0,0.0,0.0,0.0,-42710.62087
t699,41816.1714436,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41111.64787
t700,40866.24184359999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40161.71827
t701,40711.59524359999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40007.07167
t702,41109.79627798754,0.0,-337.8290643875442,0.0,0.0,0.0,0.0,0.0,0.0,-40793.44364
t703,42131.79024403479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42153.20354
t704,43193.13311359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43214.60954
t705,45614.844603599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45636.32103
t706,49067.005813599986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49088.48224
t707,53108.32678359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53129.80321
t708,56530.3917636,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56551.86819
t709,59007.53477359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59029.0112
t710,60424.684236910005,467.35352668998894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60913.51419
t711,60996.93190359999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61744.40833
t712,61335.280542108005,441.87315149199094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61798.63012
t713,61611.831043599996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62359.30747
t714,62122.44046156992,309.9787520300717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62453.89564
t715,61217.828583599985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61239.30501
t716,58788.92320359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58810.39963
t717,56636.3850136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56657.86144
t718,54650.14513359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54671.62156
t719,51266.50966359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51287.98609
t720,47575.08559359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47596.56202
t721,44337.928963599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44359.40539
t722,42280.344281287944,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-42049.19164
t723,41055.800413599994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40351.27684
t724,40112.0953236,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39407.57175
t725,39917.55163359999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39213.02806
t726,40845.87419359999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40141.35062
t727,41583.79699359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41605.27342
t728,42798.18947320695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-42819.53964
t729,45287.939914034774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45309.35321
t730,48687.42156359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48708.89799
t731,52830.002313599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.47874
t732,56793.38841359998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56814.86484
t733,60199.01147359998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60220.4879
t734,62675.556273950264,352.22813964971243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63049.26084
t735,64611.441707296995,416.8687663029923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65049.7869
t736,65394.340256330965,477.7898472690231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65893.60653
t737,65478.38580359998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66225.86223
t738,64491.80414031697,698.3992032830188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65211.67977
t739,63245.510883599985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63266.98731
t740,60859.15470359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60880.63113
t741,58819.86728359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58841.34371
t742,57153.65596359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57175.13239
t743,54097.3181736,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54118.7946
t744,50528.12649359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50549.60292
t745,47550.004033599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47571.48046
t746,45177.6930436,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45199.16947
t747,43855.170471287944,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-43624.01783
t748,43453.76851359999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42749.24494
t749,43113.5181036,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42408.99453
t750,43896.6389336,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43192.11536
t751,45083.915143599996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44379.39157
t752,45613.70195403478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45635.11525
t753,48376.073583599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48397.55001
t754,52293.659443599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52315.13587
t755,56249.89276111654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-56271.1798
t756,59684.50604359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59705.98247
t757,62700.96523359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62722.44166
t758,65407.702383599986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65429.17881
t759,66693.19531360001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67440.67174
t760,68012.5179790306,636.3465945693962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68670.341
t761,68527.5687636,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69275.04519
t762,68500.36356818999,583.0429254100177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69104.88292
t763,67750.8986836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67772.37511
t764,65239.498443599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65260.97487
t765,62413.23311359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62434.70954
t766,60301.819583599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60323.29601
t767,57148.42864359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57169.90507
t768,53801.584303599986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53823.06073
t769,50499.973043599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50521.44947
t770,47956.5584436,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47978.03487
t771,46448.31696791454,0.0,-391.27198431454536,0.0,0.0,0.0,0.0,0.0,0.0,-46078.52141
t772,45374.848623599995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44670.32505
t773,44454.713953599996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43750.19038
t774,44139.5464236,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43435.02285
t775,43861.884858074,0.0,-587.3681744739997,0.0,0.0,0.0,0.0,0.0,0.0,-43295.99311
t776,43734.79262403478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43756.20592
t777,46540.800864034776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46562.21416
t778,50606.69583359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50628.17226
t779,54788.272053606954,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-54809.66901
t780,58766.64494483478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58788.15182
t781,62262.46166439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62284.03167
t782,65049.711004799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65071.3278
t783,67272.90861479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67294.52541
t784,68213.664422344,500.00405285598936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68735.33206
t785,68947.7992556,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69695.50963
t786,69009.66621559998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69757.37659
t787,68005.74461226183,719.3754937381448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68746.87727
t788,66325.34896599998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66347.10613
t789,63292.54941639998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63314.35337
t790,60686.54606679998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60708.39681
t791,57191.57853679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57213.42928
t792,53806.9326972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53828.83023
t793,50360.93436719998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50382.8319
t794,47442.5145376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47464.45886
t795,45294.994258000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45316.98537
t796,43914.27271114847,0.0,-333.922863148478,0.0,0.0,0.0,0.0,0.0,0.0,-43602.34096
t797,43032.24592839999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42328.28383
t798,42204.5107784,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41500.54868
t799,41571.67305879999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40867.75775
t800,41647.92305704801,0.0,-644.7127078480098,0.0,0.0,0.0,0.0,0.0,0.0,-41025.34183
t801,43910.25017963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43932.31853
t802,48122.007730034784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48144.12287
t803,52464.43448003479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52486.54962
t804,56872.92116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56895.14622
t805,61037.11894039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61059.39079
t806,64557.54384039998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64579.81569
t807,66859.57063791998,367.6923628800032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67249.58164
t808,68336.35936079998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69084.678
t809,69464.9260912,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70213.29152
t810,69893.83780119999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70642.20323
t811,69607.70868001338,125.67673158660209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69755.79763
t812,67368.07580199998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67390.53481
t813,64492.668622,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64515.12763
t814,62048.79419239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62071.29999
t815,58183.76470239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58206.2705
t816,54055.4611028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54078.01369
t817,50325.36147319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50347.96085
t818,47459.77933319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47482.37871
t819,45684.217900719996,0.0,-281.43529712000236,0.0,0.0,0.0,0.0,0.0,0.0,-45425.42877
t820,44773.44934359999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44070.09551
t821,44288.41490399999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43585.10786
t822,44848.3086344,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44145.04838
t823,45208.338894399996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45231.07864
t824,46890.223196310464,0.0,-697.2452615104548,0.0,0.0,0.0,0.0,0.0,0.0,-46215.76447
t825,48963.22837523479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48985.95178
t826,52653.06015563478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52675.83035
t827,56890.44057603478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-56913.25756
t828,61371.387276034766,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-61394.20426
