Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t458,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,301.63828,1368.045,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,762.350083093992,6120.819,741.6,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7896.4037481059995,0.0,0.0,0.0,53559.7079376
t459,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,301.63828,1368.045,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,646.0939817740036,6120.819,741.6,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7602.003069426,0.0,0.0,0.0,53149.051157600006
t460,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,301.63828,1368.045,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,338.8745274740031,6120.819,741.6,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7897.9730437260005,0.0,0.0,0.0,53137.80167760001
t461,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,301.63828,1368.045,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,338.8399048935862,6120.819,741.6,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,8311.95439047,0.0,0.0,0.0,53551.74840176359
t462,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,301.63828,1399.6179206267789,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,8249.810113008,0.0,0.0,0.0,54722.91260803478
t463,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,301.63828,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,1034.1242615447773,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,482.1300000000001,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,7969.53312909,0.0,0.0,0.0,56981.931368034784
t464,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,278.448,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,114.66378000000003,0.0,821.2992688527702,20.04,0.0,1944.0,193.12348599999999,232.1005500000001,0.0,33.397468,56.056,10.004,1314.9,343.14,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,7607.966392782,0.0,0.0,0.0,60173.30652803477
t465,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1113.792,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,479.04350361477555,633.0015000000001,0.0,127.63784799999999,129.36000000000004,10.004,1314.9,387.0,152.1,55.769999999999996,15.006,2520.0,2460.0,6905.86158402,0.0,0.0,0.0,62341.40041803478
t466,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,88.5949489569939,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,55.110000000000014,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,7006.296777156,0.0,20.740589087,0.0,63303.42149759999
t467,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,121.5,81.53999999999999,0.0,318.1518,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,150.3,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,6620.562854117999,0.0,193.10612430199998,200.03011677998802,63840.640077599994
t468,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,121.5,81.53999999999999,0.0,318.1518,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,150.3,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,6036.469383618,0.0,410.380047075,720.2080045069852,63993.998417599985
t469,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,121.5,81.53999999999999,0.0,318.1518,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,150.3,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,5414.712715692,0.0,739.3340842949999,498.2711152129832,63479.25889759999
t470,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,121.5,81.53999999999999,0.0,318.1518,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,150.3,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,4332.523448124,0.0,991.1165694800001,640.5471575959818,62791.12815759999
t471,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,121.5,81.53999999999999,0.0,318.1518,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,115.22999999999999,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,3890.9224301040003,0.0,1225.172060067,293.28280502898633,62201.248277599996
t472,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,318.1518,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,94.10101832998771,40.260000000000005,2520.0,2460.0,4237.110000972,0.0,1120.760025898,0.0,61770.7420276
t473,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,318.1518,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,76.83627412593921,15.006,2520.0,2460.0,4657.368530196,0.0,883.8682176670001,0.0,61901.464004388945
t474,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,318.1518,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,4576.392671112,0.0,555.977813548,0.0,61567.86146706001
t475,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,186.29860200000002,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,318.1518,459.5283,307.8,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,37.862162892990966,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,4355.43523254,0.0,238.250877879,0.0,62125.20515771199
t476,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,307.8,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,133.05216289299096,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,3900.652062948,0.0,44.731129359,726.0,63109.0827376
t477,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,307.8,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,150.3,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,4320.282908106,0.0,0.0,277.9789970939819,63053.20928759998
t478,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,307.8,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,32.70416203598779,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,4183.753813164,0.0,0.0,0.0,62354.3053576
t479,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,318.1518,459.5283,307.8,0.0,302.40000000000003,0.0,380.7830087959919,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.63784799999999,129.36000000000004,10.004,1314.9,387.0,152.1,55.769999999999996,15.006,2520.0,2460.0,4118.784769404,0.0,0.0,0.0,61172.25617759999
t480,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,252.054,0.0,302.40000000000003,0.0,224.81576699999997,0.0,207.1485,0.0,272.25000000000006,114.66378000000003,0.0,1193.4,20.04,22.059,1944.0,193.12348599999999,499.5026717779929,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,4131.025309422,0.0,0.0,0.0,59277.87502759999
t481,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,252.054,0.0,302.40000000000003,0.0,224.81576699999997,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,827.2811563939958,20.04,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,1314.9,387.0,126.41199999999999,30.081999999999997,15.006,2520.0,2460.0,3888.0976638059997,0.0,0.0,0.0,57581.20934759999
t482,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,252.054,0.0,302.40000000000003,0.0,224.81576699999997,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,1314.9,141.90000000000003,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3449.021533398,0.0,0.0,0.0,56218.73206079801
t483,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,252.054,0.0,302.40000000000003,0.0,224.81576699999997,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,1314.9,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3210.61715766,0.0,0.0,0.0,55936.46768506001
t484,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,252.054,0.0,149.856,0.0,224.81576699999997,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,1306.0203416999975,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3576.6933885,0.0,0.0,0.0,55974.69913760001
t485,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,406.88476807199004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,252.054,0.0,149.856,0.0,224.81576699999997,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,1314.9,98.04,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3615.590932128,0.0,0.0,0.0,56127.722827599995
t486,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,252.054,0.0,302.40000000000003,0.0,224.81576699999997,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,1314.9,141.90000000000003,30.081999999999997,30.081999999999997,15.006,2520.0,2460.0,3481.017936318,0.0,0.0,0.0,56250.728463718006
t487,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,252.054,0.0,302.40000000000003,0.0,224.81576699999997,0.0,207.1485,0.0,119.62499999999999,90.688626,0.0,434.8148135200006,20.04,22.059,1944.0,193.12348599999999,113.23693500000002,0.0,33.397468,56.056,10.004,1314.9,387.0,123.33691185599491,30.081999999999997,15.006,2520.0,2460.0,4093.654504824,0.0,0.0,0.0,57391.22475759999
t488,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,252.054,0.0,302.40000000000003,0.0,224.81576699999997,0.0,207.1485,0.0,125.07228213799323,90.688626,0.0,1190.6348135200005,20.04,22.059,1944.0,193.12348599999999,232.1005500000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,4288.455979542,0.0,0.0,0.0,58993.98551759999
t489,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,252.054,0.0,302.40000000000003,0.0,224.81576699999997,0.0,207.1485,0.0,595.3222821379932,114.66378000000003,0.0,1193.4,20.04,22.059,1944.0,193.12348599999999,633.0015000000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,4863.136069062,0.0,0.0,0.0,60466.556897599985
t490,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,279.447903,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,130.56444799100063,459.5283,846.45,0.0,302.40000000000003,0.0,224.81576699999997,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.63784799999999,129.36000000000004,10.004,1314.9,387.0,152.1,55.769999999999996,15.006,2520.0,2460.0,4766.833240452,0.0,28.481382757,0.0,62043.8814376
t491,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,318.1518,459.5283,846.45,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,40.469257684993224,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,4244.853078522,0.0,267.264072525,442.42490646800616,63492.1386976
t492,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,846.45,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,115.22999999999999,137.9392576849932,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,3804.43233078,0.0,655.8399067349999,726.0,64128.8388776
t493,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,633.5091,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,88.58797208896817,81.53999999999999,0.0,318.1518,459.5283,846.45,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.039999999999992,40.469257684993224,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,3441.49298208,0.0,905.081529469,669.470283877034,63588.22940759999
t494,61.7364,3.2284824,3024.9,3024.9,418.80060000000003,3168.0,2533.5,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,186.29860200000002,3626.1000000000004,1174.7024999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,318.1518,459.5283,846.45,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.63784799999999,279.496,10.004,1314.9,387.0,152.1,88.17329807299757,15.006,2520.0,2460.0,3267.081343818,0.0,1038.624927309,0.0,62098.7319676
