Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t848,62.1,4.0248,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,927.9,7250.4,0.0,0.0,0.0,93.77524189613334,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7528.638516282,0.0,1.447535595,139.50137622686296,48685.641469999995
t849,62.1,4.0248,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,927.9,7250.4,0.0,0.0,0.0,93.77524189613334,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6681.787191414,0.0,23.234864507,143.92418218286028,47865.00027999999
t850,62.1,4.0248,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,862.4606170608624,7250.4,0.0,0.0,0.0,93.77524189613334,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6647.964307506,0.0,64.392273537,0.0,47662.97124
t851,62.1,3.978,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,93.77524189613334,6677.904765227868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6394.922891730001,0.0,80.061281146,0.0,47113.29318
t852,62.1,3.978,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,93.77524189613334,6355.294218041863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5423.978498796,0.0,70.611861266,0.0,45810.28882
t853,62.1,3.978,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,93.77524189613334,5073.46615978887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5457.792700476,0.0,79.335867839,0.0,44570.99897
t854,62.1,3.978,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,93.77524189613334,4125.002697910875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5638.68408375,0.0,77.804546443,0.0,43801.89557000001
t855,62.1,3.9311999999999996,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,93.77524189613334,3406.62128010487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5738.095184166,0.0,76.964823833,0.0,43182.03873
t856,62.1,3.9311999999999996,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,93.77524189613334,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5858.938432764,0.0,74.82171785400001,0.0,43215.681592514135
t857,62.1,3.9311999999999996,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,605.197,7250.4,0.0,0.0,0.0,93.77524189613334,4149.943540328868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6192.7730390159995,0.0,55.152378759,0.0,44358.2264
t858,62.1,3.9311999999999996,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,193.95999999999992,0.0,3626.1000000000004,0.0,605.197,7250.4,138.32,0.0,0.0,93.77524189613334,6659.812127752659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6135.518667564,0.0,16.14790215,0.0,47104.11613936279
t859,62.1,3.8844,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,750.4152418961334,6732.9,256.7670411985019,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.5846989293601,0.0,0.0,276.597,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5930.589578976,0.0,0.400889,0.0,50760.765849999996
t860,62.1,3.8844,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,361.07865168539325,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.852651243492,0.0,0.0,378.9,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5935.7899942740005,0.0,0.0,182.55508279711012,52213.98777999999
t861,62.1,3.8844,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,361.07865168539325,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.852651243492,0.0,0.0,378.9,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5805.642712914,0.0,0.0,431.6512341571112,52332.936649999996
t862,62.1,3.8844,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,361.07865168539325,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.1915616006027,0.0,0.0,276.597,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5725.003956714,0.0,0.0,0.0,51221.68256999999
t863,62.1,3.8844,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,592.5765678961943,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,266.7600000000001,6732.9,214.24,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.34658791979925,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5684.8771941840005,0.0,0.0,0.0,48710.78474999999
t864,62.1,3.8376,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6042.997918781999,214.24,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5562.255661218,0.0,0.0,0.0,47234.48617999999
t865,62.1,3.8376,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,4620.169223889998,214.24,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5248.42750611,0.0,0.0,0.0,45497.82932999999
t866,62.1,3.8376,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,4499.432251693999,214.24,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5242.7217783060005,0.0,0.0,0.0,45371.38662999999
t867,62.1,3.8376,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,4806.096995490001,214.24,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5235.65027451,0.0,0.0,0.0,45670.97987
t868,62.1,3.7908,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,5131.158352113574,214.24,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5477.0254420500005,0.0,0.0,0.0,46237.369594163574
t869,62.1,3.7908,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,927.9,7250.4,384.83953264477896,0.0,0.0,235.98,6732.9,214.24,0.0,324.04600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5133.550007790001,0.0,0.0,0.0,47867.486340434785
t870,62.1,3.7908,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,797.5355184195133,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,61.620000000000005,308.88,892.62,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,65.15199233447933,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,4776.656019246,0.0,0.0,0.0,50954.26133
t871,62.1,3.7908,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,202.8,1908.9,4179.6,671.4,0.0,3626.1000000000004,36.00789805945408,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.08,0.0,0.0,305.12199233447933,0.0,0.0,0.0,482.1300000000001,79.96609562405848,0.0,0.0,0.0,2520.0,2460.0,4132.908053982,0.0,0.0,0.0,55532.50483999999
t872,62.1,3.744,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,124.6427240519564,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,218.08935170197765,0.0,0.0,0.0,2520.0,2460.0,3432.406825386,0.0,0.3561386,152.93309026005466,57021.67212999999
t873,62.1,3.744,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,76.44753741853324,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,198.40559945645495,0.0,0.0,0.0,2520.0,2460.0,2975.63607504,0.0,2.693368085,0.0,56346.426579999985
t874,62.1,3.744,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,124.64272405195638,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,218.08935170197765,0.0,0.0,0.0,2520.0,2460.0,2589.892512678,0.0,6.398402869,407.37684869904535,56439.64383999998
t875,62.1,3.744,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,124.64272405195638,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,218.08935170197765,0.0,0.0,0.0,2520.0,2460.0,2234.4892353359996,0.0,13.650391649000001,450.4364272610552,56134.55212999998
t876,62.1,3.6972000000000005,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,645.5365209393913,1908.9,4179.6,671.4,0.0,3626.1000000000004,76.44753741853324,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,79.96609562405848,0.0,0.0,0.0,2520.0,2460.0,1806.8704327799999,0.0,23.355103238,0.0,55023.37288999998
t877,62.1,3.6972000000000005,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,76.44753741853324,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,946.4820351622805,55.24930243116768,0.0,0.0,0.0,2520.0,2460.0,1330.262671464,0.0,26.568573523999998,0.0,53963.70731999999
t878,62.1,3.6972000000000005,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,76.44753741853324,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,167.83941268829054,55.24930243116768,0.0,0.0,0.0,2520.0,2460.0,1207.0414494899999,0.0,34.151677972,0.0,53069.42658
t879,62.1,3.6972000000000005,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,76.44753741853324,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.024639564288,0.0,0.0,378.9,0.0,0.0,0.0,156.327,55.24930243116768,0.0,0.0,0.0,2520.0,2460.0,1155.166060104,0.0,31.926930482,0.0,52328.29466999998
t880,62.1,3.6504,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,76.44753741853324,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.0145846572796,0.0,0.0,378.9,0.0,0.0,0.0,156.327,55.24930243116768,0.0,0.0,0.0,2520.0,2460.0,1036.646674776,0.0,26.621630717000002,0.0,52030.413129999986
t881,62.1,3.6504,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,818.9749183497712,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.74435293304,0.0,0.0,378.9,0.0,0.0,0.0,156.327,55.24930243116768,0.0,0.0,0.0,2520.0,2460.0,925.4280861,0.0,12.921510186,0.0,52710.751569999986
t882,62.1,3.6504,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,452.4,1908.9,4179.6,671.4,264.9610323845913,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,603.3161883793348,79.96609562405848,0.0,0.0,0.0,2520.0,2460.0,786.726519966,0.0,3.869063646,0.0,54227.96929999999
t883,62.1,3.6504,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,336.6054792120176,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,218.08935170197765,0.0,0.0,0.0,2520.0,2460.0,516.733498386,0.0,0.28808069999999997,726.0,56538.766809999994
t884,62.1,3.6036,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,600.6673278240105,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,218.08935170197765,0.0,0.0,0.0,2520.0,2460.0,393.318840474,0.0,0.0,726.0,56679.07911999999
t885,62.1,3.6036,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,702.0,1908.9,4179.6,671.4,264.96103238459136,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,218.08935170197765,0.0,0.0,0.0,2520.0,2460.0,418.88742084,0.0,0.0,208.34183507341078,55851.28323999998
t886,62.1,3.6036,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,202.8,1908.9,4179.6,671.4,264.96103238459136,3626.1000000000004,884.0324625814668,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.9,0.0,0.0,0.0,879.149644815868,79.96609562405848,0.0,0.0,0.0,2520.0,2460.0,531.163224594,0.0,0.0,0.0,53918.27605999998
t887,62.1,3.6036,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,1908.9,4179.6,671.4,264.96103238459136,3626.1000000000004,141.50508165022882,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.8000000000002,0.0,0.0,276.597,0.0,0.0,0.0,156.327,55.24930243116768,0.0,0.0,0.0,2520.0,2460.0,657.608253534,0.0,0.0,0.0,50865.80726999999
t888,62.1,3.6036,3024.9,3024.9,628.2,3168.0,2533.5,586.8000000000001,0.0,1368.045,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,892.62,6732.9,741.5999999999999,0.0,870.7534256128258,0.0,0.0,0.0,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,36.627,0.0,0.0,0.0,156.327,55.24930243116768,0.0,0.0,0.0,2520.0,2460.0,787.784281956,0.0,0.0,0.0,48259.94861
