BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t5007,65768.05695999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66518.39296
t5008,66086.53827999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66836.92108
t5009,65784.6709105463,700.2603494537161,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66509.31406
t5010,64977.083019999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65001.51262
t5011,62513.821319999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62538.29772
t5012,60274.72456999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60299.20097
t5013,58268.66560999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58293.18881
t5014,54009.44435999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54033.96756
t5015,49422.39708000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49446.96708
t5016,45701.597850000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45726.21465
t5017,43214.802287687955,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-42986.79002
t5018,41651.14106,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40949.80466
t5019,40313.35117000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39612.01477
t5020,39892.61013,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39191.32053
t5021,40655.03479,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39953.74519
t5022,41373.90835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41398.66555
t5023,42151.148159606964,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-42175.8259
t5024,44707.650540434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44732.39141
t5025,48285.473460434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48310.26113
t5026,52536.37286043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52561.16053
t5027,56799.55954043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-56824.39401
t5028,60641.38923999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60666.33364
t5029,64011.303129999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64036.24753
t5030,65509.29526999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66260.28647
t5031,66516.68947999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67267.68068
t5032,66811.52761999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67562.56562
t5033,66690.47620673194,493.4465332680581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67209.00754
t5034,65748.18778,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65773.27258
t5035,63349.305279999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63374.43688
t5036,60965.000819999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60990.13242
t5037,58725.63219999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58750.8106
t5038,54278.94336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54304.16856
t5039,49634.60553000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49659.83073
t5040,45682.38374999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45707.65575
t5041,42734.32645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42759.59845
t5042,41294.85359,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40594.17239
t5043,39849.80208,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39149.16768
t5044,39305.71218,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38605.07778
t5045,40126.429650000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39425.84205
t5046,40910.87980000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40936.2922
t5047,42068.49939332253,0.0,-252.72501332252213,0.0,0.0,0.0,0.0,0.0,0.0,-41841.23358
t5048,44490.06471043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44515.50758
t5049,48334.63383043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48360.0767
t5050,52827.17509043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52852.66476
t5051,57077.06955043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-57102.55922
t5052,60802.61156999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60828.21117
t5053,64279.23164999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64304.87805
t5054,65749.01329198756,656.4148280124214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66431.07452
t5055,66677.36196,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67429.05516
t5056,66898.30806999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67650.00127
t5057,66765.87059977118,563.0275302288194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67354.63813
t5058,65883.71262999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65909.49943
t5059,63313.961749999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63339.74855
t5060,61122.031599999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61147.8652
t5061,58636.06367,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58661.89727
t5062,54497.67164000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54523.55204
t5063,50371.511350000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50397.39175
t5064,46675.78417,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46701.71137
t5065,43964.662059999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43990.63606
t5066,42013.966577687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-41787.31151
t5067,41121.53588000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40421.55668
t5068,40582.76439000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39882.78519
t5069,41294.875690000015,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40594.94329
t5070,42503.96426,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41804.07866
t5071,42519.797930434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42545.8492
t5072,44975.08235043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45001.18042
t5073,48496.017700434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48522.11577
t5074,52660.64225043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52686.78712
t5075,56740.320819999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56766.57562
t5076,60313.283309999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60339.53811
t5077,63197.98632477999,221.27129522000376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63445.55922
t5078,64700.20797999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65452.50958
t5079,65458.18512999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66210.53353
t5080,64974.32846999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65726.72367
t5081,64059.91341796764,272.1395120323393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64358.44813
t5082,61795.38356999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61821.82557
t5083,58735.99677999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58762.43878
t5084,56538.747319999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56565.23612
t5085,54275.15748999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54301.69309
t5086,50643.761390000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50670.29699
t5087,46796.87144999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46823.45385
t5088,43335.85786999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43362.44027
t5089,40492.99201,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40519.62121
t5090,38212.79388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38239.46988
t5091,37108.54339957072,0.0,-461.9780795707187,0.0,0.0,0.0,0.0,0.0,0.0,-36673.24132
t5092,36406.00216,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35706.72496
t5093,36105.19228,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35405.91508
t5094,36107.92815515376,0.0,-671.2575351537632,0.0,0.0,0.0,0.0,0.0,0.0,-35463.44022
t5095,36491.40643553269,0.0,-571.4091055326946,0.0,0.0,0.0,0.0,0.0,0.0,-35946.81373
t5096,38955.14198043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38981.89525
t5097,42890.71196043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42917.51203
t5098,47017.59401043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47044.39408
t5099,51005.17367999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51032.08368
t5100,54180.606159999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54207.56296
t5101,56661.97156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56688.92836
t5102,58098.76164089214,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58619.14439
t5103,59312.720100000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60065.7237
t5104,60060.93783,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60813.98823
t5105,59718.19382999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60471.24423
t5106,59142.579569999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59169.67677
t5107,56785.25249,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56812.39649
t5108,54415.18441999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54442.32842
t5109,52209.19392,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52236.38472
t5110,48619.50359,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48646.69439
t5111,44934.56249999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44961.8001
t5112,41648.91236,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41676.19676
t5113,39153.67954000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39180.96394
t5114,37159.77281,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37187.10401
t5115,35741.1955,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35768.5267
t5116,35142.55456602313,0.0,-469.0480460231255,0.0,0.0,0.0,0.0,0.0,0.0,-34700.88452
t5117,34977.18515,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34278.60995
t5118,34699.53138999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34000.95619
t5119,34955.951949999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34257.42355
t5120,37675.8278646637,0.0,-509.59833466369605,0.0,0.0,0.0,0.0,0.0,0.0,-37193.70113
t5121,41263.377220434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41290.83249
t5122,45547.58240043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45575.08447
t5123,49770.13748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49797.70268
t5124,53405.11759999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53432.7296
t5125,56449.07645999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56476.68846
t5126,58595.15967252998,218.80747746999702,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58841.62595
t5127,59815.87838999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60569.58399
t5128,60874.96044999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61628.66605
t5129,61030.70527999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61784.45768
t5130,60319.627233436906,274.5497065630942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60621.92934
t5131,58429.784389999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58457.58359
t5132,56222.88922,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56250.73522
t5133,54194.52002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54222.36602
t5134,50174.627580000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50202.52038
t5135,45753.017420000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45780.91022
t5136,42091.77534,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42119.71494
t5137,39676.93069768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-39452.28803
t5138,38356.297399999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37658.2838
t5139,37376.81114,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36678.84434
t5140,37102.21277,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36404.24597
t5141,38044.9658,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37347.0458
t5142,39053.42425,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39081.55105
t5143,40052.34900960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-40080.34955
t5144,42902.551980434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42930.66245
t5145,46563.892150434796,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46592.00262
t5146,50756.17070043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50784.32797
t5147,54997.66045999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55025.88086
t5148,58733.38171999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58761.64892
t5149,61956.86028999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61985.17429
t5150,63623.40850999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64377.72251
t5151,65093.39978999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65847.76059
t5152,65493.3249,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66247.6857
t5153,64909.395423920214,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65431.19613
t5154,63543.52564999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63571.98005
t5155,61001.37102,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61029.82542
t5156,58940.184919999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58968.68612
t5157,56799.71256999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56828.21377
t5158,52570.517899999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52599.0659
t5159,48194.99979999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48223.5946
t5160,44398.48896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44427.08376
t5161,41958.33145158342,0.0,-241.30382158341553,0.0,0.0,0.0,0.0,0.0,0.0,-41745.66923
t5162,40496.12951,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39798.77111
t5163,39278.415429999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38581.10383
t5164,38959.75918999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38262.49439
t5165,39979.18029,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39281.91549
t5166,41148.609434059996,0.0,-11.387244060010403,0.0,0.0,0.0,0.0,0.0,0.0,-41166.00419
t5167,41978.74898999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42007.53099
t5168,44363.19332960694,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44391.89587
t5169,48036.886640434765,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48065.69911
t5170,52252.979520434754,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52281.79199
t5171,56218.21551999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56247.13792
t5172,59542.628089999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59571.55049
t5173,62114.015069999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62142.98427
t5174,63456.33610089213,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63978.73125
t5175,64391.46633999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65146.48234
t5176,64890.177029999984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65645.23983
t5177,64641.129599999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65396.1924
t5178,63642.95358999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63672.06319
t5179,61227.64376999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61256.80017
t5180,59348.42151999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59377.57792
t5181,57519.12874999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57548.33195
t5182,53581.272979999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53610.47618
t5183,50057.89084984779,0.0,-648.1639298477858,0.0,0.0,0.0,0.0,0.0,0.0,-49438.97692
t5184,45963.02996000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45992.27996
t5185,43539.99403,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43569.29083
t5186,41796.431670000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41825.77527
t5187,41077.52842681763,0.0,-330.51193681762885,0.0,0.0,0.0,0.0,0.0,0.0,-40776.36009
t5188,41293.58831000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40596.97871
t5189,42391.06698000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41694.45738
t5190,44044.65352,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43348.09072
t5191,44074.84414043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44104.26501
t5192,46623.654300434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46653.07517
t5193,50115.54580043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50145.01347
t5194,54209.580240434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54239.04791
t5195,58065.24620043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58094.76067
t5196,61449.08252999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61478.70693
t5197,64678.120309999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64707.74471
t5198,66418.35430049809,493.4325795019077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66941.45808
t5199,67393.14004999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68148.81125
t5200,67772.1724,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68527.8904
t5201,67321.87248999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68077.63729
t5202,66678.39456,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66708.15936
t5203,64219.13467999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64248.94628
t5204,62058.291689999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62088.10329
t5205,59684.50416,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59714.36256
t5206,55430.16509999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55460.0703
t5207,51043.548409999974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51073.45361
t5208,47282.56884999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47312.52085
t5209,44507.14002999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44537.09203
t5210,42527.04896999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42557.04777
t5211,41685.48769812981,0.0,-449.3906281298029,0.0,0.0,0.0,0.0,0.0,0.0,-41266.14267
t5212,41584.987380000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40889.03298
t5213,42468.78949,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41772.88189
t5214,44070.59683,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43374.68923
t5215,44542.17110001077,0.0,-529.2541800107647,0.0,0.0,0.0,0.0,0.0,0.0,-44043.05612
t5216,46339.35720043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46369.48007
t5217,49849.11894043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49879.24181
t5218,53771.53727043476,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53801.70694
t5219,57682.85894043475,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-57713.02861
t5220,61232.44173999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61262.72134
t5221,64595.95206999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64626.27847
t5222,66932.66669700302,261.9427229969591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67224.93582
t5223,67883.95652999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68640.32973
t5224,68189.26348999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68945.63669
t5225,67811.34695999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68567.76696
t5226,66972.606962128,231.47133787199618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67234.4983
t5227,64743.68105999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64774.14786
t5228,62383.248519999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62413.76212
t5229,59950.64704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59981.16064
t5230,55689.291079999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55719.85148
t5231,51112.970839999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51143.53124
t5232,47340.61513,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47371.22233
t5233,44570.561030000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44601.21503
t5234,42797.52299768794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-42575.54793
t5235,41880.39149,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41185.09229
t5236,41457.95525,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40762.65605
t5237,42251.09236999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41555.83997
t5238,43478.27611,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42783.07051
t5239,43462.12190043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43492.85317
t5240,46136.24937043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46167.02744
t5241,49893.76079043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49924.53886
t5242,53898.73977043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53929.56464
t5243,57700.184400000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57731.1192
t5244,61186.01843,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61216.95323
t5245,64493.2674,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64524.249
t5246,66260.49852999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67017.48013
t5247,67553.62322999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68310.65163
t5248,67953.31976000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68710.39496
t5249,67608.21202392023,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68132.68033
t5250,66397.61981999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66428.74182
t5251,63598.057259999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63629.17926
t5252,61023.75582999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61054.92463
t5253,58714.322409999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58745.53801
t5254,54868.05770999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54899.27331
t5255,50855.87785999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50887.14026
t5256,47275.41234000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47306.67474
t5257,44398.414600000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44429.7238
t5258,42186.539860000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42217.89586
t5259,40964.251287687955,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-40742.97822
t5260,40502.290420000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39807.69322
t5261,40368.53031,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39673.93311
t5262,40526.13942,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39831.58902
t5263,40756.50041,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40061.99681
t5264,43063.37173043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43094.805
t5265,47040.85978043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47072.29305
t5266,51222.85875043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51254.29202
t5267,55153.10277999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55184.59918
t5268,58703.56315999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58735.05956
t5269,61620.82809999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61652.3245
